,items
1459,Rabinol D 10mg/20mg Tablet
1460,Rabinol IT 20mg/150mg Tablet
1461,Rabinol Lsr 75mg/20mg Capsule
1462,Rabinol-DSR Capsule
1463,Rabinom 20mg Tablet
1464,Rabinom-DSR 30mg/20mg Tablet
1465,Rabinor 20mg Injection
1466,Rabinor D 30mg/20mg Capsule SR
1467,Rabinor L 75mg/20mg Capsule SR
1468,Rabinova 20mg Tablet
1469,Rabinova D 10mg/20mg Tablet
1470,Rabinox-D 30mg/20mg Capsule
1471,Rabinta 20mg Tablet
1472,Rabinta A 200mg/20mg Capsule SR
1473,Rabinta DXR Capsule
1474,Rabinta-IT Capsule SR
1475,Rabinta-L Capsule SR
1476,Rabinum D 30mg/20mg Capsule SR
1477,Rabinus D 30mg/20mg Capsule
1478,Rabinus L 75mg/20mg Capsule SR
1479,Rabinut DSR 30mg/20mg Capsule
1480,Rabinut-IT Capsule SR
1481,Rabinut-IT Capsule SR
1482,Rabio 30mg/20mg Capsule
1483,Rabio DSR Capsule
1484,Rabio Vaccine
1485,Rabio-D Tablet
1486,Rabio-DSR Capsule
1487,Rabio-LS Capsule SR
1488,Rabion 20 Tablet
1489,Rabion-DSR Capsule
1490,Rabios D 30mg/20mg Capsule SR
1491,Rabiosa D 30mg/20mg Capsule
1492,Rabip 20mg Injection
1493,Rabip 20mg Tablet
1494,Rabip 20mg Tablet
1495,Rabip DSR Capsule
1496,Rabip-DSR Capsule
1497,Rabip-IT Capsule
1498,Rabip-LSR Capsule
1499,Rabipa 20mg Tablet
1500,Rabipace DSR Capsule
1501,Rabipan 20 Tablet
1502,Rabipel 20 Tablet
1503,Rabipel 20 Tablet
1504,Rabipel-D Tablet
1505,Rabipel-DSR Capsule
1506,Rabipen 20mg Tablet
1507,Rabipen Plus Capsule
1508,Rabipen-D SR Capsule
1509,Rabipep 10mg Tablet
1510,Rabipep D 30mg/20mg Capsule SR
1511,Rabipha DSR Capsule
1512,Rabiphar 20 Tablet
1513,Rabiphar-D Tablet
1514,Rabiphar-DSR Capsule
1515,Rabiphar-LS Capsule SR
1516,Rabipic IT 20mg/150mg Capsule SR
1517,Rabipic LS 75mg/20mg Capsule SR
1518,Rabipil 20mg Tablet
1519,Rabipil IT 20mg/150mg Capsule SR
1520,Rabipil L 75mg/20mg Capsule SR
1521,Rabipil-DSR Capsule
1522,Rabipin 20mg Injection
1523,Rabipin 20mg Tablet
1524,Rabipin IT 20mg/150mg Capsule SR
1525,Rabipin LS 75mg/20mg Capsule SR
1526,Rabipin-SR Capsule SR
1527,Rabipip 20mg Tablet
1528,Rabipip 20mg Tablet
1529,Rabipip L 75mg/20mg Capsule SR
1530,Rabipip-DSR Capsule
1531,Rabiplus Capsule
1532,Rabiplus Fast 20mg Tablet
1533,Rabiplus-LS Capsule
1534,Rabipot 20mg Tablet
1535,Rabipot LS 75 mg/20 mg Tablet
1536,Rabipot-D Tablet
1537,Rabipral DSR Capsule
1538,Rabipraz 20 Tablet
1539,Rabipraz 20mg Tablet
1540,Rabipraz-D Capsule SR
1541,Rabipraz-DSR Capsule
1542,Rabipred D 30mg/20mg Capsule
1543,Rabipred D 30mg/20mg Capsule
1544,Rabipree Injection
1545,Rabiprez 20mg Injection
1546,Rabiprez 20mg Injection
1547,Rabiprez 20mg Tablet
1548,Rabiprez 20mg Tablet
1549,Rabiprez 20mg Tablet
1550,Rabiprez D 30mg/20mg Capsule SR
1551,Rabiprez L 75mg/20mg Capsule
1552,Rabipride 20mg Injection
1553,Rabipride 20mg Tablet
1554,Rabipride D 10mg/20mg Tablet
1555,Rabipride DSR 30mg/40mg Capsule
1556,Rabipride IT 20mg/150mg Capsule
1557,Rabipride LSR Capsule
1558,Rabiprime 20mg Tablet
1559,Rabiprime-DSR 30mg/20mg Tablet
1560,Rabipro D 30mg/20mg Capsule SR
1561,Rabiprox 20mg Tablet
1562,Rabiprox D 30mg/20mg Capsule SR
1563,Rabipump 20mg Tablet
1564,Rabipump 20mg Tablet
1565,Rabipump D 10 mg/20 mg Tablet
1566,Rabipur Vaccine
1567,Rabipwell 20 Tablet
1568,Rabipwell 20mg Injection
1569,Rabipwell D 10mg/20mg Tablet
1570,Rabipwell L 75mg/20mg Capsule SR
1571,Rabipwell-DSR Capsule
1572,Rabiq 20mg Tablet
1573,Rabiquest-D Capsule
1574,Rabiquin D 30mg/20mg Capsule SR
1575,Rabiram 20mg Injection
1576,Rabiram 20mg Tablet
1577,Rabiram D 10mg/20mg Tablet
1578,Rabirap 20mg Tablet
1579,Rabirap D 30mg/20mg Capsule
1580,Rabiras DSR 30mg/20mg Capsule
1581,Rabirax DSR Capsule
1582,Rabirich D 30mg/20mg Capsule SR
1583,Rabiride-DSR Capsule
1584,Rabirim D Capsule
1585,Rabirion-D Tablet
1586,Rabirion-DSR Capsule
1587,Rabirise D 30mg/20mg Capsule SR
1588,Rabirise L 75mg/20mg Capsule
1589,Rabirit L 75mg/20mg Capsule SR
1590,Rabirit L 75mg/20mg Capsule SR
1591,Rabiriv 20mg Injection
1592,Rabiriv 20mg Tablet
1593,Rabiriv D 10mg/20mg Tablet
1594,Rabiriv D 30mg/20mg Capsule SR
1595,Rabiriv L 75mg/20mg Capsule SR
1596,Rabirom D 30mg/20mg Capsule SR
1597,Rabiros 20 Tablet
1598,Rabiros D 10mg/20mg Tablet
1599,Rabiros D 10mg/20mg Tablet
1600,Rabiros D Capsule SR
1601,Rabiros IT 20 mg/150 mg Capsule
1602,Rabiros-L 75mg/20mg Capsule
1603,Rabirow 20mg Injection
1604,Rabirow 20mg Tablet
1605,Rabirow-DSR Capsule
1606,Rabirow-DSR Capsule
1607,Rabiruth DSR Capsule
1608,Rabisafe 20 Tablet
1609,Rabisafe-DSR 30mg/20mg Capsule
1610,Rabisal 20mg Injection
1611,Rabisal 20mg Tablet
1612,Rabisal 20mg Tablet
1613,Rabisal D 30mg/20mg Capsule SR
1614,Rabisal LS 75mg/20mg Capsule SR
1615,Rabisam-DSR Capsule
1616,Rabisam-IT Capsule SR
1617,Rabisam-LSR Capsule
1618,Rabisca 20mg Injection
1619,Rabisca 20mg Tablet
1620,Rabisca D 30mg/20mg Capsule SR
1621,Rabisca LS 75mg/20mg Capsule SR
1622,Rabisco 20mg Injection
1623,Rabisco 20mg Tablet
1624,Rabisco D 10mg/20mg Tablet
1625,Rabisco D 30mg/20mg Capsule SR
1626,Rabisco IT 20mg/150mg Capsule SR
1627,Rabisco LS 75mg/20mg Capsule SR
1628,Rabisco LS 75mg/20mg Capsule SR
1629,Rabisea L 75mg/20mg Capsule SR
1630,Rabisent 20mg Tablet
1631,Rabisent Mps Oral Suspension
1632,Rabisent-A 200mg/20mg Capsule
1633,Rabisent-D 30mg/20mg Capsule SR
1634,Rabisent-D 30mg/20mg Capsule SR
1635,Rabisent-L 75mg/20mg Capsule SR
1636,Rabiset-DSR Capsule
1637,Rabishield 100IU Injection
1638,Rabishield 50 Injection
1639,Rabishil 20mg Tablet
1640,Rabishil DSR Tablet
1641,Rabisil 20 Tablet
1642,Rabisil DSR 10mg/20mg Capsule
1643,Rabisim D 30mg/20mg Capsule SR
1644,Rabisim D Forte 30mg/40mg Capsule SR
1645,Rabisin 20mg Tablet
1646,Rabisit-DSR Capsule
1647,Rabismuth 20mg Tablet
1648,Rabismuth D 30mg/20mg Capsule SR
1649,Rabisort-DSR Capsule
1650,Rabispace-L Capsule
1651,Rabispan 20mg Tablet
1652,Rabispan DSR Capsule
1653,Rabispan Injection
1654,Rabispan-AC Capsule SR
1655,Rabispark-DSR Capsule
1656,Rabispeed-DSR Capsule
1657,Rabistan 20mg Tablet
1658,Rabistan 20mg Tablet
1659,Rabistan D 10 mg/20 mg Tablet
1660,Rabistan DSR 30 mg/20 mg Tablet
1661,Rabistar 20mg Tablet
1662,Rabistar-DSR 30mg/20mg Capsule
1663,Rabistew 20mg Tablet
1664,Rabistew D 30mg/20mg Capsule SR
1665,Rabistream-DSR Capsule
1666,Rabisun D 30mg/20mg Capsule SR
1667,Rabisun DSR Capsule
1668,Rabisun LSR Capsule
1669,Rabisure 40mg Tablet
1670,Rabisys 20 Tablet
1671,Rabisys-DSR Capsule
1672,Rabisys-LSR Capsule
1673,Rabit 100mg Tablet
1674,Rabit 20mg Tablet
1675,Rabit D 30mg/20mg Capsule
1676,Rabit D 30mg/20mg Capsule
1677,Rabit E 100 mg/500 mg/15 mg Tablet
1678,Rabit XP 100 mg/500 mg Tablet
1679,Rabita DSR Capsule
1680,Rabitab 20mg Tablet
1681,Rabitab DM 20mg Tablet
1682,Rabitab-IT 20mg/150mg Capsule
1683,Rabitac 20mg Tablet
1684,Rabitage 20mg Capsule
1685,Rabitage 20mg Capsule
1686,Rabitan 20mg Tablet
1687,Rabitara-DSR Capsule
1688,Rabitart 20 Tablet
1689,Rabitart 20 Tablet
1690,Rabitart-DSR Capsule
1691,Rabitart-LSR Capsule
1692,Rabitec-D SR Capsule
1693,Rabitem D 30mg/20mg Tablet SR
1694,Rabitem LS 75mg/20mg Tablet
1695,Rabither 150mg Injection
1696,Rabition DSR 30mg/20mg Capsule
1697,Rabitis 20mg Tablet
1698,Rabitis D 30mg/20mg Capsule SR
1699,Rabitis LS 75mg/20mg Capsule SR
1700,Rabitiv 20mg Tablet
1701,Rabitiv DSR Tablet
1702,Rabitiv L 75mg/20mg Capsule SR
1703,Rabitiv L 75mg/20mg Capsule SR
1704,Rabitiva D 30mg/20mg Capsule SR
1705,Rabitiva LS 75mg/20mg Capsule SR
1706,Rabitiva LS 75mg/20mg Capsule SR
1707,Rabito D 10mg/20mg Tablet
1708,Rabitoch 20mg Tablet
1709,Rabitoch-D Capsule SR
1710,Rabiton 20mg Injection
1711,Rabiton 20mg Tablet
1712,Rabiton D 10mg/20mg Tablet
1713,Rabiton IT 20mg/150mg Capsule SR
1714,Rabiton IT 20mg/150mg Capsule SR
1715,Rabiton L 75mg/20mg Capsule SR
1716,Rabiton L 75mg/20mg Capsule SR
1717,Rabitone 20mg Tablet
1718,Rabitone D 10mg/20mg Tablet
1719,Rabitop 10mg Tablet
1720,Rabitop Tablet
1721,Rabitop-D Capsule SR
1722,Rabitor 20mg Tablet
1723,Rabitor D 10mg/20mg Tablet
1724,Rabitor D 10mg/20mg Tablet
1725,Rabitor Plus 75mg/20mg Capsule
1726,Rabitor-DSR 30mg/20mg Tablet
1727,Rabitor-ITR 20mg/150mg Capsule
1728,Rabitor-ITR 20mg/150mg Capsule
1729,Rabitore 20mg Tablet
1730,Rabitore-D 10mg/20mg Tablet
1731,Rabitore-L Capsule
1732,Rabitos 30mg/20mg Capsule
1733,Rabitos 30mg/20mg Capsule
1734,Rabitos LS 75mg/20mg Capsule
1735,Rabitrack 20mg Tablet
1736,Rabitrack D 10mg/20mg Tablet
1737,Rabitrol 20mg Capsule
1738,Rabitrol D Capsule
1739,Rabitrol L 75mg/20mg Capsule
1740,Rabitur D 30mg/20mg Capsule SR
1741,Rabitus 20mg Tablet
1742,Rabitus D 10mg/20mg Tablet
1743,Rabitus M 20mg/15mg Capsule
1744,Rabitus-DSR Capsule
1745,Rabium 10 Tablet
1746,Rabium 20 Tablet
1747,Rabium 20mg Tablet XL
1748,Rabium 40 Tablet
1749,Rabium Fast 20mg Tablet
1750,Rabium Plus Capsule SR
1751,Rabium-DSR Capsule
1752,Rabiup 20mg Tablet
1753,Rabiup-DSR 30mg/20mg Capsule
1754,Rabiup-DSR Capsule
1755,Rabiup-LS 75mg/20mg Capsule
1756,Rabiup-LS 75mg/20mg Capsule
1757,Rabiva LSR 20mg/75mg Tablet
1758,Rabival 20mg Tablet
1759,Rabival D 10mg/20mg Tablet
1760,Rabival D 10mg/20mg Tablet
1761,Rabival D 30mg/20mg Capsule SR
1762,Rabival D 30mg/20mg Capsule SR
1763,Rabival IT 20mg/150mg Capsule SR
1764,Rabivar D 30mg/20mg Tablet SR
1765,Rabivax-S Vaccine
1766,Rabivee DSR 30mg/20mg Tablet
1767,Rabivel 20mg Injection
1768,Rabivel 20mg Tablet
1769,Rabivel DSR 30mg/20mg Capsule
1770,Rabiven-D Capsule SR
1771,Rabiven-D Capsule SR
1772,Rabivest 20mg Tablet
1773,Rabivest L 75mg/20mg Capsule
1774,Rabivest-DSR Capsule
1775,Rabivin 20mg Injection
1776,Rabivin 20mg Injection
1777,Rabivin 20mg Tablet
1778,Rabivin 20mg Tablet
1779,Rabivin D 10mg/20mg Tablet
1780,Rabivin LS 75mg/20mg Capsule SR
1781,Rabivin-DSR Capsule
1782,Rabivis D 30mg/20mg Tablet SR
1783,Rabivix 20 Tablet
1784,Rabivix-D Tablet
1785,Rabivix-D Tablet
1786,Rabiviz 20 Tablet
1787,Rabiviz-D Tablet
1788,Rabiviz-D Tablet
1789,Rabiviz-DSR Capsule
1790,Rabivolt 20 Tablet
1791,Rabivolt DSR Capsule
1792,Rabivolt L Capsule SR
1793,Rabiwak-DSR 30mg/20mg Capsule
1794,Rabiwalk D 30mg/20mg Capsule
1795,Rabiwar D 30mg/20mg Capsule SR
1796,Rabiwar D 30mg/20mg Capsule SR
1797,Rabiwar LS 75mg/20mg Capsule SR
1798,Rabiway-DSR Capsule
1799,Rabiway-LS Capsule SR
1800,Rabiwil DSR Capsule
1801,Rabiwin 20mg Tablet
1802,Rabiwin DSR Capsule
1803,Rabiwok 10mg Tablet
1804,Rabiwok 20mg Tablet
1805,Rabiwok D 20mg/20mg Tablet
1806,Rabiwok DSR Capsule
1807,Rabiwon DSR Capsule 30mg/20mg
1808,Rabiwon LS Capsule
1809,Rabix 20mg Tablet
1810,Rabix-D Tablet
1811,Rabixole 30mg/20mg Capsule SR
1812,Rabizam 20mg Tablet
1813,Rabizam-DSR Capsule
1814,Rabizan 20mg Tablet
1815,Rabizan D 30mg/20mg Capsule SR
1816,Rabizan L 75mg/20mg Capsule SR
1817,Rabizar 20 Tablet
1818,Rabizar-DSR Capsule
1819,Rabized-DSR 40 Capsule
1820,Rabized-DSR Capsule
1821,Rabized-LSR Capsule
1822,Rabizem LV 75mg/20mg Capsule SR
1823,Rabizena 20mg Injection
1824,Rabizena 20mg Tablet
1825,Rabizena D 10mg/20mg Tablet
1826,Rabizena DSR Capsule
1827,Rabizena L 75mg/20mg Capsule SR
1828,Rabizer 20mg Tablet
1829,Rabizer LV 75mg/20mg Capsule SR
1830,Rabizer-D 10mg/20mg Tablet
1831,Rabizer-DSR Capsule
1832,Rabizet 20mg Tablet
1833,Rabizet DSR Capsule
1834,Rabizil 20mg Tablet
1835,Rabizil D 10mg/20mg Tablet
1836,Rabizil D 30mg/20mg Capsule SR
1837,Rabizil LS 75mg/20mg Capsule
1838,Rabizol 20mg Capsule
1839,Rabizol 20mg Tablet
1840,Rabizol D Capsule
1841,Rabizole 20mg Injection
1842,Rabizole 20mg Tablet
1843,Rabizole 20mg Tablet
1844,Rabizole D 10mg/20mg Tablet
1845,Rabizole D 10mg/20mg Tablet
1846,Rabizole D 30mg/20mg Capsule SR
1847,Rabizole D 30mg/20mg Capsule SR
1848,Rabizole DSR Capsule
1849,Rabizole LS 75mg/20mg Capsule SR
1850,Rabizole LS 75mg/20mg Capsule SR
1851,Rabizorb 20mg Tablet
1852,Rabizorb DSR Capsule
1853,Rabjet-DSR Capsule
1854,Rabjn D 30mg/20mg Capsule SR
1855,Rabjox D 30mg/20mg Capsule SR
1856,Rabjox L 75mg/20mg Capsule SR
1857,Rabjox L 75mg/20mg Capsule SR
1858,Rabkee 20mg Injection
1859,Rabkee L 75mg/20mg Capsule
1860,Rabkey 20mg Tablet
1861,Rabkey D 30mg/20mg Capsule SR
1862,Rabkey IT 20mg/150mg Capsule
1863,Rabkey IT 20mg/150mg Capsule
1864,Rabkey L 75mg/20mg Capsule SR
1865,Rabkey Plus 75mg/20mg Capsule
1866,Rabkey-DSR Capsule
1867,Rabkom D 30mg/20mg Capsule SR
1868,Rabkom L 75mg/20mg Capsule SR
1869,Rabkro-IV Injection
1870,Rabkro-IV Injection
1871,Rabkro-LS Capsule SR
1872,Rabkro-LS Capsule SR
1873,Rablanth 20mg Tablet
1874,Rablay 20mg Tablet
1875,Rablay 20mg Tablet
1876,Rablay D 10mg/20mg Tablet
1877,Rablay-DSR Capsule
1878,Rablay-IT Capsule SR
1879,Rablay-LSR Capsule
1880,Rableaf 20mg Tablet
1881,Rablear 20 Tablet
1882,Rablear 20 Tablet
1883,Rablec L 75mg/20mg Capsule SR
1884,Rableck 20mg Tablet
1885,Rableck D 30mg/20mg Tablet
1886,Rablee LS 75mg/20mg Tablet
1887,Rablet 10 Tablet
1888,Rablet 20 Tablet
1889,Rablet 40 Tablet
1890,Rablet 40 Tablet
1891,Rablet D 40 Capsule SR
1892,Rablet D Capsule SR
1893,Rablet IT Capsule SR
1894,Rablet IV Injection
1895,Rablet L 75mg/40mg Capsule SR
1896,Rablet L Capsule PR
1897,Rablet Z 20mg/75mg Capsule
1898,Rabley 20mg Injection
1899,Rabley 20mg Injection
1900,Rabley 20mg Tablet
1901,Rabley L Capsule
1902,Rabley L Capsule
1903,Rabley-DSR Capsule
1904,Rabli 20mg Injection
1905,Rabli 20mg Tablet
1906,Rabli-D 10mg/20mg Tablet
1907,Rabli-D 10mg/20mg Tablet
1908,Rabli-DSR 30mg/20mg Capsule
1909,Rabli-LSR 75mg/20mg Capsule
1910,Rablidence 75mg/20mg Capsule SR
1911,Rablife 20mg Tablet
1912,Rablife 20mg Tablet
1913,Rablife-DSR Capsule
1914,Rablik-ISR 20mg/150mg Capsule
1915,Rablin D 30mg/20mg Capsule SR
1916,Rablok 20mg Tablet
1917,Rablok DM 10mg/20mg Tablet
1918,Rablon ND 50mg Injection
1919,Rablonex 20mg Injection
1920,Rablonex 20mg Tablet
1921,Rablonex D 10mg/20mg Tablet
1922,Rablonex D 30mg/20mg Capsule SR
1923,Rablonex L 75mg/20mg Capsule SR
1924,Rablonex L 75mg/20mg Capsule SR
1925,Rablot LSR Capsule
1926,Rably DSR Capsule
1927,Rably LSR 75mg/20mg Tablet
1928,Rablyte D 30mg/20mg Capsule
1929,Rabmac 20mg Injection
1930,Rabmac 20mg Tablet
1931,Rabmac D 30mg/20mg Capsule SR
1932,Rabmak IT 20mg/150mg Capsule SR
1933,Rabmak L 75mg/20mg Capsule SR
1934,Rabmax-DSR Capsule
1935,Rabme-DSR Capsule
1936,Rabme-IT Capsule SR
1937,Rabme-IV Injection
1938,Rabme-IV Injection
1939,Rabmed-DSR Capsule
1940,Rabmed-DSR Capsule
1941,Rabmel Tablet
1942,Rabmel-LS Capsule SR
1943,Rabmerit D 30mg/20mg Capsule SR
1944,Rabmic 20 Tablet
1945,Rabmic DSR Tablet
1946,Rabmic-IT Capsule SR
1947,Rabmic-IT Capsule SR
1948,Rabmic-IV Injection
1949,Rabmic-LS Capsule SR
1950,Rabmighty D 30mg/20mg Capsule SR
1951,Rabmighty D 30mg/20mg Capsule SR
1952,Rabmik D 30mg/20mg Capsule SR
1953,Rabmik D 30mg/20mg Capsule SR
1954,Rabmik DSR 30 mg/20 mg Capsule
1955,Rabmity D 30mg/20mg Tablet
1956,Rabnac SR Capsule
1957,Rabnar 20mg Injection
1958,Rabnar-DSR Capsule
1959,Rabnav 20mg Tablet
1960,Rabnav D 30mg/20mg Capsule SR
1961,Rabnav LS 75mg/20mg Capsule
1962,Rabnav LS 75mg/20mg Capsule
1963,Rabnev 20mg Injection
1964,Rabnev 20mg Tablet
1965,Rabnev D 30mg/20mg Capsule SR
1966,Rabnev Plus 75mg/20mg Capsule SR
1967,Rabnex 20mg Injection
1968,Rabnex D 10mg/20mg Tablet
1969,Rabnex D 30mg/20mg Capsule SR
1970,Rabnex D 30mg/20mg Capsule SR
1971,Rabnex DSR 10mg/20mg Capsule
1972,Rabnex DSR 10mg/20mg Capsule
1973,Rabnex IT 20mg/150mg Capsule
1974,Rabnex LS 75mg/20mg Capsule
1975,Rabnext 20mg Tablet
1976,Rabnext 20mg Tablet
1977,Rabnext D SR Tablet
1978,Rabnic 20mg Tablet
1979,Rabnic 20mg Tablet
1980,Rabnic D 30mg/20mg Capsule SR
1981,Rabnic L 75mg/20mg Capsule SR
1982,Rabnid-D Capsule SR
1983,Rabnik D 10mg/20mg Tablet
1984,Rabnik D 10mg/20mg Tablet
1985,Rabnik L 75mg/20mg Capsule SR
1986,Rabnik L 75mg/20mg Capsule SR
1987,Rabno 20mg Tablet
1988,Rabno D 10mg/20mg Tablet
1989,Rabnol 20mg Tablet
1990,Rabnol DSR Capsule
1991,Rabnor 20mg Tablet
1992,Rabnor D Tablet
1993,Rabnor O 4mg/20mg Tablet
1994,Rabnorab-DSR Capsule
1995,Rabnorab-LS Capsule SR
1996,Rabnox D 10mg/20mg Tablet
1997,Rabnox DSR 30mg/20mg Capsule
1998,Rabnoz 10mg Tablet
1999,Rabnoz 10mg Tablet
2000,Rabnoz 20mg Tablet
2001,Rabnule 20mg Tablet
2002,Rabnule D 30mg/20mg Capsule
2003,Rabo D 30mg/20mg Capsule SR
2004,Rabo IT 20mg/150mg Capsule
2005,Rabo LS 75mg/20mg Capsule
2006,Raboallit-DSR Capsule
2007,Raboas 20mg Tablet
2008,Raboas-DSR Capsule
2009,Rabob 20mg Tablet
2010,Rabob-D Tablet
2011,Rabob-DSR Capsule
2012,Rabob-IT 20mg/150mg Capsule
2013,Rabob-LS 75mg/20mg Capsule
2014,Raboc 20mg Tablet
2015,Raboc Dxr 20mg Tablet
2016,Rabocharm 20 Tablet
2017,Rabocid D 30mg/20mg Capsule
2018,Rabocid Injection
2019,Rabocid Plus Capsule SR
2020,Rabocid Tablet
2021,Rabocool D 30mg/20mg Capsule SR
2022,Rabod 20mg Tablet
2023,Rabofive D 10mg/20mg Tablet
2024,Rabogest 20mg Tablet
2025,Rabogest L 75mg/20mg Capsule
2026,Rabogest-D Tablet
2027,Rabogest-DSR Capsule
2028,Raboixi 20mg Tablet
2029,Raboixi D 10mg/20mg Tablet
2030,Raboixi-DSR Capsule
2031,Raboixi-L Capsule SR
2032,Rabok D 30mg/20mg Capsule SR
2033,Rabok D 30mg/20mg Capsule SR
2034,Rabol 10mg Tablet
2035,Rabol 10mg Tablet
2036,Rabol 20mg Injection
2037,Rabol DSR 30 mg/20 mg Capsule
2038,Rabol Plus 20 mg/150 mg Tablet
2039,Rabol-D Capsule
2040,Rabol-D Capsule
2041,Rabolcer 20mg Tablet
2042,Rabolcer D 30mg/20mg Tablet SR
2043,Rabolcer D 30mg/20mg Tablet SR
2044,Rabole 20mg Capsule
2045,Rabole D 30mg/20mg Capsule SR
2046,Rabolin Capsule
2047,Rabolin DSR 30mg/20mg Capsule
2048,Rabolin-D Tablet
2049,Rabolin-Plus Tablet PR
2050,Rabomac 20mg Tablet
2051,Rabomac D 10mg/20mg Tablet
2052,Rabomac D 10mg/20mg Tablet
2053,Rabomac D 30 mg/20 mg Tablet
2054,Rabomac XL 75mg/20mg Capsule SR
2055,Rabomas 20mg Tablet
2056,Rabomas D 30mg/20mg Capsule SR
2057,Rabome 20mg Tablet
2058,Rabome D 10mg/20mg Tablet
2059,Rabon 20mg Tablet
2060,Rabon 20mg Tablet
2061,Rabon D 10mg/20mg Tablet
2062,Rabon L 75mg/20mg Tablet
2063,Rabon LS 75mg/20mg Capsule
2064,Rabon-D 10mg/20mg Tablet
2065,Rabona D 10mg/20mg Capsule
2066,Raboness DSR Capsule
2067,Rabonet DSR Capsule
2068,Rabonet-IV Injection
2069,Rabonet-L Capsule SR
2070,Raboni 20mg Tablet
2071,Raboni D 10mg/20mg Tablet
2072,Rabonia 20mg Tablet
2073,Rabonia-D Tablet
2074,Rabonik 10mg Tablet
2075,Rabonik 20 Tablet
2076,Rabonik 40 DSR Capsule
2077,Rabonik 40 Plus Capsule SR
2078,Rabonik 40 Tablet
2079,Rabonik DSR Capsule
2080,Rabonik Plus Capsule SR
2081,Rabonix D 10mg/20mg Tablet
2082,Rabonix L 75mg/20mg Capsule SR
2083,Rabonix-DSR Capsule
2084,Rabonu 20mg Tablet
2085,Rabonu D 10mg/20mg Capsule
2086,Rabonus 20mg Tablet
2087,Rabonus D 30mg/20mg Capsule SR
2088,Rabonus-LSR Capsule
2089,Raboo 20mg Tablet
2090,Raboo 20mg Tablet
2091,Raboo DSR Tablet
2092,Rabop 20 IV Injection
2093,Rabop 20 Tablet
2094,Rabop IT 20mg/150mg Capsule
2095,Rabop-DSR Capsule
2096,Rabop-L Capsule SR
2097,Rabopep 20 Tablet
2098,Rabopep-DSR Capsule
2099,Rabopep-L Tablet SR
2100,Rabopin DSR 30mg/20mg Capsule
2101,Rabopin L Capsule
2102,Rabosec 20mg Tablet
2103,Rabosec DSR Capsule
2104,Raboset 20mg Capsule
2105,Raboset-D Tablet
2106,Rabosher D 30mg/20mg Capsule SR
2107,Rabosia D 10mg/20mg Tablet
2108,Rabosia D 30mg/20mg Capsule SR
2109,Rabosol LS 75mg/20mg Capsule SR
2110,Rabospeed-L Capsule
2111,Rabosure 20 mg/75 mg Capsule
2112,Rabot DC 100 mg/20 mg Tablet SR
2113,Rabot DSR Capsule
2114,Rabot IT 20 mg/150 mg Capsule
2115,Rabotica-DSR Capsule
2116,Rabovil 20 Injection
2117,Rabovil 20 Tablet
2118,Rabovil DSR Capsule
2119,Rabovil LSR Capsule
2120,Raboye D 30mg/20mg Capsule SR
2121,Rabozec 20mg Tablet
2122,Rabozec D 30 mg/20 mg Tablet
2123,Rabozec D SR Capsule
2124,Rabozid 20 Tablet
2125,Rabozid 20 Tablet
2126,Rabozid-DSR 30mg/20mg Capsule
2127,Rabozid-L 75mg/20mg Capsule
2128,Rabozip 20mg Tablet
2129,Rabozip D 30mg/20mg Capsule SR
2130,Rabozip D 30mg/20mg Capsule SR
2131,Rabozip D Tablet
2132,Rabozip D Tablet
2133,Rabozit 20mg Tablet
2134,Rabozit D 30mg/20mg Capsule SR
2135,Rabpad DSR 30mg/20mg Capsule
2136,Rabpet 20mg Tablet
2137,Rabpet D 10mg/20mg Tablet
2138,Rabpet DSR Capsule
2139,Rabpill 20mg Tablet
2140,Rabpill D 30mg/20mg Capsule SR
2141,Rabpill LS 75mg/20mg Capsule SR
2142,Rabpod 40mg/20mg Tablet
2143,Rabpop L 75mg/20mg Capsule SR
2144,Rabpraz 20mg Tablet
2145,Rabpraz DSR Capsule
2146,Rabprey 20mg Injection
2147,Rabprey 20mg Tablet
2148,Rabprey D 10mg/20mg Tablet
2149,Rabprey D 30mg/20mg Capsule SR
2150,Rabprey LS 75mg/20mg Capsule
2151,Rabpride 20mg Tablet
2152,Rabpride 20mg Tablet
2153,Rabpride-L Capsule SR
2154,Rabpro D 30mg/20mg Tablet SR
2155,Rabqt 20 Tablet
2156,Rabqt D 10mg/20mg Tablet
2157,Rabqt-DSR Capsule
2158,Rabqt-LS Capsule
2159,Rabr-DSR 30mg/20mg Capsule
2160,Rabra 20mg Injection
2161,Rabra 20mg Tablet
2162,Rabra DSR Capsule
2163,Rabra L 75mg/20mg Capsule SR
2164,Rabral 20mg Tablet
2165,Rabral D 30mg/20mg Tablet
2166,Rabrax 20mg Injection
2167,Rabrax 20mg Tablet
2168,Rabrax DSR 30 mg/20 mg Tablet
2169,Rabref 20mg Injection
2170,Rabref 20mg Tablet
2171,Rabref D 10mg/20mg Tablet
2172,Rabref LS 75mg/20mg Capsule
2173,Rabrem Tablet
2174,Rabrem-DSR Capsule
2175,Rabri 20mg Tablet
2176,Rabri D 30mg/20mg Capsule
2177,Rabric 20 Tablet
2178,Rabric D 10mg/20mg Tablet
2179,Rabric-D Capsule SR
2180,Rabric-D Capsule SR
2181,Rabric-DSR Capsule
2182,Rabridom Capsule SR
2183,Rabrik 20mg Tablet
2184,Rabrik DM 10mg/20mg Tablet
