,items
1640,Flukonir 200mg Tablet
1641,Flukotiq Tablet
1642,Flulab 150mg Tablet
1643,Flulec 150mg Tablet
1644,Fluled Plus Oral Suspension
1645,Flulen Injection
1646,Flulice 150 Tablet
1647,Flulid-Plus Tablet
1648,Fluline 10mg Tablet
1649,Flulog Tablet
1650,Flum 150mg Tablet
1651,Flum LS 10gm Syrup
1652,Fluma Plus Syrup
1653,Flumac 10mg Tablet
1654,Flumace Eye Drop
1655,Flumak 150mg Capsule
1656,Flumap 20mg Tablet
1657,Flumarc 150mg Tablet
1658,Flumax 10mg Tablet
1659,Flumax 150 Tablet
1660,Flumax 150mg Tablet
1661,Flumax 150mg Tablet
1662,Flumax 200mg Tablet
1663,Flumax 20mg Capsule
1664,Flumax A 0.25mg/20mg Tablet
1665,Flumcon 150mg Tablet
1666,Flumed 150mg Tablet
1667,Flumed M Cream
1668,Flumef 150mg Tablet
1669,Flumef 150mg Tablet
1670,Flumeg 20mg Tablet
1671,Flumel 0.5 mg/10 mg Tablet
1672,Flumelt M 0.5mg/10mg Tablet
1673,Flumet 0.5% Gel
1674,Flumet 1% Soap
1675,Flumet 150 Tablet
1676,Flumet 150mg Tablet
1677,Flumet 200mg Tablet
1678,Flumet Dusting Powder
1679,Flumet Eye Drop
1680,Flumet Plus 150mg/6mg Tablet
1681,Flumetha 0.1% Eye Drop
1682,Flumex 150mg Capsule
1683,Flumic 150mg Tablet
1684,Flumicon 150mg Capsule
1685,Flumide Eye Drop
1686,Flumik 150mg Tablet
1687,Flumik 150mg Tablet
1688,Flumin 100mg Tablet
1689,Flumin 50mg Tablet
1690,Fluminol Eye Drop
1691,Flumit 150mg Tablet
1692,Flumit 150mg Tablet
1693,Flumit Tablet
1694,Flumod 10mg Capsule
1695,Flumod 20mg Capsule
1696,Flumol 100mg Oral Drops
1697,Flumol 125mg/5ml Suspension
1698,Flumol 250mg/5ml Suspension
1699,Flumol 500mg Tablet
1700,Flumol 650mg Tablet
1701,Flumol 75mg Injection
1702,Flumol Cold N Flu Tablet
1703,Flumol Kid 125mg Tablet
1704,Flumusa 20mg Tablet
1705,Flumusa Forte 0.5mg/20mg Tablet
1706,Fluna 10mg Tablet
1707,Fluna 150mg Tablet
1708,Fluna Capsule
1709,Flunac 150mg Capsule
1710,Flunac 20mg Tablet
1711,Flunac Capsule
1712,Flunadin 10mg Tablet
1713,Flunadin 5mg Tablet
1714,Flunador 10mg Tablet
1715,Flunahist 10mg Tablet
1716,Flunahist 5mg Tablet
1717,Flunahist DP 10mg/10mg/325mg Tablet
1718,Flunam 20mg Capsule
1719,Flunam 60mg Capsule
1720,Flunam 60mg Capsule
1721,Flunamat 10mg Tablet
1722,Flunamat 5mg Tablet
1723,Flunarest 10mg Tablet
1724,Flunarest 5mg Tablet
1725,Flunarest P 40mg/10mg Tablet
1726,Flunarex 10mg Tablet
1727,Flunarex 5mg Tablet
1728,Flunargen 10mg Tablet
1729,Flunargen 5mg Tablet
1730,Flunarin 10 Tablet
1731,Flunarin 5 Tablet
1732,Flunaris 10mg Tablet
1733,Flunarsac 10mg Tablet
1734,Flunarten-P Tablet SR
1735,Flunasys 5mg Tablet
1736,Flunasys P 40mg/10mg Tablet
1737,Flunat 10mg Capsule
1738,Flunat 20mg Capsule
1739,Flunate 150mg Tablet
1740,Flunatod 10mg Tablet
1741,Flunatod 5mg Tablet
1742,Flunatrac 10mg Tablet
1743,Flunatrac 5mg Tablet
1744,Flunawyn 10 Tablet
1745,Flunawyn 5mg Tablet
1746,Flunaxit Tablet
1747,Flunaxyl 10mg Tablet
1748,Flunaxyl 5mg Tablet
1749,Flunaz 150mg Capsule
1750,Flunaz 50mg Tablet
1751,Flunazic 150mg Tablet
1752,Flunazole Tablet
1753,Fluneb 0.5mg Respules 2ml
1754,Flunec 150mg Tablet
1755,Flunec 40mg Tablet
1756,Flunec Kit
1757,Fluneon 200mg Infusion
1758,Fluner 10 Tablet
1759,Fluner 5 Tablet
1760,Flunero 10mg Tablet
1761,Flunet 150 Tablet
1762,Flunet 200 Tablet
1763,Flunetra Plus Syrup
1764,Flunex 10mg Tablet
1765,Flunex 20mg Tablet
1766,Flunex 5mg Tablet
1767,Flungi 150mg Tablet
1768,Flungi 200mg Tablet
1769,Flunid 150mg Tablet
1770,Flunif 10mg Tablet
1771,Flunif 150mg Tablet
1772,Flunif 5mg Tablet
1773,Flunight 100 Tablet
1774,Flunight 50mg Tablet
1775,Flunil 10 Capsule
1776,Flunil 20 Capsule
1777,Flunil 40 Capsule
1778,Flunil 60 Capsule
1779,Flunil Suspension
1780,Flunim 150mg Tablet
1781,Flunipar 5mg Tablet
1782,Flunise 150mg Tablet
1783,Flunist 150mg Tablet
1784,Flunit 10mg Tablet
1785,Flunit 5mg Tablet
1786,Flunivib 10mg Tablet
1787,Flunix 150mg Tablet
1788,Fluniz 5mg Tablet
1789,Flunol Cream
1790,Flunorm 10 Tablet
1791,Flunorm 10 Tablet
1792,Flunorm 5mg Tablet
1793,Flunorm P 40mg/10mg Tablet
1794,Flunorm P Tablet
1795,Flunro Cold DS Syrup
1796,Flunro Cold DS Syrup
1797,Flunus 150mg Capsule
1798,Flunus-AS Kit
1799,Flunvax Tablet
1800,Flunxit 0.5mg/10mg Tablet
1801,Flunz 150mg Tablet
1802,Flunz 150mg Tablet
1803,Flunzi 10mg Tablet
1804,Fluo Cream
1805,Fluobec 0.1% Eye Drop
1806,Fluobec T Eye Drop
1807,Fluoc 150mg Tablet
1808,Fluocap 20mg Capsule
1809,Fluocin Opthalmic Suspension
1810,Fluocod 150mg Tablet
1811,Fluoffd Syrup
1812,Fluol 150mg Tablet
1813,Fluol B Cream
1814,Fluol Cream
1815,Fluon 20mg Capsule
1816,Fluon 20mg Capsule
1817,Fluona 100mg Capsule
1818,Fluona 200mg Capsule
1819,Fluonco 250mg Injection
1820,Fluonco 500mg Injection
1821,Fluore Stain 0.45mg Strip
1822,Fluoren Nasal Spray
1823,Fluoritop SR Dental Varnish 1.5 ml
1824,Fluoritop SR Dental Varnish 1.5 ml
1825,Fluorobell Eye Drop
1826,Fluox 20mg Capsule
1827,Fluoxa 100mg Tablet
1828,Fluoxa 50mg Tablet
1829,Fluoxee 20mg Capsule
1830,Fluoxee 40mg Capsule
1831,Fluoxer 10mg Tablet
1832,Fluoxer 20mg Tablet
1833,Fluoxet 10mg Tablet
1834,Fluoxet 20mg Capsule
1835,Fluoxet 40 Tablet
1836,Fluoxet 60mg Tablet
1837,Flupal 150mg Tablet
1838,Flupan 150mg Tablet
1839,Flupanol 10mg Tablet
1840,Flupanol 5mg Tablet
1841,Flupara -DT 650 Tablet
1842,Flupara 500 Tablet
1843,Flupara Suspension
1844,Flupara-N Tablet
1845,Flupara-SN Tablet
1846,Flupariz 10mg Tablet
1847,Flupariz 5 Tablet
1848,Flupax 10mg Tablet
1849,Flupax 150mg Tablet
1850,Flupax 5mg Tablet
1851,Flupen 0.5mg Tablet
1852,Flupen 150mg Tablet
1853,Flupen 1mg Tablet
1854,Flupen 3mg Tablet
1855,Flupen M 0.5mg/10mg Tablet
1856,Flupen Plus Tablet
1857,Flupen-M Tablet
1858,Flupena 200 Tablet
1859,Flupena 400mg Tablet
1860,Flupent Plus 0.5mg/10mg Tablet
1861,Flupera 100mg/325mg Tablet
1862,Flupetra 0.5mg/10mg Tablet
1863,Flupetra-S 0.5mg/10mg Tablet
1864,Flupetra-S 0.5mg/10mg Tablet
1865,Flupex 150mg Tablet
1866,Flupez Injection
1867,Flupicare 100mg Tablet
1868,Flupidol 100mg Capsule
1869,Flupimac 100mg Tablet
1870,Flupinock Capsule
1871,Flupion M 0.5mg/10mg Tablet
1872,Flupirin P Tablet 100mg/325mg
1873,Flupirute 100 Capsule
1874,Flupirute-P Tablet
1875,Flupirza Capsule
1876,Flupitin 100mg Capsule
1877,Flupitol-M Tablet
1878,Flupitrap 100mg Capsule
1879,Flupiwell P 100mg/325mg Tablet
1880,Flupixa 100mg Capsule
1881,Flupixol 0.5mg Tablet
1882,Flupiz 100mg Capsule
1883,Flupiz-P 100mg/325mg Tablet
1884,Fluplas 150mg Tablet
1885,Flupra 500mg Tablet
1886,Fluprax 0.25mg/20mg Tablet
1887,Flupred 0.05% Eye Drop
1888,Flupride 100mg Tablet
1889,Fluprisan 400mg Tablet SR
1890,Fluprop 150mg Tablet
1891,Fluproxy 100mg Capsule
1892,Flupur Tablet
1893,Flupvin-P Tablet
1894,Fluq M 0.5mg/10mg Tablet
1895,Flur Ophthalmic Solution
1896,Flurab 20mg Tablet
1897,Flurab D 30mg/20mg Capsule
1898,Flurac Eye Drop
1899,Flurac Eye Drop
1900,Fluracil 250mg Injection
1901,Fluracil 500mg Injection
1902,Fluran Cold Syrup
1903,Fluran Plus Syrup
1904,Fluran Plus Syrup
1905,Fluran Plus Tablet
1906,Fluraz 15mg Capsule
1907,Flurb Eye Drop
1908,Flurbeen 0.03% Eye Drop
1909,Flurbin Eye Drop
1910,Flurbiren Eye Drop
1911,Flurbitop Eye Drop
1912,Flurcure Eye Drop
1913,Flureg 150mg Tablet
1914,Flurelax Tablet
1915,Flurelief DS Syrup
1916,Fluresin 600mg Injection
1917,Flurex 150mg Tablet
1918,Flurgat Eye Drops
1919,Fluri 10mg Tablet
1920,Fluri 5mg Tablet
1921,Fluria 150mg Tablet
1922,Fluria 200mg Tablet
1923,Flurid Tablet
1924,Flurika 150mg Tablet
1925,Fluril 10mg Tablet
1926,Flurilept Tablet
1927,Flurin 5mg Tablet
1928,Flurish Tablet
1929,Flurisone 0.1% Eye Drop
1930,Flurisone Eye Ointment
1931,Flurisone T Eye Drops
1932,Flurite 10 Tablet
1933,Flurite D 5mg/10mg Tablet
1934,Flurite Plus 40mg/10mg Tablet
1935,Fluriv 20mg Capsule
1936,Flurix 20mg Tablet
1937,Fluriz 10mg Tablet
1938,Flurizin 10mg Tablet
1939,Flurizone-DM Tablet
1940,Fluro 150mg Tablet
1941,Fluro Quin 500mg Tablet
1942,Flurocart 0.05% Eye Drop
1943,Flurocot Eye Drop
1944,Flurodrops Eye Drop
1945,Flurodrops-T Eye Drop
1946,Flurogat 400mg Tablet
1947,Fluroide Eye Drop
1948,Flurol 150mg Tablet
1949,Flurom Eye Drop
1950,Fluron 20mg Tablet
1951,Fluros 10mg Tablet
1952,Flurosite 0.1% Eye Drop
1953,Flurosoft 0.1% Eye Drop
1954,Flurostar Eye Drop
1955,Flurow 20mg Capsule
1956,Flurow 20mg Capsule
1957,Flurowyn 0.1% Eye Drop
1958,Flurun M 0.5mg/10mg Tablet
1959,Flurun P 40mg/10mg Tablet SR
1960,Flurvis Eye Drop
1961,Flury 10mg Tablet
1962,Flury 5mg Tablet
1963,Flury P 40mg/5mg Capsule
1964,Flury P Forte 40mg/10mg Capsule
1965,Fluryt 200mg Tablet
1966,Fluryt 400mg Tablet
1967,Flusa 150 mg/1000 mg/1000 mg Tablet
1968,Flusac 150mg Tablet
1969,Flusaf M 10mg Tablet
1970,Flusam Plus Oral Suspension
1971,Flusan 100mg Tablet
1972,Flusan P 100mg/325mg Tablet
1973,Flusar AM 40mg/5mg Tablet
1974,Fluscas 150mg Tablet
1975,Flusi 150mg Tablet
1976,Flusid B Cream
1977,Flusid Cream
1978,Flusil 0.025% Lotion
1979,Flusil Cream
1980,Fluskin 0.005% Ointment
1981,Fluskin 0.05% Cream
1982,Fluskin Plus Plus Cream
1983,Flusmile 10 Capsule
1984,Flusmile 20 Capsule
1985,Flusmile 40mg Capsule
1986,Flusmile 60 Capsule
1987,Flusnig 10mg Tablet
1988,Flusof T Eye Drop
1989,Flusol 150mg Tablet
1990,Fluson 150mg Capsule
1991,Fluson Cream
1992,Flusort 150mg Tablet
1993,Fluspan 150mg Tablet
1994,Flusta 150mg Tablet
1995,Flustan 100mg Tablet
1996,Flustan 150mg Tablet
1997,Flustan 200mg Tablet
1998,Flustan 50mg Tablet DT
1999,Flustar 150mg Tablet
2000,Flustate 150mg Tablet
2001,Fluster 200mg Infusion
2002,Fluster Eye Drop
2003,Flustica 150 Tablet
2004,Flusun 150 Tablet
2005,Flusun 150 Tablet
2006,Flusun 150mg Tablet
2007,Flusun 200mg Tablet
2008,Flusung 150 Tablet
2009,Flusung 150 Tablet
2010,Flusung 200mg Tablet
2011,Flusyn 150mg Tablet
2012,Flusync 150mg Tablet
2013,Flusys 150mg Tablet
2014,Flusys 50mg Tablet
2015,Flusyst 150mg Tablet
2016,Flut 150mg Capsule
2017,Flutac 10mg Tablet
2018,Flutacare 250mg Tablet
2019,Flutal 150mg Tablet
2020,Flutamide 250mg Tablet
2021,Flutan 150mg Tablet
2022,Flutas 150 Tablet
2023,Flutas 400mg Tablet
2024,Flutas 500mg Injection
2025,Flutas 50mg Tablet
2026,Flutatec 250mg Tablet
2027,Flutaur 150mg Capsule
2028,Flutax AL Tablet
2029,Flute 10mg Tablet
2030,Flute Cream
2031,Flutec 150mg Tablet
2032,Flutec 400mg Tablet
2033,Flutec Cream
2034,Flutee 40mg Capsule
2035,Flutee 60mg Capsule
2036,Flutee Capsule
2037,Fluteez 0.5mg/10mg Tablet
2038,Fluteez Tablet
2039,Flutek 150mg Tablet
2040,Flutek 200 Tablet
2041,Flutek 400 Tablet
2042,Fluten 150mg Tablet
2043,Flutense 100mg Tablet
2044,Flutense P 100mg/325mg Tablet
2045,Fluter 150mg Tablet
2046,Flutex 20mg Capsule
2047,Fluthixole 0.5 mg/10 mg Tablet
2048,Fluti 0.25mg/20mg Tablet
2049,Fluti 1 Nasal Spray
2050,Flutibact Ointment
2051,Flutiberg Cream
2052,Flutica Nose-AZ Nasal Spray
2053,Flutican 150mg Tablet
2054,Flutican 150mg Tablet DT
2055,Flutican 200mg Tablet
2056,Fluticare 0.05% Lotion
2057,Fluticare Cream
2058,Fluticare Lotion
2059,Fluticare Ointment
2060,Fluticlear 0.05% Nasal Spray
2061,Fluticone Nasal Spray
2062,Fluticone-FT Nasal Spray
2063,Fluticort F 250 Capsule
2064,Fluticort F 250 Inhaler
2065,Fluticort F 6mcg/100mcg Rotacap
2066,Fluticort F 6mcg/125mcg Inhaler
2067,Fluticosone Nasal Spray
2068,Fluticure 50 mcg/250 mcg Respicap
2069,Fluticure 50mcg/100mcg Respicap
2070,Fluticure 50mcg/250mcg Inhaler
2071,Flutide 250mg Tablet
2072,Flutidin F 6mcg/250mcg Inhaler
2073,Flutidin S 25mcg/125mcg Inhaler
2074,Flutidin S 25mcg/250mcg Inhaler
2075,Flutidin S 50mcg/250mcg Divicap
2076,Flutiflo FT Nasal Spray
2077,Flutiflo Nasal Spray
2078,Flutigo Plus 40mg/10mg Tablet
2079,Flutik Tablet
2080,Flutil 150mg Capsule
2081,Flutimax 0.05% Nasal Spray
2082,Flutimed Cream
2083,Flutin 20mg Capsule
2084,Flutin A 0.25mg/20mg Tablet
2085,Flutine 10mg Capsule
2086,Flutine 20mg Capsule
2087,Flutine 60mg Capsule
2088,Flutini 150 mg/1000 mg Kit
2089,Flution-F Nasal Spray
2090,Flutira 27.5mcg Nasal Spray
2091,Flutirest 27.5mcg Nasal Spray
2092,Flutirest AZ Nasal Spray
2093,Flutis 150mg Tablet
2094,Flutisafe 0.05% Cream
2095,Flutisone Cream
2096,Flutistar Cream
2097,Flutivate 0.005% Ointment
2098,Flutivate Cream
2099,Flutivate E Cream
2100,Flutivate E Cream
2101,Flutivate Ointment
2102,Flutiviio Nasal Spray
2103,Flutivin Nasal Spray
2104,Flutivio Nasal Spray
2105,Flutix 20mg Tablet
2106,Flutiz 150mg Tablet
2107,Fluto 10mg Tablet
2108,Flutol IT 100mg Capsule
2109,Flutom 10mg Tablet
2110,Flutop 10mg Capsule
2111,Flutop 20 Capsule
2112,Flutop 40 Tablet
2113,Flutop 60mg Tablet
2114,Flutop N Ointment
2115,Flutop-LA Tablet DR
2116,Flutoz Cream
2117,Flutra 0.5mg/10mg Tablet
2118,Flutrac 0.5mg Tablet
2119,Flutrac 1 Tablet
2120,Flutrac 20mg Capsule
2121,Flutrac 3mg Tablet
2122,Flutrac 60mg Capsule
2123,Flutrac M 0.5mg/10mg Tablet
2124,Flutri Tablet
2125,Flutris 20mg Capsule
2126,Flutris 60mg Capsule
2127,Flutro 150mg Tablet
2128,Flutrol 25 mcg/50 mcg Inhaler
2129,Flutrol 250 Capsule
2130,Flutrol 250 Inhaler
2131,Flutrol 50 mcg/100 mcg Capsule
2132,Flutrol 500 Capsule
2133,Flutrox 150mg Capsule
2134,Flutrox 200mg Capsule
2135,Flutrox 50mg Capsule
2136,Flutuff 150mg Tablet
2137,Fluty 150mg Tablet
2138,Fluty 20mg Capsule
2139,Fluty Cream
2140,Fluty LC 1% Cream
2141,Fluty LC 1% Lotion
2142,Fluty TF 250mg Tablet
2143,Flutycandy 1% Dusting Powder
2144,Flutycandy 100mg Capsule
2145,Flutycandy 200mg Capsule
2146,Fluva 10mg Tablet
2147,Fluva 5mg Tablet
2148,Fluvalip 40mg Tablet
2149,Fluvamin 100mg Tablet
2150,Fluvamin 50mg Tablet
2151,Fluvant A Syrup
2152,Fluvant D Syrup
2153,Fluvant Tablet
2154,Fluvaris 100 Tablet
2155,Fluvaris 50mg Tablet
2156,Fluvate 150mg Tablet
2157,Fluvator 100 Tablet
2158,Fluvator 50 Tablet
2159,Fluvel 20 Capsule
2160,Fluvell 300mg Tablet
2161,Fluvert 10mg Tablet
2162,Fluvia 75mg Capsule
2163,Fluvib 150 Tablet
2164,Fluvilone Eye Drop
2165,Fluvin 125mg Tablet
2166,Fluvin Forte 125mg Tablet
2167,Fluvin Forte 250mg Tablet
2168,Fluvir 30mg Tablet
2169,Fluvir 75mg Capsule
2170,Fluvir Oral Suspension
2171,Fluvis 10 Tablet
2172,Fluvit 150mg Tablet
2173,Fluviz 150 Tablet
2174,Fluvo 100mg Tablet
2175,Fluvo 50mg Tablet
2176,Fluvol 10mg Capsule
2177,Fluvol 20mg Capsule
2178,Fluvolk Plus Tablet
2179,Fluvomin 100mg Tablet CR
2180,Fluvomin 50mg Tablet CR
2181,Fluvox 100mg Tablet
2182,Fluvox 50mg Tablet
2183,Fluvoxin 100 Tablet
2184,Fluvoxin 25mg Tablet
2185,Fluvoxin 50 Tablet
2186,Fluvoxin CR 100 Tablet
2187,Fluvoxin CR 50 Tablet
2188,Fluvoxine 200mg Tablet CR
2189,Fluwal 150mg Tablet
2190,Fluway 0.25mg/20mg Tablet
2191,Fluwel 0.25 mg/20 mg Tablet
2192,Fluwell 150 Tablet
2193,Fluwin 10mg Tablet
2194,Fluwin 10mg Tablet
2195,Fluwin 150mg Tablet
2196,Fluwin Syrup
2197,Flux 150mg Tablet
2198,Flux 20mg Capsule
2199,Flux 40mg Capsule
2200,Fluxam 50mg Tablet
2201,Fluxan Capsule
2202,Fluxen 20mg Capsule
2203,Fluxer 2% Cream
2204,Fluxetin 20mg Tablet
2205,Fluxim O 200mg/200mg Tablet
2206,Fluxim-CV Tablet
2207,Fluxin 20mg Capsule
2208,Fluxin AL 0.25mg/20mg Capsule
2209,Fluxip M 0.5mg/10mg Tablet
2210,Fluxip N 0.5mg/10mg Tablet
2211,Fluxit 20mg Tablet
2212,Fluxit M 0.5mg/10mg Tablet
2213,Fluxit Tablet
2214,Fluxitin 20mg Capsule
2215,Fluxium Injection
2216,Fluxor 150mg Tablet
2217,Fluxor-V Soft Gelatin Vaginal Suppository
2218,Fluxoris-M Tablet
2219,Fluxtop 20mg Tablet
2220,Fluxtop DSR  Capsule
2221,Fluxtree 0.5mg Tablet
2222,Fluxtree-M Tablet
2223,Fluxum 3200IU Injection
2224,Fluxum 4250IU Injection
2225,Fluxum 6400IU Injection
2226,Fluxy 20 Capsule
2227,Fluxy 20mg Capsule
2228,Fluxy-A Tablet
2229,Fluxydel H 2.5mg/1mg Tablet
2230,Fluxydel H 5mg/2mg Tablet
2231,Fluxydel P 1mg Tablet
2232,Fluxydel P 5mg Tablet
2233,Fluz 150mg Tablet
2234,Fluz 200mg Tablet
2235,Fluz 400mg Tablet
2236,Fluz OD Tablet
2237,Fluz UP 100mg Capsule
2238,Fluza 150mg Tablet
2239,Fluza 150mg Tablet
2240,Fluzan 150mg Tablet
2241,Fluzan AS Kit
2242,Fluzant 150mg Tablet
2243,Fluzar Eye Drop
2244,Fluzar T Eye Drop
2245,Fluzaris 150mg Tablet
2246,Fluzat 50mcg Nasal Spray
2247,Fluzbec 10mg Tablet
2248,Fluze 20mg Capsule
2249,Fluze 20mg Capsule
2250,Fluzec 150mg Tablet
2251,Fluzed 150 Tablet
2252,Fluzeet 150mg Capsule
2253,Fluzem 10 Tablet
2254,Fluzen Capsule
2255,Fluzep 5mg/2mg Tablet
2256,Fluzer 10mg Tablet
2257,Fluzer 5mg Tablet
2258,Fluzest 100mg Capsule
2259,Fluzest-AS Kit
2260,Fluzet CF Syrup
2261,Fluzet Soft Gelatin Capsule
2262,Fluzet Suspension
2263,Fluzet X Syrup
2264,Fluzide 150mg Capsule
2265,Fluzide 50mg Tablet DT
2266,Fluzide T Kit
2267,Fluzil 150 Tablet
2268,Fluzil 150 Tablet
2269,Fluzil 150mg Tablet
2270,Fluzil 200 Tablet
2271,Fluzil 400mg Tablet
2272,Fluzin 10mg Tablet
2273,Fluzin 20mg Capsule
2274,Fluzin 5mg Tablet
2275,Fluzin P 40mg/10mg Tablet
2276,Fluzine 10mg Tablet
2277,Fluzine 5mg Tablet
2278,Fluzip 150mg Tablet
2279,Fluzit 150 Tablet
2280,Fluzit 200 Tablet
2281,Fluzivid Kit 150mg/1gm/1gm Tablet
2282,Fluzo 150mg Tablet
2283,Fluzo 150mg Tablet
2284,Fluzo 50mg Tablet DT
2285,Fluzol 150mg Tablet
2286,Fluzolam 0.25 mg/20 mg Tablet
2287,Fluzole 150 Tablet
2288,Fluzole 150mg Tablet
2289,Fluzole 150mg Tablet
2290,Fluzole Infusion
2291,Fluzom 150mg Tablet
2292,Fluzon 100mg Tablet
2293,Fluzon 50mg Tablet
2294,Fluzone Lotion
2295,Fluzoom Tablet
2296,Fluzox Tablet
2297,Fluzu 150mg Tablet
2298,Fly 20mg Capsule
2299,Fly 40mg Tablet
2300,Fly 60mg Capsule
2301,Flybenz 15mg Tablet
2302,Flycit-M Tablet
2303,Flycob 2500 Injection
2304,Flycob Forte Injection
2305,Flyflox 200mg Tablet
2306,Flyflox 400mg Tablet
2307,Flyflox 50mg Oral Suspension
2308,Flyflox M Oral Suspension
2309,Flyflox OZ 200mg/500mg Tablet
2310,Flyfot 1000mg Injection
2311,Flyfot 1000mg Injection
2312,Flyfot-SB 1500mg Injection
2313,Flygab 400mg Tablet
2314,Flygab-ER 450 Tablet
2315,Flygab-MC Tablet
2316,Flykof Syrup
2317,Flylep OD 100mg Tablet DT
2318,Flylep OD 25mg Tablet DT
2319,Flylep-OD 50 Tablet
2320,Flymox 250mg Tablet
2321,Flymox 500mg Capsule
2322,Flynac Plus 100mg/500mg Tablet
2323,Flynorm 25mg Tablet
2324,Flynorm H 50mg/12.5mg Tablet
2325,Flyper 2mg Tablet
2326,Flyrox 250mg Tablet
2327,Flyrox 500mg Tablet
2328,Flyrox 500mg Tablet
2329,Flyrox CV 250mg/125mg Tablet
2330,Flyrox CV 500mg/125mg Tablet
2331,Flysel 20mg/50mg Tablet
2332,Flyspas 10mg/250mg Tablet
2333,Flyspas D 80mg/250mg Tablet
2334,Flyvo 200mg Tablet
2335,Flyway 10mg Tablet
2336,Flyzid 600mg Tablet
2337,Flyzox 25mg Injection
2338,Flz 150mg Tablet
