,items
3450,Cefproxiv 100 DT Tablet
3451,Cefproxiv 100 DT Tablet
3452,Cefproxiv 200mg Tablet DT
3453,Cefproxiv 200mg Tablet DT
3454,Cefproxiv Dry Syrup
3455,Cefproxiv Dry Syrup
3456,Cefproxiv SB 1000mg/500mg Injection
3457,Cefproxt 100mg Tablet
3458,Cefproxt 200mg Tablet
3459,Cefproxt 50mg Tablet
3460,Cefquad 200mg Tablet
3461,Cefquad CV 200mg/125mg Tablet
3462,Cefqueen Tablet
3463,Cefqueen Tablet
3464,Cefra 1000mg Injection
3465,Cefra 250mg Injection
3466,Cefrace 250mg Tablet
3467,Cefrace 500mg Tablet
3468,Cefrad S 1000mg/500mg Injection
3469,Cefrad S 1000mg/500mg Injection
3470,Cefrajon 1000mg Injection
3471,Cefrajon 500mg Injection
3472,Ceframed 1.5 Injection
3473,Ceframed 1000mg Injection
3474,Cefrax 100mg Tablet
3475,Cefrax 100mg/5ml Dry Syrup
3476,Cefrax 200mg Tablet
3477,Cefrax CV 200mg/125mg Tablet
3478,Cefrax O 200mg Tablet
3479,Cefraxel 1000mg Injection
3480,Cefraxel 1000mg Injection
3481,Cefraxel 250mg Injection
3482,Cefraxel 500mg Injection
3483,Cefraxel S 250mg/125mg Injection
3484,Cefraxim 250 Tablet
3485,Cefraxim 500 Tablet
3486,Cefraz S 1000mg/500mg Injection
3487,Cefraz S 500mg/500mg Injection
3488,Cefraz-S 500mg/500mg Injection
3489,Cefraz-SB Injection
3490,Cefraz-SB Injection
3491,Cefraz-SB Injection
3492,Cefraz-SB Injection
3493,Cefrazen 1000mg Injection
3494,Cefrazen 1000mg Injection
3495,Cefrazen 250mg Injection
3496,Cefrazen 500mg Injection
3497,Cefrazen S 1000mg/500mg Injection
3498,Cefrazen S 250mg/125mg Injection
3499,Cefrazen TZ 250mg/31.25mg Injection
3500,Cefrazone S 1000mg/500mg Injection
3501,Cefrazone S 500mg/500mg Injection
3502,Cefrazone S 500mg/500mg Injection
3503,Cefredrox 100mg Syrup
3504,Cefredrox 100mg Tablet DT
3505,Cefredrox 200mg Tablet
3506,Cefredrox CV 200mg/125mg Tablet
3507,Cefredrox CV Duo Dry Syrup
3508,Cefredrox O 200mg/200mg Tablet
3509,Cefredrox-AZ 200mg/250mg Tablet
3510,Cefredrox-CV Oral Suspension
3511,Cefree 100mg Tablet DT
3512,Cefree 200mg Tablet DT
3513,Cefree CV 200 mg/125 mg Tablet
3514,Cefree CV 200 mg/125 mg Tablet
3515,Cefrem 50 Dry Syrup
3516,Cefrem-LB Tablet
3517,Cefrem-OX Tablet
3518,Cefresh 250mg Tablet
3519,Cefresh 500mg Tablet
3520,Cefresh Dry Syrup
3521,Cefresh-CV 500mg/125mg Tablet
3522,Cefresh-CV Dry Syrup
3523,Cefrex 100mg Tablet DT
3524,Cefrex 200mg Tablet DT
3525,Cefrex 50mg Dry Syrup
3526,Cefrex CV 200mg/125mg Tablet
3527,Cefrex O 200mg/200mg Tablet
3528,Cefrex SM Injection
3529,Cefria 100mg Tablet
3530,Cefria 200mg Tablet
3531,Cefria 50mg Dry Syrup
3532,Cefria 50mg Dry Syrup
3533,Cefria AZ 200mg/250mg Tablet
3534,Cefria-OL Tablet
3535,Cefrich Syrup
3536,Cefrik 250mg Capsule
3537,Cefrik 250mg Tablet DT
3538,Cefrik 500mg Capsule
3539,Cefril 500mg Tablet
3540,Cefril 500mg Tablet
3541,Cefril 500mg Tablet DT
3542,Cefril 500mg Tablet DT
3543,Cefrimon 1000mg/500mg Injection
3544,Cefrimon 500mg/500mg Injection
3545,Cefrin 500mg Injection
3546,Cefrine 125mg/20mg Tablet DT
3547,Cefrine Capsule
3548,Cefrine Oral Suspension
3549,Cefrine Plus 1000 mg/500 mg Injection
3550,Cefrine Plus 250 mg/125 mg Injection
3551,Cefrita 100mg Tablet
3552,Cefrita Syrup
3553,Cefrita Syrup
3554,Cefrite 250mg Tablet
3555,Cefritec 1000mg Injection
3556,Cefritec 250mg Injection
3557,Cefritec 500mg Injection
3558,Cefritec SB 1000mg/500mg Injection
3559,Cefritec SB 1000mg/500mg Injection
3560,Cefritec SB 1000mg/500mg Injection
3561,Cefritec SB 250mg/125mg Injection
3562,Cefritec TZ 1000mg/125mg Injection
3563,Cefritec TZ 250mg/31.25mg Injection
3564,Cefrithro Injection
3565,Cefritz 1000mg Injection
3566,Cefritz 250mg Injection
3567,Cefritz S 1gm/0.5gm Injection
3568,Cefritz S 500mg/250mg Injection
3569,Cefritz S Injection
3570,Cefritz S Injection
3571,Cefritz-TZ 1000mg/125mg Injection
3572,Cefriv 1000 Injection
3573,Cefriv 1000 Injection
3574,Cefriv 250 Injection
3575,Cefriv 500 Injection
3576,Cefriv S 1000mg/500mg Injection
3577,Cefriv S 1000mg/500mg Injection
3578,Cefriv S 500mg/250mg Injection
3579,Cefriv S 500mg/250mg Injection
3580,Cefriv T 1000mg/125mg Injection
3581,Cefriv T 250mg/31.25mg Injection
3582,Cefriv-S 375 Injection
3583,Cefriya 250mg Injection
3584,Cefriya 500mg Injection
3585,Cefriya SL 250mg/125mg Injection
3586,Cefriya-SL 750mg Injection
3587,Cefro 250mg Tablet
3588,Cefro 250mg Tablet
3589,Cefro 500mg Tablet
3590,Cefro DX 200mg Tablet DT
3591,Cefro OD 1000mg Tablet
3592,Cefro-DX 100 DT Tablet
3593,Cefrobact 125 Oral Suspension
3594,Cefrobact 125 Oral Suspension
3595,Cefrobact 250 Tablet
3596,Cefrobact-CL 375 Tablet
3597,Cefrobactum 500 mg/500 mg Injection
3598,Cefrock 500mg Injection
3599,Cefrock S 1000mg/500mg Injection
3600,Cefrock S 500mg/250mg Injection
3601,Cefrock T 250mg/31.25mg Injection
3602,Cefrohit 500mg Tablet
3603,Cefrol 500mg Tablet
3604,Cefrol 500mg Tablet
3605,Cefron 250mg Tablet
3606,Cefron Forte 1000mg/500mg Injection
3607,Cefrone 1000mg Injection
3608,Cefrone S 1000mg/500mg Injection
3609,Cefropime 1000mg Injection
3610,Cefropime 1000mg Injection
3611,Cefropime TZ 1000mg/125mg Injection
3612,Cefrorix 500mg Tablet
3613,Cefrose-S 1000mg/500mg Injection
3614,Cefrotux 250mg Tablet
3615,Cefrotux 500mg Capsule
3616,Cefrox 1.5gm Injection
3617,Cefrox 125mg Tablet
3618,Cefrox 250mg Tablet
3619,Cefrox 500mg Tablet
3620,Cefrox CL 500mg/125mg Tablet
3621,Cefrox CV 500mg Tablet
3622,Cefroxe 250mg Injection
3623,Cefroxe SB 1000mg/500mg Injection
3624,Cefroxil 250mg Tablet
3625,Cefroxil 500mg Tablet
3626,Cefroxy 125mg Tablet
3627,Cefroz 1000mg Injection
3628,Cefroz 250mg Injection
3629,Cefroz S 1000mg/500mg Injection
3630,Cefroz S 1000mg/500mg Injection
3631,Cefrozam 200mg Tablet
3632,Cefrozam 200mg Tablet
3633,Cefrozid 1000mg Injection
3634,Cefrub 200mg Tablet
3635,Cefrub 50mg Dry Syrup
3636,Cefrun 1000mg Injection
3637,Cefrun S 250mg/125mg Injection
3638,Cefrun T 1000mg/125mg Injection
3639,Cefrusa 50mg Dry Syrup
3640,Cefrusa 50mg Dry Syrup
3641,Cefruxim 50mg Tablet DT
3642,Cefruxim O 200mg/200mg Tablet
3643,Cefrylan-CV 625 Tablet
3644,Cefs 500mg Injection
3645,Cefs-S 1000mg/500mg Injection
3646,Cefs-S 1000mg/500mg Injection
3647,Cefs-S 1000mg/500mg Injection
3648,Cefs-S 250mg/125mg Injection
3649,Cefs-S 250mg/125mg Injection
3650,Cefs-S 500mg/250mg Injection
3651,Cefs-T 1000mg/125mg Injection
3652,Cefsac 1gm Injection
3653,Cefsafe 250 Tablet
3654,Cefsafe 500mg Tablet
3655,Cefsafe 500mg Tablet
3656,Cefsafe CV Tablet
3657,Cefsan 100mg Tablet
3658,Cefsan 200mg Tablet
3659,Cefsan AZ 200mg/250mg Tablet
3660,Cefsar 200mg Tablet
3661,Cefsar CV 200mg/125mg Tablet
3662,Cefsar CV 200mg/125mg Tablet
3663,Cefsar DS 50mg Dry Syrup
3664,Cefsar DS 50mg Dry Syrup
3665,Cefscan 1gm Injection
3666,Cefscan 200 DT Tablet
3667,Cefscan CV 200mg/125mg Tablet
3668,Cefscan LB 200mg Tablet
3669,Cefscan OF Dry Syrup
3670,Cefscan-AZ LB Tablet
3671,Cefscan-O LB Tablet
3672,Cefscan-S 1.5gm Injection
3673,Cefscan-T 281.25mg Injection
3674,Cefscan-T Injection
3675,Cefscan-XL Tablet
3676,Cefscan-XL Tablet
3677,Cefscope S 1000 mg/500 mg Injection
3678,Cefscope S 250 mg/125 mg Injection
3679,Cefscope S 500 mg/250 mg Injection
3680,Cefscot 1gm Injection
3681,Cefscot 250mg Injection
3682,Cefscot 250mg Tablet
3683,Cefscot 500 Injection
3684,Cefscot 500mg Tablet
3685,Cefscot Dry Syrup
3686,Cefscot-CV 500mg/125mg Tablet
3687,Cefscot-CV Dry Syrup
3688,Cefscot-S 1.5 Injection
3689,Cefscot-S 375 Injection
3690,Cefser 1000mg Injection
3691,Cefser 1000mg Injection
3692,Cefser 1000mg Injection
3693,Cefser 250mg Injection
3694,Cefser 250mg Injection
3695,Cefser 500mg Injection
3696,Cefser S 1000mg/500mg Injection
3697,Cefser S 250mg/125mg Injection
3698,Cefser S 250mg/125mg Injection
3699,Cefser TZ 1000mg/125mg Injection
3700,Cefser TZ 1000mg/125mg Injection
3701,Cefset 1000mg Injection
3702,Cefset 500mg Injection
3703,Cefset-S 1gm/0.5gm Injection
3704,Cefset-S 250mg/125mg Injection
3705,Cefset-S 500mg/250mg Injection
3706,Cefset-S 500mg/250mg Injection
3707,Cefset-TX 1000mg/125mg Injection
3708,Cefset-TX 1000mg/125mg Injection
3709,Cefsid 200mg Tablet
3710,Cefsine 1000mg Injection
3711,Cefsine 1000mg Injection
3712,Cefsine S 1000mg/250mg Injection
3713,Cefsine TZ 1000mg/125mg Injection
3714,Cefsine TZ 1000mg/125mg Injection
3715,Cefsip 100mg Dry Syrup
3716,Cefsip 200mg Tablet
3717,Cefsip CV 200mg/125mg Tablet
3718,Cefsis 200mg Tablet
3719,Cefsol 250mg Tablet
3720,Cefsol 250mg Tablet
3721,Cefsol 500 Tablet
3722,Cefson 100 Tablet DT
3723,Cefson 200 Tablet DT
3724,Cefson 200 Tablet DT
3725,Cefson Syrup
3726,Cefson Syrup
3727,Cefspan 100mg Capsule
3728,Cefspan 100mg Tablet DT
3729,Cefspan 100mg/5ml Syrup
3730,Cefspan 200 Tablet
3731,Cefspan 50mg Syrup
3732,Cefspic 500mg Capsule
3733,Cefspore 50mg Dry Syrup
3734,Cefstal 125mg Tablet
3735,Cefstal 125mg Tablet
3736,Cefstal 1500mg Injection
3737,Cefstal 250 Tablet
3738,Cefstal 500 Tablet
3739,Cefstal-LZ 500mg/600mg Tablet
3740,Cefstar 500mg/500mg Injection
3741,Cefstar Forte 1000mg/500mg Injection
3742,Cefstat 200mg Tablet
3743,Cefstat 200mg Tablet
3744,Cefstat 200mg/5ml Dry Syrup
3745,Cefstrong 200mg Tablet
3746,Cefstrong 50mg Oral Suspension
3747,Cefstrong CV 100mg/62.5mg Tablet
3748,Cefstrong CV 200mg/125mg Tablet
3749,Cefsul 1000mg/500mg Injection
3750,Cefsul 250 mg/125 mg Injection
3751,Cefsul 500 mg/250 mg Injection
3752,Cefsul 500 mg/250 mg Injection
3753,Cefsun 100mg Tablet DT
3754,Cefsun 100mg Tablet DT
3755,Cefsun 200mg Tablet DT
3756,Cefsun 50mg Oral Suspension
3757,Cefsung 100 Dry Syrup
3758,Cefsung 100 Tablet
3759,Cefsung 200 LB Tablet
3760,Cefsung 200mg Tablet
3761,Cefsung 400mg Tablet
3762,Cefsung 400mg Tablet
3763,Cefsung 50mg Dry Syrup
3764,Cefsung CV 200mg/125mg Tablet
3765,Cefsung CV Dry Syrup
3766,Cefsung DX 200mg/500mg Tablet
3767,Cefsung OF 200mg/200mg Tablet
3768,Cefsung OF Dry Syrup
3769,Cefsung OZ 200mg/500mg Tablet
3770,Cefsweet-AZ Tablet
3771,Cefsweet-O Tablet
3772,Cefsym 1000mg Injection
3773,Cefsym 250mg Injection
3774,Cefsym 500mg Injection
3775,Cefsym SL 1000mg/500mg Injection
3776,Cefsym SL 1000mg/500mg Injection
3777,Cefsym SL 250mg/125mg Injection
3778,Cefsym SL 500mg/250mg Injection
3779,Cefsym SL 500mg/250mg Injection
3780,Cefsyt CV 500mg/125mg Tablet
3781,Ceft 1000mg Injection
3782,Ceft 100mg Dry Syrup
3783,Ceft 100mg Tablet DT
3784,Ceft 200mg Tablet
3785,Ceft 500mg Injection
3786,Ceft 50mg Dry Syrup
3787,Ceft CV 200mg/125mg Tablet
3788,Ceft G 1000mg Injection
3789,Ceft G 250mg Injection
3790,Ceft G 500mg Injection
3791,Ceft O 50mg/50mg Dry Syrup
3792,Ceft OL 100mg/100mg Tablet
3793,Ceft OL 200mg/200mg Tablet
3794,Ceft S 1000mg/500mg Injection
3795,Ceft S 250mg/125mg Injection
3796,Ceft Well T 250mg/31.25mg Injection
3797,Ceft-SL 1gm/0.5gm Injection
3798,Ceft-SL 500mg/250mg Injection
3799,Ceft-SL 500mg/250mg Injection
3800,Cefta 1gm Injection
3801,Cefta 1gm Injection
3802,Cefta 250mg Injection
3803,Cefta One 125mg Injection
3804,Cefta One 125mg Injection
3805,Cefta One 500mg Injection
3806,Cefta One 500mg Injection
3807,Cefta One S 250mg/125mg Injection
3808,Cefta One S 250mg/125mg Injection
3809,Cefta-One Injection
3810,Ceftab 250mg Tablet
3811,Ceftab 500mg Tablet
3812,Ceftacare 1gm Injection
3813,Ceftacare 250mg Injection
3814,Ceftacare 250mg Injection
3815,Ceftacef 1gm Injection
3816,Ceftacef 1gm Injection
3817,Ceftaclav Tablet
3818,Ceftaclav Tablet
3819,Ceftact 1000mg Injection
3820,Ceftactum 1000mg/500mg Injection
3821,Ceftactum 250mg/125mg Injection
3822,Ceftafed 1000mg Injection
3823,Ceftafed 1000mg Injection
3824,Ceftag 1000mg Injection
3825,Ceftag 250mg Injection
3826,Ceftagard 1000mg Injection
3827,Ceftagard 250mg Injection
3828,Ceftagard 250mg Injection
3829,Ceftagard 500mg Injection
3830,Ceftagard S 1000mg/500mg Injection
3831,Ceftagard S 1000mg/500mg Injection
3832,Ceftagard S 250mg/125mg Injection
3833,Ceftagard S 250mg/125mg Injection
3834,Ceftagard S 500mg/250mg Injection
3835,Ceftagos 250mg Injection
3836,Ceftagos 500mg Injection
3837,Ceftagos 500mg Injection
3838,Ceftagos S 1000mg/500mg Injection
3839,Ceftagos T 1000mg/125mg Injection
3840,Ceftail 1000mg Injection
3841,Ceftail 250mg Injection
3842,Ceftail 500mg Injection
3843,Ceftain 200mg Tablet DT
3844,Ceftal 250mg Tablet
3845,Ceftal 500mg Tablet
3846,Ceftalet 1000mg/500mg Injection
3847,Ceftalin 1000mg Injection
3848,Ceftalin 1500mg Powder for Injection
3849,Ceftalin 250mg Tablet
3850,Ceftalin 500mg Tablet
3851,Ceftalin 750mg Powder for Injection
3852,Ceftalin CV 500mg/125mg Tablet
3853,Ceftalin L 500mg/600mg Tablet
3854,Ceftalin O 250mg Tablet
3855,Ceftalin O 500mg Tablet
3856,Ceftalix 500 Capsule
3857,Ceftalup 1gm Injection
3858,Ceftamed 1gm Injection
3859,Ceftamide M 200mg/1000mg Injection
3860,Ceftamycin 200 mg/125 mg Tablet
3861,Ceftamycin Dry 50 mg/31.25 mg Syrup
3862,Ceftanu 1000mg Injection
3863,Ceftanu TZ 1000mg/125mg Injection
3864,Ceftanu TZ 1000mg/125mg Injection
3865,Ceftanyx 1gm Injection
3866,Ceftanyx-TZ Injection
3867,Ceftanyx-TZ Injection
3868,Ceftar 1000 Injection
3869,Ceftar 1000 Injection
3870,Ceftar 250 Injection
3871,Ceftar 500 Injection
3872,Ceftar S 250mg/500mg Injection
3873,Ceftar S 250mg/500mg Injection
3874,Ceftarix 1000mg Injection
3875,Ceftarix 250mg Injection
3876,Ceftarix 250mg Injection
3877,Ceftarol 1000mg Injection
3878,Ceftarva-T 1000mg/125mg Injection
3879,Ceftas 100mg Tablet
3880,Ceftas 100mg/5ml Suspension
3881,Ceftas 200 Tablet
3882,Ceftas 400 Tablet DT
3883,Ceftas AL 100 mg/30 mg/40 Millioncells Tablet
3884,Ceftas AL 200mg/60mg/40 Millioncells Tablet
3885,Ceftas AZ 250 Tablet
3886,Ceftas CL 100 mg Tablet
3887,Ceftas CL 200 mg Tablet
3888,Ceftas CV 100 mg/62.5 mg Tablet
3889,Ceftas CV 200 mg/125 mg Tablet
3890,Ceftas LB Tablet
3891,Ceftas O DS 400mg/400mg Tablet
3892,Ceftas O Tablet
3893,Ceftasar 250mg Injection
3894,Ceftasar 500mg Injection
3895,Ceftasar S 1000mg/500mg Injection
3896,Ceftasar T 1000mg/125mg Injection
3897,Ceftastar 1gm Injection
3898,Ceftastar 1gm Injection
3899,Ceftastar 250mg Injection
3900,Ceftatica 1000 Injection
3901,Ceftatica S 1000mg/500mg Injection
3902,Ceftavib 1000 Injection
3903,Ceftavib 250 Injection
3904,Ceftavin 1000mg Injection
3905,Ceftavin 1000mg Injection
3906,Ceftavin 1000mg Injection
3907,Ceftavin 250mg Injection
3908,Ceftavin 250mg Injection
3909,Ceftavin 250mg Injection
3910,Ceftavir 1000mg Injection
3911,Ceftavir 500mg Injection
3912,Ceftawin 1000mg Injection
3913,Ceftawin 250mg Injection
3914,Ceftax 1000mg Injection
3915,Ceftax 125mg Injection
3916,Ceftax 125mg Injection
3917,Ceftax 250mg Injection
3918,Ceftax 500mg Injection
3919,Ceftaxon 1000 Injection
3920,Ceftaxon 250mg Injection
3921,Ceftaxon 250mg Injection
3922,Ceftaxon 500mg Injection
3923,Ceftaxon SB 1000mg/500mg Injection
3924,Ceftaxon-TZ 1.125 Injection
3925,Ceftaxon-TZ 281.25 Injection
3926,Ceftaz 1gm Injection
3927,Ceftazen 1000mg Injection
3928,Ceftazidine 1000mg Injection
3929,Ceftazidine 250mg Injection
3930,Ceftazim 250 Injection
3931,Ceftazim TZ 250mg/31.25mg Injection
3932,Ceftazo Injection
3933,Ceftcor 1000mg Injection
3934,Ceftcor 250mg Injection
3935,Ceftcor 500mg Injection
3936,Ceftcor SB 1000mg/500mg Injection
3937,Ceftcor SB 250mg/125mg Injection
3938,Ceftec 100 Tablet DT
3939,Ceftec 1000 Injection
3940,Ceftec 1000 Injection
3941,Ceftec 200 Tablet DT
3942,Ceftec 250mg Injection
3943,Ceftec Dry Syrup
3944,Ceftec O 200mg/250mg Tablet
3945,Ceftec S 1000mg/500mg Injection
3946,Ceftec S 250mg/125mg Injection
3947,Ceftec-AZ Tablet
3948,Ceftech 125mg Syrup
3949,Ceftech CV 200mg/125mg Tablet
3950,Ceftech DS Oral Suspension
3951,Cefted 250mg Injection
3952,Ceftef-AZ 200mg/250mg Tablet
3953,Ceftek 250mg Tablet DT
3954,Ceftek 250mg Tablet DT
3955,Ceftek 500mg Tablet
3956,Ceftel 250mg Tablet
3957,Ceften 100mg Tablet
3958,Ceften 100mg Tablet
3959,Ceften 200mg Tablet
3960,Ceften 50mg Dry Syrup
3961,Ceften-CV 200 Tablet
3962,Ceften-CV Dry Syrup
3963,Cefter 250mg Capsule
3964,Cefter 500mg Capsule
3965,Cefter Kid 125mg Tablet
3966,Cefter Kid 125mg Tablet
3967,Ceftes 1000mg Injection
3968,Ceftes 250mg Injection
3969,Ceftes 250mg Injection
3970,Ceftes 500mg Injection
3971,Ceftes SL 1000mg/500mg Injection
3972,Ceftes SL 1000mg/500mg Injection
3973,Ceftes SL 500mg/250mg Injection
3974,Ceftever 1000 Injection
3975,Ceftever 250 Injection
3976,Ceftever 500 Injection
3977,Ceftever T 1000mg/125mg Injection
3978,Ceftever-S 375 Injection
3979,Ceftever-S 375 Injection
3980,Ceftex 1000mg Injection
3981,Ceftex 250mg Injection
3982,Ceftex 500mg Injection
3983,Cefti 1000mg Injection
3984,Cefti 250mg Injection
3985,Cefti S 125mg/62.5mg Injection
3986,Cefti S 250mg/125mg Injection
3987,Cefti S 500mg/250mg Injection
3988,Cefti TZ 1000mg/125mg Injection
3989,Cefti TZ 250mg/31.25mg Injection
3990,Cefti-S 1gm/500mg Injection
3991,Ceftibet 1000mg Injection
3992,Ceftibet S 1000mg/500mg Injection
3993,Ceftica 250 Injection
3994,Ceftica 250mg Tablet
3995,Ceftica 500mg Tablet
3996,Ceftica S 1000mg/500mg Injection
3997,Ceftica T 250mg/31.25mg Injection
3998,Ceftice 1000mg Injection
3999,Ceftice 500mg Injection
4000,Ceftichek 1000mg/500mg Injection
4001,Ceftichek 250mg/125mg Injection
4002,Cefticool 1000mg Injection
4003,Ceftidel 1000 Injection
4004,Ceftidel 1000 Injection
4005,Ceftidel 250mg Injection
4006,Ceftidel 500mg Injection
4007,Ceftidel 500mg Injection
4008,Ceftidel-S 1.5gm Injection
4009,Ceftidel-S 1.5gm Injection
4010,Ceftidel-S 375mg Injection
4011,Ceftiel 125mg Tablet DT
4012,Ceftiel 500mg Tablet
4013,Ceftiel 500mg Tablet
4014,Ceftiget 1000mg Injection
4015,Ceftigo 200mg Tablet
4016,Ceftigo C 200mg/125mg Tablet
4017,Ceftil 1000 Injection
4018,Ceftil 125mg Syrup
4019,Ceftil 125mg Tablet
4020,Ceftil 125mg Tablet
4021,Ceftil 250mg Tablet
4022,Ceftil 500mg Tablet
4023,Ceftil CV 500mg/125mg Tablet
4024,Ceftil CV Dry Syrup
4025,Ceftil SB 375 Injection
4026,Ceftil SB Injection
4027,Ceftil SB Injection
4028,Ceftil-CV Tablet
4029,Ceftil-KT 250mg Tablet
4030,Ceftilox 100mg Tablet DT
4031,Ceftilox 200mg Tablet DT
4032,Ceftilox AZ 200mg/250mg Tablet
4033,Ceftilox CV 200mg/125mg Tablet
4034,Ceftilox CV Dry Syrup
4035,Ceftilox CV Dry Syrup
4036,Ceftilox O 200mg/200mg Tablet
4037,Ceftilox O Dry Syrup
4038,Ceftils 100mg Tablet
4039,Ceftils 100mg Tablet
4040,Ceftils 100mg Tablet
4041,Ceftils 200mg Tablet
4042,Ceftimac 100 Capsule
4043,Ceftimac 100 Capsule
4044,Ceftimac 1000mg/500mg Injection
4045,Ceftimac 1000mg/500mg Injection
4046,Ceftimac 200 Capsule
4047,Ceftimac 200 Capsule
4048,Ceftimac 250mg Injection
4049,Ceftimac 500mg Injection
4050,Ceftime 250mg Injection
4051,Ceftin 1000mg Injection
4052,Ceftin 250mg Capsule
4053,Ceftin 250mg Injection
4054,Ceftin 250mg Injection
4055,Ceftin 500mg Capsule
4056,Ceftin 500mg Injection
4057,Ceftin-S 250mg/125mg Injection
4058,Ceftin-S 500mg/250mg Injection
4059,Ceftin-T 1000mg/125mg Injection
4060,Ceftin-T Kid Injection
4061,Ceftina 1000mg Injection
4062,Ceftina 1000mg Injection
4063,Ceftina 250mg Injection
4064,Ceftina 250mg Injection
4065,Ceftina O 100mg Tablet
4066,Ceftina O 200mg Tablet
4067,Ceftina O Syrup
4068,Ceftina-XP 1000mg/125mg Injection
4069,Ceftinez 1000mg Injection
4070,Ceftinez 1000mg Injection
4071,Ceftinez 250mg Injection
4072,Ceftinez CS 1000mg/500mg Injection
4073,Ceftinez CS 250mg/250mg Injection
4074,Ceftinez CS 250mg/250mg Injection
4075,Ceftinez T 1000mg/125mg Injection
4076,Ceftinez T 250mg/31.25mg Injection
4077,Ceftion 1000mg Injection
4078,Ceftion 250mg Injection
4079,Ceftion 500mg Injection
4080,Ceftion S 1000mg/500mg Injection
4081,Ceftion S 250mg/125mg Injection
4082,Ceftion T 1000mg/125mg Injection
4083,Ceftion TZ Kid 250mg/31.25mg Injection
4084,Ceftirax 250mg Tablet
4085,Ceftirol 250mg Injection
4086,Ceftirol 250mg Injection
4087,Ceftirol 500mg Injection
4088,Ceftirol 500mg Injection
4089,Ceftirol S 1000mg/500mg Injection
4090,Ceftirol S 250mg/125mg Injection
4091,Ceftirol S 500mg/250mg Injection
4092,Ceftirose 1000mg Injection
4093,Ceftirose S 1000mg/500mg Injection
4094,Ceftirox 125mg Syrup
4095,Ceftirox 500mg Tablet
4096,Ceftirox 750mg Injection
4097,Ceftis 1000mg Injection
4098,Ceftis 100mg Tablet DT
4099,Ceftis 200mg Tablet
4100,Ceftis 250mg Injection
4101,Ceftis 50mg Dry Syrup
4102,Ceftis 50mg Dry Syrup
4103,Ceftis 50mg Tablet DT
4104,Ceftis TZ 1000mg/125mg Injection
4105,Ceftis TZ 1000mg/125mg Injection
4106,Ceftisun 1000mg Injection
4107,Ceftisun 250mg Injection
4108,Ceftisun 250mg Injection
4109,Ceftisun 500mg Injection
4110,Ceftisun 500mg Injection
4111,Ceftisure 1000mg Injection
4112,Ceftisure 250mg Injection
4113,Ceftisure 500mg Injection
4114,Ceftither 80mg/480mg Tablet
4115,Ceftius CS 500mg/500mg Injection
4116,Ceftius TP 4000mg/500mg Injection
4117,Ceftivo S 1000mg/500mg Injection
4118,Ceftivolk-S 1gm/0.5gm Injection
4119,Ceftivolk-S 1gm/0.5gm Injection
4120,Ceftiway 1000 Injection
4121,Ceftiway 250 Injection
4122,Ceftiway S 1000mg/500mg Injection
4123,Ceftiwin 100mg Tablet DT
4124,Ceftiwin 50mg Syrup
4125,Ceftiwin 50mg Tablet DT
4126,Ceftiwin LB Tablet
4127,Ceftiwin Tablet
4128,Ceftiz 1000mg Injection
4129,Ceftiz TZ 1000mg/125mg Injection
4130,Ceftizer 1gm Injection
4131,Ceftizer 250mg Injection
4132,Ceftizer 500mg Injection
4133,Ceftizer S 500mg/250mg Injection
4134,Ceftizer S 500mg/250mg Injection
4135,Ceftizer T 1000mg/125mg Injection
4136,Ceftizer T 1000mg/125mg Injection
4137,Ceftizer-S 1.5gm Injection
4138,Ceftizone 1000 mg/125 mg Injection
4139,Ceftizone 1000 mg/125 mg Injection
4140,Ceftizone 1gm Injection
4141,Ceftizone 250 Injection
4142,Ceftizone 250mg/31.5mg Injection
4143,Ceftizone 500 mg/62.5 mg Injection
4144,Ceftizone 500mg Injection
4145,Ceftizone CS 1000mg/500mg Injection
4146,Ceftizone CS 500mg/500mg Injection
4147,Ceftizone S 1000mg/500mg Injection
4148,Ceftizone-S 375mg Injection
4149,Ceftizone-T Injection
4150,Ceftl 200 LB Tablet DT
4151,Ceftl 200 LB Tablet DT
4152,Ceftmax 1gm Injection
4153,Ceftmax 1gm Injection
4154,Ceftmax 250mg Injection
4155,Ceftmax-S 1gm/500mg Injection
4156,Cefto 250mg Tablet
4157,Cefto 250mg Tablet
4158,Cefto 500mg Tablet
4159,Ceftobest SB 1000mg/500mg Injection
4160,Ceftocid 1000mg Injection
4161,Ceftocid 250mg Injection
4162,Ceftocid 500mg Injection
4163,Ceftocid CV 200mg/125mg Tablet
4164,Ceftocid CV 200mg/125mg Tablet
4165,Ceftocid O 100mg Tablet DT
4166,Ceftocid O 200mg Tablet DT
4167,Ceftocid O 50mg Dry Syrup
4168,Ceftocid Plus 1000 mg/500 mg Injection
4169,Ceftocid TZ 1000mg/125mg Injection
4170,Ceftocid TZ 250 mg/31.25 mg Injection
4171,Ceftocin 1000mg/1000mg Injection
4172,Ceftocin 500 mg/500 mg Injection
4173,Ceftodec 50mg Syrup
4174,Ceftodin 1000mg Injection
4175,Ceftodin 1000mg Injection
4176,Ceftodin 250mg Injection
4177,Ceftodus 1000mg Injection
4178,Ceftodus 1000mg Injection
4179,Ceftodus 1000mg Injection
4180,Ceftodus 125mg Injection
4181,Ceftodus 250mg Injection
4182,Ceftodus 500mg Injection
4183,Ceftodus SB 1000mg/500mg Injection
