,items
3571,Cefrax CV 200mg/125mg Tablet
3572,Cefrax O 200mg Tablet
3573,Cefraxel 1000mg Injection
3574,Cefraxel 1000mg Injection
3575,Cefraxel 250mg Injection
3576,Cefraxel 500mg Injection
3577,Cefraxel S 250mg/125mg Injection
3578,Cefraxim 250 Tablet
3579,Cefraxim 500 Tablet
3580,Cefraz S 1000mg/500mg Injection
3581,Cefraz S 500mg/500mg Injection
3582,Cefraz-S 500mg/500mg Injection
3583,Cefraz-SB Injection
3584,Cefraz-SB Injection
3585,Cefraz-SB Injection
3586,Cefraz-SB Injection
3587,Cefrazen 1000mg Injection
3588,Cefrazen 1000mg Injection
3589,Cefrazen 250mg Injection
3590,Cefrazen 500mg Injection
3591,Cefrazen S 1000mg/500mg Injection
3592,Cefrazen S 250mg/125mg Injection
3593,Cefrazen TZ 250mg/31.25mg Injection
3594,Cefrazone S 1000mg/500mg Injection
3595,Cefrazone S 500mg/500mg Injection
3596,Cefrazone S 500mg/500mg Injection
3597,Cefredrox 100mg Syrup
3598,Cefredrox 100mg Tablet DT
3599,Cefredrox 200mg Tablet
3600,Cefredrox CV 200mg/125mg Tablet
3601,Cefredrox CV Duo Dry Syrup
3602,Cefredrox O 200mg/200mg Tablet
3603,Cefredrox-AZ 200mg/250mg Tablet
3604,Cefredrox-CV Oral Suspension
3605,Cefree 100mg Tablet DT
3606,Cefree 200mg Tablet DT
3607,Cefree CV 200 mg/125 mg Tablet
3608,Cefree CV 200 mg/125 mg Tablet
3609,Cefrem 50 Dry Syrup
3610,Cefrem-LB Tablet
3611,Cefrem-OX Tablet
3612,Cefresh 250mg Tablet
3613,Cefresh 500mg Tablet
3614,Cefresh Dry Syrup
3615,Cefresh-CV 500mg/125mg Tablet
3616,Cefresh-CV Dry Syrup
3617,Cefrex 100mg Tablet DT
3618,Cefrex 200mg Tablet DT
3619,Cefrex 50mg Dry Syrup
3620,Cefrex CV 200mg/125mg Tablet
3621,Cefrex O 200mg/200mg Tablet
3622,Cefrex SM Injection
3623,Cefria 100mg Tablet
3624,Cefria 200mg Tablet
3625,Cefria 50mg Dry Syrup
3626,Cefria 50mg Dry Syrup
3627,Cefria AZ 200mg/250mg Tablet
3628,Cefria-OL Tablet
3629,Cefrich Syrup
3630,Cefrik 250mg Capsule
3631,Cefrik 250mg Tablet DT
3632,Cefrik 500mg Capsule
3633,Cefril 500mg Tablet
3634,Cefril 500mg Tablet
3635,Cefril 500mg Tablet DT
3636,Cefril 500mg Tablet DT
3637,Cefrimon 1000mg/500mg Injection
3638,Cefrimon 500mg/500mg Injection
3639,Cefrin 500mg Injection
3640,Cefrine 125mg/20mg Tablet DT
3641,Cefrine Capsule
3642,Cefrine Oral Suspension
3643,Cefrine Plus 1000 mg/500 mg Injection
3644,Cefrine Plus 250 mg/125 mg Injection
3645,Cefrita 100mg Tablet
3646,Cefrita Syrup
3647,Cefrita Syrup
3648,Cefrite 250mg Tablet
3649,Cefritec 1000mg Injection
3650,Cefritec 250mg Injection
3651,Cefritec 500mg Injection
3652,Cefritec SB 1000mg/500mg Injection
3653,Cefritec SB 1000mg/500mg Injection
3654,Cefritec SB 1000mg/500mg Injection
3655,Cefritec SB 250mg/125mg Injection
3656,Cefritec TZ 1000mg/125mg Injection
3657,Cefritec TZ 250mg/31.25mg Injection
3658,Cefrithro Injection
3659,Cefritz 1000mg Injection
3660,Cefritz 250mg Injection
3661,Cefritz S 1gm/0.5gm Injection
3662,Cefritz S 500mg/250mg Injection
3663,Cefritz S Injection
3664,Cefritz S Injection
3665,Cefritz-TZ 1000mg/125mg Injection
3666,Cefriv 1000 Injection
3667,Cefriv 1000 Injection
3668,Cefriv 250 Injection
3669,Cefriv 500 Injection
3670,Cefriv S 1000mg/500mg Injection
3671,Cefriv S 1000mg/500mg Injection
3672,Cefriv S 500mg/250mg Injection
3673,Cefriv S 500mg/250mg Injection
3674,Cefriv T 1000mg/125mg Injection
3675,Cefriv T 250mg/31.25mg Injection
3676,Cefriv-S 375 Injection
3677,Cefriya 250mg Injection
3678,Cefriya 500mg Injection
3679,Cefriya SL 250mg/125mg Injection
3680,Cefriya-SL 750mg Injection
3681,Cefro 250mg Tablet
3682,Cefro 250mg Tablet
3683,Cefro 500mg Tablet
3684,Cefro DX 200mg Tablet DT
3685,Cefro OD 1000mg Tablet
3686,Cefro-DX 100 DT Tablet
3687,Cefrobact 125 Oral Suspension
3688,Cefrobact 125 Oral Suspension
3689,Cefrobact 250 Tablet
3690,Cefrobact-CL 375 Tablet
3691,Cefrobactum 500 mg/500 mg Injection
3692,Cefrock 500mg Injection
3693,Cefrock S 1000mg/500mg Injection
3694,Cefrock S 500mg/250mg Injection
3695,Cefrock T 250mg/31.25mg Injection
3696,Cefrohit 500mg Tablet
3697,Cefrol 500mg Tablet
3698,Cefrol 500mg Tablet
3699,Cefron 250mg Tablet
3700,Cefron Forte 1000mg/500mg Injection
3701,Cefrone 1000mg Injection
3702,Cefrone S 1000mg/500mg Injection
3703,Cefropime 1000mg Injection
3704,Cefropime 1000mg Injection
3705,Cefropime TZ 1000mg/125mg Injection
3706,Cefrorix 500mg Tablet
3707,Cefrose-S 1000mg/500mg Injection
3708,Cefrotux 250mg Tablet
3709,Cefrotux 500mg Capsule
3710,Cefrox 1.5gm Injection
3711,Cefrox 125mg Tablet
3712,Cefrox 250mg Tablet
3713,Cefrox 500mg Tablet
3714,Cefrox CL 500mg/125mg Tablet
3715,Cefrox CV 500mg Tablet
3716,Cefroxe 250mg Injection
3717,Cefroxe SB 1000mg/500mg Injection
3718,Cefroxil 250mg Tablet
3719,Cefroxil 500mg Tablet
3720,Cefroxy 125mg Tablet
3721,Cefroz 1000mg Injection
3722,Cefroz 250mg Injection
3723,Cefroz S 1000mg/500mg Injection
3724,Cefroz S 1000mg/500mg Injection
3725,Cefrozam 200mg Tablet
3726,Cefrozam 200mg Tablet
3727,Cefrozid 1000mg Injection
3728,Cefrub 200mg Tablet
3729,Cefrub 50mg Dry Syrup
3730,Cefrun 1000mg Injection
3731,Cefrun S 250mg/125mg Injection
3732,Cefrun T 1000mg/125mg Injection
3733,Cefrusa 50mg Dry Syrup
3734,Cefrusa 50mg Dry Syrup
3735,Cefruxim 50mg Tablet DT
3736,Cefruxim O 200mg/200mg Tablet
3737,Cefrylan-CV 625 Tablet
3738,Cefs 500mg Injection
3739,Cefs-S 1000mg/500mg Injection
3740,Cefs-S 1000mg/500mg Injection
3741,Cefs-S 1000mg/500mg Injection
3742,Cefs-S 250mg/125mg Injection
3743,Cefs-S 250mg/125mg Injection
3744,Cefs-S 500mg/250mg Injection
3745,Cefs-T 1000mg/125mg Injection
3746,Cefsac 1gm Injection
3747,Cefsafe 250 Tablet
3748,Cefsafe 500mg Tablet
3749,Cefsafe 500mg Tablet
3750,Cefsafe CV Tablet
3751,Cefsan 100mg Tablet
3752,Cefsan 200mg Tablet
3753,Cefsan AZ 200mg/250mg Tablet
3754,Cefsar 200mg Tablet
3755,Cefsar CV 200mg/125mg Tablet
3756,Cefsar CV 200mg/125mg Tablet
3757,Cefsar DS 50mg Dry Syrup
3758,Cefsar DS 50mg Dry Syrup
3759,Cefscan 1gm Injection
3760,Cefscan 200 DT Tablet
3761,Cefscan CV 200mg/125mg Tablet
3762,Cefscan LB 200mg Tablet
3763,Cefscan OF Dry Syrup
3764,Cefscan-AZ LB Tablet
3765,Cefscan-O LB Tablet
3766,Cefscan-S 1.5gm Injection
3767,Cefscan-T 281.25mg Injection
3768,Cefscan-T Injection
3769,Cefscan-XL Tablet
3770,Cefscan-XL Tablet
3771,Cefscope S 1000 mg/500 mg Injection
3772,Cefscope S 250 mg/125 mg Injection
3773,Cefscope S 500 mg/250 mg Injection
3774,Cefscot 1gm Injection
3775,Cefscot 250mg Injection
3776,Cefscot 250mg Tablet
3777,Cefscot 500 Injection
3778,Cefscot 500mg Tablet
3779,Cefscot Dry Syrup
3780,Cefscot-CV 500mg/125mg Tablet
3781,Cefscot-CV Dry Syrup
3782,Cefscot-S 1.5 Injection
3783,Cefscot-S 375 Injection
3784,Cefser 1000mg Injection
3785,Cefser 1000mg Injection
3786,Cefser 1000mg Injection
3787,Cefser 250mg Injection
3788,Cefser 250mg Injection
3789,Cefser 500mg Injection
3790,Cefser S 1000mg/500mg Injection
3791,Cefser S 250mg/125mg Injection
3792,Cefser S 250mg/125mg Injection
3793,Cefser TZ 1000mg/125mg Injection
3794,Cefser TZ 1000mg/125mg Injection
3795,Cefset 1000mg Injection
3796,Cefset 500mg Injection
3797,Cefset-S 1gm/0.5gm Injection
3798,Cefset-S 250mg/125mg Injection
3799,Cefset-S 500mg/250mg Injection
3800,Cefset-S 500mg/250mg Injection
3801,Cefset-TX 1000mg/125mg Injection
3802,Cefset-TX 1000mg/125mg Injection
3803,Cefsid 200mg Tablet
3804,Cefsine 1000mg Injection
3805,Cefsine 1000mg Injection
3806,Cefsine S 1000mg/250mg Injection
3807,Cefsine TZ 1000mg/125mg Injection
3808,Cefsine TZ 1000mg/125mg Injection
3809,Cefsip 100mg Dry Syrup
3810,Cefsip 200mg Tablet
3811,Cefsip CV 200mg/125mg Tablet
3812,Cefsis 200mg Tablet
3813,Cefsol 250mg Tablet
3814,Cefsol 250mg Tablet
3815,Cefsol 500 Tablet
3816,Cefson 100 Tablet DT
3817,Cefson 200 Tablet DT
3818,Cefson 200 Tablet DT
3819,Cefson Syrup
3820,Cefson Syrup
3821,Cefspan 100mg Capsule
3822,Cefspan 100mg Tablet DT
3823,Cefspan 100mg/5ml Syrup
3824,Cefspan 200 Tablet
3825,Cefspan 50mg Syrup
3826,Cefspic 500mg Capsule
3827,Cefspore 50mg Dry Syrup
3828,Cefstal 125mg Tablet
3829,Cefstal 125mg Tablet
3830,Cefstal 1500mg Injection
3831,Cefstal 250 Tablet
3832,Cefstal 500 Tablet
3833,Cefstal-LZ 500mg/600mg Tablet
3834,Cefstar 500mg/500mg Injection
3835,Cefstar Forte 1000mg/500mg Injection
3836,Cefstat 200mg Tablet
3837,Cefstat 200mg Tablet
3838,Cefstat 200mg/5ml Dry Syrup
3839,Cefstrong 200mg Tablet
3840,Cefstrong 50mg Oral Suspension
3841,Cefstrong CV 100mg/62.5mg Tablet
3842,Cefstrong CV 200mg/125mg Tablet
3843,Cefsul 1000mg/500mg Injection
3844,Cefsul 250 mg/125 mg Injection
3845,Cefsul 500 mg/250 mg Injection
3846,Cefsul 500 mg/250 mg Injection
3847,Cefsun 100mg Tablet DT
3848,Cefsun 100mg Tablet DT
3849,Cefsun 200mg Tablet DT
3850,Cefsun 50mg Oral Suspension
3851,Cefsung 100 Dry Syrup
3852,Cefsung 100 Tablet
3853,Cefsung 200 LB Tablet
3854,Cefsung 200mg Tablet
3855,Cefsung 400mg Tablet
3856,Cefsung 400mg Tablet
3857,Cefsung 50mg Dry Syrup
3858,Cefsung CV 200mg/125mg Tablet
3859,Cefsung CV Dry Syrup
3860,Cefsung DX 200mg/500mg Tablet
3861,Cefsung OF 200mg/200mg Tablet
3862,Cefsung OF Dry Syrup
3863,Cefsung OZ 200mg/500mg Tablet
3864,Cefsweet-AZ Tablet
3865,Cefsweet-O Tablet
3866,Cefsym 1000mg Injection
3867,Cefsym 250mg Injection
3868,Cefsym 500mg Injection
3869,Cefsym SL 1000mg/500mg Injection
3870,Cefsym SL 1000mg/500mg Injection
3871,Cefsym SL 250mg/125mg Injection
3872,Cefsym SL 500mg/250mg Injection
3873,Cefsym SL 500mg/250mg Injection
3874,Cefsyt CV 500mg/125mg Tablet
3875,Ceft 1000mg Injection
3876,Ceft 100mg Dry Syrup
3877,Ceft 100mg Tablet DT
3878,Ceft 200mg Tablet
3879,Ceft 500mg Injection
3880,Ceft 50mg Dry Syrup
3881,Ceft CV 200mg/125mg Tablet
3882,Ceft G 1000mg Injection
3883,Ceft G 250mg Injection
3884,Ceft G 500mg Injection
3885,Ceft O 50mg/50mg Dry Syrup
3886,Ceft OL 100mg/100mg Tablet
3887,Ceft OL 200mg/200mg Tablet
3888,Ceft S 1000mg/500mg Injection
3889,Ceft S 250mg/125mg Injection
3890,Ceft Well T 250mg/31.25mg Injection
3891,Ceft-SL 1gm/0.5gm Injection
3892,Ceft-SL 500mg/250mg Injection
3893,Ceft-SL 500mg/250mg Injection
3894,Cefta 1gm Injection
3895,Cefta 1gm Injection
3896,Cefta 250mg Injection
3897,Cefta One 125mg Injection
3898,Cefta One 125mg Injection
3899,Cefta One 500mg Injection
3900,Cefta One 500mg Injection
3901,Cefta One S 250mg/125mg Injection
3902,Cefta One S 250mg/125mg Injection
3903,Cefta-One Injection
3904,Ceftab 250mg Tablet
3905,Ceftab 500mg Tablet
3906,Ceftacare 1gm Injection
3907,Ceftacare 250mg Injection
3908,Ceftacare 250mg Injection
3909,Ceftacef 1gm Injection
3910,Ceftacef 1gm Injection
3911,Ceftaclav Tablet
3912,Ceftaclav Tablet
3913,Ceftact 1000mg Injection
3914,Ceftactum 1000mg/500mg Injection
3915,Ceftactum 250mg/125mg Injection
3916,Ceftafed 1000mg Injection
3917,Ceftafed 1000mg Injection
3918,Ceftag 1000mg Injection
3919,Ceftag 250mg Injection
3920,Ceftagard 1000mg Injection
3921,Ceftagard 250mg Injection
3922,Ceftagard 250mg Injection
3923,Ceftagard 500mg Injection
3924,Ceftagard S 1000mg/500mg Injection
3925,Ceftagard S 1000mg/500mg Injection
3926,Ceftagard S 250mg/125mg Injection
3927,Ceftagard S 250mg/125mg Injection
3928,Ceftagard S 500mg/250mg Injection
3929,Ceftagos 250mg Injection
3930,Ceftagos 500mg Injection
3931,Ceftagos 500mg Injection
3932,Ceftagos S 1000mg/500mg Injection
3933,Ceftagos T 1000mg/125mg Injection
3934,Ceftail 1000mg Injection
3935,Ceftail 250mg Injection
3936,Ceftail 500mg Injection
3937,Ceftain 200mg Tablet DT
3938,Ceftal 250mg Tablet
3939,Ceftal 500mg Tablet
3940,Ceftalet 1000mg/500mg Injection
3941,Ceftalin 1000mg Injection
3942,Ceftalin 1500mg Powder for Injection
3943,Ceftalin 250mg Tablet
3944,Ceftalin 500mg Tablet
3945,Ceftalin 750mg Powder for Injection
3946,Ceftalin CV 500mg/125mg Tablet
3947,Ceftalin L 500mg/600mg Tablet
3948,Ceftalin O 250mg Tablet
3949,Ceftalin O 500mg Tablet
3950,Ceftalix 500 Capsule
3951,Ceftalup 1gm Injection
3952,Ceftamed 1gm Injection
3953,Ceftamide M 200mg/1000mg Injection
3954,Ceftamycin 200 mg/125 mg Tablet
3955,Ceftamycin Dry 50 mg/31.25 mg Syrup
3956,Ceftanu 1000mg Injection
3957,Ceftanu TZ 1000mg/125mg Injection
3958,Ceftanu TZ 1000mg/125mg Injection
3959,Ceftanyx 1gm Injection
3960,Ceftanyx-TZ Injection
3961,Ceftanyx-TZ Injection
3962,Ceftar 1000 Injection
3963,Ceftar 1000 Injection
3964,Ceftar 250 Injection
3965,Ceftar 500 Injection
3966,Ceftar S 250mg/500mg Injection
3967,Ceftar S 250mg/500mg Injection
3968,Ceftarix 1000mg Injection
3969,Ceftarix 250mg Injection
3970,Ceftarix 250mg Injection
3971,Ceftarol 1000mg Injection
3972,Ceftarva-T 1000mg/125mg Injection
3973,Ceftas 100mg Tablet
3974,Ceftas 100mg/5ml Suspension
3975,Ceftas 200 Tablet
3976,Ceftas 400 Tablet DT
3977,Ceftas AL 100 mg/30 mg/40 Millioncells Tablet
3978,Ceftas AL 200mg/60mg/40 Millioncells Tablet
3979,Ceftas AZ 250 Tablet
3980,Ceftas CL 100 mg Tablet
3981,Ceftas CL 200 mg Tablet
3982,Ceftas CV 100 mg/62.5 mg Tablet
3983,Ceftas CV 200 mg/125 mg Tablet
3984,Ceftas LB Tablet
3985,Ceftas O DS 400mg/400mg Tablet
3986,Ceftas O Tablet
3987,Ceftasar 250mg Injection
3988,Ceftasar 500mg Injection
3989,Ceftasar S 1000mg/500mg Injection
3990,Ceftasar T 1000mg/125mg Injection
3991,Ceftastar 1gm Injection
3992,Ceftastar 1gm Injection
3993,Ceftastar 250mg Injection
3994,Ceftatica 1000 Injection
3995,Ceftatica S 1000mg/500mg Injection
3996,Ceftavib 1000 Injection
3997,Ceftavib 250 Injection
3998,Ceftavin 1000mg Injection
3999,Ceftavin 1000mg Injection
4000,Ceftavin 1000mg Injection
4001,Ceftavin 250mg Injection
4002,Ceftavin 250mg Injection
4003,Ceftavin 250mg Injection
4004,Ceftavir 1000mg Injection
4005,Ceftavir 500mg Injection
4006,Ceftawin 1000mg Injection
4007,Ceftawin 250mg Injection
4008,Ceftax 1000mg Injection
4009,Ceftax 125mg Injection
4010,Ceftax 125mg Injection
4011,Ceftax 250mg Injection
4012,Ceftax 500mg Injection
4013,Ceftaxon 1000 Injection
4014,Ceftaxon 250mg Injection
4015,Ceftaxon 250mg Injection
4016,Ceftaxon 500mg Injection
4017,Ceftaxon SB 1000mg/500mg Injection
4018,Ceftaxon-TZ 1.125 Injection
4019,Ceftaxon-TZ 281.25 Injection
4020,Ceftaz 1gm Injection
4021,Ceftazen 1000mg Injection
4022,Ceftazidine 1000mg Injection
4023,Ceftazidine 250mg Injection
4024,Ceftazim 250 Injection
4025,Ceftazim TZ 250mg/31.25mg Injection
4026,Ceftazo Injection
4027,Ceftcor 1000mg Injection
4028,Ceftcor 250mg Injection
4029,Ceftcor 500mg Injection
4030,Ceftcor SB 1000mg/500mg Injection
4031,Ceftcor SB 250mg/125mg Injection
4032,Ceftec 100 Tablet DT
4033,Ceftec 1000 Injection
4034,Ceftec 1000 Injection
4035,Ceftec 200 Tablet DT
4036,Ceftec 250mg Injection
4037,Ceftec Dry Syrup
4038,Ceftec O 200mg/250mg Tablet
4039,Ceftec S 1000mg/500mg Injection
4040,Ceftec S 250mg/125mg Injection
4041,Ceftec-AZ Tablet
4042,Ceftech 125mg Syrup
4043,Ceftech CV 200mg/125mg Tablet
4044,Ceftech DS Oral Suspension
4045,Cefted 250mg Injection
4046,Ceftef-AZ 200mg/250mg Tablet
4047,Ceftek 250mg Tablet DT
4048,Ceftek 250mg Tablet DT
4049,Ceftek 500mg Tablet
4050,Ceftel 250mg Tablet
4051,Ceften 100mg Tablet
4052,Ceften 100mg Tablet
4053,Ceften 200mg Tablet
4054,Ceften 50mg Dry Syrup
4055,Ceften-CV 200 Tablet
4056,Ceften-CV Dry Syrup
4057,Cefter 250mg Capsule
4058,Cefter 500mg Capsule
4059,Cefter Kid 125mg Tablet
4060,Cefter Kid 125mg Tablet
4061,Ceftes 1000mg Injection
4062,Ceftes 250mg Injection
4063,Ceftes 250mg Injection
4064,Ceftes 500mg Injection
4065,Ceftes SL 1000mg/500mg Injection
4066,Ceftes SL 1000mg/500mg Injection
4067,Ceftes SL 500mg/250mg Injection
4068,Ceftever 1000 Injection
4069,Ceftever 250 Injection
4070,Ceftever 500 Injection
4071,Ceftever T 1000mg/125mg Injection
4072,Ceftever-S 375 Injection
4073,Ceftever-S 375 Injection
4074,Ceftex 1000mg Injection
4075,Ceftex 250mg Injection
4076,Ceftex 500mg Injection
4077,Cefti 1000mg Injection
4078,Cefti 250mg Injection
4079,Cefti S 125mg/62.5mg Injection
4080,Cefti S 250mg/125mg Injection
4081,Cefti S 500mg/250mg Injection
4082,Cefti TZ 1000mg/125mg Injection
4083,Cefti TZ 250mg/31.25mg Injection
4084,Cefti-S 1gm/500mg Injection
4085,Ceftibet 1000mg Injection
4086,Ceftibet S 1000mg/500mg Injection
4087,Ceftica 250 Injection
4088,Ceftica 250mg Tablet
4089,Ceftica 500mg Tablet
4090,Ceftica S 1000mg/500mg Injection
4091,Ceftica T 250mg/31.25mg Injection
4092,Ceftice 1000mg Injection
4093,Ceftice 500mg Injection
4094,Ceftichek 1000mg/500mg Injection
4095,Ceftichek 250mg/125mg Injection
4096,Cefticool 1000mg Injection
4097,Ceftidel 1000 Injection
4098,Ceftidel 1000 Injection
4099,Ceftidel 250mg Injection
4100,Ceftidel 500mg Injection
4101,Ceftidel 500mg Injection
4102,Ceftidel-S 1.5gm Injection
4103,Ceftidel-S 1.5gm Injection
4104,Ceftidel-S 375mg Injection
4105,Ceftiel 125mg Tablet DT
4106,Ceftiel 500mg Tablet
4107,Ceftiel 500mg Tablet
4108,Ceftiget 1000mg Injection
4109,Ceftigo 200mg Tablet
4110,Ceftigo C 200mg/125mg Tablet
4111,Ceftil 1000 Injection
4112,Ceftil 125mg Syrup
4113,Ceftil 125mg Tablet
4114,Ceftil 125mg Tablet
4115,Ceftil 250mg Tablet
4116,Ceftil 500mg Tablet
4117,Ceftil CV 500mg/125mg Tablet
4118,Ceftil CV Dry Syrup
4119,Ceftil SB 375 Injection
4120,Ceftil SB Injection
4121,Ceftil SB Injection
4122,Ceftil-CV Tablet
4123,Ceftil-KT 250mg Tablet
4124,Ceftilox 100mg Tablet DT
4125,Ceftilox 200mg Tablet DT
4126,Ceftilox AZ 200mg/250mg Tablet
4127,Ceftilox CV 200mg/125mg Tablet
4128,Ceftilox CV Dry Syrup
4129,Ceftilox CV Dry Syrup
4130,Ceftilox O 200mg/200mg Tablet
4131,Ceftilox O Dry Syrup
4132,Ceftils 100mg Tablet
4133,Ceftils 100mg Tablet
4134,Ceftils 100mg Tablet
4135,Ceftils 200mg Tablet
4136,Ceftimac 100 Capsule
4137,Ceftimac 100 Capsule
4138,Ceftimac 1000mg/500mg Injection
4139,Ceftimac 1000mg/500mg Injection
4140,Ceftimac 200 Capsule
4141,Ceftimac 200 Capsule
4142,Ceftimac 250mg Injection
4143,Ceftimac 500mg Injection
4144,Ceftime 250mg Injection
4145,Ceftin 1000mg Injection
4146,Ceftin 250mg Capsule
4147,Ceftin 250mg Injection
4148,Ceftin 250mg Injection
4149,Ceftin 500mg Capsule
4150,Ceftin 500mg Injection
4151,Ceftin-S 250mg/125mg Injection
4152,Ceftin-S 500mg/250mg Injection
4153,Ceftin-T 1000mg/125mg Injection
4154,Ceftin-T Kid Injection
4155,Ceftina 1000mg Injection
4156,Ceftina 1000mg Injection
4157,Ceftina 250mg Injection
4158,Ceftina 250mg Injection
4159,Ceftina O 100mg Tablet
4160,Ceftina O 200mg Tablet
4161,Ceftina O Syrup
4162,Ceftina-XP 1000mg/125mg Injection
4163,Ceftinez 1000mg Injection
4164,Ceftinez 1000mg Injection
4165,Ceftinez 250mg Injection
4166,Ceftinez CS 1000mg/500mg Injection
4167,Ceftinez CS 250mg/250mg Injection
4168,Ceftinez CS 250mg/250mg Injection
4169,Ceftinez T 1000mg/125mg Injection
4170,Ceftinez T 250mg/31.25mg Injection
4171,Ceftion 1000mg Injection
4172,Ceftion 250mg Injection
4173,Ceftion 500mg Injection
4174,Ceftion S 1000mg/500mg Injection
4175,Ceftion S 250mg/125mg Injection
4176,Ceftion T 1000mg/125mg Injection
4177,Ceftion TZ Kid 250mg/31.25mg Injection
4178,Ceftirax 250mg Tablet
4179,Ceftirol 250mg Injection
4180,Ceftirol 250mg Injection
4181,Ceftirol 500mg Injection
4182,Ceftirol 500mg Injection
4183,Ceftirol S 1000mg/500mg Injection
4184,Ceftirol S 250mg/125mg Injection
4185,Ceftirol S 500mg/250mg Injection
4186,Ceftirose 1000mg Injection
4187,Ceftirose S 1000mg/500mg Injection
4188,Ceftirox 125mg Syrup
4189,Ceftirox 500mg Tablet
4190,Ceftirox 750mg Injection
4191,Ceftis 1000mg Injection
4192,Ceftis 100mg Tablet DT
4193,Ceftis 200mg Tablet
4194,Ceftis 250mg Injection
4195,Ceftis 50mg Dry Syrup
4196,Ceftis 50mg Dry Syrup
4197,Ceftis 50mg Tablet DT
4198,Ceftis TZ 1000mg/125mg Injection
4199,Ceftis TZ 1000mg/125mg Injection
4200,Ceftisun 1000mg Injection
4201,Ceftisun 250mg Injection
4202,Ceftisun 250mg Injection
4203,Ceftisun 500mg Injection
4204,Ceftisun 500mg Injection
4205,Ceftisure 1000mg Injection
4206,Ceftisure 250mg Injection
4207,Ceftisure 500mg Injection
4208,Ceftither 80mg/480mg Tablet
4209,Ceftius CS 500mg/500mg Injection
4210,Ceftius TP 4000mg/500mg Injection
4211,Ceftivo S 1000mg/500mg Injection
4212,Ceftivolk-S 1gm/0.5gm Injection
4213,Ceftivolk-S 1gm/0.5gm Injection
4214,Ceftiway 1000 Injection
4215,Ceftiway 250 Injection
4216,Ceftiway S 1000mg/500mg Injection
4217,Ceftiwin 100mg Tablet DT
4218,Ceftiwin 50mg Syrup
4219,Ceftiwin 50mg Tablet DT
4220,Ceftiwin LB Tablet
4221,Ceftiwin Tablet
4222,Ceftiz 1000mg Injection
4223,Ceftiz TZ 1000mg/125mg Injection
4224,Ceftizer 1gm Injection
4225,Ceftizer 250mg Injection
4226,Ceftizer 500mg Injection
4227,Ceftizer S 500mg/250mg Injection
4228,Ceftizer S 500mg/250mg Injection
4229,Ceftizer T 1000mg/125mg Injection
4230,Ceftizer T 1000mg/125mg Injection
4231,Ceftizer-S 1.5gm Injection
4232,Ceftizone 1000 mg/125 mg Injection
4233,Ceftizone 1000 mg/125 mg Injection
4234,Ceftizone 1gm Injection
4235,Ceftizone 250 Injection
4236,Ceftizone 250mg/31.5mg Injection
4237,Ceftizone 500 mg/62.5 mg Injection
4238,Ceftizone 500mg Injection
4239,Ceftizone CS 1000mg/500mg Injection
4240,Ceftizone CS 500mg/500mg Injection
4241,Ceftizone S 1000mg/500mg Injection
4242,Ceftizone-S 375mg Injection
4243,Ceftizone-T Injection
4244,Ceftl 200 LB Tablet DT
4245,Ceftl 200 LB Tablet DT
4246,Ceftmax 1gm Injection
4247,Ceftmax 1gm Injection
4248,Ceftmax 250mg Injection
4249,Ceftmax-S 1gm/500mg Injection
4250,Cefto 250mg Tablet
4251,Cefto 250mg Tablet
4252,Cefto 500mg Tablet
4253,Ceftobest SB 1000mg/500mg Injection
4254,Ceftocid 1000mg Injection
4255,Ceftocid 250mg Injection
4256,Ceftocid 500mg Injection
4257,Ceftocid CV 200mg/125mg Tablet
4258,Ceftocid CV 200mg/125mg Tablet
4259,Ceftocid O 100mg Tablet DT
4260,Ceftocid O 200mg Tablet DT
4261,Ceftocid O 50mg Dry Syrup
4262,Ceftocid Plus 1000 mg/500 mg Injection
4263,Ceftocid TZ 1000mg/125mg Injection
4264,Ceftocid TZ 250 mg/31.25 mg Injection
4265,Ceftocin 1000mg/1000mg Injection
4266,Ceftocin 500 mg/500 mg Injection
4267,Ceftodec 50mg Syrup
4268,Ceftodin 1000mg Injection
4269,Ceftodin 1000mg Injection
4270,Ceftodin 250mg Injection
4271,Ceftodus 1000mg Injection
4272,Ceftodus 1000mg Injection
4273,Ceftodus 1000mg Injection
4274,Ceftodus 125mg Injection
4275,Ceftodus 250mg Injection
4276,Ceftodus 500mg Injection
4277,Ceftodus SB 1000mg/500mg Injection
4278,Ceftodus SB 250mg/125mg Injection
4279,Ceftodus Z 1000mg Injection
4280,Ceftoheal 1gm Injection
4281,Ceftoheal 250 Injection
4282,Ceftoheal 500 Injection
4283,Ceftoheal-SB 1.5gm Injection
4284,Ceftohexa 1000mg Injection
4285,Ceftohexa 250mg Injection
4286,Ceftohexa 500mg Injection
4287,Ceftohexa S 250mg/125mg Injection
4288,Ceftohexa S 250mg/125mg Injection
4289,Ceftohexa S 250mg/125mg Injection
4290,Ceftohexa S 500mg/250mg Injection
4291,Ceftokit-L 250 Tablet
4292,Ceftokit-L Tablet
4293,Ceftol 200mg Tablet
4294,Ceftolex 1000mg Injection
4295,Ceftolex 1000mg Injection
4296,Ceftolex 250mg Injection
4297,Ceftolex 500mg Injection
4298,Ceftolex S 1000mg/500mg Injection
4299,Ceftoliv Injection
4300,Ceftoliv-S 1500mg Injection
4301,Ceftolon 1000mg Injection
4302,Ceftolon 250mg Injection
4303,Ceftolon 500mg Injection
