,items
1522,Diflucare 0.05% Eye Drop
1523,Diflucare M Eye Drop
1524,Diflucor 2.5mg Injection
1525,Diflucor Eye Drops
1526,Diflumox  Eye Drop
1527,Diflumox  Eye Drop
1528,Diflup Eye Drop
1529,Diflusap Eye Drop
1530,Diflusenz 0.05% Eye Drop
1531,Difmol 75mg Injection
1532,Difmol MR 250mg/50mg/325mg Tablet
1533,Difmol P 50mg/325mg Tablet
1534,Difmol SP 50mg/325mg/10mg Tablet
1535,Difojy 6mg Tablet
1536,Difol 75mg Injection
1537,Difol Forte 250mg/50mg/325mg Tablet
1538,Difol Forte 250mg/50mg/325mg Tablet
1539,Difol P 50mg/325mg Tablet
1540,Difol P 50mg/325mg Tablet
1541,Difol S 50mg/10mg Tablet
1542,Difol SP 50mg/325mg/10mg Tablet
1543,Diford P 50mg/325mg Tablet
1544,Diford SP 50mg/325mg/10mg Tablet
1545,Diform 500mg Tablet
1546,Diform 500mg Tablet
1547,Difpod 75mg Injection
1548,Difpod MR 250mg/50mg/325mg Tablet
1549,Difpod P 50mg/325mg Tablet
1550,Difpod S 50mg/10mg Tablet
1551,Difpod S 50mg/10mg Tablet
1552,Difpod SP 50mg/325mg/10mg Tablet
1553,Difquick 75mg Injection
1554,Difquick MR 250mg/50mg/325mg Tablet
1555,Difquick P 50mg/325mg Tablet
1556,Difquick S 50mg/10mg Tablet
1557,Difquick SP 50mg/325mg/10mg Tablet
1558,Difra Gel
1559,Difrol 75mg Injection
1560,Difrol-SP Tablet
1561,Difsokure-SP Tablet
1562,Difsoon 75mg Injection
1563,Difsoon MR 250mg/50mg/325mg Tablet
1564,Difsoon P 25mg/75mg Injection
1565,Difsoon P 50mg/325mg Tablet
1566,Difuram 250mg Tablet
1567,Difzol 75mg Injection 1ml
1568,Difzol-MR Tablet
1569,Difzol-S Tablet
1570,Difzol-SP Tablet
1571,Digecaine Oral Gel
1572,Digecaine Oral Gel Fruit Punch Sugar Free
1573,Digecaine Tablet
1574,Digegut Oral Suspension
1575,Digemax Tablet
1576,Digemor Syrup Saunf
1577,Digeplex 500mg Tablet
1578,Digeplex T Tablet
1579,Digepsin M Syrup
1580,Digerab 20mg Injection
1581,Digerab DSR Capsule
1582,Digesun Oral Suspension Mint
1583,Digesun Oral Suspension Saunf
1584,Digi OZ 500mg Infusion
1585,Digic Suspension
1586,Digiclav 625 Tablet
1587,Digiclav Dry Syrup
1588,Digicof Syrup Sugar Free
1589,Digidom CZ 15mg/20mg Tablet
1590,Digifix 100mg Tablet
1591,Digifix 200mg Tablet
1592,Digifix 50 Dry Syrup
1593,Digifix AZ 200mg/250mg Tablet
1594,Digifix LB 200mg Tablet
1595,Digifix OZ 200mg/500mg Tablet
1596,Digifix-OX Tablet
1597,Digihaler FB 100 Inhaler
1598,Digihaler FB 200 Inhaler
1599,Digihaler FB 400 Inhaler
1600,Digihaler FF 6mcg/125mcg Inhaler
1601,Digihaler FF 6mcg/250mcg Inhaler
1602,Digihaler IL Inhaler
1603,Digihaler SF 125 Inhaler
1604,Digihaler SF 250 Inhaler
1605,Digihaler SF Inhaler
1606,Digilax 5mg Syrup
1607,Digimox CV 1000mg/200mg Injection
1608,Digip Oral Drops
1609,Digipan 40mg Injection
1610,Digirab DSR Capsule
1611,Digitel 40mg Tablet
1612,Digitran 0.25mg Tablet
1613,Diglogaze-SP Tablet
1614,Digo 80mg Tablet
1615,Digo MN 80mg/500mg Tablet
1616,Digo MN 80mg/500mg Tablet
1617,Digofast Syrup
1618,Digon Tablet
1619,Digover 0.25mg Tablet
1620,Digoxin 0.25mg Tablet
1621,Digoxin 50mcg/ml Elixir
1622,Digpod-IV  Injection
1623,Digsin Tablet
1624,Digsin-M Tablet
1625,Digusil Mps Suspension
1626,Dihydro Syrup
1627,Diicam P 8mg/325mg Tablet
1628,Diicold Tablet
1629,Diike 20mg/500mg Tablet
1630,Diistat 40mg Tablet
1631,Dik 50mg Tablet
1632,Dik MR 250mg/50mg/325mg Tablet
1633,Dik P 50mg/325mg Tablet
1634,Dik SP 50mg/325mg/10mg Tablet
1635,Dikacin 100mg Injection
1636,Dikacin 100mg Injection
1637,Dikacin 250mg Injection
1638,Dikart 5 Cream
1639,Dikart 5C Cream
1640,Dikart 5C Cream
1641,Dikart Plus Cream
1642,Dikart-BN Cream
1643,Diken 25mg Injection
1644,Dikfast Tablet
1645,Dikfast Tablet
1646,Dikfast-BR Tablet
1647,Dikfast-BR Tablet
1648,Dikfast-MR Tablet
1649,Dikfast-SP Tablet
1650,Dikin 50mg/10mg Tablet
1651,Dikin 50mg/10mg Tablet
1652,Dikin Plus Tablet
1653,Dikium MR 250mg/50mg/325mg Tablet
1654,Dikium S 50mg/10mg Tablet
1655,Dikium SP 50mg/325mg/10mg Tablet
1656,Dikloflame Injection
1657,Dikloman 75mg Injection
1658,Diklosun 75mg Injection
1659,Diklozox Tablet
1660,Diknac 75mg Injection
1661,Diknac MR 250mg/50mg/325mg Tablet
1662,Diknac Plus 50mg/325mg/15mg Tablet
1663,Diknac S 50mg/15mg Tablet
1664,Diknez MR 250mg/50mg/325mg Tablet
1665,Diknez MR 250mg/50mg/325mg Tablet
1666,Diknez S 50mg/10mg Tablet
1667,Diknimol Aqua Injection
1668,Diknimol-MR Tablet
1669,Diknimol-P Tablet
1670,Diknimol-SP Tablet
1671,Dikof-C Syrup
1672,Dikol 75mg Injection
1673,Dikol P Tablet
1674,Dikolak Injection
1675,Dikolak S Tablet
1676,Dikonb 75mg Injection
1677,Dikort G  2mg/500mg/15mg Tablet
1678,Dikpact 50mg/325mg Tablet
1679,Dikpact 75mg Injection
1680,Dikpact 75mg Injection
1681,Dikpact Plus Tablet
1682,Dikpact-MR Tablet
1683,Dikpact-S Tablet
1684,Dikpar Plus 50mg/325mg Tablet
1685,Dikuf Expectorant
1686,Dikuf Expectorant
1687,Dikul 25mg Injection
1688,Dikul 50mg Tablet
1689,Dikul SP 50mg/10mg Tablet
1690,Dikvin 50mg/325mg Tablet
1691,Dikvin 75mg Injection
1692,Dikvin MR 250mg/50mg/325mg Tablet
1693,Dikvin S 50mg/325mg/15mg Tablet
1694,Dikzin 75mg Injection
1695,Dikzin-CP Tablet
1696,Dikzin-CP Tablet
1697,Dikzin-P Tablet
1698,Dikzin-S Tablet
1699,Dikzin-SP Tablet
1700,Dil 90mg Tablet SR
1701,Dil SE 50 mg/10 mg Tablet
1702,Dil SE Gel
1703,Dil SE Plus Tablet
1704,Dil Se 50mg/10mg Tablet
1705,Dilabron GT Syrup
1706,Dilace 5mg Tablet
1707,Dilam 30mg Tablet
1708,Dilan 40mg Tablet SR
1709,Dilantin 100 Capsule
1710,Dilantin 25mg Capsule
1711,Dilantin 50mg Capsule
1712,Dilantin 50mg/2ml Injection
1713,Dilantin Oral Suspension
1714,Dilate Eye Drop
1715,Dilatic-X Syrup
1716,Dilatine Eye Drop
1717,Dilavexx OD 250 Tablet ER
1718,Dilavexx OD 500 Tablet ER
1719,Dilazem 90mg Tablet SR
1720,Dilbro Tablet
1721,Dilcal 60mg Tablet
1722,Dilcal 90mg Tablet SR
1723,Dilcardia 30 Tablet MR
1724,Dilcardia 30 Tablet MR
1725,Dilcardia 60mg Tablet
1726,Dilcardia 90mg Tablet SR
1727,Dilcare 30mg Tablet
1728,Dilcare 50mg Tablet
1729,Dilci 90mg Tablet SR
1730,Dilcontin 180mg Tablet XL
1731,Dilcontin 60 Tablet CR
1732,Dilcontin XL 120 Tablet
1733,Dilcontin XL 90 Tablet
1734,Dilcor 30mg Tablet
1735,Dilcor 60mg Tablet
1736,Dilcoss MR Tablet
1737,Dilcoss Tablet
1738,Dilcoss-AQ Injection
1739,Dilcoss-SP Tablet
1740,Dilept 5mg/850mg Tablet
1741,Dilevocet 5mg Tablet
1742,Dilevocet M 5mg/10mg Tablet
1743,Dilevocet Plus Tablet
1744,Dilevorex ER Tablet
1745,Dilex Chrono 200 Tablet CR
1746,Dilex Chrono 300 Tablet CR
1747,Dilex Chrono 500 Tablet CR
1748,Dilex OD 750mg Tablet
1749,Dilfit 10mg Tablet
1750,Dilfit 20mg Tablet
1751,Dilflex 75mg Injection
1752,Dilgard 60mg Tablet
1753,Dilgard 60mg Tablet
1754,Dilgard 90mg Capsule XL
1755,Dilgel
1756,Dilgen P 50mg/500mg Tablet
1757,Dilgina 60mg Tablet
1758,Dili 30mg Tablet
1759,Diligan 25 Tablet
1760,Diligan 50mg Tablet
1761,Diligan CD 20mg/40mg Tablet MD
1762,Diliticard 30mg Tablet
1763,Dilkab 30mg Tablet
1764,Dilkhush 100mg Tablet
1765,Dilkor 5mg Tablet
1766,Dill-N Tablet
1767,Dilminox  5mg Tablet
1768,Dilmont 5mg/10mg Tablet
1769,Dilmox 250mg Capsule
1770,Dilmox 250mg Tablet DT
1771,Dilmox 500mg Capsule
1772,Dilmox CV 200 mg/28.5 mg Dry Syrup
1773,Dilmox CV 250 mg/125 mg Tablet
1774,Dilmox CV 500 mg/125 mg Tablet
1775,Dilna 10mg Tablet
1776,Dilna 30mg Tablet
1777,Dilnip 10 Tablet
1778,Dilnip 20 Tablet
1779,Dilnip 5 Tablet
1780,Dilnip M 10mg/25mg Tablet
1781,Dilnip M 10mg/50mg Tablet
1782,Dilnip Trio 40mg/10mg/6.25mg Tablet
1783,Dilnip-T 40 Tablet
1784,Dilnip-Trio Tablet
1785,Dilo BM  Expectorant
1786,Dilo-DX Syrup
1787,Dilo-LS Syrup
1788,Dilobin Injection
1789,Dilobin-SP Tablet
1790,Dilochem P 50mg/325mg Tablet
1791,Dilochem SP 50mg/325mg/10mg Tablet
1792,Dilocor 30mg Tablet
1793,Dilocor 30mg Tablet
1794,Dilocus BR Syrup
1795,Dilocus DX Syrup
1796,Dilocus LS Syrup
1797,Dilocus Syrup
1798,Dilocus Syrup
1799,Dilof 75 Injection
1800,Dilof-SP Tablet
1801,Dilofen 25mg Injection
1802,Dilofen 50mg Tablet
1803,Dilofen 50mg Tablet SR
1804,Dilofen AQ  Injection
1805,Dilofen Gel
1806,Dilofen MR 100mg/325mg/50mg Tablet
1807,Dilofen P 50 mg/500 mg Tablet
1808,Dilofen S 50 mg/500 mg/15 mg Tablet
1809,Dilomet Tablet
1810,Dilomox-CV 250mg/125mg Tablet
1811,Dilomox-CV 500mg/125mg Tablet
1812,Dilomox-CV Dry Syrup
1813,Dilomox-CV Dry Syrup
1814,Dilona 100mg Tablet SR
1815,Dilona 25mg Injection
1816,Dilona 50mg Tablet
1817,Dilona Aqua 75mg Injection
1818,Dilona D 50mg Tablet
1819,Dilona Forte Tablet
1820,Dilona MR 50mg/325mg/2mg Tablet
1821,Dilona MR 50mg/325mg/2mg Tablet
1822,Dilona Plus 50 mg/500 mg Tablet
1823,Dilona SP 50 mg/10 mg Tablet
1824,Dilona Spray
1825,Dilonac-SP Tablet
1826,Dilop 2mg Tablet
1827,Dilophen 75mg Injection
1828,Dilophen 75mg Injection
1829,Dilophen MR 250mg/50mg/325mg Tablet
1830,Dilophen S 50mg/10mg Tablet
1831,Dilophen-SP Tablet
1832,Dilora 5mg Tablet
1833,Diloris 75mg Injection
1834,Diloris P 50mg/325mg Tablet
1835,Diloris S 50mg/10mg Tablet
1836,Diloris S 50mg/10mg Tablet
1837,Diloris SP 50mg/325mg/10mg Tablet
1838,Dilorol 25mg Tablet XL
1839,Dilorol 50mg Tablet XL
1840,Dilos LS Sugar free Syrup
1841,Dilosa 25mg Tablet
1842,Dilosa 50mg Tablet
1843,Dilosa H 50mg/12.5mg Tablet
1844,Dilosar H Tablet
1845,Dilospas Syrup
1846,Dilosyn 8mg Expectorant
1847,Dilosyn Expectorant
1848,Dilosyn Expectorant
1849,Dilosyn Expectorant
1850,Dilosyn Syrup
1851,Dilosyn Tablet
1852,Dilot 20 Tablet
1853,Dilot 30 Tablet
1854,Dilotin Mps 250 mg/300 mg/25 mg Syrup
1855,Dilotin Mps 250 mg/300 mg/25 mg Tablet
1856,Diloton 8mg Injection
1857,Dilotra 25mg Injection
1858,Dilotra SP 50mg/325mg/10mg Tablet
1859,Dilovent Plus Tablet
1860,Dilovent-M 5mg/10mg Tablet
1861,Dilox Kid Tablet
1862,Dilox Plus Capsule
1863,Diloxid 500mg Capsule
1864,Diloz DSR 30 mg/20 mg Tablet
1865,Dilozol C 12.5mg Suspension
1866,Dilozol C Suspension
1867,Dilozol O 200 mg/500 mg Tablet
1868,Dilpar 50 mg/10 mg Tablet
1869,Dilpcure-ER 250 Tablet
1870,Dilpra -OD 500 Tablet PR
1871,Dilpra 250 Tablet
1872,Dilpra 500mg Tablet
1873,Dilpra-OD 1000 Tablet PR
1874,Dilpra-OD 250 Tablet PR
1875,Dilpra-OD 750 Tablet
1876,Dilpres 25mg Tablet
1877,Dilpres 50mg Tablet
1878,Dilrite 30mg Tablet
1879,Dilsafe 30mg Tablet
1880,Dilsantin 30mg Tablet
1881,Dilsave 400mg Tablet
1882,Dilser 50mg/10mg Tablet
1883,Dilsprin 75mg Tablet
1884,Dilt 30mg Tablet
1885,Diltanol 30mg Tablet
1886,Diltanol 60mg Tablet
1887,Diltanol 90mg Tablet SR
1888,Diltara 30mg Tablet
1889,Dilter CD 60mg Capsule
1890,Dilter CD 90mg Capsule
1891,Dilti 30mg Tablet
1892,Dilti 60mg Tablet
1893,Dilti 90mg Tablet SR
1894,Diltiact Gel
1895,Diltiaz 30mg Tablet
1896,Diltiaz 60mg Tablet
1897,Dilticon 90mg Tablet SR
1898,Diltigesic Organogel
1899,Diltilong 30mg Tablet
1900,Diltilong 60mg Tablet
1901,Diltilong 90mg Tablet SR
1902,Diltimark 30mg Tablet
1903,Diltime 120mg Tablet SR
1904,Diltime 30mg Tablet
1905,Diltime 60mg Tablet
1906,Diltime 90mg Tablet SR
1907,Diltoris 600mg Tablet
1908,Diltp 30mg Tablet
1909,Diltp 60mg Tablet
1910,Dilucont 2.6 CR Tablet
1911,Dilutex Plus 10mg/10mg Tablet
1912,Dilvas 10 Tablet
1913,Dilvas 2.5 Tablet
1914,Dilvas 5 Tablet
1915,Dilzem -SR Tablet
1916,Dilzem 30 Tablet CR
1917,Dilzem 60 Tablet CR
1918,Dilzem CD 120 Capsule ER
1919,Dilzem CD 180 Capsule ER
1920,Dilzem CD 240mg Tablet
1921,Dilzem CD 90 Capsule ER
1922,Dilzem Gel
1923,Dilzem IV Injection
1924,Dilzex 30mg Tablet
1925,Dilzex 60mg Tablet
1926,Dim 5mg/250mg Capsule
1927,Dim CZ Tablet
1928,Dim Kid 100 mg/400 mg/20 mg Tablet
1929,Dimace M Tablet
1930,Dimaks Cream
1931,Dimas AQ Injection
1932,Dimas MR 250mg/50mg/325mg Tablet
1933,Dimas SP 50mg/325mg/15mg Tablet
1934,Dimas-P Tablet
1935,Dimas-P Tablet
1936,Dimcef 1gm Injection
1937,Dimci 500mg/500mg Injection
1938,Dime-XP Injection
1939,Dimef 20mg/250mg Tablet
1940,Dimef Oral Suspension
1941,Dimef-DV Tablet
1942,Dimeff Spas 10 mg/250 mg Tablet
1943,Dimentral 50mg Tablet
1944,Dimet G 2mg/500mg Tablet
1945,Dimet Plus OD Tablet
1946,Dimet Plus Tablet
1947,Dimibenz 500mg/500mg Injection
1948,Dimic 20mg/500mg Tablet
1949,Dimide-S Tablet
1950,Dimik 100mg Injection
1951,Dimin SP 50mg/15mg Tablet
1952,Dimip 10mg Tablet
1953,Dimip 25mg Tablet
1954,Dimip 50mg Tablet
1955,Dimip 75mg Tablet
1956,Dimkrit 100mg Tablet
1957,Dimkrit 50mg Dry Syrup
1958,Dimkrit CV 200mg/125mg Tablet
1959,Dimkrit O 200mg/200mg Tablet
1960,Dimol 40 Tablet
1961,Dimol P 50mg/325mg Tablet
1962,Dimol S 50mg/10mg Tablet
1963,Dimol SP 50mg/325mg/15mg Tablet
1964,Dimolin 50mg/500mg Tablet
1965,Dimolin MT 50mg/200mg/300mg Tablet
1966,Dimolin MT 50mg/200mg/300mg Tablet
1967,Dimox 250mg Capsule
1968,Dimox 500mg Capsule
1969,Dimox KT 125mg Tablet
1970,Dimoxi 500mg Capsule
1971,Dimoxyl 250mg/250mg Tablet
1972,Dimoxys 250mg/250mg Capsule
1973,Dimpizon-S 1gm/500mg Injection
1974,Dimple Contraceptive Injection
1975,Dimple Plus Eye Drop
1976,Dimpy 1mg/ml Suspension
1977,Dimpy O 2mg/5ml Syrup
1978,Dimrid 20mg Capsule
1979,Dimrik 250mg Injection
1980,Dims-GM Tablet
1981,Dimyclox 250mg/250mg Capsule
1982,Dimzol D 10mg/20mg Capsule
1983,Din 40mg Injection
1984,Din 40mg Tablet
1985,Din 80mg Tablet
1986,Din A 80mg/100mg Tablet
1987,Din DS 80mg Tablet
1988,Din P 10mg/40mg Capsule
1989,Dinac 25mg Injection
1990,Dinac 50mg Tablet
1991,Dinac 50mg/500mg Tablet
1992,Dinac Gel
1993,Dinac MR Tablet
1994,Dinac P 50 mg/500 mg Tablet
1995,Dinace 2.5 Tablet
1996,Dinace 5 Tablet
1997,Dinafex 120mg Tablet
1998,Dinaflam 60mg/4mg Tablet
1999,Dinaflam Forte 60mg/8mg Tablet
2000,Dinal Plus 50mg/500mg Tablet
2001,Dinal-AP 100mg/500mg Tablet DT
2002,Dinal-K 50mg Tablet DT
2003,Dinal-MX Tablet
2004,Dinamic 250mg Tablet
2005,Dinamic 500mg Tablet
2006,Dinaque Injection
2007,Dinate 60mg Injection
2008,Dinate LF 80mg/480mg Tablet
2009,Dinax P 50 mg/500 mg Tablet
2010,Dinax T 500 mg/50 mg Tablet
2011,Dinax Tablet
2012,Dincerin Plus Tablet
2013,Dincin 300 Capsule
2014,Dincin 600 Injection
2015,Dincit 5mg Tablet
2016,Dincit M 5mg/10mg Tablet
2017,Dincit M Syrup
2018,Dincit M Syrup
2019,Dinclav Dry Syrup
2020,Dinclav Duo Dry Syrup
2021,Dindevan 50mg Tablet
2022,Dine 2.5mg Tablet
2023,Dine 5mg Tablet
2024,Dinecol MR Tablet
2025,Dinetica Syrup
2026,Dinetica Syrup
2027,Dinex EC 250mg Capsule
2028,Dinex P Syrup
2029,Dinex P Tablet
2030,Dinfla Gel
2031,Dinfla Gel
2032,Dinflam 75mg Injection
2033,Dinflam 75mg Injection
2034,Dinflam MR 250mg/50mg/325mg Tablet
2035,Dinflam SP 50mg/325mg/10mg Tablet
2036,Dingo 50mg/325mg Tablet
2037,Dinit 50 mg/100 mg Capsule
2038,Dinitag 125mg Dry Syrup
2039,Dinmek Tablet
2040,Dinmol MR 250mg/50mg/325mg Tablet
2041,Dinmol P 50mg/325mg Tablet
2042,Dinmol SP 50mg/325mg/15mg Tablet
2043,Dino 400mg Tablet
2044,Dinobliss Tablet
2045,Dinofen Aqua 75mg Injection
2046,Dinofen MR Tablet
2047,Dinofen SP Tablet
2048,Dinofirst Tablet
2049,Dinofirst Tablet
2050,Dinogest Tablet
2051,Dinomac 2mg Tablet
2052,Dinopain 0.1% Eye Drop
2053,Dinopain 100mg Tablet SR
2054,Dinopain 75mg Injection
2055,Dinopil 2mg Tablet
2056,Dinor 100mg Tablet
2057,Dinor 200mg Tablet
2058,Dinor M Syrup
2059,Dinor Tablet
2060,Dinosafe Tablet
2061,Dinosin 100mg Tablet
2062,Dinosin 250mg Tablet
2063,Dinosin 400mg Capsule
2064,Dinosis Tablet
2065,Dinost 0.5mg Gel
2066,Dinosyn 2mg Tablet
2067,Dinotas 2mg Tablet
2068,Dinotiv Dry Syrup
2069,Dinotop Tablet
2070,Dinova 250mg Tablet
2071,Dinovas Tablet
2072,Dinpod 100mg Dry Syrup
2073,Dinpod 50mg Dry Syrup
2074,Dinrab 20mg Tablet
2075,Dinrab D 30mg/20mg Capsule SR
2076,Dinrab D 30mg/20mg Capsule SR
2077,Dinrest 150mg Tablet SR
2078,Dinsa 50 mg/100 mg Capsule
2079,Dinsa 50 mg/100 mg Capsule
2080,Dinspor 125mg Oral Suspension
2081,Dintiz NP Tablet
2082,Dintiz Syrup
2083,Dintor 10mg Tablet
2084,Dintor 10mg Tablet
2085,Dintor 20mg Tablet
2086,Dintor 20mg Tablet
2087,Dinum AP 100mg/325mg Tablet
2088,Dinum-SP Tablet
2089,Dinum-TH 4 Tablet
2090,Dio 1 10mg Tablet
2091,Dioben 500mg Tablet
2092,Dioben AM 500mg/75mg Tablet
2093,Dioben OZ 250mg/500mg Tablet
2094,Diocalm Plus 125mg/5ml/5mg/5ml Syrup
2095,Diocalm Syrup
2096,Diocef 1000mg Injection
2097,Diocef 125mg Injection
2098,Diocef 250mg Injection
2099,Diocef 500mg Injection
2100,Diocef S 125mg/62.5mg Injection
2101,Diocef S 250mg/125mg Injection
2102,Diocef S 500mg/250mg Injection
2103,Diocef T 1000mg/125mg Injection
2104,Diocerin gm Tablet
2105,Diocet 4mg Tablet MD
2106,Diocet 4mg Tablet MD
2107,Diocid -Mps Syrup
2108,Diocid -Mps Syrup
2109,Diocid 20mg Capsule
2110,Diocid DSR Capsule
2111,Diocid O 4mg/10mg Tablet
2112,Diocold DS Oral Suspension
2113,Diocold Oral Suspension
2114,Diocold Tablet
2115,Diode-IC 500mg/500mg Injection
2116,Diof  200 mg/600 mg Tablet
2117,Diof  Oral Suspension
2118,Diof  Oral Suspension
2119,Diof-DS Suspension
2120,Diof-DS Suspension
2121,Diofen 50 mg/500 mg/20 mg Tablet
2122,Diofin 25mg Injection
2123,Dioflam Tablet
2124,Dioflo 200mg Tablet
2125,Dioflo Eye Drop
2126,Dioflo OZ Tablet
2127,Dioflox 100mg Infusion
2128,Dioflox 100mg Tablet
2129,Dioflox 200mg Tablet
2130,Dioflox 400mg Tablet
2131,Dioflox M Syrup
2132,Dioflox OZ 200 mg/500 mg Tablet
2133,Dioflox OZ Infusion
2134,Dioflox Suspension
2135,Dioflox TZ 200 mg/600 mg Tablet
2136,Dioget 400mg Tablet
2137,Dioglip Forte 15mg/2mg Tablet
2138,Dioglip Plus 15mg/1mg Tablet
2139,Dioglip S 1mg/500mg Tablet
2140,Dioglip-H 2mg/500mg Tablet
2141,Dioglip-MP 1 Tablet ER
2142,Dioglip-MP Tablet
2143,Dioglu GM 750mg/50mg/250mg Tablet
2144,Diogrip SP Tablet
2145,Diolex 5mg Tablet
2146,Diolin 5mg Tablet
2147,Diolin M 5 mg/500 mg Tablet
2148,Diolof 500mg Infusion
2149,Diolof 500mg Tablet
2150,Diolof 750mg Tablet
2151,Diomax 20mg Capsule
2152,Diomax DM 10 mg/20 mg Tablet
2153,Diomilin-NT Tablet
2154,Diomine 20 mg/500 mg Tablet
2155,Diominic 2mg Tablet
2156,Diominic 6mg Tablet
2157,Diominic 6mg Tablet SR
2158,Diominic D Tablet
2159,Diominic DA Tablet
2160,Diominic DC Tablet
2161,Diominic Dca Tablet
2162,Diomont LC 5mg/10mg Tablet
2163,Dion 50mg Tablet
2164,Dion P 50 mg/500 mg Tablet
2165,Dione 15mg Tablet
2166,Dione 30mg Tablet
2167,Dione 75mg Injection
2168,Diopan 40 Injection
2169,Diopan 40 Tablet
2170,Diopan DSR 30mg/40mg Capsule
2171,Diopan IT 40mg/150mg Capsule
2172,Diopan-D Tablet
2173,Diopar 1000mg Infusion
2174,Diopar 650mg Tablet
2175,Dior 500mg Tablet
2176,Dior 500mg Tablet
2177,Dior Plus 5mg/500mg Tablet
2178,Dior SR Tablet
2179,Dior VG 2mg/500mg/0.2mg Tablet
2180,Dior-G1 Tablet
2181,Dior-G2 Tablet
2182,Dior-PG 2 Tablet
2183,Dior-PG1 Tablet ER
2184,Diorob 20mg Tablet
2185,Diorob DX 30mg/10mg Capsule SR
2186,Diorob Plus 20 mg/150 mg Tablet
2187,Diorob Plus 20 mg/150 mg Tablet
2188,Diorob SR Capsule
2189,Dioset 4mg Tablet MD
2190,Dioset Injection
2191,Dioset Injection
2192,Dioset Syrup
2193,Diosis 1000 Tablet
2194,Diosis 500mg Tablet
2195,Diospar 200mg Tablet
2196,Diospas D 10 mg/40 mg Drop
2197,Diospas D 10 mg/40 mg Drop
2198,Diospas Drop
2199,Diosto 50mg/750mg Tablet
2200,Diosys 10mg Tablet
2201,Diosys DP Tablet
2202,Diotex MR 250mg/50mg/325mg Tablet
2203,Diotex MR 250mg/50mg/325mg Tablet
2204,Diotex P 50mg/325mg Tablet
2205,Diotex Plus 75mg Injection
2206,Diovaal 160mg Tablet
2207,Diovan 160 Tablet
2208,Diovan 160 Tablet
2209,Diovan 80 Tablet
2210,Diovat XR 250mg Tablet
2211,Diovat XR 500mg Tablet
2212,Diovol Forte  Suspension
2213,Diovol Forte  Suspension
2214,Diovol LA Forte Suspension Mint
2215,Diovol LA Forte Suspension Orange
2216,Diovol-LA Suspension
2217,Diovol-LA Suspension Mint Sugar Free
2218,Diowin Tablet
2219,Dioxim 100mg Tablet DT
2220,Dioxim 100mg Tablet DT
2221,Dioxim 200mg Tablet
2222,Dioxim 50mg Tablet DT
2223,Dioxim CV 200mg/125mg Tablet
2224,Dioxim LB Tablet
2225,Dioxx XR 500mg Tablet
2226,Diozam 10mg Tablet
2227,Diozyme Tablet
2228,Dip 10mg Tablet
2229,Dip 2.5mg Tablet
2230,Dip 5mg Tablet
2231,Dip A 5 mg/5 mg Tablet
2232,Dip MR Tablet
2233,Dipa 50mg/500mg Tablet
2234,Dipac 250mg/50mg/325mg Tablet
2235,Dipac 250mg/50mg/325mg Tablet
2236,Dipachlor Z Tablet
2237,Dipadase-SP Tablet
2238,Dipain 50mg Tablet
2239,Dipal F 20mg Tablet
2240,Dipamlo-AT Tablet
2241,Dipamlo-AT Tablet
2242,Dipanac-MR Tablet
2243,Dipanac-SP Tablet
2244,Dipane MR 50mg/325mg/2mg Tablet
2245,Dipane Plus Tablet
2246,Dipane Tablet
2247,Dipara CZ 250mg/50mg/325mg Tablet
2248,Dipara-P Tablet
2249,Dipara-SZ Tablet
2250,Dipart At 5mg/50mg Tablet
2251,Dipax 10mg Tablet
2252,Dipax 5mg Tablet
2253,Dipazox 20mg Tablet DT
2254,Dipazox 250mg/50mg/325mg Tablet
2255,Dipazox Tablet
2256,Dipcad 5mg Tablet
2257,Dipcil 10mg Tablet
2258,Dipclo-MR Tablet
2259,Dipdox 100mg Tablet DT
2260,Dipdox 200mg Tablet
2261,Dipdox CV 200mg/125mg Tablet
2262,Dipdox CV Dry Syrup
2263,Dipent 20mg Tablet
2264,Dipent 30mg/40mg Tablet SR
2265,Dipent 40mg Injection
2266,Dipeptiven 20gm Infusion
2267,Diperra 100mg/500mg/15mg Tablet
2268,Dipet 20mg/500mg Tablet
2269,Dipflox-OZ Tablet
2270,Dipform Cream
2271,Dipgenta F Cream
2272,Dipgenta Ointment
2273,Dipgenta Plus Cream
2274,Diphecol Cough Syrup
2275,Diphen 25mg Capsule
2276,Diphen EX Syrup
2277,Diphtheria-Tetanus-Pertussis Vaccine Adsorbed
2278,Dipi AT 5mg/50mg Tablet
2279,Dipicalm 5mg Tablet
2280,Dipidime 1000mg Injection
2281,Dipidime 250mg Injection
2282,Dipin AT 5mg/50mg Tablet
2283,Dipin L 5mg/5mg Tablet
2284,Dipin-AT 5mg/50mg Tablet
2285,Dipinal Tablet
2286,Dipinate 25mg Injection
2287,Dipinate 50mg Injection
2288,Dipinol 5 mg/25 mg Tablet
2289,Dipiten 20mg Tablet
2290,Dipiten M 500mg/20mg Tablet SR
2291,Dipizone 1000mg Injection
2292,Dipizone 250mg Injection
2293,Dipizone 500mg Injection
2294,Dipkem 75mg Injection
2295,Dipkem MR Tablet
2296,Dipkem MR Tablet
2297,Dipkem S 50mg/10mg Tablet
2298,Dipkin 100mg Injection
2299,Dipkin 500mg Injection
2300,Dipkon CX Tablet
2301,Diplan-SP Tablet
2302,Diplena 75mg Injection
2303,Diplena-CP Tablet
