,items
1521,Difin MR Tablet
1522,Difin Plus 50mg/500mg Tablet
1523,Difin-Plus Tablet
1524,Difin-S Tablet
1525,Difirn 50mg Capsule
1526,Difirn Plus 50mg/750mg Tablet
1527,Difisal 100mg Tablet SR
1528,Difisal 100mg Tablet SR
1529,Difisal 25mg Injection
1530,Difisal 50mg Tablet
1531,Difisal 50mg Tablet
1532,Difisal Plus 50mg/325mg Tablet
1533,Difisal Plus 50mg/325mg Tablet
1534,Difit IT 100 Capsule
1535,Difit IT 200mg Capsule
1536,Difit LC 1% Cream
1537,Difit LC 1% Cream
1538,Difital 50mg/650mg Tablet
1539,Diflab 150mg Tablet
1540,Diflac A 50 mg/500 mg Tablet
1541,Diflac Forte 500mg/50mg/500mg Tablet
1542,Diflac Gel
1543,Diflac Plus 50mg Tablet
1544,Diflac SP 50 mg/10 mg Tablet
1545,Diflam A 50mg/500mg Tablet
1546,Diflam AQ 75mg Injection
1547,Diflam Dental Gel
1548,Diflam Plus 50mg/325mg Tablet
1549,Difler 6mg Oral Suspension
1550,Difler 6mg Tablet
1551,Diflex 100mg/325mg Tablet
1552,Diflex 50 mg/750 mg Tablet
1553,Diflex-MR Tablet
1554,Diflex-MR Tablet
1555,Diflo MR Tablet
1556,Diflomol 50mg/500mg Tablet
1557,Diflomol MR 250mg/50mg/325mg Tablet
1558,Diflomol MR 250mg/50mg/325mg Tablet
1559,Diflomol SP 50mg/325mg/15mg Tablet
1560,Diflomol-Cold Oral Suspension
1561,Diflomol-Cold Oral Suspension
1562,Diflopot 75mg Injection
1563,Diflopot P 50mg/325mg Tablet
1564,Diflorate Cream
1565,Diflox 200mg Tablet
1566,Diflucare 0.05% Eye Drop
1567,Diflucare M Eye Drop
1568,Diflucor 2.5mg Injection
1569,Diflucor Eye Drops
1570,Diflumox  Eye Drop
1571,Diflumox  Eye Drop
1572,Diflup Eye Drop
1573,Diflusap Eye Drop
1574,Diflusenz 0.05% Eye Drop
1575,Difmol 75mg Injection
1576,Difmol MR 250mg/50mg/325mg Tablet
1577,Difmol P 50mg/325mg Tablet
1578,Difmol SP 50mg/325mg/10mg Tablet
1579,Difojy 6mg Tablet
1580,Difol 75mg Injection
1581,Difol Forte 250mg/50mg/325mg Tablet
1582,Difol Forte 250mg/50mg/325mg Tablet
1583,Difol P 50mg/325mg Tablet
1584,Difol P 50mg/325mg Tablet
1585,Difol S 50mg/10mg Tablet
1586,Difol SP 50mg/325mg/10mg Tablet
1587,Diford P 50mg/325mg Tablet
1588,Diford SP 50mg/325mg/10mg Tablet
1589,Diform 500mg Tablet
1590,Diform 500mg Tablet
1591,Difpod 75mg Injection
1592,Difpod MR 250mg/50mg/325mg Tablet
1593,Difpod P 50mg/325mg Tablet
1594,Difpod S 50mg/10mg Tablet
1595,Difpod S 50mg/10mg Tablet
1596,Difpod SP 50mg/325mg/10mg Tablet
1597,Difquick 75mg Injection
1598,Difquick MR 250mg/50mg/325mg Tablet
1599,Difquick P 50mg/325mg Tablet
1600,Difquick S 50mg/10mg Tablet
1601,Difquick SP 50mg/325mg/10mg Tablet
1602,Difra Gel
1603,Difrol 75mg Injection
1604,Difrol-SP Tablet
1605,Difsokure-SP Tablet
1606,Difsoon 75mg Injection
1607,Difsoon MR 250mg/50mg/325mg Tablet
1608,Difsoon P 25mg/75mg Injection
1609,Difsoon P 50mg/325mg Tablet
1610,Difuram 250mg Tablet
1611,Difzol 75mg Injection 1ml
1612,Difzol-MR Tablet
1613,Difzol-S Tablet
1614,Difzol-SP Tablet
1615,Digecaine Oral Gel
1616,Digecaine Oral Gel Fruit Punch Sugar Free
1617,Digecaine Tablet
1618,Digegut Oral Suspension
1619,Digemax Tablet
1620,Digemor Syrup Saunf
1621,Digeplex 500mg Tablet
1622,Digeplex T Tablet
1623,Digepsin M Syrup
1624,Digerab 20mg Injection
1625,Digerab DSR Capsule
1626,Digesun Oral Suspension Mint
1627,Digesun Oral Suspension Saunf
1628,Digi OZ 500mg Infusion
1629,Digic Suspension
1630,Digiclav 625 Tablet
1631,Digiclav Dry Syrup
1632,Digicof Syrup Sugar Free
1633,Digidom CZ 15mg/20mg Tablet
1634,Digifix 100mg Tablet
1635,Digifix 200mg Tablet
1636,Digifix 50 Dry Syrup
1637,Digifix AZ 200mg/250mg Tablet
1638,Digifix LB 200mg Tablet
1639,Digifix OZ 200mg/500mg Tablet
1640,Digifix-OX Tablet
1641,Digihaler FB 100 Inhaler
1642,Digihaler FB 200 Inhaler
1643,Digihaler FB 400 Inhaler
1644,Digihaler FF 6mcg/125mcg Inhaler
1645,Digihaler FF 6mcg/250mcg Inhaler
1646,Digihaler IL Inhaler
1647,Digihaler SF 125 Inhaler
1648,Digihaler SF 250 Inhaler
1649,Digihaler SF Inhaler
1650,Digilax 5mg Syrup
1651,Digimox CV 1000mg/200mg Injection
1652,Digip Oral Drops
1653,Digipan 40mg Injection
1654,Digirab DSR Capsule
1655,Digitel 40mg Tablet
1656,Digitran 0.25mg Tablet
1657,Diglogaze-SP Tablet
1658,Digo 80mg Tablet
1659,Digo MN 80mg/500mg Tablet
1660,Digo MN 80mg/500mg Tablet
1661,Digofast Syrup
1662,Digon Tablet
1663,Digover 0.25mg Tablet
1664,Digoxin 0.25mg Tablet
1665,Digoxin 50mcg/ml Elixir
1666,Digpod-IV  Injection
1667,Digsin Tablet
1668,Digsin-M Tablet
1669,Digusil Mps Suspension
1670,Dihydro Syrup
1671,Diicam P 8mg/325mg Tablet
1672,Diicold Tablet
1673,Diike 20mg/500mg Tablet
1674,Diistat 40mg Tablet
1675,Dik 50mg Tablet
1676,Dik MR 250mg/50mg/325mg Tablet
1677,Dik P 50mg/325mg Tablet
1678,Dik SP 50mg/325mg/10mg Tablet
1679,Dikacin 100mg Injection
1680,Dikacin 100mg Injection
1681,Dikacin 250mg Injection
1682,Dikart 5 Cream
1683,Dikart 5C Cream
1684,Dikart 5C Cream
1685,Dikart Plus Cream
1686,Dikart-BN Cream
1687,Diken 25mg Injection
1688,Dikfast Tablet
1689,Dikfast Tablet
1690,Dikfast-BR Tablet
1691,Dikfast-BR Tablet
1692,Dikfast-MR Tablet
1693,Dikfast-SP Tablet
1694,Dikin 50mg/10mg Tablet
1695,Dikin 50mg/10mg Tablet
1696,Dikin Plus Tablet
1697,Dikium MR 250mg/50mg/325mg Tablet
1698,Dikium S 50mg/10mg Tablet
1699,Dikium SP 50mg/325mg/10mg Tablet
1700,Dikloflame Injection
1701,Dikloman 75mg Injection
1702,Diklosun 75mg Injection
1703,Diklozox Tablet
1704,Diknac 75mg Injection
1705,Diknac MR 250mg/50mg/325mg Tablet
1706,Diknac Plus 50mg/325mg/15mg Tablet
1707,Diknac S 50mg/15mg Tablet
1708,Diknez MR 250mg/50mg/325mg Tablet
1709,Diknez MR 250mg/50mg/325mg Tablet
1710,Diknez S 50mg/10mg Tablet
1711,Diknimol Aqua Injection
1712,Diknimol-MR Tablet
1713,Diknimol-P Tablet
1714,Diknimol-SP Tablet
1715,Dikof-C Syrup
1716,Dikol 75mg Injection
1717,Dikol P Tablet
1718,Dikolak Injection
1719,Dikolak S Tablet
1720,Dikonb 75mg Injection
1721,Dikort G  2mg/500mg/15mg Tablet
1722,Dikpact 50mg/325mg Tablet
1723,Dikpact 75mg Injection
1724,Dikpact 75mg Injection
1725,Dikpact Plus Tablet
1726,Dikpact-MR Tablet
1727,Dikpact-S Tablet
1728,Dikpar Plus 50mg/325mg Tablet
1729,Dikuf Expectorant
1730,Dikuf Expectorant
1731,Dikul 25mg Injection
1732,Dikul 50mg Tablet
1733,Dikul SP 50mg/10mg Tablet
1734,Dikvin 50mg/325mg Tablet
1735,Dikvin 75mg Injection
1736,Dikvin MR 250mg/50mg/325mg Tablet
1737,Dikvin S 50mg/325mg/15mg Tablet
1738,Dikzin 75mg Injection
1739,Dikzin-CP Tablet
1740,Dikzin-CP Tablet
1741,Dikzin-P Tablet
1742,Dikzin-S Tablet
1743,Dikzin-SP Tablet
1744,Dil 90mg Tablet SR
1745,Dil SE 50 mg/10 mg Tablet
1746,Dil SE Gel
1747,Dil SE Plus Tablet
1748,Dil Se 50mg/10mg Tablet
1749,Dilabron GT Syrup
1750,Dilace 5mg Tablet
1751,Dilam 30mg Tablet
1752,Dilan 40mg Tablet SR
1753,Dilantin 100 Capsule
1754,Dilantin 25mg Capsule
1755,Dilantin 50mg Capsule
1756,Dilantin 50mg/2ml Injection
1757,Dilantin Oral Suspension
1758,Dilate Eye Drop
1759,Dilatic-X Syrup
1760,Dilatine Eye Drop
1761,Dilavexx OD 250 Tablet ER
1762,Dilavexx OD 500 Tablet ER
1763,Dilazem 90mg Tablet SR
1764,Dilbro Tablet
1765,Dilcal 60mg Tablet
1766,Dilcal 90mg Tablet SR
1767,Dilcardia 30 Tablet MR
1768,Dilcardia 30 Tablet MR
1769,Dilcardia 60mg Tablet
1770,Dilcardia 90mg Tablet SR
1771,Dilcare 30mg Tablet
1772,Dilcare 50mg Tablet
1773,Dilci 90mg Tablet SR
1774,Dilcontin 180mg Tablet XL
1775,Dilcontin 60 Tablet CR
1776,Dilcontin XL 120 Tablet
1777,Dilcontin XL 90 Tablet
1778,Dilcor 30mg Tablet
1779,Dilcor 60mg Tablet
1780,Dilcoss MR Tablet
1781,Dilcoss Tablet
1782,Dilcoss-AQ Injection
1783,Dilcoss-SP Tablet
1784,Dilept 5mg/850mg Tablet
1785,Dilevocet 5mg Tablet
1786,Dilevocet M 5mg/10mg Tablet
1787,Dilevocet Plus Tablet
1788,Dilevorex ER Tablet
1789,Dilex Chrono 200 Tablet CR
1790,Dilex Chrono 300 Tablet CR
1791,Dilex Chrono 500 Tablet CR
1792,Dilex OD 750mg Tablet
1793,Dilfit 10mg Tablet
1794,Dilfit 20mg Tablet
1795,Dilflex 75mg Injection
1796,Dilgard 60mg Tablet
1797,Dilgard 60mg Tablet
1798,Dilgard 90mg Capsule XL
1799,Dilgel
1800,Dilgen P 50mg/500mg Tablet
1801,Dilgina 60mg Tablet
1802,Dili 30mg Tablet
1803,Diligan 25 Tablet
1804,Diligan 50mg Tablet
1805,Diligan CD 20mg/40mg Tablet MD
1806,Diliticard 30mg Tablet
1807,Dilkab 30mg Tablet
1808,Dilkhush 100mg Tablet
1809,Dilkor 5mg Tablet
1810,Dill-N Tablet
1811,Dilminox  5mg Tablet
1812,Dilmont 5mg/10mg Tablet
1813,Dilmox 250mg Capsule
1814,Dilmox 250mg Tablet DT
1815,Dilmox 500mg Capsule
1816,Dilmox CV 200 mg/28.5 mg Dry Syrup
1817,Dilmox CV 250 mg/125 mg Tablet
1818,Dilmox CV 500 mg/125 mg Tablet
1819,Dilna 10mg Tablet
1820,Dilna 30mg Tablet
1821,Dilnip 10 Tablet
1822,Dilnip 20 Tablet
1823,Dilnip 5 Tablet
1824,Dilnip M 10mg/25mg Tablet
1825,Dilnip M 10mg/50mg Tablet
1826,Dilnip Trio 40mg/10mg/6.25mg Tablet
1827,Dilnip-T 40 Tablet
1828,Dilnip-Trio Tablet
1829,Dilo BM  Expectorant
1830,Dilo-DX Syrup
1831,Dilo-LS Syrup
1832,Dilobin Injection
1833,Dilobin-SP Tablet
1834,Dilochem P 50mg/325mg Tablet
1835,Dilochem SP 50mg/325mg/10mg Tablet
1836,Dilocor 30mg Tablet
1837,Dilocor 30mg Tablet
1838,Dilocus BR Syrup
1839,Dilocus DX Syrup
1840,Dilocus LS Syrup
1841,Dilocus Syrup
1842,Dilocus Syrup
1843,Dilof 75 Injection
1844,Dilof-SP Tablet
1845,Dilofen 25mg Injection
1846,Dilofen 50mg Tablet
1847,Dilofen 50mg Tablet SR
1848,Dilofen AQ  Injection
1849,Dilofen Gel
1850,Dilofen MR 100mg/325mg/50mg Tablet
1851,Dilofen P 50 mg/500 mg Tablet
1852,Dilofen S 50 mg/500 mg/15 mg Tablet
1853,Dilomet Tablet
1854,Dilomox-CV 250mg/125mg Tablet
1855,Dilomox-CV 500mg/125mg Tablet
1856,Dilomox-CV Dry Syrup
1857,Dilomox-CV Dry Syrup
1858,Dilona 100mg Tablet SR
1859,Dilona 25mg Injection
1860,Dilona 50mg Tablet
1861,Dilona Aqua 75mg Injection
1862,Dilona D 50mg Tablet
1863,Dilona Forte Tablet
1864,Dilona MR 50mg/325mg/2mg Tablet
1865,Dilona MR 50mg/325mg/2mg Tablet
1866,Dilona Plus 50 mg/500 mg Tablet
1867,Dilona SP 50 mg/10 mg Tablet
1868,Dilona Spray
1869,Dilonac-SP Tablet
1870,Dilop 2mg Tablet
1871,Dilophen 75mg Injection
1872,Dilophen 75mg Injection
1873,Dilophen MR 250mg/50mg/325mg Tablet
1874,Dilophen S 50mg/10mg Tablet
1875,Dilophen-SP Tablet
1876,Dilora 5mg Tablet
1877,Diloris 75mg Injection
1878,Diloris P 50mg/325mg Tablet
1879,Diloris S 50mg/10mg Tablet
1880,Diloris S 50mg/10mg Tablet
1881,Diloris SP 50mg/325mg/10mg Tablet
1882,Dilorol 25mg Tablet XL
1883,Dilorol 50mg Tablet XL
1884,Dilos LS Sugar free Syrup
1885,Dilosa 25mg Tablet
1886,Dilosa 50mg Tablet
1887,Dilosa H 50mg/12.5mg Tablet
1888,Dilosar H Tablet
1889,Dilospas Syrup
1890,Dilosyn 8mg Expectorant
1891,Dilosyn Expectorant
1892,Dilosyn Expectorant
1893,Dilosyn Expectorant
1894,Dilosyn Syrup
1895,Dilosyn Tablet
1896,Dilot 20 Tablet
1897,Dilot 30 Tablet
1898,Dilotin Mps 250 mg/300 mg/25 mg Syrup
1899,Dilotin Mps 250 mg/300 mg/25 mg Tablet
1900,Diloton 8mg Injection
1901,Dilotra 25mg Injection
1902,Dilotra SP 50mg/325mg/10mg Tablet
1903,Dilovent Plus Tablet
1904,Dilovent-M 5mg/10mg Tablet
1905,Dilox Kid Tablet
1906,Dilox Plus Capsule
1907,Diloxid 500mg Capsule
1908,Diloz DSR 30 mg/20 mg Tablet
1909,Dilozol C 12.5mg Suspension
1910,Dilozol C Suspension
1911,Dilozol O 200 mg/500 mg Tablet
1912,Dilpar 50 mg/10 mg Tablet
1913,Dilpcure-ER 250 Tablet
1914,Dilpra -OD 500 Tablet PR
1915,Dilpra 250 Tablet
1916,Dilpra 500mg Tablet
1917,Dilpra-OD 1000 Tablet PR
1918,Dilpra-OD 250 Tablet PR
1919,Dilpra-OD 750 Tablet
1920,Dilpres 25mg Tablet
1921,Dilpres 50mg Tablet
1922,Dilrite 30mg Tablet
1923,Dilsafe 30mg Tablet
1924,Dilsantin 30mg Tablet
1925,Dilsave 400mg Tablet
1926,Dilser 50mg/10mg Tablet
1927,Dilsprin 75mg Tablet
1928,Dilt 30mg Tablet
1929,Diltanol 30mg Tablet
1930,Diltanol 60mg Tablet
1931,Diltanol 90mg Tablet SR
1932,Diltara 30mg Tablet
1933,Dilter CD 60mg Capsule
1934,Dilter CD 90mg Capsule
1935,Dilti 30mg Tablet
1936,Dilti 60mg Tablet
1937,Dilti 90mg Tablet SR
1938,Diltiact Gel
1939,Diltiaz 30mg Tablet
1940,Diltiaz 60mg Tablet
1941,Dilticon 90mg Tablet SR
1942,Diltigesic Organogel
1943,Diltilong 30mg Tablet
1944,Diltilong 60mg Tablet
1945,Diltilong 90mg Tablet SR
1946,Diltimark 30mg Tablet
1947,Diltime 120mg Tablet SR
1948,Diltime 30mg Tablet
1949,Diltime 60mg Tablet
1950,Diltime 90mg Tablet SR
1951,Diltoris 600mg Tablet
1952,Diltp 30mg Tablet
1953,Diltp 60mg Tablet
1954,Dilucont 2.6 CR Tablet
1955,Dilutex Plus 10mg/10mg Tablet
1956,Dilvas 10 Tablet
1957,Dilvas 2.5 Tablet
1958,Dilvas 5 Tablet
1959,Dilzem -SR Tablet
1960,Dilzem 30 Tablet CR
1961,Dilzem 60 Tablet CR
1962,Dilzem CD 120 Capsule ER
1963,Dilzem CD 180 Capsule ER
1964,Dilzem CD 240mg Tablet
1965,Dilzem CD 90 Capsule ER
1966,Dilzem Gel
1967,Dilzem IV Injection
1968,Dilzex 30mg Tablet
1969,Dilzex 60mg Tablet
1970,Dim 5mg/250mg Capsule
1971,Dim CZ Tablet
1972,Dim Kid 100 mg/400 mg/20 mg Tablet
1973,Dimace M Tablet
1974,Dimaks Cream
1975,Dimas AQ Injection
1976,Dimas MR 250mg/50mg/325mg Tablet
1977,Dimas SP 50mg/325mg/15mg Tablet
1978,Dimas-P Tablet
1979,Dimas-P Tablet
1980,Dimcef 1gm Injection
1981,Dimci 500mg/500mg Injection
1982,Dime-XP Injection
1983,Dimef 20mg/250mg Tablet
1984,Dimef Oral Suspension
1985,Dimef-DV Tablet
1986,Dimeff Spas 10 mg/250 mg Tablet
1987,Dimentral 50mg Tablet
1988,Dimet G 2mg/500mg Tablet
1989,Dimet Plus OD Tablet
1990,Dimet Plus Tablet
1991,Dimibenz 500mg/500mg Injection
1992,Dimic 20mg/500mg Tablet
1993,Dimide-S Tablet
1994,Dimik 100mg Injection
1995,Dimin SP 50mg/15mg Tablet
1996,Dimip 10mg Tablet
1997,Dimip 25mg Tablet
1998,Dimip 50mg Tablet
1999,Dimip 75mg Tablet
2000,Dimkrit 100mg Tablet
2001,Dimkrit 50mg Dry Syrup
2002,Dimkrit CV 200mg/125mg Tablet
2003,Dimkrit O 200mg/200mg Tablet
2004,Dimol 40 Tablet
2005,Dimol P 50mg/325mg Tablet
2006,Dimol S 50mg/10mg Tablet
2007,Dimol SP 50mg/325mg/15mg Tablet
2008,Dimolin 50mg/500mg Tablet
2009,Dimolin MT 50mg/200mg/300mg Tablet
2010,Dimolin MT 50mg/200mg/300mg Tablet
2011,Dimox 250mg Capsule
2012,Dimox 500mg Capsule
2013,Dimox KT 125mg Tablet
2014,Dimoxi 500mg Capsule
2015,Dimoxyl 250mg/250mg Tablet
2016,Dimoxys 250mg/250mg Capsule
2017,Dimpizon-S 1gm/500mg Injection
2018,Dimple Contraceptive Injection
2019,Dimple Plus Eye Drop
2020,Dimpy 1mg/ml Suspension
2021,Dimpy O 2mg/5ml Syrup
2022,Dimrid 20mg Capsule
2023,Dimrik 250mg Injection
2024,Dims-GM Tablet
2025,Dimyclox 250mg/250mg Capsule
2026,Dimzol D 10mg/20mg Capsule
2027,Din 40mg Injection
2028,Din 40mg Tablet
2029,Din 80mg Tablet
2030,Din A 80mg/100mg Tablet
2031,Din DS 80mg Tablet
2032,Din P 10mg/40mg Capsule
2033,Dinac 25mg Injection
2034,Dinac 50mg Tablet
2035,Dinac 50mg/500mg Tablet
2036,Dinac Gel
2037,Dinac MR Tablet
2038,Dinac P 50 mg/500 mg Tablet
2039,Dinace 2.5 Tablet
2040,Dinace 5 Tablet
2041,Dinafex 120mg Tablet
2042,Dinaflam 60mg/4mg Tablet
2043,Dinaflam Forte 60mg/8mg Tablet
2044,Dinal Plus 50mg/500mg Tablet
2045,Dinal-AP 100mg/500mg Tablet DT
2046,Dinal-K 50mg Tablet DT
2047,Dinal-MX Tablet
2048,Dinamic 250mg Tablet
2049,Dinamic 500mg Tablet
2050,Dinaque Injection
2051,Dinate 60mg Injection
2052,Dinate LF 80mg/480mg Tablet
2053,Dinax P 50 mg/500 mg Tablet
2054,Dinax T 500 mg/50 mg Tablet
2055,Dinax Tablet
2056,Dincerin Plus Tablet
2057,Dincin 300 Capsule
2058,Dincin 600 Injection
2059,Dincit 5mg Tablet
2060,Dincit M 5mg/10mg Tablet
2061,Dincit M Syrup
2062,Dincit M Syrup
2063,Dinclav Dry Syrup
2064,Dinclav Duo Dry Syrup
2065,Dindevan 50mg Tablet
2066,Dine 2.5mg Tablet
2067,Dine 5mg Tablet
2068,Dinecol MR Tablet
2069,Dinetica Syrup
2070,Dinetica Syrup
2071,Dinex EC 250mg Capsule
2072,Dinex P Syrup
2073,Dinex P Tablet
2074,Dinfla Gel
2075,Dinfla Gel
2076,Dinflam 75mg Injection
2077,Dinflam 75mg Injection
2078,Dinflam MR 250mg/50mg/325mg Tablet
2079,Dinflam SP 50mg/325mg/10mg Tablet
2080,Dingo 50mg/325mg Tablet
2081,Dinit 50 mg/100 mg Capsule
2082,Dinitag 125mg Dry Syrup
2083,Dinmek Tablet
2084,Dinmol MR 250mg/50mg/325mg Tablet
2085,Dinmol P 50mg/325mg Tablet
2086,Dinmol SP 50mg/325mg/15mg Tablet
2087,Dino 400mg Tablet
2088,Dinobliss Tablet
2089,Dinofen Aqua 75mg Injection
2090,Dinofen MR Tablet
2091,Dinofen SP Tablet
2092,Dinofirst Tablet
2093,Dinofirst Tablet
2094,Dinogest Tablet
2095,Dinomac 2mg Tablet
2096,Dinopain 0.1% Eye Drop
2097,Dinopain 100mg Tablet SR
2098,Dinopain 75mg Injection
2099,Dinopil 2mg Tablet
2100,Dinor 100mg Tablet
2101,Dinor 200mg Tablet
2102,Dinor M Syrup
2103,Dinor Tablet
2104,Dinosafe Tablet
2105,Dinosin 100mg Tablet
2106,Dinosin 250mg Tablet
2107,Dinosin 400mg Capsule
2108,Dinosis Tablet
2109,Dinost 0.5mg Gel
2110,Dinosyn 2mg Tablet
2111,Dinotas 2mg Tablet
2112,Dinotiv Dry Syrup
2113,Dinotop Tablet
2114,Dinova 250mg Tablet
2115,Dinovas Tablet
2116,Dinpod 100mg Dry Syrup
2117,Dinpod 50mg Dry Syrup
2118,Dinrab 20mg Tablet
2119,Dinrab D 30mg/20mg Capsule SR
2120,Dinrab D 30mg/20mg Capsule SR
2121,Dinrest 150mg Tablet SR
2122,Dinsa 50 mg/100 mg Capsule
2123,Dinsa 50 mg/100 mg Capsule
2124,Dinspor 125mg Oral Suspension
2125,Dintiz NP Tablet
2126,Dintiz Syrup
2127,Dintor 10mg Tablet
2128,Dintor 10mg Tablet
2129,Dintor 20mg Tablet
2130,Dintor 20mg Tablet
2131,Dinum AP 100mg/325mg Tablet
2132,Dinum-SP Tablet
2133,Dinum-TH 4 Tablet
2134,Dio 1 10mg Tablet
2135,Dioben 500mg Tablet
2136,Dioben AM 500mg/75mg Tablet
2137,Dioben OZ 250mg/500mg Tablet
2138,Diocalm Plus 125mg/5ml/5mg/5ml Syrup
2139,Diocalm Syrup
2140,Diocef 1000mg Injection
2141,Diocef 125mg Injection
2142,Diocef 250mg Injection
2143,Diocef 500mg Injection
2144,Diocef S 125mg/62.5mg Injection
2145,Diocef S 250mg/125mg Injection
2146,Diocef S 500mg/250mg Injection
2147,Diocef T 1000mg/125mg Injection
2148,Diocerin gm Tablet
2149,Diocet 4mg Tablet MD
2150,Diocet 4mg Tablet MD
2151,Diocid -Mps Syrup
2152,Diocid -Mps Syrup
2153,Diocid 20mg Capsule
2154,Diocid DSR Capsule
2155,Diocid O 4mg/10mg Tablet
2156,Diocold DS Oral Suspension
2157,Diocold Oral Suspension
2158,Diocold Tablet
2159,Diode-IC 500mg/500mg Injection
2160,Diof  200 mg/600 mg Tablet
2161,Diof  Oral Suspension
2162,Diof  Oral Suspension
2163,Diof-DS Suspension
2164,Diof-DS Suspension
2165,Diofen 50 mg/500 mg/20 mg Tablet
2166,Diofin 25mg Injection
2167,Dioflam Tablet
2168,Dioflo 200mg Tablet
2169,Dioflo Eye Drop
2170,Dioflo OZ Tablet
2171,Dioflox 100mg Infusion
2172,Dioflox 100mg Tablet
2173,Dioflox 200mg Tablet
2174,Dioflox 400mg Tablet
2175,Dioflox M Syrup
2176,Dioflox OZ 200 mg/500 mg Tablet
2177,Dioflox OZ Infusion
2178,Dioflox Suspension
2179,Dioflox TZ 200 mg/600 mg Tablet
2180,Dioget 400mg Tablet
2181,Dioglip Forte 15mg/2mg Tablet
2182,Dioglip Plus 15mg/1mg Tablet
2183,Dioglip S 1mg/500mg Tablet
2184,Dioglip-H 2mg/500mg Tablet
2185,Dioglip-MP 1 Tablet ER
2186,Dioglip-MP Tablet
2187,Dioglu GM 750mg/50mg/250mg Tablet
2188,Diogrip SP Tablet
2189,Diolex 5mg Tablet
2190,Diolin 5mg Tablet
2191,Diolin M 5 mg/500 mg Tablet
2192,Diolof 500mg Infusion
2193,Diolof 500mg Tablet
2194,Diolof 750mg Tablet
2195,Diomax 20mg Capsule
2196,Diomax DM 10 mg/20 mg Tablet
2197,Diomilin-NT Tablet
2198,Diomine 20 mg/500 mg Tablet
2199,Diominic 2mg Tablet
2200,Diominic 6mg Tablet
2201,Diominic 6mg Tablet SR
2202,Diominic D Tablet
2203,Diominic DA Tablet
2204,Diominic DC Tablet
2205,Diominic Dca Tablet
2206,Diomont LC 5mg/10mg Tablet
2207,Dion 50mg Tablet
2208,Dion P 50 mg/500 mg Tablet
2209,Dione 15mg Tablet
2210,Dione 30mg Tablet
2211,Dione 75mg Injection
2212,Diopan 40 Injection
2213,Diopan 40 Tablet
2214,Diopan DSR 30mg/40mg Capsule
2215,Diopan IT 40mg/150mg Capsule
2216,Diopan-D Tablet
2217,Diopar 1000mg Infusion
2218,Diopar 650mg Tablet
2219,Dior 500mg Tablet
2220,Dior 500mg Tablet
2221,Dior Plus 5mg/500mg Tablet
2222,Dior SR Tablet
2223,Dior VG 2mg/500mg/0.2mg Tablet
2224,Dior-G1 Tablet
2225,Dior-G2 Tablet
2226,Dior-PG 2 Tablet
2227,Dior-PG1 Tablet ER
2228,Diorob 20mg Tablet
2229,Diorob DX 30mg/10mg Capsule SR
2230,Diorob Plus 20 mg/150 mg Tablet
2231,Diorob Plus 20 mg/150 mg Tablet
2232,Diorob SR Capsule
2233,Dioset 4mg Tablet MD
2234,Dioset Injection
2235,Dioset Injection
2236,Dioset Syrup
2237,Diosis 1000 Tablet
2238,Diosis 500mg Tablet
2239,Diospar 200mg Tablet
2240,Diospas D 10 mg/40 mg Drop
2241,Diospas D 10 mg/40 mg Drop
2242,Diospas Drop
2243,Diosto 50mg/750mg Tablet
2244,Diosys 10mg Tablet
2245,Diosys DP Tablet
2246,Diotex MR 250mg/50mg/325mg Tablet
2247,Diotex MR 250mg/50mg/325mg Tablet
2248,Diotex P 50mg/325mg Tablet
2249,Diotex Plus 75mg Injection
2250,Diovaal 160mg Tablet
2251,Diovan 160 Tablet
2252,Diovan 160 Tablet
2253,Diovan 80 Tablet
2254,Diovat XR 250mg Tablet
2255,Diovat XR 500mg Tablet
2256,Diovol Forte  Suspension
2257,Diovol Forte  Suspension
2258,Diovol LA Forte Suspension Mint
2259,Diovol LA Forte Suspension Orange
2260,Diovol-LA Suspension
2261,Diovol-LA Suspension Mint Sugar Free
2262,Diowin Tablet
2263,Dioxim 100mg Tablet DT
2264,Dioxim 100mg Tablet DT
2265,Dioxim 200mg Tablet
2266,Dioxim 50mg Tablet DT
2267,Dioxim CV 200mg/125mg Tablet
2268,Dioxim LB Tablet
2269,Dioxx XR 500mg Tablet
2270,Diozam 10mg Tablet
2271,Diozyme Tablet
2272,Dip 10mg Tablet
2273,Dip 2.5mg Tablet
2274,Dip 5mg Tablet
2275,Dip A 5 mg/5 mg Tablet
2276,Dip MR Tablet
2277,Dipa 50mg/500mg Tablet
2278,Dipac 250mg/50mg/325mg Tablet
2279,Dipac 250mg/50mg/325mg Tablet
2280,Dipachlor Z Tablet
2281,Dipadase-SP Tablet
2282,Dipain 50mg Tablet
2283,Dipal F 20mg Tablet
2284,Dipamlo-AT Tablet
2285,Dipamlo-AT Tablet
2286,Dipanac-MR Tablet
2287,Dipanac-SP Tablet
2288,Dipane MR 50mg/325mg/2mg Tablet
2289,Dipane Plus Tablet
2290,Dipane Tablet
2291,Dipara CZ 250mg/50mg/325mg Tablet
2292,Dipara-P Tablet
2293,Dipara-SZ Tablet
2294,Dipart At 5mg/50mg Tablet
2295,Dipax 10mg Tablet
2296,Dipax 5mg Tablet
2297,Dipazox 20mg Tablet DT
2298,Dipazox 250mg/50mg/325mg Tablet
2299,Dipazox Tablet
