,items
1595,Triflame 400mg/325mg/10mg Tablet
1596,Triflex 250 mg/50 mg/325 mg Tablet
1597,Triflox 200mg Tablet
1598,Triflox G 400mg Tablet
1599,Triflox G 400mg Tablet
1600,Triflu Plus 5mg/2mg Tablet
1601,Triflu SF 25mg/2mg/5mg Tablet
1602,Trifluxy 10mg/2mg Tablet
1603,Trifluxy 2.5mg/1mg Tablet
1604,Trifluxy 5mg/2mg Tablet
1605,Trifol MF 25mg Tablet
1606,Trifol MF 50mg Tablet
1607,Triformin 5mg/500mg/15mg Tablet
1608,Trig 10mg Tablet
1609,Trig AR Syrup
1610,Trig AR Syrup
1611,Trigabantin 100 Tablet
1612,Trigabantin 300 Tablet
1613,Trigaine Forte Lotion
1614,Trigaine Solution
1615,Trigalin 75mg/10mg/1500mcg Tablet SR
1616,Trigan D Oral Suspension
1617,Trigan D Tablet
1618,Trigan MF Tablet
1619,Trigan Tablet
1620,Trigem 1 Tablet
1621,Trigem 2 Tablet SR
1622,Trigen Syrup
1623,Trigen Syrup
1624,Trigenic Eye Drop
1625,Trigenic Eye Drop
1626,Trigenic Plus Syrup
1627,Trigenic Syrup
1628,Trigetrol Tablet
1629,Trigin Plus Tablet
1630,Triglan 1000mg Injection
1631,Triglan S 1000 mg/500 mg Injection
1632,Triglaz 1mg/500mg/15mg Tablet
1633,Triglaz Forte Tablet ER
1634,Triglaz H Forte Tablet
1635,Trigli 1 Tablet SR
1636,Trigli 2 Tablet SR
1637,Trigli LS 1mg/500mg/15mg Tablet SR
1638,Trigli LS 1mg/500mg/7.5mg Tablet SR
1639,Trigli LS 2 Tablet SR
1640,Triglic Tablet
1641,Triglimestar 1 Tablet SR
1642,Triglimestar 2 Tablet SR
1643,Triglimet V 1mg/500mg/0.2mg Tablet
1644,Triglimet V Forte 2mg/500mg/0.3mg Tablet SR
1645,Triglimibrit 1mg Tablet
1646,Triglimibrit 2mg Tablet
1647,Triglimicer 1mg/500mg/15mg Tablet
1648,Triglimicer 1mg/500mg/15mg Tablet
1649,Triglimicer 2mg/500mg/15mg Tablet
1650,Triglimicer Forte 1mg/1000mg/15mg Tablet
1651,Triglimicer Forte 2mg/1000mg/15mg Tablet
1652,Triglimicer LS 2mg/500mg/7.5mg Tablet
1653,Triglimicer LS Forte 1mg/1000mg/7.5mg Tablet
1654,Triglimicer LS Forte 2mg/1000mg/7.5mg Tablet
1655,Triglimicid V 1mg/500mg/0.2mg Tablet
1656,Triglimicid V 2mg/500mg/0.2mg Tablet
1657,Triglimicid V 2mg/500mg/0.2mg Tablet
1658,Triglimicure 1mg/500mg/15mg Tablet
1659,Triglimicure 2mg/500mg/15mg Tablet
1660,Triglimicure LS 1 Tablet SR
1661,Triglimicure LS 2 Tablet
1662,Triglimifon 1 Tablet SR
1663,Triglimifon LS 1 Tablet SR
1664,Triglimifon LS 2 Tablet SR
1665,Triglimilife 1 mg/500 mg/0.2 mg Tablet
1666,Triglimilife 2 mg/500 mg/0.2 mg Tablet
1667,Triglimimark 2mg Tablet
1668,Trigliminite 1 Tablet
1669,Trigliminite 2 Tablet
1670,Triglimiprex 1 Tablet SR
1671,Triglimiprex 1mg/500mg/7.5mg Tablet
1672,Triglimiprex 2 Tablet SR
1673,Triglimiprex 2mg/500mg/7.5mg Tablet
1674,Triglimisave 1 Tablet SR
1675,Triglimisave 2 HS Tablet SR
1676,Triglimisave 2 Tablet SR
1677,Triglimisave HS 1 Tablet SR
1678,Triglimisave LS 1 Tablet SR
1679,Triglimisave LS 2 Tablet SR
1680,Triglimisave LS Forte 1 Tablet SR
1681,Triglimisave LS Forte 2 Tablet SR
1682,Triglimper 1mg/500mg/15mg Tablet SR
1683,Triglimper 2mg/500mg/15mg Tablet SR
1684,Triglimpure 1 Tablet SR
1685,Triglimpure 1 Tablet SR
1686,Triglimpure LS 1 Tablet SR
1687,Triglimpure LS 2 Tablet SR
1688,Triglip-GM 2 Tablet SR
1689,Triglow Cream
1690,Triglucobeat 1mg/500mg/15mg Tablet
1691,Triglucobeat 2mg/500mg/15mg Tablet
1692,Trigluwin 1mg/500mg/15mg Tablet SR
1693,Triglycomet 7.5 Tablet SR
1694,Triglycomet Forte Tablet SR
1695,Triglycomet Lite Tablet SR
1696,Triglycomet Tablet SR
1697,Triglyd 300mg Capsule
1698,Triglyd 600mg Tablet
1699,Triglynase 1 Forte Tablet SR
1700,Triglynase 1 Tablet SR
1701,Triglynase 2 Forte Tablet SR
1702,Triglynase 2 Tablet SR
1703,Triglynase V 1 Tablet
1704,Triglynase V 2 Tablet SR
1705,Trigova HP 10000IU Injection
1706,Trigova HP 5000IU Injection
1707,Trigpm 1 Tablet ER
1708,Trigpm 2 Tablet ER
1709,Trigulin 1 Tablet SR
1710,Trigulin 2 Tablet SR
1711,Triheal DS Tablet
1712,Triheal Plus Tablet
1713,Trihep Syrup
1714,Trihex 5 mg/2 mg Tablet
1715,Trihexa S 375mg Injection
1716,Trihexol 1mg Tablet
1717,Trihexol 5mg Tablet
1718,Trihexol Forte  Tablet
1719,Trihexol Forte  Tablet
1720,Trihexy 2mg Tablet
1721,Trihit 1000mg Injection
1722,Trihit 250mg Injection
1723,Trihit 500mg Injection
1724,Trihit S 1000mg/500mg Injection
1725,Trihit S 250mg/125mg Injection
1726,Triim 40 Injection
1727,Triim 40 Injection
1728,Trijet 10mg/325mg/5mg Tablet
1729,Trijet MF 500mg/250mg Tablet
1730,Trika 0.125mg Tablet
1731,Trika 0.25mg Tablet
1732,Trika 0.5mg Tablet
1733,Trika 1 Tablet
1734,Trika 1.5mg Tablet SR
1735,Trika Forte 0.5 mg/50 mg Tablet
1736,Trika Plus 0.5 mg/25 mg Tablet
1737,Trika SR 0.5 Tablet
1738,Trika SR 1 Tablet
1739,Trikacin 100mg Injection
1740,Trikacin 250mg Injection
1741,Trikair 1000mg Injection
1742,Trikair 500mg Injection
1743,Trikair S 1000mg/500mg Injection
1744,Trikare 0.2% Lotion
1745,Trikare 0.2% Lotion
1746,Trikase 200mg Tablet
1747,Trikase 400mg Tablet
1748,Trikase 800mg Tablet
1749,Trikase Cream
1750,Trikast Tablet SR
1751,Trikelfin 300mg Tablet
1752,Triket Tablet
1753,Triko Cyp Oral Suspension
1754,Trikodep 2.5mg/25mg Tablet
1755,Trikodep Forte Tablet
1756,Trikogesic 100 mg/500 mg Tablet
1757,Trikogesic 100 mg/500 mg Tablet
1758,Trikokort Tablet
1759,Trikonace 0.25mg Tablet
1760,Trikonace 10mg Tablet
1761,Trikonace 10mg Tablet
1762,Trikonace 5mg Tablet
1763,Trikonol 10mg Tablet
1764,Trikonol 25mg Tablet
1765,Trikonol Forte 25 mg/5 mg Tablet
1766,Trikonol Forte 25 mg/5 mg Tablet
1767,Trikonol Plus 12.5mg/5mg Tablet
1768,Trikool Eye Drop
1769,Trikorium Cream
1770,Trikosul 100mg Tablet
1771,Trikosul 200mg Tablet
1772,Trikosul 50mg Tablet
1773,Trikosul 50mg Tablet
1774,Trikotame 2mg Tablet
1775,Trikotame 5mg Tablet
1776,Trikovit 750mcg/75mg Tablet
1777,Trikozin 5mg Tablet
1778,Trikozin Plus 5 mg/2 mg Tablet
1779,Trilage Tablet SR
1780,Trilam 0.25mg Tablet
1781,Trilam SR 0.5 Tablet
1782,Trilee 10mg Tablet
1783,Trilen Tablet
1784,Trilert-AX 5mg/60mg Tablet
1785,Trilide 100mg Tablet
1786,Trilide P 100mg/325mg Tablet
1787,Trilife 1 Tablet ER
1788,Trilife 2 Tablet SR
1789,Trilife LS 1 Tablet
1790,Trilife LS 1 Tablet
1791,Triligo 5mg Tablet
1792,Triligo Forte 25mg Tablet
1793,Triligo HT Cream
1794,Trilin 10mg Tablet
1795,Trilin Syrup
1796,Triline Plus 25mg/10mg Tablet
1797,Triline Plus H 12.5 mg/5 mg Tablet
1798,Trilith 300mg Tablet
1799,Trilith 450mg Tablet SR
1800,Triliv Plus Syrup Sugar Free
1801,Triliv Syrup
1802,Trilodol-P Tablet
1803,Trilol 20mg Tablet
1804,Trilol 40mg Tablet SR
1805,Trilon 40mg Injection
1806,Trilone 4mg Tablet
1807,Trilong 60mg Capsule
1808,Trilopace Tablet
1809,Trilopar 40mg Injection
1810,Trilopar 40mg Injection
1811,Trilosar 12.5 Tablet
1812,Trilosar 6.25 Tablet
1813,Trilotuss-D Syrup
1814,Trilox 250mg/250mg Capsule
1815,Trilox 250mg/250mg Capsule
1816,Trilox Dry Syrup
1817,Trilox Dry Syrup
1818,Trilox Kid Tablet
1819,Trilox Kid Tablet
1820,Trilox Plus Capsule
1821,Trilu 1 Tablet
1822,Triluma Cream
1823,Triluma RD Cream
1824,Trim 100mg Injection
1825,Trim 100mg Injection
1826,Trim B Cream
1827,Trim B Cream
1828,Trim Plus 500mg/250mg Tablet
1829,Trim Plus 500mg/50mg Tablet
1830,Trima 150mg Tablet
1831,Trima 300mg Tablet
1832,Trimac Ear Drop
1833,Trimacontin 35 Tablet
1834,Trimacontin 60 Tablet CR
1835,Trimacort 40mg Injection
1836,Trimacsart Tablet
1837,Trimar CL Ear Drop
1838,Trimar O Ear Drop
1839,Trimax 500mg Tablet
1840,Trimax Plus Tablet
1841,Trimci 40mg Injection
1842,Trimcort 40mg Injection
1843,Trimed D Syrup
1844,Trimedor 20mg Tablet
1845,Trimedor 500 Tablet
1846,Trimeford 35 MR Tablet
1847,Trimegabose 1 mg/500 mg/0.2 mg Tablet
1848,Trimegabose 2 mg/500 mg/0.2 mg Tablet
1849,Trimegavog 1 Tablet SR
1850,Trimegavog 2 Tablet SR
1851,Trimelin 1mg/500mg/15mg Tablet
1852,Trimelin 2mg/500mg/15mg Tablet
1853,Trimero 1000mg Injection
1854,Trimet 50mg Injection
1855,Trimetaday 1/500 Tablet ER
1856,Trimetaday 1mg/850mg/7.5mg Tablet SR
1857,Trimetaday 2 Tablet ER
1858,Trimetaday 2/500 Tablet ER
1859,Trimetaday V 2 Tablet SR
1860,Trimetaday V1 Tablet SR
1861,Trimetazidne 20mg Tablet
1862,Trimetride 1 Tablet PR
1863,Trimetride 2 Tablet PR
1864,Trimex 35mg Tablet
1865,Trimex PS Oral Suspension
1866,Trimezen 35mg Tablet MR
1867,Trimif 50mg Injection
1868,Trimif-Plus Tablet
1869,Trimif-Plus Tablet
1870,Trimine 25mg Tablet
1871,Trimine 25mg Tablet
1872,Trimine 50mg Tablet
1873,Trimine 50mg Tablet
1874,Trimine Plus Tablet
1875,Trimium Transcaps
1876,Trimium Transhaler
1877,Trimlin A Tablet
1878,Trimlin Tablet
1879,Trimo-BR Tablet
1880,Trimol 250 mg/30 mg/150 mg Tablet
1881,Trimol S Tablet
1882,Trimolate Tablet
1883,Trimolide P 100 mg/500 mg Tablet
1884,Trimontemac Tablet SR
1885,Trimop Forte Tablet
1886,Trimop Tablet
1887,Trimoral DK Tablet
1888,Trimox 100mg Drop
1889,Trimox 125mg Syrup
1890,Trimox 250mg Capsule
1891,Trimox 500mg Capsule
1892,Trimox BX 250mg/8mg Tablet
1893,Trimox BX 500mg/8mg Tablet
1894,Trimox CV 1000mg/200mg Injection
1895,Trimox CV 125mg/31.25mg Dry Syrup
1896,Trimox CV 250 mg/125 mg Tablet
1897,Trimox CV 500 mg/125 mg Tablet
1898,Trimox CV 875 mg/125 mg Tablet
1899,Trimox CV Kid Tablet DT
1900,Trimox Kid  125mg Tablet
1901,Trimox Kid  125mg Tablet
1902,Trimspa 200mg Tablet
1903,Trimtee 10 Tablet
1904,Trimtee Plus 12.5mg/5mg Tablet
1905,Trin 0.125mg Tablet
1906,Trinac B 0.09% Eye Drop
1907,Trinac P 100mg/500mg Tablet
1908,Trinaclav 250mg/125mg Tablet
1909,Trinaclav 500mg/125mg Tablet
1910,Trinaclav DS Syrup
1911,Trinacold Tablet
1912,Trinadep 10mg/1mg Tablet
1913,Trinadep CB 10mg/2.5mg Tablet
1914,Trinanim P Suspension
1915,Trinanim P Suspension
1916,Trinaspas Tablet
1917,Trinax 500mg Injection
1918,Trinazole 150mg Tablet
1919,Trinem 1000mg Injection
1920,Trineon 150mg Injection
1921,Trinergic 500mcg Injection
1922,Trinerve 500mcg Injection
1923,Trinerve Forte Capsule
1924,Trinerve LC Tablet
1925,Trinerve NT Tablet
1926,Trineurosol H Injection
1927,Trineurosol HP 1000mg Injection
1928,Trineurosol HP Injection
1929,Trineurosol HV Injection
1930,Trinex C 100 mg Tablet
1931,Trinex C 50 mg Tablet
1932,Trinex H Tablet
1933,Trinexovas 20 Tablet
1934,Trinexovas 40 Tablet
1935,Trinicalm Forte Tablet
1936,Trinicalm Forte Tablet
1937,Trinicalm Plus Tablet
1938,Trinil Cream
1939,Trinil Lotion
1940,Trinit 5mg Tablet
1941,Trinit Tablet
1942,Trinmol 100mg Injection
1943,Trinmol P 37.5mg/325mg Tablet
1944,Trinocin 200mg Tablet
1945,Trinogab 75mg/10mg Tablet
1946,Trinogab-M Tablet
1947,Trinol 35mg Tablet MR
1948,Trinol P Syrup
1949,Trinol Syrup
1950,Trinox Injection
1951,Trinox P 325mg/50mg Tablet
1952,Trinurogab 75mg/10mg/1500mcg Tablet
1953,Trinurosol HP 1000mg Injection
1954,Trinyl Syrup
1955,Trinyl Syrup
1956,Trinzy 5mg Tablet
1957,Trinzy MT 5mg/10mg Tablet
1958,Trio MR Tablet
1959,Trio P 100mg/500mg Tablet
1960,Trio P 100mg/500mg Tablet
1961,Trio TZ 100mg/2mg Tablet
1962,Trio TZ 100mg/2mg Tablet
1963,Triobimet 1mg/500mg/15mg Tablet ER
1964,Triobimet 2 Tablet ER
1965,Triocef 1000mg Injection
1966,Triocef 100mg Tablet DT
1967,Triocef 200mg Tablet DT
1968,Triocef T 1000 mg/125 mg Injection
1969,Triocef T 1000 mg/125 mg Injection
1970,Triocin Injection
1971,Trioclin Gel
1972,Triocyl Eye Drop
1973,Triocyl Plus Eye Drop
1974,Trioday Tablet
1975,Triodent-PF Toothpaste
1976,Trioderm Cream
1977,Trioderm-OC Cream
1978,Triodon MR 35mg Tablet
1979,Trioenza Tablet
1980,Triof 200mg Tablet
1981,Triof 200mg Tablet
1982,Triofid 15mg/1mg Tablet
1983,Triofid 15mg/2mg Tablet
1984,Trioflam Tablet
1985,Triogel Cream
1986,Triogliz 1mg/500mg/0.2mg Tablet
1987,Triogliz 1mg/500mg/0.2mg Tablet
1988,Triogliz Tablet
1989,Triohale Inhaler
1990,Triohale Rotacap
1991,Triohale Rotacap
1992,Triohale Rotacap
1993,Triokit 150mg/1000mg/1000mg Tablet
1994,Triokit Combikit
1995,Triokit VG Capsule
1996,Triolen 25mg Tablet
1997,Triolen 5mg Tablet
1998,Triolene 333mg Capsule
1999,Triolite 75mg/250mg Tablet
2000,Triolite Cream
2001,Triolmesar 20 Tablet
2002,Triolmesar 20 Tablet
2003,Triolmesar 40 Tablet
2004,Triolmesar 40 Tablet
2005,Triolmesar CH  20 Tablet
2006,Triolmesar CH  40 Tablet
2007,Triolmesar CH  40 Tablet
2008,Triolmet 20 Tablet
2009,Triolmet 40 Tablet
2010,Triolmezest 40 Tablet
2011,Triolmezest CH 20 Tablet
2012,Triolmezest CH 40 Tablet
2013,Triolmezest Tablet
2014,Triolmighty 20 Tablet
2015,Triolmighty 40 Tablet
2016,Triolsar 20 HS Tablet
2017,Triolsar 20 Tablet
2018,Triolsar 40 HS Tablet
2019,Triolsar 40 Tablet
2020,Triolvance 20 Tablet
2021,Triolvance 40 Tablet
2022,Triolytic Tablet
2023,Triom 20mg Capsule
2024,Triom 20mg Capsule
2025,Triomega CD 180mg/120mg Tablet
2026,Triomet 25mg Injection
2027,Triomet 50mg Injection
2028,Triomet 50mg Injection
2029,Triomune 150mg/30mg/200mg Tablet
2030,Triomune 150mg/40mg/200mg Tablet
2031,Triomune Junior 60mg/12mg/100mg Tablet
2032,Trion Cream
2033,Trion Ear Drop
2034,Trion Gel
2035,Trione 250mg Injection
2036,Trione 500mg Injection
2037,Trionix 1000mg Injection
2038,Trionix 250mg Injection
2039,Trionix 500mg Injection
2040,Trionix SB 1000mg/500mg Injection
2041,Trionix SB 250mg/125mg Injection
2042,Trionix SB 500mg/250mg Injection
2043,Trionix SB 500mg/250mg Injection
2044,Triopar 10 Capsule
2045,Triopar 20 Capsule
2046,Triopar 20 Capsule
2047,Triopil 1 Tablet SR
2048,Triopil 1mg/500mg/7.5mg Tablet
2049,Triopil 2 Tablet SR
2050,Triopil 2mg/500mg/7.5mg Tablet
2051,Trioplast Dental Paste
2052,Trioplast Dental Paste
2053,Trioptal 150 Tablet
2054,Trioptal 300 Tablet
2055,Trioptal 450 Tablet
2056,Trioptal 600 Tablet
2057,Trioptal Suspension
2058,Triora Ointment
2059,Triosin 90mg/48mg/100mg Tablet
2060,Triosin BR 90mg/48mg/100mg Tablet
2061,Triosin D Tablet
2062,Triosin Tablet
2063,Triota 0.25mg Tablet
2064,Triota 0.5mg Tablet
2065,Triota 25mg Tablet
2066,Triotab 75 mg/10 mg/75 mg Capsule
2067,Triotab 75 mg/10 mg/75 mg Capsule
2068,Triotic 4mg/25mg Tablet
2069,Triotic Drop
2070,Triotic Syrup
2071,Triotic Syrup
2072,Triotrix 1000mg Injection
2073,Triotrix 1000mg Injection
2074,Triotrix 500mg Injection
2075,Triotrix 500mg Injection
2076,Triotrix S 1000mg/500mg Injection
2077,Triotrix S 1000mg/500mg Injection
2078,Triotum Injection
2079,Triovobs 2mg/500mg/0.2mg Tablet SR
2080,Triowel M 1mg/500mg Tablet SR
2081,Triowel M 1mg/500mg Tablet SR
2082,Triox 1000 Injection
2083,Trioxbit 25mg Tablet
2084,Trioxime 200 Tablet DT
2085,Trioxol 25mg Tablet
2086,Trip 2 Tablet
2087,Trip 2 Tablet
2088,Trip 40mg Tablet
2089,Trip DO Tablet
2090,Trip-D 10mg/40mg Tablet
2091,Tripacel Vaccine
2092,Tripath 5 mg/500 mg/15 mg Tablet SR
2093,Tripax 25mg Tablet
2094,Tripax 50mg Tablet
2095,Tripbary 90mg/48mg/100mg Tablet
2096,Tripcam-Forte Tablet
2097,Tripcard 10mg Tablet
2098,Tripchem 100000IU Tablet
2099,Tripcit BR 90mg/48mg/100mg Tablet
2100,Tripcut Kit
2101,Tripcy  Tablet
2102,Tripcy D Tablet
2103,Tripcy Plus Tablet
2104,Tripdox Plus Tablet
2105,Tripep-T Injection
2106,Tripepsa 40mg Tablet
2107,Tripepsa-D 30mg/40mg Capsule
2108,Tripepsa-L Capsule SR
2109,Triperidol 0.5mg Tablet
2110,Tripertz 1000mg Injection
2111,Tripertz 125mg Injection
2112,Tripertz 40mg Injection
2113,Tripertz 500mg Injection
2114,Triphen 2mg Tablet
2115,Triphex 2mg Tablet
2116,Tripin OM 40 Tablet
2117,Tripin OM Tablet
2118,Tripiomed 1 mg/500 mg/7.5 mg Tablet SR
2119,Tripiomed 1 mg/500 mg/7.5 mg Tablet SR
2120,Tripiomed 2 mg/500 mg/7.5 mg Tablet SR
2121,Tripkinz Tablet
2122,Triple Antigen Vaccine
2123,Triple Antigen Vaccine
2124,Triple-D Tablet
2125,Triplent 10mg Tablet
2126,Triplent 25mg Tablet
2127,Triplent 75mg Tablet
2128,Triplet 1 mg/500 mg/15 mg Tablet
2129,Triplet 2 mg/500 mg/15 mg Tablet
2130,Tripletop Lotion
2131,Tripletop Ointment
2132,Triplex 10mg Tablet
2133,Triplex 25mg Tablet
2134,Triplex 75mg Tablet
2135,Triplex 75mg Tablet
2136,Triplex Forte Tablet
2137,Triplex Forte Tablet
2138,Triplex Plus Tablet
2139,Triplibact 0.03% Cream
2140,Triplina 10mg Tablet
2141,Triplina 25mg Tablet
2142,Triplivate 20mg Tablet
2143,Triplixam 4mg/1.25mg/5mg Tablet
2144,Triplus Injection
2145,Tripmax Tablet
2146,Tripmed-Brd Tablet
2147,Tripnac 100mg/325mg Tablet
2148,Tripnac 100mg/325mg Tablet
2149,Tripnec Plus 100mg/325mg Tablet
2150,Tripnor 0.5 mg/10 mg Tablet
2151,Tripnor 75mg/10mg Tablet
2152,Tripnor 75mg/10mg Tablet
2153,Tripod 200mg Dry Syrup
2154,Tripod 200mg Tablet
2155,Tripod 200mg Tablet
2156,Tripodox 100mg Tablet
2157,Tripodox 200mg Tablet
2158,Tripodox 50mg Dry Syrup
2159,Tripolin Syrup
2160,Tripon Syrup
2161,Triponit 90mg/48mg/100mg Tablet
2162,Triponit Plus Tablet
2163,Triport 40mg Injection
2164,Tripose 325 mg/37.5 mg Tablet
2165,Tripose 325mg/37.5mg TABLET
2166,Tripose 325mg/37.5mg TABLET
2167,Triposmeal  1 Tablet PR
2168,Triposmeal  2 Tablet PR
2169,Tripow 50mg/325mg/2mg Tablet
2170,Tripox 10mg/1mg Tablet
2171,Tripox 12.5 mg/5 mg Tablet
2172,Tripox DS 25 mg/10 mg Tablet
2173,Tripoxide 10mg/1mg Tablet
2174,Tripoxy D Tablet
2175,Tripoxy D Tablet
2176,Tripozole 40mg Injection
2177,Triprand 1mg/500mg/0.2mg Tablet
2178,Triprega 75mg/10mg/1500mcg Tablet
2179,Triprez 1mg Injection
2180,Tripride 1 Forte Tablet SR
2181,Tripride 1 HV Tablet
2182,Tripride 1 LP Tablet SR
2183,Tripride 1 LV Tablet SR
2184,Tripride 1 Tablet SR
2185,Tripride 2 Forte Tablet SR
2186,Tripride 2 HV Tablet SR
2187,Tripride 2 LP Tablet SR
2188,Tripride 2 Tablet SR
2189,Tripride LP Forte 2mg/1000mg/7.5mg Tablet SR
2190,Trips 50 mg/10 mg Tablet
2191,Trips K 50 mg/10 mg Tablet
2192,Trips S 10mg Tablet
2193,Tripsan 10mg Tablet
2194,Tripsan D Tablet
2195,Tripsar 100000AU Tablet
2196,Tripsar 100000AU Tablet
2197,Tripsia 10mg Tablet
2198,Tripsia 25mg Tablet
2199,Tripsia 25mg Tablet
2200,Tripsofalm Tablet
2201,Tripsul 100mg Tablet
2202,Tripsul 100mg Tablet
2203,Tripsul 25mg Tablet
2204,Tripsul 50mg Tablet
2205,Tripsy Zone 90mg/48mg/100mg Tablet
2206,Tript 10mg Tablet
2207,Tript 25mg Tablet
2208,Triptal 10mg Tablet
2209,Triptal 25mg Tablet
2210,Triptam 10mg Tablet
2211,Triptamin 10mg Tablet
2212,Triptamin 5mg Tablet
2213,Triptaz 10mg Tablet
2214,Triptaz 25mg Tablet
2215,Triptaz 75mg Tablet
2216,Triptaz 75mg Tablet
2217,Triptiline 25mg Tablet
2218,Tripto-BTR Tablet
2219,Triptoflam Tablet
2220,Triptoflam-MR Tablet
2221,Triptolol 10mg/40mg Tablet
2222,Triptop 10mg Tablet
2223,Triptop 25mg Tablet
2224,Triptric 10mg Tablet
2225,Triptric 25mg Tablet
2226,Tripty 10mg Tablet
2227,Tripty 25mg Tablet
2228,Triptyder 10mg Tablet
2229,Triptyder 25mg Tablet
2230,Triptylin 10mg Tablet
2231,Triptylin 25 Tablet
2232,Triptylin Forte Tablet
2233,Triptylin Plus Tablet
2234,Tripvac Vaccine
2235,Triquilar Kit
2236,Trirab D 10mg/20mg Capsule
2237,Triredisol H Injection
2238,Tririga MG 1mg/500mg/0.2mg Tablet
2239,Tririga MG 2mg/500mg/0.2mg Tablet
2240,Tririse Tablet
2241,Tririss 2mg Tablet
2242,Tririss 5mg Tablet
2243,Tririss 5mg Tablet
2244,Triroid 10mg Injection
2245,Trisafe 1000mg Injection
2246,Trisafe 250mg Injection
2247,Trisdt Tablet
2248,Triser 10mg Tablet
2249,Trisera D Tablet
2250,Trisera D Tablet
2251,Trisertain 20 Tablet
2252,Trisertain 40 Tablet
2253,Trishot Cream
2254,Triside 3D Tablet
2255,Trisier Syrup
2256,Triskof LS Syrup
2257,Triskof-DX Syrup
2258,Trismol-Forte Suspension
2259,Trisnox 40mg Tablet SR
2260,Trisol Syrup
2261,Trisol Syrup
2262,Trisolene Syrup
2263,Trisolin Syrup
2264,Trisoliv 150mg/100mg Tablet
2265,Trisomil-DSR Capsule
2266,Trispas Injection
2267,Trispas Oral Drops
2268,Trispas Oral Drops
2269,Trispas Suspension
2270,Trispas Tablet
2271,Trisper 3mg/2mg Tablet
2272,Trisulfose 400mg/80mg Tablet
2273,Trisulfose 400mg/80mg Tablet
2274,Trisulfose DS 800mg/160mg Tablet
2275,Trisun 25mg Tablet
2276,Trisun 50mg Tablet
2277,Trisun 75mg Tablet
2278,Trisyp Syrup
2279,Trisys 1000mg Injection
2280,Trisys 1000mg Injection
2281,Trisys 250mg Injection
2282,Trisys 250mg Injection
2283,Trisys 500mg Injection
2284,Trisys 500mg Injection
2285,Trisys LB 200mg Tablet
2286,Trisys O 200mg Dry Syrup
2287,Trisys O 200mg Tablet
2288,Trisys TZ 1000mg/125mg Injection
2289,Trisys TZ 1000mg/125mg Injection
2290,Trisys TZ 250mg/31.25mg Injection
2291,Trisys XL 200mg/200mg Tablet
2292,Tritaclav 200mg/1000mg Injection
2293,Tritam 400mg Capsule
2294,Tritam 800mg Tablet
2295,Tritam Plus 500mg/800mg Tablet
2296,Tritam Syrup
2297,Tritastatin 10mg Tablet
2298,Tritaz gm 1000mg/125mg Injection
2299,Tritelsar 40 HS Tablet
2300,Tritelsar 40 Tablet
2301,Tritelsar 80 HS Tablet
2302,Tritelsar 80 Tablet
2303,Trither AT 60mg Injection
2304,Trithrocin R 150mg Tablet
2305,Tritigo 16mg Tablet
2306,Tritin 10mg Tablet
2307,Tritin 20 Tablet
2308,Tritin 40mg Tablet
2309,Tritin 60mg Tablet
2310,Trito N 5mg Tablet
2311,Tritofen 1mg Syrup
2312,Tritofen 1mg Tablet
2313,Tritone Drop
2314,Tritone Syrup
2315,Tritrust V 2 Tablet
2316,Tritrust V 2 Tablet
2317,Tritus  Tablet
2318,Tritus 25 mg/4 mg/15 mg Suspension
2319,Tritus 25 mg/4 mg/15 mg Suspension
2320,Tritus Drop
2321,Tritus Plus  Tablet
2322,Tritus Plus Drop
2323,Tritus Plus Suspension
2324,Tritus Plus Suspension
2325,Tritus Plus Suspension
2326,Tritus Syrup
2327,Triultra Tablet
2328,Trival 100mg Tablet CR
2329,Trival 200mg Tablet CR
2330,Trival 300mg Tablet CR
2331,Trivalzaar 5mg/160mg Tablet
2332,Trivalzaar 80 Tablet
2333,Trivastal LA Tablet SR
2334,Trivate MX Ointment
2335,Trivaxia 40mg Injection
2336,Trived 20 Tablet
2337,Trived 35mg Tablet SR
2338,Trivedon 20 Tablet
2339,Trivedon MR Tablet
2340,Trivir 150mg/30mg/200mg Tablet
2341,Trivir 150mg/30mg/200mg Tablet
2342,Triviva 40 Injection
2343,Trivobit Forte 1mg/500mg/0.3mg Tablet
2344,Trivobiwin 1mg/500mg/0.2mg Tablet
2345,Trivobiwin 2mg/500mg/0.2mg Tablet
2346,Trivobiwin Forte 1mg/500mg/0.3mg Tablet
2347,Trivofid 1mg/500mg/0.2mg Tablet SR
2348,Trivofid 2 Tablet
2349,Trivofon 1 Tablet SR
2350,Trivofon 2 Tablet SR
2351,Trivoglicad 1 mg/500 mg/0.3 mg Tablet
2352,Trivoglicad 2 Tablet SR
2353,Trivoglimet 1mg/500mg/0.2mg Tablet SR
2354,Trivoglimet 2mg/500mg/0.2mg Tablet SR
2355,Trivoglitor 1 Tablet SR
2356,Trivoglitor 2 Tablet SR
2357,Trivoglitor Forte 1 Tablet SR
2358,Trivoglitor Forte 2 Tablet SR
2359,Trivogo 1 Tablet SR
2360,Trivogo 1/0.3mg Tablet SR
2361,Trivogo 2 Tablet SR
2362,Trivogo 2/0.3mg Tablet
2363,Trivolib 1 Tablet ER
2364,Trivolib 2 Tablet ER
2365,Trivolib Forte 1 Tablet ER
2366,Trivolib Forte 2 Tablet ER
2367,Trivomet Tablet
2368,Trivon Tablet
