,items
1617,Serralone AP 100 mg/325 mg/15 mg Tablet
1618,Serralone DP 50 mg/500 mg/15 mg Tablet
1619,Serramet N 100mg/10mg Tablet
1620,Serramil 10mg Tablet
1621,Serramil D 50mg/10mg Tablet
1622,Serran Forte 10mg Tablet
1623,Serran-D 50mg/10mg Tablet
1624,Serranac-K 50mg/10mg Tablet
1625,Serranac-K 50mg/10mg Tablet
1626,Serranic 10mg Tablet
1627,Serranic 10mg Tablet
1628,Serranic 5mg Tablet
1629,Serranic-D 50mg/10mg Tablet
1630,Serranic-D 50mg/10mg Tablet
1631,Serranim 100mg/10mg Tablet
1632,Serranit 10mg Tablet
1633,Serranit 20mg Tablet
1634,Serrari 10mg Tablet
1635,Serras-D Tablet
1636,Serras-DP Tablet
1637,Serrase 10mg Tablet
1638,Serrase Plus 50mg/10mg Tablet
1639,Serrasil 10 Tablet
1640,Serrasil DP Tablet
1641,Serratech 10mg Tablet
1642,Serratech D 50mg/10mg Tablet
1643,Serratex DP Tablet
1644,Serratio 10mg Tablet
1645,Serratio D 10mg Tablet
1646,Serrawin 10mg Tablet
1647,Serrawin 5mg Tablet
1648,Serraxin D 50mg/10mg Tablet
1649,Serraxin DP Tablet
1650,Serraxin DP Tablet
1651,Serrini Nano IN 1% Gel
1652,Serrint D Tablet
1653,Serrint P 100 mg/500 mg Tablet
1654,Serriruth 10mg Tablet
1655,Serrocon N 100 mg/10 mg Tablet
1656,Serrocon N 100 mg/10 mg Tablet
1657,Serrodase D 50 mg/10 mg Tablet
1658,Serrof 10mg Tablet
1659,Serrof-D 50mg/10mg Tablet
1660,Serrof-DP Tablet
1661,Serrof-N Tablet
1662,Serrof-N Tablet
1663,Serroj D 50mg/10mg Tablet
1664,Serroj D 50mg/10mg Tablet
1665,Serromac 10mg Tablet
1666,Serromac D 50mg/10mg Tablet
1667,Serron 10mg Tablet
1668,Serron D 50mg/10mg Tablet
1669,Serronak 50 mg/10 mg Tablet
1670,Serropac 100mg/325mg/15mg Tablet
1671,Serrosten MR 100mg/325mg/250mg Tablet
1672,Serrosten MR 100mg/325mg/250mg Tablet
1673,Serrosten P 100mg/325mg Tablet
1674,Serrosten P 100mg/325mg Tablet
1675,Serrosten P Syrup
1676,Serrosten SP 100mg/325mg/15mg Tablet
1677,Serrosten T 100mg/4mg Tablet
1678,Serrozac 50mg/10mg Tablet
1679,Serry D 50mg/10mg Tablet
1680,Serry D Plus Tablet
1681,Serstar 2% Cream
1682,Serta 100 Tablet
1683,Serta 25 Tablet
1684,Serta 50 Tablet
1685,Sertabet Cream
1686,Sertabor Cream
1687,Sertacad 100mg Tablet
1688,Sertacad 50mg Tablet
1689,Sertacep 2% Cream
1690,Sertacide B Cream
1691,Sertacide Cream
1692,Sertacide Cream
1693,Sertacin 100mg Tablet
1694,Sertacin 100mg Tablet
1695,Sertacin 50mg Tablet
1696,Sertacort 2% Cream
1697,Sertacream B Cream
1698,Sertacream Cream
1699,Sertacream Cream
1700,Sertacyp Cream
1701,Sertacyp Cream
1702,Sertadac 2% Ointment
1703,Sertadol Cream
1704,Sertafic 2% Ointment
1705,Sertafine 100mg Tablet
1706,Sertafine 50mg Tablet
1707,Sertagold 2% Cream
1708,Sertagress 100mg Tablet
1709,Sertagress 25mg Tablet
1710,Sertagress 50mg Tablet
1711,Sertaj 100mg Tablet
1712,Sertaj 50mg Tablet
1713,Sertakem 50mg Tablet
1714,Sertakem 50mg Tablet
1715,Sertakem AZ 0.25 mg/50 mg Tablet
1716,Sertakon Cream
1717,Sertakon Cream
1718,Sertalin Cream
1719,Sertalin Cream
1720,Sertalix 2% Cream
1721,Sertamax 0.5mg/50mg Tablet
1722,Sertamid 2% Cream
1723,Sertan 100mg Tablet
1724,Sertan 25mg Tablet
1725,Sertan 50mg Tablet
1726,Sertane 50mg Tablet
1727,Sertanex 100mg Tablet
1728,Sertanex 50mg Tablet
1729,Sertapik 100mg Tablet
1730,Sertapik 25 Tablet
1731,Sertapik 50 Tablet
1732,Sertaser Cream
1733,Sertaset 2% Cream
1734,Sertaspor Cream
1735,Sertaspor Cream
1736,Sertaspor Cream
1737,Sertaspor Lotion
1738,Sertavib Cream
1739,Sertavin Cream
1740,Sertavin Lotion
1741,Sertawar Cream
1742,Sertax 50mg Tablet
1743,Sertazit Cream
1744,Sertazol Cream
1745,Sertazol V 500mg Tablet VT
1746,Sertee 100 Tablet
1747,Sertee 25mg Tablet
1748,Sertee 50 Tablet
1749,Sertek B Cream
1750,Serteo 100mg Tablet
1751,Serteo 25mg Tablet
1752,Serteo 50mg Tablet
1753,Sertex 10mg Tablet
1754,Sertil 100mg Tablet
1755,Sertil 50mg Tablet
1756,Sertim 50mg Tablet
1757,Sertima 100 Tablet
1758,Sertima 25mg Tablet
1759,Sertima 50 Tablet
1760,Sertimo 100mg Tablet
1761,Sertimo 25mg Tablet
1762,Sertimo 50mg Tablet
1763,Sertimo 50mg Tablet
1764,Sertin 100 Tablet
1765,Sertin 50 Tablet
1766,Sertingo 100mg Tablet
1767,Sertingo 25mg Tablet
1768,Sertiomer 100mg Tablet
1769,Sertiomer 25mg Tablet
1770,Sertipoiz Cream
1771,Sertiva Tablet
1772,Sertive 25mg Tablet
1773,Sertodep 100mg Tablet
1774,Sertodep 50mg Tablet
1775,Sertop 100mg Tablet
1776,Sertop 50mg Tablet
1777,Sertor 25mg Tablet
1778,Sertosh 100mg Tablet
1779,Sertosh 100mg Tablet
1780,Sertosh 50mg Tablet
1781,Sertragen 25mg Tablet
1782,Sertral 25mg Tablet
1783,Sertral 50mg Tablet
1784,Sertrax 100mg Tablet
1785,Sertrax 25mg Tablet
1786,Sertrax 50 Tablet
1787,Sertum 250 Tablet
1788,Sertum 500 Tablet
1789,Serulid 100mg/10mg Tablet
1790,Serutan 212.5mg Tablet
1791,Serutan 212.5mg Tablet
1792,Servace 1.25mg Capsule
1793,Servace 10mg Capsule
1794,Servace 2.5mg Capsule
1795,Servace 5mg Capsule
1796,Servace AM 5 mg/2.5 mg Tablet
1797,Servace AM 5 mg/2.5 mg Tablet
1798,Servace H 2.5mg/12.5mg Tablet
1799,Servace H 5mg/12.5mg Tablet
1800,Servax 10mg Tablet
1801,Servazith 100mg Tablet DT
1802,Servazith 100mg/5ml Syrup
1803,Servazith 200mg/5ml Syrup
1804,Servazith 250mg Tablet
1805,Servazith 500mg Tablet
1806,Servex D 50mg/10mg Tablet
1807,Servid 50mg/10mg Tablet
1808,Serviflox 250mg Tablet
1809,Serviflox 500mg Tablet
1810,Servil Baby Syrup
1811,Servil Cough Remedy
1812,Servil D Syrup
1813,Servil Junior Syrup
1814,Servil LS Baby Oral Drops
1815,Servil LS Junior Syrup
1816,Servil S Syrup
1817,Servin 50 Tablet
1818,Servo Clav 625 Tablet
1819,Servocid 20 Capsule
1820,Servocid-DM Capsule
1821,Servodol P 37.5mg/325mg Tablet
1822,Servodol P 37.5mg/325mg Tablet
1823,Servolin 50mg Tablet
1824,Servran-D 50mg/10mg Tablet
1825,Serwal 100mg Tablet
1826,Serwal 50mg Tablet
1827,Serxanti 10mg/50mg Tablet
1828,Sery 10mg Tablet
1829,Sery D 50mg/10mg Tablet
1830,Sery DP 50mg/500mg/10mg Tablet
1831,Serybest 50mg Tablet
1832,Serzec 100 mg/500 mg Tablet
1833,Serzec 50 mg/500 mg Tablet
1834,Serzen Forte 10mg Tablet
1835,Serzen K 50mg/10mg Tablet
1836,Serzen K 50mg/10mg Tablet
1837,Serzest 100mg Tablet
1838,Serzo 50mg/10mg Tablet
1839,Serzo P Tablet
1840,Serzon D 50mg/10mg Tablet
1841,Serzon N 100mg/10mg Tablet
1842,Seset 100mg Tablet
1843,Seset 100mg Tablet
1844,Seset 50mg Tablet
1845,Seset M 5mg/10mg Tablet
1846,Seset Plus 0.25mg/50mg Tablet
1847,Seset Plus 0.25mg/50mg Tablet
1848,Seset Plus 0.25mg/50mg Tablet
1849,Sesil 100mg/100mg Suppository
1850,Sespa 40mg Injection
1851,Sespa 40mg Tablet
1852,Sess 10mg Tablet
1853,Sess K 50mg/10mg Tablet
1854,Sessograh 100mg Tablet
1855,Sestec 10mg Tablet
1856,Sestec D 50mg/10mg Tablet
1857,Sestec DP 50mg/325mg/10mg Tablet
1858,Sestec N 100mg/15mg Tablet
1859,Sestil AD 2mg Tablet
1860,Sestra 10mg Tablet
1861,Sestra 60 Tablet
1862,Sestra Plus 50mg/325mg/10mg Tablet
1863,Sesyrin 100mg Tablet
1864,Set 100mg Tablet
1865,Set 25mg Tablet
1866,Set 50mg Tablet
1867,Set 5mg Tablet
1868,Set 5mg Tablet
1869,Set HP Kit
1870,Set M 5mg/10mg Tablet
1871,Set NV 2mg/5ml Syrup
1872,Set NV 4mg Tablet
1873,Set SB 1000mg/500mg Injection
1874,Set Vus 2mg Oral Suspension
1875,Set-M Syrup
1876,Set-M-Kid Tablet DT
1877,Set-Mal Injection
1878,Seta 25mg Tablet
1879,Seta 50mg Tablet
1880,Setair Kid Tablet
1881,Setair Kid Tablet
1882,Setal 25mg Tablet
1883,Setal 50mg Tablet
1884,Setalin 100 Tablet
1885,Setalin 25mg Tablet
1886,Setalin 50mg Tablet
1887,Setcan 2mg Injection
1888,Setcan 2mg Syrup
1889,Setcan 4mg Tablet MD
1890,Setcef 200mg Tablet
1891,Setcerin GM 750mg/50mg/250mg Tablet
1892,Setcold 5mg/325mg/10mg Tablet
1893,Setcool 4mg Tablet DT
1894,Setcool Syrup
1895,Seteron 8mg Tablet
1896,Seteron 8mg Tablet
1897,Setex 50mg Tablet
1898,Setflex 50mg/400mg Tablet
1899,Setgab NT 400mg/10mg Tablet
1900,Setgalin SR M 75 Tablet
1901,Setgel Oral Suspension
1902,Setgest 20mg Injection
1903,Setgi Capsule SR
1904,Setglim M 1mg/500mg Tablet SR
1905,Setglim M 2mg/500mg Tablet SR
1906,Sethep 300mg Tablet
1907,Sethep Syrup
1908,Sether 150mg Injection
1909,Sether 150mg Injection
1910,Sether 150mg Injection
1911,Sethro 200mg Oral Suspension
1912,Sethro 200mg Oral Suspension
1913,Sethro 250 Tablet
1914,Sethro 250mg Tablet
1915,Sethro 250mg Tablet
1916,Sethro 500 Tablet
1917,Sethro 500mg Tablet
1918,Seti 10mg Tablet
1919,Seti Forte Plus Tablet
1920,Seti Forte Tablet
1921,Seti N Tablet
1922,Seti N Tablet
1923,Seticare 10mg Tablet
1924,Setikast LC 5mg/10mg Tablet
1925,Setikast LC 5mg/10mg Tablet
1926,Setikast LC Syrup
1927,Setin 2mg Injection
1928,Setin 5mg Tablet
1929,Setin Oral Drops
1930,Setinmt 5mg Tablet
1931,Setitone Syrup
1932,Setleo 500mg Tablet
1933,Setmax 100 Tablet
1934,Setmax 25 Tablet
1935,Setmax 50 Tablet
1936,Setmet -DT Tablet
1937,Setmet 4mg Injection
1938,Setmet Paediatric Drops
1939,Setmin 4mg Injection
1940,Setmox CV 500mg/125mg Tablet
1941,Setmox CV 500mg/125mg Tablet
1942,Setmox CV Syrup
1943,Setnther-AB Injection
1944,Setoff 200mg Tablet
1945,Setoff 50mg Oral Suspension
1946,Setoff D Eye Drop
1947,Setol 200mg Tablet
1948,Setolac 300 ER Tablet
1949,Setolac MR 200mg/4mg Tablet
1950,Setolac-P Tablet
1951,Seton 4mg Tablet MD
1952,Seton Drop
1953,Setonase Anti Fungal Soap
1954,Setonase-Z Shampoo
1955,Setor Tablet
1956,Setorix T 60mg/4mg Tablet
1957,Setout 2mg Injection
1958,Setout 2mg Oral Drops
1959,Setout 2mg Oral Drops
1960,Setout 4mg Tablet MD
1961,Setpreg 200mg Soft Gelatin Capsule
1962,Setra 50 mg Tablet
1963,Setrabet 2% Cream
1964,Setrabet B Cream
1965,Setrabet Lotion
1966,Setradon 4mg Tablet MD
1967,Setradox 50mg Tablet
1968,Setrakon 50mg Tablet
1969,Setral 100mg Tablet
1970,Setral 25mg Tablet
1971,Setral 50 Tablet
1972,Setraline 50mg Tablet
1973,Setri 10mg Tablet
1974,Setride 10% Eye Drop
1975,Setride 10mg Tablet
1976,Setride 20mg Tablet
1977,Setride 30% Eye Drop
1978,Setride 5mg Syrup
1979,Setride Cold Tablet
1980,Setride Cold Tablet
1981,Setrik 10mg Tablet
1982,Setrin 2mg Drop
1983,Setrisil 10mg Tablet
1984,Setriz 10mg Tablet
1985,Setro 2mg/5ml Syrup
1986,Setro 2mg/5ml Syrup
1987,Setrocin 500mg Tablet
1988,Setroma 4mg Tablet
1989,Setron 4mg Tablet
1990,Setron 8mg Tablet
1991,Setronem 2mg Injection
1992,Setronem 4mg Tablet
1993,Setronem 8mg Tablet
1994,Setronja 2mg Oral Drops
1995,Setrosil 0.25mg Injection
1996,Setsibo 200mg Tablet
1997,Setsibo 400 Tablet
1998,Setsibo 550 Tablet
1999,Setspar 200mg Tablet
2000,Setspas 10mg/250mg Tablet
2001,Setspas 80 Tablet
2002,Setspas D 80mg/250mg Tablet
2003,Setspas Injection
2004,Setspas-A Tablet
2005,Setspas-Fast 20mg/50mg Tablet
2006,Setspas-Fast Injection
2007,Setspas-Plus Tablet
2008,Setspas-Plus Tablet
2009,Setspass CC Tablet
2010,Setum 500mg Tablet
2011,Setuvir Cream
2012,Setwin 50mg Tablet
2013,Setxim 200mg Tablet DT
2014,Sety 100 Tablet
2015,Sety 25mg Tablet
2016,Sety 25mg Tablet
2017,Setz 30mg Tablet
2018,Setz 60mg Tablet
2019,Setz 90mg Tablet
2020,Setzine 5mg Tablet
2021,Setzox 325mg/250mg Tablet
2022,Seukold Tablet
2023,Seulvin 0.1% Nasal Drops
2024,Seumol Plus 125mg/15mg/1mg Suspension
2025,Seumol Plus Tablet
2026,Seumol Syrup
2027,Seurox 125mg Dry Syrup
2028,Seurox 250mg Tablet
2029,Seurox 500mg Tablet
2030,Seurox 500mg Tablet
2031,Sevaco3 400mg Tablet
2032,Sevaco3 800mg Tablet
2033,Sevalac 400 Tablet
2034,Sevalac 800mg Tablet
2035,Sevanix 400mg Tablet
2036,Sevanix 800mg Tablet
2037,Sevapik 400 Tablet
2038,Sevapik 800 Tablet
2039,Sevast 10mg Tablet
2040,Sevast 20mg Tablet
2041,Sevbait -DT 400 Tablet
2042,Sevbait-DT 800 Tablet
2043,Sevcar 400 Tablet
2044,Sevcar 800 Tablet
2045,Sevcar 800mg Granules
2046,Sevcar Sachet
2047,Sevecard 400 Tablet
2048,Sevecard 800mg Tablet
2049,Sevecord 400 Tablet
2050,Sevecord 800 Tablet
2051,Sevelabind 400mg Tablet
2052,Sevelabind 800 Tablet
2053,Sevelam 400 Tablet
2054,Sevelam 800 Tablet
2055,Sevelar 400mg Tablet
2056,Sevelar 800mg Tablet
2057,Sevelet 400mg Tablet
2058,Sevelet 800mg Tablet
2059,Sevepime Forte 2000mg/250mg Powder for Injection
2060,Sevepime Forte Injection
2061,Severt 16mg Tablet
2062,Severt 16mg Tablet
2063,Severt 16mg Tablet
2064,Sevflox 200 Tablet
2065,Sevflox-OZ Oral Suspension
2066,Sevflox-OZ Oral Suspension
2067,Sevflox-OZ Tablet
2068,Sevgia 400mg Tablet
2069,Sevgia 800mg Tablet
2070,Sevhold 400mg Tablet
2071,Sevhold 800mg Tablet
2072,Sevincio Tablet
2073,Sevista 30 Tablet
2074,Sevista Tablet
2075,Sevla 800mg Tablet
2076,Sevla Q 400 Tablet
2077,Sevla Q 800 Tablet
2078,Sevlabest 800mg Tablet
2079,Sevlaren 400 Tablet
2080,Sevlaren 800 Tablet
2081,Sevlogen 400 Tablet
2082,Sevlogen 400 Tablet
2083,Sevlogen 800mg Tablet
2084,Sevmed 400mg Tablet
2085,Sevmed 800mg Tablet
2086,Sevo M Syrup
2087,Sevo-M Tablet
2088,Sevocip 800mg Tablet
2089,Sevom 400mg Tablet
2090,Sevorane Inhaler
2091,Sevox 500mg Tablet
2092,Sevpos 800mg Tablet
2093,Sevpress 400mg Tablet
2094,Sevpress 800mg Tablet
2095,Sevpress 800mg Tablet
2096,Sevtal 400 Tablet
2097,Sevtal 800 Tablet
2098,Sevtreat 400mg Tablet
2099,Sevtreat 800mg Tablet
2100,Sevura Inhaler For Inhalation
2101,Sevvela 400 Tablet
2102,Sevvela 800 Tablet
2103,Sevvela 800 Tablet
2104,Seward 10mg Tablet
2105,Sexa 500mg Tablet
2106,Sexigra 100mg Tablet
2107,Sexigra 50mg Tablet
2108,Sexium 250mg Tablet
2109,Sexium 500mg Tablet
2110,Sextra 50mg Tablet
2111,Seydilan 10mg Tablet
2112,Seytri 1000mg Injection
2113,Seytri 250mg Injection
2114,Seytri O 200mg Tablet
2115,Seytri O DT 100mg Tablet
2116,Seytri S 250mg/125mg Injection
2117,Seytri S 250mg/125mg Injection
2118,Seytri S 500mg/250mg Injection
2119,Sez Forte 1gm Tablet
2120,Sezacort 30mg Tablet
2121,Sezacort 6 Tablet
2122,Sezam 10mg Tablet
2123,Sezam 20mg Tablet
2124,Sezam 20mg Tablet
2125,Sezan 10mg/1mg Tablet
2126,Sezap D 50mg/10mg Tablet
2127,Sezdk 50mg/10mg Tablet
2128,Sezex 200mg Tablet
2129,Sezex 300mg Tablet
2130,Sezex 500mg Tablet
2131,Sezex Oral Solution
2132,Sezid 1000mg Injection
2133,Sezid 250mg Injection
2134,Sezine 10mg Tablet
2135,Sezithro 500mg Tablet
2136,Sezlev 500mg Injection
2137,Sezlev 500mg Tablet
2138,Sezol 25mg Tablet
2139,Sezol Plus 0.5mg/50mg Tablet
2140,Sezole 400mg Tablet
2141,Sezole Suspension
2142,Sezolep 0.5mg Tablet
2143,Sezolpine 10mg Tablet
2144,Sezolpine 5mg Tablet
2145,Sezolpine 5mg Tablet
2146,Sezolpine 5mg Tablet
2147,Sezon 1000mg Injection
2148,Sezon 1000mg Injection
2149,Sezon 250mg Injection
2150,Sezon 500mg Injection
2151,Sezopam 0.5mg Tablet
2152,Sezopam 1mg Tablet
2153,Sezopam 2mg Tablet
2154,Sezox Tablet
2155,Seztin 100mg Tablet
2156,Seztin 300mg Tablet
