,items
1545,Telmisoft AM 40mg/5mg Tablet
1546,Telmisoft H 40mg/12.5mg Tablet
1547,Telmison 40mg Tablet
1548,Telmison CH 40mg/12.5mg Tablet
1549,Telmistal 40mg Tablet
1550,Telmistal 40mg Tablet
1551,Telmistal-A 40mg/5mg Tablet
1552,Telmistal-H 40mg/12.5mg Tablet
1553,Telmistal-H 80mg/12.5mg Tablet
1554,Telmistal-M 40mg/50mg Tablet
1555,Telmistin AM 40mg/5mg Tablet
1556,Telmisum 40mg Tablet
1557,Telmisum 80mg Tablet
1558,Telmisure 80mg Tablet
1559,Telmisure H 40mg/12.5mg Tablet
1560,Telmisure MT 40mg/50mg Tablet
1561,Telmisurge 40mg Tablet
1562,Telmisurge AM Tablet
1563,Telmit H 40mg/12.5mg Tablet
1564,Telmitac 40mg Tablet
1565,Telmitac 40mg Tablet
1566,Telmitac 40mg Tablet
1567,Telmitac H 40mg/12.5mg Tablet
1568,Telmitac H 40mg/12.5mg Tablet
1569,Telmitac-H 40mg/12.5mg Tablet
1570,Telmital 40 Tablet
1571,Telmital 80 Tablet
1572,Telmital-A Tablet
1573,Telmital-CT Tablet
1574,Telmitan 40 Tablet
1575,Telmitan 40mg Tablet
1576,Telmitan 80mg Tablet
1577,Telmitan AM 40mg/5mg Tablet
1578,Telmitan AM 40mg/5mg Tablet
1579,Telmitan AM Tablet
1580,Telmitan H 40mg/12.5mg Tablet
1581,Telmitan H 40mg/12.5mg Tablet
1582,Telmitan H 40mg/12.5mg Tablet
1583,Telmitek 40mg Tablet
1584,Telmitek 40mg Tablet
1585,Telmitek 80mg Tablet
1586,Telmitek-CT 40mg/6.25mg Tablet
1587,Telmitek-CT 40mg/6.25mg Tablet
1588,Telmitel 40 Tablet
1589,Telmitel-AM Tablet
1590,Telmitel-AM Tablet
1591,Telmiten 20mg Tablet
1592,Telmiten H 40 mg/12.5 mg Tablet
1593,Telmitif 40 Tablet
1594,Telmitif 40 Tablet
1595,Telmitif 80 Tablet
1596,Telmitif-H Tablet
1597,Telmitime 40mg Tablet
1598,Telmitime A Tablet
1599,Telmitip 40mg Tablet
1600,Telmitip 80 Tablet
1601,Telmitip MT 40mg/50mg Tablet ER
1602,Telmitip-AMH Tablet
1603,Telmitip-H 40mg/12.5mg Tablet
1604,Telmitop 20mg Tablet
1605,Telmitop 20mg Tablet
1606,Telmitop HC 40 mg/12.5 mg Tablet
1607,Telmitor 40mg Tablet
1608,Telmitor H 40mg/12.5mg Tablet
1609,Telmitor H 40mg/12.5mg Tablet
1610,Telmitra 40mg Tablet
1611,Telmitra H 40mg/12.5mg Tablet
1612,Telmitra-AM Tablet
1613,Telmitrust 20mg Tablet
1614,Telmitrust 40mg Tablet
1615,Telmitrust 40mg Tablet
1616,Telmitrust CT 40mg/12.5mg Tablet
1617,Telmitrust H 40mg/12.5mg Tablet
1618,Telmiva 40mg Tablet
1619,Telmiva H 40mg/12.5mg Tablet
1620,Telmiva H 40mg/12.5mg Tablet
1621,Telmivas 20mg Tablet
1622,Telmivas 3mg Tablet
1623,Telmivas 40mg Tablet
1624,Telmivas AM Tablet
1625,Telmivas H 40mg Tablet
1626,Telmivas M 25mg Tablet
1627,Telmivas M 50mg Tablet
1628,Telmivas M 50mg Tablet
1629,Telmivib 40 Tablet
1630,Telmivib AM Tablet
1631,Telmivib CH Tablet
1632,Telmivib H Tablet
1633,Telmivid 40mg Tablet
1634,Telmivid AM 40mg/5mg Tablet
1635,Telmivid Hct 40mg/12.5mg Tablet
1636,Telmiwal 40mg Tablet
1637,Telmiwal AM 40mg/5mg Tablet
1638,Telmiwal H 40mg/12.5mg Tablet
1639,Telmiwell 40mg Tablet
1640,Telmiwell 40mg Tablet
1641,Telmiwell AM 40mg/5mg Tablet
1642,Telmiwell CT 40mg/12.5mg Tablet
1643,Telmiwell H 40mg/12.5mg Tablet
1644,Telmiwock  40mg Tablet
1645,Telmiwock  80mg Tablet
1646,Telmiwock H 40mg/12.5mg Tablet
1647,Telmiwock H 80mg/12.5mg Tablet
1648,Telmixo 20mg Tablet
1649,Telmixo 40mg Tablet
1650,Telmixo AM 40mg/5mg Tablet
1651,Telmiyug 40 Tablet
1652,Telmiyug 80mg Tablet
1653,Telmiyug 80mg Tablet
1654,Telmiyug AM 40 Tablet
1655,Telmiyug H 80 mg/12.5 mg Tablet
1656,Telmiyug H 80 mg/12.5 mg Tablet
1657,Telmiyug H Tablet
1658,Telmiyug H Tablet
1659,Telmiyug H Tablet
1660,Telmiyug H Tablet
1661,Telmiyug H Tablet
1662,Telmiz 40mg Tablet
1663,Telmiz-H Tablet
1664,Telmized 40mg Tablet
1665,Telmized-C Tablet
1666,Telmized-C Tablet
1667,Telmized-C2 Tablet
1668,Telmizem 40 AM Tablet
1669,Telmizem 40 Tablet
1670,Telmizem-H Tablet
1671,Telmizen AM 40mg/5mg Tablet
1672,Telmizest 40mg Tablet
1673,Telmizest A 40mg/5mg Tablet
1674,Telmizest A 80mg/5mg Tablet
1675,Telmizip 40mg Tablet
1676,Telmizip H 40mg/12.5mg Tablet
1677,Telmizone 40mg/12.5mg Tablet
1678,Telmizone 40mg/12.5mg Tablet
1679,Telmlet 40 Tablet
1680,Telmlet AM 40mg/5mg Tablet
1681,Telmlet-H Tablet
1682,Telmopic 40mg Tablet
1683,Telmopic AM 40mg/5mg Tablet
1684,Telmore 40mg Tablet
1685,Telmore 80 Tablet
1686,Telmore AM 40mg/5mg Tablet
1687,Telmore-H 40mg/12.5mg Tablet
1688,Telmore-H 80mg/12.5mg Tablet
1689,Telmos 40mg Tablet
1690,Telmos A 40mg/5mg Tablet
1691,Telmosar 40mg Tablet
1692,Telmosar AM 40mg/5mg Tablet
1693,Telmosar H 40mg/12.5mg Tablet
1694,Telmovil H Tablet
1695,Telmsia H 40mg/12.5mg Tablet
1696,Telmurix 40mg/12.5mg Tablet
1697,Telmurix 40mg/6.25mg Tablet
1698,Telmus 0.1% Ointment
1699,Telmytas H 40mg/12.5mg Tablet
1700,Telmytime H 40mg/12.5mg Tablet
1701,Telnac MR Tablet
1702,Telnastar M 500mg/20mg Tablet SR
1703,Telnet AM 40mg/5mg Tablet
1704,Telnic 20mg Tablet
1705,Telnic 40mg Tablet
1706,Telnic 80mg Tablet
1707,Telnigave M 500mg/20mg Tablet
1708,Telniglip 20mg Tablet
1709,Telniko-H 40mg/12.5mg Tablet
1710,Telniko-H 40mg/12.5mg Tablet
1711,Telnip AM 40mg/5mg Tablet
1712,Telniscot 20 Tablet
1713,Telnite AM 40mg/5mg Tablet
1714,Telno 40mg Tablet
1715,Telno 80mg Tablet
1716,Telno AM 40mg/5mg Tablet
1717,Telno CL 10mg/40mg Tablet
1718,Telno CL 10mg/40mg Tablet
1719,Telno H 40mg/12.5mg Tablet
1720,Telnom 40 Tablet
1721,Telnom-H Tablet
1722,Telnom-H Tablet
1723,Telnyle 40mg Tablet
1724,Telnyle CH 40mg/12.5mg Tablet
1725,Telo 20mg Tablet
1726,Telo 80mg Tablet
1727,Telo 80mg Tablet
1728,Telo Cil 10mg/40mg Tablet
1729,Telo H 40mg/12.5mg Tablet
1730,Telo-CT 40mg/12.5mg Tablet
1731,Telobus 10mg Tablet
1732,Teloby 40mg Tablet
1733,Telodil AM Tablet
1734,Teloflox OZ Tablet
1735,Teloflox TZ 200mg/600mg Tablet
1736,Teloflox TZ 200mg/600mg Tablet
1737,Telol 100mg Tablet
1738,Telol 50mg Tablet
1739,Telomat 40mg Tablet
1740,Telomat H 40mg/12.5mg Tablet
1741,Telone 20mg Tablet
1742,Telone 40mg Tablet
1743,Telone CH 40mg/12.5mg Tablet
1744,Telone H 40mg/12.5mg Tablet
1745,Telone-AM Tablet
1746,Telong 20mg Tablet
1747,Telong 40mg Tablet
1748,Telong C 20mg/40mg Tablet
1749,Telong Duo 40mg/5mg Tablet
1750,Telong H 40 mg/12.5 mg Tablet
1751,Telonyx 40 Tablet
1752,Telonyx 80 Tablet
1753,Telonyx AM 40 Tablet
1754,Telonyx AM 40 Tablet
1755,Telonyx AM 80 Tablet
1756,Telonyx-CH 40 Tablet
1757,Telonyx-LN 40 Tablet
1758,Telopram Plus 0.5mg/10mg Tablet
1759,Telor 8mg/325mg Tablet
1760,Telor ED 400mg/325mg Tablet
1761,Telor MR 8mg/4mg Tablet
1762,Telpace-H 40mg/12.5mg Tablet
1763,Telpart 40mg Tablet
1764,Telpart AM 40mg/5mg Tablet
1765,Telpart H 40mg/12.5mg Tablet
1766,Telpax 20mg Tablet
1767,Telpax 40mg Tablet
1768,Telpax 80mg Tablet
1769,Telpax AM 40mg/5mg Tablet
1770,Telpax M 40 mg/25 mg Tablet
1771,Telpax M 40mg/50mg Tablet
1772,Telpax Trio 40mg/10mg/6.25mg Tablet
1773,Telpep CT 40mg/12.5mg Tablet
1774,Telpep H 40mg/12.5mg Tablet
1775,Telpic 40mg Tablet
1776,Telpic 40mg Tablet
1777,Telpic AM 40mg/5mg Tablet
1778,Telpic CH 40mg/12.5mg Tablet
1779,Telpic H 40 mg/12.5 mg Tablet
1780,Telpic HT 40mg/12.5mg Tablet
1781,Telpil 40mg Tablet
1782,Telpil 80mg Tablet
1783,Telpil A 40mg/5mg Tablet
1784,Telpil H 40mg/12.5mg Tablet
1785,Telpin 40mg Tablet
1786,Telpin 80mg Tablet
1787,Telpin 80mg Tablet
1788,Telpin A 40mg/5mg Tablet
1789,Telpin AH 40mg/5mg/12.5mg Tablet
1790,Telpin H 40mg/12.5mg Tablet
1791,Telpin H 40mg/12.5mg Tablet
1792,Telpin H 80mg/12.5mg Tablet
1793,Telpine 40mg Tablet
1794,Telpixor 450mg Tablet SR
1795,Telplus Tablet
1796,Telplus Trio 40mg/10mg/6.25mg Tablet
1797,Telplus-Trio Tablet
1798,Telpod 40mg Tablet
1799,Telpod-AM Tablet
1800,Telpod-H Tablet
1801,Telprag 40mg Tablet
1802,Telprag AM 40mg/5mg Tablet
1803,Telprag Trio 40mg/5mg/12.5mg Tablet
1804,Telpram CZ 0.5mg/10mg Tablet
1805,Telpres 20 Tablet
1806,Telpres 20 Tablet
1807,Telpres 40 Tablet
1808,Telpres 40 Tablet
1809,Telpres 80 Tablet
1810,Telpres AM 40 Tablet
1811,Telpres AM 40 Tablet
1812,Telpres AM 80 Tablet
1813,Telpres CT 40/12.5 Tablet
1814,Telpres CT 40/12.5 Tablet
1815,Telpres CT 40/6.25 Tablet
1816,Telpres CT 40/6.25 Tablet
1817,Telpres CT 80 Tablet
1818,Telpres H 40 Tablet
1819,Telpres H 40 Tablet
1820,Telpres H 80 Tablet
1821,Telpres LN 40 Tablet
1822,Telpres LN 80 Tablet
1823,Telpres Trio Tablet
1824,Telpres-AMH Tablet
1825,Telpres-MT 25 Tablet PR
1826,Telpres-MT 25 Tablet PR
1827,Telpres-MT 50 Tablet PR
1828,Telpress 40mg Tablet
1829,Telpress AM 40mg/5mg Tablet
1830,Telpress H 40mg/12.5mg Tablet
1831,Telpride 20mg Tablet
1832,Telpride 40mg Tablet
1833,Telpride AM 40mg/5mg Tablet
1834,Telpride CT 40mg/12.5mg Tablet
1835,Telpride H 40mg/12.5mg Tablet
1836,Telpride H 80mg/12.5mg Tablet
1837,Telprime 40mg Tablet
1838,Telprime AM 40mg/5mg Tablet
1839,Telprime Beta 40mg/25mg Tablet PR
1840,Telprime Beta 40mg/50mg Tablet PR
1841,Telprime CT 40mg/12.5mg Tablet
1842,Telque 40mg Tablet
1843,Telque 40mg Tablet
1844,Telque CH 40mg/12.5mg Tablet
1845,Telque CH 40mg/12.5mg Tablet
1846,Telque H 40mg/12.5mg Tablet
1847,Telque H 40mg/12.5mg Tablet
1848,Telque H 40mg/12.5mg Tablet
1849,Telque-CL 5mg/40mg Tablet
1850,Telra 20mg Tablet
1851,Telra 40mg Tablet
1852,Telra H 40mg/12.5mg Tablet
1853,Telraas 40mg Tablet
1854,Telrab-DSR Capsule
1855,Telran Tablet
1856,Telrem 40 Tablet
1857,Telrem H 40mg/12.5mg Tablet
1858,Telride 20mg Tablet
1859,Telride 40mg Tablet
1860,Telride 80mg Tablet
1861,Telride AM 40 mg/5 mg Tablet
1862,Telring 20 Tablet
1863,Telring 40 Tablet
1864,Telring 80 Tablet
1865,Telring-AMH Tablet
1866,Telring-CH 40 Tablet
1867,Telron 40mg Tablet
1868,Telron H 40mg/12.5mg Tablet
1869,Telron H 80mg/12.5mg Tablet
1870,Telrose Tablet
1871,Telrun 40 CH  Tablet
1872,Telrun 40 Tablet
1873,Telryl 20mg Tablet
1874,Telryl 40mg Tablet
1875,Telryl 80mg Tablet
1876,Telryl A 80mg/5mg Tablet
1877,Telryl CT 40mg/12.5mg Tablet
1878,Telryl H 40mg/12.5mg Tablet
1879,Telryl H 40mg/12.5mg Tablet
1880,Telryl H 80mg/12.5mg Tablet
1881,Tels 40mg Tablet
1882,Tels AM 40mg/5mg Tablet
1883,Tels H 40mg/12.5mg Tablet
1884,Tels M 40mg/25mg Tablet
1885,Telsaan AM 40mg/5mg Tablet
1886,Telsaan Beta 40mg/50mg Tablet
1887,Telsal 40mg Tablet
1888,Telsam 40mg Tablet
1889,Telsant 40 CD Tablet
1890,Telsant 40 CD Tablet
1891,Telsant 40 H Tablet
1892,Telsant 40 MXL Tablet
1893,Telsant 40 MXL Tablet
1894,Telsant 40 Tablet
1895,Telsant 80 H Tablet
1896,Telsant 80 Tablet
1897,Telsant AM 40 Tablet
1898,Telsant Trio Tablet
1899,Telsar 20 Tablet
1900,Telsar 40 Tablet
1901,Telsar 80 H Tablet
1902,Telsar 80 Tablet
1903,Telsar A 80 Tablet
1904,Telsar A Tablet
1905,Telsar A Tablet
1906,Telsar Beta 25 Tablet ER
1907,Telsar Beta 50 Tablet ER
1908,Telsar CH 40mg/12.5mg Tablet
1909,Telsar CH 40mg/6.25mg Tablet
1910,Telsar CH 80mg/12.5mg Tablet
1911,Telsar H Tablet
1912,Telsar-LN 10 Tablet
1913,Telsar-LN 5mg Tablet
1914,Telsart 20mg Tablet
1915,Telsart 40mg Tablet
1916,Telsart H 40mg/12.5mg Tablet
1917,Telsartan 20 Tablet
1918,Telsartan 20 Tablet
1919,Telsartan 20 Tablet
1920,Telsartan 20mg Tablet
1921,Telsartan 40 Tablet
1922,Telsartan 40mg Tablet
1923,Telsartan 80 Tablet
1924,Telsartan 80 Tablet
1925,Telsartan Activ 20 Tablet
1926,Telsartan Activ 40 Tablet
1927,Telsartan Activ 80 Tablet
1928,Telsartan LN 10mg/40mg Tablet
1929,Telsartan LN 10mg/80mg Tablet
1930,Telsartan Trio Tablet
1931,Telsartan-AM 80 Tablet
1932,Telsartan-AM Activ 40mg Tablet
1933,Telsartan-AM Tablet
1934,Telsartan-CT 40 Tablet
1935,Telsartan-CT 80 Tablet
1936,Telsartan-H 80 Activ Tablet
1937,Telsartan-H 80 Tablet
1938,Telsartan-H Activ 40mg Tablet
1939,Telsartan-H Tablet
1940,Telsat 20 Tablet
1941,Telsat AM 40mg/5mg Tablet
1942,Telsat-H Tablet
1943,Telsav 40mg Tablet
1944,Telsav 80mg Tablet
1945,Telsav 80mg Tablet
1946,Telsav H 40mg/12.5mg Tablet
1947,Telscot 40mg Tablet
1948,Telscot 40mg Tablet
1949,Telscot H 40mg/12.5mg Tablet
1950,Telscot H 40mg/12.5mg Tablet
1951,Telsed H 40mg/12.5mg Tablet
1952,Telsed H 40mg/12.5mg Tablet
1953,Telser 40mg Tablet
1954,Telser H 40mg/12.5mg Tablet
1955,Telset MT 40mg/50mg Tablet
1956,Telset R 40mg/5mg Tablet
1957,Telset-AM Tablet
1958,Telshake 40mg Tablet
1959,Telshake 40mg Tablet
1960,Telsicap 40mg Tablet
1961,Telsicap 40mg Tablet
1962,Telsicap A 40mg/5mg Tablet
1963,Telsig 20 Tablet
1964,Telsig 20 Tablet
1965,Telsig 40 Tablet
1966,Telsig 80 Tablet
1967,Telsin H 40mg/12.5mg Tablet
1968,Telsinex 40mg Tablet
1969,Telsinex AM 40mg/5mg Tablet
1970,Telsite 20mg Tablet
1971,Telsite 40mg Tablet
1972,Telsite 80mg Tablet
1973,Telsite AM Tablet
1974,Telsite AMH 40mg Tablet
1975,Telsite H 40mg Tablet
1976,Telsite H 80mg Tablet
1977,Telsmall 40mg Tablet
1978,Telsmall AM 40mg/5mg Tablet
1979,Telsmarc 20mg Tablet
1980,Telsmarc 20mg Tablet
1981,Telsmarc 40mg Tablet
1982,Telsmarc Beta 40mg/50mg Tablet ER
1983,Telsmarc CT 40mg/12.5mg Tablet
1984,Telsmarc CT 40mg/6.25mg Tablet
1985,Telsmear 40mg Tablet
1986,Telsmear AM 40mg/5mg Tablet
1987,Telsort 40mg Tablet
1988,Telsort 40mg Tablet
1989,Telsort CT 40mg/6.25mg Tablet
1990,Telsort H 40mg/12.5mg Tablet
1991,Telspeed 40 Tablet
1992,Telspeed-H Tablet
1993,Telspeed-H Tablet
1994,Telstat 40 Tablet
1995,Telstat AM 40mg/5mg Tablet
1996,Telstat H 40mg/12.5mg Tablet
1997,Telstem 40 AM Tablet
1998,Telstem 40 Tablet
1999,Telster 40mg Tablet
2000,Telster 80mg Tablet
2001,Telster AM 40mg/5mg Tablet
2002,Telster CT 40mg/12.5mg Tablet
2003,Telsung 40mg Tablet
2004,Telsung 80mg Tablet
2005,Telsung H 40mg/12.5mg Tablet
2006,Telsure 40mg Tablet
2007,Telsure 40mg Tablet
2008,Telsure AM 40mg/5mg Tablet
2009,Telsure H 40mg/12.5mg Tablet
2010,Telswin 40mg Tablet
2011,Teltab 40 Tablet
2012,Teltab 80mg Tablet
2013,Teltan 20mg Tablet
2014,Teltan 40mg Tablet
2015,Teltan 80mg Tablet
2016,Teltan AM 40mg/5mg Tablet
2017,Teltan AM 80mg/5mg Tablet
2018,Teltas 20 Tablet
2019,Teltas 40 Tablet
2020,Teltas 80mg Tablet
2021,Teltas A 40mg/5mg Tablet
2022,Teltas A 80mg/5mg Tablet
2023,Teltas Duo 40mg/8mg Tablet
2024,Teltas Duo 80mg/8mg Tablet
2025,Teltas H 40mg/12.5mg Tablet
2026,Teltas H 80mg/12.5mg Tablet
2027,Teltas M 40mg/25mg Tablet XR
2028,Teltas M 40mg/50mg Tablet XR
2029,Teltas R 40mg/10mg Tablet
2030,Teltas Trio 40mg/10mg/6.5mg Tablet
2031,Teltek-M 25 Tablet ER
2032,Teltek-M 50 Tablet ER
2033,Teltel 40mg Tablet
2034,Teltel AM 40mg/5mg Tablet
2035,Teltel-H Tablet
2036,Teltexa 20mg Tablet
2037,Teltexa 40mg Tablet
2038,Teltexa 80mg Tablet
2039,Teltexa AM 40mg/5mg Tablet
2040,Teltexa CH 40mg/12.5mg Tablet
2041,Teltexa CH 80mg/12.5mg Tablet
2042,Teltif 40mg Tablet
2043,Teltif 80mg Tablet
2044,Teltif AM 40mg/5mg Tablet
2045,Teltif CH 40mg/12.5mg Tablet
2046,Teltif H 40mg/12.5mg Tablet
2047,Teltime AM 40mg/5mg Tablet
2048,Teltime-H 40mg/12.5mg Tablet
2049,Teltin 40mg Tablet
2050,Teltin 80mg Tablet
2051,Teltin H 40 mg Tablet
2052,Telton 40mg Tablet
2053,Telton H 40mg/12.5mg Tablet
2054,Teltop 20mg Tablet
2055,Teltop 40mg Tablet
2056,Teltop AM 40mg/5mg Tablet
2057,Teltop H 40mg/12.5mg Tablet
2058,Teltor 20mg Tablet
2059,Teltor 40mg Tablet
2060,Teltor AM 40 mg/5 mg Tablet
2061,Teltor AV 40 mg/10 mg Tablet
2062,Teltor AV 40 mg/10 mg Tablet
2063,Teltor H 40mg/12.5mg Tablet
2064,Teltril 40 Tablet
2065,Teltril C 40mg/12.5mg Tablet
2066,Teltril-A Tablet
2067,Teltron 20mg Tablet
2068,Teltron 20mg Tablet
2069,Teltron 40mg Tablet
2070,Teltron-H 40mg/12.5mg Tablet
2071,Telura Tablet
2072,Telus 40mg Tablet
2073,Teluzine 5 mg/10 mg Tablet
2074,Teluzine 5 mg/10 mg Tablet
2075,Telvas 20 Tablet
2076,Telvas 3D 80 Tablet
2077,Telvas 3D Tablet
2078,Telvas 40 Tablet
2079,Telvas 40 Tablet
2080,Telvas 80 Tablet
2081,Telvas Beta 25 Tablet ER
2082,Telvas Beta 50 Tablet ER
2083,Telvas CT LS Tablet
2084,Telvas H 40/12.5 Tablet
2085,Telvas H 80/12.5 Tablet
2086,Telvas-AM 80/5 Tablet
2087,Telvas-AM Tablet
2088,Telvas-CT 40 Tablet
2089,Telvas-CT 80 Tablet
2090,Telvas-LN 40 Tablet
2091,Telvas-LN 80 Tablet
2092,Telvent H 40mg/12.5mg Tablet
2093,Telverge 20mg Tablet
2094,Telverge 20mg Tablet
2095,Telverge 40 Tablet
2096,Telverge AM Tablet
2097,Telverge CH Tablet
2098,Telverge H Tablet
2099,Telvero 40mg Tablet
2100,Telvero AM 40mg/5mg Tablet
2101,Telvero AM 40mg/5mg Tablet
2102,Telvero H 40mg/12.5mg Tablet
2103,Telvilite 80mg Tablet
2104,Telvilite AM 80mg/5mg Tablet
2105,Telviron 40mg Tablet
2106,Telvis 40mg Tablet
2107,Telvis AM 40mg/5mg Tablet
2108,Telvis-H Tablet
2109,Telvis-H Tablet
2110,Telvisat 40mg Tablet
2111,Telvisat H 40mg/12.5mg Tablet
2112,Telvista 40mg Tablet
2113,Telvo 20mg Tablet
2114,Telvo 40mg Tablet
2115,Telvo 40mg Tablet
2116,Telvo AM 40mg/5mg Tablet
2117,Telvo AM 40mg/5mg Tablet
2118,Telvo H 40mg/12.5mg Tablet
2119,Telvoiz 40mg Tablet
2120,Telvok 20mg Tablet
2121,Telvok 20mg Tablet
2122,Telvok 40mg Tablet
2123,Telvok AM 20mg/5mg Tablet
2124,Telvok AM 40mg/5mg Tablet
2125,Telvok CH 20mg/12.5mg Tablet
2126,Telvok CH 40mg/12.5mg Tablet
2127,Telvok Trio 20mg Tablet
2128,Telvok Trio 40mg Tablet
2129,Telwake 20 Tablet
2130,Telwake 40 Tablet
2131,Telwake 80 AM Tablet
2132,Telwake AM Tablet
2133,Telwake Trio Tablet
2134,Telwake Trio Tablet
2135,Telwake-Beta Tablet
2136,Telwake-CT 40 Tablet
2137,Telwake-CT 40 Tablet
2138,Telwake-CT 80 Tablet
2139,Telwalk 40 Tablet
2140,Telwalk-AM Tablet
2141,Telwalk-H Tablet
2142,Telwave 20mg Tablet
2143,Telwave 40mg Tablet
2144,Telwave M 40mg/25mg Tablet ER
2145,Telwave M 40mg/50mg Tablet ER
2146,Telway-AM Tablet
2147,Telwell H 40mg/12.5mg Tablet
2148,Telwill 40mg Tablet
2149,Telwill 40mg Tablet
2150,Telwill H 40mg/12.5mg Tablet
2151,Telwin 40mg Tablet
2152,Telwin AM 40mg/5mg Tablet
2153,Telwin H 40mg/12.5mg Tablet
2154,Telwis 40mg Tablet
2155,Telwis AM 40mg/5mg Tablet
2156,Telwis AMH 40mg/5mg/12.5mg Tablet
2157,Telwis AMH 40mg/5mg/12.5mg Tablet
2158,Telwis CT 40mg/12.5mg Tablet
2159,Telwis H 40mg/12.5mg Tablet
2160,Telwis H 80mg/12.5mg Tablet
2161,Telx 20mg Tablet
2162,Telx 40mg Tablet
2163,Telxy 40 Tablet
2164,Telxy-A Tablet
2165,Telxy-H Tablet
2166,Telyp 40mg Tablet
2167,Telz 20mg Tablet
2168,Telz 20mg Tablet
2169,Telz 40mg Tablet
2170,Telz H 40mg/12.5mg Tablet
2171,Telz H 40mg/12.5mg Tablet
2172,Telza 40mg Tablet
2173,Telza 80mg Tablet
2174,Telza AM 40 mg/5 mg Tablet
2175,Telza CH 80mg/12.5mg Tablet
2176,Telza CH 80mg/12.5mg Tablet
2177,Telza CH Tablet
2178,Telza H Tablet
2179,Telzaar AM H 40mg/5mg/12.5mg Tablet
2180,Telzaar H 40mg/12.5mg Tablet
2181,Telzaar MT 40mg/50mg Tablet
2182,Telzar 40mg Tablet
2183,Telzeal 20mg Tablet
2184,Telzeal 40mg Tablet
2185,Telzen 20 Tablet
2186,Telzen 40 Tablet
2187,Telzen 40mg Tablet
2188,Telzen 80 Tablet
2189,Telzen AM 40mg/5mg Tablet
2190,Telzen AM 40mg/5mg Tablet
2191,Telzen AM 40mg/5mg Tablet
2192,Telzen AM Tablet
2193,Telzen AMH 40mg/5mg/12.5mg Tablet
2194,Telzen H 40mg Tablet
2195,Telzen H 40mg/12.5mg Tablet
2196,Telzin-H Tablet
2197,Telzit 40mg Tablet
2198,Telzit AM 40mg/5mg Tablet
2199,Telzit H 40mg/12.5mg Tablet
2200,Telziver 40 Tablet
2201,Telzoe H 40mg/12.5mg Tablet
2202,Telzoe MT 40mg/50mg Tablet
2203,Telzoe MT 40mg/50mg Tablet
2204,Telzoe Trio 40mg/5mg/12.5mg Tablet
2205,Telzotan 40mg Tablet
2206,Telzotan H 40mg/12.5mg Tablet
2207,Telzotan H 40mg/12.5mg Tablet
2208,Telzox 20 Tablet
2209,Telzox 40 Tablet
2210,Telzox 80 Tablet
2211,Telzox CH 40 mg/12.5 mg Tablet
2212,Telzox CH 80mg/12.5mg Tablet
2213,Telzox M 40mg/25mg Tablet ER
2214,Telzox M 40mg/50mg Tablet ER
2215,Telzox Trio Tablet
2216,Telzox-AM Tablet
2217,Telzox-H 40mg/12.5mg Tablet
2218,Telzox-H 80 Tablet
2219,Telzun 20mg Tablet
2220,Telzun 40mg Tablet
2221,Telzun 80mg Tablet
2222,Telzun H 40mg/12.5mg Tablet
2223,Telzun H 80mg/12.5mg Tablet
2224,Telzun H 80mg/12.5mg Tablet
2225,Telzun MT 40mg/50mg Tablet
2226,Telzun-AM 40mg/5mg Tablet
2227,Tem K@re Suspension
2228,Temabact LB Tablet
2229,Temac CT 90mg/48mg/100mg Tablet
2230,Temac PG 750mcg/75mg Capsule
2231,Temac PG 750mcg/75mg Capsule
2232,Temadol P Tablet
2233,Temas 0.1% Cream
2234,Temas 40mg Tablet
2235,Temas-HT 40mg/12.5mg Tablet
2236,Temasil 10mg Tablet
2237,Tematel 20mg Tablet
2238,Tematel 40mg Tablet
2239,Tematel 80mg Tablet
2240,Tematel A 40mg/5mg Tablet
2241,Tematel H 40mg/12.5mg Tablet
2242,Temax 40mg Tablet
2243,Temax 80mg Tablet
2244,Temax AM 40mg Tablet
2245,Temax AM 80mg Tablet
2246,Temax H 40mg Tablet
2247,Temax H 80mg/12.5mg Tablet
2248,Temaz 20mg Capsule
2249,Temaz 40mg Tablet
2250,Temaz D 10mg/10mg Tablet
2251,Temaz H 40mg/12.5mg Tablet
2252,Temaz H 40mg/12.5mg Tablet
2253,Temcad 100mg Capsule
2254,Temcad 20mg Capsule
2255,Temcad 250mg Capsule
2256,Temcar 40mg Tablet
2257,Temcar H 40mg/12.5mg Tablet
2258,Temcid 20mg Tablet
2259,Temcolin 0.5mg Tablet
2260,Temcox 120mg Tablet
2261,Temcure 100mg Tablet
2262,Temcure 20mg Capsule
2263,Temcure 250mg Capsule
2264,Temeran 100mg Injection
2265,Temeran 100mg Injection
2266,Temeran 500mg Injection
2267,Temero 1gm Injection
2268,Temero S 1000mg/500mg Injection
2269,Temero-T Injection
2270,Temfix 500mg Tablet
2271,Temfix 500mg Tablet MR
2272,Temfix 650mg Tablet
2273,Temfix Ace Tablet
2274,Temfix Kold Total Tablet
2275,Temfix Plus Tablet
2276,Temfix Spas 20 mg/500 mg Tablet
2277,Temic ET 250mg/250mg Tablet
2278,Temic ET 250mg/250mg Tablet
2279,Temicure MF 500mg/250mg Tablet
2280,Temin 25mg Tablet
2281,Temisar 40mg Tablet
2282,Temiser 40mg Tablet
2283,Temiza 250mg Tablet
2284,Temiza 500mg Tablet
2285,Temlid-NP 100mg/500mg Tablet
2286,Temlo 125mg Suspension
