,items
1732,Denim Juicy 50mg Suspension
1733,Denim Juicy Kid 50mg Tablet
1734,Denim Kid 50mg Suspension
1735,Denim P 100 mg/500 mg Syrup
1736,Denim P 100mg/500mg Tablet
1737,Denim P 500mg Tablet
1738,Denim P Juicy 100 mg/500 mg Tablet
1739,Denim Plus 100 mg/500 mg/15 mg Tablet
1740,Denim Tablet
1741,Denip 100 mg/500 mg Tablet
1742,Denip 50 mg/125 mg Syrup
1743,Denisole 4 Tablet
1744,Denisole 4 Tablet
1745,Denituss D Syrup
1746,Denituss DX Syrup
1747,Denlafax 100 Tablet PR
1748,Denlafax 50 Tablet ER
1749,Denmont-LC Tablet
1750,Denmox-CV 625 Tablet
1751,Denmox-CV Dry Syrup
1752,Denogyl N Oral Suspension
1753,Denon Shampoo
1754,Denon Soap
1755,Denon Tablet
1756,Denopsy 14mg Tablet
1757,Denosia Suspension
1758,Denosia Suspension
1759,Denovo DS Tablet
1760,Denovo Tablet
1761,Denoxin 20 Tablet
1762,Denrab D 30mg/20mg Capsule SR
1763,Denrab LS 75mg/20mg Capsule
1764,Denrit 250mg Tablet
1765,Densaid-QA 50mg Tablet
1766,Densaid-QA Sachet
1767,Dense 2mg Injection
1768,Dense 4mg Tablet
1769,Dense Syrup
1770,Densera 10mg Tablet
1771,Densera-D Tablet
1772,Densera-DP Tablet
1773,Densera-N Tablet
1774,Denset 2mg Injection
1775,Denset 2mg Oral Drops
1776,Denset 2mg Oral Drops
1777,Denset 4mg Tablet
1778,Densimax Tablet
1779,Densiron 4mg Tablet
1780,Densit 2mg Syrup
1781,Densol 0.5mg Tablet
1782,Densor 50mg/10mg Tablet
1783,Densteron 2mg Injection
1784,Densteron 2mg Oral Drops
1785,Densteron 4mg Tablet MD
1786,Dent O Fresh 0.2% Mouth Wash
1787,Dent One Mouth Wash
1788,Dentacain Gel
1789,Dentaclean Mouth Wash
1790,Dentaclox Capsule
1791,Dentaforce-DT Tablet
1792,Dentain 50 mg/500 mg Tablet
1793,Dentain 50 mg/500 mg Tablet
1794,Dentain Plus 50 mg/500 mg/10 mg Tablet
1795,Dentakind-L Gum Astringent
1796,Dentanac P Tablet
1797,Dentasep Gel
1798,Dentcare 2% Mouth Wash
1799,Denthrocin 500mg Tablet
1800,Dentica Mouth Wash
1801,Dento-SP Tablet
1802,Dentocare Liquid
1803,Dentoflam Tablet
1804,Dentoflam-SP Tablet
1805,Dentogel
1806,Dentogel Liquid
1807,Dentonex M Gel
1808,Dentonum Injection
1809,Dentop-K Dental Gel
1810,Dentosmith Mouth Wash
1811,Dentosmith Toothpaste
1812,Dentovib Gel
1813,Dentron 2mg Injection
1814,Denver 2mg Injection
1815,Denver 4mg Tablet
1816,Denver Oral Solution
1817,Denxol 0.5 mg/10 mg Tablet
1818,Denycold CR 4mg/10mg Capsule
1819,Denzacort Tablet
1820,Denzo 50 mg/10 mg Tablet
1821,Denzo Gel
1822,Denzo-P Tablet
1823,Denzocort 30mg Tablet
1824,Denzocort 6 Tablet
1825,Denzocort 6 Tablet
1826,Denzole 0.5mg Tablet
1827,Denzole-E Tablet
1828,Denzorab-DSR Capsule
1829,Denzorab-LS Capsule SR
1830,Denzperz Tablet
1831,Denzy 100mg Tablet
1832,Denzy A 0.5mg/50mg Tablet
1833,Denzy A 0.5mg/50mg Tablet
1834,Denzy Lotion
1835,Denzyme Tablet
1836,Denzyme XD Tablet
1837,Deo 300mg Tablet
1838,Deocef 100mg Tablet
1839,Deocef 200mg Tablet
1840,Deocip 250mg Tablet
1841,Deocip 500mg Tablet
1842,Deodec 25mg Injection
1843,Deodec 50mg Injection
1844,Deofloxcin 200mg Tablet
1845,Deogel Syrup
1846,Deolic 300mg Tablet
1847,Deoliv 300 Tablet
1848,Deoliv-SL Tablet
1849,Deomic 100mg Injection
1850,Deomic 500mg Injection
1851,Deonim P 100mg/325mg Tablet
1852,Deosan Soap
1853,Deoten OX 20mg/5mg Tablet
1854,Dep 10mg Tablet
1855,Dep 25mg Tablet
1856,Dep 50mg Tablet
1857,Dep 75mg Tablet
1858,Dep Forte 2mg/25mg Tablet
1859,Dep Tablet
1860,Depain 100mg Tablet SR
1861,Depain 50mg/325mg/15mg Tablet
1862,Depain A 100 mg/500 mg Tablet
1863,Depain MR 250mg/50mg/325mg Tablet
1864,Depain SP 50mg/325mg/10mg Tablet
1865,Depain-SR Tablet
1866,Depakote 1000mg Tablet
1867,Depakote 250 Tablet
1868,Depakote 500 Tablet
1869,Depakote XR 250 Tablet
1870,Depakote XR 500 Tablet
1871,Depam 10mg/40mg Tablet
1872,Depapod 100mg Dry Syrup
1873,Depapod 100mg Tablet DT
1874,Depapod 200mg Tablet DT
1875,Depapod 200mg Tablet DT
1876,Depapod 50mg Dry Syrup
1877,Depapod 50mg Tablet DT
1878,Depapod CV 200mg/125mg Tablet
1879,Depapod CV Dry Syrup
1880,Depapod O 200mg/200mg Tablet
1881,Depapod O 200mg/200mg Tablet
1882,Depar 150mg Tablet
1883,Depar 50mg Tablet
1884,Deparis 25mg Tablet
1885,Deparis Plus 2mg/25mg Tablet
1886,Depath 6mg Tablet
1887,Depaxil CR 12.5 Tablet
1888,Depaxil CR 25 Tablet
1889,Depaxil CR 37.5 Tablet
1890,Depaxil CR Plus 12.5 Tablet
1891,Depaxil CR Plus 25 Tablet
1892,Depci 500mg Tablet
1893,Depci TZ 500mg/600mg Tablet
1894,Depclav 500mg/125mg Tablet
1895,Depclav 500mg/125mg Tablet
1896,Depcof Plus Syrup
1897,Depcold CZ Tablet
1898,Depcon Tablet
1899,Depcoxib TH 60mg/4mg Tablet
1900,Depcure 20mg Capsule
1901,Depel 30mg Tablet
1902,Dependal M 100 mg/300 mg Tablet
1903,Depent 40mg Tablet
1904,Depeo M 80mg Injection
1905,Depeo M 80mg Injection
1906,Depep 4.5 Injection
1907,Depex 25mg Injection
1908,Depex 50mg Injection
1909,Depextine 20mg Capsule
1910,Depflam SP 50mg/325mg/15mg Tablet
1911,Depflume 0.5mg/10mg Tablet
1912,Depgesic MR 250mg/50mg/325mg Tablet
1913,Depgesic MR Forte 500mg/50mg/325mg Tablet
1914,Dephen 30mg Tablet
1915,Dephen 6mg Tablet
1916,Depicor 10mg Capsule
1917,Depicor 10mg Tablet
1918,Depicor 20mg Tablet
1919,Depicor 5mg Capsule
1920,Depicor 5mg Tablet
1921,Depidra Capsule
1922,Depidra Tablet SR
1923,Depig Cream
1924,Depig Cream
1925,Depig-F Cream
1926,Depig-TM Cream
1927,Depik 25mg Tablet
1928,Depik 25mg Tablet
1929,Depik 75mg Tablet
1930,Depik Forte 5 mg/25 mg Tablet
1931,Depik Plus 2 mg/25 mg Tablet
1932,Depilox 100mg Tablet
1933,Depilox 20mg Tablet
1934,Depilox 20mg Tablet
1935,Depilox 50mg Tablet
1936,Depiluk Cream
1937,Depimed TX 500mg Tablet
1938,Depin 10 Capsule
1939,Depin 5 Capsule
1940,Depin R 10mg Tablet
1941,Depin Retard Tablet PR
1942,Depin Retard Tablet PR
1943,Depinac Injection
1944,Depinac P 50mg/325mg Tablet
1945,Depinase 1.5mg Tablet
1946,Depinase 10mg Tablet
1947,Depinase 5mg Tablet
1948,Depinor 25mg Tablet
1949,Depitame 10mg Tablet
1950,Depitame 20mg Tablet
1951,Depitame 5mg Tablet
1952,Depitame 5mg Tablet
1953,Depitame Plus 0.5 mg/10 mg Tablet
1954,Depival 25mg Tablet
1955,Depjoy 0.5mg/10mg Tablet
1956,Depkey 10mg Tablet
1957,Depkey 25mg Tablet
1958,Depkey 75mg Tablet
1959,Depkey-CH 12.5 Tablet
1960,Deplam 0.25 mg/25 mg Tablet
1961,Deplam F 0.25mg/20mg Tablet
1962,Deplam S 10mg Tablet
1963,Deplam S 5mg Tablet
1964,Deplatt 150 Tablet
1965,Deplatt A 150 Tablet
1966,Deplatt A 75 Tablet
1967,Deplatt Tablet
1968,Deplatt-CV  20 Capsule
1969,Deplatt-CV  Capsule
1970,Deplatt-CV  Forte Capsule
1971,Deplife 5 Tablet
1972,Deplife-AT Tablet
1973,Deplin 50mg Tablet
1974,Depline 25mg Tablet
1975,Depline 75mg Tablet
1976,Depline Forte 25 mg/10 mg Tablet
1977,Depline Plus 12.5 mg/5 mg Tablet
1978,Deplo Plus 0.5mg/10mg Tablet
1979,Deplox 20mg Tablet
1980,Deploxti N 20mg Tablet
1981,Deplug-CV Tablet
1982,Depmed 80mg Injection
1983,Depnac-MR Tablet
1984,Depnac-SP Tablet
1985,Depndnce Plus 37.5mg/325mg Tablet
1986,Depnil 25mg Tablet
1987,Depnil 75mg Tablet
1988,Depnil Forte 5 mg/25 mg Tablet
1989,Depnil Plus 2 mg/25 mg Tablet
1990,Depnil Plus 2 mg/25 mg Tablet
1991,Depnoc 25mg Tablet
1992,Depnoc 50mg Tablet
1993,Depnoc 75mg Tablet
1994,Depnon 10mg Tablet
1995,Depnon 30mg Tablet
1996,Depnsaid Gel
1997,Depnsaid MR 250mg/50mg/325mg Tablet
1998,Depnsaid P 50 mg/325 mg Tablet
1999,Depnsaid P 50 mg/325 mg Tablet
2000,Depnsaid SP 50 mg/500 mg/10 mg Tablet
2001,Depnsaid Tablet
2002,Depnsaid Tablet
2003,Depnuf 20mg Capsule
2004,Depnuf 40mg Capsule
2005,Depnuf 60mg Capsule
2006,Depo Sone 80mg Injection
2007,Depo-Medrol 40mg Injection
2008,Depo-Medrol 40mg Injection
2009,Depo-Medrol 80mg Injection
2010,Depo-Provera Injection
2011,Depocilone 40mg Injection
2012,Depof Tablet
2013,Depofem 10mg Tablet
2014,Depofil Tablet
2015,Depofine 40mg Injection
2016,Depogen 150mg Injection
2017,Depokare 150mg Injection
2018,Depol Eye Drop
2019,Depolin 10mg Tablet
2020,Depomax 1000mg Injection
2021,Depomax S 40mg Injection
2022,Depome D 30mg/40mg Capsule SR
2023,Deponac Fast 75mg Injection
2024,Deponyx Tablet
2025,Deposet 40mg Injection
2026,Deposet 80mg Injection
2027,Depotase Tablet
2028,Depotex 125mg Injection
2029,Depotex 16mg Tablet
2030,Depotex 40mg Injection
2031,Depotex 4mg Tablet
2032,Depotex 8mg Tablet
2033,Depout Tablet
2034,Depoven 4 Tablet
2035,Depovig 500mg Injection
2036,Depox 100 DT Tablet
2037,Depox 200 DT Tablet
2038,Depox CV 200mg/125mg Tablet
2039,Depox CV Dry Syrup
2040,Depox Oral Suspension
2041,Depoxit Plus 0.25mg/20mg Tablet
2042,Depozen 80 Injection
2043,Deppride M 2mg/500mg Tablet
2044,Deppride M 2mg/500mg Tablet
2045,Depracort 250mg Tablet XR
2046,Depracort 500mg Tablet XR
2047,Depracort 6mg Tablet
2048,Depracort 750mg Tablet XR
2049,Depramas 5mg Tablet
2050,Depramine 25mg Tablet
2051,Depramine 75mg Tablet
2052,Depran  10 Tablet
2053,Depran  5 Tablet
2054,Depran  Forte 0.5mg/20mg Tablet
2055,Depran-H Tablet
2056,Depran-L Tablet
2057,Depranex 10 Tablet
2058,Depranex 15 Tablet
2059,Depranex 20 Tablet
2060,Depranex 5 Tablet
2061,Depranil 25mg Tablet
2062,Depranil 75mg Tablet
2063,Depranil Plus 5 mg/25 mg Tablet
2064,Depraz 10mg Tablet
2065,Depraz D 30mg/10mg Tablet
2066,Deprazol D 30mg/20mg Capsule SR
2067,Deprazole 40mg Tablet
2068,Deprid 25mg Tablet
2069,Deprid 50mg Tablet
2070,Deprid 75mg Tablet
2071,Deprid Forte 5 mg/25 mg Tablet
2072,Deprid M 2mg/12.5mg Tablet
2073,Deprid Plus 2 mg/25 mg Tablet
2074,Deprise 30mg Tablet
2075,Depro 10mg Tablet
2076,Deprox 100mg Tablet
2077,Deprox 100mg Tablet
2078,Deprox 200mg Tablet
2079,Deprox 50mg Dry Syrup
2080,Deproxet-PR 12.5 Tablet
2081,Deproxet-PR 25 Tablet
2082,Depsac 100mg Tablet
2083,Depsar 25mg Tablet
2084,Depsert 100mg Tablet
2085,Depsert 25mg Tablet
2086,Depsert 50mg Tablet
2087,Depsia 20mg Tablet
2088,Depsia 30mg Tablet
2089,Depsin 25mg Tablet
2090,Depsin 25mg Tablet
2091,Depsin 75mg Tablet
2092,Depsin Plus 2mg/25mg Tablet
2093,Depsival 10mg Tablet
2094,Depsival 5mg Tablet
2095,Depsival Forte Tablet
2096,Depsodep 25 mg/10 mg Tablet
2097,Depsol 25mg Tablet
2098,Depsol 75mg Tablet
2099,Depsol Forte 5 mg/25 mg Tablet
2100,Depsol Plus 2 mg/25 mg Tablet
2101,Depsol Tablet
2102,Depsolam 0.25 mg/25 mg Tablet
2103,Depsonil 25mg Tablet
2104,Depsonil DZ 2 mg/25 mg Tablet
2105,Depsonil PM 75mg Capsule
2106,Depsotranc 2mg/25mg Tablet
2107,Depten 20mg Tablet
2108,Depten 50 mg/20 mg Tablet
2109,Depten AZ 0.25mg/20mg Tablet
2110,Depten OZ 20 mg/5 mg Tablet
2111,Depten OZ 20mg/10mg Tablet
2112,Depther 75mg/ml Injection
2113,Depther Forte 80mg/480mg Tablet
2114,Depthin 25mg Tablet
2115,Depthin 50 Tablet
2116,Depthin 75mg Tablet
2117,Deptidine Syrup
2118,Deptidine Syrup
2119,Deptol 20mg Tablet
2120,Deptune 10mg Tablet
2121,Deptune 5mg Tablet
2122,Deptune Plus Tablet
2123,Depump 20mg Tablet
2124,Depwell 0.25mg/20mg Tablet
2125,Depxet 12.5mg Tablet CR
2126,Depxet 25mg Tablet CR
2127,Depxit Capsule
2128,Depzac 20mg Capsule
2129,Depzil 10mg Tablet
2130,Depzil 5mg Tablet
2131,Depzil Forte Tablet
2132,Depzil Plus 5mg/5mg Tablet
2133,Derab 20mg Tablet
2134,Deralin-M 1mg/500mg Tablet
2135,Deralin-M 2mg/500mg Tablet
2136,Deratil 200 Capsule
2137,Derazo 20mg Tablet
2138,Derazo 20mg Tablet
2139,Derbina 250mg Tablet
2140,Derbisil 250mg Tablet
2141,Dercrol 0.1% Ointment
2142,Derek 10mg Tablet
2143,Derek 20 Tablet
2144,Derek D Capsule SR
2145,Derek L Capsule SR
2146,Derelax Plus Syrup
2147,Derest 0.5mg/10mg Tablet
2148,Derfine Cream
2149,Derfis 6mg Tablet
2150,Dericef 125mg Tablet
2151,Dericef 250mg Tablet
2152,Dericef 500mg Tablet
2153,Dericip 169.4mg/50.6mg Injection
2154,Dericip 231mg/69mg Tablet
2155,Dericip 77mg/23mg Tablet
2156,Dericip OD 231mg/69mg Tablet
2157,Dericip Retard 150 Tablet SR
2158,Dericip Retard 300  Tablet PR
2159,Dericort 30mg Tablet
2160,Dericort 6mg Tablet
2161,Deriform 12mcg Respicap
2162,Deriform 12mcg Respules
2163,Derihaler 100mcg Inhaler
2164,Derihaler 2.5mg Respules
2165,Derihaler 200mg Respicap
2166,Derihaler 5mg Solution
2167,Deril 60 mg/100 mg/2.5 mg Expectorant
2168,Deril Tablet
2169,Derinide 0.5mg Respules 2ml
2170,Derinide 0.5mg Respules 2ml
2171,Derinide 0.5mg Respules 2ml
2172,Derinide 100 Inhaler CFC Free
2173,Derinide 1mg Respules
2174,Derinide 1mg Respules
2175,Derinide 200 Inhaler CFC Free
2176,Derinide 200mcg Respicap
2177,Derinide 400mcg Rotacap
2178,Derinide-AQ Nasal Spray
2179,Deripen 77mg/23mg Tablet
2180,Deriphyllin AX  Tablet SR
2181,Deriphyllin BM  Expectorant
2182,Deriphyllin BM  Expectorant
2183,Deriphyllin Injection
2184,Deriphyllin Injection
2185,Deriphyllin M Tablet SR
2186,Deriphyllin OD 300 Tablet PR
2187,Deriphyllin OD 450 Tablet PR
2188,Deriphyllin Retard 150  Tablet PR
2189,Deriphyllin Retard 300 Tablet PR
2190,Deriphyllin S 231mg/69mg/4mg Tablet PR
2191,Deriphyllin Syrup
2192,Deriphyllin Tablet
2193,Deriphyllin Tablet
2194,Deriphyllin Tablet
2195,Derisal 0.5mg Respules 2ml
2196,Derise 100 Pre-filled Syringe
2197,Derise 100 Pre-filled Syringe
2198,Derise 200 Injection
2199,Derisone 200mcg/100mcg Respicap
2200,Derisone Forte 400mcg/200mcg Respicap
2201,Derisone L Forte Respicap
2202,Derisone L Respicap
2203,Deritard Injection
2204,Deritas 7.5 Tablet PR
2205,Deriva MS Aqueous Gel
2206,Deriva-Bpo Gel
2207,Deriva-Cms Gel
2208,Derivent 2.5 mg/100 mg Tablet
2209,Derivent E Tablet
2210,Derivent LS Drop
2211,Derivent LS Syrup
2212,Derivent Pead Syrup
2213,Derivent Plus 400mg/30mg Tablet
2214,Derivent S 231mg/69mg/4mg Tablet
2215,Derivent Syrup
2216,Derlin Gel
2217,Derlutic 0.05% Cream
2218,Derm Cream
2219,Derma OC Cream
2220,Derma Radia Tablet
2221,Derma-GN Cream
2222,Dermac 10% Cream
2223,Dermac 20% Cream
2224,Dermac gm Cream
2225,Dermacan 2% Gel
2226,Dermacan K Soap
2227,Dermacare Soap
2228,Dermaclox 250mg/250mg Capsule
2229,Dermafine 250 Tablet
2230,Dermafine 250mg Tablet
2231,Dermafine Cream
2232,Dermaj-OC Plus Cream
2233,Dermanex 0.1% Lotion
2234,Dermanex Cream
2235,Dermanide Cream
2236,Dermapin Tablet
2237,Dermaquit Lotion
2238,Dermasalic Cream
2239,Dermashine Lotion
2240,Dermasol-GM Cream
2241,Dermaspan Cream
2242,Dermaspan Cream
2243,Dermasure S Cream
2244,Dermatofine Cream
2245,Dermatrax 7.5mg Tablet
2246,Dermavate MF Cream
2247,Dermazit Ointment
2248,Dermazole 150mg Tablet
2249,Derment Ointment
2250,Dermet 0.1% Cream
2251,Dermet F Cream
2252,Dermhit Cream
2253,Dermi 5 Cream
2254,Dermi KT 5 Cream
2255,Dermiact Cream
2256,Dermibamp Cream
2257,Dermibet N Cream
2258,Dermicee Cream
2259,Dermicee Lotion
2260,Dermicon 150mg Tablet
2261,Dermicon 400mg Tablet
2262,Dermicort Cream
2263,Dermicraft 5 Cream
2264,Dermicraft 5C Cream
2265,Dermicros Cream
2266,Dermicube Cream
2267,Dermide 0.5% Soap
2268,Dermidef 6mg Tablet
2269,Dermidevak 5 Cream
2270,Dermifine 250 Tablet
2271,Dermifine 500 Tablet
2272,Dermifitz 5 Cream
2273,Dermiflam NM Ointment
2274,Dermiflam Ointment
2275,Dermiford BN Cream
2276,Dermiford Cream
2277,Dermiford Cream
2278,Dermifree 2% Soap
2279,Dermifree Cream
2280,Dermifresh Cream
2281,Dermigen NF Cream
2282,Dermikem 4 Cream
2283,Dermikem Dusting Powder
2284,Dermikem KT 5 Cream
2285,Dermikem OC Cream
2286,Dermikem OC Plus Cream
2287,Dermilab K5 Cream
2288,Derminol Cream
2289,Derminor NM Cream
2290,Dermiplan Ointment
2291,Dermipred 4mg Tablet
2292,Dermisalic Ointment
2293,Dermiscab Lotion
2294,Dermiser Cream
2295,Dermisol 0.05% Cream
2296,Dermisol MN Cream
2297,Dermisol S Cream
2298,Dermit Cream
2299,Dermit S6 Ointment
2300,Dermitch Cream
2301,Dermitch-C Dusting Powder
2302,Dermitek 5 Cream
2303,Dermitop Cream
2304,Dermitop Lotion
2305,Dermitop Spray
2306,Dermitrust Cream
2307,Dermiz Plus Plus Cream
2308,Dermiz-K5 Cream
2309,Dermizole Cream
2310,Dermocrat Plus Cream
2311,Dermofade Cream
2312,Dermoflox 200mg Tablet
2313,Dermolam Cream
2314,Dermolas Cream
2315,Dermolin Plus Cream
2316,Dermolin-GM Cream
2317,Dermonist Ointment
2318,Dermonorm 250mg Tablet
2319,Dermonorm 500mg Tablet
2320,Dermoquinol 4% Ointment
2321,Dermoquinol 8% Cream
2322,Dermoquinol 8% Ointment
2323,Dermos 0.1% Ointment
2324,Dermosav Cream
2325,Dermotrex 1% Gel
2326,Dermotrex 10mg Tablet
2327,Dermotrex 15mg Tablet
2328,Dermotrex 2.5mg Tablet
2329,Dermotrex 5mg Tablet
2330,Dermotrex 7.5mg Tablet
2331,Dermotriad Cream
2332,Dermotriad Plus Cream
2333,Dermovate Ointment
2334,Dermovent 3 Cream
2335,Dermovent 5 Cream
2336,Dermowax Ear Drop
2337,Dermowen Cream
2338,Dermowin Ointment
2339,Dermowin Ointment
2340,Dermozy 250 Tablet
2341,Dermozy 250 Tablet
2342,Dermozyme Cream
2343,Dermtone 25mg Tablet
2344,Dermurex Ointment
2345,Dermurex-F Ointment
2346,Dermus 150mg Tablet
2347,Dermus 150mg Tablet
2348,Dermycin 0.3% Cream
2349,Derobin  Ointment
2350,Derofen 50mg/325mg Tablet
2351,Deron 2mg Syrup
2352,Deron 4mg Tablet
2353,Deron Tablet
2354,Deron Tablet
2355,Derot A 80mg/100mg Tablet
2356,Derot M 80mg/250mg Tablet
2357,Derox 150mg Tablet
2358,Derox 25mg Drop
2359,Derox 50mg Liquid
2360,Derox Kid 50mg Tablet
2361,Deroxy P Syrup
2362,Dersil-AF Body Wash
2363,Dersol 12% Ointment
2364,Dersol 18% Ointment
2365,Dersol 24% Ointment
2366,Dersol 3% Ointment
2367,Dersol 30% Ointment
2368,Dersol 6% Ointment
2369,Dersol BH Ointment
2370,Dersy 50mg/10mg Tablet
2371,Dersy AP Tablet
2372,Dersy-SD Tablet
2373,Des-OD 10mg Tablet
2374,Des-OD 5mg Tablet
2375,Desacort 6mg Tablet
2376,Desalert 10mg Tablet
2377,Desalert Tablet
2378,Desatax 1gm Injection
2379,Desatax 250mg Injection
2380,Desatax 500mg Injection
2381,Desatax O 100mg Tablet
2382,Desatax O 50mg Suspension
2383,Desatax S 1000 mg/500 mg Injection
2384,Descab Lotion
2385,Descab Lotion
2386,Descare 5mg Tablet
2387,Descet 5mg Tablet
2388,Descol 6mg Tablet
2389,Descon  Tablet
2390,Descort 30 Tablet
2391,Descort 6mg Tablet
2392,Descure 10mg Tablet
2393,Descure 5mg Tablet
2394,Descure M 5mg/10mg Tablet
2395,Descure Tablet
2396,Descure-M Tablet
2397,Desdep OD 100mg Tablet ER
2398,Desdep OD 50mg Tablet ER
2399,Desent 5mg Tablet
2400,Deseroid 6mg Tablet
2401,Desfax 100mg Tablet ER
2402,Desfax 50mg Tablet ER
2403,Desferal 500mg Injection
2404,Desfine 100mg Tablet SR
2405,Desfine 50mg Tablet SR
2406,Desford 100mg Tablet XR
2407,Desfuro-XR 50 Tablet
2408,Desgic 5 Tablet
2409,Desh Tablet
2410,Desicef 1000mg Injection
2411,Desicef 250mg Injection
2412,Desicef 500mg Injection
2413,Desicef S 1000mg/500mg Injection
2414,Desicef S 250mg/125mg Injection
2415,Desicef S 500mg/250mg Injection
2416,Desicef T 1000mg/125mg Injection
2417,Desidox 100mg Injection
2418,Desifer 100 Tablet
2419,Desifer 100mg Injection
2420,Desifer 400 Tablet
2421,Desifol-Plus Tablet
2422,Desilam 10 Tablet
2423,Desilam 20mg Tablet
2424,Desilam 5mg Tablet
2425,Desilam Plus Tablet
2426,Desimeer 1000mg Injection
2427,Desimeer 125mg Injection
2428,Desimeer 500mg Injection
2429,Desimeer S 1000mg/500mg Injection
2430,Desimox CV 1000mg/200mg Injection
2431,Desinac 75mg Injection
2432,Desipep TZ 4000mg/500mg Injection
2433,Desipime 1000mg Injection
2434,Desipime 250mg Injection
2435,Desipime S 1000mg/500mg Injection
2436,Desipime T 1000mg/125mg Injection
2437,Desire 50mg/500mg/10mg Tablet
2438,Desire SP 100mg/325mg/15mg Tablet
2439,Desirox 250mg Tablet
2440,Desirox 500 Tablet
2441,Desivex 100mg Tablet
2442,Desivex 50mg Tablet
2443,Desizon S 1000mg/500mg Injection
2444,Desizon T 1000mg/125mg Injection
2445,Desjet 100mg Tablet
2446,Desjet 50mg Tablet
2447,Deskasis Tablet
2448,Deskasis-M Tablet
2449,Deskast Tablet
2450,Deskzon S 1000mg/500mg Injection
2451,Deskzon S 500mg/500mg Injection
2452,Desla 50mg Tablet ER
2453,Deslafax 100mg Tablet
2454,Deslafax 50mg Tablet
2455,Deslan 10mg Tablet
2456,Deslan 40mg Tablet SR
2457,Deslan 5mg Injection
2458,Deslan 5mg Injection
2459,Deslar 50mg Tablet ER
2460,Deslar 75mg Tablet ER
2461,Deslart Tablet
2462,Deslevo M 5mg/10mg Tablet
2463,Deslo 5mg Tablet
2464,Desloamp 5mg Tablet
2465,Desloon-XR 100 Tablet
2466,Desloon-XR 50 Tablet
2467,Deslor 5mg Tablet MD
2468,Deslor Tablet
2469,Deslor Tablet
2470,Deslorab 5mg Tablet
2471,Deslorab M 5mg/10mg Tablet
2472,Desloranid 5mg Tablet
2473,Deslorid 5mg Tablet
2474,Desloriv 5mg Tablet
2475,Deslotag 5mg Tablet
2476,Deslov Tablet
2477,Desna 50mg/10mg Tablet
2478,Desneez Tablet
2479,Desnila OD 100mg Tablet
2480,Desnila OD 50mg Tablet
2481,Desnip 5mg Tablet
2482,Deso 0.02mg/0.15mg Tablet
2483,Deso 0.03mg/0.15mg Tablet
2484,Deso ET 0.03mg/0.15mg Tablet
2485,Desoadd Cream
2486,Desoadd Lotion
2487,Desobit 5mg Tablet
2488,Desobit M Tablet
2489,Desodin Tablet
2490,Desodine 5mg Tablet
2491,Desoft 0.05% Cream
2492,Desoft 0.05% Lotion
2493,Desogold 5mg Tablet
2494,Desoheal 0.05% Cream
2495,Desoint Cream
2496,Desokam 5mg Tablet
2497,Desokam 5mg Tablet
2498,Desol Ear Drop
2499,Desolate 10mg Tablet
2500,Desolate 5mg Tablet
2501,Desolate M 5mg/10mg Tablet
2502,Desolee 0.02mg/0.15mg Tablet
2503,Desolon 0.02mg/0.15mg Tablet
2504,Desolon 0.03mg/0.15mg Tablet
2505,Desomag Cream
2506,Desomod Cream
2507,Desonate 0.05% Lotion
2508,Desonex M 5mg/10mg Tablet
2509,Desoral Tablet
2510,Desorid 5mg Tablet
2511,Desosoft Cream
2512,Desosoft Lotion
2513,Desotec Cream
2514,Desowen Cream
2515,Desowen Lotion
2516,Despas 10 mg/250 mg Tablet
2517,Despenser D 50mg/10mg Tablet
2518,Despram 10 Tablet
2519,Despro-MF Tablet
2520,Desq 5mg Tablet
2521,Desqual M Tablet
2522,Desrina 100mg Tablet
2523,Desrina 50 Tablet ER
2524,Desstar 100mg Tablet XR
2525,Desstar 50mg Tablet XR
2526,Desstar Forte 100mg/0.5mg Tablet
2527,Dest 5mg Tablet
2528,Destal 5mg Tablet
2529,Destal M 5mg/10mg Tablet
2530,Destano-M Tablet
2531,Desteyn 50mg Tablet ER
2532,Desteyn Forte 50mg/0.5mg Tablet ER
2533,Desteyn Plus 100mg/0.5mg Tablet ER
2534,Desteyn-ER 100 Tablet
2535,Destirone 2mg Injection
2536,Destirone 2mg Oral Drops
2537,Destirone 2mg Oral Drops
2538,Destirone 8mg Tablet
2539,Destres 0.25mg/3mg Tablet
2540,Destres-EC 0.25mg/20mg Tablet
2541,Destres-EC Tablet
2542,Destres-Ech Tablet
2543,Destrogen 0.03 mg/0.15 mg Tablet
2544,Desulf 250mg Tablet
2545,Desunim 100mg/325mg Tablet
2546,Desval  ER 125 Tablet
2547,Desval  ER 1g Tablet
2548,Desval  ER 250 Tablet
2549,Desval  ER 500 Tablet
2550,Desval  ER 750 Tablet
2551,Desvelaf 100mg Tablet ER
2552,Desvelaf 50mg Tablet ER
2553,Desvelaf Plus 50mg/0.5mg Tablet ER
2554,Desvencad OD 50mg Tablet
2555,Desvenlife 100mg Tablet ER
2556,Desvenlife 50mg Tablet ER
2557,Desveren 100 Tablet ER
2558,Desveren 50 Tablet ER
2559,Desvo Tablet
2560,Deswave Plus 50mg/0.5mg Tablet
2561,Deswin 5mg Tablet
2562,Det 500mg Tablet
2563,Deta M 2.5mg Tablet
2564,Detab Plus Tablet
2565,Detab Tablet
2566,Detadura 25mg Injection
2567,Detadura 50mg Injection
