,items
1679,Amloheart AT 5mg/50mg Tablet
1680,Amlojack 10mg Tablet
1681,Amlojack 10mg Tablet
1682,Amlojack 2.5mg Tablet
1683,Amlojack 5mg Tablet
1684,Amlojack 5mg Tablet
1685,Amlojack AT 5mg/50mg Tablet
1686,Amlok AT 5mg/50mg Tablet
1687,Amlokan 5mg Tablet
1688,Amlokas AT 5mg/50mg Tablet
1689,Amlokath A 5 mg/50 mg Tablet
1690,Amlokath A 5mg/25mg Tablet
1691,Amlokath L 5 mg/5 mg Tablet
1692,Amlokem 5mg Tablet
1693,Amlokem AT 5 mg/50 mg Tablet
1694,Amlokem M 2.5/25 Tablet
1695,Amlokem M 5/50 Tablet
1696,Amlokem M 5mg/25mg Tablet
1697,Amlokind 10mg Tablet
1698,Amlokind 2.5 Tablet
1699,Amlokind 5 Tablet
1700,Amlokind Beta 5mg/25mg Tablet PR
1701,Amlokind-AT Tablet
1702,Amlokind-AT Tablet
1703,Amlokind-Beta 50 Tablet PR
1704,Amlokind-H Tablet
1705,Amlokind-L Tablet
1706,Amlokos 10mg Tablet
1707,Amlokos 2.5mg Tablet
1708,Amlokos 5mg Tablet
1709,Amlokos AT 5mg/25mg Tablet
1710,Amlokos L 25 mg/2.5 mg Tablet
1711,Amlol 10mg Tablet
1712,Amlol 10mg Tablet
1713,Amlol 5mg Tablet
1714,Amlol-AT 5mg/50mg Tablet
1715,Amloled AT 5mg/50mg Tablet
1716,Amlolife 5mg Tablet
1717,Amlolight AT 5mg/50mg Tablet
1718,Amloman 5mg/50mg Tablet
1719,Amloman 5mg/50mg Tablet
1720,Amloman AT 5mg/50mg Tablet
1721,Amlomark 2.5mg Tablet
1722,Amlomark 5mg Tablet
1723,Amlomark AT 5mg/50mg Tablet
1724,Amlomed 10mg Tablet
1725,Amlomed 5mg Tablet
1726,Amlomed AT 2.5 mg/50 mg Tablet
1727,Amlomed AT 5 mg/50 mg Tablet
1728,Amlomet 5 Tablet
1729,Amlomet 5mg/50mg Tablet
1730,Amlomis-AT Tablet
1731,Amlomis-AT Tablet
1732,Amlomit 5mg Tablet
1733,Amlomix AT 5mg/50mg Tablet
1734,Amlomor A 5mg/50mg Tablet
1735,Amlomox 250mg Tablet DT
1736,Amlomox 500mg Capsule
1737,Amlona 5mg Tablet
1738,Amlonet AT 5mg/50mg Tablet
1739,Amlong 10 Tablet
1740,Amlong 10 Tablet
1741,Amlong 2.5 Tablet
1742,Amlong 7.5mg Tablet
1743,Amlong A-25 Tablet
1744,Amlong CT Tablet
1745,Amlong MT 25 Tablet PR
1746,Amlong MT 50 Tablet PR
1747,Amlong Tablet
1748,Amlong-A Tablet
1749,Amlong-H Tablet
1750,Amlong-TL 40 Tablet
1751,Amlonik 5mg Tablet
1752,Amlonik AT 5mg/50mg Tablet
1753,Amlonip 5mg Tablet
1754,Amlonip-AT Tablet
1755,Amlonis H Tablet
1756,Amlonist AT 5mg/50mg Tablet
1757,Amlonite 10mg Tablet
1758,Amlonite 2.5mg Tablet
1759,Amlonite 5mg Tablet
1760,Amlonite 5mg Tablet
1761,Amlonite A 5mg/50mg Tablet
1762,Amlonof-AT Tablet
1763,Amlonol 5 mg/50 mg Tablet
1764,Amlonova 2.5mg/25mg Tablet
1765,Amlonova 5mg/50mg Tablet
1766,Amlop-AT 5mg/50mg Tablet
1767,Amlopac 5mg Tablet
1768,Amlopar A 5mg/50mg Tablet
1769,Amlopen 10mg Tablet
1770,Amlopen 10mg Tablet
1771,Amlopen 5mg Tablet
1772,Amlopen AT 5 mg/50 mg Tablet
1773,Amlopil 2.5mg Tablet
1774,Amlopil 2.5mg Tablet
1775,Amlopil 5mg Tablet
1776,Amlopin 10 Tablet
1777,Amlopin 2.5 Tablet
1778,Amlopin 5 Tablet
1779,Amlopin TL 40 mg/5 mg Tablet
1780,Amlopin-AT Tablet
1781,Amlopin-M 5mg/25mg Tablet
1782,Amlopin-M Tablet PR
1783,Amlopres 10 Tablet
1784,Amlopres 2.5 Tablet
1785,Amlopres 5 Tablet
1786,Amlopres 5 Tablet
1787,Amlopres AT 25 Tablet
1788,Amlopres L Tablet
1789,Amlopres TL Tablet
1790,Amlopres Trio Tablet
1791,Amlopres-AT Tablet
1792,Amlopres-AT Tablet
1793,Amlopres-NB 5mg/5mg Tablet
1794,Amlopres-Z 50mg/5mg Tablet
1795,Amlopride 5mg Tablet
1796,Amlopride AT 5mg/50mg Tablet
1797,Amlopride AT 5mg/50mg Tablet
1798,Amlopril 5mg Tablet
1799,Amlopure 5 Tablet
1800,Amloquin DS 250mg Tablet
1801,Amloquin DS 250mg Tablet
1802,Amlor 10mg Tablet
1803,Amlor 5mg Tablet
1804,Amlorace 5mg Tablet
1805,Amlorace AT 5mg/50mg Tablet
1806,Amlored 5mg Tablet
1807,Amlorid 5mg Tablet
1808,Amlorid 5mg Tablet
1809,Amlorid-AT 5mg/50mg Tablet
1810,Amlorite 5mg Tablet
1811,Amloriv-AT Tablet
1812,Amlos 5mg Tablet
1813,Amlos L 5mg/5mg Tablet
1814,Amlosac AT 5mg/50mg Tablet
1815,Amlosafe 10 Tablet
1816,Amlosafe 2.5 Tablet
1817,Amlosafe 3D Tablet
1818,Amlosafe 5 Tablet
1819,Amlosafe H Tablet
1820,Amlosafe MT 25 Tablet PR
1821,Amlosafe MT 50 Tablet PR
1822,Amlosafe TM 40 Tablet
1823,Amlosafe TM 80 Tablet
1824,Amlosafe-AT 2.5mg/25mg Tablet
1825,Amlosafe-AT Tablet
1826,Amlosafe-LS 2.5mg/2.5mg Tablet
1827,Amlosafe-LS 5/5 Tablet
1828,Amlosart 50mg/5mg Tablet
1829,Amloscan AT 5mg/50mg Tablet
1830,Amloscot AT 5mg/50mg Tablet
1831,Amloseg AT 5mg/50mg Tablet
1832,Amloser AT 5mg/50mg Tablet
1833,Amloset-AT Tablet
1834,Amlosov-AT 5mg/50mg Tablet
1835,Amlossil 5mg Tablet
1836,Amlossil AT 5mg/50mg Tablet
1837,Amlostan 5mg Tablet
1838,Amlostan 5mg Tablet
1839,Amlostar A Tablet
1840,Amlostat 5mg Tablet
1841,Amlostat-AT Tablet
1842,Amlosun 10 Tablet
1843,Amlosun 2.5 Tablet
1844,Amlosun 5 Tablet
1845,Amlosung AT 5mg/50mg Tablet
1846,Amlosure 5mg Tablet
1847,Amlosure AT 5mg/50mg Tablet
1848,Amlosure AT 5mg/50mg Tablet
1849,Amlosyn 5mg Tablet
1850,Amlosyn AT 5 mg/50 mg Tablet
1851,Amlot 5mg Tablet
1852,Amlotab 5mg Tablet
1853,Amlotain 2.5mg Tablet
1854,Amlotain 5mg Tablet
1855,Amlotain 5mg Tablet
1856,Amlotain AT 5mg/50mg Tablet
1857,Amlotal 5mg Tablet
1858,Amlotal 5mg Tablet
1859,Amlotal AT 5mg/50mg Tablet
1860,Amlotan 6.25mg Tablet
1861,Amlotec-AT 5mg/50mg Tablet
1862,Amlotel-AT Tablet
1863,Amloten 5 mg/50 mg Tablet
1864,Amlotes AT 5mg/50mg Tablet
1865,Amlotes M 5mg/50mg Tablet
1866,Amlotest-AT 5mg/50mg Tablet
1867,Amlotex 5mg Tablet
1868,Amlothens AT 5 mg/50 mg Tablet
1869,Amlotin 5mg/50mg Tablet
1870,Amlotin 5mg/50mg Tablet
1871,Amlotion 2.5mg Tablet
1872,Amlotion 5mg Tablet
1873,Amlotion AT 5mg/50mg Tablet
1874,Amlotis AT 5mg/50mg Tablet
1875,Amlotra AT 5mg/50mg Tablet
1876,Amlotra AT 5mg/50mg Tablet
1877,Amlotrac 5 Tablet
1878,Amlotree 5mg Tablet
1879,Amlotree 5mg Tablet
1880,Amlotri 5 Tablet
1881,Amlotri H 5mg/12.5mg Tablet
1882,Amlotri-AT Tablet
1883,Amlotrust 2.5mg Tablet
1884,Amlotrust 2.5mg Tablet
1885,Amlotrust 5mg Tablet
1886,Amlotus 10mg Tablet
1887,Amlotus 10mg Tablet
1888,Amlotus 2.5mg Tablet
1889,Amlotus 5mg Tablet
1890,Amlotus 5mg Tablet
1891,Amlotus D Syrup
1892,Amlovas 10 Tablet
1893,Amlovas 2.5 Tablet
1894,Amlovas 5 Tablet
1895,Amlovas CH 5 mg/12.5 mg Tablet
1896,Amlovas CH 5 mg/6.25 mg Tablet
1897,Amlovas H  Tablet
1898,Amlovas LS Tablet
1899,Amlovas OL 20mg/5mg Tablet
1900,Amlovas S 2.5mg Tablet
1901,Amlovas S 5mg Tablet
1902,Amlovas SN 5 mg/2.5 mg Tablet
1903,Amlovas XM  5/50 Tablet
1904,Amlovas-AT 25 Tablet
1905,Amlovas-AT Tablet
1906,Amlovas-L Tablet
1907,Amlovas-M 2.5/25 Tablet
1908,Amlovas-M 2.5mg/50mg Tablet
1909,Amlovas-M 5/25 Tablet PR
1910,Amlovas-M 5/50 Tablet PR
1911,Amlovate 5mg Tablet
1912,Amlovate 5mg Tablet
1913,Amlovaz 5mg Tablet
1914,Amlovel 2.5mg Tablet
1915,Amlovel 5mg Tablet
1916,Amlovel AT 5mg/25mg Tablet
1917,Amlovel AT 5mg/50mg Tablet
1918,Amloven 5mg Tablet
1919,Amlovent AT 5mg/50mg Tablet
1920,Amlovib 5mg Tablet
1921,Amlovib AT 5mg/10mg Tablet
1922,Amlovib H 5mg/12.5mg Tablet
1923,Amlovib M Tablet
1924,Amlovil 5mg Tablet
1925,Amlovil AT 5mg/50mg Tablet
1926,Amlovin 10mg Tablet
1927,Amlovin 10mg Tablet
1928,Amlovin 2.5mg Tablet
1929,Amlovin 5mg Tablet
1930,Amlovin H 2.5mg/12.5mg Tablet
1931,Amlovin H 2.5mg/12.5mg Tablet
1932,Amlovin H 5mg/12.5mg Tablet
1933,Amlovin H 5mg/12.5mg Tablet
1934,Amlovin R 5mg/5mg Tablet
1935,Amlovoiz AT 5mg/50mg Tablet
1936,Amlovoizat 5mg/50mg Tablet
1937,Amlowalk 5mg Tablet
1938,Amlowel AT 5mg/50mg Tablet
1939,Amlowell-AT Tablet
1940,Amlowik AT 5mg/50mg Tablet
1941,Amlowin AT 5 mg/50 mg Tablet
1942,Amlox 250 mg/250 mg Capsule
1943,Amloz 10 Tablet
1944,Amloz 2.5 Tablet
1945,Amloz 5 Tablet
1946,Amloz 5 Tablet
1947,Amloz AT 25 Tablet
1948,Amloz AT Tablet
1949,Amloz H  Tablet
1950,Amloz L  Tablet
1951,Amloz M 5mg/50mg Tablet
1952,Amloz TS Tablet
1953,Amlozaar 25 mg/5 mg Tablet
1954,Amlozaar Tablet
1955,Amlozaar-H Tablet
1956,Amlozed A T 5 mg/50 mg Tablet
1957,Amlozen AT 5mg/50mg Tablet
1958,Amlozip 5mg Tablet
1959,Amlozit-AT Tablet
1960,Amlozone 2.5mg Tablet
1961,Amlozone 5mg Tablet
1962,Amluck Cream
1963,Amluck Cream
1964,Amluck Cream
1965,Amlyse 30mg Oral Suspension
1966,Amlyse 30mg Oral Suspension
1967,Amlyse 30mg Tablet
1968,Amlyzo ES 30mg/40mg Capsule
1969,Amn 200mg Tablet SR
1970,Amn MR 100mg/325mg/250mg Tablet
1971,Amn MR 100mg/325mg/250mg Tablet
1972,Amn P 100mg/325mg Tablet
1973,Amn P Oral Suspension
1974,Amn SP 100mg/325mg/15mg Tablet
1975,Amn T 100mg/4mg Tablet
1976,Amnac Opthalmic Suspension
1977,Amnest AT 5mg/50mg Tablet
1978,Amnex 100mg Injection
1979,Amnex 500mg Injection
1980,Amnex 500mg Injection
1981,Amnic 10mg/250mg Tablet
1982,Amnic Plus Oral Suspension
1983,Amnic TR 500mg/250mg Tablet
1984,Amnika 500 Injection
1985,Amnika 500 Injection
1986,Amnim P 100mg/325mg Tablet
1987,Amnocin 500mg/50mg Tablet
1988,Amnol 5 mg/50 mg Tablet
1989,Amnol 5 mg/50 mg Tablet
1990,Amnol AT 5mg/50mg Tablet
1991,Amnop AT 5mg/50mg Tablet
1992,Amnorm 10mg Tablet
1993,Amnorm 2.5mg Tablet
1994,Amnorm 5mg Tablet
1995,Amnorm-A 5mg/50mg Tablet
1996,Amnos 10mg/10mg Tablet
1997,Amnuring 10 Tablet SR
1998,Amnuring 25 Tablet SR
1999,Amnuring 5 Tablet SR
2000,Amnuring P Tablet SR
2001,Amnurite  10 Tablet SR
2002,Amnurite  25 Tablet SR
2003,Amnurite  5 mg/1500 mcg Tablet
2004,Amnurite Beta 10/40 ER Tablet
2005,Amnurite Beta 5/20 ER Tablet
2006,Amnurite P 10mg/75mg Tablet
2007,Amo 10mg Tablet
2008,Amo 5 Tablet
2009,Amo CV 500mg/125mg Tablet
2010,Amo Mip 25mg Tablet
2011,Amo-LS Syrup Sugar Free
2012,Amo-Mip 10 Tablet
2013,Amo-TG Syrup Sugar Free
2014,Amobik 1000mg/200mg Injection
2015,Amobik D 250mg/250mg Capsule
2016,Amoc 250mg Tablet
2017,Amoc 500mg Capsule
2018,Amoc Kid 125mg Tablet
2019,Amoc Plus 250mg/250mg Tablet
2020,Amoc Plus 250mg/250mg Tablet
2021,Amocare-CV Dry Syrup
2022,Amocare-CV Duo Dry Syrup
2023,Amocef 200 LB Tablet
2024,Amocef Oral Suspension
2025,Amocilac 250mg/250mg Capsule
2026,Amocin 250mg Tablet
2027,Amocin 250mg Tablet
2028,Amocin 500mg Capsule
2029,Amocin Plus 250 mg/250 mg Capsule
2030,Amoclav 625 Tablet
2031,Amoclave  DS  Syrup
2032,Amoclave 1000mg/200mg Injection
2033,Amoclave 500mg/125mg Tablet
2034,Amoclavs 1000mg/200mg Injection
2035,Amoclavs 250mg/50mg Injection
2036,Amoclavs 250mg/50mg Injection
2037,Amoclavs 500mg/100mg Injection
2038,Amoclavs-LB Syrup
2039,Amoclax 625 Tablet
2040,Amoclox LB  Tablet
2041,Amoclox Tablet
2042,Amocon 200mg Tablet
2043,Amocon 200mg Tablet
2044,Amocop Cream
2045,Amocort 6mg Tablet
2046,Amocrin CV Kid 200mg/28.5mg Tablet
2047,Amocrin-CV Dry Syrup
2048,Amodep 10mg Tablet
2049,Amodep 5 Tablet
2050,Amodep AT Tablet
2051,Amodep-TM Tablet
2052,Amodep-TMH Tablet
2053,Amodic 250mg/250mg Capsule
2054,Amodic LB 250mg/250mg Tablet
2055,Amodiff 250mg/250mg Capsule
2056,Amodil 250 mg/300 mg/25 mg Tablet
2057,Amodip-AT Tablet
2058,Amodix 250mg/250mg Tablet
2059,Amodox 100 Tablet
2060,Amodox 200mg Tablet
2061,Amodox 50mg Dry Syrup
2062,Amodox CV 200mg/125mg Tablet
2063,Amodox CV Dry Syrup
2064,Amodox CV Dry Syrup
2065,Amodux Capsule
2066,Amodys NT 400mg/600mg Tablet
2067,Amofine 0.25% Cream
2068,Amofix 500mg/125mg Tablet
2069,Amofix AZ 200mg/250mg Tablet
2070,Amofix CV 200mg/125mg Tablet
2071,Amofix Syrup
2072,Amoflox 200mg Tablet
2073,Amoflox D Eye Drop
2074,Amoflox Eye Drop
2075,Amoflox M Oral Suspension
2076,Amoflox M Oral Suspension
2077,Amoflox OZ 200 mg/500 mg Tablet
2078,Amogesic-MR Tablet
2079,Amogril CV 500mg/125mg Tablet
2080,Amogril CV Dry Syrup
2081,Amohist Syrup
2082,Amoit CV 1000mg/200mg Injection
2083,Amoit CV Dry Syrup
2084,Amoka 100mg Injection
2085,Amokav 200 mg/28.5 mg Dry Syrup
2086,Amokav 250 mg/125 mg Tablet
2087,Amokav 500mg/125mg Tablet
2088,Amokav Duo Dry Syrup
2089,Amol 500mg Tablet
2090,Amol MR 250mg/50mg/325mg Tablet
2091,Amol P 50mg/325mg Tablet
2092,Amol SP 50mg/325mg/15mg Tablet
2093,Amolac Capsule
2094,Amolac Plus Capsule
2095,Amolate Syrup
2096,Amolax Capsule
2097,Amolclave 1000 mg/200 mg Injection
2098,Amolclave 875mg/125mg Tablet
2099,Amolife 100mg Tablet
2100,Amolife 50mg Tablet
2101,Amolin AT 5mg/50mg Tablet
2102,Amolin CV 500mg/125mg Tablet
2103,Amoline 250 DT Tablet
2104,Amoline 500mg Capsule
2105,Amoline LB 500mg Capsule
2106,Amoline-AT Tablet
2107,Amoline-DX Capsule
2108,Amolix 125mg Tablet DT
2109,Amolix 250mg Capsule
2110,Amolix 250mg Tablet DT
2111,Amolix 500mg Capsule
2112,Amolox 100mg Tablet
2113,Amolox 250mg/250mg Capsule
2114,Amolox 50mg Tablet
2115,Amoluck 375 Tablet
2116,Amoluck Injection
2117,Amoly Tablet
2118,Amoly Tablet
2119,Amom D 30mg/40mg Capsule SR
2120,Amom-L 5mg/5mg Tablet
2121,Amomol N 100mg/325mg Tablet
2122,Amomol N 100mg/325mg Tablet
2123,Amomol Plus Tablet
2124,Amomol-P Tablet
2125,Amomol-SP Tablet
2126,Amon 500mg Injection
2127,Amonate 200mg/28.5mg Dry Syrup
2128,Amonate 500mg/125mg Tablet
2129,Amone 100mg Injection
2130,Amone 250mg Injection
2131,Amone 250mg Injection
2132,Amone 500mg Injection
2133,Amone AT 5mg/50mg Tablet
2134,Amonext Cream
2135,Among 6 IV 40mg Injection
2136,Among 6 IV 40mg Injection
2137,Among 6 Tablet
2138,Among 6-DSR 30mg/40mg Tablet
2139,Amonic 1.2gm Injection
2140,Amonic 500mg/125mg Tablet
2141,Amonil CV Syrup
2142,Amonil CV Tablet
2143,Amonim MD 100mg Tablet
2144,Amonit Plus 1gm Tablet
2145,Amonit Plus 500 mg/125 mg Tablet
2146,Amonit Plus DS Dry Oral Suspension
2147,Amonit Plus Dry Syrup
2148,Amonit-Plus Injection
2149,Amontin 200mg/28.5mg Syrup
2150,Amontin 200mg/28.5mg Syrup
2151,Amontin LB Duo Tablet
2152,Amontin LB Tablet
2153,Amontin LB Tablet
2154,Amopenem 250 Injection
2155,Amopin 5mg Tablet
2156,Amopine 5mg Tablet
2157,Amopine-AT 5mg/50mg Tablet
2158,Amoplus Capsule
2159,Amopot 1000 mg/200 mg Injection
2160,Amopot CV 500 mg/125 mg Tablet
2161,Amopot CV 500 mg/125 mg Tablet
2162,Amopot CV 500 mg/125 mg Tablet
2163,Amopress 2.5mg Tablet
2164,Amopress 5mg Tablet
2165,Amoquin 250mg Tablet
2166,Amoquin 250mg Tablet
2167,Amoquin 50mg Syrup
2168,Amore 20mg Tablet
2169,Amoreal Cream
2170,Amorfine Cream
2171,Amorik CV 500mg/125mg Tablet
2172,Amorik CV LB 500mg/125mg Tablet
2173,Amorik CV LB 500mg/125mg Tablet
2174,Amorik CV Oral Suspension
2175,Amoril AT 5mg/50mg Tablet
2176,Amoron Cream
2177,Amorskin 0.25% Cream
2178,Amortas Cream
2179,Amortas Cream
2180,Amortin CV Dry Syrup
2181,Amortin-CV Tablet
2182,Amortin-DX Capsule
2183,Amortive Cream
2184,Amortive Cream
2185,Amorza 0.25% Cream
2186,Amorza 0.25% Cream
2187,Amosis 250mg Capsule
2188,Amosis 500mg Capsule
2189,Amoskay-LB Tablet
2190,Amosym CV 1000mg/200mg Injection
2191,Amotac CL 500mg/125mg Tablet
2192,Amotaz 4000mg/500mg Injection
2193,Amotaz 4000mg/500mg Injection
2194,Amoten 25mg Tablet
2195,Amotex 125mg Tablet DT
2196,Amotex 250mg Tablet
2197,Amotex 500mg Tablet
2198,Amotic Tablet
2199,Amotid 250mg Capsule
2200,Amotid 500mg Capsule
2201,Amotid Clav 200 mg/28.5 mg Dry Syrup
2202,Amotid Clav 200 mg/28.5 mg Dry Syrup
2203,Amotid Clav 500 mg/125 mg Tablet
2204,Amotid Forte 250mg Syrup
2205,Amotid Forte 250mg Tablet
2206,Amotid Kid 125mg Tablet
2207,Amotive Oral Drops
2208,Amotive Syrup
2209,Amotive Syrup
2210,Amotive Tablet
2211,Amotrin 500mg Capsule
2212,Amotrip 100000AU Tablet
2213,Amotus Syrup
2214,Amov 100mg/200mg Injection
2215,Amovate 500mg/125mg Tablet
2216,Amovid Syrup
2217,Amovix-CV Dry Syrup
2218,Amovix-CV Tablet
2219,Amovix-LB 625 Tablet
2220,Amowin-CV 625 LB Tablet
2221,Amox 125mg Tablet
2222,Amox 250mg Capsule
2223,Amox 250mg Capsule
2224,Amox 250mg Tablet
2225,Amox 250mg Tablet DT
2226,Amox 500mg Capsule
2227,Amox AR 500 mg/30 mg Tablet
2228,Amox C 1000mg Injection
2229,Amox C 500mg Capsule
2230,Amox C 500mg Injection
2231,Amox C k@re Oral Suspension
2232,Amox CL 200 mg/28.5 mg Syrup
2233,Amox LB Capsule
2234,Amox LB Kid Tablet
2235,Amox P 125mg Tablet
2236,Amoxbeta 500mg/125mg Tablet
2237,Amoxbeta 500mg/125mg Tablet
2238,Amoxclav 500 mg/125 mg Tablet
2239,Amoxek 500mg Capsule
2240,Amoxept 625 Tablet
2241,Amoxept 625 Tablet
2242,Amoxept 625 Tablet
2243,Amoxgentin 1000mg Tablet
2244,Amoxgentin 500mg Tablet
2245,Amoxgentin 500mg Tablet
2246,Amoxib 625 Tablet
2247,Amoxib CV Dry Syrup
2248,Amoxib CV Dry Syrup
2249,Amoxible 500 Capsule
2250,Amoxible CX 500 LB Capsule
2251,Amoxible-CL 625 Tablet
2252,Amoxichem CV 500mg/125mg Tablet
2253,Amoxicorn-CV 625 Tablet
2254,Amoxicorn-CV Dry Syrup
2255,Amoxicorn-LB Tablet
2256,Amoxicure C 500mg/125mg Tablet
2257,Amoxid 500mg Capsule
2258,Amoxidence Dry Syrup
2259,Amoxidence Dry Syrup
2260,Amoxil 250mg Capsule
2261,Amoxil 250mg Syrup
2262,Amoxil 250mg Tablet DT
2263,Amoxil 500mg Injection
2264,Amoxil Clav Injection
2265,Amoxil Kid 125mg Tablet
2266,Amoxil Kid 250mg Tablet
2267,Amoxilin CV 500mg/125mg Tablet
2268,Amoxim 100mg Tablet DT
2269,Amoxim 200mg Tablet
2270,Amoxim DS 50mg Syrup
2271,Amoximentin 500 mg/125 mg Tablet
2272,Amoximentin Dry Syrup
2273,Amoxinex 250mg/250mg Capsule
2274,Amoxinga 125mg Dry Syrup
2275,Amoxinga 125mg Dry Syrup
2276,Amoxinga 125mg Tablet
2277,Amoxinga 250mg Capsule
2278,Amoxinga 500mg Capsule
2279,Amoxinga 500mg Capsule
2280,Amoxinic-CV 625 Tablet
2281,Amoxinic-CV 625 Tablet
2282,Amoxipen 125mg Tablet
2283,Amoxipen 250mg Capsule
2284,Amoxipen 500mg Capsule
2285,Amoxipen 500mg Capsule
2286,Amoxise 250mg Capsule
2287,Amoxise 500mg Capsule
2288,Amoxitica CV 500mg/125mg Tablet
2289,Amoxitica CV Dry Syrup
2290,Amoxiv CV 1000mg/200mg Injection
2291,Amoxiv CV 1000mg/200mg Injection
2292,Amoxiv CV LB 500mg/125mg Tablet
2293,Amoxiv D 250mg/250mg Capsule
2294,Amoxiv-CV 625 Tablet
2295,Amoxiv-CV Oral Suspension
2296,Amoxiv-D LB Capsule
2297,Amoxivan 125mg Suspension
2298,Amoxivan 500mg Capsule
2299,Amoxivin 500mg Capsule
2300,Amoxivin CV 500mg/125mg Tablet
2301,Amoxlacto CL 625 Tablet
2302,Amoxmed CV 500mg/125mg Tablet
2303,Amoxmed CV LB 500mg/125mg Tablet
2304,Amoxmed DS Syrup
2305,Amoxmed Duo Syrup
2306,Amoxobic DS Dry Syrup
2307,Amoxobic DS Dry Syrup
2308,Amoxolin 500mg Capsule
2309,Amoxolin CV 500mg/125mg Tablet
2310,Amoxolin CV DS Dry Syrup
2311,Amoxolin LB 500mg/125mg Tablet
2312,Amoxon 250mg Capsule
2313,Amoxon 500mg Capsule
2314,Amoxon CV 500mg/125mg Tablet
2315,Amoxon CV Dry Syrup
2316,Amoxon CV Dry Syrup
2317,Amoxonclav 500mg/125mg Tablet
2318,Amoxrag Syrup
2319,Amoxross 500 Tablet
2320,Amoxsia-CV 1.2 Injection
2321,Amoxsia-CV 1.2 Injection
2322,Amoxsyn CV 375 Tablet
2323,Amoxsyn CV 625 Tablet
2324,Amoxtal-CA 500mg/125mg Tablet
2325,Amoxtin-CV Tablet
2326,Amoxy 250mg Capsule
2327,Amoxy 500mg Capsule
2328,Amoxy A 250mg Capsule
2329,Amoxy A Forte Capsule
2330,Amoxy Bill CV 500mg/125mg Tablet
2331,Amoxy Bill CV Dry Syrup
2332,Amoxy Bill-LB 625 Tablet
2333,Amoxy Plus CV 500 mg/125 mg Tablet
2334,Amoxy-DJ 250mg/250mg Capsule
2335,Amoxybest 500mg Capsule
2336,Amoxycare 125mg Dry Syrup
2337,Amoxycare 125mg Dry Syrup
2338,Amoxycillin  250mg Capsule
2339,Amoxycillin 125mg Oral Suspension
2340,Amoxycillin 125mg Syrup
2341,Amoxycillin 125mg Tablet
2342,Amoxycillin 250mg Tablet
2343,Amoxycillin 500mg Capsule
2344,Amoxyclav 1000 mg/200 mg Injection
2345,Amoxyclav 200mg/28.5mg Syrup
2346,Amoxyclav 375 Tablet
2347,Amoxyclav 625 Tablet
2348,Amoxyclav 625 Tablet
2349,Amoxyclav 875mg/125mg Tablet
2350,Amoxydase Forte Capsule
2351,Amoxydial 125mg Tablet
2352,Amoxydial 500mg Tablet
2353,Amoxydial CV 500mg/125mg Tablet
2354,Amoxydial CV 500mg/125mg Tablet
2355,Amoxydial CV Dry Syrup
2356,Amoxydyne C 250mg/125mg Tablet
2357,Amoxydyne C 500mg/125mg Tablet
2358,Amoxyemm-CV 200 Dry Syrup
2359,Amoxyemm-CV 250 Tablet
2360,Amoxyemm-CV LB 500 Tablet
2361,Amoxyfest 250mg Tablet DT
2362,Amoxyfest 500mg Capsule
2363,Amoxyfest Dry Syrup
2364,Amoxylac 250mg/60Millionspores Capsule
2365,Amoxylac Dry Syrup
2366,Amoxylac Tablet DT
2367,Amoxylac Tablet DT
2368,Amoxylive CV 500mg/125mg Tablet
2369,Amoxylive CV Dry Syrup
2370,Amoxylla CLA 500mg/125mg Tablet
2371,Amoxyllin CV 500mg/125mg Tablet
2372,Amoxyn 250mg Tablet
2373,Amoxyn 250mg Tablet DT
2374,Amoxyn 500mg Tablet
2375,Amoxyn Clav 500mg/125mg Tablet
2376,Amoxyn P 125mg Tablet
2377,Amoxynic-CV Dry Syrup
2378,Amoxyoj 500 LB Capsule
2379,Amoxyoj CV Dry Syrup
2380,Amoxyoj-CV 625 LB Tablet
2381,Amoxypen 125mg Dry Syrup
2382,Amoxypen 250mg Tablet DT
2383,Amoxyplus 200mg/28.5mg Dry Syrup
2384,Amoxyplus Capsule
2385,Amoxyplus-CV 625 LB Tablet
2386,Amoxyprime-CV Tablet
2387,Amoxyrest CV 500mg/125mg Tablet
2388,Amoxyrich-CV 500mg/125mg Tablet
2389,Amoxyrich-CV Syrup
2390,Amoxyril CV 250mg/125mg Tablet
2391,Amoxyril CV Forte Dry Syrup
2392,Amoxyril-CV 625 Tablet
2393,Amoxyril-CV Dry Syrup
2394,Amoxyrite 250mg Capsule
2395,Amoxyrite 500mg Capsule
2396,Amoxyron 125mg Dry Syrup
2397,Amoxyron 125mg Tablet
2398,Amoxyron 250mg Capsule
2399,Amoxyron 250mg Tablet
2400,Amoxyron 250mg Tablet
2401,Amoxyrose 250mg Capsule
2402,Amoxysain 125mg Dry Syrup
2403,Amoxysain 125mg Tablet DT
2404,Amoxysain 500mg Capsule
2405,Amoxysain 500mg Capsule
2406,Amoxysain Plus 250mg/250mg Capsule
2407,Amoxysparp D 250mg/250mg Capsule
2408,Amoxytop 125mg Tablet DT
2409,Amoxytop 500mg Capsule
2410,Amoxytop CV 200mg/28.5mg Suspension
2411,Amoxytop CV 500mg/125mg Tablet
2412,Amoxytop-Plus Capsule
2413,Amoxytor 250mg Capsule
2414,Amoxytor 250mg Tablet DT
2415,Amoxytor 500mg Capsule
2416,Amoxytor-DL 250mg/250mg Capsule
