,items
1639,Maxcef-CV 500 Tablet
1640,Maxceft 200 mg/125 mg Tablet
1641,Maxceft CT 1000 mg/125 mg Injection
1642,Maxceft CT 250 mg/31.25 mg Injection
1643,Maxceft CT 500 mg/62.5 mg Injection
1644,Maxceft CT 500 mg/62.5 mg Injection
1645,Maxceft Kid 50 mg/31.25 mg Tablet
1646,Maxceprol Capsule
1647,Maxceprol Capsule
1648,Maxcet 5mg Tablet
1649,Maxcid Gel
1650,Maxcin 250mg Injection
1651,Maxcin 500mg Injection
1652,Maxcio 1500mcg Injection
1653,Maxcio 1500mcg Injection
1654,Maxcio 2500 Injection
1655,Maxcio A Injection
1656,Maxcio-G Tablet
1657,Maxcio-P Capsule
1658,Maxcip 250mg Tablet
1659,Maxcip 500mg Tablet
1660,Maxcito 5mg Tablet
1661,Maxclav 200mg/28.5mg Tablet DT
1662,Maxclav 500mg/125mg Tablet
1663,Maxclav Dry Syrup
1664,Maxclave 1000mg/200mg Injection
1665,Maxclave 500mg/125mg Tablet
1666,Maxclave 500mg/125mg Tablet
1667,Maxclox LB Capsule
1668,Maxcobal 1000mcg Injection
1669,Maxcobal 500mcg Injection
1670,Maxcoff DX Syrup
1671,Maxcold & Flu Tablet
1672,Maxcold 2mg/325mg/5mg Tablet
1673,Maxcort 6mg Tablet
1674,Maxdef 6mg Tablet
1675,Maxdil Plus Eye Drop
1676,Maxdol 200mg Suspension
1677,Maxdol 400mg Tablet
1678,Maxdro-M Tablet
1679,Maxee 250mg Injection
1680,Maxee 500mg Injection
1681,Maxeed -DS Tablet
1682,Maxeed 200mg Tablet
1683,Maxef-OF 200mg/200mg Tablet
1684,Maxef-OF 200mg/200mg Tablet
1685,Maxel G Cream
1686,Maxer 10mg Tablet
1687,Maxer DP Tablet
1688,Maxeron 10mg Tablet
1689,Maxeron 5mg Injection
1690,Maxeron 5mg Injection
1691,Maxeron 5mg Syrup
1692,Maxeron Mps 5 mg/125 mg Tablet
1693,Maxfla Tablet
1694,Maxfla Tablet
1695,Maxflam MR Tablet
1696,Maxflam P 100mg/500mg Tablet
1697,Maxflo 200mg Tablet
1698,Maxflo OZ 200mg/500mg Tablet
1699,Maxflo OZ Syrup
1700,Maxflow Eye/Ear Drops
1701,Maxfloz 400mg Tablet
1702,Maxfloz OZ 200mg/500mg Tablet
1703,Maxfloz OZ 200mg/500mg Tablet
1704,Maxfor 1000mg Tablet SR
1705,Maxformin 1000 Tablet PR
1706,Maxformin 1000mg Tablet SR
1707,Maxformin 500mg Tablet SR
1708,Maxformin 750 Tablet PR
1709,Maxformin 850mg Tablet SR
1710,Maxformin Fort G 1mg/1000mg Tablet SR
1711,Maxformin Fort G 2mg/1000mg Tablet SR
1712,Maxformin G 1mg/500mg Tablet SR
1713,Maxformin G 2mg/500mg Tablet SR
1714,Maxformin G 2mg/500mg Tablet SR
1715,Maxformin V 500mg/0.2mg Tablet SR
1716,Maxformin V 500mg/0.3mg Tablet SR
1717,Maxformin VG 1mg/500mg/0.2mg Tablet SR
1718,Maxformin VG 2mg/500mg/0.2mg Tablet SR
1719,Maxformin VG 2mg/500mg/0.2mg Tablet SR
1720,Maxfree 50mg/750mg/250mg Tablet
1721,Maxgalin 150 Capsule
1722,Maxgalin 50 Capsule
1723,Maxgalin 75 Capsule
1724,Maxgalin ER 100 Tablet
1725,Maxgalin ER 150 Tablet
1726,Maxgalin ER 75 Tablet
1727,Maxgalin M 150 Capsule
1728,Maxgalin M 50 Capsule
1729,Maxgalin M 75 Capsule
1730,Maxgalin M ER 150 Tablet
1731,Maxgalin M ER 75 Tablet
1732,Maxgalin NT Tablet
1733,Maxgalip AT Tablet
1734,Maxgra 120mg Tablet
1735,Maxgra 180mg Tablet
1736,Maxgra 180mg Tablet
1737,Maxgyl 400mg Tablet
1738,Maxi 500mg Tablet
1739,Maxi D 200mg Tablet
1740,Maxi D 50mg Syrup
1741,Maxi PH 40mg Tablet
1742,Maxi-Cuf Syrup
1743,Maxiate 25mg Injection
1744,Maxiate 50mg Injection
1745,Maxicain Oral Gel
1746,Maxicef 1000mg Injection
1747,Maxicef 100mg Tablet DT
1748,Maxicef 200mg Tablet
1749,Maxicef 200mg Tablet
1750,Maxicef 250mg Injection
1751,Maxicef 500mg Injection
1752,Maxicef O 300mg Capsule
1753,Maxicef O Dry Syrup
1754,Maxichem 625 Tablet
1755,Maxiclap 100mg/100mg/100mg Vaginal Capsule
1756,Maxico CV 500mg/125mg Tablet
1757,Maxico CV Syrup
1758,Maxicob-Plus Injection
1759,Maxicobb-Plus Injection
1760,Maxicold DS Syrup
1761,Maxicort 100mg Injection
1762,Maxicot O Syrup
1763,Maxiderm RF Cream
1764,Maxidil Plus Eye Drop
1765,Maxidine 2.5mg Tablet
1766,Maxidol 50mg/ml Injection
1767,Maxif LB 200mg Tablet
1768,Maxif O 200mg/200mg Tablet
1769,Maxifen MR 100mg/325mg/250mg Tablet
1770,Maxifen P 100mg/325mg Tablet
1771,Maxifen SP 100mg/325mg/10mg Tablet
1772,Maxiflam 100mg Tablet
1773,Maxiflam 100mg Tablet
1774,Maxiflam SP 100 mg/10 mg Tablet
1775,Maxiflo 0.5% Eye Drop
1776,Maxiflo 100 Rotacap
1777,Maxiflo 125 Inhaler
1778,Maxiflo 250 Inhaler
1779,Maxiflo 250 Rotacaps
1780,Maxiflo Forte Rotacap
1781,Maxiflo Inhaler
1782,Maxiflox 400mg Tablet
1783,Maxigan D 20mg/500mg Tablet
1784,Maxigard 250 mg/250 mg Injection
1785,Maxigard 500 mg/500 mg Injection
1786,Maxigesic 500 mg/50 mg/500 mg Tablet MR
1787,Maxigest 200mg Capsule
1788,Maxigla Soft Gelatin Capsule
1789,Maxihair 2% Solution
1790,Maxihair 5% Solution
1791,Maxilase 5mg Tablet
1792,Maxilase Forte 10mg Tablet
1793,Maxilin 250mg/250mg Capsule
1794,Maxiliv Injection
1795,Maxim 100mg Tablet
1796,Maxim 200mg Tablet
1797,Maxim 250mg Tablet
1798,Maxim Eye Drop
1799,Maxim OF 200mg/200mg Tablet
1800,Maxim X 500mg/125mg Tablet
1801,Maximax 25mg Injection
1802,Maximax 50mg Injection
1803,Maxime 250mg Tablet
1804,Maxime 500mg Tablet
1805,Maximef P 100mg Oral Suspension
1806,Maximizin 500mg/125mg Tablet
1807,Maximizin Syrup
1808,Maximo 200mg Tablet
1809,Maximol 400 mg/325 mg/100 mg Tablet
1810,Maximox 250mg Capsule
1811,Maximox 500mg Capsule
1812,Maximox Plus 250mg/250mg Capsule
1813,Maximtaj 1gm Injection
1814,Maximune 500mg Tablet
1815,Maximus 100mg/325mg Tablet
1816,Maxin 5mg Tablet
1817,Maxin 5mg Tablet
1818,Maxin Tablet MD
1819,Maxina 100mg Injection
1820,Maxina 100mg Injection
1821,Maxina 250mg Injection
1822,Maxinac 100mg/500mg Tablet
1823,Maxinac SP Tablet
1824,Maxinac Syrup
1825,Maxinate 50mg Tablet
1826,Maxine 250 Tablet
1827,Maxine 500 Tablet
1828,Maxinem 1000mg Injection
1829,Maxinem 500mg Injection
1830,Maxinem S 1000mg/500mg Injection
1831,Maxinol 500mg Tablet
1832,Maxinorm 10mg Tablet
1833,Maxipan 12 10mg/40mg Tablet
1834,Maxiparine 40 Injection
1835,Maxiparine 60 Injection
1836,Maxipime 1000mg Injection
1837,Maxipime 2gm Injection
1838,Maxipod 50mg Dry Syrup
1839,Maxipreg Forte 750mcg/75mg Capsule
1840,Maxirac 50mg Tablet
1841,Maxispas 10mg/250mg Tablet
1842,Maxispas DS Syrup
1843,Maxispas Forte 250mg/325mg Tablet
1844,Maxispas Forte 250mg/325mg Tablet
1845,Maxit Syrup
1846,Maxit Syrup
1847,Maxitam 800mg Tablet
1848,Maxitax 1000 mg/500 mg Injection
1849,Maxitaz 1000mg/125mg Injection
1850,Maxitaz 4000mg/500mg Injection
1851,Maxitel 40mg Tablet
1852,Maxitel AM 40mg/5mg Tablet
1853,Maxitel-H 40mg/12.5mg Tablet
1854,Maxither Injection
1855,Maxithral 100mg Tablet DT
1856,Maxithral 250mg Tablet
1857,Maxithral 500mg Tablet
1858,Maxithral Oral Suspension
1859,Maxithrol 250mg Tablet
1860,Maxithrol 500mg Tablet
1861,Maxitin 10mg Tablet
1862,Maxitin 60mg Tablet
1863,Maxiwin D 30mg/40mg Tablet SR
1864,Maxizil 500mg Tablet
1865,Maxizol Cream
1866,Maxizon 1gm Injection
1867,Maxizon 250mg Injection
1868,Maxizone 500mg Injection
1869,Maxlen 10mg Tablet
1870,Maxletro 2.5mg Tablet
1871,Maxlift 200mg Tablet
1872,Maxlift 200mg Tablet
1873,Maxlon Eye Drop
1874,Maxmala  50 Capsule
1875,Maxmala  Capsule
1876,Maxmala Forte  Capsule
1877,Maxmentin 500mg/125mg Tablet
1878,Maxmoist Eye Drop
1879,Maxmoist Ultra Eye Drop
1880,Maxmol 300mg/700mg Tablet SR
1881,Maxmol 500mg Tablet
1882,Maxmol Suspension
1883,Maxmox 100mg Oral Drops
1884,Maxmox 250mg Capsule
1885,Maxmox 500mg Capsule
1886,Maxmox Kid 125mg Tablet
1887,Maxmox Kid 250mg Tablet
1888,Maxmox Syrup
1889,Maxmox Syrup
1890,Maxnan 50mg Injection
1891,Maxner GM 300mg/500mcg Tablet
1892,Maxner NP 75mg/10mg Tablet
1893,Maxner PM 1500mcg/75mg Tablet SR
1894,Maxnerv PG Plus Capsule
1895,Maxnerve Injection
1896,Maxnerve PG Soft Gelatin Capsule
1897,Maxnim 100mg/325mg Tablet
1898,Maxnim Total Tablet
1899,Maxnim Total Tablet
1900,Maxnor TZ 400mg/600mg Tablet
1901,Maxnor TZ 400mg/600mg Tablet
1902,Maxocef T 250mg/31.25mg Injection
1903,Maxodyl Syrup
1904,Maxodyl Syrup
1905,Maxof 200mg Tablet
1906,Maxof 500mg Tablet
1907,Maxofen Plus Suspension
1908,Maxofen Plus Tablet
1909,Maxofen Tablet
1910,Maxoff 200mg Tablet
1911,Maxoflam 50mg/500mg/15mg Tablet
1912,Maxoflam 50mg/500mg/15mg Tablet
1913,Maxoflam A 100mg/500mg Tablet
1914,Maxoflam A 100mg/500mg Tablet
1915,Maxoflam Gel
1916,Maxoflam MR 250mg/50mg/500mg Tablet
1917,Maxoflam-D 50mg/500mg Tablet
1918,Maxoflam-D 50mg/500mg Tablet
1919,Maxoflam-T 500mg/50mg Tablet
1920,Maxoford 50 mg/125 mg Tablet
1921,Maxogest Tablet
1922,Maxogyl Syrup
1923,Maxol Syrup
1924,Maxolid 200mg Infusion
1925,Maxolid DS Dry Syrup
1926,Maxolid Tablet
1927,Maxom D 10mg/20mg Capsule
1928,Maxonate 60mg Injection
1929,Maxone 1000mg Injection
1930,Maxone 250mg Injection
1931,Maxone 500mg Injection
1932,Maxone 500mg Injection
1933,Maxonim P 100mg/500mg Tablet
1934,Maxonim P 100mg/500mg Tablet
1935,Maxopem 1gm Injection
1936,Maxopen 1000mg Injection
1937,Maxopen 125mg Injection
1938,Maxopen 125mg Injection
1939,Maxopen 500mg Injection
1940,Maxopen XP 1000 mg/500 mg Injection
1941,Maxopime 1gm Injection
1942,Maxopime 1gm Injection
1943,Maxopime 500mg Injection
1944,Maxorest 0.5mg Tablet
1945,Maxoril AM Suspension
1946,Maxotaz 2000 mg/250 mg Injection
1947,Maxotaz 4000 mg/500 mg Injection
1948,Maxotaz PS 1000 mg/125 mg Injection
1949,Maxoza Powder
1950,Maxoza-L Powder
1951,Maxpant 40mg Injection
1952,Maxpant 40mg Tablet
1953,Maxpod 200mg Tablet
1954,Maxpod 50mg Syrup
1955,Maxpred 4mg Tablet
1956,Maxpred 8mg Tablet
1957,Maxpride 100 Tablet
1958,Maxpride 200 Tablet
1959,Maxpride 50 Tablet
1960,Maxpril 2.5mg Tablet
1961,Maxpril 5mg Tablet
1962,Maxrel Tablet
1963,Maxrene 50mg Tablet
1964,Maxrene 50mg Tablet
1965,Maxsalic Ointment
1966,Maxspar 200mg Tablet
1967,Maxspas-MF Tablet
1968,Maxstine 2.5mg Syrup
1969,Maxstine M 20mg/10mg Tablet
1970,Maxstine Tablet
1971,Maxtan 10 Tablet
1972,Maxtan 5 Tablet
1973,Maxtan-AM 50mg/5mg Tablet
1974,Maxtel 40mg Tablet
1975,Maxtel 80mg Tablet
1976,Maxther 150mg Injection
1977,Maxther 150mg Injection
1978,Maxtib Tablet
1979,Maxtil 5mg Tablet
1980,Maxtio CV 500mg/125mg Tablet
1981,Maxtio CV Forte Dry Syrup
1982,Maxtio LB 500mg/125mg Tablet
1983,Maxtorin 100mg Injection
1984,Maxtra Cold Plus Tablet
1985,Maxtra Cold Tablet
1986,Maxtra Gargle
1987,Maxtra Oral Drops
1988,Maxtra P  DS Syrup
1989,Maxtra P  Oral Drops
1990,Maxtra P  Syrup
1991,Maxtra P  Tablet
1992,Maxtra Syrup
1993,Maxtra Tablet
1994,Maxtra-O Nasal Spray
1995,Maxtrim 100ml Syrup
1996,Maxtrim Suspension
1997,Maxtum 250mg Tablet
1998,Maxtum 500mg Tablet
1999,Maxtum 500mg Tablet
2000,Maxup 1000mg Injection
2001,Maxup Kid 250mg Injection
2002,Maxvalper 750mg Tablet ER
2003,Maxvert 16mg Tablet
2004,Maxvoid 4mg Tablet
2005,Maxvoid 8 Tablet
2006,Maxvoid Plus 4mg/0.5mg Tablet
2007,Maxvoid Plus 8 Tablet
2008,Maxx Melasunate 60mg Injection
2009,Maxx Pride M 1mg/500mg Tablet
2010,Maxx Pride M 1mg/500mg Tablet
2011,Maxx Rantac 150mg Tablet
2012,Maxx Rantec D 10mg/150mg Tablet
2013,Maxx Relief 50mg/325mg Tablet
2014,Maxx Relief 50mg/325mg Tablet
2015,Maxx Tears Fresh Eye Drop
2016,Maxxcet 10mg Tablet
2017,Maxxgesic MR 250mg/50mg/325mg Tablet
2018,Maxxgliptin M 1000mg/20mg Tablet ER
2019,Maxxgliptin M 500mg/20mg Tablet ER
2020,Maxxlone 4mg Tablet
2021,Maxxlone 8mg Tablet
2022,Maxxo 50mg Suspension
2023,Maxxo OZ 200mg/500mg Tablet
2024,Maxxo OZ Suspension
2025,Maxxocef 1000mg Injection
2026,Maxxocef 1000mg Injection
2027,Maxxocef 250mg Injection
2028,Maxxocef 250mg Injection
2029,Maxxocef 500mg Injection
2030,Maxxocef SB 1000mg/500mg Injection
2031,Maxxocef SB 1000mg/500mg Injection
2032,Maxxopan 40mg Injection
2033,Maxxopan 40mg Tablet
2034,Maxxopan D 30mg/40mg Capsule SR
2035,Maxxopan D 30mg/40mg Capsule SR
2036,Maxxorab D 30mg/20mg Capsule SR
2037,Maxxorab LS 75mg/20mg Tablet
2038,Maxxpod 100mg Syrup
2039,Maxxpod 100mg Tablet DT
2040,Maxxpod 200mg Tablet DT
2041,Maxxpod 50mg Dry Syrup
2042,Maxzen Gel
2043,Maxzen P 100 mg/325 mg Tablet
2044,Maxzen S  100mg/325mg/15mg Tablet
2045,Maxzine 600mg Tablet
2046,Maxzone Eye Drop
2047,May & Baker Ketozcalp Shampoo
2048,Mayback 1000mg Injection
2049,Mayback 125mg Injection
2050,Mayback 500mg Injection
2051,Maycet 10mg Tablet
2052,Maydine 1mg Tablet
2053,Maydine 2mg Tablet
2054,Maydine 4mg Tablet
2055,Maydine M 1 mg/500 mg Tablet SR
2056,Maydine M 2 mg/500 mg Tablet SR
2057,Mayfex 120mg Tablet
2058,Mayfex 180mg Tablet
2059,Mayfex M 10mg/120mg Tablet
2060,Mayonil 5mg Tablet
2061,Mayozest 20mg Tablet
2062,Mayra 400mg Tablet
2063,Maysulide Plus 100mg/325mg Tablet
2064,Maytag 1000mg Injection
2065,Maytag 125mg Injection
2066,Maytag 125mg Injection
2067,Maytag 500mg Injection
2068,Maytag Plus 1000mg/500mg Injection
2069,Maz 15mg Tablet
2070,Maz 30mg Tablet
2071,Maz 7.5mg Tablet
2072,Maze 400mg Tablet SR
2073,Mazepine 200mg Tablet
2074,Mazetol 100 Tablet
2075,Mazetol 200 Tablet
2076,Mazetol 400 Tablet
2077,Mazetol SR 200 Tablet
2078,Mazetol SR 200 Tablet
2079,Mazetol SR 300 Tablet
2080,Mazetol SR 300 Tablet
2081,Mazetol SR 400 Tablet
2082,Mazetol SR 400 Tablet
2083,Mazi 500 Tablet
2084,Mazic 500mg Injection
2085,Mazic Plus 100 mg/500 mg Tablet
2086,Mazic Plus Suspension
2087,Mazic T 1000mg/125mg Injection
2088,Mazic Tablet
2089,Mazid 750mg Tablet
2090,Mazid 750mg Tablet
2091,Mazimox 1000mg/200mg Injection
2092,Mazimox 125mg Tablet DT
2093,Mazimox 125mg Tablet DT
2094,Mazimox 250mg Capsule
2095,Mazimox 500mg Capsule
2096,Mazith 250mg Tablet
2097,Mazith 500mg Tablet
2098,Mazix 100mg/325mg Tablet
2099,Mazix 100mg/325mg Tablet
2100,Mazocan Vaginal Suppository
2101,Mazocef 100mg Tablet DT
2102,Mazocef 200mg Tablet DT
2103,Mazocef 50mg Dry Syrup
2104,Mazocef AZ 200mg/250mg Tablet
2105,Mazocef CV 200mg/125mg Tablet
2106,Mazocef CV 200mg/125mg Tablet
2107,Mazocef LB 200mg Tablet DT
2108,Mazocef O 200mg/200mg Tablet
2109,Mazoderm 1% Cream
2110,Mazoderm B Cream
2111,Mazoderm BN Cream
2112,Mazoderm V Gel
2113,Mazolid 600mg Tablet
2114,Mazz 200mg/5ml Syrup
2115,Mazz 200mg/5ml Syrup
2116,Mazz 500mg Tablet
