,items
1676,Clodaz-V6 Tablet VT
1677,Clodeep Lotion
1678,Clodef 75mg Injection
1679,Clodep 0.25mg Tablet MD
1680,Clodep 0.5mg Tablet MD
1681,Clodep 100mg Tablet
1682,Clodep 1mg Tablet MD
1683,Clodep 1mg Tablet MD
1684,Clodep 25mg Tablet
1685,Clodep 75mg Tablet
1686,Clodep 75mg Tablet
1687,Clodep Plus 0.5 mg/10 mg Tablet
1688,Clodep Plus H 0.25 mg/10 mg Tablet
1689,Cloderm Cream
1690,Cloderm GM Cream
1691,Cloderm GM Ointment
1692,Clodibiotic Ear Drop
1693,Clodict 100mcg Tablet
1694,Clodid 1% Cream
1695,Clodid 1% Dusting Powder
1696,Clodid-B Cream
1697,Clodide Ear Drop
1698,Clodil Eye Drop
1699,Clodin Soap
1700,Clodip Cream
1701,Clodip Tablet
1702,Clodipam 0.5mg/10mg Tablet
1703,Clodipam 0.5mg/10mg Tablet
1704,Clodis GM Cream
1705,Clodiv Mouth Wash
1706,Clodoc Dusting Powder
1707,Clodoc V6 100mg Tablet VT
1708,Clodospin 1% Cream
1709,Clodospin 1% Dusting Powder
1710,Clodospin B Cream
1711,Clodospin B Lotion
1712,Clodrel Forte Capsule
1713,Clodrel Forte Tablet
1714,Clodrel Plus Tablet
1715,Clodrel Plus Tablet
1716,Clodrel Tablet
1717,Clodrel Tablet
1718,Clodrem 5% Cream
1719,Clodrops Neo Ear Drop
1720,Cloducer 50mg Tablet
1721,Clodus 5mg Tablet
1722,Clof TZ 200 mg/600 mg Tablet
1723,Clofaclini Gel
1724,Clofaz 100mg Soft Gelatin Capsule
1725,Clofaz 50mg Capsule
1726,Clofaze CL Tablet VT
1727,Clofcin 200mg Tablet
1728,Clofedac-AQ Injection
1729,Clofedac-MR Tablet
1730,Clofedac-SP Tablet
1731,Clofee 100mg Tablet
1732,Clofee 100mg Tablet
1733,Clofee 200mg Tablet
1734,Clofee OZ 200mg/500mg Tablet
1735,Clofemac P 100mg/325mg Tablet
1736,Clofemac SP 100mg/325mg/15mg Tablet
1737,Clofemic 10mg/250mg Tablet
1738,Clofemol 50 mg/500 mg Tablet
1739,Clofen 100mg Tablet
1740,Clofen 25mg Injection
1741,Clofen 50mg Tablet
1742,Clofen P 100mg/325mg Tablet
1743,Clofen Plus 50mg/325mg Tablet
1744,Clofen Plus Tablet
1745,Clofenac 25mg Injection
1746,Clofenac 25mg Injection
1747,Clofenac 50mg Tablet
1748,Clofenac P 50 mg/500 mg Tablet
1749,Clofenac Pmr 250 mg/50 mg/325 mg Tablet
1750,Clofenac R 100mg Tablet
1751,Clofert 100 Tablet
1752,Clofert 25 Tablet
1753,Clofert 50 Tablet
1754,Clofert Max Tablet
1755,Clofetam 200mg Tablet SR
1756,Clofetam-P Tablet
1757,Clofetam-SP Tablet
1758,Clofetam-T 100mg/4mg Tablet
1759,Clofetam-T 100mg/4mg Tablet
1760,Clofetam-T Forte 100mg/8mg Tablet
1761,Cloff 125mg Dry Syrup
1762,Cloff 250mg Dry Syrup
1763,Cloff 250mg Tablet
1764,Cloff 500 Tablet
1765,Cloff XL Dry Syrup
1766,Clofin 50mg/50mg Tablet
1767,Clofin GT Ointment
1768,Clofirst 150mg Tablet
1769,Clofirst 75mg Tablet
1770,Clofirst Tablet
1771,Clofirst-AS 150 Tablet
1772,Clofirst-AS 75mg/75mg Tablet
1773,Cloflow Plus 150 mg/75 mg Tablet
1774,Cloflow Plus 75 mg/75 mg Capsule
1775,Cloflow Tablet
1776,Cloflox 200mg Tablet
1777,Cloford 0.5mg Tablet
1778,Clofort 0.05% Nasal Spray
1779,Clofozine 100mg Capsule
1780,Clofozine 50mg Capsule
1781,Clofpar 75mg Injection
1782,Clofpar Plus 50mg/325mg Tablet
1783,Clofpar-SP Tablet
1784,Clofran NM Cream
1785,Clofranil 10 Tablet
1786,Clofranil 25mg Tablet
1787,Clofranil 50mg Tablet
1788,Clofranil 75mg Tablet SR
1789,Clofre AS 150mg/75mg Tablet
1790,Clofre AS 75mg/75mg Tablet
1791,Clofre AS 75mg/75mg Tablet
1792,Clofre Tablet
1793,Clofresh Advance Cream
1794,Clofresh Dusting Powder
1795,Clofresh Dusting Powder
1796,Clofresh GM Cream
1797,Clofresh GM Neo Cream
1798,Clofresh OT Cream
1799,Clofresh Plus Cream
1800,Clofresh Rapid Cream
1801,Clofresh S Cream
1802,Clofros 100mg Capsule
1803,Clofros 50mg Capsule
1804,Clofser 50mg/10mg Tablet
1805,Clofun BN Cream
1806,Clofung G Ointment
1807,Clogaba 10mg Tablet
1808,Clogaba 5mg Tablet
1809,Clogail B Cream
1810,Clogel Cream
1811,Clogel Mouth Wash
1812,Clogel Mouth Wash
1813,Clogem Cream
1814,Clogen 10mg Lozenges
1815,Clogen Cream
1816,Clogen Plus 0.5mg/20mg Tablet
1817,Clogent Ointment
1818,Clogest 200mg Soft Gelatin Capsule
1819,Clogest 500mg Injection
1820,Clogest 500mg Injection
1821,Clogigo 10mg Tablet
1822,Clogigo 5mg Tablet
1823,Clogip Plus Cream
1824,Clogis 0.25mg Tablet
1825,Clogis 0.5mg Tablet
1826,Clogis 1mg Tablet
1827,Clogis 2mg Tablet
1828,Clogrel 75 Tablet
1829,Clogrel-A Capsule SR
1830,Clohart 75mg Tablet
1831,Clohart A 75mg/75mg Tablet
1832,Clohex Mouth Wash
1833,Clojet 100mg/500mg Tablet
1834,Clojoy 10 Tablet
1835,Clojoy 5mg Tablet
1836,Clokeran 2 Tablet
1837,Clokeran 5mg Tablet
1838,Clokit Tablet
1839,Clol 100mg Injection
1840,Clolite S Lotion
1841,Clolite S6 Ointment
1842,Clolite ZE Cream
1843,Clolite-F Cream
1844,Clolyse 75mg Tablet
1845,Clom 75mg Tablet SR
1846,Cloma 0.25mg Tablet
1847,Cloma 10mg Tablet
1848,Cloma 5mg Tablet
1849,Clomach 100mg Tablet
1850,Clomach 25mg Tablet
1851,Clomach 50mg Tablet
1852,Clomad - ZM Cream
1853,Clomak-BH Cream
1854,Clomark GM Cream
1855,Clomark GM Cream
1856,Clomate 50mg Tablet
1857,Clomax B Cream
1858,Clomax BN Cream
1859,Clomax Cream
1860,Clomax V3 200mg Tablet VT
1861,Clomax V7 100mg Tablet VT
1862,Clomaxin 1000mg/200mg Injection
1863,Clomaxin 125mg/25mg Injection
1864,Clomaxin 500mg/125mg Tablet
1865,Clomaxin Dry Syrup
1866,Clomaxin Dry Syrup
1867,Clomaxin LB 500mg/125mg Tablet
1868,Clomazole Cream
1869,Clomazole Lotion
1870,Clomazole Mouth Wash
1871,Clomazole S Cream
1872,Clomazole SN Cream
1873,Clome 100mg Tablet
1874,Clome 25mg Tablet
1875,Clome 50 Tablet
1876,Clomed 1% Dusting Powder
1877,Clomed M Cream
1878,Clomef 10mg/250mg Tablet
1879,Clomera-D Tablet
1880,Clomet 10mg Tablet
1881,Clomet 5mg Injection
1882,Clomet 5mg Injection
1883,Clomet P 5mg/500mg Tablet
1884,Clomet Syrup
1885,Clomet-P 50mg/500mg Tablet
1886,Clomeva NC 50mg Tablet
1887,Clomeva Q 100mg/50mg Tablet
1888,Clomeva Q 50mg/50mg Tablet
1889,Clomfert 50mg Tablet
1890,Clomi 50mg Tablet
1891,Clomi Q 10 Tablet
1892,Clomias 25mg Tablet
1893,Clomias 50mg Tablet
1894,Clomias 75mg Tablet SR
1895,Clomias 75mg Tablet SR
1896,Clomic 0.05% Cream
1897,Clomic F Ointment
1898,Clomic M Cream
1899,Clomic S Lotion
1900,Clomic S Lotion
1901,Clomic S Lotion
1902,Clomic S Ointment
1903,Clomic-N Cream
1904,Clomicite Tablet
1905,Clomicite Tablet
1906,Clomicite Tablet
1907,Clomid 0.25 Tablet
1908,Clomid 0.50 Tablet
1909,Clomid 100mg Tablet
1910,Clomid 200mg Tablet
1911,Clomid-CL 200mg/125mg Tablet
1912,Clomid-LB Dry Syrup
1913,Clomiday 50mg Tablet
1914,Clomidel 25mg Tablet
1915,Clomidel 50mg Tablet
1916,Clomidel 75mg Tablet SR
1917,Clomidep 10mg Tablet
1918,Clomidep 25mg Tablet
1919,Clomidep 50mg Tablet
1920,Clomien Plus Tablet
1921,Clomiford 50mg Tablet
1922,Clomifril 10mg Tablet
1923,Clomifril 25mg Tablet
1924,Clomigene 25mg Tablet
1925,Clomight Cream
1926,Clomijet 25mg Tablet
1927,Clomijet 25mg Tablet
1928,Clomijet 50mg Tablet
1929,Clomil GM Cream
1930,Clomilent 10mg Tablet
1931,Clomilent 25mg Tablet
1932,Clomilent 50mg Tablet
1933,Clomilent SR 75 Tablet
1934,Clomilent SR 75 Tablet
1935,Clomilin 25mg Tablet
1936,Clomilin 50mg Tablet
1937,Clomilin-Q 50mg/50mg Tablet
1938,Clomin 20 mg/500 mg Drop
1939,Clomin DM  Tablet
1940,Clomin Drops
1941,Clominat GM Cream
1942,Clomine 25mg Tablet
1943,Clomine 75mg Tablet
1944,Clominik 50mg Tablet
1945,Clominova 25mg Tablet
1946,Clominova 25mg Tablet
1947,Clomip 25mg Tablet
1948,Clomip 50mg Tablet
1949,Clomipax 50mg Tablet
1950,Clomipreg 25mg Tablet
1951,Clomipreg 50mg Tablet
1952,Clomipreg M 100mg/3mg Tablet
1953,Clomipreg Q 100mg/100mg Tablet
1954,Clomipreg Q 25mg/50mg Tablet
1955,Clomipreg Q 25mg/50mg Tablet
1956,Clomipreg Q 50mg/50mg Tablet
1957,Clomipreg Q 50mg/50mg Tablet
1958,Clomipure 100 Capsule
1959,Clomipure 25 Capsule
1960,Clomipure Plus Capsule
1961,Clomipure-L Tablet
1962,Clomiriv 25mg Tablet
1963,Clomisol Cream
1964,Clomist 2MIU Injection
1965,Clomistar 25mg Tablet
1966,Clomistar 50mg Tablet
1967,Clomistar 75mg Tablet SR
1968,Clomisur 100mg Tablet
1969,Clomisur 25mg Tablet
1970,Clomisur 50mg Tablet
1971,Clomit 25mg Tablet
1972,Clomit 50mg Tablet
1973,Clomivon 25mg Tablet
1974,Clomizil 25mg Capsule
1975,Clomobac 250 mg/250 mg Capsule
1976,Clomobac 250 mg/250 mg Capsule
1977,Clomobac DL 250 mg/250 mg Tablet
1978,Clomol S 50 mg/10 mg Tablet
1979,Clomova 100mg/50mg Tablet
1980,Clomova 100mg/50mg Tablet
1981,Clomova 25mg/50mg Tablet
1982,Clomova 50mg/50mg Tablet
1983,Clomox CV 500mg/125mg Tablet
1984,Clomox Tablet
1985,Clomoxil Capsule
1986,Clomoxil Capsule
1987,Clomoxy Capsule
1988,Clomoxy Capsule
1989,Clompic-CV 375 Tablet
1990,Clompic-CV 500mg/125mg Tablet
1991,Clompic-CV 625 Tablet
1992,Clompic-CV 625 Tablet
1993,Clompic-CV Dry Syrup
1994,Clompic-CV Forte 457mg Dry Syrup Mango
1995,Clomset L Tablet
1996,Clomset L Tablet
1997,Clomycin Cream
1998,Clomycin-SA Gel
1999,Clomzee Vaginal Suppository
2000,Clon 0.25mg Tablet MD
2001,Clon 0.5mg Tablet
2002,Clon 1mg Tablet
2003,Clon MR Tablet
2004,Clon Plus 0.25mg/5mg Tablet
2005,Clona 0.5mg Tablet
2006,Clona B Ointment
2007,Clonab 0.25mg Tablet MD
2008,Clonab 0.5mg Tablet MD
2009,Clonabeta 0.25mg Tablet
2010,Clonabeta 0.5mg Tablet
2011,Clonabeta 1mg Tablet
2012,Clonabeta 2mg Tablet
2013,Clonac 500mg/50mg/500mg Tablet
2014,Clonac P 100mg/500mg Tablet
2015,Clonac SP 100mg/325mg/10mg Tablet
2016,Clonacare AP 0.25mg/20mg Tablet
2017,Clonacare EC 0.5mg/10mg Tablet
2018,Clonace P Oral Suspension
2019,Clonadel 0.5mg Tablet
2020,Clonafit 0.25mg Tablet
2021,Clonafit 0.5 MD Tablet
2022,Clonafit Beta  Tablet
2023,Clonafit Plus  Tablet
2024,Clonage 0.5mg Tablet
2025,Clonage-S Tablet
2026,Clonajob Plus 0.5mg/10mg Tablet
2027,Clonajob Plus 0.5mg/10mg Tablet
2028,Clonam IR 0.25mg Tablet MD
2029,Clonam IR 1mg Tablet MD
2030,Clonam IR 2mg Tablet MD
2031,Clonam-IR 0.5 Tablet MD
2032,Clonam-IR 0.5mg Tablet
2033,Clonam-IR 1mg Tablet
2034,Clonam-IR 2mg Tablet
2035,Clonamir 0.5mg Tablet
2036,Clonamir 0.5mg Tablet
2037,Clonamust 0.25mg Tablet
2038,Clonamust 0.5mg Tablet
2039,Clonanza 0.5mg Tablet
2040,Clonanza Plus 0.5mg/10mg Tablet
2041,Clonaone 0.25mg Tablet MD
2042,Clonaone 0.5mg Tablet MD
2043,Clonapax 0.25mg Tablet MD
2044,Clonapax 0.5mg Tablet
2045,Clonapax 0.5mg Tablet MD
2046,Clonapax 1mg Tablet
2047,Clonapax 1mg Tablet MD
2048,Clonapax 2mg Tablet
2049,Clonapax 2mg Tablet MD
2050,Clonapik 0.25mg Tablet
2051,Clonapik 0.5mg Tablet
2052,Clonapik 2mg Tablet
2053,Clonapril Tablet DT
2054,Clonar 0.5mg Tablet
2055,Clonarest 0.25mg Tablet
2056,Clonarey 0.5mg Tablet
2057,Clonarey 2mg Tablet
2058,Clonaril 0.25mg Tablet
2059,Clonark 0.5mg Tablet MD
2060,Clonark 2mg Tablet MD
2061,Clonasig 0.25mg Tablet
2062,Clonasig 0.5mg Tablet
2063,Clonasig Plus Tablet
2064,Clonate 0.05% Cream
2065,Clonate GM Cream
2066,Clonate Lotion
2067,Clonate Ointment
2068,Clonate Ointment
2069,Clonate-F Cream
2070,Clonate-F Cream
2071,Clonatrac 0.5mg Tablet
2072,Clonatrac 1mg Tablet
2073,Clonav 0.5mg Tablet
2074,Clonax 0.25mg Tablet
2075,Clonax 0.25mg Tablet
2076,Clonax 0.25mg Tablet
2077,Clonax 0.5mg Tablet
2078,Clonax 0.5mg Tablet MD
2079,Clonax 1mg Tablet
2080,Clonax 1mg Tablet MD
2081,Clonax 2mg Tablet MD
2082,Clonax 2mg Tablet MD
2083,Clonax 2mg Tablet MD
2084,Clonax 2mg Tablet MD
2085,Clonax MD 0.25mg Tablet
2086,Clonax MD 0.5 Tablet
2087,Clonax-DS Tablet
2088,Clonax-Forte Tablet
2089,Clonax-M Tablet
2090,Clonax-Plus Tablet
2091,Clonaxpax P 0.5 mg/20 mg Tablet
2092,Clonaxyl 0.25mg Tablet MD
2093,Clonaxyl 0.5 Tablet
2094,Clonaxyl 2mg Tablet
2095,Clonaxyl Plus 0.5 mg/10 mg Tablet
2096,Clonaz 0.5mg Tablet
2097,Clonaz 0.5mg Tablet MD
2098,Clonazep 0.25mg Tablet
2099,Clonazep 0.5mg Tablet
2100,Clone 0.5mg Tablet
2101,Clone 0.5mg Tablet MD
2102,Clone 1mg Tablet
2103,Clone 1mg Tablet
2104,Clone 2 Tablet DT
2105,Clone 2mg Tablet
2106,Clone MD 0.25 Tablet
2107,Clone Plus Cream
2108,Clone-M Cream
2109,Clonec 0.25 MD Tablet
2110,Clonec 0.5 MD Tablet
2111,Clonec MR 100mg/325mg/250mg Tablet
2112,Clonec P 100mg/325mg Tablet
2113,Clonec P Oral Suspension
2114,Clonec SP 100mg/325mg/15mg Tablet
2115,Cloneepam 0.5mg Tablet
2116,Cloneepam 1mg Tablet
2117,Cloneepam 2mg Tablet
2118,Clonef 10mg/250mg Tablet
2119,Clonef 10mg/250mg Tablet
2120,Clonek-AQ Injection
2121,Clonella 0.25mg Tablet MD
2122,Clonella 0.5mg Tablet MD
2123,Cloneon Injection
2124,Clonet 50mg Tablet
2125,Clonetic 0.25mg Tablet
2126,Clonetic ES 0.25mg/10mg Tablet
2127,Clonetic ES 0.5mg/10mg Tablet
2128,Clonex 0.25mg Tablet
2129,Clonex 0.5mg Tablet
2130,Clonex 100mg Tablet
2131,Clonex 25mg Tablet
2132,Clonex 50mg Tablet
2133,Clonext Cream
2134,Clonext S Lotion
2135,Clonext S Ointment
2136,Clonext S Ointment
2137,Clonia 100mg Tablet
2138,Clonib 2.5mg Tablet
2139,Clonib 5mg Tablet
2140,Clonic P 100mg/325mg Tablet
2141,Clonil 10mg Tablet
2142,Clonil 25mg Tablet
2143,Clonil 50 Tablet
2144,Clonil 75 SR Tablet
2145,Clonir 0.5mg Tablet
2146,Clonir 1mg Tablet
2147,Clonis 0.25mg Tablet MD
2148,Clonis 0.5mg Tablet MD
2149,Clonit Cream
2150,Clonit G Cream
2151,Clonit S Ointment
2152,Clonit gm Cream
2153,Clonix 0.5mg Tablet
2154,Clonix 1mg Tablet
2155,Clonix 2mg Tablet
2156,Cloniz 0.25mg Tablet MD
2157,Cloniz 0.5mg Tablet MD
2158,Clono 0.25mg Tablet MD
2159,Clono 0.5mg Tablet
2160,Clono 0.5mg Tablet MD
2161,Clonofast 0.25mg Tablet
2162,Clonofast 0.5mg Tablet
2163,Clonogem 0.25 Disintegrating Tablet
2164,Clonogem 0.5mg Tablet
2165,Clonogem Plus  0.5 mg/10 mg Tablet
2166,Clonomide 100mcg Tablet
2167,Clonopam 0.25mg Tablet
2168,Clonopam 0.25mg Tablet MD
2169,Clonopam 0.5mg Tablet
2170,Clonopam 0.5mg Tablet MD
2171,Clonopam 0.5mg Tablet MD
2172,Clonopam 1mg Tablet
2173,Clonopam 2mg Tablet
2174,Clonorest 0.25mg Tablet
2175,Clonorest 0.5 Tablet
2176,Clonorest 1mg Tablet
2177,Clonorest 2mg Tablet
2178,Clonosham 5mg Tablet
2179,Clonotril 0.25mg Tablet DT
2180,Clonotril 0.5 Tablet
2181,Clonotril 1 Tablet
2182,Clonotril 2mg Tablet
2183,Clonotril P 12.5mg/0.25mg Tablet
2184,Clonotril P 12.5mg/0.5mg Tablet
2185,Clonotril P 25mg/0.25mg Tablet
2186,Clonotril Plus 0.5 mg/10 mg Tablet
2187,Clonotril Plus 0.5 mg/10 mg Tablet
2188,Clonova 0.05% Cream
2189,Clonova 0.25mg Tablet MD
2190,Clonova F Cream
2191,Clonova S Lotion
2192,Clonova S Ointment
2193,Clonris 0.25mg Tablet MD
2194,Clonris 0.5mg Tablet MD
2195,Clonris 1mg Tablet MD
2196,Clonris 1mg Tablet MD
2197,Clonris 2mg Tablet MD
2198,Clonris P 25mg/0.5mg Tablet
2199,Clonsyc 0.5 DT Tablet
2200,Clonus-GMZ Cream
2201,Clonyl 25mg Tablet MR
2202,Clonyl 50mg Tablet MD
2203,Clonza 0.25mg Tablet
2204,Clonza 0.25mg Tablet MD
2205,Clonza 0.5mg Tablet
2206,Clonza 0.5mg Tablet MD
2207,Clonza 1mg Tablet MD
2208,Clonza 2mg Tablet
2209,Clonza 2mg Tablet MD
2210,Clonzecad 0.25mg Tablet MD
2211,Clonzecad 0.5mg Tablet MD
2212,Clonzep 0.25mg Tablet
2213,Clonzep 0.5mg Tablet
2214,Clonzy 0.25mg Tablet
2215,Clonzy 0.5mg Tablet
2216,Clonzy 0.5mg Tablet
2217,Clonzy 1mg Tablet
2218,Clonzy Plus 0.5mg/10mg Tablet
2219,Clop 0.05% Cream
2220,Clop 0.05% Cream
2221,Clop 0.05% Ointment
2222,Clop 75 Tablet
2223,Clop A 150mg/75mg Tablet
2224,Clop A 75mg/75mg Tablet
2225,Clop Lotion
2226,Clop Lotion
2227,Clop S Cream
2228,Clop S Cream
2229,Clop S Nano Lotion
2230,Clop S Ointment
2231,Clop mg Cream
2232,Clop-E Cream
2233,Clop-G Cream
2234,Clop-G Cream
2235,Clop-GM Neo Cream
2236,Clop-M Cream
2237,Clopac GM Cream
2238,Clopace 75mg Tablet
2239,Clopact 75 Tablet
2240,Clopact A 150 mg/75 mg Capsule
2241,Clopact A 75 mg/75 mg Tablet
2242,Clopad Cream
2243,Clopad G Cream
2244,Clopad G Cream
2245,Clopad S Ointment
2246,Clopam 0.25mg Tablet
2247,Clopam 0.5mg Tablet
2248,Clopam 0.5mg Tablet
2249,Clopam 1gm Injection
2250,Clopam 1mg Tablet
2251,Clopam 2mg Tablet
2252,Clopam 500mg Injection
2253,Clopam EL 0.5mg/10mg Tablet
2254,Clopan 40mg Tablet
2255,Clopan Cream
2256,Clopan D 10mg/40mg Tablet
2257,Clopan D 10mg/40mg Tablet
2258,Clopan DSR Capsule
2259,Clopan G Cream
2260,Clopar 10 mg/40 mg Tablet
2261,Clopar K Tablet
2262,Clopar P Tablet
2263,Clopar Plus 500mg/50mg/500mg Tablet
2264,Clopar Plus Gel
2265,Clopaser 100 mg/325 mg/15 mg Tablet
2266,Clopcare A 150mg/75mg Tablet
2267,Cloped MR Tablet
2268,Clopen 0.5mg Tablet
2269,Clopen Esc 0.5mg/10mg Tablet
2270,Clopep-SP Tablet
2271,Cloper 50mg/325mg Tablet
2272,Cloper 50mg/325mg Tablet
2273,Clopergrel 75mg Tablet
2274,Clopex Cream
2275,Clopex Cream
2276,Clopex Lotion
2277,Clopex-G Cream
2278,Clopex-GM Cream
2279,Clopex-S Ointment
2280,Clopi 150mg Tablet
2281,Clopiba 75mg Tablet
2282,Clopic 25mg Tablet
2283,Clopic GM Ointment
2284,Clopican 75mg Tablet
2285,Clopicard  75mg Tablet
2286,Clopicard AP 75 Tablet
2287,Clopicare 75mg Tablet
2288,Clopicare 75mg Tablet
2289,Clopicheck 75mg Tablet
2290,Clopician 75mg Tablet
2291,Clopiclot 75mg Tablet
2292,Clopicor Tablet
2293,Clopicure 75mg Tablet
2294,Clopid 75mg Tablet
2295,Clopid AS 75mg/75mg Tablet
2296,Clopiday 75mg Tablet
2297,Clopiday AS 150mg/75mg Tablet
2298,Clopiday AS 75mg/75mg Tablet
2299,Clopidis 75mg Tablet
2300,Clopidogrel 75mg Tablet
2301,Clopidol 75mg Tablet
2302,Clopifine 75mg Tablet
2303,Clopifod 75mg Tablet
2304,Clopifod 75mg Tablet
2305,Clopigal 75 Tablet
2306,Clopigard 75mg Tablet
2307,Clopigard AP 75 mg/75 mg Tablet
2308,Clopigard CV 10mg/75mg Tablet
2309,Clopiget 75mg Tablet
2310,Clopigrel 300mg Tablet
2311,Clopigrel A 150 mg/75 mg Capsule
2312,Clopigrel A 75 mg/75 mg Capsule
2313,Clopigrel Tablet
2314,Clopiheal 75mg Tablet
2315,Clopiheart 75mg Tablet
2316,Clopiheart AS 150mg/75mg Tablet
2317,Clopiheart AS 75mg/75mg Tablet
2318,Clopihenz Tablet
2319,Clopijack 75mg Tablet
2320,Clopijoy 75mg Tablet
2321,Clopijoy A 75 mg/75 mg Tablet
2322,Clopikare 75mg Tablet
2323,Clopikind 150mg Tablet
2324,Clopikind Tablet
2325,Clopikind-AS 75 Capsule
2326,Clopiklot Tablet
2327,Clopiklot-A 75mg/75mg Tablet
2328,Clopilant 75mg Tablet
2329,Clopilet 150 Tablet
2330,Clopilet A 150 Capsule
2331,Clopilet A 75 Capsule
2332,Clopilet Tablet
2333,Clopillin 250mg/250mg Capsule
2334,Clopiload 75mg Tablet
2335,Clopiload A 75mg/75mg Tablet
2336,Clopimate 75mg Tablet
2337,Clopimate 75mg Tablet
2338,Clopimet 75mg Tablet
2339,Clopin 0.25mg Tablet
2340,Clopin 0.5mg Tablet
2341,Clopin 100mg Tablet
2342,Clopin 25mg Tablet
2343,Clopin SR 75mg Tablet
2344,Clopinate Cream
2345,Clopinate F Ointment
2346,Clopinate G Cream
2347,Clopinate S Ointment
2348,Clopinate gm Cream
2349,Clopino 25mg Tablet
2350,Clopino 50mg Tablet
2351,Clopinol 10mg/75mg Tablet
2352,Clopinol 150mg Tablet
2353,Clopinol AT 10mg/75mg Tablet
2354,Clopinol Ata 75mg/10mg/75mg Tablet
2355,Clopinol-AP Tablet
2356,Clopinorm 75mg Tablet
2357,Clopinox-A Capsule
2358,Clopirad A 75mg/75mg Capsule
2359,Clopirad Tablet
2360,Clopired CV 10mg/75mg Tablet
2361,Clopirel 75mg Tablet
2362,Clopiril 75 Tablet
2363,Clopiril-AS Tablet
2364,Clopiriv 75mg Tablet
2365,Clopiron 75 Tablet
2366,Clopiros-AP Forte Tablet
2367,Clopisa 150mg/75mg Capsule
2368,Clopiscan-A 150 Capsule
2369,Clopiscan-A 150 Capsule
2370,Clopisim A 75mg/75mg Capsule
2371,Clopisol 75mg Tablet
2372,Clopisys 75 Tablet
2373,Clopisys AS 150mg/75mg Tablet
2374,Clopit 75mg Tablet
2375,Clopitab 150 Tablet
2376,Clopitab Tablet
2377,Clopitab-A 150 Capsule
2378,Clopitab-A 75 Capsule
2379,Clopitab-CV 10 Capsule
2380,Clopitab-CV 20 Capsule
2381,Clopitab-CV Gold 10 Capsule
2382,Clopitab-CV Gold 20 Capsule
2383,Clopitan 75mg Tablet
2384,Clopitec 75mg Tablet
2385,Clopithin A 150mg/75mg Tablet
2386,Clopithin A 75mg/75mg Tablet
2387,Clopiton 75mg Tablet
2388,Clopiton Asp 75mg/75mg Tablet
2389,Clopitor 10mg/75mg Capsule
2390,Clopitorva 10 Capsule
2391,Clopitorva 20 Capsule
2392,Clopitrix 75mg Tablet
2393,Clopitrix E Tablet
2394,Clopitrust 75mg Tablet
2395,Clopivas 150mg Tablet
2396,Clopivas 300mg Tablet
2397,Clopivas 75 Tablet
2398,Clopivas AP 150 Tablet
2399,Clopivas AP 75 Tablet
2400,Clopivib 75mg Tablet
2401,Clopivib A 75mg/75mg Tablet
2402,Clopiwa AP Capsule
2403,Clopiwok 75mg Tablet
2404,Clopixol 250mg/50mg/325mg Tablet
2405,Clopixol 50mg Injection
2406,Clopixol Depot Injection
2407,Clopixol-Acuphase Injection
2408,Clopiz 0.25mg Tablet
2409,Clopiz 0.5mg Tablet
2410,Clopiz 2mg Tablet
2411,Clopiz Plus Tablet
2412,Clopizen 75mg Tablet
2413,Clopizen A 75 Tablet
2414,Clopizen A 75mg/150mg Capsule
2415,Clopizen Gold 75mg/10mg/75mg Capsule
2416,Clopizen Gold 75mg/20mg/75mg Tablet
2417,Clopizen Gold 75mg/20mg/75mg Tablet
2418,Clopizest 75mg Tablet
2419,Clopizest 75mg Tablet
2420,Clopizim 75mg Tablet
2421,Clopizim 75mg Tablet
2422,Clopmark 75mg Tablet
2423,Clopmark AP 75mg/75mg Tablet
2424,Clopmee 75mg Tablet
2425,Clopod 75mg Tablet
2426,Clopod A 150mg/75mg Tablet
2427,Clopod A 75mg/75mg Tablet
2428,Clopram 25mg Tablet
2429,Clopram 50mg Tablet
2430,Clopram Tablet
2431,Clopramin 75mg Tablet PR
2432,Clopride Injection
2433,Cloprobit GM Cream
2434,Clops 0.25mg Tablet MD
2435,Clops 0.5mg Tablet MD
2436,Clops ES 0.5mg/10mg Tablet
2437,Clops ES 0.5mg/10mg Tablet
2438,Clops PR 0.25mg/20mg Tablet
2439,Clopsy 10mg Tablet MD
2440,Clopsy 5mg Tablet MD
2441,Clopz 0.50mg Tablet MD
2442,Cloquin 250mg Suspension
2443,Cloquin 250mg Tablet
2444,Cloquin DS 500mg Tablet
2445,Clor 125mg Dry Syrup
2446,Clor 250mg Tablet
2447,Clor 500mg Tablet
2448,Clora 200mg Tablet SR
2449,Clora 25mg Tablet
2450,Clora 50mg Tablet
2451,Clora 75mg Tablet SR
2452,Clora MR 100mg/250mg/325mg Tablet
2453,Clora-SP Tablet
2454,Cloral 125mg/5ml Syrup
2455,Cloral Lozenges
2456,Clorap S Ointment
2457,Clordise 10mg Tablet
2458,Clordise 25mg Tablet
2459,Clored 0.05% Cream
2460,Clored S Cream
2461,Clored-S Plus Cream
2462,Clorega 0.05% Cream
2463,Clorega 0.05% Lotion
2464,Clorega-S Lotion
2465,Clorid B Cream
2466,Clorite 0.25mg Tablet MD
2467,Clorite 0.5 MD Tablet
2468,Clorite 1mg Tablet MD
2469,Clorite 1mg Tablet MD
2470,Clorite-Beta Tablet
2471,Clorni Gel
