,items
1638,Maxamp 250mg Injection
1639,Maxamp 250mg Injection
1640,Maxamp 500mg Injection
1641,Maxamp 500mg Injection
1642,Maxazi 100mg Oral Suspension
1643,Maxazi 200mg Oral Suspension
1644,Maxbeta 375mg Tablet
1645,Maxbeta 750mg Tablet
1646,Maxbolin 25mg Injection
1647,Maxbolin 50mg Injection
1648,Maxbrim Eye Drop
1649,Maxbull 100mg Tablet
1650,Maxbull 25mg Tablet
1651,Maxcaine Gel
1652,Maxcef 1.5gm Injection
1653,Maxcef 100mg Tablet
1654,Maxcef 200mg Tablet
1655,Maxcef 50mg Syrup
1656,Maxcef 750mg Injection
1657,Maxcef CV 250 mg/125 mg Tablet
1658,Maxcef LB 200mg Tablet
1659,Maxcef LB 200mg Tablet
1660,Maxcef O 200mg/200mg Tablet
1661,Maxcef-CV 500 Tablet
1662,Maxceft 200 mg/125 mg Tablet
1663,Maxceft CT 1000 mg/125 mg Injection
1664,Maxceft CT 250 mg/31.25 mg Injection
1665,Maxceft CT 500 mg/62.5 mg Injection
1666,Maxceft CT 500 mg/62.5 mg Injection
1667,Maxceft Kid 50 mg/31.25 mg Tablet
1668,Maxceprol Capsule
1669,Maxceprol Capsule
1670,Maxcet 5mg Tablet
1671,Maxcid Gel
1672,Maxcin 250mg Injection
1673,Maxcin 500mg Injection
1674,Maxcio 1500mcg Injection
1675,Maxcio 1500mcg Injection
1676,Maxcio 2500 Injection
1677,Maxcio A Injection
1678,Maxcio-G Tablet
1679,Maxcio-P Capsule
1680,Maxcip 250mg Tablet
1681,Maxcip 500mg Tablet
1682,Maxcito 5mg Tablet
1683,Maxclav 200mg/28.5mg Tablet DT
1684,Maxclav 500mg/125mg Tablet
1685,Maxclav Dry Syrup
1686,Maxclave 1000mg/200mg Injection
1687,Maxclave 500mg/125mg Tablet
1688,Maxclave 500mg/125mg Tablet
1689,Maxclox LB Capsule
1690,Maxcobal 1000mcg Injection
1691,Maxcobal 500mcg Injection
1692,Maxcoff DX Syrup
1693,Maxcold & Flu Tablet
1694,Maxcold 2mg/325mg/5mg Tablet
1695,Maxcort 6mg Tablet
1696,Maxdef 6mg Tablet
1697,Maxdil Plus Eye Drop
1698,Maxdol 200mg Suspension
1699,Maxdol 400mg Tablet
1700,Maxdro-M Tablet
1701,Maxee 250mg Injection
1702,Maxee 500mg Injection
1703,Maxeed -DS Tablet
1704,Maxeed 200mg Tablet
1705,Maxef-OF 200mg/200mg Tablet
1706,Maxef-OF 200mg/200mg Tablet
1707,Maxel G Cream
1708,Maxer 10mg Tablet
1709,Maxer DP Tablet
1710,Maxeron 10mg Tablet
1711,Maxeron 5mg Injection
1712,Maxeron 5mg Injection
1713,Maxeron 5mg Syrup
1714,Maxeron Mps 5 mg/125 mg Tablet
1715,Maxfla Tablet
1716,Maxfla Tablet
1717,Maxflam MR Tablet
1718,Maxflam P 100mg/500mg Tablet
1719,Maxflo 200mg Tablet
1720,Maxflo OZ 200mg/500mg Tablet
1721,Maxflo OZ Syrup
1722,Maxflow Eye/Ear Drops
1723,Maxfloz 400mg Tablet
1724,Maxfloz OZ 200mg/500mg Tablet
1725,Maxfloz OZ 200mg/500mg Tablet
1726,Maxfor 1000mg Tablet SR
1727,Maxformin 1000 Tablet PR
1728,Maxformin 1000mg Tablet SR
1729,Maxformin 500mg Tablet SR
1730,Maxformin 750 Tablet PR
1731,Maxformin 850mg Tablet SR
1732,Maxformin Fort G 1mg/1000mg Tablet SR
1733,Maxformin Fort G 2mg/1000mg Tablet SR
1734,Maxformin G 1mg/500mg Tablet SR
1735,Maxformin G 2mg/500mg Tablet SR
1736,Maxformin G 2mg/500mg Tablet SR
1737,Maxformin V 500mg/0.2mg Tablet SR
1738,Maxformin V 500mg/0.3mg Tablet SR
1739,Maxformin VG 1mg/500mg/0.2mg Tablet SR
1740,Maxformin VG 2mg/500mg/0.2mg Tablet SR
1741,Maxformin VG 2mg/500mg/0.2mg Tablet SR
1742,Maxfree 50mg/750mg/250mg Tablet
1743,Maxgalin 150 Capsule
1744,Maxgalin 50 Capsule
1745,Maxgalin 75 Capsule
1746,Maxgalin ER 100 Tablet
1747,Maxgalin ER 150 Tablet
1748,Maxgalin ER 75 Tablet
1749,Maxgalin M 150 Capsule
1750,Maxgalin M 50 Capsule
1751,Maxgalin M 75 Capsule
1752,Maxgalin M ER 150 Tablet
1753,Maxgalin M ER 75 Tablet
1754,Maxgalin NT Tablet
1755,Maxgalip AT Tablet
1756,Maxgra 120mg Tablet
1757,Maxgra 180mg Tablet
1758,Maxgra 180mg Tablet
1759,Maxgyl 400mg Tablet
1760,Maxi 500mg Tablet
1761,Maxi D 200mg Tablet
1762,Maxi D 50mg Syrup
1763,Maxi PH 40mg Tablet
1764,Maxi-Cuf Syrup
1765,Maxiate 25mg Injection
1766,Maxiate 50mg Injection
1767,Maxicain Oral Gel
1768,Maxicef 1000mg Injection
1769,Maxicef 100mg Tablet DT
1770,Maxicef 200mg Tablet
1771,Maxicef 200mg Tablet
1772,Maxicef 250mg Injection
1773,Maxicef 500mg Injection
1774,Maxicef O 300mg Capsule
1775,Maxicef O Dry Syrup
1776,Maxichem 625 Tablet
1777,Maxiclap 100mg/100mg/100mg Vaginal Capsule
1778,Maxico CV 500mg/125mg Tablet
1779,Maxico CV Syrup
1780,Maxicob-Plus Injection
1781,Maxicobb-Plus Injection
1782,Maxicold DS Syrup
1783,Maxicort 100mg Injection
1784,Maxicot O Syrup
1785,Maxiderm RF Cream
1786,Maxidil Plus Eye Drop
1787,Maxidine 2.5mg Tablet
1788,Maxidol 50mg/ml Injection
1789,Maxif LB 200mg Tablet
1790,Maxif O 200mg/200mg Tablet
1791,Maxifen MR 100mg/325mg/250mg Tablet
1792,Maxifen P 100mg/325mg Tablet
1793,Maxifen SP 100mg/325mg/10mg Tablet
1794,Maxiflam 100mg Tablet
1795,Maxiflam 100mg Tablet
1796,Maxiflam SP 100 mg/10 mg Tablet
1797,Maxiflo 0.5% Eye Drop
1798,Maxiflo 100 Rotacap
1799,Maxiflo 125 Inhaler
1800,Maxiflo 250 Inhaler
1801,Maxiflo 250 Rotacaps
1802,Maxiflo Forte Rotacap
1803,Maxiflo Inhaler
1804,Maxiflox 400mg Tablet
1805,Maxigan D 20mg/500mg Tablet
1806,Maxigard 250 mg/250 mg Injection
1807,Maxigard 500 mg/500 mg Injection
1808,Maxigesic 500 mg/50 mg/500 mg Tablet MR
1809,Maxigest 200mg Capsule
1810,Maxigla Soft Gelatin Capsule
1811,Maxihair 2% Solution
1812,Maxihair 5% Solution
1813,Maxilase 5mg Tablet
1814,Maxilase Forte 10mg Tablet
1815,Maxilin 250mg/250mg Capsule
1816,Maxiliv Injection
1817,Maxim 100mg Tablet
1818,Maxim 200mg Tablet
1819,Maxim 250mg Tablet
1820,Maxim Eye Drop
1821,Maxim OF 200mg/200mg Tablet
1822,Maxim X 500mg/125mg Tablet
1823,Maximax 25mg Injection
1824,Maximax 50mg Injection
1825,Maxime 250mg Tablet
1826,Maxime 500mg Tablet
1827,Maximef P 100mg Oral Suspension
1828,Maximizin 500mg/125mg Tablet
1829,Maximizin Syrup
1830,Maximo 200mg Tablet
1831,Maximol 400 mg/325 mg/100 mg Tablet
1832,Maximox 250mg Capsule
1833,Maximox 500mg Capsule
1834,Maximox Plus 250mg/250mg Capsule
1835,Maximtaj 1gm Injection
1836,Maximune 500mg Tablet
1837,Maximus 100mg/325mg Tablet
1838,Maxin 5mg Tablet
1839,Maxin 5mg Tablet
1840,Maxin Tablet MD
1841,Maxina 100mg Injection
1842,Maxina 100mg Injection
1843,Maxina 250mg Injection
1844,Maxinac 100mg/500mg Tablet
1845,Maxinac SP Tablet
1846,Maxinac Syrup
1847,Maxinate 50mg Tablet
1848,Maxine 250 Tablet
1849,Maxine 500 Tablet
1850,Maxinem 1000mg Injection
1851,Maxinem 500mg Injection
1852,Maxinem S 1000mg/500mg Injection
1853,Maxinol 500mg Tablet
1854,Maxinorm 10mg Tablet
1855,Maxipan 12 10mg/40mg Tablet
1856,Maxiparine 40 Injection
1857,Maxiparine 60 Injection
1858,Maxipime 1000mg Injection
1859,Maxipime 2gm Injection
1860,Maxipod 50mg Dry Syrup
1861,Maxipreg Forte 750mcg/75mg Capsule
1862,Maxirac 50mg Tablet
1863,Maxispas 10mg/250mg Tablet
1864,Maxispas DS Syrup
1865,Maxispas Forte 250mg/325mg Tablet
1866,Maxispas Forte 250mg/325mg Tablet
1867,Maxit Syrup
1868,Maxit Syrup
1869,Maxitam 800mg Tablet
1870,Maxitax 1000 mg/500 mg Injection
1871,Maxitaz 1000mg/125mg Injection
1872,Maxitaz 4000mg/500mg Injection
1873,Maxitel 40mg Tablet
1874,Maxitel AM 40mg/5mg Tablet
1875,Maxitel-H 40mg/12.5mg Tablet
1876,Maxither Injection
1877,Maxithral 100mg Tablet DT
1878,Maxithral 250mg Tablet
1879,Maxithral 500mg Tablet
1880,Maxithral Oral Suspension
1881,Maxithrol 250mg Tablet
1882,Maxithrol 500mg Tablet
1883,Maxitin 10mg Tablet
1884,Maxitin 60mg Tablet
1885,Maxiwin D 30mg/40mg Tablet SR
1886,Maxizil 500mg Tablet
1887,Maxizol Cream
1888,Maxizon 1gm Injection
1889,Maxizon 250mg Injection
1890,Maxizone 500mg Injection
1891,Maxlen 10mg Tablet
1892,Maxletro 2.5mg Tablet
1893,Maxlift 200mg Tablet
1894,Maxlift 200mg Tablet
1895,Maxlon Eye Drop
1896,Maxmala  50 Capsule
1897,Maxmala  Capsule
1898,Maxmala Forte  Capsule
1899,Maxmentin 500mg/125mg Tablet
1900,Maxmoist Eye Drop
1901,Maxmoist Ultra Eye Drop
1902,Maxmol 300mg/700mg Tablet SR
1903,Maxmol 500mg Tablet
1904,Maxmol Suspension
1905,Maxmox 100mg Oral Drops
1906,Maxmox 250mg Capsule
1907,Maxmox 500mg Capsule
1908,Maxmox Kid 125mg Tablet
1909,Maxmox Kid 250mg Tablet
1910,Maxmox Syrup
1911,Maxmox Syrup
1912,Maxnan 50mg Injection
1913,Maxner GM 300mg/500mcg Tablet
1914,Maxner NP 75mg/10mg Tablet
1915,Maxner PM 1500mcg/75mg Tablet SR
1916,Maxnerv PG Plus Capsule
1917,Maxnerve Injection
1918,Maxnerve PG Soft Gelatin Capsule
1919,Maxnim 100mg/325mg Tablet
1920,Maxnim Total Tablet
1921,Maxnim Total Tablet
1922,Maxnor TZ 400mg/600mg Tablet
1923,Maxnor TZ 400mg/600mg Tablet
1924,Maxocef T 250mg/31.25mg Injection
1925,Maxodyl Syrup
1926,Maxodyl Syrup
1927,Maxof 200mg Tablet
1928,Maxof 500mg Tablet
1929,Maxofen Plus Suspension
1930,Maxofen Plus Tablet
1931,Maxofen Tablet
1932,Maxoff 200mg Tablet
1933,Maxoflam 50mg/500mg/15mg Tablet
1934,Maxoflam 50mg/500mg/15mg Tablet
1935,Maxoflam A 100mg/500mg Tablet
1936,Maxoflam A 100mg/500mg Tablet
1937,Maxoflam Gel
1938,Maxoflam MR 250mg/50mg/500mg Tablet
1939,Maxoflam-D 50mg/500mg Tablet
1940,Maxoflam-D 50mg/500mg Tablet
1941,Maxoflam-T 500mg/50mg Tablet
1942,Maxoford 50 mg/125 mg Tablet
1943,Maxogest Tablet
1944,Maxogyl Syrup
1945,Maxol Syrup
1946,Maxolid 200mg Infusion
1947,Maxolid DS Dry Syrup
1948,Maxolid Tablet
1949,Maxom D 10mg/20mg Capsule
1950,Maxonate 60mg Injection
1951,Maxone 1000mg Injection
1952,Maxone 250mg Injection
1953,Maxone 500mg Injection
1954,Maxone 500mg Injection
1955,Maxonim P 100mg/500mg Tablet
1956,Maxonim P 100mg/500mg Tablet
1957,Maxopem 1gm Injection
1958,Maxopen 1000mg Injection
1959,Maxopen 125mg Injection
1960,Maxopen 125mg Injection
1961,Maxopen 500mg Injection
1962,Maxopen XP 1000 mg/500 mg Injection
1963,Maxopime 1gm Injection
1964,Maxopime 1gm Injection
1965,Maxopime 500mg Injection
1966,Maxorest 0.5mg Tablet
1967,Maxoril AM Suspension
1968,Maxotaz 2000 mg/250 mg Injection
1969,Maxotaz 4000 mg/500 mg Injection
1970,Maxotaz PS 1000 mg/125 mg Injection
1971,Maxoza Powder
1972,Maxoza-L Powder
1973,Maxpant 40mg Injection
1974,Maxpant 40mg Tablet
1975,Maxpod 200mg Tablet
1976,Maxpod 50mg Syrup
1977,Maxpred 4mg Tablet
1978,Maxpred 8mg Tablet
1979,Maxpride 100 Tablet
1980,Maxpride 200 Tablet
1981,Maxpride 50 Tablet
1982,Maxpril 2.5mg Tablet
1983,Maxpril 5mg Tablet
1984,Maxrel Tablet
1985,Maxrene 50mg Tablet
1986,Maxrene 50mg Tablet
1987,Maxsalic Ointment
1988,Maxspar 200mg Tablet
1989,Maxspas-MF Tablet
1990,Maxstine 2.5mg Syrup
1991,Maxstine M 20mg/10mg Tablet
1992,Maxstine Tablet
1993,Maxtan 10 Tablet
1994,Maxtan 5 Tablet
1995,Maxtan-AM 50mg/5mg Tablet
1996,Maxtel 40mg Tablet
1997,Maxtel 80mg Tablet
1998,Maxther 150mg Injection
1999,Maxther 150mg Injection
2000,Maxtib Tablet
2001,Maxtil 5mg Tablet
2002,Maxtio CV 500mg/125mg Tablet
2003,Maxtio CV Forte Dry Syrup
2004,Maxtio LB 500mg/125mg Tablet
2005,Maxtorin 100mg Injection
2006,Maxtra Cold Plus Tablet
2007,Maxtra Cold Tablet
2008,Maxtra Gargle
2009,Maxtra Oral Drops
2010,Maxtra P  DS Syrup
2011,Maxtra P  Oral Drops
2012,Maxtra P  Syrup
2013,Maxtra P  Tablet
2014,Maxtra Syrup
2015,Maxtra Tablet
2016,Maxtra-O Nasal Spray
2017,Maxtrim 100ml Syrup
2018,Maxtrim Suspension
2019,Maxtum 250mg Tablet
2020,Maxtum 500mg Tablet
2021,Maxtum 500mg Tablet
2022,Maxup 1000mg Injection
2023,Maxup Kid 250mg Injection
2024,Maxvalper 750mg Tablet ER
2025,Maxvert 16mg Tablet
2026,Maxvoid 4mg Tablet
2027,Maxvoid 8 Tablet
2028,Maxvoid Plus 4mg/0.5mg Tablet
2029,Maxvoid Plus 8 Tablet
2030,Maxx Melasunate 60mg Injection
2031,Maxx Pride M 1mg/500mg Tablet
2032,Maxx Pride M 1mg/500mg Tablet
2033,Maxx Rantac 150mg Tablet
2034,Maxx Rantec D 10mg/150mg Tablet
2035,Maxx Relief 50mg/325mg Tablet
2036,Maxx Relief 50mg/325mg Tablet
2037,Maxx Tears Fresh Eye Drop
2038,Maxxcet 10mg Tablet
2039,Maxxgesic MR 250mg/50mg/325mg Tablet
2040,Maxxgliptin M 1000mg/20mg Tablet ER
2041,Maxxgliptin M 500mg/20mg Tablet ER
2042,Maxxlone 4mg Tablet
2043,Maxxlone 8mg Tablet
2044,Maxxo 50mg Suspension
2045,Maxxo OZ 200mg/500mg Tablet
2046,Maxxo OZ Suspension
2047,Maxxocef 1000mg Injection
2048,Maxxocef 1000mg Injection
2049,Maxxocef 250mg Injection
2050,Maxxocef 250mg Injection
2051,Maxxocef 500mg Injection
2052,Maxxocef SB 1000mg/500mg Injection
2053,Maxxocef SB 1000mg/500mg Injection
2054,Maxxopan 40mg Injection
2055,Maxxopan 40mg Tablet
2056,Maxxopan D 30mg/40mg Capsule SR
2057,Maxxopan D 30mg/40mg Capsule SR
2058,Maxxorab D 30mg/20mg Capsule SR
2059,Maxxorab LS 75mg/20mg Tablet
2060,Maxxpod 100mg Syrup
2061,Maxxpod 100mg Tablet DT
2062,Maxxpod 200mg Tablet DT
2063,Maxxpod 50mg Dry Syrup
2064,Maxzen Gel
2065,Maxzen P 100 mg/325 mg Tablet
2066,Maxzen S  100mg/325mg/15mg Tablet
2067,Maxzine 600mg Tablet
2068,Maxzone Eye Drop
2069,May & Baker Ketozcalp Shampoo
2070,Mayback 1000mg Injection
2071,Mayback 125mg Injection
2072,Mayback 500mg Injection
2073,Maycet 10mg Tablet
2074,Maydine 1mg Tablet
2075,Maydine 2mg Tablet
2076,Maydine 4mg Tablet
2077,Maydine M 1 mg/500 mg Tablet SR
2078,Maydine M 2 mg/500 mg Tablet SR
2079,Mayfex 120mg Tablet
2080,Mayfex 180mg Tablet
2081,Mayfex M 10mg/120mg Tablet
2082,Mayonil 5mg Tablet
2083,Mayozest 20mg Tablet
2084,Mayra 400mg Tablet
2085,Maysulide Plus 100mg/325mg Tablet
2086,Maytag 1000mg Injection
2087,Maytag 125mg Injection
2088,Maytag 125mg Injection
2089,Maytag 500mg Injection
2090,Maytag Plus 1000mg/500mg Injection
2091,Maz 15mg Tablet
2092,Maz 30mg Tablet
2093,Maz 7.5mg Tablet
2094,Maze 400mg Tablet SR
2095,Mazepine 200mg Tablet
2096,Mazetol 100 Tablet
2097,Mazetol 200 Tablet
2098,Mazetol 400 Tablet
2099,Mazetol SR 200 Tablet
2100,Mazetol SR 200 Tablet
2101,Mazetol SR 300 Tablet
2102,Mazetol SR 300 Tablet
2103,Mazetol SR 400 Tablet
2104,Mazetol SR 400 Tablet
2105,Mazi 500 Tablet
2106,Mazic 500mg Injection
2107,Mazic Plus 100 mg/500 mg Tablet
2108,Mazic Plus Suspension
2109,Mazic T 1000mg/125mg Injection
2110,Mazic Tablet
2111,Mazid 750mg Tablet
2112,Mazid 750mg Tablet
2113,Mazimox 1000mg/200mg Injection
2114,Mazimox 125mg Tablet DT
2115,Mazimox 125mg Tablet DT
2116,Mazimox 250mg Capsule
2117,Mazimox 500mg Capsule
2118,Mazith 250mg Tablet
2119,Mazith 500mg Tablet
2120,Mazix 100mg/325mg Tablet
2121,Mazix 100mg/325mg Tablet
2122,Mazocan Vaginal Suppository
2123,Mazocef 100mg Tablet DT
2124,Mazocef 200mg Tablet DT
2125,Mazocef 50mg Dry Syrup
2126,Mazocef AZ 200mg/250mg Tablet
2127,Mazocef CV 200mg/125mg Tablet
2128,Mazocef CV 200mg/125mg Tablet
2129,Mazocef LB 200mg Tablet DT
2130,Mazocef O 200mg/200mg Tablet
2131,Mazoderm 1% Cream
2132,Mazoderm B Cream
2133,Mazoderm BN Cream
2134,Mazoderm V Gel
2135,Mazolid 600mg Tablet
2136,Mazz 200mg/5ml Syrup
2137,Mazz 200mg/5ml Syrup
2138,Mazz 500mg Tablet
