,items
1545,Telmitan H 40mg/12.5mg Tablet
1546,Telmitan H 40mg/12.5mg Tablet
1547,Telmitek 40mg Tablet
1548,Telmitek 40mg Tablet
1549,Telmitek 80mg Tablet
1550,Telmitek-CT 40mg/6.25mg Tablet
1551,Telmitek-CT 40mg/6.25mg Tablet
1552,Telmitel 40 Tablet
1553,Telmitel-AM Tablet
1554,Telmitel-AM Tablet
1555,Telmiten 20mg Tablet
1556,Telmiten H 40 mg/12.5 mg Tablet
1557,Telmitif 40 Tablet
1558,Telmitif 40 Tablet
1559,Telmitif 80 Tablet
1560,Telmitif-H Tablet
1561,Telmitime 40mg Tablet
1562,Telmitime A Tablet
1563,Telmitip 40mg Tablet
1564,Telmitip 80 Tablet
1565,Telmitip MT 40mg/50mg Tablet ER
1566,Telmitip-AMH Tablet
1567,Telmitip-H 40mg/12.5mg Tablet
1568,Telmitop 20mg Tablet
1569,Telmitop 20mg Tablet
1570,Telmitop HC 40 mg/12.5 mg Tablet
1571,Telmitor 40mg Tablet
1572,Telmitor H 40mg/12.5mg Tablet
1573,Telmitor H 40mg/12.5mg Tablet
1574,Telmitra 40mg Tablet
1575,Telmitra H 40mg/12.5mg Tablet
1576,Telmitra-AM Tablet
1577,Telmitrust 20mg Tablet
1578,Telmitrust 40mg Tablet
1579,Telmitrust 40mg Tablet
1580,Telmitrust CT 40mg/12.5mg Tablet
1581,Telmitrust H 40mg/12.5mg Tablet
1582,Telmiva 40mg Tablet
1583,Telmiva H 40mg/12.5mg Tablet
1584,Telmiva H 40mg/12.5mg Tablet
1585,Telmivas 20mg Tablet
1586,Telmivas 3mg Tablet
1587,Telmivas 40mg Tablet
1588,Telmivas AM Tablet
1589,Telmivas H 40mg Tablet
1590,Telmivas M 25mg Tablet
1591,Telmivas M 50mg Tablet
1592,Telmivas M 50mg Tablet
1593,Telmivib 40 Tablet
1594,Telmivib AM Tablet
1595,Telmivib CH Tablet
1596,Telmivib H Tablet
1597,Telmivid 40mg Tablet
1598,Telmivid AM 40mg/5mg Tablet
1599,Telmivid Hct 40mg/12.5mg Tablet
1600,Telmiwal 40mg Tablet
1601,Telmiwal AM 40mg/5mg Tablet
1602,Telmiwal H 40mg/12.5mg Tablet
1603,Telmiwell 40mg Tablet
1604,Telmiwell 40mg Tablet
1605,Telmiwell AM 40mg/5mg Tablet
1606,Telmiwell CT 40mg/12.5mg Tablet
1607,Telmiwell H 40mg/12.5mg Tablet
1608,Telmiwock  40mg Tablet
1609,Telmiwock  80mg Tablet
1610,Telmiwock H 40mg/12.5mg Tablet
1611,Telmiwock H 80mg/12.5mg Tablet
1612,Telmixo 20mg Tablet
1613,Telmixo 40mg Tablet
1614,Telmixo AM 40mg/5mg Tablet
1615,Telmiyug 40 Tablet
1616,Telmiyug 80mg Tablet
1617,Telmiyug 80mg Tablet
1618,Telmiyug AM 40 Tablet
1619,Telmiyug H 80 mg/12.5 mg Tablet
1620,Telmiyug H 80 mg/12.5 mg Tablet
1621,Telmiyug H Tablet
1622,Telmiyug H Tablet
1623,Telmiyug H Tablet
1624,Telmiyug H Tablet
1625,Telmiyug H Tablet
1626,Telmiz 40mg Tablet
1627,Telmiz-H Tablet
1628,Telmized 40mg Tablet
1629,Telmized-C Tablet
1630,Telmized-C Tablet
1631,Telmized-C2 Tablet
1632,Telmizem 40 AM Tablet
1633,Telmizem 40 Tablet
1634,Telmizem-H Tablet
1635,Telmizen AM 40mg/5mg Tablet
1636,Telmizest 40mg Tablet
1637,Telmizest A 40mg/5mg Tablet
1638,Telmizest A 80mg/5mg Tablet
1639,Telmizip 40mg Tablet
1640,Telmizip H 40mg/12.5mg Tablet
1641,Telmizone 40mg/12.5mg Tablet
1642,Telmizone 40mg/12.5mg Tablet
1643,Telmlet 40 Tablet
1644,Telmlet AM 40mg/5mg Tablet
1645,Telmlet-H Tablet
1646,Telmopic 40mg Tablet
1647,Telmopic AM 40mg/5mg Tablet
1648,Telmore 40mg Tablet
1649,Telmore 80 Tablet
1650,Telmore AM 40mg/5mg Tablet
1651,Telmore-H 40mg/12.5mg Tablet
1652,Telmore-H 80mg/12.5mg Tablet
1653,Telmos 40mg Tablet
1654,Telmos A 40mg/5mg Tablet
1655,Telmosar 40mg Tablet
1656,Telmosar AM 40mg/5mg Tablet
1657,Telmosar H 40mg/12.5mg Tablet
1658,Telmovil H Tablet
1659,Telmsia H 40mg/12.5mg Tablet
1660,Telmurix 40mg/12.5mg Tablet
1661,Telmurix 40mg/6.25mg Tablet
1662,Telmus 0.1% Ointment
1663,Telmytas H 40mg/12.5mg Tablet
1664,Telmytime H 40mg/12.5mg Tablet
1665,Telnac MR Tablet
1666,Telnastar M 500mg/20mg Tablet SR
1667,Telnet AM 40mg/5mg Tablet
1668,Telnic 20mg Tablet
1669,Telnic 40mg Tablet
1670,Telnic 80mg Tablet
1671,Telnigave M 500mg/20mg Tablet
1672,Telniglip 20mg Tablet
1673,Telniko-H 40mg/12.5mg Tablet
1674,Telniko-H 40mg/12.5mg Tablet
1675,Telnip AM 40mg/5mg Tablet
1676,Telniscot 20 Tablet
1677,Telnite AM 40mg/5mg Tablet
1678,Telno 40mg Tablet
1679,Telno 80mg Tablet
1680,Telno AM 40mg/5mg Tablet
1681,Telno CL 10mg/40mg Tablet
1682,Telno CL 10mg/40mg Tablet
1683,Telno H 40mg/12.5mg Tablet
1684,Telnom 40 Tablet
1685,Telnom-H Tablet
1686,Telnom-H Tablet
1687,Telnyle 40mg Tablet
1688,Telnyle CH 40mg/12.5mg Tablet
1689,Telo 20mg Tablet
1690,Telo 80mg Tablet
1691,Telo 80mg Tablet
1692,Telo Cil 10mg/40mg Tablet
1693,Telo H 40mg/12.5mg Tablet
1694,Telo-CT 40mg/12.5mg Tablet
1695,Telobus 10mg Tablet
1696,Teloby 40mg Tablet
1697,Telodil AM Tablet
1698,Teloflox OZ Tablet
1699,Teloflox TZ 200mg/600mg Tablet
1700,Teloflox TZ 200mg/600mg Tablet
1701,Telol 100mg Tablet
1702,Telol 50mg Tablet
1703,Telomat 40mg Tablet
1704,Telomat H 40mg/12.5mg Tablet
1705,Telone 20mg Tablet
1706,Telone 40mg Tablet
1707,Telone CH 40mg/12.5mg Tablet
1708,Telone H 40mg/12.5mg Tablet
1709,Telone-AM Tablet
1710,Telong 20mg Tablet
1711,Telong 40mg Tablet
1712,Telong C 20mg/40mg Tablet
1713,Telong Duo 40mg/5mg Tablet
1714,Telong H 40 mg/12.5 mg Tablet
1715,Telonyx 40 Tablet
1716,Telonyx 80 Tablet
1717,Telonyx AM 40 Tablet
1718,Telonyx AM 40 Tablet
1719,Telonyx AM 80 Tablet
1720,Telonyx-CH 40 Tablet
1721,Telonyx-LN 40 Tablet
1722,Telopram Plus 0.5mg/10mg Tablet
1723,Telor 8mg/325mg Tablet
1724,Telor ED 400mg/325mg Tablet
1725,Telor MR 8mg/4mg Tablet
1726,Telpace-H 40mg/12.5mg Tablet
1727,Telpart 40mg Tablet
1728,Telpart AM 40mg/5mg Tablet
1729,Telpart H 40mg/12.5mg Tablet
1730,Telpax 20mg Tablet
1731,Telpax 40mg Tablet
1732,Telpax 80mg Tablet
1733,Telpax AM 40mg/5mg Tablet
1734,Telpax M 40 mg/25 mg Tablet
1735,Telpax M 40mg/50mg Tablet
1736,Telpax Trio 40mg/10mg/6.25mg Tablet
1737,Telpep CT 40mg/12.5mg Tablet
1738,Telpep H 40mg/12.5mg Tablet
1739,Telpic 40mg Tablet
1740,Telpic 40mg Tablet
1741,Telpic AM 40mg/5mg Tablet
1742,Telpic CH 40mg/12.5mg Tablet
1743,Telpic H 40 mg/12.5 mg Tablet
1744,Telpic HT 40mg/12.5mg Tablet
1745,Telpil 40mg Tablet
1746,Telpil 80mg Tablet
1747,Telpil A 40mg/5mg Tablet
1748,Telpil H 40mg/12.5mg Tablet
1749,Telpin 40mg Tablet
1750,Telpin 80mg Tablet
1751,Telpin 80mg Tablet
1752,Telpin A 40mg/5mg Tablet
1753,Telpin AH 40mg/5mg/12.5mg Tablet
1754,Telpin H 40mg/12.5mg Tablet
1755,Telpin H 40mg/12.5mg Tablet
1756,Telpin H 80mg/12.5mg Tablet
1757,Telpine 40mg Tablet
1758,Telpixor 450mg Tablet SR
1759,Telplus Tablet
1760,Telplus Trio 40mg/10mg/6.25mg Tablet
1761,Telplus-Trio Tablet
1762,Telpod 40mg Tablet
1763,Telpod-AM Tablet
1764,Telpod-H Tablet
1765,Telprag 40mg Tablet
1766,Telprag AM 40mg/5mg Tablet
1767,Telprag Trio 40mg/5mg/12.5mg Tablet
1768,Telpram CZ 0.5mg/10mg Tablet
1769,Telpres 20 Tablet
1770,Telpres 20 Tablet
1771,Telpres 40 Tablet
1772,Telpres 40 Tablet
1773,Telpres 80 Tablet
1774,Telpres AM 40 Tablet
1775,Telpres AM 40 Tablet
1776,Telpres AM 80 Tablet
1777,Telpres CT 40/12.5 Tablet
1778,Telpres CT 40/12.5 Tablet
1779,Telpres CT 40/6.25 Tablet
1780,Telpres CT 40/6.25 Tablet
1781,Telpres CT 80 Tablet
1782,Telpres H 40 Tablet
1783,Telpres H 40 Tablet
1784,Telpres H 80 Tablet
1785,Telpres LN 40 Tablet
1786,Telpres LN 80 Tablet
1787,Telpres Trio Tablet
1788,Telpres-AMH Tablet
1789,Telpres-MT 25 Tablet PR
1790,Telpres-MT 25 Tablet PR
1791,Telpres-MT 50 Tablet PR
1792,Telpress 40mg Tablet
1793,Telpress AM 40mg/5mg Tablet
1794,Telpress H 40mg/12.5mg Tablet
1795,Telpride 20mg Tablet
1796,Telpride 40mg Tablet
1797,Telpride AM 40mg/5mg Tablet
1798,Telpride CT 40mg/12.5mg Tablet
1799,Telpride H 40mg/12.5mg Tablet
1800,Telpride H 80mg/12.5mg Tablet
1801,Telprime 40mg Tablet
1802,Telprime AM 40mg/5mg Tablet
1803,Telprime Beta 40mg/25mg Tablet PR
1804,Telprime Beta 40mg/50mg Tablet PR
1805,Telprime CT 40mg/12.5mg Tablet
1806,Telque 40mg Tablet
1807,Telque 40mg Tablet
1808,Telque CH 40mg/12.5mg Tablet
1809,Telque CH 40mg/12.5mg Tablet
1810,Telque H 40mg/12.5mg Tablet
1811,Telque H 40mg/12.5mg Tablet
1812,Telque H 40mg/12.5mg Tablet
1813,Telque-CL 5mg/40mg Tablet
1814,Telra 20mg Tablet
1815,Telra 40mg Tablet
1816,Telra H 40mg/12.5mg Tablet
1817,Telraas 40mg Tablet
1818,Telrab-DSR Capsule
1819,Telran Tablet
1820,Telrem 40 Tablet
1821,Telrem H 40mg/12.5mg Tablet
1822,Telride 20mg Tablet
1823,Telride 40mg Tablet
1824,Telride 80mg Tablet
1825,Telride AM 40 mg/5 mg Tablet
1826,Telring 20 Tablet
1827,Telring 40 Tablet
1828,Telring 80 Tablet
1829,Telring-AMH Tablet
1830,Telring-CH 40 Tablet
1831,Telron 40mg Tablet
1832,Telron H 40mg/12.5mg Tablet
1833,Telron H 80mg/12.5mg Tablet
1834,Telrose Tablet
1835,Telrun 40 CH  Tablet
1836,Telrun 40 Tablet
1837,Telryl 20mg Tablet
1838,Telryl 40mg Tablet
1839,Telryl 80mg Tablet
1840,Telryl A 80mg/5mg Tablet
1841,Telryl CT 40mg/12.5mg Tablet
1842,Telryl H 40mg/12.5mg Tablet
1843,Telryl H 40mg/12.5mg Tablet
1844,Telryl H 80mg/12.5mg Tablet
1845,Tels 40mg Tablet
1846,Tels AM 40mg/5mg Tablet
1847,Tels H 40mg/12.5mg Tablet
1848,Tels M 40mg/25mg Tablet
1849,Telsaan AM 40mg/5mg Tablet
1850,Telsaan Beta 40mg/50mg Tablet
1851,Telsal 40mg Tablet
1852,Telsam 40mg Tablet
1853,Telsant 40 CD Tablet
1854,Telsant 40 CD Tablet
1855,Telsant 40 H Tablet
1856,Telsant 40 MXL Tablet
1857,Telsant 40 MXL Tablet
1858,Telsant 40 Tablet
1859,Telsant 80 H Tablet
1860,Telsant 80 Tablet
1861,Telsant AM 40 Tablet
1862,Telsant Trio Tablet
1863,Telsar 20 Tablet
1864,Telsar 40 Tablet
1865,Telsar 80 H Tablet
1866,Telsar 80 Tablet
1867,Telsar A 80 Tablet
1868,Telsar A Tablet
1869,Telsar A Tablet
1870,Telsar Beta 25 Tablet ER
1871,Telsar Beta 50 Tablet ER
1872,Telsar CH 40mg/12.5mg Tablet
1873,Telsar CH 40mg/6.25mg Tablet
1874,Telsar CH 80mg/12.5mg Tablet
1875,Telsar H Tablet
1876,Telsar-LN 10 Tablet
1877,Telsar-LN 5mg Tablet
1878,Telsart 20mg Tablet
1879,Telsart 40mg Tablet
1880,Telsart H 40mg/12.5mg Tablet
1881,Telsartan 20 Tablet
1882,Telsartan 20 Tablet
1883,Telsartan 20 Tablet
1884,Telsartan 20mg Tablet
1885,Telsartan 40 Tablet
1886,Telsartan 40mg Tablet
1887,Telsartan 80 Tablet
1888,Telsartan 80 Tablet
1889,Telsartan Activ 20 Tablet
1890,Telsartan Activ 40 Tablet
1891,Telsartan Activ 80 Tablet
1892,Telsartan LN 10mg/40mg Tablet
1893,Telsartan LN 10mg/80mg Tablet
1894,Telsartan Trio Tablet
1895,Telsartan-AM 80 Tablet
1896,Telsartan-AM Activ 40mg Tablet
1897,Telsartan-AM Tablet
1898,Telsartan-CT 40 Tablet
1899,Telsartan-CT 80 Tablet
1900,Telsartan-H 80 Activ Tablet
1901,Telsartan-H 80 Tablet
1902,Telsartan-H Activ 40mg Tablet
1903,Telsartan-H Tablet
1904,Telsat 20 Tablet
1905,Telsat AM 40mg/5mg Tablet
1906,Telsat-H Tablet
1907,Telsav 40mg Tablet
1908,Telsav 80mg Tablet
1909,Telsav 80mg Tablet
1910,Telsav H 40mg/12.5mg Tablet
1911,Telscot 40mg Tablet
1912,Telscot 40mg Tablet
1913,Telscot H 40mg/12.5mg Tablet
1914,Telscot H 40mg/12.5mg Tablet
1915,Telsed H 40mg/12.5mg Tablet
1916,Telsed H 40mg/12.5mg Tablet
1917,Telser 40mg Tablet
1918,Telser H 40mg/12.5mg Tablet
1919,Telset MT 40mg/50mg Tablet
1920,Telset R 40mg/5mg Tablet
1921,Telset-AM Tablet
1922,Telshake 40mg Tablet
1923,Telshake 40mg Tablet
1924,Telsicap 40mg Tablet
1925,Telsicap 40mg Tablet
1926,Telsicap A 40mg/5mg Tablet
1927,Telsig 20 Tablet
1928,Telsig 20 Tablet
1929,Telsig 40 Tablet
1930,Telsig 80 Tablet
1931,Telsin H 40mg/12.5mg Tablet
1932,Telsinex 40mg Tablet
1933,Telsinex AM 40mg/5mg Tablet
1934,Telsite 20mg Tablet
1935,Telsite 40mg Tablet
1936,Telsite 80mg Tablet
1937,Telsite AM Tablet
1938,Telsite AMH 40mg Tablet
1939,Telsite H 40mg Tablet
1940,Telsite H 80mg Tablet
1941,Telsmall 40mg Tablet
1942,Telsmall AM 40mg/5mg Tablet
1943,Telsmarc 20mg Tablet
1944,Telsmarc 20mg Tablet
1945,Telsmarc 40mg Tablet
1946,Telsmarc Beta 40mg/50mg Tablet ER
1947,Telsmarc CT 40mg/12.5mg Tablet
1948,Telsmarc CT 40mg/6.25mg Tablet
1949,Telsmear 40mg Tablet
1950,Telsmear AM 40mg/5mg Tablet
1951,Telsort 40mg Tablet
1952,Telsort 40mg Tablet
1953,Telsort CT 40mg/6.25mg Tablet
1954,Telsort H 40mg/12.5mg Tablet
1955,Telspeed 40 Tablet
1956,Telspeed-H Tablet
1957,Telspeed-H Tablet
1958,Telstat 40 Tablet
1959,Telstat AM 40mg/5mg Tablet
1960,Telstat H 40mg/12.5mg Tablet
1961,Telstem 40 AM Tablet
1962,Telstem 40 Tablet
1963,Telster 40mg Tablet
1964,Telster 80mg Tablet
1965,Telster AM 40mg/5mg Tablet
1966,Telster CT 40mg/12.5mg Tablet
1967,Telsung 40mg Tablet
1968,Telsung 80mg Tablet
1969,Telsung H 40mg/12.5mg Tablet
1970,Telsure 40mg Tablet
1971,Telsure 40mg Tablet
1972,Telsure AM 40mg/5mg Tablet
1973,Telsure H 40mg/12.5mg Tablet
1974,Telswin 40mg Tablet
1975,Teltab 40 Tablet
1976,Teltab 80mg Tablet
1977,Teltan 20mg Tablet
1978,Teltan 40mg Tablet
1979,Teltan 80mg Tablet
1980,Teltan AM 40mg/5mg Tablet
1981,Teltan AM 80mg/5mg Tablet
1982,Teltas 20 Tablet
1983,Teltas 40 Tablet
1984,Teltas 80mg Tablet
1985,Teltas A 40mg/5mg Tablet
1986,Teltas A 80mg/5mg Tablet
1987,Teltas Duo 40mg/8mg Tablet
1988,Teltas Duo 80mg/8mg Tablet
1989,Teltas H 40mg/12.5mg Tablet
1990,Teltas H 80mg/12.5mg Tablet
1991,Teltas M 40mg/25mg Tablet XR
1992,Teltas M 40mg/50mg Tablet XR
1993,Teltas R 40mg/10mg Tablet
1994,Teltas Trio 40mg/10mg/6.5mg Tablet
1995,Teltek-M 25 Tablet ER
1996,Teltek-M 50 Tablet ER
1997,Teltel 40mg Tablet
1998,Teltel AM 40mg/5mg Tablet
1999,Teltel-H Tablet
2000,Teltexa 20mg Tablet
2001,Teltexa 40mg Tablet
2002,Teltexa 80mg Tablet
2003,Teltexa AM 40mg/5mg Tablet
2004,Teltexa CH 40mg/12.5mg Tablet
2005,Teltexa CH 80mg/12.5mg Tablet
2006,Teltif 40mg Tablet
2007,Teltif 80mg Tablet
2008,Teltif AM 40mg/5mg Tablet
2009,Teltif CH 40mg/12.5mg Tablet
2010,Teltif H 40mg/12.5mg Tablet
2011,Teltime AM 40mg/5mg Tablet
2012,Teltime-H 40mg/12.5mg Tablet
2013,Teltin 40mg Tablet
2014,Teltin 80mg Tablet
2015,Teltin H 40 mg Tablet
2016,Telton 40mg Tablet
2017,Telton H 40mg/12.5mg Tablet
2018,Teltop 20mg Tablet
2019,Teltop 40mg Tablet
2020,Teltop AM 40mg/5mg Tablet
2021,Teltop H 40mg/12.5mg Tablet
2022,Teltor 20mg Tablet
2023,Teltor 40mg Tablet
2024,Teltor AM 40 mg/5 mg Tablet
2025,Teltor AV 40 mg/10 mg Tablet
2026,Teltor AV 40 mg/10 mg Tablet
2027,Teltor H 40mg/12.5mg Tablet
2028,Teltril 40 Tablet
2029,Teltril C 40mg/12.5mg Tablet
2030,Teltril-A Tablet
2031,Teltron 20mg Tablet
2032,Teltron 20mg Tablet
2033,Teltron 40mg Tablet
2034,Teltron-H 40mg/12.5mg Tablet
2035,Telura Tablet
2036,Telus 40mg Tablet
2037,Teluzine 5 mg/10 mg Tablet
2038,Teluzine 5 mg/10 mg Tablet
2039,Telvas 20 Tablet
2040,Telvas 3D 80 Tablet
2041,Telvas 3D Tablet
2042,Telvas 40 Tablet
2043,Telvas 40 Tablet
2044,Telvas 80 Tablet
2045,Telvas Beta 25 Tablet ER
2046,Telvas Beta 50 Tablet ER
2047,Telvas CT LS Tablet
2048,Telvas H 40/12.5 Tablet
2049,Telvas H 80/12.5 Tablet
2050,Telvas-AM 80/5 Tablet
2051,Telvas-AM Tablet
2052,Telvas-CT 40 Tablet
2053,Telvas-CT 80 Tablet
2054,Telvas-LN 40 Tablet
2055,Telvas-LN 80 Tablet
2056,Telvent H 40mg/12.5mg Tablet
2057,Telverge 20mg Tablet
2058,Telverge 20mg Tablet
2059,Telverge 40 Tablet
2060,Telverge AM Tablet
2061,Telverge CH Tablet
2062,Telverge H Tablet
2063,Telvero 40mg Tablet
2064,Telvero AM 40mg/5mg Tablet
2065,Telvero AM 40mg/5mg Tablet
2066,Telvero H 40mg/12.5mg Tablet
2067,Telvilite 80mg Tablet
2068,Telvilite AM 80mg/5mg Tablet
2069,Telviron 40mg Tablet
2070,Telvis 40mg Tablet
2071,Telvis AM 40mg/5mg Tablet
2072,Telvis-H Tablet
2073,Telvis-H Tablet
2074,Telvisat 40mg Tablet
2075,Telvisat H 40mg/12.5mg Tablet
2076,Telvista 40mg Tablet
2077,Telvo 20mg Tablet
2078,Telvo 40mg Tablet
2079,Telvo 40mg Tablet
2080,Telvo AM 40mg/5mg Tablet
2081,Telvo AM 40mg/5mg Tablet
2082,Telvo H 40mg/12.5mg Tablet
2083,Telvoiz 40mg Tablet
2084,Telvok 20mg Tablet
2085,Telvok 20mg Tablet
2086,Telvok 40mg Tablet
2087,Telvok AM 20mg/5mg Tablet
2088,Telvok AM 40mg/5mg Tablet
2089,Telvok CH 20mg/12.5mg Tablet
2090,Telvok CH 40mg/12.5mg Tablet
2091,Telvok Trio 20mg Tablet
2092,Telvok Trio 40mg Tablet
2093,Telwake 20 Tablet
2094,Telwake 40 Tablet
2095,Telwake 80 AM Tablet
2096,Telwake AM Tablet
2097,Telwake Trio Tablet
2098,Telwake Trio Tablet
2099,Telwake-Beta Tablet
2100,Telwake-CT 40 Tablet
2101,Telwake-CT 40 Tablet
2102,Telwake-CT 80 Tablet
2103,Telwalk 40 Tablet
2104,Telwalk-AM Tablet
2105,Telwalk-H Tablet
2106,Telwave 20mg Tablet
2107,Telwave 40mg Tablet
2108,Telwave M 40mg/25mg Tablet ER
2109,Telwave M 40mg/50mg Tablet ER
2110,Telway-AM Tablet
2111,Telwell H 40mg/12.5mg Tablet
2112,Telwill 40mg Tablet
2113,Telwill 40mg Tablet
2114,Telwill H 40mg/12.5mg Tablet
2115,Telwin 40mg Tablet
2116,Telwin AM 40mg/5mg Tablet
2117,Telwin H 40mg/12.5mg Tablet
2118,Telwis 40mg Tablet
2119,Telwis AM 40mg/5mg Tablet
2120,Telwis AMH 40mg/5mg/12.5mg Tablet
2121,Telwis AMH 40mg/5mg/12.5mg Tablet
2122,Telwis CT 40mg/12.5mg Tablet
2123,Telwis H 40mg/12.5mg Tablet
2124,Telwis H 80mg/12.5mg Tablet
2125,Telx 20mg Tablet
2126,Telx 40mg Tablet
2127,Telxy 40 Tablet
2128,Telxy-A Tablet
2129,Telxy-H Tablet
2130,Telyp 40mg Tablet
2131,Telz 20mg Tablet
2132,Telz 20mg Tablet
2133,Telz 40mg Tablet
2134,Telz H 40mg/12.5mg Tablet
2135,Telz H 40mg/12.5mg Tablet
2136,Telza 40mg Tablet
2137,Telza 80mg Tablet
2138,Telza AM 40 mg/5 mg Tablet
2139,Telza CH 80mg/12.5mg Tablet
2140,Telza CH 80mg/12.5mg Tablet
2141,Telza CH Tablet
2142,Telza H Tablet
2143,Telzaar AM H 40mg/5mg/12.5mg Tablet
2144,Telzaar H 40mg/12.5mg Tablet
2145,Telzaar MT 40mg/50mg Tablet
2146,Telzar 40mg Tablet
2147,Telzeal 20mg Tablet
2148,Telzeal 40mg Tablet
2149,Telzen 20 Tablet
2150,Telzen 40 Tablet
2151,Telzen 40mg Tablet
2152,Telzen 80 Tablet
2153,Telzen AM 40mg/5mg Tablet
2154,Telzen AM 40mg/5mg Tablet
2155,Telzen AM 40mg/5mg Tablet
2156,Telzen AM Tablet
2157,Telzen AMH 40mg/5mg/12.5mg Tablet
2158,Telzen H 40mg Tablet
2159,Telzen H 40mg/12.5mg Tablet
2160,Telzin-H Tablet
2161,Telzit 40mg Tablet
2162,Telzit AM 40mg/5mg Tablet
2163,Telzit H 40mg/12.5mg Tablet
2164,Telziver 40 Tablet
2165,Telzoe H 40mg/12.5mg Tablet
2166,Telzoe MT 40mg/50mg Tablet
2167,Telzoe MT 40mg/50mg Tablet
2168,Telzoe Trio 40mg/5mg/12.5mg Tablet
2169,Telzotan 40mg Tablet
2170,Telzotan H 40mg/12.5mg Tablet
2171,Telzotan H 40mg/12.5mg Tablet
2172,Telzox 20 Tablet
2173,Telzox 40 Tablet
2174,Telzox 80 Tablet
2175,Telzox CH 40 mg/12.5 mg Tablet
2176,Telzox CH 80mg/12.5mg Tablet
2177,Telzox M 40mg/25mg Tablet ER
2178,Telzox M 40mg/50mg Tablet ER
2179,Telzox Trio Tablet
2180,Telzox-AM Tablet
2181,Telzox-H 40mg/12.5mg Tablet
2182,Telzox-H 80 Tablet
2183,Telzun 20mg Tablet
2184,Telzun 40mg Tablet
2185,Telzun 80mg Tablet
2186,Telzun H 40mg/12.5mg Tablet
2187,Telzun H 80mg/12.5mg Tablet
2188,Telzun H 80mg/12.5mg Tablet
2189,Telzun MT 40mg/50mg Tablet
2190,Telzun-AM 40mg/5mg Tablet
2191,Tem K@re Suspension
2192,Temabact LB Tablet
2193,Temac CT 90mg/48mg/100mg Tablet
2194,Temac PG 750mcg/75mg Capsule
2195,Temac PG 750mcg/75mg Capsule
2196,Temadol P Tablet
2197,Temas 0.1% Cream
2198,Temas 40mg Tablet
2199,Temas-HT 40mg/12.5mg Tablet
2200,Temasil 10mg Tablet
2201,Tematel 20mg Tablet
2202,Tematel 40mg Tablet
2203,Tematel 80mg Tablet
2204,Tematel A 40mg/5mg Tablet
2205,Tematel H 40mg/12.5mg Tablet
2206,Temax 40mg Tablet
2207,Temax 80mg Tablet
2208,Temax AM 40mg Tablet
2209,Temax AM 80mg Tablet
2210,Temax H 40mg Tablet
2211,Temax H 80mg/12.5mg Tablet
2212,Temaz 20mg Capsule
2213,Temaz 40mg Tablet
2214,Temaz D 10mg/10mg Tablet
2215,Temaz H 40mg/12.5mg Tablet
2216,Temaz H 40mg/12.5mg Tablet
2217,Temcad 100mg Capsule
2218,Temcad 20mg Capsule
2219,Temcad 250mg Capsule
2220,Temcar 40mg Tablet
2221,Temcar H 40mg/12.5mg Tablet
2222,Temcid 20mg Tablet
2223,Temcolin 0.5mg Tablet
2224,Temcox 120mg Tablet
2225,Temcure 100mg Tablet
2226,Temcure 20mg Capsule
2227,Temcure 250mg Capsule
2228,Temeran 100mg Injection
2229,Temeran 100mg Injection
2230,Temeran 500mg Injection
2231,Temero 1gm Injection
2232,Temero S 1000mg/500mg Injection
2233,Temero-T Injection
2234,Temfix 500mg Tablet
2235,Temfix 500mg Tablet MR
2236,Temfix 650mg Tablet
2237,Temfix Ace Tablet
2238,Temfix Kold Total Tablet
2239,Temfix Plus Tablet
2240,Temfix Spas 20 mg/500 mg Tablet
2241,Temic ET 250mg/250mg Tablet
2242,Temic ET 250mg/250mg Tablet
2243,Temicure MF 500mg/250mg Tablet
2244,Temin 25mg Tablet
2245,Temisar 40mg Tablet
2246,Temiser 40mg Tablet
2247,Temiza 250mg Tablet
2248,Temiza 500mg Tablet
2249,Temlid-NP 100mg/500mg Tablet
2250,Temlo 125mg Suspension
2251,Temmy 20mg Tablet
2252,Temmy 40mg Tablet
2253,Temmy 80mg Tablet
2254,Temmy Amh Tablet
2255,Temmy CH Tablet
2256,Temmy H 40 mg/12.5 mg Tablet
2257,Temmy H 80mg/12.5mg Tablet
2258,Temmy LN 10mg/40mg Tablet
2259,Temmy M 40 mg/50 mg Tablet
2260,Temmy M 40mg/25mg Tablet
2261,Temmy Plus 40 mg/5 mg Tablet
2262,Temoblast 100mg Capsule
2263,Temoblast 100mg Capsule
2264,Temoblast 250mg Capsule
2265,Temoblast 250mg Capsule
2266,Temoblast 30mg Capsule
2267,Temocef S 1000mg/500mg Injection
2268,Temodal 100mg Capsule
2269,Temodal 20mg Capsule
2270,Temodal 250mg Capsule
2271,Temoget 100 Capsule
2272,Temoget 20 Capsule
2273,Temoget 250 Capsule
2274,Temokem 100mg Injection
2275,Temolon 100mg Capsule
2276,Temolon 250mg Capsule
2277,Temolon 250mg Capsule
2278,Temoloz 100mg Capsule
2279,Temoloz 250mg Capsule
2280,Temonat 100mg Capsule
2281,Temonat 20mg Capsule
2282,Temonat 250mg Capsule
2283,Temorel 100 Capsule
2284,Temorel 140mg Capsule
2285,Temorel 250 Capsule
2286,Temoside 100 Capsule
2287,Temoside 20 Capsule
2288,Temoside 250 Capsule
2289,Temospan 100 Capsule
2290,Temospan 250 Capsule
2291,Temotec 100mg Capsule
2292,Temotec 20mg Capsule
