,items
1690,Betazide M 80mg/500mg Tablet
1691,Betazine 40mg/10mg Capsule
1692,Betazine 40mg/5mg Capsule
1693,Betazit 16 Tablet
1694,Betazit 8 Tablet
1695,Betazole 20mg Capsule
1696,Betazole D 10mg/20mg Capsule
1697,Betazole Oral Suspension
1698,Betazole P 40mg Tablet
1699,Betazole PD 10mg/20mg Tablet
1700,Betazole PD 10mg/40mg Tablet
1701,Betazole PD 30mg/40mg Capsule SR
1702,Betazole RD 10mg/20mg Tablet
1703,Betazole RD 30mg/20mg Capsule SR
1704,Betazom 1000mg Injection
1705,Betazom 125mg Injection
1706,Betazom 40mg Injection
1707,Betazom 500mg Injection
1708,Betazom 8mg Tablet DT
1709,Betazom A 40mg Injection
1710,Betazom M 16mg Tablet
1711,Betazom M 4mg Tablet
1712,Betazom M 4mg Tablet
1713,Betazom M 8mg Tablet
1714,Betazox 16 Tablet
1715,Betazox 24mg Tablet
1716,Betazox 8mg Tablet
1717,Betazox 8mg Tablet
1718,Betcam 20mg Tablet MD
1719,Betcare 16mg Tablet
1720,Betcef O 200mg/200mg Tablet
1721,Betclo-GM Cream
1722,Beteala 20mg Tablet
1723,Beteala 40mg Tablet
1724,Beteala 60mg Tablet
1725,Beten 12.5mg Tablet
1726,Beten 50mg Tablet
1727,Betgenta-Z Cream
1728,Betguard Ointment
1729,Bethaclox CV 500mg/125mg Tablet
1730,Bethadoxin 12 Injection
1731,Bether 150mg Injection
1732,Bether 75mg Injection
1733,Betheran 25mg Tablet
1734,Bethnor Oral Drops
1735,Bethro 250mg Tablet
1736,Bethro 500mg Tablet
1737,Betin 16mg Tablet
1738,Betin 16mg Tablet
1739,Betin 8mg Tablet
1740,Betine 16mg Tablet
1741,Betine 24mg Tablet
1742,Betine 8mg Tablet
1743,Betkrit 8mg Tablet
1744,Betkrit 8mg Tablet
1745,Betkryp 16mg Tablet
1746,Betmet 16mg Tablet
1747,Betmet 4mg Tablet
1748,Betmet 4mg/ml Injection
1749,Betmet 8mg Tablet
1750,Betmet-CG Cream
1751,Betmet-N Cream
1752,Betmil Cream
1753,Betmol 500mg Tablet
1754,Betmol CC Suspension
1755,Betmox 250mg Tablet DT
1756,Betmox 500mg Tablet
1757,Betmox CV 500mg/125mg Tablet
1758,Betmox-CV Dry Syrup
1759,Betnecip 0.5mg Tablet
1760,Betnecip 4mg/ml Injection
1761,Betnederm gm Ointment
1762,Betnelan Tablet
1763,Betnesol Forte Tablet
1764,Betnesol Injection 1ml
1765,Betnesol Oral Drops
1766,Betnesol Tablet
1767,Betnesol-N Eye/Ear Drops
1768,Betnevin 4mg Injection
1769,Betni 0.5mg Tablet
1770,Betni Injection
1771,Betni Pink 0.5mg Tablet
1772,Betni White 0.5mg Tablet
1773,Betnitek Lotion
1774,Betnof Tablet
1775,Betnovate 0.12% Lotion
1776,Betnovate Cream
1777,Betnovate Cream
1778,Betnovate M Cream
1779,Betnovate-C Cream
1780,Betnovate-GM Cream
1781,Betnovate-N  Cream
1782,Betnovate-N  Cream
1783,Betnovate-S Ointment
1784,Betoact Eye Drop BAK Free
1785,Betoact Eye Drops
1786,Betocid Oral Suspension Sugar Free
1787,Betocop 16 Tablet DT
1788,Betonix 10 Tablet
1789,Betorist 16mg Tablet
1790,Betorist 24 mg Tablet
1791,Betorist 8mg Tablet
1792,Betox 16mg Tablet
1793,Betox 8mg Tablet
1794,Betpure 16 Tablet
1795,Betpure 24 Tablet
1796,Betpure 8 Tablet
1797,Betran 16mg Tablet
1798,Betran 24mg Tablet
1799,Betran 8mg Tablet
1800,Betriazone 1000mg Injection
1801,Betrizust Plus 25mg/10mg Tablet
1802,Betrol Forte 5mg/500mg Tablet
1803,Betromos 150mg Injection
1804,Betromos 150mg Injection
1805,Betron 2mg Oral Drops
1806,Betron 4mg Tablet MD
1807,Betsalic Cream
1808,Betsalic Lotion
1809,Betsalic MF Gel
1810,Betsalic Ointment
1811,Betsalic S Lotion
1812,Betsalic Z Ointment
1813,Betso 0.5mg Tablet
1814,Betson 0.5mg Tablet
1815,Betsone 0.5mg Tablet
1816,Betsone 1mg Tablet
1817,Betsone 4mg/ml Injection
1818,Betsone DS Tablet
1819,Betsonir N Cream
1820,Betsunate 60 Injection
1821,Bett Vaccine
1822,Bett Vaccine (Each 0.5ml)
1823,Bett Vaccine (Each 0.5ml)
1824,Bettor 10mg Tablet
1825,Bettor 20 Tablet
1826,Bettor 40mg Tablet
1827,Bettor AM Tablet
1828,Bettor AM Tablet
1829,Bettor EZ Tablet
1830,Bettor Forte Tablet
1831,Bettor Plus Tablet
1832,Betus Syrup
1833,Betzee - GM Cream
1834,Betzee Cream
1835,Betzee M Cream
1836,Betzee S Cream
1837,Betzee-G Cream
1838,Betzet-AM 5mg/75mg Tablet
1839,Betzet-LM 5mg/10mg Tablet
1840,Betzon Forte 1mg Tablet
1841,Betzon Tablet
1842,Beumont-LC Tablet
1843,Bevac 20mcg Injection
1844,Bevac Adult Vaccine
1845,Bevac Vaccine
1846,Bevac Vaccine
1847,Bevacirel 400mg Injection
1848,Bevarest 100mg Injection
1849,Bevatas 100 Injection
1850,Bevatas 400 Solution for Infusion
1851,Bevazza Injection
1852,Beve 250mg Tablet
1853,Bevent 100mcg Easecaps
1854,Bevent 200mcg Easecaps
1855,Bevert 16mg Tablet
1856,Bevert 8mg Tablet
1857,Beverta 16mg Tablet
1858,Beverta 24mg Tablet SR
1859,Beverta 8mg Tablet
1860,Bevertz 16mg Tablet
1861,Bevertz 8mg Tablet
1862,Bevetex 100mg Injection
1863,Bevetex 300mg Injection
1864,Bevocef 100 Tablet DT
1865,Bevocef 50 Tablet DT
1866,Bevocef Syrup
1867,Bevocef Tablet
1868,Bevocet M 5mg/10mg Tablet
1869,Bevodec 25mg Injection
1870,Bevodec 50mg Injection
1871,Bevoprox 12.5mg Injection
1872,Bevorin 200mg Capsule SR
1873,Bevorin Plus 135mg/5mg Tablet SR
1874,Beworm 200mg Syrup
1875,Beworm 200mg Tablet
1876,Beworm Plus Suspension
1877,Beworm Plus Tablet
1878,Bewormex 200mg Suspension
1879,Bewormex 400mg Tablet
1880,Bexam 5mg Tablet
1881,Bexamika 500 Injection
1882,Bexatine Cream
1883,Bexcin 500mg Tablet
1884,Bexim CV Tablet
1885,Bexim O 100mg Tablet
1886,Bexim O 200mg Tablet
1887,Bexim O 50mg Tablet
1888,Bexim O Syrup
1889,Bexim OF 200mg/200mg Tablet
1890,Bexol DT Tablet
1891,Bexol DT Tablet
1892,Bexol Eye Drop
1893,Bexol Tablet
1894,Bexon 40mg Tablet
1895,Bextil 500mg Tablet
1896,Bextrin Capsule
1897,Bextrin P 100mg/325mg Tablet
1898,Bextrin Total Capsule
1899,Beyclox 250mg/250mg Injection
1900,Beza 400mg Tablet XL
1901,Bezal AC 2.5% Gel
1902,Bezal AC 5% Gel
1903,Bezal Creamy Wash
1904,Bezalip 200mg Tablet
1905,Bezalip Retard 400mg Tablet PR
1906,Bezide 80mg/500mg Tablet
1907,Bezip D Tablet
1908,Bezole 20mg Tablet
1909,Bezole N Cream
1910,Bezolid 600mg Tablet
1911,Bezolid CF 200mg/600mg Tablet
1912,Bezral 2% Soap
