,items
1611,Mefna DR 80mg/250mg Tablet
1612,Mefna P Forte Syrup
1613,Mefna-D 80mg/250mg Tablet
1614,Mefnabet P Syrup
1615,Mefnabet-DR Tablet
1616,Mefnacid-P Syrup
1617,Mefnage Spas 10mg/250mg Tablet
1618,Mefnamol Oral Suspension
1619,Mefnatrax 500mg/250mg Tablet
1620,Mefne-P Oral Suspension
1621,Mefnetra P Oral Suspension
1622,Mefnex 500mg/250mg Tablet
1623,Mefnic 10mg/250mg Tablet
1624,Mefnic Spas 10mg/250mg Tablet
1625,Mefnic T 500mg/250mg Tablet
1626,Mefnic T 500mg/250mg Tablet
1627,Mefnic TX 500mg/250mg Tablet
1628,Mefnic-D 80mg/250mg Tablet
1629,Mefnic-D 80mg/250mg Tablet
1630,Mefnic-P Suspension
1631,Mefnid 80 mg/250 mg Tablet
1632,Mefnigen DC 10mg/250mg Tablet
1633,Mefnigen DC 10mg/250mg Tablet
1634,Mefnigen-D Tablet
1635,Mefnik Spas 20mg/250mg Tablet
1636,Mefnil 200mg Tablet
1637,Mefnil P Oral Suspension
1638,Mefnil P Suspension
1639,Mefniwel 100mg Syrup
1640,Mefnix DS Syrup
1641,Mefnix P Syrup
1642,Mefno DM 80mg/250mg Tablet
1643,Mefnoc P Syrup
1644,Mefnol Spas 10mg/250mg Tablet
1645,Mefnox Tablet
1646,Mefnum Forte 500 mg/450 mg Tablet
1647,Mefnum Spas 10 mg/250 mg Tablet
1648,Mefnum Spas 10 mg/250 mg Tablet
1649,Mefnum Suspension Mango
1650,Mefnum-P Oral Suspension Mango
1651,Mefnum-P Oral Suspension Mango
1652,Mefochem D 80mg/250mg Tablet
1653,Mefochem P Syrup
1654,Mefochem P Syrup
1655,Mefodrot 80mg/250mg Tablet
1656,Mefoled Spas 10mg/250mg Tablet
1657,Mefolin P Oral Suspension
1658,Mefolin P Oral Suspension
1659,Mefomed-D Tablet
1660,Mefomed-P Oral Suspension Mango
1661,Mefomic 20mg/250mg Tablet
1662,Mefomic 20mg/250mg Tablet
1663,Mefomin 1000 SR Tablet
1664,Mefomin 500 SR Tablet
1665,Mefomin GZ  80 Tablet SR
1666,Mefomin P 15mg/500mg Tablet SR
1667,Mefon 10mg/250mg Tablet
1668,Mefon 500 Injection
1669,Mefon 500mg/250mg Injection
1670,Mefon D 80mg/250mg Tablet
1671,Mefon Forte 500mg/325mg Tablet
1672,Mefon Oral Drops
1673,Mefon P Syrup
1674,Mefon-D Tablet
1675,Mefon-DS Suspension
1676,Mefon-P Suspension
1677,Mefon-Spas Tablet
1678,Mefonac P DS Oral Suspension
1679,Mefonac P DS Oral Suspension
1680,Mefonac P Oral Suspension
1681,Mefotol P Dry Syrup
1682,Mefotol P Dry Syrup
1683,Mefoval 100mg Oral Suspension
1684,Mefoval 100mg Oral Suspension
1685,Mefoval Plus Syrup
1686,Mefovas-P Oral Suspension
1687,Mefpa-P Oral Suspension
1688,Mefpac 20mg/250mg Tablet
1689,Mefpal Oral Suspension
1690,Mefpar 500mg/450mg Tablet
1691,Mefpas 10mg/250mg Tablet
1692,Mefpas 20mg/250mg Tablet
1693,Mefpas 20mg/250mg Tablet
1694,Mefpef 500mg/325mg Tablet
1695,Mefpen Spas Tablet
1696,Mefpex-P Syrup
1697,Mefplus 50mg/125mg Syrup
1698,Mefpont 100mg Oral Suspension
1699,Mefpower-Forte Tablet
1700,Mefpra Syrup
1701,Mefpree 500mg/325mg Tablet
1702,Mefprex P DS Oral Suspension
1703,Mefprex-P Suspension
1704,Mefpure  D 80mg/250mg Tablet
1705,Mefpure  D 80mg/250mg Tablet
1706,Mefque 250mg Tablet
1707,Mefquick DM 80mg/250mg Tablet
1708,Mefrab 20mg Tablet
1709,Mefrab-D Tablet
1710,Mefrab-DSR Capsule
1711,Mefran Spas Tablet
1712,Mefre DR 80mg/250mg Tablet
1713,Mefre TR 500mg/250mg Tablet
1714,Mefrex P Oral Suspension
1715,Mefric D 80mg/250mg Tablet
1716,Mefric P Syrup
1717,Mefrid D 20mg/250mg Tablet
1718,Mefril D 80mg/250mg Tablet
1719,Mefril MF 250mg/325mg Tablet
1720,Mefril P Oral Suspension
1721,Mefrin 250mg Tablet
1722,Mefrin 500mg Tablet
1723,Mefrin Forte 500mg/450mg Tablet
1724,Mefrin Spas 80mg/250mg Tablet
1725,Mefrin Tablet
1726,Mefris Plus Oral Suspension
1727,Mefrite P 500mg/325mg Tablet
1728,Mefriv P DS Oral Suspension
1729,Mefro D 80mg/250mg Tablet
1730,Mefron Plus Tablet
1731,Mefron Spas 10mg/250mg Tablet
1732,Mefron Tablet
1733,Mefross 10mg/325mg/250mg Tablet
1734,Mefroze D 80mg/250mg Tablet
1735,Mefryl P 500mg/325mg Tablet
1736,Mefryl P DS Oral Suspension
1737,Mefryl-D Tablet
1738,Mefsaid D 80mg/250mg Tablet
1739,Mefsaid D Syrup
1740,Mefsan 100mg Oral Suspension
1741,Mefsan P Oral Suspension
1742,Mefsar DS Oral Suspension
1743,Mefset Oral Suspension
1744,Mefset-DS Oral Suspension
1745,Mefsid 40mg/250mg Tablet
1746,Mefsid P Syrup
1747,Mefsier D 20mg/250mg Tablet
1748,Mefsier D 20mg/250mg Tablet
1749,Mefsolin P Oral Suspension
1750,Mefspas Tablet
1751,Mefst P Oral Suspension
1752,Mefsun-Plus Oral Suspension Mango
1753,Mefsung P Oral Suspension
1754,Mefsung Plus Oral Suspension
1755,Mefsyl 500mg/500mg Tablet
1756,Mefsyn-TX 500mg/250mg Tablet
1757,Meft 50mg Oral Suspension Orange
1758,Meft P Syrup
1759,Meftace 20mg/250mg Tablet
1760,Meftadol P Forte 500mg/450mg Tablet
1761,Meftadol-Spas 10mg/250mg Tablet
1762,Meftafil-P Tablet
1763,Meftagesic 500mg/325mg Tablet
1764,Meftagesic P  50mg/125mg Tablet DT
1765,Meftagesic Tablet
1766,Meftagesic-DS Suspension
1767,Meftagesic-P Suspension
1768,Meftajan DS Syrup
1769,Meftal 250 Tablet
1770,Meftal 250mg Tablet DT
1771,Meftal 500 Tablet
1772,Meftal TX Tablet
1773,Meftal-Forte Tablet
1774,Meftal-MR Tablet
1775,Meftal-P Dispersible Tablet
1776,Meftal-P Suspension
1777,Meftal-Spas 10mg/40mg Injection
1778,Meftal-Spas DS Tablet
1779,Meftal-Spas Drops
1780,Meftal-Spas Injection
1781,Meftal-Spas Suspension
1782,Meftal-Spas Suspension
1783,Meftal-Spas Tablet
1784,Meftamol-P Syrup
1785,Meftaris Tablet
1786,Meftaser-P Oral Suspension
1787,Meftastar 100mg Tablet DT
1788,Meftastar-DS Oral Suspension
1789,Meftastar-Forte Tablet
1790,Meftec P 250mg/500mg Tablet
1791,Meftec P 250mg/500mg Tablet
1792,Meftek Forte 500mg/325mg Tablet
1793,Mefter D 10mg/250mg Tablet
1794,Mefter D 10mg/250mg Tablet
1795,Mefter-P Suspension
1796,Meftic 80mg/250mg Tablet
1797,Meftic 80mg/250mg Tablet
1798,Meftica Oral Suspension
1799,Meftik 100mg Injection
1800,Meftik 250mg Injection
1801,Meftik 250mg Injection
1802,Meftik 250mg Injection
1803,Meftik 500mg Injection
1804,Meftinib 250mg Tablet
1805,Meftish P DS Syrup
1806,Mefto 250mg Tablet
1807,Mefton P Oral Suspension
1808,Mefton-P DS Oral Suspension Mango
1809,Mefton-P DS Oral Suspension Mango
1810,Meftos 20mg/250mg Tablet
1811,Meftra-P Forte Oral Suspension
1812,Meftranex 500mg/250mg Tablet
1813,Meftric DR 80mg/250mg Tablet
1814,Meftus D 10mg/250mg Tablet
1815,Meftus P 250mg/325mg Tablet
1816,Meftus P Syrup
1817,Mefuge Spas Tablet
1818,Mefunec D 80mg/250mg Tablet
1819,Mefurox 250mg Tablet
1820,Mefurox 500 Tablet
1821,Mefverine 80mg/250mg Tablet
1822,Mefverine 80mg/250mg Tablet
1823,Mefvin Dro 80mg/250mg Tablet
1824,Mefvin P Oral Suspension
1825,Mefvin TR 500mg/250mg Tablet
1826,Mefvol Spas 10mg/250mg Tablet
1827,Mefvol Spas 10mg/250mg Tablet
1828,Mefwal Forte 500mg/325mg Tablet
1829,Mefwal Plus 10mg/50mg Tablet
1830,Mefwell D 10mg/250mg Tablet
1831,Mefwell DT 80mg/250mg Tablet
1832,Mefwell Forte 500mg/325mg Tablet
1833,Mefwell P Oral Suspension
1834,Mefy P Syrup
1835,Mefy Plus Syrup
1836,Mefzan 100mg Oral Suspension
1837,Mefzan 100mg Oral Suspension
1838,Mefzar P Syrup
1839,Mefze Spas Oral Drops
1840,Mefze Spas Tablet
1841,Mefzec Syrup
1842,Mefzed-P Oral Suspension
1843,Mefzen 100mg Tablet DT
1844,Mefzen 250mg Tablet DT
1845,Mefzen-D Tablet
1846,Mefzen-D Tablet
1847,Mefzen-DS Suspension
1848,Mefzen-TX Tablet
1849,Mefzen-TX Tablet
1850,Mefzest 100mg Oral Suspension
1851,Mefzest 100mg Tablet DT
1852,Mefzest D 80mg/250mg Tablet
1853,Mefzest Forte 500mg/325mg Tablet
1854,Mefzest Spas 10mg/250mg Tablet
1855,Mefzet M 10mg/250mg Tablet
1856,Mefzet M 10mg/250mg Tablet
1857,Mefzet-P Oral Suspension
1858,Mefzet-P Oral Suspension
1859,Mefzic P Syrup
1860,Mefzoc Forte 500mg/325mg Tablet
1861,Mefzoc-P Oral Suspension Orange
1862,Mefzor-P DS Oral Suspension
1863,Mefzox 100mg Oral Suspension
1864,Mefzox 100mg Tablet DT
1865,Mefzox D 80mg/250mg Tablet
1866,Mefzox Forte Tablet
1867,Mefzox Spas 10mg/250mg Tablet
1868,Meg PG 750mg/75mg Tablet
1869,Meg-NT Tablet
1870,Mega Act-XP Tablet
1871,Mega CV 250mg/50mg Injection
1872,Mega CV Forte 400mg/57mg Tablet DT
1873,Mega Flexon Tablet
1874,Mega FreeFlex Joint Health Tablet
1875,Mega Pred 16mg Tablet
1876,Mega Pred 4mg Tablet
1877,Mega Pred 8mg Tablet
1878,Mega Pred Injection
1879,Mega Syrup
1880,Mega TR Syrup
1881,Mega Tablet
1882,Mega-CV 1.2gm Injection
1883,Mega-CV 150mg Injection
1884,Mega-CV 228.5mg Dry Syrup
1885,Mega-CV 228.5mg Dry Syrup
1886,Mega-CV 375 Tablet
1887,Mega-CV 600mg Injection
1888,Mega-CV 625 Tablet
1889,Mega-CV Drops
1890,Mega-CV Duo 875mg/125mg Tablet
1891,Mega-CV Forte 457mg Dry Syrup
1892,Mega-CV Kid  Tablet DT
1893,Megab 750mcg/75mg Capsule
1894,Megaba 300mg/500mcg Tablet
1895,Megaba P 750mcg/75mg Tablet
1896,Megabact 250 mg/250 mg Capsule
1897,Megabid 1500 mcg/75 mg Tablet
1898,Megabid 50 Capsule
1899,Megabid 500mcg/75mg Capsule
1900,Megabid 750 mcg/150 mg Capsule
1901,Megabid NT 75mg/10mg Tablet
1902,Megabin 1500mcg/75mg Tablet SR
1903,Megablock 500mg Injection
1904,Megablock 500mg Injection
1905,Megablock E 250mg/250mg Tablet
1906,Megabol G 300mg/500mcg Tablet
1907,Megabol-G 300mg/500mcg Tablet
1908,Megabose 0.2mg Tablet
1909,Megabose 0.3mg Tablet
1910,Megabrith 200mg Tablet SR
1911,Megabrom Eye Drop
1912,Megaburn 60mg Capsule
1913,Megaburn Capsule
1914,Megacaine Gel
1915,Megacane Oral Gel
1916,Megacef 100mg Tablet
1917,Megacef 200mg Tablet
1918,Megacef 50mg Dry Syrup
1919,Megacef CV 200mg/125mg Tablet
1920,Megacet Oral Drops
1921,Megacet Syrup
1922,Megacholin 400mg Capsule
1923,Megacholin Pastilles
1924,Megacholin Plus Tablet
1925,Megacholin RF 500mg Syrup
1926,Megacholin RF Injection
1927,Megacholin RF Injection
1928,Megacholin RF Tablet
1929,Megacid Syrup
1930,Megacid Syrup
1931,Megacillin 4000 mg/500 mg Injection
1932,Megacin 100mg Injection
1933,Megacin 500mg Injection
1934,Megaclav 1000mg/200mg Injection
1935,Megaclav 200mg/28.5mg Dry Syrup
1936,Megaclav 200mg/28.5mg Dry Syrup
1937,Megaclav 250mg/125mg Tablet
1938,Megaclav 500mg/125mg Tablet
1939,Megaclav Dry Syrup
1940,Megaclox 125mg/125mg Capsule
1941,Megaclox 125mg/125mg Tablet DT
1942,Megaclox 250mg/250mg Capsule
1943,Megacob 2500 Injection
1944,Megacob 2500 Injection
1945,Megacob G 300mg/500mcg Tablet
1946,Megacob-P Capsule
1947,Megacob-Plus Injection
1948,Megacom  Eye Drop
1949,Megacool DSR 30mg/20mg Capsule
1950,Megacorlin 100mg Injection
1951,Megacorlin 100mg Injection
1952,Megacort 100mg Injection
1953,Megacort 200mg Injection
1954,Megacort 4 Tablet
1955,Megacort 40 Injection
1956,Megacort 8 Tablet
1957,Megacrust-P Capsule
1958,Megadase D 50mg/10mg Tablet
1959,Megaday Oral Suspension Mango Sugar Free
1960,Megadec 25mg Injection
1961,Megadec 50mg Injection
1962,Megadine 5% Cream
1963,Megadine M Ointment
1964,Megadine M Ointment
1965,Megadine OZ Cream
1966,Megadine OZ Cream
1967,Megadol Kid Tablet
1968,Megadol New Syrup
1969,Megadol SP Tablet
1970,Megadol Syrup
1971,Megadol Tablet
1972,Megadox 200mg Tablet
1973,Megafil 400mg Tablet
1974,Megafix 200mg Tablet
1975,Megafix 200mg Tablet DT
1976,Megafix LB 200mg Tablet
1977,Megafix O 200mg/200mg Tablet
1978,Megaflam MR Tablet
1979,Megaflam SP 50mg/325mg/10mg Tablet
1980,Megaflam Tablet
1981,Megaflox 200mg Tablet
1982,Megaflox 400mg Tablet
1983,Megaflox M Suspension
1984,Megaflox TZ Tablet
1985,Megafro 20mg Capsule
1986,Megafro 20mg Capsule
1987,Megafro-D 10mg/20mg Capsule
1988,Megafro-MPS Oral Suspension
1989,Megafuro 250 Tablet
1990,Megafuro 500 Tablet
1991,Megafuro 500 Tablet
1992,Megafuro CV 250mg/125mg Tablet
1993,Megafuro CV 500mg/125mg Tablet
1994,Megagel 400mg/20mg Suspension
1995,Megagel 400mg/20mg Suspension
1996,Megagel 400mg/20mg Tablet
1997,Megagel Plus Suspension
1998,Megagesic P 100mg/500mg Tablet
1999,Megagesic Suspension
2000,Megagesic Suspension
2001,Megagest 100mg Injection
2002,Megagest 100mg Injection
2003,Megagest 100mg Soft Gelatin Capsule
2004,Megagest 200mg Injection
2005,Megagest 200mg Soft Gelatin Capsule
2006,Megagest 300mg Tablet SR
2007,Megagliptin MF Forte Tablet
2008,Megagliptin MF Tablet ER
2009,Megagliptin Tablet
2010,Megagyl Syrup
2011,Megaheal Spray
2012,Megahenz 160mg Tablet
2013,Megahenz 40 Tablet
2014,Megakes Syrup Saunf
2015,Megalax 10gm Syrup
2016,Megaleep Tablet
2017,Megalep 200mg Tablet CR
2018,Megalep 300mg Tablet CR
2019,Megalep 400mg Tablet CR
2020,Megalep 400mg Tablet CR
2021,Megalep 500mg Tablet CR
2022,Megalis 10 Tablet
2023,Megalis 20 Tablet
2024,Megaliv O Syrup
2025,Megaliv Syrup
2026,Megaliv Syrup
2027,Megaliv Syrup
2028,Megaloc 25mg Tablet
2029,Megaloc 50mg Tablet
2030,Megalop 2mg Capsule
2031,Megalor Injection
2032,Megalrix Oral Suspension Mango Sugar Free
2033,Megamac 100mg/5ml Suspension
2034,Megamac 125mg Tablet
2035,Megamac 250mg Tablet
2036,Megamax 750mcg/75mg Capsule
2037,Megamax NT 75mg/10mg Tablet
2038,Megamentin 250 mg/125 mg Tablet
2039,Megamentin 625 Tablet
2040,Megamentin Duo Syrup
2041,Megamentin Injection
2042,Megamentin Injection
2043,Megamet G 1mg/1000mg Tablet
2044,Megamet G 2mg/1000mg Tablet
2045,Megamet G 2mg/1000mg Tablet
2046,Megamika 100mg Injection
2047,Megamika 25mg Injection
2048,Megamoist Ultra Eye Drop
2049,Megamol 650mg Tablet
2050,Megamol DS 250mg Syrup
2051,Megamove MR 250mg/50mg/500mg Tablet
2052,Megamove P 100mg/325mg Tablet
2053,Megamove TH 100mg/4mg Tablet
2054,Megamove TH 100mg/4mg Tablet
2055,Megamox 125mg/125mg Tablet DT
2056,Megamox 250mg Tablet DT
2057,Megamox 250mg/250mg Capsule
2058,Megamox 250mg/250mg Capsule
2059,Megamox 500mg Tablet DT
2060,Megamox DX 250mg/250mg Tablet
2061,Megamox LB 250mg/250mg Capsule
2062,Megamox-CV 375 Tablet
2063,Megamox-CV 625 Tablet
2064,Megamox-CV 875mg/125mg Tablet
2065,Megamox-CV Dry Syrup
2066,Megamox-CV Duo Dry Syrup
2067,Megamox-CV Duo Tablet
2068,Megamox-CV Kid Tablet
2069,Megamycin Forte Injection
2070,Megamycin Injection
2071,Meganac Tablet
2072,Meganano Gel
2073,Meganano Gel
2074,Meganano Gel
2075,Meganat 5% Eye Drop
2076,Meganeg 400 mg/600 mg Tablet
2077,Meganeg 400 mg/600 mg Tablet
2078,Meganerv G 300mg/500mcg Tablet
2079,Meganerv Injection
2080,Meganerv PG 750mcg/75mg Capsule
2081,Meganerv Plus Injection
2082,Meganerv Tablet
2083,Meganeuron Injection
2084,Meganeuron NT 50 Tablet
2085,Meganeuron NT 75 Tablet
2086,Meganeuron OD Plus Capsule
2087,Meganeuron PG Capsule
2088,Meganid Syrup
2089,Meganoin 10mg Soft Gelatin Capsule
2090,Meganoin 20mg Soft Gelatin Capsule
2091,Meganor 200 mg/500 mg Tablet
2092,Meganor OZ 200 mg/500 mg Tablet
2093,Meganor OZ Suspension
2094,Meganor Oral Suspension
2095,Megaom 20mg Tablet
2096,Megaom 20mg Tablet
2097,Megaparin 40 Injection
2098,Megaparin 60mg Injection
2099,Megapen 1 gm Injection
2100,Megapen 125mg/125mg Capsule
2101,Megapen 125mg/125mg Injection
2102,Megapen 500mg Injection
2103,Megapen 500mg/500mg Injection
2104,Megapen Capsule
2105,Megapen Drop
2106,Megapen Injection
2107,Megapen Kid Tablet
2108,Megapentin 1000mcg Injection
2109,Megapentin G 300mg/500mcg Tablet
2110,Megapentin NF Injection
2111,Megapentin NT 400mg/10mg Tablet
2112,Megapime 1000mg Injection
2113,Megapime 250mg Injection
2114,Megapime 500mg Injection
2115,Megapime XP 1000 mg/125 mg Injection
2116,Megaplat 100mg Injection
2117,Megaplat 50mg Injection
2118,Megapod 100 DT Tablet
2119,Megapod 200 Tablet
2120,Megapod 50 DT Tablet
2121,Megapod CV 100mg/62.5mg Tablet
2122,Megapod CV Dry Syrup
2123,Megapod-SB 1.5gm Injection
2124,Megapod-SB Injection
2125,Megapose 0.5mg/10mg Tablet
2126,Megapose Plus Tablet
2127,Megapralol 25mg Tablet XL
2128,Megapralol 50mg Tablet XL
2129,Megapride 25 Tablet
2130,Megarab 20 Tablet
2131,Megarab IV Injection
2132,Megarab-D SR Capsule
2133,Megarab-D Tablet
2134,Megarest 5mg Injection
2135,Megarid Oral Suspension
2136,Megaril Expectorant
2137,Megarite MPS Liquid
2138,Megarite MPS Liquid
2139,Megascab Lotion
2140,Megascab Plus Lotion
2141,Megascab Plus Soap
2142,Megascab Soap
2143,Megasept Ointment
2144,Megaset 4mg Injection
2145,Megaset 4mg Tablet
2146,Megaset Syrup
2147,Megaspan Cream
2148,Megaspan Cream
2149,Megaspas Oral Drops
2150,Megaspas Tablet
2151,Megaspray Spray
2152,Megasty 160mg Tablet
2153,Megasul 500 mg/500 mg Injection
2154,Megasure CV 500mg/125mg Tablet
2155,Megaswiss 800 mg/50 mg Tablet
2156,Megasyn 250mg Capsule
2157,Megat-A Syrup Raspberry
2158,Megat-B Syrup
2159,Megat-D Syrup Strawberry
2160,Megat-L Syrup
2161,Megatas 25 Tablet ER
2162,Megatas 50 Tablet ER
2163,Megatas 500mg/125mg Tablet
2164,Megatas Plus 25 Combikit
2165,Megatas Plus 50 Combikit
2166,Megataz 4.5gm Injection
2167,Megatech Syrup
2168,Megather Injection
2169,Megathral 100mg Oral Suspension
2170,Megathral 100mg Tablet DT
2171,Megathral 200mg Oral Suspension
2172,Megathral 250mg Tablet
2173,Megatil 100mg Tablet
2174,Megatil 200mg Tablet
2175,Megatil 25mg Tablet
2176,Megatil 50mg Tablet
2177,Megatin 150mg/200mg Tablet
2178,Megatin 150mg/200mg Tablet
2179,Megatin DC Capsule
2180,Megatish O Syrup Cardamom Sugar Free
2181,Megatish Syrup Mango Sugar Free
2182,Megatrum Ointment
2183,Megatrum-P Ointment
2184,Megatuss D Syrup
2185,Megatuss P Syrup
2186,Megavent AM Expectorant
2187,Megavent AM Tablet
2188,Megavent D Syrup
2189,Megavent Forte Tablet
2190,Megavent Tablet
2191,Megavert 16mg Tablet
2192,Megavert 24mg Tablet
2193,Megavert 8mg Tablet
2194,Megavin 500mcg Injection
2195,Megaviz Mps Oral Suspension
2196,Megaviz Mps Oral Suspension
2197,Megavog 0.2 Tablet MD
2198,Megavog 0.3 Tablet MD
2199,Megavog MF 0.2/500 Tablet SR
2200,Megavog MF 0.3/500 Tablet SR
2201,Megawin PG 750mcg/75mg Tablet
2202,Megaxone S 1000mg/500mg Injection
2203,Megazid 125mg Injection
2204,Megazid 1gm Injection
2205,Megazid 250mg Injection
2206,Megazid XP 1000 mg/125 mg Injection
2207,Megazid XP 500 mg/62.5 mg Injection
2208,Megazid XP Injection
2209,Megazine Syrup
2210,Megazithro 250mg Tablet
2211,Megazithro 250mg Tablet
2212,Megazole 20mg Tablet
2213,Megazole 40mg Tablet
2214,Megazole D 10mg/20mg Capsule
2215,Megazole-DR Capsule
2216,Megazolid 100 Dry Syrup
2217,Megazolid 200mg Injection
2218,Megazolid 600 Tablet
2219,Megazolid Plus  Tablet
2220,Megazone S 500 mg/500 mg Injection
2221,Megcid Syrup
2222,Megcone Oral Suspension
2223,Megeetron 160mg Tablet
2224,Megeetron 40mg Tablet
2225,Megesic 50mg/500mg Tablet
2226,Megesic 50mg/500mg Tablet
2227,Megest 10mg Tablet
2228,Megest 2.5mg Tablet
2229,Megesta 160 Tablet
2230,Megetra 160mg Tablet
2231,Megetra 40mg Tablet
2232,Megimine XL 750mcg/75mg Capsule
2233,Megla MS Syrup
2234,Meglipride 2mg Tablet
2235,Meglipride M 1mg/500mg Tablet
2236,Meglipride M 2mg/500mg Tablet
2237,Meglipride MP 1mg/500mg/15mg Tablet
2238,Meglipride MP 2mg/500mg/15mg Tablet
2239,Meglob 2.5gm Infusion
2240,Meglyde 80mg Tablet
2241,Megmacer 250mg Injection
2242,Megmacer 250mg Injection
2243,Megmadruff 2% Shampoo
2244,Mego 1gm Injection
2245,Mego 500mg Injection
2246,Mego Injection
2247,Mego Plus Capsule
2248,Megon Tablet
2249,Megox 1000 mg/200 mg Injection
2250,Megpan 40mg Tablet
2251,Megra 100mg Tablet
2252,Megragesic 10mg Tablet
2253,Megragesic DP 10mg/325mg Tablet
2254,Megrelite 100mg Tablet
2255,Megrim 10mg Tablet
2256,Megrus Mps Syrup
2257,Megs Suspension
2258,Megval 50mg Injection
2259,Megzim Syrup
2260,Mehfil MR 100mg/325mg/250mg Tablet
2261,Mehfil MR 100mg/325mg/250mg Tablet
2262,Mehfil MR 100mg/325mg/250mg Tablet
2263,Mehfil TH 100mg/4mg Tablet
2264,Meiko 100mg Tablet
2265,Meiko 200mg Tablet
2266,Meka 100mg Injection
2267,Meka 100mg Injection
2268,Meka 500mg Injection
2269,Mekam Plus Injection
2270,Mekam Plus Injection
2271,Mekast-L Tablet
2272,Mekaz Oral Suspension
2273,Mekid P Oral Suspension
2274,Mekind 500mg Injection
2275,Meklin 400 mg/333 mg Capsule
2276,Meknem 1000mg Injection
2277,Mekobyt G 300mg/500mcg Tablet
2278,Mekof-X Syrup
2279,Mekolin G 300mg/500mcg Capsule
2280,Mekoparmin 1000mcg Injection
2281,Mekopil 500mcg Tablet
2282,Mekopil 500mcg Tablet
2283,Mekopil GB 300mg/500mcg Tablet
2284,Mekopil GB 300mg/500mcg Tablet
2285,Mel OD 15mg Tablet
2286,Mel OD 7.5mg Tablet
2287,Mela 2.5mg Tablet
2288,Mela 3 Cream
2289,Mela 5mg Tablet
2290,Melabest Cream
2291,Melablu Cream
2292,Melac 10mg Tablet DT
2293,Melacare Acne Gel
2294,Melacare Cream
2295,Melacare Cream
2296,Melacare Forte Cream
2297,Melacyl 10mg Tablet
2298,Melacyte 150mg Tablet
2299,Meladate Tablet
2300,Meladerm 10mg Tablet
2301,Melafine Cream
2302,Melagloss Cream
2303,Melalite 15 Cream
2304,Melalite 15 Cream
2305,Melalite Forte Cream
2306,Melalite Plus Cream
2307,Melalite XL Cream
2308,Melalong Plus Cream
2309,Melamet Cream
2310,Melamin Injection
2311,Melamin Plus Combipack Injection
2312,Melan 10mg Tablet
2313,Melanco 25mg Tablet
2314,Melanco 50mg Tablet
2315,Melanco 50mg Tablet
2316,Melanco 75mg Tablet
2317,Melanew 3mg Tablet
2318,Melanin V Injection
2319,Melano TX 25mg Tablet
2320,Melano-TX 75mg/250mg Tablet
2321,Melano-TX Cream
2322,Melano-TX OD Tablet SR
2323,Melano-TX OD Tablet SR
2324,Melanocyl Ointment
2325,Melanocyl Solution
2326,Melanocyl Tablet
2327,Melanorm Cream
2328,Melanorm-F Cream
2329,Melanorm-HC Cream
2330,Melanorm-MS Cream
2331,Melanxit 0.5mg/10mg Tablet
2332,Melapex Cream
2333,Melapik  -HQ Cream
2334,Melapik  Cream
2335,Melapik  Ever New Cream
2336,Melapik Plus Cream
2337,Melar Tablet
2338,Melaret Cream
2339,Melaroc Tablet
2340,Melarv Cream
2341,Melarylz 200mg Injection
2342,Melarylz 500mg Injection
2343,Melasin Tablet
2344,Melasol Cream
2345,Melaspro TX 250mg Tablet
2346,Melatranz 250mg Tablet
2347,Melatrax 250 Tablet
2348,Melavel 10mg Tablet
2349,Melavel 10mg Tablet
2350,Melavib Gel
2351,Melbet A 150mg Injection
2352,Melbild Solution
2353,Melbild Solution
2354,Melbild-XL Solution
2355,Melbin 1500 Injection
2356,Melboost 2mg Solution
2357,Melboost 5mg Solution
2358,Melcadin 3mg Tablet
2359,Melcaine Oral Gel
2360,Melcholine Syrup
2361,Melcida 0.5mg/10mg Tablet
2362,Melco 100mg/325mg Tablet
2363,Melco SP 100mg/325mg/15mg Tablet
2364,Melco-GT 300mg/500mcg Tablet
2365,Melcobenz 1500mcg Injection
2366,Melcobenz Plus Injection
2367,Melcort 4 Tablet
2368,Melcort Tablet
2369,Melcyl 10mg Tablet
2370,Melcyl Lotion
2371,Meldeflox Eye Drop
2372,Meldom 10mg Tablet DT
2373,Melether 150mg Injection
2374,Melevokast M 5mg/10mg Tablet
2375,Melevozin 5 Tablet
2376,Melexin 250mg Tablet
2377,Melexin 500mg Tablet
2378,Melexin KT 125mg Tablet
2379,Melfalax 2mg Tablet
2380,Melfalax 50mg Injection
2381,Melfalax 5mg Tablet
2382,Melflam 15mg Tablet
2383,Melflam 7.5mg Tablet
2384,Melfloxin Tablet
2385,Melfloxin-OZ Tablet
2386,Melfor G 80mg/500mg Tablet
2387,Melgain Lotion
2388,Melgain Lotion
2389,Melgain Lotion
2390,Melicen FP 0.5 mg/10 mg Tablet
2391,Melide AP 100mg/500mg Tablet
2392,Melidens 250mg/5ml Suspension
2393,Melidex 6mg Tablet SR
2394,Meligad 4mg Tablet
2395,Meliglip M1 Tablet SR
2396,Meliglip M2 Tablet SR
2397,Melin 5mg Tablet
2398,Melinate Injection
2399,Melinate Injection
2400,Melinem 1000mg Injection
2401,Meling MF 0.5mg/500mg Tablet
2402,Meling MF 0.5mg/500mg Tablet
2403,Meling MF 1mg/500mg Tablet
2404,Meling MF 2mg/1000mg Tablet
2405,Meliore C Syrup
2406,Meliore DX 6mg Tablet SR
2407,Meliore FX 120mg Tablet
2408,Meliore FX 180mg Tablet
