,items
1751,Azithit 500mg Tablet
1752,Azithm 250mg Tablet
1753,Azithm 500mg Tablet
1754,Azithom 250mg Tablet
1755,Azithom 500mg Tablet
1756,Azithox 250mg Tablet
1757,Azithox 500 LB Tablet
1758,Azithox 500mg Tablet
1759,Azithox Syrup
1760,Azithra 100mg Oral Drops
1761,Azithral 100 Liquid
1762,Azithral 200 Liquid
1763,Azithral 200mg/5ml Stat Liquid
1764,Azithral 250mg DT Tablet
1765,Azithral 250mg DT Tablet
1766,Azithral 500 Tablet
1767,Azithral 500mg Injection
1768,Azithral 5D Tablet
1769,Azithral Eye Drop
1770,Azithral Eye Ointment
1771,Azithral Junior 200mg/5ml Drop
1772,Azithral KidTab
1773,Azithral Pulse Tablet
1774,Azithral Stat  100mg Tablet
1775,Azithral Stat 250mg Oral Suspension
1776,Azithral Tablet
1777,Azithral XL 200 Liquid
1778,Azithral XL 200 Liquid
1779,Azithral XP 150mg/1000mg/1000mg Tablet
1780,Azithral-A 250mg/75mg Tablet
1781,Azithral-A 500 Tablet SR
1782,Azithral-XL 100 Liquid
1783,Azithree 200mg/5ml Suspension
1784,Azithree 200mg/5ml Suspension
1785,Azithree 250mg Tablet
1786,Azithree 500mg Tablet
1787,Azithrin 250mg Tablet
1788,Azithrin 500mg Tablet
1789,Azithro 100mg/5ml Suspension
1790,Azithro 150 mg/1000 mg/1000 mg Kit
1791,Azithro 150 mg/1000 mg/1000 mg Tablet
1792,Azithro 200mg/5ml Suspension
1793,Azithro 250mg Tablet
1794,Azithrocure Tablet
1795,Azithroend 500 Tablet
1796,Azithrogip 250mg Tablet
1797,Azithroj 250 Tablet
1798,Azithroj 500 Tablet
1799,Azithrom 250mg Tablet
1800,Azithromat 250 Tablet
1801,Azithromat 500 Tablet
1802,Azithromat 500 Tablet
1803,Azithron 250mg Tablet
1804,Azithron 250mg Tablet
1805,Azithron 500mg Tablet
1806,Azithrorite 250mg Tablet
1807,Azithrorite 500mg Tablet
1808,Azithrose 250mg Tablet
1809,Azithrose 250mg Tablet
1810,Azithrose 500mg Tablet
1811,Azithrosh KID 100mg Tablet
1812,Azithrosh T 250mg Tablet
1813,Azithrosh T 500mg Tablet
1814,Azithrosil 250 Tablet
1815,Azithrosil 500mg Tablet
1816,Azithrot 250mg Tablet
1817,Azithrot 500mg Tablet
1818,Azithrot Suspension
1819,Azithroton 500mg Tablet
1820,Azithrov 250 Tablet
1821,Azithrov 500 Tablet
1822,Azitic 500mg Tablet
1823,Azitica 100mg Oral Suspension
1824,Azitica 200mg Oral Suspension
1825,Azitica 500 Tablet
1826,Azitide 100mg Tablet DT
1827,Azitide 200mg/5ml Suspension
1828,Azitim 100 Liquid
1829,Azitim 200mg Dry Syrup
1830,Azitim 250mg Tablet
1831,Azitim 500 Tablet
1832,Azitim 500mg Tablet
1833,Azitime 200mg Dry Syrup
1834,Azitime 250 Tablet
1835,Azitime 250 Tablet
1836,Azitime 500 Tablet
1837,Azitime 500mg Tablet
1838,Azitime 500mg Tablet
1839,Azitime-DT Tablet
1840,Azitin 250mg Tablet
1841,Azitin 500mg Tablet
1842,Azitin Kid  Tablet
1843,Azitio 250 Tablet
1844,Azitis 250mg Tablet
1845,Azitis 500 Tablet
1846,Azitis 500mg Tablet
1847,Azitive 200mg/5ml Suspension
1848,Azitive 250mg Tablet
1849,Azitive 500mg Tablet
1850,Azitl 250 Tablet
1851,Azitmac 250mg Tablet
1852,Azitmac 250mg Tablet
1853,Azitmac 500mg Tablet
1854,Azito 100mg Tablet DT
1855,Azito 100mg Tablet DT
1856,Azito 100mg/5ml Suspension
1857,Azito 200mg/5ml Oral Suspension
1858,Azito 200mg/5ml Syrup
1859,Azito 200mg/5ml Syrup
1860,Azito 250mg Tablet
1861,Azito 250mg Tablet
1862,Azito 250mg Tablet
1863,Azito 500mg Tablet
1864,Azito 500mg Tablet
1865,Azito Suspension
1866,Azito Suspension
1867,Azitocin 250 Tablet
1868,Azitocin 500 Tablet
1869,Azitome 250mg Tablet
1870,Azitome 500mg Tablet
1871,Aziton 250mg Tablet
1872,Aziton 250mg Tablet
1873,Aziton 500mg Tablet
1874,Aziton 500mg Tablet
1875,Aziton 500mg Tablet
1876,Azitop 200mg/5ml Syrup
1877,Azitop 250mg Tablet
1878,Azitop 500mg Tablet
1879,Azitox 250 Tablet
1880,Azitox 500 Tablet
1881,Azitrac 100mg Tablet DT
1882,Azitrac 200mg/5ml Syrup
1883,Azitrac 250mg Tablet
1884,Azitrac 500mg Tablet
1885,Azitrack 500 Tablet
1886,Azitras 100mg/5ml Suspension
1887,Azitras 200mg/5ml Suspension
1888,Azitras 250mg Tablet
1889,Azitras 250mg Tablet
1890,Azitras 500mg Tablet
1891,Azitrax 500mg Tablet
1892,Azitraz 250mg Tablet
1893,Azitraz 250mg Tablet
1894,Azitreat 250mg Tablet
1895,Azitreat 500mg Tablet
1896,Azitres 500 Tablet
1897,Azitrex 500 Tablet
1898,Azitrin 250mg Tablet
1899,Azitrin 500mg Tablet
1900,Azitrin Suspension
1901,Azitrip Forte Tablet
1902,Azitro 200mg Oral Suspension
1903,Azitro 250 Tablet
1904,Azitro 250mg Tablet
1905,Azitro 500 Tablet
1906,Azitro 500mg Tablet
1907,Azitro 500mg Tablet
1908,Azitron 500mg Tablet
1909,Azitrop 500mg Tablet
1910,Azitrop Oral Drops
1911,Azitrorex 500mg Tablet
1912,Azitrovin 250 Tablet
1913,Azitrovin 250 Tablet
1914,Azitrovin 500 Tablet
1915,Azitrovin Oral Suspension Strawberry
1916,Azitrovin Oral Suspension Strawberry
1917,Azitroy 250mg Tablet
1918,Azitroy 500mg Tablet
1919,Azitru 100mg Tablet DT
1920,Azitru 100mg/5ml Dry Syrup
1921,Azitru 200mg/5ml Dry Syrup
1922,Azitru 250mg Tablet
1923,Azitru 500mg Tablet
1924,Azitrust 500mg Tablet
1925,Azitsa 200mg/5ml Suspension
1926,Azitsa 250mg Tablet
1927,Azitus 100mg/5ml Suspension
1928,Azitus 200mg/5ml Suspension
1929,Azitus 250mg Tablet
1930,Azitus 500 Tablet
1931,Azitus XL 100 Suspension
1932,Azitus XL 200  Suspension
1933,Azitwell 250 Tablet
1934,Azitwell 500 Tablet
1935,Aziva 250mg Tablet
1936,Aziva 500mg Tablet
1937,Azivay 200mg Oral Suspension
1938,Azivay 200mg Oral Suspension
1939,Azivay 250mg Tablet
1940,Azivay 500mg Tablet
1941,Azivel 250mg Tablet
1942,Azivel 250mg Tablet
1943,Azivel 500 Tablet
1944,Azivens 500mg Tablet
1945,Azivent 100mg Rediuse Oral Suspension
1946,Azivent 200mg Rediuse Suspension
1947,Azivent 250 Tablet
1948,Azivent 500 Tablet
1949,Azivent-XL 100mg Rediuse Oral Suspension
1950,Azivent-XL 200mg Rediuse Oral Suspension
1951,Azivern 250mg Tablet
1952,Azivern 500mg Tablet
1953,Azivest 500mg Tablet
1954,Azivia 250mg Tablet
1955,Azivib 200mg Oral Suspension
1956,Azivib 250 Tablet
1957,Azivib 500 Tablet
1958,Azivid 500mg Tablet
1959,Azivid FS 150mg/1000mg/1000mg Kit
1960,Azivil 200 Oral Suspension
1961,Azivil 250 Tablet
1962,Azivil 500 Tablet
1963,Azivin 250mg Capsule
1964,Azivin 250mg Tablet
1965,Azivin 250mg Tablet
1966,Azivin 500mg Tablet
1967,Azivin 500mg Tablet
1968,Azivio 200mg Oral Suspension
1969,Azivio 250mg Tablet
1970,Azivio 500mg Tablet
1971,Azivista 250mg Tablet
1972,Azivista 500mg Tablet
1973,Azivista CF Tablet
1974,Azivital 250mg Tablet
1975,Azivital 500mg Tablet
1976,Aziviz 250 Tablet
1977,Aziviz 500mg Tablet
1978,Azivo 250mg Tablet
1979,Azivo 500mg Tablet
1980,Azivo 50mg Tablet DT
1981,Azivoiz 200mg Oral Suspension
1982,Azivoiz 250mg Tablet
1983,Azivoiz 500mg Tablet
1984,Azivrol 250 Tablet
1985,Azivus 250mg Tablet
1986,Azivus 500mg Injection
1987,Azivus 500mg Injection
1988,Azivus 500mg Tablet
1989,Aziwar 100mg/5ml Syrup
1990,Aziwar 200mg/5ml Syrup
1991,Aziwar 250mg Tablet
1992,Aziwar 500mg Tablet
1993,Aziway 100mg Syrup
1994,Aziway 200mg Syrup
1995,Aziway 250mg Suspension
1996,Aziway 250mg Tablet
1997,Aziway 500 Tablet
1998,Aziway 500mg Tablet
1999,Aziwel 250mg Tablet
2000,Aziwel 500mg Tablet
2001,Aziwell 100 Oral Suspension
2002,Aziwell 100mg/5ml Syrup
2003,Aziwell 200mg Oral Suspension
2004,Aziwell 250mg Tablet
2005,Aziwell 500mg Tablet
2006,Aziwin 100 DT Tablet
2007,Aziwin 100mg Oral Suspension
2008,Aziwin 200 Suspension
2009,Aziwin 250 Tablet
2010,Aziwin 500 Tablet
2011,Aziwin AX 500 mg/30 mg Tablet
2012,Aziwin FS Kit
2013,Aziwin XL 200mg Syrup
2014,Aziwin-XL Suspension
2015,Aziwis 100mg Tablet
2016,Aziwis 100mg Tablet
2017,Aziwis 100mg Tablet DT
2018,Aziwis 500mg Tablet
2019,Aziwo 250mg Tablet
2020,Aziwok 100 Liquid
2021,Aziwok 100mg/5ml Dry Syrup
2022,Aziwok 200 Liquid Mango
2023,Aziwok 250 Tablet
2024,Aziwok 500 Tablet
2025,Aziwok 500mg Injection
2026,Aziwok 600 Tablet
2027,Aziwok Cef 200 mg/250 mg Tablet
2028,Aziwok Cef 200 mg/500 mg Tablet
2029,Aziwok Kid  100mg Tablet
2030,Aziwok Stat 200mg Syrup
2031,Aziwok-XL 100 Liquid
2032,Aziwok-XL 200 Liquid
2033,Azix 500mg Tablet
2034,Azix 500mg Tablet
2035,Azix Suspension
2036,Azixis 200 Suspension
2037,Azixis 200 Suspension
2038,Azixon 500mg Tablet
2039,Aziyan 500mg Tablet
2040,Aziyes 250mg Tablet
2041,Aziyes 250mg Tablet
2042,Aziyes 500mg Tablet
2043,Aziyes 500mg Tablet
2044,Aziyo 500mg Tablet
2045,Aziyug 250 Tablet
2046,Aziyug 500 Tablet
2047,Aziyut-CF 200mg/250mg Tablet
2048,Aziyuv 500 Tablet
2049,Aziz 200mg Syrup
2050,Aziz 250mg Tablet
2051,Aziz 500mg Tablet
2052,Azizeal 500mg Tablet
2053,Azizeal 500mg Tablet
2054,Azized 250mg Tablet
2055,Azizen 250mg Capsule
2056,Azizen 250mg Tablet
2057,Azizen 500mg Tablet
2058,Azizit 250 Tablet
2059,Azizit 500 Tablet
2060,Azizom 250mg Tablet
2061,Azizom 500mg Tablet
2062,Azkacid 20mg Tablet
2063,Azkacid 20mg Tablet
2064,Azkacid D 30mg/20mg Capsule
2065,Azked 250 Tablet
2066,Azked 500 Tablet
2067,Azked 500 Tablet
2068,Azkin LB 250mg Tablet
2069,Azkin LB 500 Tablet
2070,Azla 500mg Tablet
2071,Azla Suspension
2072,Azla Suspension
2073,Azlay 500 Tablet
2074,Azlay-XL 200 Oral Suspension
2075,Azlice 200 Oral Suspension
2076,Azlice 250 Tablet
2077,Azlice 500 Tablet
2078,Azlife 200 Oral Suspension
2079,Azlife 250 Tablet
2080,Azlip 250 Tablet
2081,Azlip 500 Tablet
2082,Azlo 250mg Tablet
2083,Azlo 500mg Tablet
2084,Azlo 500mg Tablet
2085,Azlo 500mg Tablet
2086,Azlone 40mg Injection
2087,Azlupin 100mg Tablet DT
2088,Azlupin 250mg Tablet
2089,Azlus 250mg Tablet
2090,Azlus 500mg Tablet
2091,Azm 100mg Oral Suspension
2092,Azm 100mg Oral Suspension
2093,Azm 250mg Tablet
2094,Azmafree 5mg/10mg Tablet
2095,Azmag 100mg Suspension
2096,Azmag 200mg Suspension
2097,Azmag 250mg Tablet
2098,Azmarda 100mg Tablet
2099,Azmarda 200mg Tablet
2100,Azmarda 50mg Tablet
2101,Azme 100mg Tablet DT
2102,Azme 200mg Oral Suspension
2103,Azme 250mg Tablet
2104,Azme 250mg Tablet
2105,Azme 500mg Tablet
2106,Azme 500mg Tablet
2107,Azmet-VG 1 Tablet SR
2108,Azmet-VG 2mg/500mg/0.2mg Tablet
2109,Azmi 250mg Tablet
2110,Azmi 500 Tablet
2111,Azmic 250mg Tablet
2112,Azmino Plus Tablet
2113,Azmo 200mg Oral Suspension
2114,Azmo 250mg Tablet
2115,Azmod 500mg Tablet
2116,Azmox 250mg Capsule
2117,Azmox 500mg Capsule
2118,Azmox DL 250 mg/250 mg Capsule
2119,Azmust 250 Tablet
2120,Azmust 500 Tablet
2121,Azmy 200mg Oral Suspension
2122,Azmy 250mg Tablet
2123,Azmy 500mg Tablet
2124,Azmytab 500mg Tablet
2125,Aznay 250mg Tablet
2126,Aznay 500mg Tablet
2127,Aznee 100 Oral Suspension
2128,Aznee 200mg/5ml Suspension
2129,Aznee 500mg Tablet
2130,Azneten 20mg Tablet
2131,Azneten M Forte 1000mg/20mg Tablet ER
2132,Azneten M Tablet ER
2133,Azneten M Tablet ER
2134,Azni 500mg Tablet
2135,Aznor TZ 400mg/600mg Tablet
2136,Azo 250mg Tablet
2137,Azo 500mg Tablet
2138,Azo-F 0.25mg/20mg Tablet
2139,Azo-F 0.25mg/20mg Tablet
2140,Azo-P 0.25mg/20mg Tablet
2141,Azo-S 0.5mg/25mg Tablet
2142,Azoact 250 Tablet
2143,Azoact 500 Tablet
2144,Azoalfa 50mg Tablet
2145,Azobat 250mg Tablet
2146,Azobat 3 Kit
2147,Azobat 500mg Tablet
2148,Azobat AX 500mg/60mg Tablet
2149,Azobat Syrup
2150,Azobill 500 Tablet
2151,Azobril Cream
2152,Azobril Forte 20% Cream
2153,Azocin 1% Eye Ointment
2154,Azocin 500mg Injection
2155,Azoclave 500mg/125mg Tablet
2156,Azoclave DS Dry Syrup
2157,Azoclave Duo Dry Syrup
2158,Azocold Syrup
2159,Azocold-P Syrup
2160,Azocor 250mg Tablet
2161,Azocor 500mg Tablet
2162,Azocough Syrup
2163,Azod 200mg Tablet
2164,Azodic P 50mg/325mg Tablet
2165,Azofem LV 250mg/250mg Tablet
2166,Azofen T 200 mg/1 mg Tablet
2167,Azoff 200mg Tablet
2168,Azoff 400mg Tablet
2169,Azoff OZ 200 mg/500 mg Tablet
2170,Azofit 50mg Tablet
2171,Azoflam OZ 250mg/500mg Tablet
2172,Azoflox 200mg Tablet
2173,Azoflox OZ 200mg/500mg Tablet
2174,Azoflox OZ Syrup
2175,Azoflox UTI Tablet
2176,Azoic 250mg Tablet
2177,Azoica 250 Tablet
2178,Azoica 250 Tablet
2179,Azoica 500 Tablet
2180,Azoica Oral Suspension
2181,Azok 250mg Tablet
2182,Azokid 0.1% Cream
2183,Azoking 250mg Tablet
2184,Azoking 500mg Tablet
2185,Azoking Dry Syrup
2186,Azoking Dry Syrup
2187,Azoking-CF 200mg/250mg Tablet
2188,Azol 20 Capsule
2189,Azolam 0.25mg Tablet
2190,Azolam 0.25mg Tablet
2191,Azolam 0.5mg Tablet
2192,Azolaren 100mg Capsule
2193,Azolbest 100 Capsule
2194,Azolbest 2% Soap
2195,Azolbest 200 Capsule
2196,Azolbest 200 Capsule
2197,Azolbest-KT Cream
2198,Azolbest-KT Shampoo
2199,Azole 1% Cream
2200,Azole 20mg Capsule
2201,Azole 20mg Capsule
2202,Azole D 10mg/20mg Capsule
2203,Azole I 6mg/400mg Tablet
2204,Azole Suspension
2205,Azolea 100mg Capsule
2206,Azolea 200mg Capsule
2207,Azolea 200mg Capsule
2208,Azolet 50mg Tablet
2209,Azolic 500mg Tablet
2210,Azolid 250mg Tablet
2211,Azolid 500mg Tablet
2212,Azolide 250mg Capsule
2213,Azolin 500mg Injection
2214,Azolip 0.5mg Tablet MD
2215,Azom 0.25mg Tablet
2216,Azom 0.25mg Tablet
2217,Azom 0.5mg Tablet
2218,Azom 1gm Injection
2219,Azom 500mg Injection
2220,Azomag-O Oral Gel Sugar Free
2221,Azomarc 250mg Tablet
2222,Azomarc 500mg Tablet
2223,Azomarc Plus 100 mg/500 mg Tablet
2224,Azomax 250mg Capsule
2225,Azomaxx 250mg Tablet
2226,Azomaxx 500mg Tablet
2227,Azomentin 500 mg/125 mg Tablet
2228,Azomid 250 Tablet
2229,Azomol 250mg Suspension
2230,Azomont-L 2.5mg/4mg Oral Suspension
2231,Azomox CV 500mg/125mg Tablet
2232,Azomox CV 500mg/125mg Tablet
2233,Azomox CV 500mg/125mg Tablet
2234,Azomycin 500mg Tablet
2235,Azon 6mg Drop
2236,Azona 20mg Capsule
2237,Azona 80mg Capsule
2238,Azonate C Cream
2239,Azonate Cream
2240,Azonate G Cream
2241,Azonate GC Cream
2242,Azone 250mg Tablet
2243,Azone 500mg Tablet
2244,Azonex 250mg Tablet
2245,Azonex 500mg Tablet
2246,Azonic 100mg Oral Drops
2247,Azonic 250 Tablet
2248,Azonic 500 Tablet
2249,Azonid Syrup
2250,Azonid Syrup
2251,Azonim P 100mg/325mg Tablet
2252,Azoo 100 Tablet DT
2253,Azoo 250mg Tablet
2254,Azoo 500 Tablet
2255,Azoora C 200mg/250mg Tablet
2256,Azop 400mg Tablet
2257,Azop Plus 6mg/400mg Tablet
2258,Azop Plus Oral Suspension
2259,Azopar P 100mg/500mg Tablet
2260,Azopar SP 100mg/325mg/10mg Tablet
2261,Azopen 1000mg Injection
2262,Azopen 500mg Injection
2263,Azopent-D Tablet
2264,Azopet 250mg Tablet
2265,Azophar 250 Tablet
2266,Azophar 500 Tablet
2267,Azopil 200mg Suspension
2268,Azopil 250mg Tablet
2269,Azopil 500mg Tablet
2270,Azopip 1.125gm Injection
2271,Azopip 4.5gm Injection
2272,Azoprim Tablet
2273,Azoprine 50mg Tablet
2274,Azopt Opthalmic Suspension
2275,Azoran 25 Tablet
2276,Azoran Tablet
2277,Azorem 50 Tablet
2278,Azorex 250mg Tablet
2279,Azorex 500mg Tablet
2280,Azorid 250mg Tablet
2281,Azorid 500mg Tablet
2282,Azorit 250mg Tablet
2283,Azorta 500mg Tablet
2284,Azos 500mg Tablet
2285,Azosis 250mg Tablet
2286,Azosis 500mg Tablet
2287,Azoslip 0.5mg Tablet
2288,Azospar 200mg Tablet
2289,Azostar 500mg Tablet
2290,Azostat 150 mg/1000 mg Kit
2291,Azosuf 250mg Tablet
2292,Azosuf 500mg Tablet
2293,Azot 6mg Tablet
2294,Azot Oral Suspension
2295,Azotas 200mg Syrup
2296,Azotas 250mg Tablet
2297,Azotas 500mg Tablet
2298,Azotas 50mg Tablet
2299,Azotel 250mg Tablet
2300,Azotel 500mg Tablet
2301,Azoth 50 Tablet
2302,Azothron 50mg Tablet
2303,Azotik 250mg Tablet
2304,Azotik 250mg Tablet
2305,Azotik 500mg Tablet
2306,Azotis 500mg Tablet
2307,Azotox 250mg Tablet
2308,Azotox 500mg Tablet
2309,Azotox 500mg Tablet
2310,Azotrex 250mg Tablet
2311,Azotrex Suspension
2312,Azotum 1gm Injection
2313,Azotum 2gm Injection
2314,Azovas 16mg Tablet
2315,Azovas 8mg Tablet
2316,Azovas T 40 Tablet
2317,Azovas T 80 Tablet
2318,Azovid 250mg Tablet
2319,Azovid 500mg Tablet
2320,Azovis 250 Tablet
2321,Azovis 500 Tablet
2322,Azowin 250mg Tablet
2323,Azowin 500mg Tablet
2324,Azox 0.25mg Tablet
2325,Azox 0.5mg Tablet
2326,Azox 0.5mg Tablet SR
2327,Azox 1mg Tablet SR
2328,Azox P 0.25mg/10mg Tablet
2329,Azoxyn 250mg Tablet
2330,Azoxyn 500mg Tablet
2331,Azpar-SP Tablet
2332,Azpar-TX 4 Tablet
2333,Azpar-TX 4 Tablet
2334,Azpik 250mg Tablet
2335,Azplat 75mg Tablet
2336,Azplus Syrup
2337,Azpraz DM 10 mg/20 mg Capsule
2338,Azqure 1% Eye Ointment
2339,Azrade 500mg Tablet
2340,Azrea 250mg Tablet
2341,Azrea 500mg Tablet
2342,Azree 250mg Tablet
2343,Azree 500mg Tablet
2344,Azrist 200mg Oral Suspension
2345,Azrist 250mg Tablet
2346,Azrist 500mg Tablet
2347,Azro 100mg Oral Suspension
2348,Azro 100mg Tablet DT
2349,Azro 200mg Oral Suspension
2350,Azro 250mg Tablet
2351,Azro 500 Tablet
2352,Azro 500 Tablet
2353,Azro AM 500mg/60mg Tablet
2354,Azrocin 100mg Tablet DT
2355,Azrocin 250mg Tablet
2356,Azrocin Suspension
2357,Azrol 25mcg Inhaler
2358,Azrolid 250mg Tablet
2359,Azrolid 500mg Tablet
2360,Azromed 250mg Tablet
2361,Azromed 500mg Tablet
2362,Azromi 250mg Tablet
2363,Azromi 500mg Tablet
2364,Azrox 150mg Tablet
2365,Azrox 150mg Tablet
2366,Azsol 250 Tablet
2367,Azsol 250 Tablet
2368,Azsuch 250mg Tablet
2369,Azsuch 500mg Tablet
2370,Aztan 10mg Tablet
2371,Aztatin 10mg Tablet
2372,Aztatin 20mg Tablet
2373,Aztec 150mg Tablet
2374,Aztec 25mg Injection
2375,Aztec 500mg Tablet
2376,Aztec D 10mg/150mg Tablet
2377,Aztel 250mg Tablet
2378,Aztel 40mg Tablet
2379,Aztel 500mg Tablet
2380,Aztel 80mg Tablet
2381,Aztel AM 40mg/5mg Tablet
2382,Aztel CT 40mg/12.5mg Tablet
2383,Aztel MT 40mg/25mg Tablet
2384,Aztel MT 40mg/50mg Tablet
2385,Aztel Trio 40mg/5mg/12.5mg Tablet
2386,Aztel Trio 40mg/5mg/6.25mg Tablet
2387,Aztic 200mg Oral Suspension
2388,Aztic 250mg Tablet
2389,Aztic 500mg Tablet
2390,Aztil 100mg Oral Suspension
2391,Aztil 100mg Tablet
2392,Aztil 200mg Oral Suspension
2393,Aztil 200mg Oral Suspension
2394,Aztil 250mg Tablet
2395,Aztim 500 Tablet
2396,Aztime 250 Tablet
2397,Aztime 500 Tablet
2398,Aztinam 1gm Injection
2399,Aztogold 10 Capsule
2400,Aztogold 20 Capsule
2401,Aztolet  10 Tablet
2402,Aztolet  20 Tablet
2403,Aztor 10 Tablet
2404,Aztor 20 Tablet
2405,Aztor 20 Tablet
2406,Aztor 20 Tablet
2407,Aztor 40 Tablet
2408,Aztor 40 Tablet
2409,Aztor 5 Tablet
2410,Aztor 80 Tablet
2411,Aztor Asp 150 Capsule
2412,Aztor Asp 75 Capsule
2413,Aztor EZ 20 mg/10 mg Tablet
2414,Aztor EZ Tablet
2415,Aztra 100mg/5ml Suspension
2416,Aztra 250mg Tablet
2417,Aztra 40mg Tablet
2418,Aztra 500mg Tablet
2419,Aztra 500mg Tablet
2420,Aztra 80mg Tablet
2421,Aztre 1gm Injection
2422,Aztre 250mg Injection
2423,Aztreo 1gm Injection
2424,Aztreo 500mg Injection
2425,Aztric 40 Tablet
2426,Aztric 80 Tablet
2427,Aztric CT 12.5 Tablet
2428,Aztric CT 25 Tablet
2429,Aztric CT 6.25 Tablet
2430,Aztric CT 80mg/12.5mg Tablet
2431,Aztrin 250mg Tablet
2432,Aztrin 500mg Tablet
2433,Aztrivib 1000 Injection
2434,Aztrone 1gm Injection
2435,Aztrone 2gm Injection
2436,Aztrone 500mg Injection
2437,Azu OD 200mg/5ml Syrup
2438,Azu OD 250mg Tablet
2439,Azu OD 500mg Tablet
2440,Azukind 250mg Tablet
2441,Azukind 500mg Tablet
2442,Azukind CX 200mg/250mg Tablet
2443,Azukon MR 60 Tablet
2444,Azukon MR Tablet
2445,Azukon Tablet
2446,Azukon-M  Tablet
2447,Azulix 0.5 MF Tablet PR
2448,Azulix 1 MF Forte Tablet PR
2449,Azulix 1 MF Tablet PR
2450,Azulix 1 Tablet
2451,Azulix 2 MF Forte Tablet PR
2452,Azulix 2 MF Tablet PR
2453,Azulix 2 Tablet
2454,Azulix 3 MF Forte Tablet PR
2455,Azulix 3 MF Tablet PR
2456,Azulix 3 Tablet
2457,Azulix 4 MF Forte Tablet PR
2458,Azulix 4 MF Tablet PR
2459,Azulix 4 Tablet
2460,Azulix MV 1mg/500mg/0.2mg Tablet SR
2461,Azulix MV 1mg/500mg/0.3mg Tablet SR
2462,Azulix MV 2mg/500mg/0.2mg Tablet SR
2463,Azulix MV 2mg/500mg/0.3mg Tablet SR
2464,Azultac 250mg Tablet
2465,Azultac 500mg Tablet
2466,Azultac Readymix 100mg Suspension
2467,Azultac Readymix 200mg Suspension
2468,Azumet OD 60mg/500mg Tablet
2469,Azumin 100mg Tablet DT
2470,Azumin 250mg Tablet
2471,Azumin 500mg Tablet
2472,Azunate 100mg Tablet
2473,Azunate 100mg Tablet
2474,Azunate 120mg Injection
2475,Azunate 50mg Tablet
2476,Azunate 60mg Injection
2477,Azunate AB 150mg Injection
2478,Azunate AB 75mg Injection
2479,Azunate L 240 mg/40 mg Tablet
2480,Azunate L 40 mg/240 mg Syrup
2481,Azunate L 480 mg/80 mg Tablet
2482,Azupan 40mg Tablet
2483,Azupan DSR 30mg/40mg Capsule
2484,Azure 250mg Tablet
2485,Azure 500mg Tablet
2486,Azurt 100mg Tablet DT
2487,Azurt 250mg Tablet
2488,Azurt 500mg Tablet
2489,Azusa 16 Tablet
2490,Azusa 8mg Tablet
2491,Azusa T 8/40 Tablet
2492,Azustan 250 Tablet
2493,Azustan 500 Tablet
2494,Azutan 40 Tablet
2495,Azutan 40 Tablet
2496,Azutan 80 Tablet
2497,Azutan 80 Tablet
2498,Azutan CT 40/12.5 Tablet
2499,Azutan CT 40/12.5 Tablet
2500,Azuvas 10 Tablet
2501,Azuvas 10- F Tablet
2502,Azuvas 10-Gold Capsule
2503,Azuvas 20 Tablet
2504,Azuvas 20-Gold Capsule
2505,Azuvas 40 Tablet
2506,Azuvas-F 20 Tablet
2507,Azux 100mg Tablet DT
2508,Azux 250mg Tablet
2509,Azux 500mg Injection
2510,Azux 500mg Injection
2511,Azux 500mg Tablet
2512,Azux Syrup
2513,Azvan 500mg Tablet
2514,Azvas CV 10mg/75mg Capsule
2515,Azvas CV 10mg/75mg Capsule
2516,Azvas CV 20mg/75mg Capsule
2517,Azvas CV 40mg/75mg Tablet
2518,Azvas CV Gold 75mg/20mg/75mg Capsule
2519,Azvel 200mg Oral Suspension
2520,Azvel 200mg Oral Suspension
2521,Azvel 250mg Tablet
2522,Azvel 500mg Tablet
2523,Azvic 100mg Oral Suspension
2524,Azvic 250mg Tablet
2525,Azvin 1000mg Injection
2526,Azvin 250mg Injection
2527,Azvrin 250mg Tablet
2528,Azvrin 500mg Tablet
2529,Azvzn 1000mg Injection
2530,Azvzn 1000mg Injection
2531,Azwel 500mg Tablet
2532,Azxure 1gm Injection
2533,Azxure 500mg Injection
2534,Azy 1000mg Injection
2535,Azy 100mg/5ml Suspension
2536,Azy 500mg Tablet
2537,Azya 250mg Tablet
2538,Azya 500mg Tablet
2539,Azycap 250mg Tablet
2540,Azycap 500 Tablet
2541,Azycap Suspension Strawberry
2542,Azycin 200mg/5ml Rediuse
2543,Azycin 250mg Tablet
2544,Azycin 500mg Tablet
2545,Azycin 500mg Tablet
2546,Azydell 200 Oral Suspension
2547,Azydell 250mg Tablet
2548,Azydell 500 Tablet
2549,Azydell-LX Tablet
2550,Azyflag 250mg Tablet
2551,Azyflag 500mg Tablet
2552,Azygo 250 Tablet
2553,Azygo 250 Tablet
2554,Azygo 500mg Tablet
2555,Azylaj 500mg Tablet
2556,Azyle 250mg Tablet
2557,Azyle 500mg Tablet
2558,Azylin 100mg Tablet DT
2559,Azylin 250mg Tablet
2560,Azylin 500mg Tablet
2561,Azymake 200mg Syrup
2562,Azymake 250mg Tablet
2563,Azymake 250mg Tablet
2564,Azymake 500mg Tablet
2565,Azymit 500mg Tablet
2566,Azyn 250mg Tablet
2567,Azynex 200mg Oral Suspension
2568,Azynex 250mg Tablet
2569,Azynex 250mg Tablet
2570,Azynex 500mg Tablet
2571,Azyon 250mg Tablet
