,items
1646,Remix 125mg Dry Syrup
1647,Remix 1500mg Injection
1648,Remix 250mg Tablet
1649,Remix 500mg Tablet
1650,Remix CV 500mg/125mg Tablet
1651,Remizole Capsule
1652,Remizole-D Capsule
1653,Remkalt 5mg/500mg/5mg Tablet
1654,Remo 100mg Tablet
1655,Remo 5mg Tablet
1656,Remo M 100mg/1000mg Tablet
1657,Remo Tablet
1658,Remo Zen M 100mg/1000mg Tablet
1659,Remo-M 500 Tablet
1660,Remo-Zen 100mg Tablet
1661,Remo-Zen 100mg Tablet
1662,Remo-Zen M 500 Tablet
1663,Remob Gel
1664,Remob Gel
1665,Remob MR Tablet
1666,Remob SP Tablet
1667,Remocip 500mg Tablet
1668,Remoclot 250mg Tablet
1669,Remocold Oral Suspension
1670,Remocold Tablet
1671,Remol Oral Suspension
1672,Remol Tablet
1673,Remolac Tablet
1674,Remont 4mg Tablet DT
1675,Remood 10mg Tablet
1676,Remood 5mg Tablet
1677,Remood Plus 0.5mg/10mg Tablet
1678,Remot 2.5mg Tablet
1679,Remot 5mg Tablet
1680,Remotaz 4000mg/500mg Injection
1681,Remoten 10mg Tablet
1682,Remoten 5mg Tablet
1683,Removax Ear Drop
1684,Remove Ointment
1685,Remowax Ear Drop
1686,Remox 250mg Capsule
1687,Remoxi Eye Drop
1688,Remoxycin CV 500mg/125mg Tablet
1689,Remoxycin CV 500mg/125mg Tablet
1690,Remoxycin CVL 500mg/125mg Tablet
1691,Remoxyl 125mg Syrup
1692,Remoxyl 500mg Capsule
1693,Rempreg-M Capsule
1694,Rempreg-NT Tablet
1695,Remthol CV Dry Syrup
1696,Remtrex 2.5mg Tablet
1697,Remtrex 50mg Injection
1698,Remtrex Injection
1699,Remudol 100 mg/500 mg Tablet
1700,Remudol 100 mg/500 mg Tablet
1701,Remulide 100mg Tablet
1702,Remulide Gel
1703,Remus P 100mg/325mg Tablet
1704,Remvas 10mg Tablet
1705,Remvas 20mg Tablet
1706,Remvas 40 Tablet
1707,Remvas 80 Tablet
1708,Remycin 150mg Tablet
1709,Remycine 250mg Suspension
1710,Remycine 250mg Tablet
1711,Remycine 500mg Tablet
1712,Remylin AX Tablet
1713,Remylo 8mg Capsule
1714,Remzol 20mg Capsule
1715,Renac P 50mg/500mg Tablet
1716,Renac SP Tablet
1717,Renace 25 Tablet
1718,Renace 50mg Tablet
1719,Renace 50mg Tablet
1720,Renace AM 5 mg/50 mg Tablet
1721,Renace H 50 mg/12.5 mg Tablet
1722,Renaec 100mg Tablet
1723,Renaec 100mg Tablet
1724,Renaec 100mg Tablet
1725,Renagold Tablet
1726,Renalpane 10mg/250mg Tablet
1727,Renamic TR 500mg/250mg Tablet
1728,Renasel 400mg Tablet
1729,Renasel 800mg Tablet
1730,Renasev 400mg Tablet
1731,Renasev 800mg Tablet
1732,Renasev 800mg Tablet
1733,Renate 50mg Injection
1734,Renate 50mg Injection
1735,Renator 10mg Tablet
1736,Renator 20mg Tablet
1737,Renaxis 50mg Injection
1738,Rencept 360mg Tablet
1739,Rendef 6mg Tablet
1740,Rendro 25mg Injection
1741,Rendro 50mg Injection
1742,Renecar 400 Tablet
1743,Renecar 800 Tablet
1744,Renecef O 100mg Tablet
1745,Renecef O 200mg Tablet
1746,Renecef O 50mg Dry Syrup
1747,Renecef O 50mg Dry Syrup
1748,Renecef SB 1000mg/500mg Injection
1749,Renecef SB 250mg/125mg Injection
1750,Reneguard 200mg/125mg Tablet
1751,Renemia 10000IU Injection
1752,Renemia 2000IU Injection
1753,Renemia 4000IU Injection
1754,Renerve 1mg Injection
1755,Renerve P 750mcg/75mg Capsule
1756,Renerve P SR Tablet
1757,Renerve-G 100mg/500mcg Capsule
1758,Renerve-G Capsule
1759,Renervol 100mg Tablet
1760,Renervol 200mg Tablet
1761,Renervol CP 500mg/400mg Tablet
1762,Renervol P 400mg Tablet
1763,Renervol P 400mg Tablet
1764,Renervol P 500mg/5ml Syrup
1765,Reneurop 1500mcg/75mg Tablet SR
1766,Renew D 200mg/600mg Capsule
1767,Renewliv P Tablet
1768,Renewliv P Tablet
1769,Renex 100mg Tablet
1770,Renflox 500mg Tablet
1771,Renflox 500mg Tablet
1772,Renfor 180mg Tablet
1773,Renfor 360mg Tablet
1774,Rengraf 0.5mg Capsule
1775,Rengraf 1 Capsule
1776,Renhope 500mg/150mg Tablet
1777,Renice Tablet
1778,Reniclox 250mg/250mg Capsule
1779,Renicol Eye Drop
1780,Renicol Eye Ointment
1781,Renicol H Eye Ointment
1782,Renicol Ointment
1783,Renicol P 100IU/5IU Eye Drop
1784,Renicol PX Eye Drop
1785,Renidex Eye/Ear Drops
1786,Renidipine 4 Tablet
1787,Renidipine 8 Tablet
1788,Reniguard 500mg/150mg Tablet
1789,Reniirox 250mg Tablet
1790,Renil 10mg Tablet
1791,Renim Plus 100 mg/500 mg Syrup
1792,Renim Plus 100 mg/500 mg Tablet
1793,Renin 10mg Tablet
1794,Renin 5mg Tablet
1795,Renine 250mg Tablet
1796,Reniparin 25000IU Injection
1797,Renirox 250mg Tablet
1798,Renirox 500mg Tablet
1799,Renirox 500mg Tablet
1800,Renisol Eye Drop
1801,Renisone 1% Drop
1802,Renit 150mg Tablet
1803,Renitab 150mg Tablet
1804,Renitab 300mg Tablet
1805,Reniva 100mg Tablet
1806,Reniva M 100mg/500mg Tablet
1807,Reniva-M 1000 Tablet
1808,Renixostat 40mg Tablet
1809,Renlid P 100mg/325mg Tablet
1810,Renlid P 100mg/325mg Tablet
1811,Renmox 500mg/125mg Tablet
1812,Renoalfa 200mg Tablet
1813,Renocare 500mg/150mg Tablet
1814,Renocel 10000IU Injection
1815,Renocel 2000IU Injection
1816,Renocel 3000IU Injection
1817,Renocel 4000IU Injection
1818,Renocel 6000IU Injection
1819,Renoceptin 500mg Tablet
1820,Renocrit 10000 Injection
1821,Renocrit 4000IU Injection
1822,Renocrit PFS 10000IU Injection
1823,Renodapt 180mg Capsule
1824,Renodapt 250 Capsule
1825,Renodapt 500 Tablet
1826,Renodapt 750 Tablet
1827,Renodapt S 180 Tablet
1828,Renodapt S 360 Tablet
1829,Renofen 400 mg/325 mg Tablet
1830,Renofix S 360mg Tablet
1831,Renogard Keto Tablet
1832,Renoheed 200mg Tablet
1833,Renoketol Tablet
1834,Renokinase 500000IU Injection
1835,Renol 10 mg/10 mg Tablet
1836,Renol AM 5mg/50mg Tablet
1837,Renol O 15 mg/10 mg Tablet
1838,Renolid 600mg Tablet
1839,Renolid P 100mg/500mg Tablet
1840,Renolid P Suspension
1841,Renolife Tablet
1842,Renolog Tablet
1843,Renolzin 500 SR Tablet
1844,Renomeg Forte Capsule
1845,Renopep D 30mg/40mg Capsule
1846,Renopill 500mg/150mg Tablet
1847,Renopram 10mg Tablet
1848,Renopram 20mg Tablet
1849,Renopram 5mg Tablet
1850,Renopram Forte Tablet
1851,Renopress-XL 2.5 Tablet
1852,Renopress-XL 5 Tablet
1853,Renopride 1 Tablet
1854,Renopride 2 Tablet
1855,Renor 400mg Tablet
1856,Renor TI 400 mg/600 mg Tablet
1857,Renorise 4000IU Injection
1858,Renorm 10mg Tablet
1859,Renormal 100 mg/500 mg Tablet
1860,Renormal Plus Tablet
1861,Renosave P 600mg Tablet
1862,Renosave Tablet
1863,Renoshell 400 Tablet
1864,Renoshell 800mg Tablet
1865,Renota 10mg Injection
1866,Renota 10mg Injection
1867,Renotor Tablet
1868,Renovas 10 Tablet
1869,Renovas 20mg Tablet
1870,Renox A 4mg/500mg Tablet
1871,Renoxa 40mg Injection
1872,Renoxa 60mg Injection
1873,Renoxa 60mg/0.6ml Injection
1874,Renoxace Injection
1875,Renoxi P 8mg/500mg Tablet
1876,Renoxi Tablet
1877,Renpholog Tablet
1878,Renspar 200mg Tablet
1879,Renspar 200mg Tablet
1880,Renspas 10mg/250mg Tablet
1881,Renspas P Oral Suspension
1882,Rensure 5mg Tablet
1883,Rentor 10mg Tablet
1884,Renum SC 400mg Tablet
1885,Renupa 750mcg/75mg Capsule
1886,Renupa 750mcg/75mg Capsule
1887,Renvela 400mg Tablet
1888,Renvela 800mg Sachet
1889,Renvela 800mg Tablet
1890,Renvorab 20 Tablet
1891,Renvorab D 30mg/40mg Capsule SR
1892,Renvorab-DSR Capsule
1893,Renx 15gm Powder
1894,Renze 6mg Tablet
1895,Renzol D 10mg/20mg Capsule
1896,Renzole D 10mg/20mg Capsule
1897,Reo 200mg Tablet
1898,Reo 400mg Tablet
1899,Reo TZ 200mg/500mg Tablet
1900,Reobet 1000mg Injection
1901,Reocef LB Tablet
1902,Reocip 250mg Tablet
1903,Reocip 500mg Tablet
1904,Reof 200mg Tablet
1905,Reof 50mg Oral Suspension
1906,Reof 50mg Oral Suspension
1907,Reoflox 200mg Tablet
1908,Reoflox 400mg Tablet
1909,Reoflox Plus Tablet
1910,Reoflox Plus Tablet
1911,Reokast 10mg Tablet
1912,Reokast 5mg Tablet
1913,Reokast L 5mg/10mg Tablet
1914,Reokay Injection
1915,Reol 20mg Tablet
1916,Reol D 30mg/20mg Capsule
1917,Reol I 20mg/150mg Capsule SR
1918,Reol L 75mg/20mg Capsule SR
1919,Reolet 5 Tablet
1920,Reonac P 100mg/325mg Tablet
1921,Reonac T 4mg/100mg/325mg Tablet
1922,Reonac-P Syrup
1923,Reonac-SP Tablet
1924,Reonam 1gm Injection
1925,Reonam 2gm Injection
1926,Reonate 120 Injection
1927,Reonate 200 Combi Kit
1928,Reonate Injection
1929,Reonate-L Tablet
1930,Reonate-L Tablet
1931,Reondon Injection
1932,Reopan D 30mg/40mg Capsule SR
1933,Reopin-SB 1gm/0.5gm Injection
1934,Reopod 100mg Dry Syrup
1935,Reopod 100mg Tablet DT
1936,Reopod 50mg Syrup
1937,Reopod 50mg Syrup
1938,Reopod CV 200 Tablet
1939,Reopres 2.5mg Tablet
1940,Reopres H 2.5mg/12.5mg Tablet
1941,Reopres H 2.5mg/12.5mg Tablet
1942,Reopres H 5mg/12.5mg Tablet
1943,Reoprim DS 800mg/160mg Tablet
1944,Reopro 10mg Injection
1945,Reorab 20 Tablet
1946,Reorab-D Tablet
1947,Reorab-DSR Capsule
1948,Reorab-IT Capsule SR
1949,Reorab-IT Capsule SR
1950,Reorab-LSR Capsule
1951,Reostin 1500mg Tablet
1952,Reostin 750mg Tablet
1953,Reotax 1000mg Injection
1954,Reotax 1000mg Injection
1955,Reotax 250mg Injection
1956,Reotax 250mg Injection
1957,Reotax 500mg Injection
1958,Reotran-ES Tablet
1959,Reox 1500mg Injection
1960,Reox 250 Tablet DT
1961,Reox 250 Tablet DT
1962,Reox 500 Tablet
1963,Reox 750mg Injection
1964,Reoxim 250mg Tablet
1965,Reoxim 250mg Tablet
1966,Reoxim 500mg Tablet
1967,Reoxone 250mg Injection
1968,Reoxone 250mg Injection
1969,Reoxone 500mg Injection
1970,Reoxone 500mg Injection
1971,Reoxx 1% Gel
1972,Reoxx 50mg Tablet
1973,Reoxx CD 25mg Tablet
1974,Reoxx CD 25mg Tablet
1975,Reoxx CD 50mg Tablet
1976,Reoxyl 500mg Tablet
1977,Reozid 1000mg Injection
1978,Rep D 30mg/20mg Capsule SR
1979,Rep D 30mg/20mg Capsule SR
1980,Repa 1mg Tablet
1981,Repa X 5 Tablet
1982,Repa X1 Tablet
1983,Repa X2 Tablet
1984,Repab D 10mg/20mg Tablet
1985,Repab D 30mg/20mg Capsule SR
1986,Repab IT 20mg/150mg Capsule
1987,Repace 100 Tablet
1988,Repace 25 Tablet
1989,Repace 50 Tablet
1990,Repace A Tablet
1991,Repace AF Tablet
1992,Repace H Tablet
1993,Repadevak 2mg Tablet
1994,Repadone 1mg Tablet
1995,Repadone 2mg Tablet
1996,Repadone 4mg Tablet
1997,Repadone 4mg Tablet
1998,Repadone Forte 4 mg/2 mg Tablet
1999,Repadone Forte 4 mg/2 mg Tablet
2000,Repadone Plus 3 mg/2 mg Tablet
2001,Repagab 50mg Tablet
2002,Repagab M 1500mcg/75mg Tablet
2003,Repagab NT 75mg/10mg Tablet
2004,Repage 0.5 Tablet
2005,Repage 1mg Tablet
2006,Repage 2mg Tablet
2007,Repalol 50 mg/50 mg Tablet XL
2008,Repalol H Tablet
2009,Repalol Tablet
2010,Repam 10mg Tablet
2011,Repam 5mg Tablet
2012,Repamet 1mg/500mg Tablet SR
2013,Repan 20mg Tablet
2014,Repan 40mg Injection
2015,Repan 40mg Injection
2016,Repan 40mg Tablet
2017,Repan D 30mg/40mg Capsule
2018,Repanide M 1mg/500mg Tablet
2019,Repanto 40mg Injection
2020,Repanto LS 75mg/40mg Capsule SR
2021,Repanto-DSR Capsule
2022,Repanto-IT Capsule SR
2023,Repanza 0.5mg Tablet
2024,Repanza 1mg Tablet
2025,Repanza 2mg Tablet
2026,Repara 250mg Oral Suspension
2027,Repara 250mg Oral Suspension
2028,Repara 650 Tablet
2029,Repara TD 37.5mg/325mg Tablet
2030,Repare 750 mg/250 mg Capsule
2031,Repare 750 mg/250 mg Tablet
2032,Repaverine 30mg Injection
2033,Repavid Met 2mg/500mg Tablet
2034,Repcin 200mg Tablet
2035,Repcin O 200mg/500mg Tablet
2036,Repel 4000mg/500mg Injection
2037,Repen 40mg Tablet
2038,Repen D 10mg/40mg Tablet
2039,Repen D 30mg/40mg Capsule SR
2040,Repen LS 75mg/40mg Capsule
2041,Repep 20mg Injection
2042,Repep 20mg Tablet
2043,Repep-DSR 30mg/20mg Capsule
2044,Repep-IT 20mg/150mg Capsule SR
2045,Repep-LS 75mg/20mg Capsule SR
2046,Repepsa 10mg Tablet
2047,Repepsa D 30mg/10mg Capsule
2048,Repid -LS 1mg/2mg Tablet
2049,Repid Forte 3mg/2mg Tablet
2050,Repid Plus 2mg/2mg Tablet
2051,Repide 0.5mg Tablet
2052,Repide 1mg Tablet
2053,Repide 1mg Tablet
2054,Repik 100 Tablet
2055,Repik TH 100mg/4mg Tablet
2056,Repik TH 100mg/4mg Tablet
2057,Repine AT 5mg/50mg Tablet
2058,Replace 200 mg/500 mg Tablet
2059,Replug 200mg Tablet
2060,Replug 550mg Tablet
2061,Repod 200 Tablet DT
2062,Repod 50mg Dry Syrup
2063,Repodox 200mg Tablet
2064,Repoise 10mg Tablet
2065,Repoise 25mg Tablet
2066,Repoise 50mg Tablet
2067,Repoitin 1000 Injection
2068,Repoitin 2000 Injection
2069,Repoitin 4000 Injection
2070,Repoitin 5000 Injection
2071,Repomia 10000 Injection
2072,Repomia 4000IU Injection
2073,Repon 1mg Tablet
2074,Repon 1mg Tablet
2075,Repong 20mg Tablet
2076,Repong 20mg Tablet
2077,Repong D 30mg/20mg Capsule SR
2078,Repong D 30mg/20mg Capsule SR
2079,Repovin D 30 mg/20 mg Capsule SR
2080,Repox 500mg Tablet
2081,Repox 500mg Tablet
2082,Repoxime 200 Tablet DT
2083,Repoxime CV Tablet
2084,Repoxime Dry Syrup
2085,Repp 20mg Tablet
2086,Repp 40mg Injection
2087,Repp 40mg Tablet
2088,Repp D 10mg/20mg Tablet
2089,Repra 20 Tablet
2090,Repra L 75mg/20mg Capsule SR
2091,Repra-D Tablet
2092,Repra-DSR Capsule
2093,Repral 10mg Tablet
2094,Repral 10mg Tablet
2095,Repral 20mg Tablet
2096,Repral D 30 mg/20 mg Capsule
2097,Repraz 10mg Tablet
2098,Repraz 20mg Tablet
2099,Repraz D Capsule
2100,Repridon 1mg Tablet MD
2101,Repridon Plus 3mg/2mg Tablet
2102,Reprogon 75IU Injection
2103,Reprojet 500mg Tablet
2104,Repsia 20mg Tablet
2105,Repsia D Capsule
2106,Repsinb Brd Tablet
2107,Reptic 20mg Tablet
2108,Reptic D 30mg/20mg Tablet
2109,Reptilase 1IU Injection
2110,Repza 20mg Injection
2111,Repza 20mg Tablet
2112,Repza D 10mg/20mg Tablet
2113,Repza D 10mg/20mg Tablet
2114,Repza-L Capsule SR
2115,Reqdic Injection
2116,Reqdic Injection
2117,Reqdic MR 250mg/50mg/500mg Tablet
2118,Requeen Act L 2.5mg Tablet
2119,Requeen Act L 2.5mg Tablet
2120,Reqvo 500mg Tablet
2121,Rerab 20mg Tablet
2122,Rerab D 10mg/20mg Capsule
2123,Rerab DSR 30mg/20mg Capsule
2124,Rerab IV 20mg Injection
2125,Rerab LS 75mg/20mg Capsule
2126,Reridon 1mg Tablet
2127,Reridon 2mg Tablet
2128,Reridon 3mg Tablet
2129,Reridon 4mg Tablet
2130,Reridon Fort 4mg/2mg Tablet
2131,Reridon Plus 3mg/2mg Tablet
2132,Res 3mg/2mg Tablet
2133,Resafe 200mg Tablet
2134,Resafe 50mg Dry Syrup
2135,Resafe LV 200mg/250mg Tablet
2136,Rescade 50mg Injection
2137,Rescade 50mg Injection
2138,Rescalm-AZ 0.25mg/20mg Tablet
2139,Rescalm-AZ 0.25mg/20mg Tablet
2140,Rescof Syrup
2141,Rescold-JR Syrup
2142,Rescu X Syrup
2143,Rescue 1000mg Injection
2144,Rescue 125mg Injection
2145,Rescue 250mg Injection
2146,Rescue 500mg Injection
2147,Rescuf-D Syrup Raspberry Sugar Free
2148,Rescuf-X Syrup Cherry Sugar Free
2149,Resdermovate Ointment
2150,Resdinir 300mg Capsule
2151,Resdinir Suspension
2152,Resdol SP 50mg/325mg/10mg Tablet
2153,Resdon 2mg Tablet
2154,Resdon 3mg Tablet
2155,Resdox 400mg Tablet
2156,Resebron Capsule
2157,Resebron Plus 100mg/600mg Tablet
2158,Resebron Syrup
2159,Resef 1000mg Injection
2160,Resef 500mg Injection
2161,Resef 500mg Injection
2162,Resef SB 1000mg/500mg Injection
2163,Resef SB 250mg/125mg Injection
2164,Resense OD Soft Gelatin Capsule
2165,Resenz 150mg Tablet
2166,Resenz 150mg Tablet
2167,Resera DP 50 mg/10 mg Tablet
2168,Reserat 10mg Tablet
2169,Reserat 10mg Tablet
2170,Reserat Plus 50 mg/10 mg Tablet
2171,Reserat Plus 50 mg/10 mg Tablet
2172,Reset 50mg Capsule
2173,Reset Forte Tablet
2174,Reset Injection
2175,Reset Oral Drops
2176,Reset Plus  Tablet
2177,Reset-M Tablet
2178,Resfast 1mg Tablet
2179,Resfast Forte 4mg/2mg Tablet
2180,Resfast Plus 3mg/2mg Tablet
2181,Resibact CV 500mg/125mg Tablet
2182,Resibact CV Syrup
2183,Resica Kit 35mg/500mg/500IU Tablet
2184,Resichek 1000 mg/500 mg Injection
2185,Resichek 250 mg/125 mg Injection
2186,Resichek 250 mg/125 mg Injection
2187,Resiclav 500 mg/125 mg Tablet
2188,Residerm Ointment
2189,Residip 100 mg/500 mg Tablet
2190,Residip SP 50 mg/500 mg/10 mg Tablet
2191,Resihance 40mg Tablet
2192,Resil T 250mg/250mg Tablet
2193,Resilia X Syrup
2194,Resilistin 1Million IU Injection
2195,Resilistin 2Million IU Injection
2196,Resilistin 3Million IU Injection
2197,Resilo 25 Tablet
2198,Resilo 50 Tablet
2199,Resimat 100mg Capsule
2200,Resimat 400mg Tablet
2201,Resime 1500mg Injection
2202,Resime 1500mg Injection
2203,Resime 500mg Tablet DT
2204,Resini Gel
2205,Resini SP 50 mg/10 mg Tablet
2206,Resinil Injection
2207,Resinim Plus Tablet
2208,Resinim SP 100 mg/15 mg Tablet
2209,Resinim Tablet
2210,Resipax Total 5mg/15mg Tablet
2211,Resipime-T 1000mg/125mg Injection
2212,Resipime-T 1000mg/125mg Injection
2213,Resistar Forte 4mg/2mg Tablet
2214,Resitan 25mg Tablet
2215,Resitan 50mg Tablet
2216,Resitan Amh Tablet
2217,Resither 60mg Injection
2218,Resither 60mg Injection
2219,Reskof Syrup
2220,Reskon DMR Syrup
2221,Resmox 500mg Capsule
2222,Resmox D 250mg/250mg Capsule
2223,Resner 500mcg Injection
2224,Resner Plus Tablet
2225,Resner Tablet SR
2226,Resner-NT Tablet SR
2227,Resnim-P 100mg/325mg Tablet
2228,Resocaine 2% Gel
2229,Resocaine 2% Injection
2230,Resochin 100mg Syrup
2231,Resochin 500mg Tablet
2232,Resochin 64.5mg Injection
2233,Resochin DS   500mg Tablet
2234,Resochin MD   64.5mg Injection
2235,Resochin Tablet
2236,Resodim 15 Tablet
2237,Resodim 30 Tablet
2238,Resof 200mg Tablet
2239,Resof 400mg Tablet
2240,Resof NZ 500mg/200mg Tablet
2241,Resof Total 400mg/100mg Tablet
2242,Resof-L Tablet
2243,Resoflam Tablet
2244,Resolin 1.25mg/500mcg Respules 2.5ml
2245,Resolve 10mg Tablet
2246,Resolve 10mg Tablet
2247,Resolve AP Tablet
2248,Resolve D 50mg/10mg Tablet
2249,Resolve DP Tablet
2250,Resonac 100mg/500mg Tablet
2251,Resonac 100mg/500mg Tablet
2252,Resonac MR Tablet
2253,Resonac MR Tablet
2254,Resophyl 150mg Tablet
2255,Resophyl Forte Tablet
2256,Resorce D3 Softgel Capsule
2257,Resoten 10 Capsule
2258,Resoten 20 Capsule
2259,Resox 50mg Injection
2260,Resoxel 100mg Injection
2261,Resoxel 260mg Injection
2262,Resoxel 30mg Injection
2263,Resp-OD 450 Tablet
2264,Respeline CS Syrup
2265,Respeline CS Syrup
2266,Respeline D Syrup
2267,Respeline Syrup
2268,Resperit LS Tablet
2269,Resperitaj 1mg Tablet
2270,Resperitaj 2mg Tablet
2271,Resperitaj 2mg Tablet
2272,Resperitaj 3mg Tablet
2273,Resperitaj 4mg Tablet
2274,Resperitaj Forte 2mg/2mg Tablet
2275,Resperitaj Forte 3mg/2mg Tablet
2276,Resperitaj Forte 4mg/2mg Tablet
2277,Respi M 200mg/10mg Tablet
2278,Respi Q Tablet
2279,Respiclav 100 mg/62.5 mg Tablet
2280,Respiclav 200 mg/125 mg Tablet
2281,Respiclav 200 mg/125 mg Tablet
2282,Respicof Syrup
2283,Respicure FM 10 mg/120 mg Tablet
2284,Respicure P DS Suspension
2285,Respicure P Syrup
2286,Respicure Syrup
2287,Respicure Syrup
2288,Respicure Tablet
2289,Respicure-D Syrup
2290,Respicure-D Syrup
2291,Respicure-LS Expectorant
2292,Respicure-LS Expectorant Sugar Free
2293,Respicure-LS Junior Syrup
2294,Respicure-LS Oral Drops
2295,Respicure-M Kid 2.5mg/4mg Tablet
2296,Respicure-M Syrup
2297,Respicure-M Tablet
2298,Respid 2mg Tablet
2299,Respid 3mg Tablet
2300,Respidex Syrup
2301,Respidex Syrup
2302,Respidil Syrup
2303,Respidon 1 Tablet
2304,Respidon 2 Tablet
2305,Respidon 3 Tablet
2306,Respidon 4 Tablet
2307,Respidox Plus 10mg/5mg/200mg Tablet
2308,Respifresh A Syrup
2309,Respifresh D Syrup
2310,Respifresh LS Syrup
2311,Respifresh TR Syrup
2312,Respifresh-D Soft Gelatin Capsule
2313,Respigil AR Syrup
2314,Respigil DM Syrup
2315,Respijet 1mg Tablet
2316,Respijet 2mg Tablet
2317,Respijet 3mg Tablet
2318,Respijet 3mg Tablet
2319,Respijet 4mg Tablet
2320,Respik 2mg Tablet
2321,Respik Plus 2mg Tablet
2322,Respik Plus 3mg Tablet
2323,Respik Plus 4mg Tablet
2324,Respikim-D Syrup Cherry
2325,Respikim-LS Syrup Raspberry Strawberry
2326,Respikim-LS Syrup Raspberry Strawberry
2327,Respilax 100mg Capsule
2328,Respilite Tablet
2329,Respillin Expectorant
2330,Respimed 1mg Tablet
2331,Respimol Cough N Cold Tablet
2332,Respimol Plus Syrup
2333,Respimox 250 mg/8 mg Capsule
2334,Respimox 250 mg/8 mg Capsule
2335,Respimox 500 mg/8 mg Capsule
2336,Respin 0.5mg Tablet
2337,Respin 1mg Tablet MD
2338,Respin 2mg Tablet MD
2339,Respin Forte 2 mg/4 mg Tablet
2340,Respin LS 2mg Tablet
2341,Respin Plus 2mg/3mg Tablet
2342,Respinem 1000mg Injection
2343,Respinex CD 4 mg/10 mg Syrup
2344,Respinil D  Syrup
2345,Respinil D Syrup
2346,Respinil Syrup
2347,Respinil Syrup
2348,Respinil Syrup
2349,Respinix P Syrup
2350,Respinix P Syrup
2351,Respinol 2mg Tablet
2352,Respiok 5mg/10mg Tablet
2353,Respira Ace 100mg Capsule
2354,Respira D 2mg/10mg Syrup
2355,Respira LS Syrup
2356,Respira Syrup
2357,Respira Tablet
2358,Respiril Syrup
2359,Respite A 100mg Capsule
2360,Respite AX Syrup
2361,Respitus Syrup
2362,Respivel M Tablet
2363,Respiz 5 mg/10 mg Tablet
2364,Respiz Kid 2.5mg/4mg Tablet
2365,Respiz Plus 10mg/5mg/200mg Tablet
2366,Respiz Syrup
2367,Respizen Nasal Spray
2368,Resplan 400mg Injection
2369,Resplend 2.5mg Tablet
2370,Resplend 5mg Tablet
2371,Respod 100mg Tablet
2372,Respod 200mg Tablet
2373,Respod O 200mg/200mg Tablet
2374,Respolite 30mg Tablet
2375,Respolite S 30 mg/2 mg Syrup
2376,Respolite S 30 mg/2 mg Tablet
2377,Respolite S Syrup
2378,Respolite Syrup
2379,Resporex Plus Syrup
2380,Resporex Syrup
2381,Resporex Syrup
2382,Resporex-BR Syrup
2383,Resporidex 250 mg/4 mg Capsule
2384,Resporidex Capsule
2385,Resporidex Suspension
2386,Respovib 2 Tablet
2387,Respovib Plus 2mg/2mg Tablet
2388,Respovib Plus 2mg/2mg Tablet
2389,Respride Kid 50mg Tablet
2390,Respride Tablet
2391,Resprox 200mg Tablet
2392,Resprox 200mg Tablet
2393,Resprox DS 50mg Syrup
2394,Resprox DS 50mg Syrup
2395,Resprox DT 100mg Tablet
2396,Resprox DT 100mg Tablet
2397,Resput Syrup
2398,Resput Syrup
2399,Respy BX FT 8mg/4mg/200mg Tablet
2400,Respy-TR Syrup
2401,Resq 20mg Injection
2402,Resq 20mg Tablet
2403,Resq D Syrup
2404,Resq LS 75mg/20mg Capsule SR
2405,Resque 1 Tablet
2406,Resque 2mg Tablet
2407,Resque 3mg Tablet
2408,Resque 4mg Tablet
2409,Resque Forte 4 mg/2 mg Tablet
2410,Resque LS Tablet
2411,Resque-Plus Tablet
2412,Rest 20mg Injection
2413,Rest 20mg Tablet
2414,Rest 40mg Tablet TR
2415,Rest 40mg Tablet TR
2416,Rest Aid Plus Tablet
2417,Rest Aid Tablet
2418,Rest D 30mg/20mg Capsule SR
2419,Rest LS 75mg/20mg Capsule
2420,Rest Tablet
2421,Rest-AM Tablet
2422,Resta 0.25 mg/500 mg Tablet
2423,Restab 10mg/1mg Tablet
2424,Restacid Tablet
2425,Restam 0.5mg Tablet
2426,Restam 1mg Tablet
2427,Restaril LX Oral Drops
2428,Restaril Syrup
2429,Restarve Syrup
2430,Restasis Ophthalmic Emulsion (0.4ml each)
2431,Restat 50mg Tablet
2432,Restcof Syrup
2433,Restcof Syrup
2434,Resteclin 250 Capsule
2435,Resteclin 500 Capsule
2436,Restek H 2 mg/2 mg Tablet
2437,Restek Plus Tablet
2438,Restem 10mg Tablet
2439,Restem 5mg Tablet
2440,Resteper 100mg Tablet
2441,Resteper 200mg Tablet
2442,Restfine 10mg Tablet
2443,Restflam Tablet
2444,Restflam-SP Tablet
2445,Restfull 0.5mg/10mg Tablet
2446,Restif Syrup
2447,Restilo 10 Tablet
2448,Restilo 20 Tablet
2449,Restilo Plus 0.5mg/10mg Tablet
2450,Restin 0.25mg Tablet
2451,Restin 10mg Tablet
2452,Restin 16mg Tablet
2453,Restin F 0.25 mg/10 mg Tablet
2454,Restin F 0.25 mg/10 mg Tablet
2455,Restin Linctus
2456,Restin Linctus
2457,Restixil Oral Suspension
2458,Restizol 20mg Tablet
2459,Restizol D 30mg/20mg Capsule SR
2460,Restizol L 75mg/20mg Capsule SR
2461,Restlo Tablet
2462,Restme 25mg Tablet
2463,Restmil 0.5mg Tablet
2464,Restmil DX Syrup Sugar Free
2465,Restmil Syrup Sugar Free
2466,Restmol-TH Tablet
2467,Resto 0.25mg Tablet
