,items
1628,Perti 400mg Tablet
1629,Pertino 5% Lotion
1630,Pertis SB 1000mg/500mg Injection
1631,Pertop Lotion
1632,Pertum 4000 mg/500 mg Injection
1633,Perum-S Injection
1634,Perval 5% Cream
1635,Perval 5% Cream
1636,Perval 5% Lotion
1637,Perval 5% Lotion
1638,Peryonset 4mg Tablet MD
1639,Perzar Cream
1640,Perzo M 750mcg/75mg Capsule
1641,Perzoative-S Injection
1642,Perzot 4000mg/500mg Injection
1643,Pesak Plus 100mg/325mg Tablet
1644,Pesak Plus 100mg/325mg Tablet
1645,Pesak-SP Tablet
1646,Pesef 650mg/50mg Tablet
1647,Peser D 50mg/15mg Tablet
1648,Pesolone 10mg Tablet
1649,Pesolone 5mg Tablet
1650,Peston Depot 500mg Injection
1651,Pestra 40mg Injection
1652,Pestra DSR 30mg/40mg Tablet
1653,Pestro Injection
1654,Petace C 100mg/500mg/500mg Tablet
1655,Petace C 100mg/500mg/500mg Tablet
1656,Petace C 100mg/500mg/500mg Tablet
1657,Petace S 100mg/500mg/15mg Tablet
1658,Petadol Eye Drop
1659,Petalife 40mg Tablet
1660,Petalife D 10mg/40mg Tablet
1661,Petalife L 75mg/40mg Capsule SR
1662,Petalon 1000mg Injection
1663,Petalon 250mg Injection
1664,Petalon 500mg Injection
1665,Petalon S 250mg/125mg Injection
1666,Petaxel 100mg Injection
1667,Petaxel 260mg Injection
1668,Petaxel 260mg Injection
1669,Petaxel 30mg Injection
1670,Petaxel N 100mg Injection
1671,Petaz 2000mg/250mg Injection
1672,Petaz 4.5 Injection
1673,Petaz 4000mg/500mg Injection
1674,Petdrox 500mg Tablet
1675,Pether 150mg Injection
1676,Pethide 250mg Tablet
1677,Pethitroy 50mg Injection
1678,Petin 25mg Tablet CR
1679,Petiol 40 Tablet
1680,Petiol IV Injection
1681,Petiol-D Capsule SR
1682,Petiza 40mg Tablet
1683,Petiza D 30mg/40mg Capsule SR
1684,Petiza D 30mg/40mg Capsule SR
1685,Petmil Syrup
1686,Petnim P 100mg/500mg Tablet
1687,Petnim P 100mg/500mg Tablet
1688,Petodox 5mg Tablet
1689,Petodox Plus Syrup
1690,Petodox Plus Syrup
1691,Petodox Plus Tablet
1692,Petolo Eye Drop
1693,Petolo-OD  Eye Drop
1694,Peton 40mg Tablet
1695,Peton D 10mg/40mg Tablet
1696,Petop 40mg Injection
1697,Petop 40mg Tablet
1698,Petop Eye Drop
1699,Petop-D 10mg/40mg Tablet
1700,Petop-D 10mg/40mg Tablet
1701,Petozole 40 Tablet
1702,Petozole 40 Tablet
1703,Petozole D Capsule SR
1704,Petozole-D Tablet
1705,Petra 40mg Injection
1706,Petra 40mg Tablet
1707,Petra D 10mg/40mg Tablet
1708,Petra D 10mg/40mg Tablet
1709,Petra I 40mg/150mg Capsule
1710,Petresin 20IU Injection
1711,Petril 0.5 Tablet
1712,Petril 1 Tablet
1713,Petril 2 Tablet
1714,Petril Beta 10 Tablet
1715,Petril Beta 20 Tablet
1716,Petril Plus  LS Tablet
1717,Petril Plus  Tablet
1718,Petril-MD 0.25 Tablet
1719,Petril-MD 0.5 Tablet
1720,Petro D 30mg/40mg Capsule SR
1721,Petrom Cream
1722,Petrom Cream
1723,Petron 4mg Tablet MD
1724,Petrox 250mg Oral Suspension
1725,Petrox 650mg Tablet
1726,Petrox P Syrup
1727,Petsera Tablet
1728,Petu D 10mg/40mg Tablet
1729,Petxime 1000mg Injection
1730,Petxone 1gm Injection
1731,Petxone 1gm Injection
1732,Petxone 250mg Injection
1733,Petxone 500mg Injection
1734,Petxone S 1000mg/500mg Injection
1735,Petzem DSR Capsule
1736,Petzol 20mg Capsule
1737,Petzox 500mg/50mg/500mg Tablet
1738,Peurom 5mg Injection
1739,Pevanase 5mg Tablet
1740,Pevastin 2mg Tablet
1741,Pevastin 4mg Tablet
1742,Pevastin-Plus 2mg/10mg Tablet
1743,Pevatax 1gm/0.5gm Injection
1744,Pevaxyl 20mg Tablet
1745,Pevaxyl 20mg Tablet
1746,Pevesca 75 Capsule
1747,Pevesca Plus 150 Tablet SR
1748,Pevesca Plus Capsule
1749,Pevex 4mg/0.5mg Injection
1750,Pevez D 10mg/40mg Tablet
1751,Pexarow EP 250mg/250mg Tablet
1752,Pexarow EP 250mg/250mg Tablet
1753,Pexarow MF 500mg/250mg Tablet
1754,Pexarow MF 500mg/250mg Tablet
1755,Pexarow MF 500mg/250mg Tablet
1756,Pexate 100mg Injection
1757,Pexate 500mg Injection
1758,Pexcef 500mg Tablet
1759,Pexel 40mg Tablet
1760,Pexep 10 Tablet
1761,Pexep 20 Tablet
1762,Pexep 30 Tablet
1763,Pexep 40 Tablet
1764,Pexep CR 12.5 Tablet
1765,Pexep CR 25 Tablet
1766,Pexep CR 37.5 Tablet
1767,Pexep Plus 12.5 Capsule IR
1768,Pexep Plus 25 Capsule IR
1769,Pexetrust 500mg Injection
1770,Pexi 20mg Tablet DT
1771,Pexibrus 12.5 Tablet CR
1772,Pexibrus 25mg Tablet CR
1773,Pexibrus Plus 12.5 Tablet IR
1774,Pexim 100mg Tablet
1775,Pexim 200mg Tablet
1776,Peximer-CR 12.5 Tablet
1777,Peximer-CR 25 Tablet
1778,Peximocin Eye Drop
1779,Peximocin KT Eye Drop
1780,Pexitaz 100mg Injection
1781,Pexitaz 500mg Injection
1782,Pexizin 10mg Tablet
1783,Pexlin 250mg Capsule
1784,Pexmol 650mg Tablet
1785,Pexoclav 200 mg/28.5 mg Dry Syrup
1786,Pexoclav 375 Tablet
1787,Pexoclav 625 Tablet
1788,Pexoclav Forte Dry Syrup
1789,Pexoclav Tablet DT
1790,Pexoflox 100mg/200mg Tablet DT
1791,Pexoflox 100mg/200mg Tablet DT
1792,Pexoflox 200 mg/200 mg Tablet
1793,Pexokast L 5mg/10mg Tablet
1794,Pexomox 250mg Tablet
1795,Pexomox 500mg Tablet
1796,Pexonac P 100mg/325mg Tablet
1797,Pexonac SP 100mg/325mg/15mg Tablet
1798,Pexop 40mg Tablet
1799,Pexop D 30mg/40mg Capsule SR
1800,Pexop D 30mg/40mg Capsule SR
1801,Pexopram 0.125mg Tablet
1802,Pexopram 0.25mg Tablet
1803,Pexopram 0.5mg Tablet
1804,Pexotra 100mg Injection
1805,Pexotra 100mg Injection
1806,Pexotra 500mg Injection
1807,Pexpen-CR 12.5 Tablet
1808,Pexpen-CR 25 Tablet
1809,Pexti 12.5mg Tablet CR
1810,Pexti 37.5mg Tablet CR
1811,Peymox CV 500mg/325mg Tablet
1812,Peymox CV 500mg/325mg Tablet
1813,Pez 40mg Injection
1814,Pez 40mg Injection
1815,Pez 40mg Tablet
1816,Pez Plus 10mg/40mg Tablet
1817,Peze 400mg Tablet
1818,Pezil 10mg Tablet
1819,Pezil 10mg Tablet
1820,Pezil 5mg Tablet
1821,Pezilus M 5mg/10mg Tablet
1822,Pezith 250mg Tablet
1823,Pezith 500mg Tablet
1824,Pezlor 1mg Tablet
1825,Pezlor 2mg Tablet
1826,Pezole 40mg Tablet
1827,Pezoll 40 Tablet
1828,Pezoll-D Capsule SR
1829,Pezom 650mg Tablet
1830,Pezom 650mg Tablet
1831,Pezorpol 40mg Tablet
1832,Pezorpol D 30mg/40mg Tablet SR
1833,Pezover 40 Tablet
1834,Pezover ON 40mg/4mg Tablet
1835,Pezover-DSR Capsule
1836,Pezraa-H Tablet
