,items
1681,Carbotin 450mg Injection
1682,Carbotinal 450mg Injection
1683,Carbotroy 250mcg Injection
1684,Carbova 50mg Injection
1685,Carbowel 150mg Injection
1686,Carbowel 450mg Injection
1687,Carbowel 450mg Injection
1688,Carbowel 450mg Injection
1689,Carbox 150 Tablet
1690,Carbox 300 Tablet
1691,Carbox 600 Tablet
1692,Carbox OD 150mg Tablet
1693,Carbox OD 300mg Tablet
1694,Carbozar 450mg Injection
1695,Carca 12.5 Tablet
1696,Carca 12.5 Tablet
1697,Carca 25 Tablet
1698,Carca 3.125 Tablet
1699,Carca 6.25 Tablet
1700,Carca CR 10 Tablet
1701,Carca CR 10 Tablet
1702,Carca CR 20 Tablet
1703,Carca CR 20 Tablet
1704,Carca CR 40 Tablet
1705,Carcare 450mg Tablet SR
1706,Carcef 100mg Tablet
1707,Carcef 200mg Tablet
1708,Carcef Syrup
1709,Carcef Syrup
1710,Carcet 150mg/5mg Tablet
1711,Carcet 150mg/5mg Tablet
1712,Carcet Forte Tablet
1713,Carcet Forte Tablet
1714,Carcet H 25mg Tablet
1715,Carcet H 25mg Tablet
1716,Carcet LM 5mg/10mg Tablet
1717,Card 10mg Tablet
1718,Card 2.5mg Tablet
1719,Card 5mg Tablet
1720,Card AT  Tablet
1721,Card AT 5 mg/50 mg Tablet
1722,Cardace 1.25 Tablet
1723,Cardace 1.25 Tablet
1724,Cardace 10 Tablet
1725,Cardace 10 Tablet
1726,Cardace 2.5 Tablet
1727,Cardace 2.5 Tablet
1728,Cardace 5 Tablet
1729,Cardace 5 Tablet
1730,Cardace AM 10 Tablet
1731,Cardace AM 10 Tablet
1732,Cardace AM 2.5 Tablet
1733,Cardace AM 2.5 Tablet
1734,Cardace AM 5 Tablet
1735,Cardace AM 5 Tablet
1736,Cardace H 10 Tablet
1737,Cardace H 10 Tablet
1738,Cardace H 2.5 Tablet
1739,Cardace H 2.5 Tablet
1740,Cardace H 5 Tablet
1741,Cardace H 5 Tablet
1742,Cardace Meto 2.5 Tablet ER
1743,Cardace Meto 5 Tablet ER
1744,Cardace Protect 2.5 Tablet
1745,Cardace Protect 5 Tablet
1746,Cardasol 150mg Injection
1747,Cardem 60mg Tablet
1748,Carden 25mg Tablet
1749,Carden 50mg Tablet
1750,Cardenol 50mg Tablet
1751,Cardesmo 100mg Injection
1752,Cardiam 5mg Tablet
1753,Cardibest 12.5mg Tablet
1754,Cardibest 3.125mg Tablet
1755,Cardibest 3.125mg Tablet
1756,Cardibest 6.25mg Tablet
1757,Cardibeta AM 2.5mg/25mg Tablet
1758,Cardibeta XR 100 Tablet
1759,Cardibeta XR 12.5 Tablet
1760,Cardibeta XR 25 Tablet
1761,Cardibeta XR 50 Tablet
1762,Cardica 50mg Tablet
1763,Cardical 50 Tablet
1764,Cardical-AM Tablet
1765,Cardicap 10mg Tablet
1766,Cardichem 6.25mg Tablet
1767,Cardiclin 10mg Tablet
1768,Cardiclin T 10mg/40mg Tablet
1769,Cardicure 5mg Tablet
1770,Cardicure LP 5mg/5mg Tablet
1771,Cardidop Injection
1772,Cardif 10mg Tablet
1773,Cardif 20mg Tablet
1774,Cardif Beta 50 mg/10 mg Tablet
1775,Cardif Beta 50 mg/20 mg Tablet
1776,Cardifine 3.125mg Tablet
1777,Cardiforce 250mg Injection
1778,Cardigen Injection
1779,Cardigo 5mg Tablet
1780,Cardihope 2.5mg Tablet
1781,Cardihope 2.5mg Tablet
1782,Cardihope 5mg Tablet
1783,Cardihope 5mg Tablet
1784,Cardiject 50mg Injection
1785,Cardika 2.5mg Capsule
1786,Cardika AM 5mg/2.5mg Capsule
1787,Cardikare 25mg Tablet
1788,Cardikare H 50 mg/12.5 mg Tablet
1789,Cardiking 5mg Tablet
1790,Cardiking AT 5mg/50mg Tablet
1791,Cardilat 10mg Tablet
1792,Cardilat 5mg Tablet
1793,Cardilax 0.25mg/20mg Tablet
1794,Cardilol 2.5mg Tablet
1795,Cardilol 5mg Tablet
1796,Cardilol AM 5mg/5mg Tablet
1797,Cardilol H 5mg/12.5mg Tablet
1798,Cardimax 20 Tablet
1799,Cardimax SR Tablet
1800,Cardimec 5mg Tablet
1801,Cardimec AT 5mg/50mg Tablet
1802,Cardimet 40mg Tablet
1803,Cardimet AH 40mg/5mg/12.5mg Tablet
1804,Cardimet C 40mg/12.5mg Tablet
1805,Cardimet H 40mg/12.5mg Tablet
1806,Cardimet M 40mg/50mg Tablet
1807,Cardimol CP 0.5 mg/20 mg Tablet
1808,Cardimol Cph 0.25 mg/20 mg Tablet
1809,Cardimol-Plus 10 Tablet SR
1810,Cardimon 10mg Tablet
1811,Cardimon 20mg Tablet
1812,Cardin A 5mg/50mg Tablet
1813,Cardine 20mg Tablet
1814,Cardinid 10mg Tablet
1815,Cardinid 5mg Tablet
1816,Cardinid T 10mg/40mg Tablet
1817,Cardinid T 10mg/40mg Tablet
1818,Cardinol 50mg Tablet
1819,Cardinol Plus 5mg/50mg Tablet
1820,Cardinorm 12.5mg Tablet
1821,Cardinorm 3.125mg Tablet
1822,Cardinorm 6.25mg Tablet
1823,Cardinova 10mg Tablet
1824,Cardinova 20mg Tablet
1825,Cardiocontin 2.6mg Tablet CR
1826,Cardiolax  Granules Orange
1827,Cardiolol 2.5mg Tablet
1828,Cardiolol 5mg Tablet
1829,Cardiolol H 5mg/12.5mg Tablet
1830,Cardiolol S 5mg/2.5mg Tablet
1831,Cardiomart 40mg Tablet
1832,Cardiomart AM 40mg/5mg Tablet
1833,Cardiomart AP 5mg/4mg Tablet
1834,Cardiomart H 40mg/12.5mg Tablet
1835,Cardiopil 10mg Capsule
1836,Cardiopril 1.25 Capsule
1837,Cardiopril 10 Capsule
1838,Cardiopril 2.5 Capsule
1839,Cardiopril 5 Capsule
1840,Cardiopril-H 2.5mg/12.5mg Tablet
1841,Cardiopril-H5 Tablet
1842,Cardiorostin 10mg Tablet
1843,Cardiorostin 20mg Tablet
1844,Cardiorostin FB Tablet
1845,Cardioxin 0.25mg Tablet
1846,Cardiozen 10mg Tablet
1847,Cardiozen 20mg Tablet
1848,Cardiozen 40mg Tablet
1849,Cardiozen FB Tablet
1850,Cardipill 5mg/10mg Tablet
1851,Cardipin 10mg Tablet
1852,Cardipin 20mg Tablet
1853,Cardipin-AT 5mg/50mg Tablet
1854,Cardiplan 10mg Tablet
1855,Cardiplan 40mg Tablet
1856,Cardiplet A Tablet
1857,Cardiplet Tablet
1858,Cardiplet Tablet
1859,Cardipress AT 5mg/50mg Tablet
1860,Cardipure 12.5mg Tablet
1861,Cardipure 3.125mg Tablet
1862,Cardipure 6.25mg Tablet
1863,Cardiril 10mg Tablet
1864,Cardiril 5mg Tablet
1865,Cardiron 3.125mg Tablet
1866,Cardiron 6.25mg Tablet
1867,Cardirose 10 Tablet
1868,Cardirose 20mg Tablet
1869,Cardirose 40mg Tablet
1870,Cardirose 5mg Tablet
1871,Cardirose CV 10 Capsule
1872,Cardirose CV 20mg Tablet
1873,Cardirose F 10 Tablet
1874,Cardirose Gold 10 Capsule
1875,Cardirose Gold 20 Capsule
1876,Cardirose Gold 40mg Tablet
1877,Cardisec 120mg Tablet
1878,Cardisec 120mg Tablet
1879,Cardisec 180mg Tablet
1880,Cardiset Tablet
1881,Cardisip Syrup
1882,Cardistat 10mg Tablet
1883,Carditel A 40mg/5mg Tablet
1884,Cardivas 12.5 Tablet
1885,Cardivas 25 Tablet
1886,Cardivas 3.125 Tablet
1887,Cardivas 6.25 Tablet
1888,Cardivas CR 10 Tablet
1889,Cardivas CR 20 Tablet
1890,Cardivas CR 40 Tablet
1891,Cardivas IN 3.125/5 Tablet
1892,Cardivas IN 6.25/5 Tablet
1893,Cardivax 10mg Tablet
1894,Cardivax 20mg Tablet
1895,Cardivax CL 10mg/75mg Tablet
1896,Cardivax CL 20mg/75mg Tablet
1897,Cardivax F 10mg/160mg Tablet
1898,Cardivib 6.25mg Tablet
1899,Cardivil 3.125mg Tablet
1900,Cardiwell 100mg Tablet
1901,Cardiwell 75mg Tablet
1902,Cardiwell Plus 75mg/40mg Tablet
1903,Cardizest 12.5mg Tablet
1904,Cardizest 6.25mg Tablet
1905,Cardol 100mg Injection
1906,Cardol 100mg Injection
1907,Cardol 3.125mg Tablet
1908,Cardol 3.125mg Tablet
1909,Cardopine 5mg/50mg Tablet
1910,Cardopix 10mg Tablet
1911,Cardopix 20mg Tablet
1912,Cardpin 2.5mg Tablet
1913,Cardpin 5mg Tablet
1914,Cardrelax AT 5mg/50mg Tablet
1915,Cardules Plus 50mg/10mg Capsule
1916,Care 36 Sachet Lemony Orange Sugar Free
1917,Care 650 Tablet
1918,Care AM Tablet
1919,Care Eye Drop
1920,Care Flu 4mg/500mg Tablet
1921,Care OD 10mg/20mg Capsule
1922,Care Tears Eye Drop
1923,Care Tears Gel
1924,Care and Clear Cream
1925,Carebet C Cream
1926,Carebet-Clin Gel
1927,Carebet-G  Cream
1928,Carebet-GC Cream
1929,Carebet-LZ Cream
1930,Carebet-M Cream
1931,Carebet-M Plus  Cream
1932,Carebet-S Lotion
1933,Carebet-S Lotion
1934,Carebolin 25mg Injection
1935,Carebolin 50mg Injection
1936,Carebolin 50mg Injection
1937,Carecof Syrup
1938,Carecof Tablet
1939,Carecof Tablet
1940,Carecof-Plus Tablet
1941,Caredec 75mg Injection
1942,Caredot Plus Oral Suspension
1943,Caredot Tablet
1944,Caredot Tablet
1945,Caredrox 125mg Tablet DT
1946,Caredrox 250mg Tablet DT
1947,Caredrox 500mg Tablet
1948,Carefex 250mg Tablet
1949,Carefex 250mg Tablet
1950,Carefix 200mg Tablet DT
1951,Carefix 50mg Dry Syrup
1952,Carefix B 200mg Tablet DT
1953,Carefix CV 50mg/31.25mg Syrup
1954,Carefix Syrup
1955,Carefix-B Tablet DT
1956,Carefix-O Tablet
1957,Careflox-B Tablet
1958,Carefungi Capsule
1959,Caregesic-MR Tablet
1960,Caregesic-P Oral Suspension
1961,Caregesic-P Tablet
1962,Caregesic-SP Tablet
1963,Caregest 200mg Capsule
1964,Carehexin 0.2% Mouth Wash
1965,Carelash Ophthalmic Solution
1966,Carelet 8mg Tablet
1967,Carelol 12.5mg Tablet
1968,Carelol 3.125mg Tablet
1969,Carelol 6.25mg Tablet
1970,Carelol 6.25mg Tablet
1971,Caremox 250mg Tablet
1972,Caremox 500mg Tablet
1973,Caremox AG 500mg/125mg Tablet
1974,Carenol 10mg Tablet
1975,Carenorm Syrup
1976,Carepod 100mg Tablet DT
1977,Carepod 100mg Tablet DT
1978,Carepod 200mg Tablet DT
1979,Carepod Dry Syrup
1980,Carepod-CV 200mg/125mg Tablet
1981,Carepod-CV Dry Syrup
1982,Careprost Eye Drop
1983,Careprost LS 0.01% Eye Drop
1984,Careprost Plus Eye Drop
1985,Carerox 1500mg/750mg Injection
1986,Carerox 1500mg/750mg Injection
1987,Carespas CP 25mg/300mg Tablet
1988,Carestat 20 Tablet
1989,Carestat 20 Tablet
1990,Caret-Thio 64 Tablet
1991,Carevon 1.5mg Injection
1992,Carexime-O Tablet
1993,Carexime-O Tablet
1994,Carezim 12.5mg Tablet
1995,Carezim 3.125mg Tablet
1996,Carezim 6.25mg Tablet
1997,Carezine 500mg Tablet
1998,Carezine 5mg Tablet
1999,Carezol 200mg Tablet
2000,Carfilnat Injection
2001,Carflaz 6mg Tablet
2002,Carflaz 6mg Tablet
2003,Cargrel 75mg Tablet
2004,Cargrel A 75mg/75mg Tablet
2005,Cargrel AV 10mg/75mg Tablet
2006,Carig 1200IU Injection
2007,Cariglim M 1mg/500mg Tablet
2008,Cariglim M 2mg/500mg Tablet
2009,Cariglim M 2mg/500mg Tablet
2010,Cariglim MP 1mg/500mg/15mg Tablet
2011,Carimox CV 200mg/28.5mg Tablet
2012,Carin 450mg/300mg Capsule
2013,Carion 4 mg/10 mg Syrup
2014,Carion X 50 mg/1.25 mg/4 mg Syrup
2015,Carion-E Soft Gelatin Capsule
2016,Carisnil 150mg Tablet
2017,Carisol 350mg Tablet
2018,Carisoma 350mg Tablet
2019,Carisoma Compound  Tablet
2020,Caritec 4mg Tablet
2021,Caritec 8mg Tablet
2022,Carithrotic 125mg Dry Syrup
2023,Carithrotic 250mg Tablet
2024,Carithrotic 500mg Tablet
2025,Caritra 100mg Capsule
2026,Caritra 100mg Capsule
2027,Caritra 200mg Capsule
2028,Caritra Gel
2029,Cariv 200mg Tablet
2030,Carizen 500mg Tablet
2031,Carkozom 20 Tablet
2032,Carlant 3.125mg Tablet
2033,Carlev 150mg/2.5mg Tablet
2034,Carlev Forte 300mg/5mg Tablet
2035,Carlipride-M1 Tablet
2036,Carlipride-M2 Tablet
2037,Carlipride-MV2 Tablet SR
2038,Carloc 12.5 Tablet
2039,Carloc 25 Tablet
2040,Carloc 3.125 Tablet
2041,Carloc 3.125 Tablet
2042,Carloc 6.25 Tablet
2043,Carloc 6.25 Tablet
2044,Carly DS Dry Syrup
2045,Carly O Dry Syrup
2046,Carly O Dry Syrup
2047,Carlymox 250 mg/150 mg Capsule
2048,Carmaz 200mg Tablet
2049,Carmaz Kid 100mg Tablet
2050,Carmazole 10mg Tablet
2051,Carmazole 5mg Tablet
2052,Carmeg 200mg Tablet
2053,Carmez 0.25mg Tablet
2054,Carmez 0.5mg Tablet
2055,Carmizyme Tablet
2056,Carmox 250mg Capsule
2057,Carmox 500mg Capsule
2058,Carmuta 150mg Injection
2059,Carmuta 450mg Injection
2060,Carmuther 100 Injection
2061,Carmy 250mg Tablet
2062,Carnem 125mg Injection
2063,Carnex 3.125mg Tablet
2064,Carni-Q Tablet
2065,Carnicept Injection
2066,Carnicle 500mg Capsule
2067,Carnifast 500mg Tablet
2068,Carnifen Tablet
2069,Carniglo 500mg Tablet
2070,Carnihenz 1gm Injection
2071,Carnik LC Tablet
2072,Carnikid Syrup
2073,Carnil Plus 100mg/500mg Tablet
2074,Carnil-AC 100mg Tablet
2075,Carnil-AC 100mg Tablet
2076,Carnil-ACP 100mg/500mg Tablet
2077,Carnil-ACP 100mg/500mg Tablet
2078,Carnilev 1gm/5ml Injection
2079,Carnilev 1gm/5ml Injection
2080,Carnimac Plus Tablet
2081,Carnimac Tablet
2082,Carnimed 500mg Tablet
2083,Carnipil Syrup
2084,Carnipil Tablet
2085,Carnipro 20mg Capsule
2086,Carnipro D Capsule
2087,Carnirich M Tablet
2088,Carnishine 1gm Injection
2089,Carnisure 500 Tablet
2090,Carnisure A 500mg Tablet
2091,Carnisure Injection
2092,Carnisure Plus Tablet
2093,Carnisure Syrup
2094,Carnisurge 500mg/5ml Syrup
2095,Carnisurge Tablet
2096,Carnitor 500 Tablet
2097,Carnitor Plus Tablet
2098,Carnitor Syrup
2099,Carnitreat 500mg Tablet
2100,Carniup 500mg Tablet
2101,Carnival Capsule
2102,Carnival Tablet
2103,Carnivap 330mg Tablet
2104,Carnivap-Q 10mg/250mg Tablet
2105,Carnivo 500mg Tablet
2106,Carnixol 1gm Injection
2107,Carnol 10mg Tablet
2108,Carnosine 6mg Injection
2109,Carnoxa 60mg Injection
2110,Carnozin 75mg Tablet
2111,Carnozin SF Syrup
2112,Carnozol 20 mg/75 mg Capsule
2113,Carolme 20 AM Tablet
2114,Carolme 20mg Tablet
2115,Carolox AD 250 mg/250 mg Capsule
2116,Carolox CV 500 mg/125 mg Tablet
2117,Carolox Tablet
2118,Caronac-P Tablet
2119,Caronac-SP Tablet
2120,Caronem 1000mg Injection
2121,Caropen 40mg Tablet
2122,Caropen D 10mg/40mg Tablet
2123,Caropen D 30mg/40mg Capsule SR
2124,Caropod 200mg Tablet
2125,Caropram 20mg Injection
2126,Carored  XL 300mg Soft Gelatin Capsule
2127,Carowin TX 250mg Tablet
2128,Carox 150mg Tablet
2129,Caroza Tablet ER
2130,Carozine 5mg Tablet
2131,Carozine 5mg Tablet
2132,Carpela Tablet
2133,Carpigrel 75mg Tablet
2134,Carpigrel-A Tablet
2135,Carpine 0.5% Injection
2136,Carpine Eye Drop
2137,Carpinol Eye Drop
2138,Carpinol Eye Drop
2139,Carplat 450mg Injection
2140,Carpro Capsule
2141,Carried 2mg Tablet
2142,Carrol 2mg/0.035mg Tablet
2143,Carrol Tablet
2144,Carry 100mg Tablet
2145,Carry 200mg Tablet
2146,Carryl 30mg Tablet
2147,Carryl 60mg Tablet MR
2148,Carryl M 30 Forte Tablet
2149,Carryl M 30mg/500mg Tablet SR
2150,Carryl M 60 Forte Tablet
2151,Carryl MP 30mg/15mg/500mg Tablet SR
2152,Carryl MP 60mg/15mg/500mg Tablet SR
2153,Carryl MSR 60mg/500mg Tablet
2154,Carryl MV 30 Tablet
2155,Carryl MV 30 Tablet
2156,Carselon 0.5% Eye Drop
2157,Cartel 40mg Tablet
2158,Cartel 80 H Tablet
2159,Cartel 80 Tablet
2160,Cartel 80 Tablet
2161,Cartel 80mg Tablet
2162,Cartel H 40mg/12.5mg Tablet
2163,Cartel-H Tablet
2164,Cartelma Tablet
2165,Cartelma-H Tablet
2166,Cartelma-H Tablet
2167,Carten 50mg Tablet
2168,Cartibest-DN Tablet
2169,Cartibind Tablet
2170,Cartiblis Tablet
2171,Cartiboon D Tablet
2172,Carticerin 50mg Capsule
2173,Cartico Tablet
2174,Carticost-D Capsule
2175,Cartidin gm 50 mg/500 mg Tablet
2176,Cartidure Tablet
2177,Cartifix Capsule
2178,Cartiflex 100 mg/50 mg Tablet
2179,Cartiflex G 50 mg/750 mg Tablet
2180,Cartiform Forte Tablet
2181,Cartiforte D 50mg/250mg/750mg Tablet
2182,Cartigen 1500 Tablet
2183,Cartigen 1500 Tablet
2184,Cartigen DN  Tablet
2185,Cartigen Duo Tablet
2186,Cartiglad Tablet
2187,Cartikem 500mg Tablet
2188,Cartiken D Tablet
2189,Cartiken Forte 750mg Tablet
2190,Cartiken Plus 50 mg/750 mg Tablet
2191,Cartiken Tablet
2192,Cartikit 50mg/750mg/250mg Tablet
2193,Cartilamine 500mg Tablet
2194,Cartiliv Forte 750mg/400mg Tablet
2195,Cartimax 500mg Tablet
2196,Cartimax Forte Tablet
2197,Cartimet Tablet
2198,Cartimost-Gm Tablet
2199,Cartinag-GM Tablet
2200,Cartinex Tablet ER
2201,Cartipred 16mg Tablet
2202,Cartipred 2mg Tablet
2203,Cartipred 4mg Tablet
2204,Cartipred 8mg Tablet
2205,Cartiquin 200mg Tablet
2206,Cartiquin 200mg Tablet
2207,Cartiquin 300 Tablet
2208,Cartiquin 400mg Tablet
2209,Cartirise Tablet
2210,Cartisafe 500mg Tablet
2211,Cartisafe D OD 50mg/1500mg Tablet
2212,Cartisafe D Tablet
2213,Cartiset-DC Tablet
2214,Cartishil D Capsule
2215,Cartishine 50mg Capsule
2216,Cartisure 200mg Tablet
2217,Cartivent 6mg Tablet
2218,Cartiz 50mg Tablet
2219,Cartiz-GM 50mg/750mg Tablet
2220,Cartizer M Tablet
2221,Cartwin Tablet
2222,Carustine 100mg Injection
2223,Carvadil 2.5mg Tablet
2224,Carvadil 5mg Tablet
2225,Carvalol 12.5mg Tablet
2226,Carvalol 6.25 Tablet
2227,Carvas 12.5mg Tablet
2228,Carvas 12.5mg Tablet
2229,Carvas 25mg Tablet
2230,Carvas 3.125mg Tablet
2231,Carvas 6.25mg Tablet
2232,Carvdol 12.5mg Tablet
2233,Carvdol 3.125mg Tablet
2234,Carvdol 6.25mg Tablet
2235,Carved 3.125 Tablet
2236,Carved 6.25 Tablet
2237,Carveday 12.5mg Tablet
2238,Carveday 12.5mg Tablet
2239,Carveday 3.125mg Tablet
2240,Carveday 6.25mg Tablet
2241,Carvedian 6.25mg Tablet
2242,Carvedil 12.5mg Tablet
2243,Carvedil 12.5mg Tablet
2244,Carvedil 25mg Tablet
2245,Carvedil 3.125mg Tablet
2246,Carvedil 6.25mg Tablet
2247,Carvedilol 12.5mg Tablet
2248,Carvejohn 12.5 Tablet
2249,Carvejohn 25 Tablet
2250,Carvejohn 3.125 Tablet
2251,Carvejohn 6.25 Tablet
2252,Carvel 6.25mg Tablet
2253,Carvenol 12.5mg Tablet
2254,Carvenol 25 Tablet
2255,Carvenol 3.125mg Tablet
2256,Carvenol 6.25mg Tablet
2257,Carvetrend 12.5mg Tablet
2258,Carvetrend 25mg Tablet
2259,Carvetrend 3.125mg Tablet
2260,Carvetrend 6.25mg Tablet
2261,Carvi 12.5mg Tablet
2262,Carvi 3.125mg Tablet
2263,Carvi 500mg/50mg Tablet
2264,Carvi 6.25mg Tablet
2265,Carvibeta 12.5 Tablet
2266,Carvibeta 3.125 Tablet
2267,Carvibeta 6.25 Tablet
2268,Carvicare 12.5mg Tablet
2269,Carvicare 25mg Tablet
2270,Carvicare 6.25mg Tablet
2271,Carvidex 12.5mg Tablet
2272,Carvidex 3.125mg Tablet
2273,Carvidex 6.25mg Tablet
2274,Carvidon -MR Tablet
2275,Carvidon 20 Tablet
2276,Carvidon 35mg Tablet
2277,Carvidon-OD 35mg Tablet
2278,Carvidon-OD Tablet MR
2279,Carviflo CR 10 Capsule
2280,Carvigal 6.25mg Tablet
2281,Carvil 12.5 Tablet
2282,Carvil 25mg Tablet
2283,Carvil 3.125 Tablet
2284,Carvil 6.25 Tablet
2285,Carvil OD 10mg Tablet ER
2286,Carvilix 6.25mg Tablet
2287,Carvimed 12.5mg Tablet
2288,Carvimed 12.5mg Tablet
2289,Carvipress 25mg Tablet
2290,Carvipress 3.125 Tablet
2291,Carvipress 6.25 Tablet
2292,Carvipress Tablet
2293,Carvistar 12.5 Tablet
2294,Carvistar 3.125 Tablet
2295,Carvistar 6.25 Tablet
2296,Carvistar CR 10mg Tablet
2297,Carvistar CR 20mg Tablet
2298,Carvit Plus 50mg/750mg/250mg Tablet
2299,Carvitop 10mg Tablet CR
2300,Carvitop 20mg Tablet CR
2301,Carvitop 3.125mg Tablet IR
2302,Carvitop 6.25mg Tablet IR
2303,Carvizena 12.5mg Tablet
2304,Carvizena 3.125mg Tablet
2305,Carvizole 12.5mg Tablet
2306,Carvizole 3.125mg Tablet
2307,Carvizole 6.125mg Tablet
2308,Carwin 500 Tablet
2309,Carwin Plus Tablet
2310,Carxib 90mg Tablet
2311,Carygest 200mg Tablet SR
2312,Carypod Tablet DT
2313,Caryzine 10mg Tablet MD
2314,Caryzine 5mg Tablet MD
2315,Caryzole Scalp Lotion
2316,Carz 100mg Tablet
2317,Carz 200mg Tablet
2318,Carz 200mg Tablet
2319,Carz 200mg Tablet CR
2320,Carzec 3.125 Tablet
2321,Carzec 6.25 Tablet
2322,Carzep 200mg Tablet
2323,Carzine 10mg Tablet DT
2324,Carzine 200mg Tablet
2325,Carzine P 5mg/325mg/10mg Tablet
2326,Carzole Tablet
2327,Cascahist Syrup
2328,Cascef 250mg Tablet
2329,Cascef 500mg Tablet
2330,Casclav 200mg/125mg Tablet
2331,Cascorin Syrup
2332,Cascort 40mg Injection
2333,Casdol P 37.5mg/325mg Tablet
2334,Casdom 10mg Tablet
2335,Casdom 20mg Tablet
2336,Casdom Oral Drops
2337,Casdom P 10mg/500mg Tablet
2338,Casdryl LS Syrup
2339,Casdryl Syrup
2340,Casdryl Syrup
2341,Casdryl Syrup
2342,Caser DP Tablet
2343,Casfate O Syrup
2344,Casfate O Syrup
2345,Casflo 200mg Tablet
2346,Casflo OZ 200mg/500mg Tablet
2347,Casflo OZ 200mg/500mg Tablet
2348,Casflo OZ Suspension
2349,Casflox 0.3% Eye Drop
2350,Casflox 200mg Tablet
2351,Casflox OZ 200mg/500mg Tablet
2352,Casflox OZ Syrup
2353,Casflox OZ Syrup
2354,Casflox-TZ 200mg/600mg Tablet
2355,Casfung 50mg Injection
2356,Casfung 70mg Injection
2357,Casfungen 50mg Injection
2358,Casfungen 70mg Injection
2359,Casgest 100mg Soft Gelatin Capsule
2360,Casitra 100mg Capsule
2361,Casitra 200mg Capsule
2362,Casjol 50 Injection
2363,Caslide 100mg Tablet
2364,Caslide P 100mg/500mg Tablet
2365,Caslot 3.125mg Tablet
2366,Caslot 6.25mg Tablet
2367,Casmr 10mg/350mg/250mg Tablet
2368,Casnate 60mg Injection
2369,Casneuro 1500mcg Injection
2370,Casneuro-G Tablet
2371,Casneuro-NP Tablet
2372,Casneuro-Plus Injection
2373,Casodex 50mg Tablet
2374,Casogyn 50mg Injection
2375,Caspa 0.25mg Tablet
2376,Caspa 0.5mg Tablet
2377,Caspa 2mg Tablet
2378,Caspa Plus Tablet
2379,Caspan 40mg Injection
2380,Caspan 40mg Tablet
2381,Caspercid 50mg Injection
2382,Caspercid 70mg Injection
2383,Caspifung 50mg Injection
2384,Caspino 200mg Tablet
2385,Caspino Cream
2386,Caspino Soap
2387,Caspledge 70mg Injection
2388,Caspledge Injection
2389,Caspod 200mg Tablet DT
2390,Caspod 50mg Dry Syrup
2391,Caspod 50mg Dry Syrup
2392,Caspod Dry Syrup
2393,Caspod Kid 50mg Tablet DT
2394,Caspogard 50mg Injection
2395,Caspogard 70mg Injection
2396,Caspogin 50mg Injection
2397,Caspogin 70mg Injection
2398,Casponex 50mg Injection
2399,Casponex 70mg Injection
2400,Casponova 50mg Injection
2401,Casporan 50mg Injection
2402,Casporan 70mg Injection
2403,Caspotaz 50mg Injection
2404,Caspro 250mg Tablet
2405,Caspro 500mg Tablet
2406,Caspro-TZ 500mg/600mg Tablet
2407,Cassin 100mg Tablet DT
2408,Cassin 200mg Tablet DT
2409,Cassin 50mg Dry Syrup
2410,Cassotide 50mg Tablet
2411,Casthrin 5% Lotion
2412,Castle 1.2gm Injection
2413,Castle 1.2gm Injection
2414,Casto 200mg Tablet
2415,Castom 250mg Oral Suspension
2416,Castom 650 Tablet DT
2417,Castop 1000mg Injection
2418,Castop 1000mg Injection
2419,Castop 250mg Injection
2420,Castop 500mg Injection
2421,Castop S 250mg/125mg Injection
2422,Castop TZ 1000mg/125mg Injection
2423,Castop-S 1000mg/500mg Injection
2424,Castophene Tablet
2425,Castor Eye Drop
2426,Castor NF Cream
2427,Castor NF Ointment
2428,Castramid Tablet
2429,Castron 2mg Syrup
2430,Castron 4mg Injection
2431,Castron 4mg Tablet
2432,Castron 8mg Tablet
2433,Castrov 100mg Tablet
2434,Castrov 200mg Tablet
2435,Castrov 50mg Dry Syrup
2436,Castrov-AZ 200mg/250mg Tablet
2437,Castrov-AZ Dry Syrup
2438,Castrov-AZ Dry Syrup
2439,Castrov-Clav 200mg/125mg Tablet
2440,Castrov-Clav 200mg/125mg Tablet
2441,Castrov-O 200mg/200mg Tablet
2442,Castrov-O Syrup
2443,Castrov-OZ Tablet
2444,Castum 1000mg/500mg Injection
2445,Castum 500mg/500mg Injection
2446,Castum Injection
2447,Casviogin 50mg Injection
2448,Caswin A 0.1% Nasal Drops
2449,Caswin P 0.05% Nasal Drops
2450,Caswin S 0.65% Nasal Drops
2451,Casxim 100mg Dry Syrup
2452,Casxim 100mg Dry Syrup
2453,Casxim 100mg Tablet DT
2454,Casxim 200 Tablet DT
2455,Casxim 200mg Capsule
2456,Casxim 50mg Dry Syrup
2457,Casxim AZ 200mg/250mg Tablet
2458,Casxim CV 200mg/125mg Tablet
2459,Casxim CV 200mg/125mg Tablet
2460,Casxim CV Dry Syrup
2461,Casxim OF 200mg/200mg Tablet
2462,Cat XP 250mg Tablet
2463,Cat XP 500mg Tablet
2464,Cata-Dict 0.1 Tablet
2465,Cataclear Eye Drop
2466,Catacof Syrup
2467,Cataderm Cream
2468,Cataderm G Cream
2469,Cataderm N Cream
2470,Catagesic 50mg/325mg Capsule
2471,Catapin 25mg Tablet
2472,Catapred Opthalmic Suspension
2473,Catapres 150mcg Tablet
2474,Catapres-Diu Tablet
2475,Cataracta 0.5% Eye Drop
2476,Catarnil Eye Drop
2477,Catasoft Eye Drop
2478,Cataspa Tablet
2479,Catax Eye Drop
