,items
1680,Alkoffin Plus Syrup
1681,Alkolin Syrup
1682,Alkopex Oral Solution
1683,Alkorik Plus 1mg/1000mg Tablet
1684,Alkorik- Forte Tablet
1685,Alkort 40mg Injection
1686,Alkossa Syrup
1687,Alkovak Oral Solution
1688,Alkret 1.53mg Syrup
1689,Alkus 1.4gm Syrup
1690,All 3 5mg Tablet
1691,All 9 NVP Tablet
1692,All Fair Cream
1693,All Klear Granules
1694,All Mac 8mg Tablet
1695,All Natural 20mg Capsule
1696,All Natural D Capsule
1697,All-Knee Tablet
1698,All-Stat 10 Tablet
1699,All-Stat 20 Tablet
1700,All-Stat 40 Tablet
1701,Allard 1gm Injection
1702,Allariz 120mg Tablet
1703,Allariz 180mg Tablet
1704,Allariz M 10mg/120mg Tablet
1705,Allbact XP 1.5gm Injection
1706,Allbend 400mg Tablet
1707,Allbend Syrup
1708,Allbenda 400mg Tablet
1709,Allbenda I 6mg/400mg Tablet
1710,Allbenda I 6mg/400mg Tablet
1711,Allceft 1000mg Injection
1712,Allceft 250 Injection
1713,Allceft 500 Injection
1714,Allceft-SB 1500 Injection
1715,Allceft-SB 375 Injection
1716,Allceft-TZ 1125 Injection
1717,Allcet 5mg Tablet
1718,Allcet-M Tablet
1719,Allchol 10mg Tablet
1720,Allcid D 10mg/20mg Tablet
1721,Allclox 250mg/250mg Capsule
1722,Allclox 250mg/250mg Injection
1723,Allclox 250mg/250mg Injection
1724,Allclox 500mg/500mg Injection
1725,Allcold GO Tablet
1726,Allcyp Syrup
1727,Allcyp Syrup
1728,Alle 5mg Tablet
1729,Allefast 120mg Tablet
1730,Allefast 180mg Tablet
1731,Allefine FX 10mg/120mg Tablet
1732,Allegix 120mg Tablet
1733,Allegix 180mg Tablet
1734,Allegkure 10mg/120mg Tablet
1735,Allegkure 10mg/120mg Tablet
1736,Allegone 5mg Tablet
1737,Allegone Cold Tablet
1738,Allegra 120mg Tablet
1739,Allegra 180mg Tablet
1740,Allegra 30mg Tablet
1741,Allegra Nasal Spray
1742,Allegra Suspension Raspberry & Vanilla
1743,Allegra-M Tablet
1744,Allegratune 120 Tablet
1745,Allegratune 180 Tablet
1746,Allekast-M Syrup
1747,Allekast-M Syrup
1748,Allekast-M Tablet
1749,Allelin 10mg Tablet
1750,Allemed M 5mg/10mg Tablet
1751,Allen Z 400mg Tablet
1752,Allencef Injection
1753,Allencef-S Injection
1754,Allenil 5mg Tablet
1755,Allenza Tablet
1756,Aller B 0.5mg Tablet
1757,Aller Eze 10mg Tablet
1758,Aller Nil Eye Drop
1759,Aller Nil O Eye Drop
1760,Aller-CZ Tablet
1761,Aller-L Tablet
1762,Aller-LM Tablet
1763,Aller-MF Tablet
1764,Allerban 10mg Tablet
1765,Allerblis 20mg Tablet
1766,Allerblis M 20mg/10mg Tablet
1767,Allercalcin L 2.5mg/5ml Syrup
1768,Allercalcin L 5mg Tablet
1769,Allercalcin Tablet
1770,Allercet 5mg/5ml Syrup
1771,Allercet AX 5mg/60mg Tablet
1772,Allercet AX Syrup
1773,Allercet Cold Syrup
1774,Allercet Cold Tablet
1775,Allercet L 2.5mg Syrup
1776,Allercet Paed 5mg Tablet
1777,Allercet Tablet
1778,Allercet-DC Tablet
1779,Allercet-L Tablet
1780,Allercet-M Kid Tablet DT
1781,Allercet-M Syrup
1782,Allercet-M Tablet
1783,Allercid Oral Suspension Mint Sugar Free
1784,Allercon 150mg Tablet
1785,Allercool Eye Drop
1786,Allercos NX 10mg/120mg Tablet
1787,Allercrom Forte Eye Drop
1788,Allerde 5mg Tablet
1789,Allerde M Tablet
1790,Allerdest 5mg Tablet
1791,Allerdest M 5 mg/10 mg Tablet
1792,Allerdine 0.1% Eye Drop
1793,Allerduo 20mg/10mg Tablet
1794,Allerest A 5mg/60mg Tablet
1795,Allerest Oral Drops
1796,Allerfast M Tablet
1797,Allerfex 120mg Tablet
1798,Allerfex 180mg Tablet
1799,Allerfex M Tablet
1800,Allerfit 120 Tablet
1801,Allerfit 180 Tablet
1802,Allerfly M 5mg/10mg Tablet
1803,Allerfree Tablet
1804,Allergegra 120mg Tablet
1805,Allergegra 180mg Tablet
1806,Allergegra M 10mg/120mg Tablet
1807,Allergesic 5mg Tablet
1808,Allergica 180mg Tablet
1809,Allergifex 180mg Tablet
1810,Allergin 10mg Tablet
1811,Allergin M 5mg/10mg Tablet
1812,Allergix Cold Care Tablet
1813,Allergix LM 5mg/10mg Tablet
1814,Allergix Max Cold Tablet
1815,Allergo 120mg Tablet
1816,Allergo 180mg Tablet
1817,Allergol 10mg Tablet
1818,Allergone LD 5mg Tablet
1819,Allerhin 10mg Tablet
1820,Allerhin 5mg/5ml Syrup
1821,Allerhin Cold Tablet
1822,Allerhin D Plus 120mg Tablet
1823,Allerhin D Plus Syrup
1824,Allerhin L 2.5mg/5ml Syrup
1825,Allerkast LC Tablet
1826,Allerkast Syrup
1827,Allerkit Tablet
1828,Allermax 5 mg/10 mg Tablet
1829,Allermax Plus Tablet
1830,Allermed-M 5mg/10mg Tablet
1831,Allermet 120mg Tablet
1832,Allermic-M Tablet
1833,Allermin 4mg Tablet
1834,Allermin M 5mg/10mg Tablet
1835,Allermin Tablet
1836,Allermont 5mg/10mg Tablet
1837,Allermont FX 10mg/120mg Tablet
1838,Allermont L 5mg/10mg Tablet
1839,Allernec-LC Tablet
1840,Allerok LC 5mg/10mg Tablet
1841,Allerone 5mg Tablet
1842,Allerone Syrup
1843,Allerone-M Kid Tablet
1844,Allerone-M Kid Tablet
1845,Allerone-M Tablet
1846,Allerpar Tablet
1847,Allerpat Eye Drops
1848,Allersan 5mg Tablet
1849,Allersant 5mg Tablet
1850,Allerskin 25mg Tablet
1851,Allersmart M Tablet
1852,Allersol 120 Tablet
1853,Allersol 120 Tablet
1854,Allersol 180 Tablet
1855,Allersol-M Tablet
1856,Allersyn 5mg Tablet
1857,Allersyn 5mg Tablet
1858,Allert 0.25mg Tablet
1859,Allert 0.5mg Tablet
1860,Allert 0.5mg Tablet
1861,Allert P 0.25mg/10mg Tablet
1862,Allert P 0.25mg/10mg Tablet
1863,Allertone M 10mg/120mg Chewable Tablet
1864,Allervay M 5mg/10mg Tablet
1865,Allervict 5mg Tablet
1866,Allervict M 5mg/10mg Tablet
1867,Allervict M 5mg/10mg Tablet
1868,Allervict M Syrup
1869,Allervict Plus 5mg/5mg/325mg Tablet
1870,Allervict-MD Tablet SR
1871,Allerwell FX 10mg/120mg Tablet
1872,Allery 5 Tablet
1873,Allery-M Tablet
1874,Allerzine 10mg Tablet
1875,Allerzine L 5mg Tablet
1876,Allerzine Syrup
1877,Allerzine Syrup
1878,Alles 5mg Tablet
1879,Alles D Tablet
1880,Alleset 5mg Tablet
1881,Alleset M 5mg/10mg Tablet
1882,Alleset M Kid Tablet
1883,Alleto 120 Tablet
1884,Alleto 180mg Tablet
1885,Alleto-FM Tablet
1886,Alleto-L Syrup
1887,Alleto-L Tablet
1888,Alleto-LM Syrup
1889,Alleto-LM Tablet
1890,Allev-ND 50 Injection
1891,Allevcyp Syrup
1892,Alleviate Suspension
1893,Alleviate Tablet
1894,Allexit 2mg Tablet
1895,Allezo 5mg Tablet
1896,Allezo M 5mg/10mg Tablet
1897,Allezo M Syrup
1898,Allfeb 40 Tablet
1899,Allfeb 80 Tablet
1900,Allfit Tablet
1901,Allfix 100mg Syrup
1902,Allfix 50mg Dry Syrup
1903,Allflam 400 mg/500 mg Tablet
1904,Allflam 400 mg/500 mg Tablet
1905,Allgoric 300 Tablet
1906,Allgoric Tablet
1907,Allgy Tablet
1908,Allicet 10mg Tablet
1909,Allika 100mg Injection
1910,Allika 500mg Injection
1911,Allin 400mg Tablet
1912,Allitocet M 5mg/10mg Tablet
1913,Allitocob Plus Injection
1914,Allitocort 6mg Tablet
1915,Allitofixime LB 200 Tablet DT
1916,Allitofixime LB 200 Tablet DT
1917,Allitoflox 200 Tablet
1918,Allitoflox-OZ Tablet
1919,Allitofol Syrup
1920,Allitofol-D Syrup
1921,Allitomik 500 Injection
1922,Allitomox 0.5% Eye Drop
1923,Allitomox 0.5% Eye Drop
1924,Allitophyline Capsule
1925,Allitopod 200 Tablet DT
1926,Allitose 200mg Tablet SR
1927,Allitose-MR Tablet
1928,Allitose-P Tablet
1929,Allitose-SP Tablet
1930,Allitose-T Tablet
1931,Allitostate 40 Tablet
1932,Allitovas 10 Tablet
1933,Allitozith 500 Tablet
1934,Allitra 100 Capsule
1935,Allitra 100 Capsule
1936,Allitra 100mg Tablet
1937,Allitra 200 Capsule
1938,Allizone 1000mg Injection
1939,Allizone 250mg Injection
1940,Allizone 500mg Injection
1941,Allizone 500mg Injection
1942,Allizone SB 1000mg/500mg Injection
1943,Allizone SB 250mg/125mg Injection
1944,Allmero Injection
1945,Allmet 500mg Tablet SR
1946,Allmet 500mg Tablet SR
1947,Allmycin Syrup
1948,Allnerv NT 75mg/10mg/1500mcg Tablet
1949,Allnerv Plus Injection
1950,Allneutra PG Capsule
1951,Allofex 120mg Tablet
1952,Allofex 120mg Tablet
1953,Allofex 180mg Tablet
1954,Allofienz 100mg Tablet
1955,Allofienz 100mg Tablet
1956,Allofienz 300mg Tablet
1957,Allofine 100 Tablet
1958,Allokon 300mg Tablet
1959,Allopurizol 300 Tablet
1960,Allord 5mg Tablet
1961,Allord AX 5mg/75mg Tablet
1962,Allord CF Tablet
1963,Allord M 5mg/10mg Tablet
1964,Allord M Syrup
1965,Allord-CF Suspension
1966,Allord-Kid Suspension
1967,Alloric 300mg Tablet
1968,Allorid 5mg Tablet
1969,Allorid M 5mg/10mg Tablet
1970,Allotive 100mg Tablet
1971,Allotive 300mg Tablet
1972,Alloy 5mg Tablet
1973,Allozole 20mg Tablet
1974,Allozole DSR Capsule
1975,Allpain 100mg Tablet
1976,Allpain P 100 mg/500 mg Tablet
1977,Allpain P 100 mg/500 mg Tablet
1978,Allpain SP 100 mg/500 mg/10 mg Tablet
1979,Allpam 25mg Injection
1980,Allpride 100mg Tablet
1981,Allpride M 2mg/500mg Tablet
1982,Allrabbe 20mg Injection
1983,Allreb L 75mg/20mg Capsule SR
1984,Allrite D 5mg/120mg Tablet
1985,Allrite DC Tablet ER
1986,Allrite M 5mg/10mg Tablet
1987,Allrite Tablet
1988,Allsef 250mg Tablet
1989,Allsera-D Tablet
1990,Allset 10mg Tablet
1991,Allset 10mg Tablet
1992,Allslim Capsule
1993,Allslim Capsule
1994,Allspas 10mg/250mg Tablet
1995,Allsrin GM 50mg/750mg/250mg Tablet
1996,Allstate 125mg Injection
1997,Allstate MF 500mg/250mg Tablet
1998,Allstate T 250mg/250mg Tablet
1999,Alltee 80mg/480mg Tablet
2000,Alltera 50 mg/200 mg Tablet
2001,Alltina 100mg Tablet
2002,Alltop 0.25mg Tablet
2003,Alltop P 0.25mg/20mg Tablet
2004,Alltrex 2.5mg Tablet
2005,Allugel Mps Tablet
2006,Allugel Mps Tablet
2007,Allut N 5mg Tablet
2008,Alluton 100mg Tablet
2009,Alluton 300mg Tablet
2010,Alluton 300mg Tablet
2011,Allwel CV 250mg/125mg Tablet
2012,Allwel CV 500mg/125mg Tablet
2013,Allwel CV Dry Syrup
2014,Allwel CV Forte Dry Syrup
2015,Allwel CV LB 500mg/125mg Tablet
2016,Allwel CV LB 500mg/125mg Tablet
2017,Allycare Tablet
2018,Allycare Tablet
2019,Allydine Tablet
2020,Allydon 5mg Tablet
2021,Allygest 5 Tablet
2022,Allylax 5mg Tablet
2023,Allymac 5mg Tablet
2024,Allynex 250mg Injection
2025,Allynol 5mg Tablet
2026,Allypax 5mg Tablet
2027,Allyride 5mg Tablet
2028,Allyscot 5mg Tablet
2029,Allyte Gel
2030,Allytry Tablet
2031,Allyvib Tablet
2032,Allyzole Cream
2033,Allyzole Shampoo
2034,Allyzole-B Cream
2035,Allzole 20mg Injection
2036,Almac 0.25mg Tablet DT
2037,Almac 0.5mg Tablet DT
2038,Almacaine Oral Suspension Sugar Free
2039,Almag 400 mg/50 mg Oral Gel
2040,Almag O Oral Gel
2041,Almantin 5mg Tablet
2042,Almax 0.25mg Tablet
2043,Almax 0.50mg Tablet
2044,Almazine 1mg Tablet
2045,Almazine 2.5mg Tablet
2046,Almazine 2mg Tablet
2047,Alme GB 300mg/500mg Tablet
2048,Alme-GB 300mg/500mcg Tablet
2049,Almectin Tablet
2050,Almee 0.5mg Tablet
2051,Almee 1mg Tablet
2052,Almef P Oral Suspension
2053,Almefkem 250mg Tablet
2054,Almefkem 500mg Tablet
2055,Almefkem Forte 500mg/450mg Tablet
2056,Almefkem Spas 10 mg/250 mg Tablet
2057,Almefkem-D Tablet
2058,Almep 4mg Tablet
2059,Almero 1000mg Injection
2060,Almero 125mg Injection
2061,Almero 250mg Injection
2062,Almero 250mg Injection
2063,Almero-S 1.5gm Injection
2064,Almerzil 5mg Tablet
2065,Almet 10mg Tablet
2066,Almet Tablet
2067,Almetfor 500mg Tablet
2068,Almether Tablet
2069,Almic 500mg Injection
2070,Almicain Syrup Orange
2071,Almicain Syrup Orange
2072,Almid Plus Tablet
2073,Almigra 6.25mg Tablet
2074,Almika 100mg Injection
2075,Almika 100mg Injection
2076,Almika 500mg Injection
2077,Alminth 200mg Syrup
2078,Alminth 200mg Syrup
2079,Alminth 400mg Tablet
2080,Alminth Plus Tablet
2081,Almir 150mg Injection
2082,Almix 200mg Suspension
2083,Almix 400mg Tablet
2084,Almix 400mg Tablet
2085,Almix Plus 6mg/400mg Tablet
2086,Almizol Cream
2087,Almizol F Cream
2088,Almocef 100mg Tablet DT
2089,Almocef 200mg Tablet
2090,Almocef 50mg Dry Syrup
2091,Almocef CV 100mg/62.5mg Tablet
2092,Almocef CV 200mg/125mg Tablet
2093,Almocef O 200 mg/200 mg Tablet
2094,Almocit-P 800 Tablet
2095,Almoclav 200mg/125mg Tablet
2096,Almoclav 625 Tablet
2097,Almoclav 625 Tablet
2098,Almogril 12.5mg Tablet
2099,Almogril 6.25mg Tablet
2100,Almokast 5mg/10mg Tablet
2101,Almol 650mg Tablet
2102,Almolet Tablet
2103,Almont 10mg Tablet
2104,Almont 4mg Chewable Tablet
2105,Almont 5mg Chewable Tablet
2106,Almont FX 10mg/120mg Tablet
2107,Almont Kid 2.5mg/4mg Tablet
2108,Almont LC 5mg/10mg Tablet
2109,Almont LC 5mg/10mg Tablet
2110,Almor 1gm Injection
2111,Almotan 12.5 Tablet
2112,Almotan 6.25 Tablet
2113,Almox 100mg Oral Drops
2114,Almox 125mg Dry Syrup
2115,Almox 250 Capsule
2116,Almox 250 mg Tablet DT
2117,Almox 500 Capsule
2118,Almox C 250 mg/250 mg Capsule
2119,Almox C Plus Tablet
2120,Almox C Tablet
2121,Almox CV Syrup
2122,Almox DS 250mg Oral Suspension
2123,Almox DT 125 Tablet
2124,Almox Plus Capsule
2125,Almox-CV 625 Tablet
2126,Alnac 100mg Tablet
2127,Alnac MR 100mg/325mg/250mg Tablet
2128,Alnac P 100mg/325mg Tablet
2129,Alnac Plus 100mg/325mg Tablet
2130,Alnac SP 100mg/325mg/15mg Tablet
2131,Alnac-SP 100mg/325mg/10mg Tablet
2132,Alnacef 1000mg Injection
2133,Alnacef S 1000mg/500mg Injection
2134,Alnacer 1000mg Infusion
2135,Alnacer 500mg/50mg Tablet
2136,Alnacer FP 100mg/325mg Tablet
2137,Alnacet 5mg Tablet
2138,Alnacet M 5mg/10mg Tablet
2139,Alnaclox 250mg/250mg Capsule
2140,Alnaclox LB Tablet
2141,Alnacob Forte Tablet
2142,Alnacob P Capsule
2143,Alnacob-Plus Injection
2144,Alnacort 30mg Tablet
2145,Alnacort 6mg Tablet
2146,Alnagest 200 SR Tablet
2147,Alnagest 300mg Tablet SR
2148,Alnamax GM 750mg/50mg/250mg Tablet
2149,Alnamet GP Tablet
2150,Alnamet Myo 500mg/600mg Tablet
2151,Alnamet-GSR 1mg/500mg Tablet
2152,Alnamet-GSR 2mg/500mg Tablet
2153,Alnamik 100mg Injection
2154,Alnamik 500mg Injection
2155,Alnaparin 40mg Injection
2156,Alnaparin 60mg Injection
2157,Alnaros F 160mg/10mg Tablet
2158,Alnaros F 160mg/10mg Tablet
2159,Alnase 100mg Tablet
2160,Alnase 200mg Tablet SR
2161,Alnase P 100mg/500mg Tablet
2162,Alnase SP Tablet
2163,Alnase-TP Tablet
2164,Alnather Injection
2165,Alnather Injection
2166,Alnavas 10mg Tablet
2167,Alnavas A 10mg/10mg Tablet
2168,Alnavas F 10mg/10mg Tablet
2169,Alnec 50mg Tablet
2170,Alnec S 50mg/10mg Tablet
2171,Alneevo 250mg Tablet
2172,Alneevo 500mg Tablet
2173,Alnerve 500mcg Injection
2174,Alnet 400mg Tablet
2175,Alnex NT 75mg/10mg Tablet
2176,Alnext CV 500mg/125mg Tablet
2177,Alnext CV 500mg/125mg Tablet
2178,Alnext CV Oral Suspension
2179,Alnext CV Oral Suspension
2180,Alnice P 100mg/500mg Tablet
2181,Alnil Tablet
2182,Alnim 100mg Tablet MD
2183,Alnim P 100 mg/500 mg Tablet
2184,Alnim P 50 mg/125 mg Suspension
2185,Alnim P Tablet
2186,Alnip 100mg/325mg Tablet
2187,Alnitro 2.6 Tablet CR
2188,Alnitro 6.4 Tablet CR
2189,Alnitro 6.4mg Tablet CR
2190,Alniver CT Tablet
2191,Alniver Syrup
2192,Alnol 100mg Tablet
2193,Alnol 300mg Tablet
2194,Alnuro 500mcg Injection
2195,Alo Cef 200mg/200mg Tablet
2196,Alo Cef 200mg/200mg Tablet
2197,Alo NT 500mg/200mg Tablet
2198,Alo OZ 200mg/500mg Tablet
2199,Aloatm 5% Solution
2200,Alobact Soap
2201,Alobact Soap
2202,Alobaz 300mg Tablet
2203,Alocaine Injection
2204,Alocet 5mg Tablet
2205,Alocet 5mg/5ml Syrup
2206,Alocet D Tablet
2207,Alocet XL Tablet
2208,Alocet-M Tablet
2209,Alocet-XL 2.5mg/5ml/30mg/5ml Syrup
2210,Alock  MR 100 mg/325 mg/500 mg Tablet
2211,Alock 200mg Tablet SR
2212,Alock AQ  75mg Injection
2213,Alock AQ  75mg Injection
2214,Alock E 120mg Tablet
2215,Alock E 120mg Tablet
2216,Alock E 90mg Tablet
2217,Alock E TH 60mg/4mg Tablet
2218,Alock P 100 mg/325 mg Tablet
2219,Alock SP 100mg/325mg/15mg Tablet
2220,Alock TP Tablet
2221,Aloclin 1% Gel
2222,Aloclin Plus Gel
2223,Aloderm-N Ointment
2224,Alodip 5mg Tablet
2225,Alodium 500mg Tablet XR
2226,Alodryl Syrup
2227,Aloederm F Cream
2228,Alof 200mg Tablet
2229,Alof OZ Tablet
2230,Alof T 200mg/600mg Tablet
2231,Alofelt 150mg Injection
2232,Alofen M 10mg/120mg Tablet
2233,Aloflox ON Infusion
2234,Alogab 75 Capsule
2235,Alogab‐M 75 Capsule
2236,Aloja 12.5 Tablet
2237,Aloja 25 Tablet
2238,Alokem M 5mg/50mg Tablet
2239,Alom 20mg Capsule
2240,Alom 20mg Capsule
2241,Alom 20mg Capsule
2242,Alom D 10mg/20mg Capsule
2243,Alom Mps Suspension
2244,Alon DS 5mg Tablet
2245,Alonac 100mg Tablet
2246,Alonac Forte 100mg/50000IU Tablet
2247,Alonac P 100mg/650mg Tablet
2248,Alonac SP Tablet
2249,Alonac TC 100mg/4mg Tablet
2250,Alone 25mg Injection
2251,Alone 25mg Injection
2252,Alone 400mg Tablet
2253,Alonxit 0.5mg/10mg Tablet
2254,Alonz 2.5mg Tablet
2255,Alonz 2.5mg Tablet
2256,Alonz 5mg Tablet
2257,Aloo 100mg/500mg Tablet
2258,Aloo 200mg Tablet SR
2259,Aloo 50mg/5ml/125mg/5ml Syrup
2260,Aloof 200mg Tablet
2261,Aloof 400mg Tablet
2262,Aloof MZ Suspension
2263,Alopam 0.25mg Tablet
2264,Alopam 0.5mg Tablet
2265,Alopam 1mg Tablet
2266,Alopam 2mg Tablet
2267,Alopec Lotion
2268,Alopec Lotion
2269,Alopine 10mg Tablet
2270,Alopine 2.5mg Tablet
2271,Alopine 5mg Tablet
2272,Alopine 5mg Tablet
2273,Alopram 0.5mg/10mg Tablet
2274,Alopur 100mg Tablet
2275,Alopur 300mg Tablet
2276,Alor 10mg Tablet
2277,Alora 0.25mg Tablet
2278,Alora 0.5mg Tablet
2279,Alora 0.5mg Tablet SR
2280,Alora 1.5mg Tablet SR
2281,Alora 1mg Tablet SR
2282,Alora 1mg Tablet SR
2283,Alora P Oral Suspension
2284,Alorab 20mg Tablet
2285,Alorab D 30mg/20mg Capsule SR
2286,Alorex A Cream
2287,Alorex Cream
2288,Aloric 300mg Tablet
2289,Alorid 2mg Tablet
2290,Aloriv 100mg Tablet
2291,Alorti Tablet
2292,Alorti-M Tablet
2293,Alosin 10mg Tablet ER
2294,Alostar-SP Tablet
2295,Alotam 500mg Tablet
2296,Alothium 300mg Tablet SR
2297,Alothium 400mg Tablet SR
2298,Alotop 25 Tablet
2299,Alotop 50mg Tablet
2300,Alov Dry Syrup
2301,Alov LB 500mg/125mg Tablet
2302,Alovac-P Tablet
2303,Alovac-R Capsule SR
2304,Alovac-T4 Tablet
2305,Aloval 200mg Tablet CR
2306,Aloval 300mg Tablet CR
2307,Aloval 500mg Tablet CR
2308,Alovent 5mg Tablet
2309,Alovir 200mg Tablet
2310,Alovir 400mg Tablet
2311,Alovir 800mg Tablet
2312,Alovix 800mg Tablet
2313,Alovoxa 100mg Tablet
2314,Alovoxa 100mg Tablet
2315,Alovoxa 50mg Tablet
2316,Alowozole 400mg Tablet
2317,Alowozole Plus Oral Suspension
2318,Alox 200mg Tablet
2319,Alox DC 250mg/250mg Capsule
2320,Alox Suspension
2321,Alox-CV 625 Tablet
2322,Alox-CV Dry Syrup
2323,Alox-CV Forte Dry Syrup
2324,Aloxa 500 Tablet
2325,Aloxin O 200mg/500mg Tablet
2326,Aloxin O Oral Suspension
2327,Aloxin Plus 4mg/325mg Tablet
2328,Aloxis 100mg/325mg Tablet
2329,Aloxis-P 100mg/325mg/15mg Tablet
2330,Aloxis-P 100mg/325mg/15mg Tablet
2331,Aloxy 10 Tablet
2332,Aloxy 10 Tablet
2333,Aloxy Capsule
2334,Aloxy Tablet
2335,Aloxy Tablet
2336,Aloycit 500mg Tablet
2337,Aloycit P 500mg/800mg Tablet
2338,Aloypion 150mg Tablet
2339,Aloypion 300mg Tablet
2340,Aloypion 300mg Tablet
2341,Aloyrin C 135mg/5mg Tablet
2342,Aloz O 200mg/500mg Tablet
2343,Alozest Syrup
2344,Alp 0.25mg Tablet
2345,Alp 0.5mg Tablet
2346,Alp 0.5mg Tablet SR
2347,Alp 1mg Tablet SR
2348,Alp FT 0.25mg/20mg Tablet
2349,Alp FT 0.25mg/20mg Tablet
2350,Alp Plus Tablet
2351,Alp X 0.5mg Tablet
2352,Alpa 0.5mg Tablet
2353,Alpa 250mg Oral Suspension
2354,Alpa 650mg Tablet
2355,Alpa Dex 4mg Injection
2356,Alpacef 1000mg Injection
2357,Alpaclav 500mg/125mg Tablet
2358,Alpaclav Syrup
2359,Alpacoff Syrup
2360,Alpagen 40mg Injection
2361,Alpagesic MR 100mg/325mg/250mg Tablet
2362,Alpagin 500mg Injection
2363,Alpakast LE 5mg/10mg Tablet
2364,Alpalide 100mg Tablet
2365,Alpalide Plus 100mg/500mg Tablet
2366,Alpalide Plus 100mg/500mg Tablet
2367,Alpam 0.25mg Tablet
2368,Alpam 0.5mg Tablet
2369,Alpam 0.5mg Tablet
2370,Alpan 20mg Tablet
2371,Alpan 40mg Tablet
2372,Alpan 40mg Tablet
2373,Alpan D 10mg/40mg Tablet
2374,Alpanol 0.25 mg/20 mg Tablet
2375,Alpant 40mg Injection
2376,Alpant 40mg Injection
2377,Alpant DSR 30 mg/40 mg Capsule
2378,Alpanta 40mg Tablet
2379,Alpanto D 10mg/20mg Tablet
2380,Alpanto D 10mg/40mg Tablet SR
2381,Alpaoxy 50mg Injection
2382,Alpaoxy 50mg Injection
2383,Alparazole 0.5mg Tablet
2384,Alpasunate 60mg Injection
2385,Alpasunate 60mg Injection
2386,Alpataz 1000mg/125mg Injection
2387,Alpataz 1000mg/125mg Injection
2388,Alpaz 0.25mg Tablet
2389,Alpaz 0.25mg Tablet
2390,Alpaz 0.5mg Tablet
2391,Alpaz 0.5mg Tablet
2392,Alpazepam 5mg Injection
2393,Alpd 50mg/5mg Tablet
2394,Alpenam 1000mg Injection
2395,Alpenam 500mg Injection
2396,Alpenam O 200mg Tablet
2397,Alpenem 1000mg Injection
2398,Alpenta 40mg Tablet
2399,Alpenta D 30mg/40mg Capsule SR
2400,Alpha D3 0.5mcg Capsule
2401,Alpha Dip Tablet
2402,Alpha Lari 150mg Injection
2403,Alpha Num 150mg Injection
2404,Alpha Num 80mg/480mg Tablet
2405,Alpha Zedex  Syrup 50mg/1.25mg/4mg
2406,Alpha-Radiant Injection
2407,Alpha-Radiant Junior Injection
2408,Alpha-Radiant Junior Injection
2409,Alphabert Tablet
2410,Alphabetas 80mg Injection
2411,Alphacath 150mg Injection
2412,Alphacept 4mg Capsule
2413,Alphacept 8 Capsule
2414,Alphacept-D 4 Capsule Combipack
2415,Alphacept-D 8 Capsule Combipack
2416,Alphacid 20mg Capsule
2417,Alphacid D 10mg/20mg Capsule
2418,Alphacin 500mg Tablet
2419,Alphacin 500mg Tablet
2420,Alphacitam 800mg Tablet
2421,Alphacobal 500mcg Injection
2422,Alphaday Tablet
2423,Alphadex 100mcg Injection
2424,Alphadin RF 5% Cream
2425,Alphadine 1% Gargle
2426,Alphadine 5% Ointment
2427,Alphadopa 500 Tablet
2428,Alphadopa L Tablet
2429,Alphadopa Tablet
2430,Alphagan Ophthalmic Solution
2431,Alphagan P Ophthalmic Solution
2432,Alphagan Z Ophthalmic Solution
2433,Alphalan 2mg Tablet
2434,Alphalan 5mg Tablet
2435,Alphamix 500mcg Injection
2436,Alphamix PG 750mcg/75mg Tablet
2437,Alphamox 500mg Capsule
2438,Alphamox KID 125mg Tablet
2439,Alphamox Syrup
2440,Alphamox Syrup
2441,Alphared 2000IU Injection
2442,Alphared 4000IU Injection
2443,Alphared 4000IU Injection
2444,Alpharia 150mg Injection
2445,Alphasan 1500 Injection
2446,Alphasan-PG Capsule
2447,Alphasan-PG Capsule
2448,Alphasan-Plus Injection
2449,Alphasan-Plus Injection
2450,Alphasan-Trio Tablet
2451,Alphatram 400mg/80mg Tablet
2452,Alphatram 800mg/160mg Tablet
2453,Alphavog 0.2 Tablet
2454,Alphavog 0.3mg Tablet
2455,Alphavog M 0.2 mg Tablet
2456,Alphenicol 250mg Capsule
2457,Alphyl 50mg Dry Syrup
2458,Alpicno 5mg/5ml Syrup
2459,Alpink 100mg Tablet
2460,Alpip 4000mg/500mg Injection
2461,Alpipra TZ 4000mg/500mg Injection
2462,Alpirox 20mg Injection
2463,Alpirox 20mg Injection
2464,Alpkair 0.25mg Tablet
2465,Alpod 100mg Tablet
2466,Alpod 200mg Tablet
2467,Alpod 50mg Syrup
2468,Alpodex 200 Tablet DT
2469,Alpodox 100 Tablet DT
2470,Alpodox 200 Tablet DT
2471,Alpodox 50mg Dry Syrup
2472,Alpodox-CV Tablet
2473,Alpogel Oral Gel
2474,Alporate 200 Tablet CR
2475,Alporate 200mg Syrup
2476,Alporate 200mg Tablet
2477,Alporate 300 Tablet CR
2478,Alporate 300mg Tablet
2479,Alporate 500 Tablet CR
2480,Alporate 500mg Tablet
2481,Alporate D 250mg Tablet
2482,Alporate D 500mg Tablet
2483,Alpose 0.25mg Tablet
2484,Alpose 0.5mg Tablet
2485,Alpose 1mg Tablet
2486,Alpostin 500mcg Injection
2487,Alpot S 50mg/10mg Tablet
2488,Alpot SP Tablet
2489,Alpox 50mg Syrup
