,items
1625,Persol  AC 2.5 Gel
1626,Persol Plus Gel
1627,Persona 20mg Capsule
1628,Persure 5% Cream
1629,Pertec Cream
1630,Pertel Lotion
1631,Pertel Lotion
1632,Perten 25mg Tablet
1633,Perten 50mg Tablet
1634,Pertenol 25mg Tablet
1635,Pertenol 50mg Tablet
1636,Perth 1000mg/125mg Injection
1637,Perth 4000mg/500mg Injection
1638,Perti 400mg Tablet
1639,Pertino 5% Lotion
1640,Pertis SB 1000mg/500mg Injection
1641,Pertop Lotion
1642,Pertum 4000 mg/500 mg Injection
1643,Perum-S Injection
1644,Perval 5% Cream
1645,Perval 5% Cream
1646,Perval 5% Lotion
1647,Perval 5% Lotion
1648,Peryonset 4mg Tablet MD
1649,Perzar Cream
1650,Perzo M 750mcg/75mg Capsule
1651,Perzoative-S Injection
1652,Perzot 4000mg/500mg Injection
1653,Pesak Plus 100mg/325mg Tablet
1654,Pesak Plus 100mg/325mg Tablet
1655,Pesak-SP Tablet
1656,Pesef 650mg/50mg Tablet
1657,Peser D 50mg/15mg Tablet
1658,Pesolone 10mg Tablet
1659,Pesolone 5mg Tablet
1660,Peston Depot 500mg Injection
1661,Pestra 40mg Injection
1662,Pestra DSR 30mg/40mg Tablet
1663,Pestro Injection
1664,Petace C 100mg/500mg/500mg Tablet
1665,Petace C 100mg/500mg/500mg Tablet
1666,Petace C 100mg/500mg/500mg Tablet
1667,Petace S 100mg/500mg/15mg Tablet
1668,Petadol Eye Drop
1669,Petalife 40mg Tablet
1670,Petalife D 10mg/40mg Tablet
1671,Petalife L 75mg/40mg Capsule SR
1672,Petalon 1000mg Injection
1673,Petalon 250mg Injection
1674,Petalon 500mg Injection
1675,Petalon S 250mg/125mg Injection
1676,Petaxel 100mg Injection
1677,Petaxel 260mg Injection
1678,Petaxel 260mg Injection
1679,Petaxel 30mg Injection
1680,Petaxel N 100mg Injection
1681,Petaz 2000mg/250mg Injection
1682,Petaz 4.5 Injection
1683,Petaz 4000mg/500mg Injection
1684,Petdrox 500mg Tablet
1685,Pether 150mg Injection
1686,Pethide 250mg Tablet
1687,Pethitroy 50mg Injection
1688,Petin 25mg Tablet CR
1689,Petiol 40 Tablet
1690,Petiol IV Injection
1691,Petiol-D Capsule SR
1692,Petiza 40mg Tablet
1693,Petiza D 30mg/40mg Capsule SR
1694,Petiza D 30mg/40mg Capsule SR
1695,Petmil Syrup
1696,Petnim P 100mg/500mg Tablet
1697,Petnim P 100mg/500mg Tablet
1698,Petodox 5mg Tablet
1699,Petodox Plus Syrup
1700,Petodox Plus Syrup
1701,Petodox Plus Tablet
1702,Petolo Eye Drop
1703,Petolo-OD  Eye Drop
1704,Peton 40mg Tablet
1705,Peton D 10mg/40mg Tablet
1706,Petop 40mg Injection
1707,Petop 40mg Tablet
1708,Petop Eye Drop
1709,Petop-D 10mg/40mg Tablet
1710,Petop-D 10mg/40mg Tablet
1711,Petozole 40 Tablet
1712,Petozole 40 Tablet
1713,Petozole D Capsule SR
1714,Petozole-D Tablet
1715,Petra 40mg Injection
1716,Petra 40mg Tablet
1717,Petra D 10mg/40mg Tablet
1718,Petra D 10mg/40mg Tablet
1719,Petra I 40mg/150mg Capsule
1720,Petresin 20IU Injection
1721,Petril 0.5 Tablet
1722,Petril 1 Tablet
1723,Petril 2 Tablet
1724,Petril Beta 10 Tablet
1725,Petril Beta 20 Tablet
1726,Petril Plus  LS Tablet
1727,Petril Plus  Tablet
1728,Petril-MD 0.25 Tablet
1729,Petril-MD 0.5 Tablet
1730,Petro D 30mg/40mg Capsule SR
1731,Petrom Cream
1732,Petrom Cream
1733,Petron 4mg Tablet MD
1734,Petrox 250mg Oral Suspension
1735,Petrox 650mg Tablet
1736,Petrox P Syrup
1737,Petsera Tablet
1738,Petu D 10mg/40mg Tablet
1739,Petxime 1000mg Injection
1740,Petxone 1gm Injection
1741,Petxone 1gm Injection
1742,Petxone 250mg Injection
1743,Petxone 500mg Injection
1744,Petxone S 1000mg/500mg Injection
1745,Petzem DSR Capsule
1746,Petzol 20mg Capsule
1747,Petzox 500mg/50mg/500mg Tablet
1748,Peurom 5mg Injection
1749,Pevanase 5mg Tablet
1750,Pevastin 2mg Tablet
1751,Pevastin 4mg Tablet
1752,Pevastin-Plus 2mg/10mg Tablet
1753,Pevatax 1gm/0.5gm Injection
1754,Pevaxyl 20mg Tablet
1755,Pevaxyl 20mg Tablet
1756,Pevesca 75 Capsule
1757,Pevesca Plus 150 Tablet SR
1758,Pevesca Plus Capsule
1759,Pevex 4mg/0.5mg Injection
1760,Pevez D 10mg/40mg Tablet
1761,Pexarow EP 250mg/250mg Tablet
1762,Pexarow EP 250mg/250mg Tablet
1763,Pexarow MF 500mg/250mg Tablet
1764,Pexarow MF 500mg/250mg Tablet
1765,Pexarow MF 500mg/250mg Tablet
1766,Pexate 100mg Injection
1767,Pexate 500mg Injection
1768,Pexcef 500mg Tablet
1769,Pexel 40mg Tablet
1770,Pexep 10 Tablet
1771,Pexep 20 Tablet
1772,Pexep 30 Tablet
1773,Pexep 40 Tablet
1774,Pexep CR 12.5 Tablet
1775,Pexep CR 25 Tablet
1776,Pexep CR 37.5 Tablet
1777,Pexep Plus 12.5 Capsule IR
1778,Pexep Plus 25 Capsule IR
1779,Pexetrust 500mg Injection
1780,Pexi 20mg Tablet DT
1781,Pexibrus 12.5 Tablet CR
1782,Pexibrus 25mg Tablet CR
1783,Pexibrus Plus 12.5 Tablet IR
1784,Pexim 100mg Tablet
1785,Pexim 200mg Tablet
1786,Peximer-CR 12.5 Tablet
1787,Peximer-CR 25 Tablet
1788,Peximocin Eye Drop
1789,Peximocin KT Eye Drop
1790,Pexitaz 100mg Injection
1791,Pexitaz 500mg Injection
1792,Pexizin 10mg Tablet
1793,Pexlin 250mg Capsule
1794,Pexmol 650mg Tablet
1795,Pexoclav 200 mg/28.5 mg Dry Syrup
1796,Pexoclav 375 Tablet
1797,Pexoclav 625 Tablet
1798,Pexoclav Forte Dry Syrup
1799,Pexoclav Tablet DT
1800,Pexoflox 100mg/200mg Tablet DT
1801,Pexoflox 100mg/200mg Tablet DT
1802,Pexoflox 200 mg/200 mg Tablet
1803,Pexokast L 5mg/10mg Tablet
1804,Pexomox 250mg Tablet
1805,Pexomox 500mg Tablet
1806,Pexonac P 100mg/325mg Tablet
1807,Pexonac SP 100mg/325mg/15mg Tablet
1808,Pexop 40mg Tablet
1809,Pexop D 30mg/40mg Capsule SR
1810,Pexop D 30mg/40mg Capsule SR
1811,Pexopram 0.125mg Tablet
1812,Pexopram 0.25mg Tablet
1813,Pexopram 0.5mg Tablet
1814,Pexotra 100mg Injection
1815,Pexotra 100mg Injection
1816,Pexotra 500mg Injection
1817,Pexpen-CR 12.5 Tablet
1818,Pexpen-CR 25 Tablet
1819,Pexti 12.5mg Tablet CR
1820,Pexti 37.5mg Tablet CR
1821,Peymox CV 500mg/325mg Tablet
1822,Peymox CV 500mg/325mg Tablet
1823,Pez 40mg Injection
1824,Pez 40mg Injection
1825,Pez 40mg Tablet
1826,Pez Plus 10mg/40mg Tablet
1827,Peze 400mg Tablet
1828,Pezil 10mg Tablet
1829,Pezil 10mg Tablet
1830,Pezil 5mg Tablet
1831,Pezilus M 5mg/10mg Tablet
1832,Pezith 250mg Tablet
1833,Pezith 500mg Tablet
1834,Pezlor 1mg Tablet
1835,Pezlor 2mg Tablet
1836,Pezole 40mg Tablet
1837,Pezoll 40 Tablet
1838,Pezoll-D Capsule SR
1839,Pezom 650mg Tablet
1840,Pezom 650mg Tablet
1841,Pezorpol 40mg Tablet
1842,Pezorpol D 30mg/40mg Tablet SR
1843,Pezover 40 Tablet
1844,Pezover ON 40mg/4mg Tablet
1845,Pezover-DSR Capsule
1846,Pezraa-H Tablet
