,items
1422,Glimter PM 1mg/500mg/15mg Tablet SR
1423,Glimter PM 1mg/500mg/7.5mg Tablet SR
1424,Glimter PM 2mg/500mg/15mg Tablet SR
1425,Glimter PM 2mg/500mg/7.5mg Tablet SR
1426,Glimtes Forte Tablet
1427,Glimtide 1mg Tablet
1428,Glimtide 2mg Tablet
1429,Glimtide 4mg Tablet
1430,Glimtide Forte  2 mg/500 mg Tablet
1431,Glimtide Plus 1mg/500mg Tablet
1432,Glimtime M 1mg/500mg Tablet
1433,Glimtin G 1mg/500mg Tablet
1434,Glimtin G 2mg/500mg Tablet
1435,Glimtino M 2mg/1000mg Tablet SR
1436,Glimtino MP 2mg/500mg/15mg Tablet SR
1437,Glimton M 1mg/500mg Tablet
1438,Glimton M 2mg/500mg Tablet
1439,Glimton MF 1 Tablet
1440,Glimton MF 2 Tablet
1441,Glimtos 1mg Tablet
1442,Glimtos 2mg Tablet
1443,Glimtos M 1mg/500mg Tablet
1444,Glimtos M 2mg/500mg Tablet
1445,Glimtos MP 1mg/500mg/15mg Tablet
1446,Glimtos MP 2mg/500mg/15mg Tablet
1447,Glimtune 1mg Tablet
1448,Glimtune 2mg Tablet
1449,Glimtune M 1mg/500mg Tablet SR
1450,Glimtune M 2 Tablet ER
1451,Glimu 1mg Tablet
1452,Glimu 2mg Tablet
1453,Glimu M 1mg/500mg Tablet SR
1454,Glimu M 2mg/500mg Tablet SR
1455,Glimu MP 1mg/500mg/15mg Tablet
1456,Glimu MP 2mg/500mg/15mg Tablet
1457,Glimulin 1 Tablet
1458,Glimulin 2 Tablet
1459,Glimulin 2MF Forte Tablet PR
1460,Glimulin 3 Tablet
1461,Glimulin 3MF Forte Tablet ER
1462,Glimulin 4 Tablet
1463,Glimulin MF Forte  Tablet PR
1464,Glimulin MV 1 Tablet SR
1465,Glimulin MV 2 Tablet SR
1466,Glimulin-2 MF Tablet PR
1467,Glimulin-MF Tablet PR
1468,Glimvay 2 Tablet ER
1469,Glimwel M 1mg/500mg Tablet
1470,Glimwel M 2mg/500mg Tablet
1471,Glimwell M 1mg/500mg Tablet PR
1472,Glimwell M 2mg/500mg Tablet PR
1473,Glimwin 1mg/500mg Tablet
1474,Glimwin 2mg/500mg Tablet
1475,Glimwin-M1 Tablet ER
1476,Glimwin-M2 Tablet ER
1477,Glimxer M 1mg/500mg Tablet SR
1478,Glimxer M 2mg/500mg Tablet SR
1479,Glimxer M Forte 1mg/1000mg Tablet
1480,Glimxer M Forte 2mg/1000mg Tablet SR
1481,Glimxer M Forte 3mg/1000mg Tablet
1482,Glimxer MV 1mg/500mg/0.2mg Tablet
1483,Glimxer MV 2mg/500mg/0.2mg Tablet
1484,Glimy 1 Tablet
1485,Glimy 2 Tablet
1486,Glimy 2 Tablet
1487,Glimy 3 Tablet
1488,Glimy 4 Tablet
1489,Glimy M 0.5mg/500mg Tablet
1490,Glimy M 1 Tablet PR
1491,Glimy M 2 Forte Tablet PR
1492,Glimy M 2 Tablet PR
1493,Glimy M Forte 3mg/1000mg Tablet
1494,Glimy M Forte 4mg/1000mg Tablet
1495,Glimy M V 1 Tablet SR
1496,Glimy M V2 Tablet SR
1497,Glimy M1 Forte Tablet PR
1498,Glimy P 15 mg/2 mg Tablet
1499,Glimy-MP 1 Tablet SR
1500,Glimy-MP 2 Tablet SR
1501,Glimymed M 1mg/500mg Tablet ER
1502,Glimymed M 2mg/500mg Tablet ER
1503,Glimytime M 1mg/500mg Tablet
1504,Glimytime M 2mg/500mg Tablet
1505,Glimytime MV 1mg/500mg/0.2mg Tablet
1506,Glimytime MV 2mg/500mg/0.2mg Tablet
1507,Glimz 1mg Tablet
1508,Glimza-M 2mg Tablet
1509,Glimza-M 2mg Tablet
1510,Glimza-M1 Tablet SR
1511,Glimzab M 1mg/500mg Tablet
1512,Glimzab M 2mg/500mg Tablet
1513,Glimzab M 2mg/500mg Tablet
1514,Glimzab MV 1mg/500mg/0.3mg Tablet
1515,Glimzab MV 2mg/500mg/0.3mg Tablet
1516,Glimzab MV 3mg/500mg/0.3mg Tablet
1517,Glimzel M 2mg/500mg Tablet
1518,Glimzen M 1mg/500mg Tablet
1519,Glimzen M 1mg/500mg Tablet SR
1520,Glimzen M 2mg/500mg Tablet
1521,Glimzen M 2mg/500mg Tablet SR
1522,Glimzen M Forte 2mg/1000mg Tablet
1523,Glimzen MV Forte 1mg/1000mg/0.2mg Tablet
1524,Glimzen PG 1mg/500mg/15mg Tablet
1525,Glimzen PG 2mg/500mg/15mg Tablet
1526,Glimzen PG 2mg/500mg/15mg Tablet
1527,Glimzen-M2 Fotre Tablet SR
1528,Glimzen-MV2 Forte Tablet SR
1529,Glimzex M 1mg/500mg Tablet SR
1530,Glimzex M 2mg/500mg Tablet SR
1531,Glimzy 1mg Tablet
1532,Glimzy 2mg Tablet
1533,Glimzy Forte 1mg/1000mg Tablet ER
1534,Glimzy Forte 2mg/1000mg Tablet ER
1535,Glimzy M 1mg/500mg Tablet ER
1536,Glimzy M 2mg/500mg Tablet ER
1537,Glina 1 Tablet
1538,Glina 2 Tablet
1539,Glinam M 1 mg/500 mg Tablet
1540,Glinate 120 Tablet
1541,Glinate 60 Tablet
1542,Glinate MF 120mg/500mg Tablet
1543,Glinex 1mg Tablet
1544,Glinid GM 2mg/500mg Tablet
1545,Glinid-GM 1 Tablet
1546,Glinidd M 1mg/500mg Tablet
1547,Glinidd M 2mg/500mg Tablet
1548,Glinidd M 2mg/500mg Tablet
1549,Glinil Tablet
1550,Glinil-M  Tablet
1551,Glinist M 1mg/500mg Tablet SR
1552,Glinist M 2mg/500mg Tablet SR
1553,Glinix MF 80mg/500mg Tablet SR
1554,Glinix MP 2mg/500mg/15mg Tablet
1555,Glinix-M1 Forte Tablet SR
1556,Glinix-M1 Tablet SR
1557,Glinix-M2 Forte Tablet SR
1558,Glinix-M2 Tablet SR
1559,Glinix-MP1 Tablet
1560,Glinix-MP1 Tablet
1561,Glinorm 1 Tablet
1562,Glinorm 2 Tablet
1563,Glinorm M 1mg/500mg Tablet
1564,Glinorm M 2mg/500mg Tablet
1565,Glinter-PD Syrup
1566,Glintra  A Gel
1567,Glintra Gel
1568,Glinyl M 1mg/500mg Tablet
1569,Glinyl M 2mg/500mg Tablet
1570,Glinzo 20mg Tablet
1571,Gliogen 100mg Tablet
1572,Gliogen 250mg Tablet
1573,Gliogrey 100 Injection
1574,Gliogrey 100mg Capsule
1575,Gliogrey 20mg Capsule
1576,Glion M 1mg/500mg Tablet
1577,Glion M 2mg/500mg Tablet
1578,Glionyx 1 Tablet
1579,Glionyx 2 Tablet
1580,Glionyx-M 1 Tablet SR
1581,Glionyx-M 1 Tablet SR
1582,Glionyx-M2 Tablet SR
1583,Gliorest M 1mg/500mg Tablet
1584,Gliorest M 2mg/500mg Tablet
1585,Gliotaz 100mg Capsule
1586,Gliotaz 250 Capsule
1587,Gliotem 100mg Capsule
1588,Gliotem 20mg Capsule
1589,Gliotem 250mg Capsule
1590,Glioz 100mg Capsule
1591,Glioz 20mg Capsule
1592,Glioz 250mg Tablet
1593,Gliozolamide 100mg Tablet
1594,Gliozolamide 20mg Tablet
1595,Gliozolamide 250mg Tablet
1596,Glip 5mg Tablet
1597,Glip MF 2mg/500mg Tablet
1598,Glip MF 5mg/500mg Tablet
1599,Glipacure M 1000mg/50mg Tablet
1600,Glipada 50 Tablet
1601,Glipada 50/500 Tablet
1602,Glipada 50mg/1000mg Tablet
1603,Glipan M 1mg/500mg Tablet
1604,Glipax 20mg Tablet
1605,Glipax M 500mg/20mg Tablet
1606,Glipcare 20 Tablet
1607,Glipcare 20 Tablet
1608,Glipcare M 500mg/20mg Tablet SR
1609,Glipcian 50mg Tablet
1610,Glipcian M 500mg/50mg Tablet
1611,Gliper M 1mg/500mg Tablet
1612,Gliper M 2mg/500mg Tablet
1613,Gliper MF 1mg/500mg Tablet
1614,Gliper MF 2 mg/500 mg Tablet
1615,Glipesta 20mg Tablet
1616,Glipesta M 500mg/20mg Tablet
1617,Gliphoral 80mg/500mg Tablet
1618,Glipi DM Plus Tablet
1619,Glipibee 1mg Tablet
1620,Glipibee 2mg Tablet
1621,Glipibee SR-M-1 Tablet
1622,Glipibee SR-M-2 Tablet
1623,Glipibee SR-PM-1 Tablet
1624,Glipibee SR-PM-2-Tablet
1625,Glipicon 10mg Tablet SR
1626,Glipicon 5mg Tablet
1627,Glipicon M 5mg/500mg Tablet
1628,Glipicontin 5mg Tablet
1629,Glipid MF 5mg/500mg Tablet
1630,Glipijub 20 Tablet
1631,Glipijub M Forte Tablet ER
1632,Glipijub M Tablet ER
1633,Glipimeh 1mg Tablet
1634,Glipimeh 2mg Tablet
1635,Glipimeh M 1mg/500mg Tablet
1636,Glipimeh M 1mg/500mg Tablet
1637,Glipimeh M 2mg/500mg Tablet
1638,Glipimeh M Forte 1mg/1000mg Tablet
1639,Glipimeh M Forte 2mg/1000mg Tablet
1640,Glipimet Forte 5 mg/500 mg Tablet
1641,Glipin MF Tablet
1642,Glipitis 5mg Tablet
1643,Glipixor 10mg Tablet SR
1644,Glipixor 5mg Tablet SR
1645,Glipon 20mg Tablet
1646,Glipon MF Forte Tablet ER
1647,Glipon MF Tablet
1648,Glipon MF Tablet ER
1649,Gliprez 1 Tablet
1650,Gliprez 2 Tablet
1651,Gliprez MF 1 Tablet
1652,Gliprez MF 2 Tablet
1653,Glipride M 80mg/500mg Tablet
1654,Glipride MF 1mg/500mg Tablet
1655,Glipride MF 2mg/500mg Tablet
1656,Glipride MP 1mg/500mg/15mg Tablet
1657,Glipridin M 1mg/500mg Tablet
1658,Glipridin M 2mg/500mg Tablet
1659,Glipril 1mg Tablet
1660,Glipril 2mg Tablet
1661,Glipril PM 2mg/500mg/15mg Tablet
1662,Glipsov M 1000mg/20mg Tablet SR
1663,Glipsov M 1000mg/20mg Tablet SR
1664,Glipsov M 20/500 Tablet SR
1665,Glipsov M 20/500 Tablet SR
1666,Glipsov Tablet
1667,Glipsov Tablet
1668,Gliptagreat 50 Tablet
1669,Gliptagreat M 1000 Tablet
1670,Gliptagreat M 500 Tablet
1671,Gliptel Tablet
1672,Gliptel-M 1000 Tablet SR
1673,Gliptel-M Tablet SR
1674,Glipti Next M 1000 Tablet SR
1675,Glipti Next M 500 Tablet SR
1676,Glipti Next Tablet
1677,Gliptin 20mg Tablet
1678,Gliptin M 500mg/20mg Tablet
1679,Gliptmax M Tablet SR
1680,Gliptmax Tablet
1681,Gliptra 20 Tablet
1682,Gliptra M 500mg/20mg Tablet
1683,Gliptra M Forte 1000mg/20mg Tablet
1684,Glipty 50mg Tablet
1685,Glipty M 500mg/50mg Tablet
1686,Glipy Met 1000 Tablet
1687,Glipy Met 500 Tablet
1688,Glipy Tablet
1689,Glipz G 1mg/500mg Tablet PR
1690,Glipz G 2mg/500mg Tablet PR
1691,Glipzone MV 1mg/500mg/0.2mg Tablet SR
1692,Glipzone MV 2mg/500mg/0.2mg Tablet SR
1693,Glipzy M 2mg/500mg Tablet
1694,Glipzy MP 2mg/500mg/15mg Tablet ER
1695,Glirega M 1mg/500mg Tablet SR
1696,Glirega M 2mg/500mg Tablet SR
1697,Glirega M Forte 1mg/1000mg Tablet SR
1698,Glirega M Forte 2mg/1000mg Tablet SR
1699,Gliri M 2mg/500mg Tablet
1700,Gliride M Forte 1mg/1000mg Tablet SR
1701,Gliride-M 2 Tablet SR
1702,Glirit 80mg Tablet
1703,Gliroze 60mg Tablet MR
1704,Glirum MF 5mg/500mg Tablet
1705,Glisafe 80mg Tablet
1706,Glisafe-M 80mg/500mg Tablet
1707,Glisen 1 Tablet
1708,Glisen 2 Tablet
1709,Glisen MF 1 Tablet PR
1710,Glisen MF 2 Tablet PR
1711,Glisen MF Forte 1 Tablet
1712,Glisen MF Forte 2  Tablet PR
1713,Glisen VM 1 Tablet SR
1714,Glisen VM 1/0.3 Tablet
1715,Glisen VM 2 Tablet SR
1716,Glisen VM 2/0.3 Tablet
1717,Glisen-PM 1mg/500mg/15mg Tablet
1718,Glisen-PM 2 Tablet ER
1719,Glisim 1mg Tablet
1720,Glisim M 1mg/500mg Tablet
1721,Glisimet M 1mg/500mg Tablet
1722,Glisimet M 2mg/500mg Tablet
1723,Glisimet M Forte 2mg/1000mg Tablet
1724,Glismet-1M Forte Tablet PR
1725,Glismet-1M Tablet PR
1726,Glismet-2M Forte Tablet PR
1727,Glismet-2M Tablet PR
1728,Glismin M 1mg/500mg Tablet SR
1729,Glismin M 2mg/500mg Tablet SR
1730,Glismin M Forte 1mg/1000mg Tablet SR
1731,Glismin M Forte 2mg/1000mg Tablet SR
1732,Glismin PM 1mg/500mg/15mg Tablet SR
1733,Glismin PM 2mg/500mg/15mg Tablet SR
1734,Glisole MF 2 mg/500 mg Tablet
1735,Glispo M 2mg/500mg Tablet SR
1736,Glispo M Forte 1mg/1000mg Tablet SR
1737,Glispo M Forte 2mg/1000mg Tablet SR
1738,Glispo PM 1mg/500mg/15mg Tablet SR
1739,Glispo PM 2mg/500mg/15mg Tablet SR
1740,Gliss M 1mg/500mg Tablet
1741,Gliss M 2mg/500mg Tablet
1742,Gliss MP 2mg/500mg/15mg Tablet
1743,Glista M 1 Tablet
1744,Glista M 2mg/500mg Tablet
1745,Glista OD 1mg Tablet
1746,Glista OD 2mg Tablet
1747,Glista PM 1 mg/500 mg/15 mg Tablet
1748,Glista PM 2mg/500mg/15mg Tablet
1749,Glistal-M 1mg/500mg Tablet
1750,Glistal-M2 Tablet
1751,Glistal-PM 1 SR Tablet
1752,Glistal-PM 2 SR Tablet
1753,Glistar M 1mg/500mg Tablet
1754,Glistar M 2mg/500mg Tablet
1755,Glisto 1mg Tablet
1756,Glistodent Toothpaste
1757,Glistroma 100mg Capsule
1758,Glistroma 20mg Capsule
1759,Glistroma 250mg Capsule
1760,Glisu 2mg Tablet
1761,Glisu M 1mg/500mg Tablet SR
1762,Glisu M 2mg/500mg Tablet SR
1763,Glisu MP 1mg/500mg/15mg Tablet
1764,Glisu MP 2mg/500mg/15mg Tablet
1765,Glisung M 80mg/500mg Tablet SR
1766,Glit 15mg Tablet
1767,Glita 15mg Tablet
1768,Glita 15mg Tablet
1769,Glita 30mg Tablet
1770,Glita M 15 mg/500 mg Tablet
1771,Glita M 30 mg/500 mg Tablet
1772,Glita Plus Tablet
1773,Glitaid 20mg Tablet
1774,Glitaid M 500mg/20mg Tablet
1775,Glital 40mg Tablet
1776,Glital 80mg Tablet
1777,Glital M 40mg/500mg Tablet
1778,Glital M 80mg/500mg Tablet
1779,Glitanel 15mg Tablet
1780,Glitanel 30mg Tablet
1781,Glitanel Plus 15mg/500mg Tablet
1782,Glitaray 1 Tablet
1783,Glitaray 2 Tablet
1784,Glitaray 3 Tablet
1785,Glitaray 4mg Tablet
1786,Glitaray M 0.5 Tablet SR
1787,Glitaray M 1  Tablet PR
1788,Glitaray M 1 Forte Tablet PR
1789,Glitaray M 1 Plus Tablet SR
1790,Glitaray M 2mg/500mg Tablet
1791,Glitaray M 3mg/500mg Tablet SR
1792,Glitaray M 4 Forte Tablet PR
1793,Glitaray M 4 Tablet PR
1794,Glitaray M Forte 0.5mg/1000mg Tablet
1795,Glitaray M Forte 2mg/1000mg Tablet
1796,Glitaray M Forte 3mg/1000mg Tablet
1797,Glitaray M Plus 2mg Tablet
1798,Glitaray M Plus 4mg/850mg Tablet
1799,Glitaray MP 1mg/500mg/15mg Tablet
1800,Glitaray MP 2mg/500mg/15mg Tablet
1801,Glitaris 15 Tablet
1802,Glitaris 30 Tablet
1803,Glitaris 7.5 Tablet
1804,Glitaris M 15 Tablet SR
1805,Glitaris M 30 Tablet SR
1806,Glitaris M 7.5 Forte Tablet SR
1807,Glitaris M 7.5 Tablet SR
1808,Glitaris M Forte Tablet SR
1809,Glitase 15mg Tablet
1810,Glitatip M 15mg/500mg Tablet SR
1811,Glitaz 15mg Tablet
1812,Glitaz 30mg Tablet
1813,Gliten AM 5mg/50mg Tablet
1814,Glitenly 20mg Tablet
1815,Glitenly M 1000mg/20mg Tablet
1816,Glitenly M 500mg/20mg Tablet
1817,Glitic 1mg Tablet
1818,Glitic 2mg Tablet
1819,Glitic 3mg Tablet
1820,Glitic 4mg Tablet
1821,Glitic M 80mg/500mg Tablet
1822,Glitmol 650mg Tablet
1823,Glitmol T 37.5mg/325mg Tablet
1824,Glitmol-MF Oral Suspension
1825,Glitmol-MF Oral Suspension
1826,Glito 15mg Tablet
1827,Glito 30mg Tablet
1828,Glito 30mg Tablet
1829,Glito M 15 mg/500 mg Tablet
1830,Glito M 30mg/500mg Tablet
1831,Glitol Injection
1832,Glitrac M 5mg/500mg Tablet
1833,Glitura M 1mg/500mg Tablet
1834,Glitura M 2mg/500mg Tablet
1835,Glitz 20mg Tablet
1836,Glitz-M Tablet SR
1837,Gliva 40mg Tablet
1838,Gliva 80mg Tablet
1839,Gliva Forte 80 mg/500 mg Tablet
1840,Gliva Plus 40 mg/400 mg Tablet
1841,Glivance M 80mg/500mg Tablet
1842,Glive M 80mg/500mg Tablet
1843,Glivec 100mg Tablet
1844,Glivec 400mg Tablet
1845,Glivex M 80mg/500mg Tablet
1846,Glivib M Tablet SR
1847,Glivid M 1mg/500mg Tablet
1848,Glivid M 2mg/500mg Tablet
1849,Glivid M Forte 1mg/1000mg Tablet
1850,Glivid M Forte 2mg/1000mg Tablet
1851,Glivid VM 1mg/500mg/0.2mg Tablet
1852,Glivid VM 1mg/500mg/0.2mg Tablet
1853,Glivid VM 2mg/500mg/0.2mg Tablet
1854,Glivie MF 0.5mg/500mg Tablet
1855,Glivie MF 2mg/500mg Tablet
1856,Glivin 2mg Tablet
1857,Glivin M 1mg/500mg Tablet SR
1858,Glivin M 2mg/500mg Tablet SR
1859,Glivin PM 1mg/500mg/15mg Tablet SR
1860,Glivin PM 2mg/500mg/15mg Tablet SR
1861,Glivin-M 80mg/500mg Tablet
1862,Glivin-M 80mg/500mg Tablet
1863,Glivio 1mg Tablet
1864,Glivio 2mg Tablet
1865,Glivir-M1 Tablet
1866,Glivir-M2 Tablet
1867,Glivir-MV1 Tablet SR
1868,Glivir-MV2 Tablet SR
1869,Glivomet 2mg/500mg/0.2mg Tablet
1870,Gliway 1mg Tablet
1871,Gliway 2mg Tablet
1872,Gliway MF 1 mg/500 mg Tablet
1873,Gliway MF Forte 1mg/1000mg Tablet
1874,Gliway MF Forte 1mg/1000mg Tablet
1875,Gliway MF Tablet
1876,Gliway MP 1 Tablet
1877,Gliway MP 2 mg/500 mg/15 mg Tablet
1878,Gliwill 2mg Tablet
1879,Gliwill M 1mg/500mg Tablet
1880,Gliwill M 2mg/500mg Tablet
1881,Gliwill-PM 2 Tablet SR
1882,Glix 40 Tablet
1883,Glix 80mg Tablet
1884,Glix MR 30 Tablet
1885,Glix MR 60 Tablet
1886,Glix-M Tablet
1887,Gliz 500mg Tablet
1888,Gliz-M Tablet
1889,Gliz-TG Tablet
1890,Gliza 80 Tablet
1891,Gliza 80 Tablet
1892,Gliza MF Tablet
1893,Glizato 40mg Tablet
1894,Glizato 80mg Tablet
1895,Glizato M 40mg/500mg Tablet
1896,Glizato M 80mg/500mg Tablet
1897,Glizato OD 30mg Tablet
1898,Glizato OD 60mg Tablet
1899,Glize 5mg Tablet
1900,Glizeal 1 mg/500 mg Tablet
1901,Glizeal P 2mg Tablet
1902,Glized 80mg Tablet
1903,Glized-M Tablet PR
1904,Glizee 80mg Tablet
1905,Glizee M 80mg/500mg Tablet
1906,Glizee M 80mg/500mg Tablet
1907,Glizen-M Tablet
1908,Glizica M 80mg/500mg Tablet
1909,Glizid -MR 60 Tablet
1910,Glizid 40 Tablet
1911,Glizid 80 Tablet
1912,Glizid Total P  15 Tablet SR
1913,Glizid Total P  7.5 Tablet
1914,Glizid-M OD 30 Tablet SR
1915,Glizid-M OD 60 Tablet SR
1916,Glizid-M Tablet
1917,Glizid-MR 30 Tablet
1918,Glizid-MV Tablet SR
1919,Glizide M 80mg/500mg Tablet
1920,Glizihenz 30 Tablet MR
1921,Glizihenz 60 Tablet MR
1922,Glizihenz 60mg Tablet
1923,Glizihenz-M 40 Tablet
1924,Glizihenz-M-80 Tablet
1925,Glizim 80mg/500mg Tablet
1926,Glizmet 80mg/500mg Tablet
1927,Glizone 15mg Tablet
1928,Glizone 30mg Tablet
1929,Glizone M 15 mg/500 mg Tablet
1930,Glizone M 30mg/500mg Tablet
1931,Glizoris M 5mg/500mg Tablet
1932,Glizy 80mg Tablet
1933,Glizy-M Tablet
1934,Globac Safe 100mg Injection
1935,Globactam 4000mg/500mg Injection
1936,Globage SC Ointment
1937,Globet gm Ointment
1938,Globrim 0.15% Eye Drop
1939,Globrim T 5 mg/2 mg Eye Drop
1940,Globucel 1000mg Injection
1941,Globucel Solution for Infusion
1942,Globuprime Infusion
1943,Globutal 800mg Tablet
1944,Glocan Cream
1945,Glocapx 500mg Tablet
1946,Glocef 1000mg Injection
1947,Glocef 100mg Tablet
1948,Glocef 200mg Tablet
1949,Glocef 50mg Tablet
1950,Glocef Dry Syrup
1951,Glocef SB 1000mg/500mg Injection
1952,Glocef-CV 200mg/125mg Tablet
1953,Glocef-CV 50mg/31.25mg Dry Syrup
1954,Glocerin 50mg Tablet
1955,Glocid-D Suspension
1956,Glocid-O Suspension
1957,Glocid-S Suspension
1958,Glocin 200mg Tablet
1959,Glocin 400mg Tablet
1960,Glocin Gel
1961,Glocin Gel
1962,Glocin OZ 200mg/500mg Tablet
1963,Glocip 250mg Tablet
1964,Glocip 500mg Tablet
1965,Glocip-TZ Tablet
1966,Glock 25mg Tablet
1967,Glock 50mg Tablet
1968,Glocof Syrup
1969,Gloden-M 750mcg/75mg Capsule
1970,Glodic-GM Tablet
1971,Glodom O 10 mg/20 mg Capsule
1972,Glodom O 10 mg/20 mg Capsule
1973,Glodox LB Tablet
1974,Glof 200mg Tablet
1975,Glof OZ 200mg/500mg Tablet
1976,Gloflox OZ 200mg/500mg Tablet
1977,Glofoxin-CF 200mg/200mg Tablet
1978,Glofoxin-OZ 200mg/500mg Tablet
1979,Glofty 100mg Tablet
1980,Glofty 200mg Tablet
1981,Glofty 400mg Tablet
1982,Glofty-CF Dry Syrup
1983,Glofty-CF Kid 100mg/100mg Tablet
1984,Glofty-CF Kid 100mg/100mg Tablet
1985,Glofty-CF Tablet
1986,Glofty-D Eye Drop
1987,Glofty-N Syrup
1988,Glofty-OZ Cream
1989,Glofty-OZ Cream
1990,Glofty-OZ Infusion
1991,Glofty-OZ Suspension
1992,Glofty-OZ Suspension
1993,Glofty-OZ Tablet
1994,Glofty-PX 200mg/200mg Tablet
1995,Glofty-PX 200mg/200mg Tablet
1996,Glokast 5mg/10mg Tablet
1997,Gloket 2% Shampoo
1998,Gloket 200mg Tablet
1999,Glokro Injection
2000,Glolevo 5mg Tablet
2001,Glomatinib 100mg Capsule
2002,Glomatinib 400mg Tablet
2003,Glomed Forte 5mg/500mg Tablet
2004,Glomela Cream
2005,Glomero 1000mg/500mg Injection
2006,Glomez D 10mg/20mg Capsule
2007,Glomic-M 500mg/250mg Tablet
2008,Glomika 250 Injection
2009,Glomika 500 Injection
2010,Glomosafe Tablet
2011,Glomox C 1000mg/200mg Injection
2012,Glomox C 250mg/50mg Injection
2013,Glomrsave 500mg/150mg Tablet
2014,Glonim 100mg Tablet
2015,Glonim S 100mg/10mg Tablet
2016,Glonim-MR Tablet
2017,Glopan 40mg Injection
2018,Glopan 40mg Tablet
2019,Glopan-D Tablet
2020,Glopan-DSR Capsule
2021,Glopara 100mg/500mg Tablet
2022,Glopenta 40mg Tablet
2023,Glopenta-D 10mg/40mg Tablet
2024,Glopenta-D 10mg/40mg Tablet
2025,Glopenta-D SR 30mg/40mg Capsule
2026,Glopid 200mg Tablet
2027,Gloprazole 10mg/20mg Capsule
2028,Glorab 20mg Tablet
2029,Gloret 10mg Tablet
2030,Gloret 20mg Tablet
2031,Gloria Eye Drop
2032,Gloric M 2mg/500mg Tablet SR
2033,Gloric P 1mg/500mg/15mg Tablet SR
2034,Gloric P 2mg/500mg/15mg Tablet SR
2035,Glorifyline 200 SR Tablet
2036,Glorifyline Capsule
2037,Glorifyline Plus Tablet SR
2038,Glorikast-AL Tablet
2039,Glorikast-L Oral Suspension
2040,Glorikast-L Tablet
2041,Glorimet Forte G1 Tablet
2042,Glorimet G 2 Tablet PR
2043,Glorimet G Forte 2 Tablet
2044,Glorimet G1 Tablet PR
2045,Glorimet PG 1 Tablet SR
2046,Glorimet PG 2 Tablet
2047,Glorimet VG 1 Tablet
2048,Glorimet VG2 Tablet SR
2049,Glorinac MRP 4mg/100mg/325mg Tablet
2050,Glorinac-SP Tablet
2051,Glorious HT Cream
2052,Gloristat 10 Tablet
2053,Gloristat 20 Tablet
2054,Gloristat 40 Tablet
2055,Gloristat CV 10mg/75mg Capsule
2056,Gloristat CV 20mg/75mg Capsule
2057,Gloristat Trio 20 Capsule
2058,Gloristat Trio Capsule
2059,Gloristat-F Tablet
2060,Gloritel  40 Tablet
2061,Gloritel  80 Tablet
2062,Gloritel AM  40 Tablet
2063,Gloritel AM  80 Tablet
2064,Gloritel CT 40 Tablet
2065,Gloritel CT 80 Tablet
2066,Gloritel H40 Tablet
2067,Gloritel M  40 Tablet
2068,Glorium XT 100mg/1.5mg Tablet
2069,Glorium XT Syrup
2070,Glormin 80mg/500mg Tablet
2071,Gloros 10mg Tablet
2072,Glory 75mg Tablet
2073,Glosart 25mg Tablet
2074,Glosart 50mg Tablet
2075,Glosartan 40mg Tablet
2076,Gloshine Cream
2077,Glosika Syrup
2078,Glospas Syrup
2079,Glospor Capsule
2080,Glospor Capsule
2081,Glospor Capsule
2082,Glospor-DS Capsule
2083,Glospor-DS Capsule
2084,Glotel 40mg/12.5mg Tablet
2085,Glotemoz 250mg Capsule
2086,Glotret 10 Tablet
2087,Glotret 20 Tablet
2088,Glotret 30mg Tablet
2089,Glotret 5mg Tablet
2090,Glotrol Syrup
2091,Glourea 500mg Capsule
2092,Glovas F 10mg/160mg Tablet
2093,Glow & Shine Cream
2094,Glow Lite Cream
2095,Glow Shine Cream
2096,Glowamp Cream
2097,Glowcare Forte Cream
2098,Glowcor Cream
2099,Glowdec 25mg Injection
2100,Glowdec 50mg Injection
2101,Glowflox OZ 200mg/500mg Tablet
2102,Glowflox OZ 200mg/500mg Tablet
2103,Glowflox OZ Syrup
2104,Glowid 100mg Tablet
2105,Glowid 200mg Tablet
2106,Glowlev 500mg Tablet
2107,Gloworm IV 6mg/400mg Tablet
2108,Gloworm IV Suspension
2109,Glowpod 100mg Tablet DT
2110,Glowpod 200mg Tablet DT
2111,Glowpod CV 200mg/125mg Tablet
2112,Glowpod CV Syrup
2113,Glowpod CV Syrup
2114,Glowrious Tablet
2115,Glowrious Tablet
2116,Glowrious Tablet
2117,Glowtan Cream
2118,Glowzi Cream
2119,Gloxime 200mg Tablet
2120,Gloxime 50mg Syrup
2121,Gloxime OF 200mg/200mg Tablet
2122,Gloze 0.2mg Tablet
2123,Gloze 0.3mg Tablet
2124,Glozin 25mg Tablet
2125,Glozoc Cream
2126,Glp 1mg Tablet
2127,Glp 2mg Tablet
2128,Glp M 1 mg/500 mg Tablet
2129,Glp PM 2 mg/500 mg/15 mg Tablet
2130,Glu-Cell Cream
2131,Glu-Cell Forte Tablet
2132,Gluace SP Tablet
2133,Glubeta 16mg Tablet
2134,Glubose 25mg Tablet
2135,Glubose 50mg Tablet
2136,Gluboss 25mg Tablet
2137,Gluboss 50mg Tablet
2138,Glubrim Eye Drop
2139,Gluc Aid Eye Drop
2140,Glucad MD 50mg/750mg/250mg Tablet
2141,Glucagen 1mg Injection
2142,Glucagen 1mg Injection
2143,Glucal-DM Tablet
2144,Glucamol Eye Drop
