,items
1694,Beten 50mg Tablet
1695,Betgenta-Z Cream
1696,Betguard Ointment
1697,Bethaclox CV 500mg/125mg Tablet
1698,Bethadoxin 12 Injection
1699,Bether 150mg Injection
1700,Bether 75mg Injection
1701,Betheran 25mg Tablet
1702,Bethnor Oral Drops
1703,Bethro 250mg Tablet
1704,Bethro 500mg Tablet
1705,Betin 16mg Tablet
1706,Betin 16mg Tablet
1707,Betin 8mg Tablet
1708,Betine 16mg Tablet
1709,Betine 24mg Tablet
1710,Betine 8mg Tablet
1711,Betkrit 8mg Tablet
1712,Betkrit 8mg Tablet
1713,Betkryp 16mg Tablet
1714,Betmet 16mg Tablet
1715,Betmet 4mg Tablet
1716,Betmet 4mg/ml Injection
1717,Betmet 8mg Tablet
1718,Betmet-CG Cream
1719,Betmet-N Cream
1720,Betmil Cream
1721,Betmol 500mg Tablet
1722,Betmol CC Suspension
1723,Betmox 250mg Tablet DT
1724,Betmox 500mg Tablet
1725,Betmox CV 500mg/125mg Tablet
1726,Betmox-CV Dry Syrup
1727,Betnecip 0.5mg Tablet
1728,Betnecip 4mg/ml Injection
1729,Betnederm gm Ointment
1730,Betnelan Tablet
1731,Betnesol Forte Tablet
1732,Betnesol Injection 1ml
1733,Betnesol Oral Drops
1734,Betnesol Tablet
1735,Betnesol-N Eye/Ear Drops
1736,Betnevin 4mg Injection
1737,Betni 0.5mg Tablet
1738,Betni Injection
1739,Betni Pink 0.5mg Tablet
1740,Betni White 0.5mg Tablet
1741,Betnitek Lotion
1742,Betnof Tablet
1743,Betnovate 0.12% Lotion
1744,Betnovate Cream
1745,Betnovate Cream
1746,Betnovate M Cream
1747,Betnovate-C Cream
1748,Betnovate-GM Cream
1749,Betnovate-N  Cream
1750,Betnovate-N  Cream
1751,Betnovate-S Ointment
1752,Betoact Eye Drop BAK Free
1753,Betoact Eye Drops
1754,Betocid Oral Suspension Sugar Free
1755,Betocop 16 Tablet DT
1756,Betonix 10 Tablet
1757,Betorist 16mg Tablet
1758,Betorist 24 mg Tablet
1759,Betorist 8mg Tablet
1760,Betox 16mg Tablet
1761,Betox 8mg Tablet
1762,Betpure 16 Tablet
1763,Betpure 24 Tablet
1764,Betpure 8 Tablet
1765,Betran 16mg Tablet
1766,Betran 24mg Tablet
1767,Betran 8mg Tablet
1768,Betriazone 1000mg Injection
1769,Betrizust Plus 25mg/10mg Tablet
1770,Betrol Forte 5mg/500mg Tablet
1771,Betromos 150mg Injection
1772,Betromos 150mg Injection
1773,Betron 2mg Oral Drops
1774,Betron 4mg Tablet MD
1775,Betsalic Cream
1776,Betsalic Lotion
1777,Betsalic MF Gel
1778,Betsalic Ointment
1779,Betsalic S Lotion
1780,Betsalic Z Ointment
1781,Betso 0.5mg Tablet
1782,Betson 0.5mg Tablet
1783,Betsone 0.5mg Tablet
1784,Betsone 1mg Tablet
1785,Betsone 4mg/ml Injection
1786,Betsone DS Tablet
1787,Betsonir N Cream
1788,Betsunate 60 Injection
1789,Bett Vaccine
1790,Bett Vaccine (Each 0.5ml)
1791,Bett Vaccine (Each 0.5ml)
1792,Bettor 10mg Tablet
1793,Bettor 20 Tablet
1794,Bettor 40mg Tablet
1795,Bettor AM Tablet
1796,Bettor AM Tablet
1797,Bettor EZ Tablet
1798,Bettor Forte Tablet
1799,Bettor Plus Tablet
1800,Betus Syrup
1801,Betzee - GM Cream
1802,Betzee Cream
1803,Betzee M Cream
1804,Betzee S Cream
1805,Betzee-G Cream
1806,Betzet-AM 5mg/75mg Tablet
1807,Betzet-LM 5mg/10mg Tablet
1808,Betzon Forte 1mg Tablet
1809,Betzon Tablet
1810,Beumont-LC Tablet
1811,Bevac 20mcg Injection
1812,Bevac Adult Vaccine
1813,Bevac Vaccine
1814,Bevac Vaccine
1815,Bevacirel 400mg Injection
1816,Bevarest 100mg Injection
1817,Bevatas 100 Injection
1818,Bevatas 400 Solution for Infusion
1819,Bevazza Injection
1820,Beve 250mg Tablet
1821,Bevent 100mcg Easecaps
1822,Bevent 200mcg Easecaps
1823,Bevert 16mg Tablet
1824,Bevert 8mg Tablet
1825,Beverta 16mg Tablet
1826,Beverta 24mg Tablet SR
1827,Beverta 8mg Tablet
1828,Bevertz 16mg Tablet
1829,Bevertz 8mg Tablet
1830,Bevetex 100mg Injection
1831,Bevetex 300mg Injection
1832,Bevocef 100 Tablet DT
1833,Bevocef 50 Tablet DT
1834,Bevocef Syrup
1835,Bevocef Tablet
1836,Bevocet M 5mg/10mg Tablet
1837,Bevodec 25mg Injection
1838,Bevodec 50mg Injection
1839,Bevoprox 12.5mg Injection
1840,Bevorin 200mg Capsule SR
1841,Bevorin Plus 135mg/5mg Tablet SR
1842,Beworm 200mg Syrup
1843,Beworm 200mg Tablet
1844,Beworm Plus Suspension
1845,Beworm Plus Tablet
1846,Bewormex 200mg Suspension
1847,Bewormex 400mg Tablet
1848,Bexam 5mg Tablet
1849,Bexamika 500 Injection
1850,Bexatine Cream
1851,Bexcin 500mg Tablet
1852,Bexim CV Tablet
1853,Bexim O 100mg Tablet
1854,Bexim O 200mg Tablet
1855,Bexim O 50mg Tablet
1856,Bexim O Syrup
1857,Bexim OF 200mg/200mg Tablet
1858,Bexol DT Tablet
1859,Bexol DT Tablet
1860,Bexol Eye Drop
1861,Bexol Tablet
1862,Bexon 40mg Tablet
1863,Bextil 500mg Tablet
1864,Bextrin Capsule
1865,Bextrin P 100mg/325mg Tablet
1866,Bextrin Total Capsule
1867,Beyclox 250mg/250mg Injection
1868,Beza 400mg Tablet XL
1869,Bezal AC 2.5% Gel
1870,Bezal AC 5% Gel
1871,Bezal Creamy Wash
1872,Bezalip 200mg Tablet
1873,Bezalip Retard 400mg Tablet PR
1874,Bezide 80mg/500mg Tablet
1875,Bezip D Tablet
1876,Bezole 20mg Tablet
1877,Bezole N Cream
1878,Bezolid 600mg Tablet
1879,Bezolid CF 200mg/600mg Tablet
1880,Bezral 2% Soap
