,items
1624,Dortin 40 Tablet
1625,Dortin M 80mg/250mg Tablet
1626,Dortival M 80mg/250mg Tablet
1627,Dortsil 40mg Tablet
1628,Dortsil 80mg Tablet
1629,Dortsil M Tablet
1630,Dorutil SP 100mg/325mg/15mg Tablet
1631,Dorutil SP 100mg/325mg/15mg Tablet
1632,Dorutil Tablet
1633,Dorvo 500mg Injection
1634,Dorz Eye Drop
1635,Dorzilid 600mg Tablet
1636,Dorzin 15mg/20mg Tablet
1637,Dorzina 2% Eye Drop
1638,Dorzina 2% Eye Drop
1639,Dorzina T Eye Drop
1640,Dorzoeye T Eye Drop
1641,Dorzone-T Eye Drop
1642,Dorzoset Eye Drop
1643,Dorzoset-T Eye Drop
1644,Dorzox Eye Drop
1645,Dorzox T  Eye Drop
1646,Dosclav 200 mg/28.5 mg Dry Syrup
1647,Dosclav 250 mg/125 mg Tablet
1648,Dosclav 500 mg/125 mg Tablet
1649,Doser 10mg Tablet
1650,Doser D 50 mg/10 mg Tablet
1651,Doset Plus 10mg/500mg Tablet
1652,Dosetil Cream
1653,Dosetil Cream
1654,Dosetil Lotion
1655,Dosetran 4mg Injection
1656,Dosetran 4mg Tablet DT
1657,Dosic 10mg/10mg/2.5mg Tablet
1658,Dosil 500mg Capsule
1659,Dosin Capsule
1660,Dosin-CP Syrup
1661,Dosin-D Capsule
1662,Dosix F Tablet
1663,Dosix F Tablet
1664,Dosmin 300mg Tablet
1665,Dosmozol 40mg Tablet
1666,Dosof Aq 75mg Injection
1667,Dosof MR 250mg/50mg/325mg Tablet
1668,Dosof P 50mg/325mg Tablet
1669,Dosof R 50mg/20mg Tablet
1670,Dosof R 50mg/20mg Tablet
1671,Dospa 20mg/50mg Tablet
1672,Dospa 20mg/50mg Tablet
1673,Dospin 150 mg/75 mg Tablet
1674,Dospin 75 mg/75 mg Tablet
1675,Dospraz D 30mg/40mg Capsule SR
1676,Dosth 25mg Tablet
1677,Dostrip 100mg Tablet
1678,Dostrip 200mg Tablet
1679,Dostrip-D 200mg/500mg Tablet ER
1680,Dostrip-O 200mg/200mg Tablet
1681,Dosul 25mg Tablet
1682,Dosupin 25mg Tablet
1683,Dot 2mg Injection
1684,Dot M 80 mg/250 mg Tablet
1685,Dot M 80mg/250mg Tablet
1686,Dot-Stat 10 Tablet
1687,Dot-Stat 20 Tablet
1688,Dota DS 80mg Tablet
1689,Dota-MF Tablet
1690,Dotab 80mg/250mg Tablet
1691,Dotabit 40mg Injection
1692,Dotabit M 80mg/250mg Tablet
1693,Dotace 1.25mg Tablet
1694,Dotace 2.5mg Tablet
1695,Dotace 5 Tablet
1696,Dotacid-M Tablet
1697,Dotafac A Tablet
1698,Dotafac M Tablet
1699,Dotafic 80mg Tablet
1700,Dotaflam 50mg/325mg/15mg Tablet
1701,Dotamed M 80mg/250mg Tablet
1702,Dotamin 250mg Injection
1703,Dotamin Lyo 250mg Injection
1704,Dotaprez 40mg Injection
1705,Dotaprez MF 80mg/250mg Tablet
1706,Dotar 10mg/10mg/2.5mg Tablet
1707,Dotarin 40mg Tablet
1708,Dotarin 80mg Tablet
1709,Dotarin MF 80 mg/250 mg Tablet
1710,Dotariv 20mg Injection
1711,Dotariv M 80mg/250mg Tablet
1712,Dotasan M 80mg/250mg Tablet
1713,Dotasin 80mg/250mg Tablet
1714,Dotasung M 80mg/250mg Tablet
1715,Dotavas M 80mg/250mg Tablet
1716,Dotaver-A Tablet
1717,Dotavil M Tablet
1718,Dotburg 80mg Tablet
1719,Dotburg M 80mg/250mg Tablet
1720,Dotcam 0.25mg Tablet
1721,Dotcam 0.5mg Tablet
1722,Dotcam P 0.25mg/20mg Tablet
1723,Dotcare 25mg Tablet
1724,Dotcare 50mg Tablet
1725,Dotcare 75mg Tablet
1726,Dotclav 1gm/0.2gm Injection
1727,Dotclav 500mg/125mg Tablet
1728,Dotclav Dry Syrup
1729,Dotclop-A 75 Tablet
1730,Dotcoff LS Syrup
1731,Dotcoff M Syrup
1732,Dotcoff Syrup
1733,Dotcor 6mg Oral Suspension
1734,Dotcor 6mg Tablet
1735,Dotcough DX Syrup
1736,Dotek-MF Tablet
1737,Doth 100mg Tablet
1738,Doth 150mg Tablet
1739,Doth 25mg Tablet
1740,Doth 75mg Tablet
1741,Dothcer 25mg Tablet
1742,Dothcer 50mg Tablet
1743,Dothcer 75mg Tablet
1744,Dothcin 25mg Tablet
1745,Dothic 25mg Tablet
1746,Dothidep 150mg Tablet
1747,Dothidep 25mg Tablet
1748,Dothidep 75mg Tablet
1749,Dothidix 25 Tablet
1750,Dothimax 25mg Tablet
1751,Dothimax 50mg Tablet
1752,Dothin 25mg Tablet
1753,Dothin 75mg Tablet
1754,Dothip 25mg Tablet
1755,Dothip 50mg Tablet
1756,Dothip 75mg Tablet
1757,Dothipop 25mg Tablet
1758,Dothipop 50mg Tablet
1759,Dothipop 75mg Tablet
1760,Dothitab 25mg Tablet
1761,Dothitab 50mg Tablet
1762,Dothitab 75mg Tablet
1763,Dothivin 25mg Tablet
1764,Dothivin 50mg Tablet
1765,Dothiwel 25mg Tablet
1766,Dothiwel 50mg Tablet
1767,Dothiwel 75mg Tablet
1768,Dothiwel 75mg Tablet
1769,Dothix 25mg Tablet
1770,Dothix 50mg Tablet
1771,Dotidep 100mg Tablet
1772,Dotidep 25mg Tablet
1773,Dotidep 50mg Tablet
1774,Dotidep 75mg Tablet
1775,Dotimol Forte 20mg/20mg/5mg Tablet
1776,Dotin 25mg Tablet
1777,Dotin 50mg Tablet
1778,Dotin 75mg Tablet
1779,Dotin M 75mg/1500mcg Tablet
1780,Dotipin 25mg Tablet
1781,Dotipin 75mg Tablet
1782,Dotispas 80mg/250mg Tablet
1783,Dotiwak 80mg Tablet
1784,Dotiwak MF 80mg/250mg Tablet
1785,Dotix M 80mg/250mg Tablet
1786,Dotken MF 80mg/250mg Tablet
1787,Dotlin 50mg/10mg Tablet
1788,Dotliv M Tablet
1789,Dotliv M Tablet
1790,Dotmef 80mg/250mg Tablet
1791,Dotmore Z Syrup
1792,Dotopar 650mg Tablet
1793,Dotov 40mg Injection
1794,Dotov 80mg Tablet
1795,Dotov M 80mg/250mg Tablet
1796,Dotpun 25mg Tablet
1797,Dotpun 75mg Tablet
1798,Dotra 40mg Injection
1799,Dotra M 80mg/250mg Tablet
1800,Dotracid-MF 80mg/250mg Tablet
1801,Dotrasulide 40mg/100mg Tablet
1802,Dotrawin MF 80mg/250mg Tablet
1803,Dotrawin Oral Suspension
1804,Dotrawis MF 80mg/250mg Tablet
1805,Dotri-AZ Tablet
1806,Dotril 100mg Capsule
1807,Dotril 10mg Sachet
1808,Dotrophic 10000IU Injection
1809,Dotrophic 2000IU Injection
1810,Dotrophic 5000IU Injection
1811,Dotshine D3 Tablet
1812,Dotshine Plus Tablet
1813,Dotson 4mg Injection
1814,Dotson 4mg Tablet MD
1815,Dotstat 40mg Tablet
1816,Dotstat 5mg Tablet
1817,Dotstat F 10mg/160mg Tablet
1818,Dottrip 10mg Tablet
1819,Dottrip 25mg Tablet
1820,Dotvery MF 80mg/250mg Tablet
1821,Doty MF 80mg/250mg Tablet
1822,Dotzide 40mg Tablet
1823,Dotzide 80mg Tablet
1824,Dotzide M Tablet
1825,Dotzide M Tablet
1826,Dotzide-M Tablet
1827,Double Force 100mg Tablet
1828,Double O 200 mg/500 mg Tablet
1829,Double O 50mg/5ml/125mg/5ml Suspension
1830,Double O 50mg/5ml/125mg/5ml Suspension
1831,Doucid-S Oral Suspension
1832,Douse MR 50mg/325mg/2mg Tablet
1833,Douse SP 50 mg/500 mg/15 mg Tablet
1834,Dova F 10mg/10mg/2.5mg Tablet
1835,Dovacef 200mg Tablet DT
1836,Dovacef 50mg Dry Syrup
1837,Dovacef O 200mg/200mg Tablet
1838,Dovas Capsule
1839,Dove 40mg Tablet
1840,Dove DS 80mg Tablet
1841,Dovee 40mg Tablet
1842,Dover 80mg Tablet
1843,Dover M 80mg/250mg Tablet
1844,Doveran M 80mg/250mg Tablet
1845,Doverin 40 Tablet
1846,Doverin 80 Tablet
1847,Doverin A 80mg/100mg Tablet
1848,Doverin M 80 mg/250 mg Tablet
1849,Dovidone Ointment
1850,Dovin 25mg Tablet
1851,Dovion 2mg Injection
1852,Dovion 2mg Syrup
1853,Dovion 4mg Tablet MD
1854,Dovitra 500mg Tablet
1855,Dovy 80 Tablet
1856,Dovy P Tablet
1857,Dovy-M Tablet
1858,Doward 10mg Tablet MD
1859,Downpain P 50mg/500mg Tablet
1860,Dox 10mg Tablet
1861,Dox 25mg Tablet
1862,Dox D 100mg Tablet
1863,Dox M 100mg Capsule
1864,Dox M 100mg Tablet
1865,Dox M 100mg Tablet DT
1866,Dox M OZ Tablet
1867,Dox M St 100 mg/15 mg Tablet
1868,Dox M TZ 100 mg/600 mg Tablet
1869,Dox Tablet
1870,Dox-Forte Tablet
1871,Doxacard 1 Tablet
1872,Doxacard 2 Tablet
1873,Doxacard 4 Tablet
1874,Doxacin 200 mg/500 mg Tablet
1875,Doxacin OZ 200 mg/500 mg Tablet
1876,Doxade B6 10mg/10mg Tablet
1877,Doxal 10 mg/10 mg Tablet
1878,Doxal Plus 10mg/10mg/2.5mg Tablet
1879,Doxamil 50 Tablet
1880,Doxant 200mg Tablet
1881,Doxant 200mg Tablet
1882,Doxap 100mg Capsule
1883,Doxapress 1mg Tablet
1884,Doxapress 1mg Tablet
1885,Doxapress 2mg Tablet
1886,Doxasma 400mg Tablet
1887,Doxaz 120mg Injection
1888,Doxaz 20mg Injection
1889,Doxaz 80mg Injection
1890,Doxberry 100mg Tablet
1891,Doxberry LB 100mg Capsule
1892,Doxberry LB Tablet
1893,Doxbest 400mg Tablet SR
1894,Doxbest MT 400mg/10mg Tablet
1895,Doxbrin 10mg Capsule
1896,Doxbrin 25mg Capsule
1897,Doxcave 100mg Tablet
1898,Doxcave 200mg Tablet
1899,Doxcave-CV Tablet
1900,Doxcef 100mg Tablet
1901,Doxcef 100mg Tablet DT
1902,Doxcef 100mg/5ml Syrup
1903,Doxcef 200 Tablet
1904,Doxcef 50mg Syrup
1905,Doxcef 50mg Tablet DT
1906,Doxcef CV 200 Tablet
1907,Doxcef CV 50mg/31.25mg Dry Syrup
1908,Doxcef CV Tablet DT
1909,Doxcef-O Tablet
1910,Doxcid B 20mg/20mg/5mg Tablet
1911,Doxciv-LB Capsule
1912,Doxclin 100mg Capsule
1913,Doxclin 100mg Injection
1914,Doxclin LB 100 Capsule
1915,Doxcouf Syrup
1916,Doxcyp 100mg Tablet
1917,Doxderm 200mg Tablet
1918,Doxdine 400mg Tablet ER
1919,Doxdine 400mg Tablet ER
1920,Doxdine A 400mg/30mg Tablet
1921,Doxe P 10mg Capsule
1922,Doxe P 25mg Capsule
1923,Doxe P 75mg Capsule
1924,Doxebal 20mg Tablet
1925,Doxebal 20mg Tablet
1926,Doxebal 30mg Tablet
1927,Doxebal 30mg Tablet
1928,Doxedep 25mg Tablet
1929,Doxedep 75mg Tablet
1930,Doxef 100mg Tablet
1931,Doxef 200mg Tablet
1932,Doxej T 5mg/400mg Tablet
1933,Doxel 20mg Injection
1934,Doxel 80mg Injection
1935,Doxeltaj 10mg Injection
1936,Doxem 100mg Injection
1937,Doxen 100mg Tablet
1938,Doxep 10mg Capsule
1939,Doxep 25mg Capsule
1940,Doxepin 25mg Capsule
1941,Doxepin Tablet
1942,Doxepol 100mg Injection
1943,Doxetar 10mg Capsule
1944,Doxetar 25mg Capsule
1945,Doxetar Forte 75mg Capsule
1946,Doxeva 10 mg/10 mg Tablet
1947,Doxeva OD 20mg/20mg Tablet
1948,Doxfil 400mg Tablet
1949,Doxflex 200 Tablet
1950,Doxflo 100mg Tablet
1951,Doxflo 200mg Tablet
1952,Doxflo OZ 200mg/500mg Tablet
1953,Doxfree 100mg Syrup
1954,Doxfree 400mg Tablet
1955,Doxfyl AM 400mg/30mg Tablet
1956,Doxfyl AM 400mg/30mg Tablet
1957,Doxfyn A 400mg/30mg Tablet
1958,Doxgrap LB 100mg Tablet
1959,Doxi Pro 200mg Tablet
1960,Doxi Pro Plus 200mg/125mg Tablet
1961,Doxia 100mg Tablet DT
1962,Doxia 50mg Dry Syrup
1963,Doxia CV 200mg/125mg Tablet
1964,Doxia O 200mg/200mg Tablet
1965,Doxiba 100mg Syrup
1966,Doxibert-Plus Tablet
1967,Doxiblast 200mg Tablet
1968,Doxiblu LB 100mg Capsule
1969,Doxic 10mg/10mg/2.5mg Tablet
1970,Doxica 100mg Tablet
1971,Doxican 100mg Tablet DT
1972,Doxican 200mg Tablet DT
1973,Doxicar 10mg Tablet
1974,Doxicar 25mg Tablet
1975,Doxicip 100mg Capsule
1976,Doxiclav 325 Tablet
1977,Doxiclav 325 Tablet
1978,Doxicon 10mg/10mg/2.5mg Tablet
1979,Doxicure 200mg Tablet
1980,Doxicure CV 200mg/125mg Tablet
1981,Doxid 100mg Tablet
1982,Doxid 100mg Tablet
1983,Doxide 10mg/10mg Tablet
1984,Doxidel Plus 10mg/10mg/2.5mg Tablet
1985,Doxif A 400mg/30mg Tablet
1986,Doxif A 400mg/30mg Tablet
1987,Doxifar Plus 10mg/10mg/2.5mg Tablet
1988,Doxifast M 400mg/10mg Tablet
1989,Doxiff TR 5mg/400mg Tablet
1990,Doxific 100mg Injection
1991,Doxifit Tablet
1992,Doxiflo 400mg Tablet
1993,Doxiflo 650 Tablet SR
1994,Doxiflo-M Tablet SR
1995,Doxifol Plus 10mg/10mg/1.5mg Tablet
1996,Doxifol-B6 Tablet
1997,Doxifyson AM 400mg/30mg Tablet
1998,Doxiglan 50mg Injection
1999,Doxiguard 100mg Capsule
2000,Doxihenz 100mg Injection
2001,Doxijab 200mg Tablet
2002,Doxijab 50mg Dry Syrup
2003,Doxijab CV 200mg/125mg Tablet
2004,Doxijab O 200mg/200mg Tablet
2005,Doxika 100mg Tablet
2006,Doxikinz-LB Capsule
2007,Doxikrit 20mg/20mg/5mg Tablet
2008,Doxilacure PF Tablet
2009,Doxilak 100mg Tablet
2010,Doxiled 100mg Tablet
2011,Doxilic 100mg/5ml Dry Syrup
2012,Doxilife 10mg/10mg/2.5mg Tablet
2013,Doxilin 50mg Dry Syrup
2014,Doxilin Tablet DT
2015,Doxilin-DT Tablet
2016,Doxilink 10mg/10mg/2.5mg Tablet
2017,Doxilock Tablet
2018,Doxilyd 10mg Injection
2019,Doxilyd 50mg Injection
2020,Doxim 100mg Tablet
2021,Doxim 200mg Tablet
2022,Doxima-B6 Tablet
2023,Doximax Tablet
2024,Doxime 100mg Tablet
2025,Doxime 200mg Tablet
2026,Doxime 250mg Tablet
2027,Doxime 500mg Tablet
2028,Doxime 50mg Tablet DT
2029,Doxime Syrup
2030,Doximin 10mg/10mg Tablet
2031,Doximin-LB Tablet
2032,Doximine 10 mg/10 mg Tablet
2033,Doximine 200 Tablet DT
2034,Doximis-LB Capsule
2035,Doximite 100mg Tablet DT
2036,Doximite 200mg Tablet DT
2037,Doximite Dry Syrup
2038,Doximite-CV Dry Syrup
2039,Doximite-CV Tablet
2040,Doximon M 400mg/10mg Tablet
2041,Doximon Tablet
2042,Doximor 10mg/10mg Capsule
2043,Doxin 10mg Capsule
2044,Doxin 25mg Capsule
2045,Doxin 75mg Capsule
2046,Doxin Tablet
2047,Doxin-Plus Tablet
2048,Doxina Plus 10mg/10mg/2.5mg Tablet
2049,Doxinage Tablet
2050,Doxinate -G Tablet
2051,Doxinate 24 Tablet ER
2052,Doxinate Forte Tablet
2053,Doxinate OD Tablet
2054,Doxinate OD Tablet
2055,Doxinate Plus Tablet
2056,Doxinate Tablet
2057,Doxinex-F Tablet
2058,Doxinis 100mg Tablet
2059,Doxinis 200mg Tablet
2060,Doxinis 200mg Tablet
2061,Doxinis Dry Syrup
2062,Doxinis-CV 200mg/125mg Tablet
2063,Doxinit 100mg Tablet
2064,Doxinol-OD Tablet
2065,Doxinorm 10mg/10mg/2.5mg Tablet
2066,Doxinova-LB Capsule
2067,Doxinu 200mg Tablet DT
2068,Doxinu 50mg Dry Syrup
2069,Doxinurin 25mg Tablet
2070,Doxinurin 75mg Tablet
2071,Doxion 100mg Tablet
2072,Doxion 200mg Tablet
2073,Doxip Tablet
2074,Doxipac 10mg/10mg/2.5mg Tablet
2075,Doxipan Tablet
2076,Doxipeg 20mg Injection
2077,Doxipeg 20mg Injection
2078,Doxipreg 10 mg/10 mg Tablet
2079,Doxipreg 10mg/10mg Tablet
2080,Doxipreg OD 20mg/20mg Tablet
2081,Doxipreg-F Tablet
2082,Doxiprime B6 10mg/10mg/5mg Tablet
2083,Doxipro Tablet
2084,Doxipro-F Tablet
2085,Doxipy Tablet
2086,Doxiquent 100mg Tablet
2087,Doxirap 400mg Tablet
2088,Doxiscan-OD Tablet
2089,Doxister 10mg/10mg/2.5mg Tablet
2090,Doxisung 10mg/10mg/2.5mg Tablet
2091,Doxisure-LB Capsule
2092,Doxit 20mg Tablet
2093,Doxit 30mg Tablet
2094,Doxitab Tablet
2095,Doxitas 100mg Tablet
2096,Doxitil 100mg Dry Syrup
2097,Doxitil 100mg Tablet DT
2098,Doxitil 200mg Tablet DT
2099,Doxitil 50mg Dry Syrup
2100,Doxium 500mg Capsule
2101,Doxival 100mg Tablet
2102,Doxiverge Injection
2103,Doxivin 100mg Tablet
2104,Doxivin 10mg/10mg/2.5mg Tablet
2105,Doxivin 10mg/10mg/2.5mg Tablet
2106,Doxivin 200mg Tablet
2107,Doxivin 50mg Dry Syrup
2108,Doxivin B6 10mg/10mg Tablet
2109,Doxivin CV 200mg/125mg Tablet
2110,Doxivin-CV Dry Syrup
2111,Doxivin-OF Tablet
2112,Doxivom 10mg/10mg Tablet
2113,Doxivom 10mg/10mg Tablet
2114,Doxivom-Plus Tablet
2115,Doxiweb B6 20mg/20mg/5mg Tablet
2116,Doxiwin B6 20mg/20mg/5mg Tablet
2117,Doxixor 10mg/10mg/2.5mg Tablet
2118,Doxiza-B6 Tablet
2119,Doxizest 20mg/20mg/5mg Tablet
2120,Doxlance 200 Tablet DT
2121,Doxlance Dry Syrup Mango
2122,Doxlance-DS Dry Syrup Mango
2123,Doxlife 10mg/10mg/2.5mg Tablet
2124,Doxlin-LB Capsule
2125,Doxma 400mg Tablet
2126,Doxma-A Tablet
2127,Doxmin CC 100mg/62.5mg Tablet
2128,Doxmin CC 200mg/125mg Tablet
2129,Doxmine 10mg/10mg Tablet
2130,Doxmo 100mg Tablet
2131,Doxmo 200mg Tablet
2132,Doxmo TZ Tablet
2133,Doxmono Tablet
2134,Doxnit Tablet
2135,Doxo A 400mg/30mg Tablet
2136,Doxo M 400mg/10mg Tablet
2137,Doxobid Syrup
2138,Doxobin 10mg Injection
2139,Doxobin 50mg Injection
2140,Doxobrex 400mg Tablet
2141,Doxobrex M 400mg/10mg Tablet
2142,Doxobrex T 5mg/400mg Tablet
2143,Doxobron 400mg Tablet
2144,Doxobron 800mg Tablet SR
2145,Doxocare 10mg Injection
2146,Doxocare 10mg Injection
2147,Doxocare 50mg Injection
2148,Doxocef 1000mg Injection
2149,Doxocef 1000mg Injection
2150,Doxocef 250mg Injection
2151,Doxocef S 1000mg/500mg Injection
2152,Doxocef T 1000mg/125mg Injection
2153,Doxocorn F 20mg/20mg/5mg Tablet
2154,Doxodac 100mg Injection
2155,Doxoder 400mg Tablet
2156,Doxodot 80mg Tablet
2157,Doxodot MF Tablet
2158,Doxofast 400mg Tablet
2159,Doxofast M 400mg/10mg Tablet
2160,Doxofast T 5mg/400mg Tablet
2161,Doxofil 400mg Tablet
2162,Doxofile 400mg Tablet
2163,Doxofine M 400mg/10mg Tablet
2164,Doxofit M 400mg/10mg Tablet
2165,Doxofit M 400mg/10mg Tablet
2166,Doxofix 100mg Tablet DT
2167,Doxofix 200mg Tablet DT
2168,Doxofix 50mg Dry Syrup
2169,Doxofix CV 200mg/125mg Tablet
2170,Doxofix CV Dry Syrup
2171,Doxofix L 200mg/250mg Tablet
2172,Doxofix L 200mg/250mg Tablet
2173,Doxofly 400mg Tablet
2174,Doxofly M 400mg/10mg Tablet
2175,Doxofly M 400mg/10mg Tablet
2176,Doxofon 400mg Tablet
2177,Doxoford Tablet
2178,Doxoford Tablet
2179,Doxofyl 400 Tablet
2180,Doxohenz Injection
2181,Doxohope 20mg Injection
2182,Doxol Capsule
2183,Doxol LB Capsule
2184,Doxolem 10mg Injection
2185,Doxolem 50mg Injection
2186,Doxolem 50mg Injection
2187,Doxolin 200mg Tablet
2188,Doxolin 400mg Tablet
2189,Doxolin 400mg Tablet SR
2190,Doxolin AX Tablet
2191,Doxolin M Tablet
2192,Doxolite 400mg Tablet
2193,Doxoll 200mg Tablet
2194,Doxoll 200mg Tablet
2195,Doxoll Plus 200mg/30mg Tablet
2196,Doxoll Plus 400mg/30mg Tablet
2197,Doxoll-ML 400mg/10mg Tablet
2198,Doxoll-TL 5mg/400mg Tablet
2199,Doxoll-TL 5mg/400mg Tablet
2200,Doxolyte AX 400mg/30mg Tablet
2201,Doxomac M 400mg/10mg Tablet
2202,Doxomax 400mg Tablet
2203,Doxomax OD Tablet
2204,Doxomax XP Tablet
2205,Doxomed 10mg Injection
2206,Doxomed 50mg Injection
2207,Doxomet 400 Tablet
2208,Doxomin 400mg Tablet
2209,Doxomin A 400mg/30mg Tablet
2210,Doxomit OD Tablet
2211,Doxomit Plus Tablet
2212,Doxomon 400mg/10mg Tablet
2213,Doxomon 400mg/10mg Tablet
2214,Doxone 1000 Injection
2215,Doxone 250 Injection
2216,Doxone 500 Injection
2217,Doxone-S 1500 Injection
2218,Doxonil 400 Tablet
2219,Doxonimar Tablet
2220,Doxonin-M Tablet SR
2221,Doxonip A 100mg Tablet
2222,Doxopar 10mg Injection
2223,Doxopar 50mg Injection
2224,Doxopex M 400mg/10mg Tablet
2225,Doxophin MT 400mg/10mg Tablet
2226,Doxopic LB 100mg Tablet
2227,Doxopil 400mg Tablet
2228,Doxopil-A Tablet
2229,Doxopil-M Tablet
2230,Doxorex 10mg Injection
2231,Doxorex 50mg Injection
2232,Doxorid 400mg Tablet
2233,Doxoril 100mg Syrup
2234,Doxoril 200mg Tablet
2235,Doxoril 400mg Tablet
2236,Doxoril 650 Tablet SR
2237,Doxoril M 800 mg/10 mg Tablet
2238,Doxorub 10mg Injection
2239,Doxorub 50mg Injection
2240,Doxoruba 10mg Injection
2241,Doxoruba 50mg Injection
2242,Doxorubin 10mg Injection
2243,Doxorubin 50mg Injection
2244,Doxosafe 100mg Syrup
2245,Doxosafe 100mg Syrup
2246,Doxosafe 400mg Tablet
2247,Doxoson 10mg Injection
2248,Doxoson 50mg Injection
2249,Doxosubh 400mg Tablet
2250,Doxotec 100mg Tablet
2251,Doxotero 10mg Injection
2252,Doxotero 50mg Injection
2253,Doxotiv 400mg Tablet
2254,Doxotry M 400mg/10mg Tablet SR
2255,Doxovent 100mg Injection
2256,Doxovent 100mg Syrup
2257,Doxovent 800mg Tablet SR
2258,Doxovent Tablet
2259,Doxoz 400mg Tablet
2260,Doxoz-MT 400mg/10mg Tablet
2261,Doxozet 400mg Tablet
2262,Doxozip 400mg Tablet
2263,Doxozip AX 400mg/30mg Tablet
2264,Doxpen 1000mg Injection
2265,Doxpic 100mg Tablet
2266,Doxpod 200mg Tablet
2267,Doxporin 200 Tablet
2268,Doxpre 10mg/10mg/2.5mg Tablet
2269,Doxpro 100mg Tablet DT
2270,Doxpro 100mg/5ml Dry Syrup
2271,Doxpro 100mg/5ml Dry Syrup
2272,Doxpro 200mg Tablet
2273,Doxpro 50mg Dry Syrup
2274,Doxpro 50mg Dry Syrup
2275,Doxpro 50mg Tablet DT
2276,Doxqueen 10mg/10mg/2.5mg Tablet
2277,Doxrid 100mg Tablet
2278,Doxrid Tablet
2279,Doxry 200 Tablet DT
2280,Doxry 50mg Dry Syrup
2281,Doxry-CV 325 Tablet
2282,Doxry-CV Dry Syrup
2283,Doxseal 100mg Tablet DT
2284,Doxseal 200mg Tablet
2285,Doxseal CV 200 mg/125 mg Tablet
2286,Doxsol 100mg Tablet
2287,Doxsom 100mg Injection
2288,Doxstem 20mg/20mg Tablet
2289,Doxstem Tablet
2290,Doxsym 200mg Tablet
2291,Doxsym 50mg Syrup
2292,Doxt -S 100 Soflets
2293,Doxt 50mg Tablet
2294,Doxt-SL Capsule
2295,Doxt-SL Tablet
2296,Doxtan 40mg Tablet
2297,Doxti OD Tablet
2298,Doxtil 100mg Dry Syrup
2299,Doxtil 100mg Tablet
2300,Doxtil 200 Tablet
2301,Doxtil AZ 200mg/250mg Tablet
2302,Doxtil Dry Syrup
2303,Doxtil-OF Tablet
2304,Doxule 100mg Capsule
2305,Doxulip 20mg Injection
2306,Doxulip 50mg Injection
2307,Doxuman 100mg Injection
2308,Doxur-OZ Tablet
2309,Doxure Cream
2310,Doxutec 10mg Injection
2311,Doxutec 50mg Injection
2312,Doxvit 6 Tablet
2313,Doxvom 10mg/10mg/2.5mg Tablet
2314,Doxway 400mg Tablet
2315,Doxx 100mg Tablet
2316,Doxx Capsule
2317,Doxx Tablet
2318,Doxy 1 Tablet
2319,Doxy 1 UP 1000mg Tablet
2320,Doxy 24 Tablet
2321,Doxy A 100mg Capsule
2322,Doxy AP 10mg/10mg/2.5mg Tablet
2323,Doxy Mine Plus Tablet
2324,Doxy P Tablet
2325,Doxy Plus 100mg Tablet
2326,Doxy T 100mg Tablet
2327,Doxy Tablet
2328,Doxy-1 L-Dr Forte Capsule
2329,Doxy-BLB Capsule
2330,Doxy-Mine 10mg/10mg Tablet
2331,Doxy-T AB Tablet
2332,Doxybat 10mg/10mg/2.5mg Tablet
2333,Doxybenz-LB Capsule
2334,Doxybond-LB Capsule
2335,Doxybuz 100mg Injection
2336,Doxycare 10mg/10mg Tablet
2337,Doxycet 100mg Tablet
2338,Doxycheck-LBX Capsule
2339,Doxycil 100mg Capsule
2340,Doxycin 10mg/10mg/2.5mg Tablet
2341,Doxycon 100mg Capsule
2342,Doxycon-LB Capsule
2343,Doxycron 100mg Capsule
2344,Doxycyline Capsule
2345,Doxyday 100mg Tablet
2346,Doxydaz 400mg Tablet
2347,Doxydaz M 400mg/10mg Tablet SR
2348,Doxyden 10mg/10mg Tablet
2349,Doxyfem B6 Tablet
2350,Doxyfem S 100mg/10mg Tablet
2351,Doxyfine LB 100mg Capsule
2352,Doxyflora 100mg Capsule
2353,Doxyfol 10mg/10mg Tablet
2354,Doxyfol Tablet
2355,Doxyfolin Tablet
2356,Doxyfresh 10 mg/10 mg Tablet
2357,Doxyfresh 10mg/10mg Tablet
2358,Doxyfresh F Tablet
2359,Doxyfresh OD Tablet
2360,Doxygates Tablet
2361,Doxygee 100mg Tablet
2362,Doxygee Tablet
2363,Doxygem 100mg Capsule
2364,Doxyget-B6 Tablet
2365,Doxyglin Tablet
2366,Doxygrap 400mg Tablet
2367,Doxyguard 100mg Injection
2368,Doxyguard Tablet
2369,Doxyjog 100mg Tablet
2370,Doxyjohn 400mg Tablet
2371,Doxyjohn-A 400mg/30mg Tablet
2372,Doxyjoy-LB Tablet
2373,Doxykaz LB 100mg Tablet
2374,Doxyl 100mg Capsule
2375,Doxyl 10mg/10mg/2.5mg Tablet
2376,Doxyla B6  Forte   20 mg/20 mg Tablet
2377,Doxyla B6 10 mg/10 mg Tablet
2378,Doxyla B6 20mg/20mg Tablet
2379,Doxyla B6 Plus Tablet
2380,Doxylab Capsule
2381,Doxylac P 10mg/10mg/2.5mg Tablet
2382,Doxyleb 100mg Capsule
2383,Doxylic 10mg/10mg/2.5mg Tablet
2384,Doxylin 100mg Capsule
2385,Doxylin 100mg Tablet
2386,Doxylin TZ 100mg/600mg Tablet
2387,Doxylite 100mg Injection
2388,Doxylite Tablet
2389,Doxyliv 100mg Tablet
