,items
1645,Flumelt M 0.5mg/10mg Tablet
1646,Flumet 0.5% Gel
1647,Flumet 1% Soap
1648,Flumet 150 Tablet
1649,Flumet 150mg Tablet
1650,Flumet 200mg Tablet
1651,Flumet Dusting Powder
1652,Flumet Eye Drop
1653,Flumet Plus 150mg/6mg Tablet
1654,Flumetha 0.1% Eye Drop
1655,Flumex 150mg Capsule
1656,Flumic 150mg Tablet
1657,Flumicon 150mg Capsule
1658,Flumide Eye Drop
1659,Flumik 150mg Tablet
1660,Flumik 150mg Tablet
1661,Flumin 100mg Tablet
1662,Flumin 50mg Tablet
1663,Fluminol Eye Drop
1664,Flumit 150mg Tablet
1665,Flumit 150mg Tablet
1666,Flumit Tablet
1667,Flumod 10mg Capsule
1668,Flumod 20mg Capsule
1669,Flumol 100mg Oral Drops
1670,Flumol 125mg/5ml Suspension
1671,Flumol 250mg/5ml Suspension
1672,Flumol 500mg Tablet
1673,Flumol 650mg Tablet
1674,Flumol 75mg Injection
1675,Flumol Cold N Flu Tablet
1676,Flumol Kid 125mg Tablet
1677,Flumusa 20mg Tablet
1678,Flumusa Forte 0.5mg/20mg Tablet
1679,Fluna 10mg Tablet
1680,Fluna 150mg Tablet
1681,Fluna Capsule
1682,Flunac 150mg Capsule
1683,Flunac 20mg Tablet
1684,Flunac Capsule
1685,Flunadin 10mg Tablet
1686,Flunadin 5mg Tablet
1687,Flunador 10mg Tablet
1688,Flunahist 10mg Tablet
1689,Flunahist 5mg Tablet
1690,Flunahist DP 10mg/10mg/325mg Tablet
1691,Flunam 20mg Capsule
1692,Flunam 60mg Capsule
1693,Flunam 60mg Capsule
1694,Flunamat 10mg Tablet
1695,Flunamat 5mg Tablet
1696,Flunarest 10mg Tablet
1697,Flunarest 5mg Tablet
1698,Flunarest P 40mg/10mg Tablet
1699,Flunarex 10mg Tablet
1700,Flunarex 5mg Tablet
1701,Flunargen 10mg Tablet
1702,Flunargen 5mg Tablet
1703,Flunarin 10 Tablet
1704,Flunarin 5 Tablet
1705,Flunaris 10mg Tablet
1706,Flunarsac 10mg Tablet
1707,Flunarten-P Tablet SR
1708,Flunasys 5mg Tablet
1709,Flunasys P 40mg/10mg Tablet
1710,Flunat 10mg Capsule
1711,Flunat 20mg Capsule
1712,Flunate 150mg Tablet
1713,Flunatod 10mg Tablet
1714,Flunatod 5mg Tablet
1715,Flunatrac 10mg Tablet
1716,Flunatrac 5mg Tablet
1717,Flunawyn 10 Tablet
1718,Flunawyn 5mg Tablet
1719,Flunaxit Tablet
1720,Flunaxyl 10mg Tablet
1721,Flunaxyl 5mg Tablet
1722,Flunaz 150mg Capsule
1723,Flunaz 50mg Tablet
1724,Flunazic 150mg Tablet
1725,Flunazole Tablet
1726,Fluneb 0.5mg Respules 2ml
1727,Flunec 150mg Tablet
1728,Flunec 40mg Tablet
1729,Flunec Kit
1730,Fluneon 200mg Infusion
1731,Fluner 10 Tablet
1732,Fluner 5 Tablet
1733,Flunero 10mg Tablet
1734,Flunet 150 Tablet
1735,Flunet 200 Tablet
1736,Flunetra Plus Syrup
1737,Flunex 10mg Tablet
1738,Flunex 20mg Tablet
1739,Flunex 5mg Tablet
1740,Flungi 150mg Tablet
1741,Flungi 200mg Tablet
1742,Flunid 150mg Tablet
1743,Flunif 10mg Tablet
1744,Flunif 150mg Tablet
1745,Flunif 5mg Tablet
1746,Flunight 100 Tablet
1747,Flunight 50mg Tablet
1748,Flunil 10 Capsule
1749,Flunil 20 Capsule
1750,Flunil 40 Capsule
1751,Flunil 60 Capsule
1752,Flunil Suspension
1753,Flunim 150mg Tablet
1754,Flunipar 5mg Tablet
1755,Flunise 150mg Tablet
1756,Flunist 150mg Tablet
1757,Flunit 10mg Tablet
1758,Flunit 5mg Tablet
1759,Flunivib 10mg Tablet
1760,Flunix 150mg Tablet
1761,Fluniz 5mg Tablet
1762,Flunol Cream
1763,Flunorm 10 Tablet
1764,Flunorm 10 Tablet
1765,Flunorm 5mg Tablet
1766,Flunorm P 40mg/10mg Tablet
1767,Flunorm P Tablet
1768,Flunro Cold DS Syrup
1769,Flunro Cold DS Syrup
1770,Flunus 150mg Capsule
1771,Flunus-AS Kit
1772,Flunvax Tablet
1773,Flunxit 0.5mg/10mg Tablet
1774,Flunz 150mg Tablet
1775,Flunz 150mg Tablet
1776,Flunzi 10mg Tablet
1777,Fluo Cream
1778,Fluobec 0.1% Eye Drop
1779,Fluobec T Eye Drop
1780,Fluoc 150mg Tablet
1781,Fluocap 20mg Capsule
1782,Fluocin Opthalmic Suspension
1783,Fluocod 150mg Tablet
1784,Fluoffd Syrup
1785,Fluol 150mg Tablet
1786,Fluol B Cream
1787,Fluol Cream
1788,Fluon 20mg Capsule
1789,Fluon 20mg Capsule
1790,Fluona 100mg Capsule
1791,Fluona 200mg Capsule
1792,Fluonco 250mg Injection
1793,Fluonco 500mg Injection
1794,Fluore Stain 0.45mg Strip
1795,Fluoren Nasal Spray
1796,Fluoritop SR Dental Varnish 1.5 ml
1797,Fluoritop SR Dental Varnish 1.5 ml
1798,Fluorobell Eye Drop
1799,Fluox 20mg Capsule
1800,Fluoxa 100mg Tablet
1801,Fluoxa 50mg Tablet
1802,Fluoxee 20mg Capsule
1803,Fluoxee 40mg Capsule
1804,Fluoxer 10mg Tablet
1805,Fluoxer 20mg Tablet
1806,Fluoxet 10mg Tablet
1807,Fluoxet 20mg Capsule
1808,Fluoxet 40 Tablet
1809,Fluoxet 60mg Tablet
1810,Flupal 150mg Tablet
1811,Flupan 150mg Tablet
1812,Flupanol 10mg Tablet
1813,Flupanol 5mg Tablet
1814,Flupara -DT 650 Tablet
1815,Flupara 500 Tablet
1816,Flupara Suspension
1817,Flupara-N Tablet
1818,Flupara-SN Tablet
1819,Flupariz 10mg Tablet
1820,Flupariz 5 Tablet
1821,Flupax 10mg Tablet
1822,Flupax 150mg Tablet
1823,Flupax 5mg Tablet
1824,Flupen 0.5mg Tablet
1825,Flupen 150mg Tablet
1826,Flupen 1mg Tablet
1827,Flupen 3mg Tablet
1828,Flupen M 0.5mg/10mg Tablet
1829,Flupen Plus Tablet
1830,Flupen-M Tablet
1831,Flupena 200 Tablet
1832,Flupena 400mg Tablet
1833,Flupent Plus 0.5mg/10mg Tablet
1834,Flupera 100mg/325mg Tablet
1835,Flupetra 0.5mg/10mg Tablet
1836,Flupetra-S 0.5mg/10mg Tablet
1837,Flupetra-S 0.5mg/10mg Tablet
1838,Flupex 150mg Tablet
1839,Flupez Injection
1840,Flupicare 100mg Tablet
1841,Flupidol 100mg Capsule
1842,Flupimac 100mg Tablet
1843,Flupinock Capsule
1844,Flupion M 0.5mg/10mg Tablet
1845,Flupirin P Tablet 100mg/325mg
1846,Flupirute 100 Capsule
1847,Flupirute-P Tablet
1848,Flupirza Capsule
1849,Flupitin 100mg Capsule
1850,Flupitol-M Tablet
1851,Flupitrap 100mg Capsule
1852,Flupiwell P 100mg/325mg Tablet
1853,Flupixa 100mg Capsule
1854,Flupixol 0.5mg Tablet
1855,Flupiz 100mg Capsule
1856,Flupiz-P 100mg/325mg Tablet
1857,Fluplas 150mg Tablet
1858,Flupra 500mg Tablet
1859,Fluprax 0.25mg/20mg Tablet
1860,Flupred 0.05% Eye Drop
1861,Flupride 100mg Tablet
1862,Fluprisan 400mg Tablet SR
1863,Fluprop 150mg Tablet
1864,Fluproxy 100mg Capsule
1865,Flupur Tablet
1866,Flupvin-P Tablet
1867,Fluq M 0.5mg/10mg Tablet
1868,Flur Ophthalmic Solution
1869,Flurab 20mg Tablet
1870,Flurab D 30mg/20mg Capsule
1871,Flurac Eye Drop
1872,Flurac Eye Drop
1873,Fluracil 250mg Injection
1874,Fluracil 500mg Injection
1875,Fluran Cold Syrup
1876,Fluran Plus Syrup
1877,Fluran Plus Syrup
1878,Fluran Plus Tablet
1879,Fluraz 15mg Capsule
1880,Flurb Eye Drop
1881,Flurbeen 0.03% Eye Drop
1882,Flurbin Eye Drop
1883,Flurbiren Eye Drop
1884,Flurbitop Eye Drop
1885,Flurcure Eye Drop
1886,Flureg 150mg Tablet
1887,Flurelax Tablet
1888,Flurelief DS Syrup
1889,Fluresin 600mg Injection
1890,Flurex 150mg Tablet
1891,Flurgat Eye Drops
1892,Fluri 10mg Tablet
1893,Fluri 5mg Tablet
1894,Fluria 150mg Tablet
1895,Fluria 200mg Tablet
1896,Flurid Tablet
1897,Flurika 150mg Tablet
1898,Fluril 10mg Tablet
1899,Flurilept Tablet
1900,Flurin 5mg Tablet
1901,Flurish Tablet
1902,Flurisone 0.1% Eye Drop
1903,Flurisone Eye Ointment
1904,Flurisone T Eye Drops
1905,Flurite 10 Tablet
1906,Flurite D 5mg/10mg Tablet
1907,Flurite Plus 40mg/10mg Tablet
1908,Fluriv 20mg Capsule
1909,Flurix 20mg Tablet
1910,Fluriz 10mg Tablet
1911,Flurizin 10mg Tablet
1912,Flurizone-DM Tablet
1913,Fluro 150mg Tablet
1914,Fluro Quin 500mg Tablet
1915,Flurocart 0.05% Eye Drop
1916,Flurocot Eye Drop
1917,Flurodrops Eye Drop
1918,Flurodrops-T Eye Drop
1919,Flurogat 400mg Tablet
1920,Fluroide Eye Drop
1921,Flurol 150mg Tablet
1922,Flurom Eye Drop
1923,Fluron 20mg Tablet
1924,Fluros 10mg Tablet
1925,Flurosite 0.1% Eye Drop
1926,Flurosoft 0.1% Eye Drop
1927,Flurostar Eye Drop
1928,Flurow 20mg Capsule
1929,Flurow 20mg Capsule
1930,Flurowyn 0.1% Eye Drop
1931,Flurun M 0.5mg/10mg Tablet
1932,Flurun P 40mg/10mg Tablet SR
1933,Flurvis Eye Drop
1934,Flury 10mg Tablet
1935,Flury 5mg Tablet
1936,Flury P 40mg/5mg Capsule
1937,Flury P Forte 40mg/10mg Capsule
1938,Fluryt 200mg Tablet
1939,Fluryt 400mg Tablet
1940,Flusa 150 mg/1000 mg/1000 mg Tablet
1941,Flusac 150mg Tablet
1942,Flusaf M 10mg Tablet
1943,Flusam Plus Oral Suspension
1944,Flusan 100mg Tablet
1945,Flusan P 100mg/325mg Tablet
1946,Flusar AM 40mg/5mg Tablet
1947,Fluscas 150mg Tablet
1948,Flusi 150mg Tablet
1949,Flusid B Cream
1950,Flusid Cream
1951,Flusil 0.025% Lotion
1952,Flusil Cream
1953,Fluskin 0.005% Ointment
1954,Fluskin 0.05% Cream
1955,Fluskin Plus Plus Cream
1956,Flusmile 10 Capsule
1957,Flusmile 20 Capsule
1958,Flusmile 40mg Capsule
1959,Flusmile 60 Capsule
1960,Flusnig 10mg Tablet
1961,Flusof T Eye Drop
1962,Flusol 150mg Tablet
1963,Fluson 150mg Capsule
1964,Fluson Cream
1965,Flusort 150mg Tablet
1966,Fluspan 150mg Tablet
1967,Flusta 150mg Tablet
1968,Flustan 100mg Tablet
1969,Flustan 150mg Tablet
1970,Flustan 200mg Tablet
1971,Flustan 50mg Tablet DT
1972,Flustar 150mg Tablet
1973,Flustate 150mg Tablet
1974,Fluster 200mg Infusion
1975,Fluster Eye Drop
1976,Flustica 150 Tablet
1977,Flusun 150 Tablet
1978,Flusun 150 Tablet
1979,Flusun 150mg Tablet
1980,Flusun 200mg Tablet
1981,Flusung 150 Tablet
1982,Flusung 150 Tablet
1983,Flusung 200mg Tablet
1984,Flusyn 150mg Tablet
1985,Flusync 150mg Tablet
1986,Flusys 150mg Tablet
1987,Flusys 50mg Tablet
1988,Flusyst 150mg Tablet
1989,Flut 150mg Capsule
1990,Flutac 10mg Tablet
1991,Flutacare 250mg Tablet
1992,Flutal 150mg Tablet
1993,Flutamide 250mg Tablet
1994,Flutan 150mg Tablet
1995,Flutas 150 Tablet
1996,Flutas 400mg Tablet
1997,Flutas 500mg Injection
1998,Flutas 50mg Tablet
1999,Flutatec 250mg Tablet
2000,Flutaur 150mg Capsule
2001,Flutax AL Tablet
2002,Flute 10mg Tablet
2003,Flute Cream
2004,Flutec 150mg Tablet
2005,Flutec 400mg Tablet
2006,Flutec Cream
2007,Flutee 40mg Capsule
2008,Flutee 60mg Capsule
2009,Flutee Capsule
2010,Fluteez 0.5mg/10mg Tablet
2011,Fluteez Tablet
2012,Flutek 150mg Tablet
2013,Flutek 200 Tablet
2014,Flutek 400 Tablet
2015,Fluten 150mg Tablet
2016,Flutense 100mg Tablet
2017,Flutense P 100mg/325mg Tablet
2018,Fluter 150mg Tablet
2019,Flutex 20mg Capsule
2020,Fluthixole 0.5 mg/10 mg Tablet
2021,Fluti 0.25mg/20mg Tablet
2022,Fluti 1 Nasal Spray
2023,Flutibact Ointment
2024,Flutiberg Cream
2025,Flutica Nose-AZ Nasal Spray
2026,Flutican 150mg Tablet
2027,Flutican 150mg Tablet DT
2028,Flutican 200mg Tablet
2029,Fluticare 0.05% Lotion
2030,Fluticare Cream
2031,Fluticare Lotion
2032,Fluticare Ointment
2033,Fluticlear 0.05% Nasal Spray
2034,Fluticone Nasal Spray
2035,Fluticone-FT Nasal Spray
2036,Fluticort F 250 Capsule
2037,Fluticort F 250 Inhaler
2038,Fluticort F 6mcg/100mcg Rotacap
2039,Fluticort F 6mcg/125mcg Inhaler
2040,Fluticosone Nasal Spray
2041,Fluticure 50 mcg/250 mcg Respicap
2042,Fluticure 50mcg/100mcg Respicap
2043,Fluticure 50mcg/250mcg Inhaler
2044,Flutide 250mg Tablet
2045,Flutidin F 6mcg/250mcg Inhaler
2046,Flutidin S 25mcg/125mcg Inhaler
2047,Flutidin S 25mcg/250mcg Inhaler
2048,Flutidin S 50mcg/250mcg Divicap
2049,Flutiflo FT Nasal Spray
2050,Flutiflo Nasal Spray
2051,Flutigo Plus 40mg/10mg Tablet
2052,Flutik Tablet
2053,Flutil 150mg Capsule
2054,Flutimax 0.05% Nasal Spray
2055,Flutimed Cream
2056,Flutin 20mg Capsule
2057,Flutin A 0.25mg/20mg Tablet
2058,Flutine 10mg Capsule
2059,Flutine 20mg Capsule
2060,Flutine 60mg Capsule
2061,Flutini 150 mg/1000 mg Kit
2062,Flution-F Nasal Spray
2063,Flutira 27.5mcg Nasal Spray
2064,Flutirest 27.5mcg Nasal Spray
2065,Flutirest AZ Nasal Spray
2066,Flutis 150mg Tablet
2067,Flutisafe 0.05% Cream
2068,Flutisone Cream
2069,Flutistar Cream
2070,Flutivate 0.005% Ointment
2071,Flutivate Cream
2072,Flutivate E Cream
2073,Flutivate E Cream
2074,Flutivate Ointment
2075,Flutiviio Nasal Spray
2076,Flutivin Nasal Spray
2077,Flutivio Nasal Spray
2078,Flutix 20mg Tablet
2079,Flutiz 150mg Tablet
2080,Fluto 10mg Tablet
2081,Flutol IT 100mg Capsule
2082,Flutom 10mg Tablet
2083,Flutop 10mg Capsule
2084,Flutop 20 Capsule
2085,Flutop 40 Tablet
2086,Flutop 60mg Tablet
2087,Flutop N Ointment
2088,Flutop-LA Tablet DR
2089,Flutoz Cream
2090,Flutra 0.5mg/10mg Tablet
2091,Flutrac 0.5mg Tablet
2092,Flutrac 1 Tablet
2093,Flutrac 20mg Capsule
2094,Flutrac 3mg Tablet
2095,Flutrac 60mg Capsule
2096,Flutrac M 0.5mg/10mg Tablet
2097,Flutri Tablet
2098,Flutris 20mg Capsule
2099,Flutris 60mg Capsule
2100,Flutro 150mg Tablet
2101,Flutrol 25 mcg/50 mcg Inhaler
2102,Flutrol 250 Capsule
2103,Flutrol 250 Inhaler
2104,Flutrol 50 mcg/100 mcg Capsule
2105,Flutrol 500 Capsule
2106,Flutrox 150mg Capsule
2107,Flutrox 200mg Capsule
2108,Flutrox 50mg Capsule
2109,Flutuff 150mg Tablet
2110,Fluty 150mg Tablet
2111,Fluty 20mg Capsule
2112,Fluty Cream
2113,Fluty LC 1% Cream
2114,Fluty LC 1% Lotion
2115,Fluty TF 250mg Tablet
2116,Flutycandy 1% Dusting Powder
2117,Flutycandy 100mg Capsule
2118,Flutycandy 200mg Capsule
2119,Fluva 10mg Tablet
2120,Fluva 5mg Tablet
2121,Fluvalip 40mg Tablet
2122,Fluvamin 100mg Tablet
2123,Fluvamin 50mg Tablet
2124,Fluvant A Syrup
2125,Fluvant D Syrup
2126,Fluvant Tablet
2127,Fluvaris 100 Tablet
2128,Fluvaris 50mg Tablet
2129,Fluvate 150mg Tablet
2130,Fluvator 100 Tablet
2131,Fluvator 50 Tablet
2132,Fluvel 20 Capsule
2133,Fluvell 300mg Tablet
2134,Fluvert 10mg Tablet
2135,Fluvia 75mg Capsule
2136,Fluvib 150 Tablet
2137,Fluvilone Eye Drop
2138,Fluvin 125mg Tablet
2139,Fluvin Forte 125mg Tablet
2140,Fluvin Forte 250mg Tablet
2141,Fluvir 30mg Tablet
2142,Fluvir 75mg Capsule
2143,Fluvir Oral Suspension
2144,Fluvis 10 Tablet
2145,Fluvit 150mg Tablet
2146,Fluviz 150 Tablet
2147,Fluvo 100mg Tablet
2148,Fluvo 50mg Tablet
2149,Fluvol 10mg Capsule
2150,Fluvol 20mg Capsule
2151,Fluvolk Plus Tablet
2152,Fluvomin 100mg Tablet CR
2153,Fluvomin 50mg Tablet CR
2154,Fluvox 100mg Tablet
2155,Fluvox 50mg Tablet
2156,Fluvoxin 100 Tablet
2157,Fluvoxin 25mg Tablet
2158,Fluvoxin 50 Tablet
2159,Fluvoxin CR 100 Tablet
2160,Fluvoxin CR 50 Tablet
2161,Fluvoxine 200mg Tablet CR
2162,Fluwal 150mg Tablet
2163,Fluway 0.25mg/20mg Tablet
2164,Fluwel 0.25 mg/20 mg Tablet
2165,Fluwell 150 Tablet
2166,Fluwin 10mg Tablet
2167,Fluwin 10mg Tablet
2168,Fluwin 150mg Tablet
2169,Fluwin Syrup
2170,Flux 150mg Tablet
2171,Flux 20mg Capsule
2172,Flux 40mg Capsule
2173,Fluxam 50mg Tablet
2174,Fluxan Capsule
2175,Fluxen 20mg Capsule
2176,Fluxer 2% Cream
2177,Fluxetin 20mg Tablet
2178,Fluxim O 200mg/200mg Tablet
2179,Fluxim-CV Tablet
2180,Fluxin 20mg Capsule
2181,Fluxin AL 0.25mg/20mg Capsule
2182,Fluxip M 0.5mg/10mg Tablet
2183,Fluxip N 0.5mg/10mg Tablet
2184,Fluxit 20mg Tablet
2185,Fluxit M 0.5mg/10mg Tablet
2186,Fluxit Tablet
2187,Fluxitin 20mg Capsule
2188,Fluxium Injection
2189,Fluxor 150mg Tablet
2190,Fluxor-V Soft Gelatin Vaginal Suppository
2191,Fluxoris-M Tablet
2192,Fluxtop 20mg Tablet
2193,Fluxtop DSR  Capsule
2194,Fluxtree 0.5mg Tablet
2195,Fluxtree-M Tablet
2196,Fluxum 3200IU Injection
2197,Fluxum 4250IU Injection
2198,Fluxum 6400IU Injection
2199,Fluxy 20 Capsule
2200,Fluxy 20mg Capsule
2201,Fluxy-A Tablet
2202,Fluxydel H 2.5mg/1mg Tablet
2203,Fluxydel H 5mg/2mg Tablet
2204,Fluxydel P 1mg Tablet
2205,Fluxydel P 5mg Tablet
2206,Fluz 150mg Tablet
2207,Fluz 200mg Tablet
2208,Fluz 400mg Tablet
2209,Fluz OD Tablet
2210,Fluz UP 100mg Capsule
2211,Fluza 150mg Tablet
2212,Fluza 150mg Tablet
2213,Fluzan 150mg Tablet
2214,Fluzan AS Kit
2215,Fluzant 150mg Tablet
2216,Fluzar Eye Drop
2217,Fluzar T Eye Drop
2218,Fluzaris 150mg Tablet
2219,Fluzat 50mcg Nasal Spray
2220,Fluzbec 10mg Tablet
2221,Fluze 20mg Capsule
2222,Fluze 20mg Capsule
2223,Fluzec 150mg Tablet
2224,Fluzed 150 Tablet
2225,Fluzeet 150mg Capsule
2226,Fluzem 10 Tablet
2227,Fluzen Capsule
2228,Fluzep 5mg/2mg Tablet
2229,Fluzer 10mg Tablet
2230,Fluzer 5mg Tablet
2231,Fluzest 100mg Capsule
2232,Fluzest-AS Kit
2233,Fluzet CF Syrup
2234,Fluzet Soft Gelatin Capsule
2235,Fluzet Suspension
2236,Fluzet X Syrup
2237,Fluzide 150mg Capsule
2238,Fluzide 50mg Tablet DT
2239,Fluzide T Kit
2240,Fluzil 150 Tablet
2241,Fluzil 150 Tablet
2242,Fluzil 150mg Tablet
2243,Fluzil 200 Tablet
2244,Fluzil 400mg Tablet
2245,Fluzin 10mg Tablet
2246,Fluzin 20mg Capsule
2247,Fluzin 5mg Tablet
2248,Fluzin P 40mg/10mg Tablet
2249,Fluzine 10mg Tablet
2250,Fluzine 5mg Tablet
2251,Fluzip 150mg Tablet
2252,Fluzit 150 Tablet
2253,Fluzit 200 Tablet
2254,Fluzivid Kit 150mg/1gm/1gm Tablet
2255,Fluzo 150mg Tablet
2256,Fluzo 150mg Tablet
2257,Fluzo 50mg Tablet DT
2258,Fluzol 150mg Tablet
2259,Fluzolam 0.25 mg/20 mg Tablet
2260,Fluzole 150 Tablet
2261,Fluzole 150mg Tablet
2262,Fluzole 150mg Tablet
2263,Fluzole Infusion
2264,Fluzom 150mg Tablet
2265,Fluzon 100mg Tablet
2266,Fluzon 50mg Tablet
2267,Fluzone Lotion
2268,Fluzoom Tablet
2269,Fluzox Tablet
2270,Fluzu 150mg Tablet
2271,Fly 20mg Capsule
2272,Fly 40mg Tablet
2273,Fly 60mg Capsule
2274,Flybenz 15mg Tablet
2275,Flycit-M Tablet
2276,Flycob 2500 Injection
2277,Flycob Forte Injection
2278,Flyflox 200mg Tablet
2279,Flyflox 400mg Tablet
2280,Flyflox 50mg Oral Suspension
2281,Flyflox M Oral Suspension
2282,Flyflox OZ 200mg/500mg Tablet
2283,Flyfot 1000mg Injection
2284,Flyfot 1000mg Injection
2285,Flyfot-SB 1500mg Injection
2286,Flygab 400mg Tablet
2287,Flygab-ER 450 Tablet
2288,Flygab-MC Tablet
2289,Flykof Syrup
2290,Flylep OD 100mg Tablet DT
2291,Flylep OD 25mg Tablet DT
2292,Flylep-OD 50 Tablet
2293,Flymox 250mg Tablet
2294,Flymox 500mg Capsule
2295,Flynac Plus 100mg/500mg Tablet
2296,Flynorm 25mg Tablet
2297,Flynorm H 50mg/12.5mg Tablet
2298,Flyper 2mg Tablet
2299,Flyrox 250mg Tablet
2300,Flyrox 500mg Tablet
2301,Flyrox 500mg Tablet
2302,Flyrox CV 250mg/125mg Tablet
2303,Flyrox CV 500mg/125mg Tablet
2304,Flysel 20mg/50mg Tablet
2305,Flyspas 10mg/250mg Tablet
2306,Flyspas D 80mg/250mg Tablet
2307,Flyvo 200mg Tablet
2308,Flyway 10mg Tablet
2309,Flyzid 600mg Tablet
2310,Flyzox 25mg Injection
2311,Flz 150mg Tablet
