,items
1701,Mitycip 250mg Tablet
1702,Mitycip T 250mg/300mg Tablet
1703,Mitycip T 250mg/300mg Tablet
1704,Mitycip T Forte 500mg/600mg Tablet
1705,Mityken 500mg Injection
1706,Mitynor 400mg Tablet
1707,Mitynor M 200mg/200mg Tablet
1708,Mitynor M Suspension
1709,Mitynor M Suspension
1710,Mitynor T 400mg/600mg Tablet
1711,Mitypenem 1gm Injection
1712,Mitypod 200 Tablet DT
1713,Mityzop-S 1g Injection
1714,Mitzep 15mg Tablet
1715,Mitzole 100mg Capsule
1716,Mitzole 200mg Capsule
1717,Miucef LB 200mg Tablet
1718,Miucef TZ 1000mg/125mg Injection
1719,Miuclav 500mg/125mg Tablet
1720,Miuclav 500mg/125mg Tablet
1721,Miuclav LB 500mg/125mg Tablet
1722,Miunic Syrup
1723,Miunic Syrup
1724,Miuset 4mg Tablet MD
1725,Mivert 16mg Tablet
1726,Mivina Capsule
1727,Mix 250 mg/250 mg Injection
1728,Mix 500 mg/500 mg Injection
1729,Mix Biotic Ear Drop
1730,Mix CV 500mg/125mg Tablet
1731,Mix CV Dry Syrup
1732,Mix CV Duo Dry Syrup
1733,Mix CV LB 500mg/125mg Tablet
1734,Mix Syrup
1735,Mixab Infusion
1736,Mixbiotic-AC Ear Drop
1737,Mixderm Cream
1738,Mixderm Cream
1739,Mixderm G M Cream
1740,Mixdose CV 500mg/125mg Tablet
1741,Mixdose CV DS Dry Syrup
1742,Mixdose CV DS Dry Syrup
1743,Mixdose CV Dry Syrup
1744,Mixflam MR 100mg/325mg/250mg Tablet
1745,Mixflam SP 100mg/325mg/15mg Tablet
1746,Mixgel Syrup
1747,Mixgel Syrup
1748,Mixiderm Cream
1749,Mixie Injection
1750,Mixie Tablet
1751,Miximox CV 200 mg/28.5 mg Dry Syrup
1752,Miximox CV 200 mg/28.5 mg Dry Syrup
1753,Miximox CV 200 mg/28.5 mg Tablet
1754,Miximox CV 200 mg/28.5 mg Tablet
1755,Mixipred 4mg Tablet
1756,Mixon 400mg/325mg Tablet
1757,Mixopod 200mg Tablet DT
1758,Mixopod AZ 200mg/250mg Tablet
1759,Mixopod AZ 200mg/250mg Tablet
1760,Mixopod CV 200mg/125mg Tablet
1761,Mixopod CV Syrup
1762,Mixopod CV Syrup
1763,Mixopod O 200mg/200mg Tablet
1764,Mixsef 100 Tablet DT
1765,Mixsef CV 200mg/125mg Tablet
1766,Mixsef CV Dry Syrup
1767,Mixsef O LB 200mg/200mg Tablet
1768,Mixsef-AZ LB 200mg/250mg Tablet
1769,Mixtard 30 HM 100IU/ml Penfill
1770,Mixtard 30 Suspension for Injection 100IU/ml
1771,Mixtard 50 HM 100IU/ml Penfill
1772,Mixulin Hpi 30/70 Injection 40IU/ml
1773,Miylact Syrup
1774,Miz 100mg Injection
1775,Miz 20mg Tablet
1776,Miz 30mg Tablet
1777,Miz 500 Injection
1778,Miz-D Capsule
1779,Miz-D Capsule
1780,Mizac 250 Tablet
1781,Mizac 500 Tablet
1782,Mizadep 15mg Tablet MD
1783,Mizap 15mg Tablet
1784,Mizepam 200mg Tablet
1785,Mizeth 250mg Tablet
1786,Mizeth 250mg Tablet
1787,Mizeth 500mg Tablet
1788,Mizit 250mg Tablet
1789,Mizit 500mg Tablet
1790,Mizoc Cream
1791,Mizocam Injection
1792,Mizocam Tablet DT
1793,Mizocef 100mg Tablet
1794,Mizocef 100mg Tablet
1795,Mizocef 200mg Tablet DT
1796,Mizocef AZ 200mg/250mg Tablet
1797,Mizocef AZ 200mg/250mg Tablet
1798,Mizocef LB 200mg Tablet DT
1799,Mizocef LB 200mg Tablet DT
1800,Mizocef O 200mg/200mg Tablet
1801,Mizolast Tablet
1802,Mizole 20mg Capsule
1803,Mizoprist Kit
1804,Mizovel D 80mg/250mg Tablet
1805,Mizovel TR 500mg/250mg Tablet
1806,Mizrak XP Injection
1807,Mizral 10mg Tablet
1808,Mizral 20 Tablet
1809,Mizral 60mg Tablet
1810,Mizral-C 20 Tablet
1811,Mizral-F 10 Tablet ER
1812,Mizral-SR 40 Tablet
1813,Mizral-SR 40 Tablet
1814,Mizuli 1% Cream
1815,Mizza 100mg Injection
1816,Mizza 250mg Injection
1817,Mizza 500mg Injection
