,items
1617,Serradens Forte 10mg Tablet
1618,Serradic 50mg/10mg Tablet
1619,Serrafast 10mg Tablet
1620,Serrafen K 50mg/10mg Tablet
1621,Serrafen Tablet
1622,Serrafen Tablet
1623,Serraflam 10mg Tablet
1624,Serraflam Plus 50 mg/10 mg Tablet
1625,Serraflam Plus 50 mg/10 mg Tablet
1626,Serrag 10mg Tablet
1627,Serrag D 50mg/10mg Tablet
1628,Serrag D 50mg/10mg Tablet
1629,Serrag DP 50mg/325mg/10mg Tablet
1630,Serrag DP 50mg/325mg/10mg Tablet
1631,Serrahex D 50mg/10mg Tablet
1632,Serrakem Forte  Tablet
1633,Serrakem Forte  Tablet
1634,Serrakem Forte  Tablet
1635,Serralex 10mg Tablet
1636,Serralex D 10mg/10mg Tablet
1637,Serralid 100mg/10mg Tablet
1638,Serraline D Tablet
1639,Serralone AP 100 mg/325 mg/15 mg Tablet
1640,Serralone DP 50 mg/500 mg/15 mg Tablet
1641,Serramet N 100mg/10mg Tablet
1642,Serramil 10mg Tablet
1643,Serramil D 50mg/10mg Tablet
1644,Serran Forte 10mg Tablet
1645,Serran-D 50mg/10mg Tablet
1646,Serranac-K 50mg/10mg Tablet
1647,Serranac-K 50mg/10mg Tablet
1648,Serranic 10mg Tablet
1649,Serranic 10mg Tablet
1650,Serranic 5mg Tablet
1651,Serranic-D 50mg/10mg Tablet
1652,Serranic-D 50mg/10mg Tablet
1653,Serranim 100mg/10mg Tablet
1654,Serranit 10mg Tablet
1655,Serranit 20mg Tablet
1656,Serrari 10mg Tablet
1657,Serras-D Tablet
1658,Serras-DP Tablet
1659,Serrase 10mg Tablet
1660,Serrase Plus 50mg/10mg Tablet
1661,Serrasil 10 Tablet
1662,Serrasil DP Tablet
1663,Serratech 10mg Tablet
1664,Serratech D 50mg/10mg Tablet
1665,Serratex DP Tablet
1666,Serratio 10mg Tablet
1667,Serratio D 10mg Tablet
1668,Serrawin 10mg Tablet
1669,Serrawin 5mg Tablet
1670,Serraxin D 50mg/10mg Tablet
1671,Serraxin DP Tablet
1672,Serraxin DP Tablet
1673,Serrini Nano IN 1% Gel
1674,Serrint D Tablet
1675,Serrint P 100 mg/500 mg Tablet
1676,Serriruth 10mg Tablet
1677,Serrocon N 100 mg/10 mg Tablet
1678,Serrocon N 100 mg/10 mg Tablet
1679,Serrodase D 50 mg/10 mg Tablet
1680,Serrof 10mg Tablet
1681,Serrof-D 50mg/10mg Tablet
1682,Serrof-DP Tablet
1683,Serrof-N Tablet
1684,Serrof-N Tablet
1685,Serroj D 50mg/10mg Tablet
1686,Serroj D 50mg/10mg Tablet
1687,Serromac 10mg Tablet
1688,Serromac D 50mg/10mg Tablet
1689,Serron 10mg Tablet
1690,Serron D 50mg/10mg Tablet
1691,Serronak 50 mg/10 mg Tablet
1692,Serropac 100mg/325mg/15mg Tablet
1693,Serrosten MR 100mg/325mg/250mg Tablet
1694,Serrosten MR 100mg/325mg/250mg Tablet
1695,Serrosten P 100mg/325mg Tablet
1696,Serrosten P 100mg/325mg Tablet
1697,Serrosten P Syrup
1698,Serrosten SP 100mg/325mg/15mg Tablet
1699,Serrosten T 100mg/4mg Tablet
1700,Serrozac 50mg/10mg Tablet
1701,Serry D 50mg/10mg Tablet
1702,Serry D Plus Tablet
1703,Serstar 2% Cream
1704,Serta 100 Tablet
1705,Serta 25 Tablet
1706,Serta 50 Tablet
1707,Sertabet Cream
1708,Sertabor Cream
1709,Sertacad 100mg Tablet
1710,Sertacad 50mg Tablet
1711,Sertacep 2% Cream
1712,Sertacide B Cream
1713,Sertacide Cream
1714,Sertacide Cream
1715,Sertacin 100mg Tablet
1716,Sertacin 100mg Tablet
1717,Sertacin 50mg Tablet
1718,Sertacort 2% Cream
1719,Sertacream B Cream
1720,Sertacream Cream
1721,Sertacream Cream
1722,Sertacyp Cream
1723,Sertacyp Cream
1724,Sertadac 2% Ointment
1725,Sertadol Cream
1726,Sertafic 2% Ointment
1727,Sertafine 100mg Tablet
1728,Sertafine 50mg Tablet
1729,Sertagold 2% Cream
1730,Sertagress 100mg Tablet
1731,Sertagress 25mg Tablet
1732,Sertagress 50mg Tablet
1733,Sertaj 100mg Tablet
1734,Sertaj 50mg Tablet
1735,Sertakem 50mg Tablet
1736,Sertakem 50mg Tablet
1737,Sertakem AZ 0.25 mg/50 mg Tablet
1738,Sertakon Cream
1739,Sertakon Cream
1740,Sertalin Cream
1741,Sertalin Cream
1742,Sertalix 2% Cream
1743,Sertamax 0.5mg/50mg Tablet
1744,Sertamid 2% Cream
1745,Sertan 100mg Tablet
1746,Sertan 25mg Tablet
1747,Sertan 50mg Tablet
1748,Sertane 50mg Tablet
1749,Sertanex 100mg Tablet
1750,Sertanex 50mg Tablet
1751,Sertapik 100mg Tablet
1752,Sertapik 25 Tablet
1753,Sertapik 50 Tablet
1754,Sertaser Cream
1755,Sertaset 2% Cream
1756,Sertaspor Cream
1757,Sertaspor Cream
1758,Sertaspor Cream
1759,Sertaspor Lotion
1760,Sertavib Cream
1761,Sertavin Cream
1762,Sertavin Lotion
1763,Sertawar Cream
1764,Sertax 50mg Tablet
1765,Sertazit Cream
1766,Sertazol Cream
1767,Sertazol V 500mg Tablet VT
1768,Sertee 100 Tablet
1769,Sertee 25mg Tablet
1770,Sertee 50 Tablet
1771,Sertek B Cream
1772,Serteo 100mg Tablet
1773,Serteo 25mg Tablet
1774,Serteo 50mg Tablet
1775,Sertex 10mg Tablet
1776,Sertil 100mg Tablet
1777,Sertil 50mg Tablet
1778,Sertim 50mg Tablet
1779,Sertima 100 Tablet
1780,Sertima 25mg Tablet
1781,Sertima 50 Tablet
1782,Sertimo 100mg Tablet
1783,Sertimo 25mg Tablet
1784,Sertimo 50mg Tablet
1785,Sertimo 50mg Tablet
1786,Sertin 100 Tablet
1787,Sertin 50 Tablet
1788,Sertingo 100mg Tablet
1789,Sertingo 25mg Tablet
1790,Sertiomer 100mg Tablet
1791,Sertiomer 25mg Tablet
1792,Sertipoiz Cream
1793,Sertiva Tablet
1794,Sertive 25mg Tablet
1795,Sertodep 100mg Tablet
1796,Sertodep 50mg Tablet
1797,Sertop 100mg Tablet
1798,Sertop 50mg Tablet
1799,Sertor 25mg Tablet
1800,Sertosh 100mg Tablet
1801,Sertosh 100mg Tablet
1802,Sertosh 50mg Tablet
1803,Sertragen 25mg Tablet
1804,Sertral 25mg Tablet
1805,Sertral 50mg Tablet
1806,Sertrax 100mg Tablet
1807,Sertrax 25mg Tablet
1808,Sertrax 50 Tablet
1809,Sertum 250 Tablet
1810,Sertum 500 Tablet
1811,Serulid 100mg/10mg Tablet
1812,Serutan 212.5mg Tablet
1813,Serutan 212.5mg Tablet
1814,Servace 1.25mg Capsule
1815,Servace 10mg Capsule
1816,Servace 2.5mg Capsule
1817,Servace 5mg Capsule
1818,Servace AM 5 mg/2.5 mg Tablet
1819,Servace AM 5 mg/2.5 mg Tablet
1820,Servace H 2.5mg/12.5mg Tablet
1821,Servace H 5mg/12.5mg Tablet
1822,Servax 10mg Tablet
1823,Servazith 100mg Tablet DT
1824,Servazith 100mg/5ml Syrup
1825,Servazith 200mg/5ml Syrup
1826,Servazith 250mg Tablet
1827,Servazith 500mg Tablet
1828,Servex D 50mg/10mg Tablet
1829,Servid 50mg/10mg Tablet
1830,Serviflox 250mg Tablet
1831,Serviflox 500mg Tablet
1832,Servil Baby Syrup
1833,Servil Cough Remedy
1834,Servil D Syrup
1835,Servil Junior Syrup
1836,Servil LS Baby Oral Drops
1837,Servil LS Junior Syrup
1838,Servil S Syrup
1839,Servin 50 Tablet
1840,Servo Clav 625 Tablet
1841,Servocid 20 Capsule
1842,Servocid-DM Capsule
1843,Servodol P 37.5mg/325mg Tablet
1844,Servodol P 37.5mg/325mg Tablet
1845,Servolin 50mg Tablet
1846,Servran-D 50mg/10mg Tablet
1847,Serwal 100mg Tablet
1848,Serwal 50mg Tablet
1849,Serxanti 10mg/50mg Tablet
1850,Sery 10mg Tablet
1851,Sery D 50mg/10mg Tablet
1852,Sery DP 50mg/500mg/10mg Tablet
1853,Serybest 50mg Tablet
1854,Serzec 100 mg/500 mg Tablet
1855,Serzec 50 mg/500 mg Tablet
1856,Serzen Forte 10mg Tablet
1857,Serzen K 50mg/10mg Tablet
1858,Serzen K 50mg/10mg Tablet
1859,Serzest 100mg Tablet
1860,Serzo 50mg/10mg Tablet
1861,Serzo P Tablet
1862,Serzon D 50mg/10mg Tablet
1863,Serzon N 100mg/10mg Tablet
1864,Seset 100mg Tablet
1865,Seset 100mg Tablet
1866,Seset 50mg Tablet
1867,Seset M 5mg/10mg Tablet
1868,Seset Plus 0.25mg/50mg Tablet
1869,Seset Plus 0.25mg/50mg Tablet
1870,Seset Plus 0.25mg/50mg Tablet
1871,Sesil 100mg/100mg Suppository
1872,Sespa 40mg Injection
1873,Sespa 40mg Tablet
1874,Sess 10mg Tablet
1875,Sess K 50mg/10mg Tablet
1876,Sessograh 100mg Tablet
1877,Sestec 10mg Tablet
1878,Sestec D 50mg/10mg Tablet
1879,Sestec DP 50mg/325mg/10mg Tablet
1880,Sestec N 100mg/15mg Tablet
1881,Sestil AD 2mg Tablet
1882,Sestra 10mg Tablet
1883,Sestra 60 Tablet
1884,Sestra Plus 50mg/325mg/10mg Tablet
1885,Sesyrin 100mg Tablet
1886,Set 100mg Tablet
1887,Set 25mg Tablet
1888,Set 50mg Tablet
1889,Set 5mg Tablet
1890,Set 5mg Tablet
1891,Set HP Kit
1892,Set M 5mg/10mg Tablet
1893,Set NV 2mg/5ml Syrup
1894,Set NV 4mg Tablet
1895,Set SB 1000mg/500mg Injection
1896,Set Vus 2mg Oral Suspension
1897,Set-M Syrup
1898,Set-M-Kid Tablet DT
1899,Set-Mal Injection
1900,Seta 25mg Tablet
1901,Seta 50mg Tablet
1902,Setair Kid Tablet
1903,Setair Kid Tablet
1904,Setal 25mg Tablet
1905,Setal 50mg Tablet
1906,Setalin 100 Tablet
1907,Setalin 25mg Tablet
1908,Setalin 50mg Tablet
1909,Setcan 2mg Injection
1910,Setcan 2mg Syrup
1911,Setcan 4mg Tablet MD
1912,Setcef 200mg Tablet
1913,Setcerin GM 750mg/50mg/250mg Tablet
1914,Setcold 5mg/325mg/10mg Tablet
1915,Setcool 4mg Tablet DT
1916,Setcool Syrup
1917,Seteron 8mg Tablet
1918,Seteron 8mg Tablet
1919,Setex 50mg Tablet
1920,Setflex 50mg/400mg Tablet
1921,Setgab NT 400mg/10mg Tablet
1922,Setgalin SR M 75 Tablet
1923,Setgel Oral Suspension
1924,Setgest 20mg Injection
1925,Setgi Capsule SR
1926,Setglim M 1mg/500mg Tablet SR
1927,Setglim M 2mg/500mg Tablet SR
1928,Sethep 300mg Tablet
1929,Sethep Syrup
1930,Sether 150mg Injection
1931,Sether 150mg Injection
1932,Sether 150mg Injection
1933,Sethro 200mg Oral Suspension
1934,Sethro 200mg Oral Suspension
1935,Sethro 250 Tablet
1936,Sethro 250mg Tablet
1937,Sethro 250mg Tablet
1938,Sethro 500 Tablet
1939,Sethro 500mg Tablet
1940,Seti 10mg Tablet
1941,Seti Forte Plus Tablet
1942,Seti Forte Tablet
1943,Seti N Tablet
1944,Seti N Tablet
1945,Seticare 10mg Tablet
1946,Setikast LC 5mg/10mg Tablet
1947,Setikast LC 5mg/10mg Tablet
1948,Setikast LC Syrup
1949,Setin 2mg Injection
1950,Setin 5mg Tablet
1951,Setin Oral Drops
1952,Setinmt 5mg Tablet
1953,Setitone Syrup
1954,Setleo 500mg Tablet
1955,Setmax 100 Tablet
1956,Setmax 25 Tablet
1957,Setmax 50 Tablet
1958,Setmet -DT Tablet
1959,Setmet 4mg Injection
1960,Setmet Paediatric Drops
1961,Setmin 4mg Injection
1962,Setmox CV 500mg/125mg Tablet
1963,Setmox CV 500mg/125mg Tablet
1964,Setmox CV Syrup
1965,Setnther-AB Injection
1966,Setoff 200mg Tablet
1967,Setoff 50mg Oral Suspension
1968,Setoff D Eye Drop
1969,Setol 200mg Tablet
1970,Setolac 300 ER Tablet
1971,Setolac MR 200mg/4mg Tablet
1972,Setolac-P Tablet
1973,Seton 4mg Tablet MD
1974,Seton Drop
1975,Setonase Anti Fungal Soap
1976,Setonase-Z Shampoo
1977,Setor Tablet
1978,Setorix T 60mg/4mg Tablet
1979,Setout 2mg Injection
1980,Setout 2mg Oral Drops
1981,Setout 2mg Oral Drops
1982,Setout 4mg Tablet MD
1983,Setpreg 200mg Soft Gelatin Capsule
1984,Setra 50 mg Tablet
1985,Setrabet 2% Cream
1986,Setrabet B Cream
1987,Setrabet Lotion
1988,Setradon 4mg Tablet MD
1989,Setradox 50mg Tablet
1990,Setrakon 50mg Tablet
1991,Setral 100mg Tablet
1992,Setral 25mg Tablet
1993,Setral 50 Tablet
1994,Setraline 50mg Tablet
1995,Setri 10mg Tablet
1996,Setride 10% Eye Drop
1997,Setride 10mg Tablet
1998,Setride 20mg Tablet
1999,Setride 30% Eye Drop
2000,Setride 5mg Syrup
2001,Setride Cold Tablet
2002,Setride Cold Tablet
2003,Setrik 10mg Tablet
2004,Setrin 2mg Drop
2005,Setrisil 10mg Tablet
2006,Setriz 10mg Tablet
2007,Setro 2mg/5ml Syrup
2008,Setro 2mg/5ml Syrup
2009,Setrocin 500mg Tablet
2010,Setroma 4mg Tablet
2011,Setron 4mg Tablet
2012,Setron 8mg Tablet
2013,Setronem 2mg Injection
2014,Setronem 4mg Tablet
2015,Setronem 8mg Tablet
2016,Setronja 2mg Oral Drops
2017,Setrosil 0.25mg Injection
2018,Setsibo 200mg Tablet
2019,Setsibo 400 Tablet
2020,Setsibo 550 Tablet
2021,Setspar 200mg Tablet
2022,Setspas 10mg/250mg Tablet
2023,Setspas 80 Tablet
2024,Setspas D 80mg/250mg Tablet
2025,Setspas Injection
2026,Setspas-A Tablet
2027,Setspas-Fast 20mg/50mg Tablet
2028,Setspas-Fast Injection
2029,Setspas-Plus Tablet
2030,Setspas-Plus Tablet
2031,Setspass CC Tablet
2032,Setum 500mg Tablet
2033,Setuvir Cream
2034,Setwin 50mg Tablet
2035,Setxim 200mg Tablet DT
2036,Sety 100 Tablet
2037,Sety 25mg Tablet
2038,Sety 25mg Tablet
2039,Setz 30mg Tablet
2040,Setz 60mg Tablet
2041,Setz 90mg Tablet
2042,Setzine 5mg Tablet
2043,Setzox 325mg/250mg Tablet
2044,Seukold Tablet
2045,Seulvin 0.1% Nasal Drops
2046,Seumol Plus 125mg/15mg/1mg Suspension
2047,Seumol Plus Tablet
2048,Seumol Syrup
2049,Seurox 125mg Dry Syrup
2050,Seurox 250mg Tablet
2051,Seurox 500mg Tablet
2052,Seurox 500mg Tablet
2053,Sevaco3 400mg Tablet
2054,Sevaco3 800mg Tablet
2055,Sevalac 400 Tablet
2056,Sevalac 800mg Tablet
2057,Sevanix 400mg Tablet
2058,Sevanix 800mg Tablet
2059,Sevapik 400 Tablet
2060,Sevapik 800 Tablet
2061,Sevast 10mg Tablet
2062,Sevast 20mg Tablet
2063,Sevbait -DT 400 Tablet
2064,Sevbait-DT 800 Tablet
2065,Sevcar 400 Tablet
2066,Sevcar 800 Tablet
2067,Sevcar 800mg Granules
2068,Sevcar Sachet
2069,Sevecard 400 Tablet
2070,Sevecard 800mg Tablet
2071,Sevecord 400 Tablet
2072,Sevecord 800 Tablet
2073,Sevelabind 400mg Tablet
2074,Sevelabind 800 Tablet
2075,Sevelam 400 Tablet
2076,Sevelam 800 Tablet
2077,Sevelar 400mg Tablet
2078,Sevelar 800mg Tablet
2079,Sevelet 400mg Tablet
2080,Sevelet 800mg Tablet
2081,Sevepime Forte 2000mg/250mg Powder for Injection
2082,Sevepime Forte Injection
2083,Severt 16mg Tablet
2084,Severt 16mg Tablet
2085,Severt 16mg Tablet
2086,Sevflox 200 Tablet
2087,Sevflox-OZ Oral Suspension
2088,Sevflox-OZ Oral Suspension
2089,Sevflox-OZ Tablet
2090,Sevgia 400mg Tablet
2091,Sevgia 800mg Tablet
2092,Sevhold 400mg Tablet
2093,Sevhold 800mg Tablet
2094,Sevincio Tablet
2095,Sevista 30 Tablet
2096,Sevista Tablet
2097,Sevla 800mg Tablet
2098,Sevla Q 400 Tablet
2099,Sevla Q 800 Tablet
2100,Sevlabest 800mg Tablet
2101,Sevlaren 400 Tablet
2102,Sevlaren 800 Tablet
2103,Sevlogen 400 Tablet
2104,Sevlogen 400 Tablet
2105,Sevlogen 800mg Tablet
2106,Sevmed 400mg Tablet
2107,Sevmed 800mg Tablet
2108,Sevo M Syrup
2109,Sevo-M Tablet
2110,Sevocip 800mg Tablet
2111,Sevom 400mg Tablet
2112,Sevorane Inhaler
2113,Sevox 500mg Tablet
2114,Sevpos 800mg Tablet
2115,Sevpress 400mg Tablet
2116,Sevpress 800mg Tablet
2117,Sevpress 800mg Tablet
2118,Sevtal 400 Tablet
2119,Sevtal 800 Tablet
2120,Sevtreat 400mg Tablet
2121,Sevtreat 800mg Tablet
2122,Sevura Inhaler For Inhalation
2123,Sevvela 400 Tablet
2124,Sevvela 800 Tablet
2125,Sevvela 800 Tablet
2126,Seward 10mg Tablet
2127,Sexa 500mg Tablet
2128,Sexigra 100mg Tablet
2129,Sexigra 50mg Tablet
2130,Sexium 250mg Tablet
2131,Sexium 500mg Tablet
2132,Sextra 50mg Tablet
2133,Seydilan 10mg Tablet
2134,Seytri 1000mg Injection
2135,Seytri 250mg Injection
2136,Seytri O 200mg Tablet
2137,Seytri O DT 100mg Tablet
2138,Seytri S 250mg/125mg Injection
2139,Seytri S 250mg/125mg Injection
2140,Seytri S 500mg/250mg Injection
2141,Sez Forte 1gm Tablet
2142,Sezacort 30mg Tablet
2143,Sezacort 6 Tablet
2144,Sezam 10mg Tablet
2145,Sezam 20mg Tablet
2146,Sezam 20mg Tablet
2147,Sezan 10mg/1mg Tablet
2148,Sezap D 50mg/10mg Tablet
2149,Sezdk 50mg/10mg Tablet
2150,Sezex 200mg Tablet
2151,Sezex 300mg Tablet
2152,Sezex 500mg Tablet
2153,Sezex Oral Solution
2154,Sezid 1000mg Injection
2155,Sezid 250mg Injection
2156,Sezine 10mg Tablet
2157,Sezithro 500mg Tablet
2158,Sezlev 500mg Injection
2159,Sezlev 500mg Tablet
2160,Sezol 25mg Tablet
2161,Sezol Plus 0.5mg/50mg Tablet
2162,Sezole 400mg Tablet
2163,Sezole Suspension
2164,Sezolep 0.5mg Tablet
2165,Sezolpine 10mg Tablet
2166,Sezolpine 5mg Tablet
2167,Sezolpine 5mg Tablet
2168,Sezolpine 5mg Tablet
2169,Sezon 1000mg Injection
2170,Sezon 1000mg Injection
2171,Sezon 250mg Injection
2172,Sezon 500mg Injection
2173,Sezopam 0.5mg Tablet
2174,Sezopam 1mg Tablet
2175,Sezopam 2mg Tablet
2176,Sezox Tablet
2177,Seztin 100mg Tablet
2178,Seztin 300mg Tablet
