,items
1688,Loxcip-KT Eye Drops
1689,Loxcip-LP Eye Drop
1690,Loxcip-PD Eye Drop
1691,Loxee-P Tablet
1692,Loxep 10mg Tablet
1693,Loxep 25mg Tablet
1694,Loxep C Drop
1695,Loxer 200mg Tablet
1696,Loxer 400mg Tablet
1697,Loxer OZ 200mg/500mg Tablet
1698,Loxer-OZ Oral Suspension
1699,Loxet 20 Tablet
1700,Loxet 30mg Tablet
1701,Loxet 40mg Tablet
1702,Loxet 60mg Tablet
1703,Loxetine  30mg Tablet
1704,Loxi-P 8mg/500mg Tablet
1705,Loxib 90mg Tablet
1706,Loxic 8mg Tablet
1707,Loxic Plus 8mg/500mg Tablet
1708,Loxicam Forte 8mg/500mg Tablet
1709,Loxicam P 8mg/325mg Tablet
1710,Loxicam T 8mg/4mg Tablet
1711,Loxicard 2% Infusion
1712,Loxid LD 75mg/20mg Capsule SR
1713,Loxifast 4mg/4mg Tabcap
1714,Loxil 500mg Tablet
1715,Loxilac-P 8mg/500mg Tablet
1716,Loxilillin CV 200mg/125mg Tablet
1717,Loximax-P Tablet
1718,Loximed 200 Tablet
1719,Loximed 200 Tablet
1720,Loximed 50mg Syrup
1721,Loximed-OZ Tablet
1722,Loxin 250mg Tablet
1723,Loxin 500mg Tablet
1724,Loxin 500mg Tablet
1725,Loxin OZ Suspension
1726,Loxinip P 8mg/325mg Tablet
1727,Loxinip-TH Tablet
1728,Loxip 10mg Tablet
1729,Loxipac P 8mg/500mg Tablet
1730,Loxistal 8mg Tablet
1731,Loxistal-P 8mg/500mg Tablet
1732,Loxitin P 100 mg/75 mg Suspension
1733,Loxitin P 100 mg/75 mg Suspension
1734,Loxivil-P Tablet
1735,Loxnix 200 Tablet
1736,Loxnix-MS Oral Suspension
1737,Loxnix-OZ Tablet
1738,Loxocam P 8mg/325mg Tablet
1739,Loxof 125mg Suspension
1740,Loxof 250mg Tablet
1741,Loxof 500mg Infusion
1742,Loxof 500mg Tablet
1743,Loxof 750mg Tablet
1744,Loxof AZ 250 mg/250 mg Tablet
1745,Loxof AZ 500 mg/500 mg Tablet
1746,Loxof OZ Tablet
1747,Loxofib 500 Tablet
1748,Loxojem 500mg Tablet
1749,Loxone 0.3% Eye Drop
1750,Loxone TZ 400mg/600mg Tablet
1751,Loxor 8mg Tablet
1752,Loxor P8 8 mg/500 mg Tablet
1753,Loxpea 500 Tablet
1754,Loxpea 750mg Tablet
1755,Loxpin 10mg Capsule
1756,Loxpin 25mg Capsule
1757,Loxpure 200mg Tablet
1758,Loxpure OZ 200mg/500mg Tablet
1759,Loxtdure 30mg Tablet
1760,Loxum 0.5mg Tablet
1761,Loxum 1mg Tablet
1762,Loxum 2mg Tablet
1763,Loxum 3mg Tablet
1764,Loxy 250mg Tablet
1765,Loxy 250mg/250mg Capsule
1766,Loxy 500mg Tablet
1767,Loxy KID 125mg/125mg Tablet
1768,Loxy LB Capsule
1769,Loxy LBS Capsule
1770,Loxy T 500 mg/600 mg Tablet
1771,Loxy T 500 mg/600 mg Tablet
1772,Loxyn 250mg Capsule
1773,Loxyn 250mg Dry Syrup
1774,Loxyn 250mg Dry Syrup
1775,Loxyn 500mg Capsule
1776,Loxyzole Oral Suspension
1777,Loxzol Nasal Drops
1778,Loy D3 Capsule
1779,Loycium 333mg Tablet
1780,Loyfenac-P 100mg/325mg Tablet
1781,Loyfenac-R 200mg/20mg Capsule SR
1782,Loyfenac-T 100mg/4mg Tablet
1783,Loyfenac-T 100mg/8mg Tablet
1784,Loyfenac-TP 4 Tablet
1785,Loyfenac-TP 8mg/100mg/325mg Tablet
1786,Loyosym 250mg Tablet
1787,Loypril 2.5mg Tablet
1788,Loypril 5mg Tablet
1789,Loypril H 5mg/12.5mg Tablet
1790,Loyzide 30mg Tablet XR
1791,Loyzide 3D 0.2mg/500mg/40mg Tablet
1792,Loyzide 3D Tablet
1793,Loyzide 40mg Tablet
1794,Loyzide 60mg Tablet XR
1795,Loyzide 80mg Tablet
1796,Loyzide M 30mg/500mg Tablet XR
1797,Loyzide M 40mg/500mg Tablet
1798,Loyzide M 60mg/500mg Tablet XR
1799,Loyzide M 80mg/500mg Tablet
1800,Loyzol 5mg Tablet
1801,Loz 30mg Capsule
1802,Loza 50mg Tablet
1803,Loza H Tablet
1804,Lozaat H 50mg/12.5mg Tablet
1805,Lozadip 25 mg/2.5 mg Tablet
1806,Lozamat 10mg Tablet
1807,Lozamat 5mg Tablet
1808,Lozapin 100mg Tablet
1809,Lozapin 25mg Tablet
1810,Lozapin 50mg Tablet
1811,Lozat 25mg Tablet
1812,Lozat 50mg Tablet
1813,Lozatric 100mg Tablet
1814,Lozatric 25mg Tablet
1815,Lozatric 50mg Tablet
1816,Lozec 10gm Syrup
1817,Lozee Cream
1818,Lozee G Cream
1819,Lozee M Cream
1820,Lozee gm Cream
1821,Lozem 1mg Tablet
1822,Lozem 2mg Tablet
1823,Lozen 4mg Tablet
1824,Lozen 8mg Tablet
1825,Lozep 0.5mg Tablet MD
1826,Lozep 1mg Tablet
1827,Lozep 2 Tablet
1828,Lozep 2mg Tablet
1829,Lozicid Suspension
1830,Lozifate Suspension
1831,Lozilon 50mg Tablet
1832,Lozilon 50mg Tablet
1833,Lozilon H 50mg/12.5mg Tablet
1834,Lozin 100mg Tablet
1835,Lozin 25mg Tablet
1836,Lozin 50mg Tablet
1837,Lozin 600mg Tablet
1838,Lozipam 1mg Tablet
1839,Lozipam 2mg Tablet
1840,Lozipam Injection
1841,Lozirab 20mg Tablet
1842,Lozirab DSR 30 mg/20 mg Capsule
1843,Lozit 500mg Tablet
1844,Lozitan 25mg Tablet
1845,Lozitan 50mg Tablet
1846,Lozivate Cream
1847,Lozivate Ointment
1848,Lozivate-F Cream
1849,Lozivate-MF Lotion
1850,Lozivate-MF Ointment
1851,Lozivate-MF Ointment
1852,Lozivate-S Ointment
1853,Lozo 50mg Tablet
1854,Lozole 15mg Tablet
1855,Lozone 20mg Capsule
