,items
1653,Remowax Ear Drop
1654,Remox 250mg Capsule
1655,Remoxi Eye Drop
1656,Remoxycin CV 500mg/125mg Tablet
1657,Remoxycin CV 500mg/125mg Tablet
1658,Remoxycin CVL 500mg/125mg Tablet
1659,Remoxyl 125mg Syrup
1660,Remoxyl 500mg Capsule
1661,Rempreg-M Capsule
1662,Rempreg-NT Tablet
1663,Remthol CV Dry Syrup
1664,Remtrex 2.5mg Tablet
1665,Remtrex 50mg Injection
1666,Remtrex Injection
1667,Remudol 100 mg/500 mg Tablet
1668,Remudol 100 mg/500 mg Tablet
1669,Remulide 100mg Tablet
1670,Remulide Gel
1671,Remus P 100mg/325mg Tablet
1672,Remvas 10mg Tablet
1673,Remvas 20mg Tablet
1674,Remvas 40 Tablet
1675,Remvas 80 Tablet
1676,Remycin 150mg Tablet
1677,Remycine 250mg Suspension
1678,Remycine 250mg Tablet
1679,Remycine 500mg Tablet
1680,Remylin AX Tablet
1681,Remylo 8mg Capsule
1682,Remzol 20mg Capsule
1683,Renac P 50mg/500mg Tablet
1684,Renac SP Tablet
1685,Renace 25 Tablet
1686,Renace 50mg Tablet
1687,Renace 50mg Tablet
1688,Renace AM 5 mg/50 mg Tablet
1689,Renace H 50 mg/12.5 mg Tablet
1690,Renaec 100mg Tablet
1691,Renaec 100mg Tablet
1692,Renaec 100mg Tablet
1693,Renagold Tablet
1694,Renalpane 10mg/250mg Tablet
1695,Renamic TR 500mg/250mg Tablet
1696,Renasel 400mg Tablet
1697,Renasel 800mg Tablet
1698,Renasev 400mg Tablet
1699,Renasev 800mg Tablet
1700,Renasev 800mg Tablet
1701,Renate 50mg Injection
1702,Renate 50mg Injection
1703,Renator 10mg Tablet
1704,Renator 20mg Tablet
1705,Renaxis 50mg Injection
1706,Rencept 360mg Tablet
1707,Rendef 6mg Tablet
1708,Rendro 25mg Injection
1709,Rendro 50mg Injection
1710,Renecar 400 Tablet
1711,Renecar 800 Tablet
1712,Renecef O 100mg Tablet
1713,Renecef O 200mg Tablet
1714,Renecef O 50mg Dry Syrup
1715,Renecef O 50mg Dry Syrup
1716,Renecef SB 1000mg/500mg Injection
1717,Renecef SB 250mg/125mg Injection
1718,Reneguard 200mg/125mg Tablet
1719,Renemia 10000IU Injection
1720,Renemia 2000IU Injection
1721,Renemia 4000IU Injection
1722,Renerve 1mg Injection
1723,Renerve P 750mcg/75mg Capsule
1724,Renerve P SR Tablet
1725,Renerve-G 100mg/500mcg Capsule
1726,Renerve-G Capsule
1727,Renervol 100mg Tablet
1728,Renervol 200mg Tablet
1729,Renervol CP 500mg/400mg Tablet
1730,Renervol P 400mg Tablet
1731,Renervol P 400mg Tablet
1732,Renervol P 500mg/5ml Syrup
1733,Reneurop 1500mcg/75mg Tablet SR
1734,Renew D 200mg/600mg Capsule
1735,Renewliv P Tablet
1736,Renewliv P Tablet
1737,Renex 100mg Tablet
1738,Renflox 500mg Tablet
1739,Renflox 500mg Tablet
1740,Renfor 180mg Tablet
1741,Renfor 360mg Tablet
1742,Rengraf 0.5mg Capsule
1743,Rengraf 1 Capsule
1744,Renhope 500mg/150mg Tablet
1745,Renice Tablet
1746,Reniclox 250mg/250mg Capsule
1747,Renicol Eye Drop
1748,Renicol Eye Ointment
1749,Renicol H Eye Ointment
1750,Renicol Ointment
1751,Renicol P 100IU/5IU Eye Drop
1752,Renicol PX Eye Drop
1753,Renidex Eye/Ear Drops
1754,Renidipine 4 Tablet
1755,Renidipine 8 Tablet
1756,Reniguard 500mg/150mg Tablet
1757,Reniirox 250mg Tablet
1758,Renil 10mg Tablet
1759,Renim Plus 100 mg/500 mg Syrup
1760,Renim Plus 100 mg/500 mg Tablet
1761,Renin 10mg Tablet
1762,Renin 5mg Tablet
1763,Renine 250mg Tablet
1764,Reniparin 25000IU Injection
1765,Renirox 250mg Tablet
1766,Renirox 500mg Tablet
1767,Renirox 500mg Tablet
1768,Renisol Eye Drop
1769,Renisone 1% Drop
1770,Renit 150mg Tablet
1771,Renitab 150mg Tablet
1772,Renitab 300mg Tablet
1773,Reniva 100mg Tablet
1774,Reniva M 100mg/500mg Tablet
1775,Reniva-M 1000 Tablet
1776,Renixostat 40mg Tablet
1777,Renlid P 100mg/325mg Tablet
1778,Renlid P 100mg/325mg Tablet
1779,Renmox 500mg/125mg Tablet
1780,Renoalfa 200mg Tablet
1781,Renocare 500mg/150mg Tablet
1782,Renocel 10000IU Injection
1783,Renocel 2000IU Injection
1784,Renocel 3000IU Injection
1785,Renocel 4000IU Injection
1786,Renocel 6000IU Injection
1787,Renoceptin 500mg Tablet
1788,Renocrit 10000 Injection
1789,Renocrit 4000IU Injection
1790,Renocrit PFS 10000IU Injection
1791,Renodapt 180mg Capsule
1792,Renodapt 250 Capsule
1793,Renodapt 500 Tablet
1794,Renodapt 750 Tablet
1795,Renodapt S 180 Tablet
1796,Renodapt S 360 Tablet
1797,Renofen 400 mg/325 mg Tablet
1798,Renofix S 360mg Tablet
1799,Renogard Keto Tablet
1800,Renoheed 200mg Tablet
1801,Renoketol Tablet
1802,Renokinase 500000IU Injection
1803,Renol 10 mg/10 mg Tablet
1804,Renol AM 5mg/50mg Tablet
1805,Renol O 15 mg/10 mg Tablet
1806,Renolid 600mg Tablet
1807,Renolid P 100mg/500mg Tablet
1808,Renolid P Suspension
1809,Renolife Tablet
1810,Renolog Tablet
1811,Renolzin 500 SR Tablet
1812,Renomeg Forte Capsule
1813,Renopep D 30mg/40mg Capsule
1814,Renopill 500mg/150mg Tablet
1815,Renopram 10mg Tablet
1816,Renopram 20mg Tablet
1817,Renopram 5mg Tablet
1818,Renopram Forte Tablet
1819,Renopress-XL 2.5 Tablet
1820,Renopress-XL 5 Tablet
1821,Renopride 1 Tablet
1822,Renopride 2 Tablet
1823,Renor 400mg Tablet
1824,Renor TI 400 mg/600 mg Tablet
1825,Renorise 4000IU Injection
1826,Renorm 10mg Tablet
1827,Renormal 100 mg/500 mg Tablet
1828,Renormal Plus Tablet
1829,Renosave P 600mg Tablet
1830,Renosave Tablet
1831,Renoshell 400 Tablet
1832,Renoshell 800mg Tablet
1833,Renota 10mg Injection
1834,Renota 10mg Injection
1835,Renotor Tablet
1836,Renovas 10 Tablet
1837,Renovas 20mg Tablet
1838,Renox A 4mg/500mg Tablet
1839,Renoxa 40mg Injection
1840,Renoxa 60mg Injection
1841,Renoxa 60mg/0.6ml Injection
1842,Renoxace Injection
1843,Renoxi P 8mg/500mg Tablet
1844,Renoxi Tablet
1845,Renpholog Tablet
1846,Renspar 200mg Tablet
1847,Renspar 200mg Tablet
1848,Renspas 10mg/250mg Tablet
1849,Renspas P Oral Suspension
1850,Rensure 5mg Tablet
1851,Rentor 10mg Tablet
1852,Renum SC 400mg Tablet
1853,Renupa 750mcg/75mg Capsule
1854,Renupa 750mcg/75mg Capsule
1855,Renvela 400mg Tablet
1856,Renvela 800mg Sachet
1857,Renvela 800mg Tablet
1858,Renvorab 20 Tablet
1859,Renvorab D 30mg/40mg Capsule SR
1860,Renvorab-DSR Capsule
1861,Renx 15gm Powder
1862,Renze 6mg Tablet
1863,Renzol D 10mg/20mg Capsule
1864,Renzole D 10mg/20mg Capsule
1865,Reo 200mg Tablet
1866,Reo 400mg Tablet
1867,Reo TZ 200mg/500mg Tablet
1868,Reobet 1000mg Injection
1869,Reocef LB Tablet
1870,Reocip 250mg Tablet
1871,Reocip 500mg Tablet
1872,Reof 200mg Tablet
1873,Reof 50mg Oral Suspension
1874,Reof 50mg Oral Suspension
1875,Reoflox 200mg Tablet
1876,Reoflox 400mg Tablet
1877,Reoflox Plus Tablet
1878,Reoflox Plus Tablet
1879,Reokast 10mg Tablet
1880,Reokast 5mg Tablet
1881,Reokast L 5mg/10mg Tablet
1882,Reokay Injection
1883,Reol 20mg Tablet
1884,Reol D 30mg/20mg Capsule
1885,Reol I 20mg/150mg Capsule SR
1886,Reol L 75mg/20mg Capsule SR
1887,Reolet 5 Tablet
1888,Reonac P 100mg/325mg Tablet
1889,Reonac T 4mg/100mg/325mg Tablet
1890,Reonac-P Syrup
1891,Reonac-SP Tablet
1892,Reonam 1gm Injection
1893,Reonam 2gm Injection
1894,Reonate 120 Injection
1895,Reonate 200 Combi Kit
1896,Reonate Injection
1897,Reonate-L Tablet
1898,Reonate-L Tablet
1899,Reondon Injection
1900,Reopan D 30mg/40mg Capsule SR
1901,Reopin-SB 1gm/0.5gm Injection
1902,Reopod 100mg Dry Syrup
1903,Reopod 100mg Tablet DT
1904,Reopod 50mg Syrup
1905,Reopod 50mg Syrup
1906,Reopod CV 200 Tablet
1907,Reopres 2.5mg Tablet
1908,Reopres H 2.5mg/12.5mg Tablet
1909,Reopres H 2.5mg/12.5mg Tablet
1910,Reopres H 5mg/12.5mg Tablet
1911,Reoprim DS 800mg/160mg Tablet
1912,Reopro 10mg Injection
1913,Reorab 20 Tablet
1914,Reorab-D Tablet
1915,Reorab-DSR Capsule
1916,Reorab-IT Capsule SR
1917,Reorab-IT Capsule SR
1918,Reorab-LSR Capsule
1919,Reostin 1500mg Tablet
1920,Reostin 750mg Tablet
1921,Reotax 1000mg Injection
1922,Reotax 1000mg Injection
1923,Reotax 250mg Injection
1924,Reotax 250mg Injection
1925,Reotax 500mg Injection
1926,Reotran-ES Tablet
1927,Reox 1500mg Injection
1928,Reox 250 Tablet DT
1929,Reox 250 Tablet DT
1930,Reox 500 Tablet
1931,Reox 750mg Injection
1932,Reoxim 250mg Tablet
1933,Reoxim 250mg Tablet
1934,Reoxim 500mg Tablet
1935,Reoxone 250mg Injection
1936,Reoxone 250mg Injection
1937,Reoxone 500mg Injection
1938,Reoxone 500mg Injection
1939,Reoxx 1% Gel
1940,Reoxx 50mg Tablet
1941,Reoxx CD 25mg Tablet
1942,Reoxx CD 25mg Tablet
1943,Reoxx CD 50mg Tablet
1944,Reoxyl 500mg Tablet
1945,Reozid 1000mg Injection
1946,Rep D 30mg/20mg Capsule SR
1947,Rep D 30mg/20mg Capsule SR
1948,Repa 1mg Tablet
1949,Repa X 5 Tablet
1950,Repa X1 Tablet
1951,Repa X2 Tablet
1952,Repab D 10mg/20mg Tablet
1953,Repab D 30mg/20mg Capsule SR
1954,Repab IT 20mg/150mg Capsule
1955,Repace 100 Tablet
1956,Repace 25 Tablet
1957,Repace 50 Tablet
1958,Repace A Tablet
1959,Repace AF Tablet
1960,Repace H Tablet
1961,Repadevak 2mg Tablet
1962,Repadone 1mg Tablet
1963,Repadone 2mg Tablet
1964,Repadone 4mg Tablet
1965,Repadone 4mg Tablet
1966,Repadone Forte 4 mg/2 mg Tablet
1967,Repadone Forte 4 mg/2 mg Tablet
1968,Repadone Plus 3 mg/2 mg Tablet
1969,Repagab 50mg Tablet
1970,Repagab M 1500mcg/75mg Tablet
1971,Repagab NT 75mg/10mg Tablet
1972,Repage 0.5 Tablet
1973,Repage 1mg Tablet
1974,Repage 2mg Tablet
1975,Repalol 50 mg/50 mg Tablet XL
1976,Repalol H Tablet
1977,Repalol Tablet
1978,Repam 10mg Tablet
1979,Repam 5mg Tablet
1980,Repamet 1mg/500mg Tablet SR
1981,Repan 20mg Tablet
1982,Repan 40mg Injection
1983,Repan 40mg Injection
1984,Repan 40mg Tablet
1985,Repan D 30mg/40mg Capsule
1986,Repanide M 1mg/500mg Tablet
1987,Repanto 40mg Injection
1988,Repanto LS 75mg/40mg Capsule SR
1989,Repanto-DSR Capsule
1990,Repanto-IT Capsule SR
1991,Repanza 0.5mg Tablet
1992,Repanza 1mg Tablet
1993,Repanza 2mg Tablet
1994,Repara 250mg Oral Suspension
1995,Repara 250mg Oral Suspension
1996,Repara 650 Tablet
1997,Repara TD 37.5mg/325mg Tablet
1998,Repare 750 mg/250 mg Capsule
1999,Repare 750 mg/250 mg Tablet
2000,Repaverine 30mg Injection
2001,Repavid Met 2mg/500mg Tablet
2002,Repcin 200mg Tablet
2003,Repcin O 200mg/500mg Tablet
2004,Repel 4000mg/500mg Injection
2005,Repen 40mg Tablet
2006,Repen D 10mg/40mg Tablet
2007,Repen D 30mg/40mg Capsule SR
2008,Repen LS 75mg/40mg Capsule
2009,Repep 20mg Injection
2010,Repep 20mg Tablet
2011,Repep-DSR 30mg/20mg Capsule
2012,Repep-IT 20mg/150mg Capsule SR
2013,Repep-LS 75mg/20mg Capsule SR
2014,Repepsa 10mg Tablet
2015,Repepsa D 30mg/10mg Capsule
2016,Repid -LS 1mg/2mg Tablet
2017,Repid Forte 3mg/2mg Tablet
2018,Repid Plus 2mg/2mg Tablet
2019,Repide 0.5mg Tablet
2020,Repide 1mg Tablet
2021,Repide 1mg Tablet
2022,Repik 100 Tablet
2023,Repik TH 100mg/4mg Tablet
2024,Repik TH 100mg/4mg Tablet
2025,Repine AT 5mg/50mg Tablet
2026,Replace 200 mg/500 mg Tablet
2027,Replug 200mg Tablet
2028,Replug 550mg Tablet
2029,Repod 200 Tablet DT
2030,Repod 50mg Dry Syrup
2031,Repodox 200mg Tablet
2032,Repoise 10mg Tablet
2033,Repoise 25mg Tablet
2034,Repoise 50mg Tablet
2035,Repoitin 1000 Injection
2036,Repoitin 2000 Injection
2037,Repoitin 4000 Injection
2038,Repoitin 5000 Injection
2039,Repomia 10000 Injection
2040,Repomia 4000IU Injection
2041,Repon 1mg Tablet
2042,Repon 1mg Tablet
2043,Repong 20mg Tablet
2044,Repong 20mg Tablet
2045,Repong D 30mg/20mg Capsule SR
2046,Repong D 30mg/20mg Capsule SR
2047,Repovin D 30 mg/20 mg Capsule SR
2048,Repox 500mg Tablet
2049,Repox 500mg Tablet
2050,Repoxime 200 Tablet DT
2051,Repoxime CV Tablet
2052,Repoxime Dry Syrup
2053,Repp 20mg Tablet
2054,Repp 40mg Injection
2055,Repp 40mg Tablet
2056,Repp D 10mg/20mg Tablet
2057,Repra 20 Tablet
2058,Repra L 75mg/20mg Capsule SR
2059,Repra-D Tablet
2060,Repra-DSR Capsule
2061,Repral 10mg Tablet
2062,Repral 10mg Tablet
2063,Repral 20mg Tablet
2064,Repral D 30 mg/20 mg Capsule
2065,Repraz 10mg Tablet
2066,Repraz 20mg Tablet
2067,Repraz D Capsule
2068,Repridon 1mg Tablet MD
2069,Repridon Plus 3mg/2mg Tablet
2070,Reprogon 75IU Injection
2071,Reprojet 500mg Tablet
2072,Repsia 20mg Tablet
2073,Repsia D Capsule
2074,Repsinb Brd Tablet
2075,Reptic 20mg Tablet
2076,Reptic D 30mg/20mg Tablet
2077,Reptilase 1IU Injection
2078,Repza 20mg Injection
2079,Repza 20mg Tablet
2080,Repza D 10mg/20mg Tablet
2081,Repza D 10mg/20mg Tablet
2082,Repza-L Capsule SR
2083,Reqdic Injection
2084,Reqdic Injection
2085,Reqdic MR 250mg/50mg/500mg Tablet
2086,Requeen Act L 2.5mg Tablet
2087,Requeen Act L 2.5mg Tablet
2088,Reqvo 500mg Tablet
2089,Rerab 20mg Tablet
2090,Rerab D 10mg/20mg Capsule
2091,Rerab DSR 30mg/20mg Capsule
2092,Rerab IV 20mg Injection
2093,Rerab LS 75mg/20mg Capsule
2094,Reridon 1mg Tablet
2095,Reridon 2mg Tablet
2096,Reridon 3mg Tablet
2097,Reridon 4mg Tablet
2098,Reridon Fort 4mg/2mg Tablet
2099,Reridon Plus 3mg/2mg Tablet
2100,Res 3mg/2mg Tablet
2101,Resafe 200mg Tablet
2102,Resafe 50mg Dry Syrup
2103,Resafe LV 200mg/250mg Tablet
2104,Rescade 50mg Injection
2105,Rescade 50mg Injection
2106,Rescalm-AZ 0.25mg/20mg Tablet
2107,Rescalm-AZ 0.25mg/20mg Tablet
2108,Rescof Syrup
2109,Rescold-JR Syrup
2110,Rescu X Syrup
2111,Rescue 1000mg Injection
2112,Rescue 125mg Injection
2113,Rescue 250mg Injection
2114,Rescue 500mg Injection
2115,Rescuf-D Syrup Raspberry Sugar Free
2116,Rescuf-X Syrup Cherry Sugar Free
2117,Resdermovate Ointment
2118,Resdinir 300mg Capsule
2119,Resdinir Suspension
2120,Resdol SP 50mg/325mg/10mg Tablet
2121,Resdon 2mg Tablet
2122,Resdon 3mg Tablet
2123,Resdox 400mg Tablet
2124,Resebron Capsule
2125,Resebron Plus 100mg/600mg Tablet
2126,Resebron Syrup
2127,Resef 1000mg Injection
2128,Resef 500mg Injection
2129,Resef 500mg Injection
2130,Resef SB 1000mg/500mg Injection
2131,Resef SB 250mg/125mg Injection
2132,Resense OD Soft Gelatin Capsule
2133,Resenz 150mg Tablet
2134,Resenz 150mg Tablet
2135,Resera DP 50 mg/10 mg Tablet
2136,Reserat 10mg Tablet
2137,Reserat 10mg Tablet
2138,Reserat Plus 50 mg/10 mg Tablet
2139,Reserat Plus 50 mg/10 mg Tablet
2140,Reset 50mg Capsule
2141,Reset Forte Tablet
2142,Reset Injection
2143,Reset Oral Drops
2144,Reset Plus  Tablet
2145,Reset-M Tablet
2146,Resfast 1mg Tablet
2147,Resfast Forte 4mg/2mg Tablet
2148,Resfast Plus 3mg/2mg Tablet
2149,Resibact CV 500mg/125mg Tablet
2150,Resibact CV Syrup
2151,Resica Kit 35mg/500mg/500IU Tablet
2152,Resichek 1000 mg/500 mg Injection
2153,Resichek 250 mg/125 mg Injection
2154,Resichek 250 mg/125 mg Injection
2155,Resiclav 500 mg/125 mg Tablet
2156,Residerm Ointment
2157,Residip 100 mg/500 mg Tablet
2158,Residip SP 50 mg/500 mg/10 mg Tablet
2159,Resihance 40mg Tablet
2160,Resil T 250mg/250mg Tablet
2161,Resilia X Syrup
2162,Resilistin 1Million IU Injection
2163,Resilistin 2Million IU Injection
2164,Resilistin 3Million IU Injection
2165,Resilo 25 Tablet
2166,Resilo 50 Tablet
2167,Resimat 100mg Capsule
2168,Resimat 400mg Tablet
2169,Resime 1500mg Injection
2170,Resime 1500mg Injection
2171,Resime 500mg Tablet DT
2172,Resini Gel
2173,Resini SP 50 mg/10 mg Tablet
2174,Resinil Injection
2175,Resinim Plus Tablet
2176,Resinim SP 100 mg/15 mg Tablet
2177,Resinim Tablet
2178,Resipax Total 5mg/15mg Tablet
2179,Resipime-T 1000mg/125mg Injection
2180,Resipime-T 1000mg/125mg Injection
2181,Resistar Forte 4mg/2mg Tablet
2182,Resitan 25mg Tablet
2183,Resitan 50mg Tablet
2184,Resitan Amh Tablet
2185,Resither 60mg Injection
2186,Resither 60mg Injection
2187,Reskof Syrup
2188,Reskon DMR Syrup
2189,Resmox 500mg Capsule
2190,Resmox D 250mg/250mg Capsule
2191,Resner 500mcg Injection
2192,Resner Plus Tablet
2193,Resner Tablet SR
2194,Resner-NT Tablet SR
2195,Resnim-P 100mg/325mg Tablet
2196,Resocaine 2% Gel
2197,Resocaine 2% Injection
2198,Resochin 100mg Syrup
2199,Resochin 500mg Tablet
2200,Resochin 64.5mg Injection
2201,Resochin DS   500mg Tablet
2202,Resochin MD   64.5mg Injection
2203,Resochin Tablet
2204,Resodim 15 Tablet
2205,Resodim 30 Tablet
2206,Resof 200mg Tablet
2207,Resof 400mg Tablet
2208,Resof NZ 500mg/200mg Tablet
2209,Resof Total 400mg/100mg Tablet
2210,Resof-L Tablet
2211,Resoflam Tablet
2212,Resolin 1.25mg/500mcg Respules 2.5ml
2213,Resolve 10mg Tablet
2214,Resolve 10mg Tablet
2215,Resolve AP Tablet
2216,Resolve D 50mg/10mg Tablet
2217,Resolve DP Tablet
2218,Resonac 100mg/500mg Tablet
2219,Resonac 100mg/500mg Tablet
2220,Resonac MR Tablet
2221,Resonac MR Tablet
2222,Resophyl 150mg Tablet
2223,Resophyl Forte Tablet
2224,Resorce D3 Softgel Capsule
2225,Resoten 10 Capsule
2226,Resoten 20 Capsule
2227,Resox 50mg Injection
2228,Resoxel 100mg Injection
2229,Resoxel 260mg Injection
2230,Resoxel 30mg Injection
2231,Resp-OD 450 Tablet
2232,Respeline CS Syrup
2233,Respeline CS Syrup
2234,Respeline D Syrup
2235,Respeline Syrup
2236,Resperit LS Tablet
2237,Resperitaj 1mg Tablet
2238,Resperitaj 2mg Tablet
2239,Resperitaj 2mg Tablet
2240,Resperitaj 3mg Tablet
2241,Resperitaj 4mg Tablet
2242,Resperitaj Forte 2mg/2mg Tablet
2243,Resperitaj Forte 3mg/2mg Tablet
2244,Resperitaj Forte 4mg/2mg Tablet
2245,Respi M 200mg/10mg Tablet
2246,Respi Q Tablet
2247,Respiclav 100 mg/62.5 mg Tablet
2248,Respiclav 200 mg/125 mg Tablet
2249,Respiclav 200 mg/125 mg Tablet
2250,Respicof Syrup
2251,Respicure FM 10 mg/120 mg Tablet
2252,Respicure P DS Suspension
2253,Respicure P Syrup
2254,Respicure Syrup
2255,Respicure Syrup
2256,Respicure Tablet
2257,Respicure-D Syrup
2258,Respicure-D Syrup
2259,Respicure-LS Expectorant
2260,Respicure-LS Expectorant Sugar Free
2261,Respicure-LS Junior Syrup
2262,Respicure-LS Oral Drops
2263,Respicure-M Kid 2.5mg/4mg Tablet
2264,Respicure-M Syrup
2265,Respicure-M Tablet
2266,Respid 2mg Tablet
2267,Respid 3mg Tablet
2268,Respidex Syrup
2269,Respidex Syrup
2270,Respidil Syrup
2271,Respidon 1 Tablet
2272,Respidon 2 Tablet
2273,Respidon 3 Tablet
2274,Respidon 4 Tablet
2275,Respidox Plus 10mg/5mg/200mg Tablet
2276,Respifresh A Syrup
2277,Respifresh D Syrup
2278,Respifresh LS Syrup
2279,Respifresh TR Syrup
2280,Respifresh-D Soft Gelatin Capsule
2281,Respigil AR Syrup
2282,Respigil DM Syrup
2283,Respijet 1mg Tablet
2284,Respijet 2mg Tablet
2285,Respijet 3mg Tablet
2286,Respijet 3mg Tablet
2287,Respijet 4mg Tablet
2288,Respik 2mg Tablet
2289,Respik Plus 2mg Tablet
2290,Respik Plus 3mg Tablet
2291,Respik Plus 4mg Tablet
2292,Respikim-D Syrup Cherry
2293,Respikim-LS Syrup Raspberry Strawberry
2294,Respikim-LS Syrup Raspberry Strawberry
2295,Respilax 100mg Capsule
2296,Respilite Tablet
2297,Respillin Expectorant
2298,Respimed 1mg Tablet
2299,Respimol Cough N Cold Tablet
2300,Respimol Plus Syrup
2301,Respimox 250 mg/8 mg Capsule
2302,Respimox 250 mg/8 mg Capsule
2303,Respimox 500 mg/8 mg Capsule
2304,Respin 0.5mg Tablet
2305,Respin 1mg Tablet MD
2306,Respin 2mg Tablet MD
2307,Respin Forte 2 mg/4 mg Tablet
2308,Respin LS 2mg Tablet
2309,Respin Plus 2mg/3mg Tablet
2310,Respinem 1000mg Injection
2311,Respinex CD 4 mg/10 mg Syrup
2312,Respinil D  Syrup
2313,Respinil D Syrup
2314,Respinil Syrup
2315,Respinil Syrup
2316,Respinil Syrup
2317,Respinix P Syrup
2318,Respinix P Syrup
2319,Respinol 2mg Tablet
2320,Respiok 5mg/10mg Tablet
2321,Respira Ace 100mg Capsule
2322,Respira D 2mg/10mg Syrup
2323,Respira LS Syrup
2324,Respira Syrup
2325,Respira Tablet
2326,Respiril Syrup
2327,Respite A 100mg Capsule
2328,Respite AX Syrup
2329,Respitus Syrup
2330,Respivel M Tablet
2331,Respiz 5 mg/10 mg Tablet
2332,Respiz Kid 2.5mg/4mg Tablet
2333,Respiz Plus 10mg/5mg/200mg Tablet
2334,Respiz Syrup
2335,Respizen Nasal Spray
2336,Resplan 400mg Injection
2337,Resplend 2.5mg Tablet
2338,Resplend 5mg Tablet
2339,Respod 100mg Tablet
2340,Respod 200mg Tablet
2341,Respod O 200mg/200mg Tablet
2342,Respolite 30mg Tablet
2343,Respolite S 30 mg/2 mg Syrup
2344,Respolite S 30 mg/2 mg Tablet
2345,Respolite S Syrup
2346,Respolite Syrup
2347,Resporex Plus Syrup
2348,Resporex Syrup
2349,Resporex Syrup
2350,Resporex-BR Syrup
2351,Resporidex 250 mg/4 mg Capsule
2352,Resporidex Capsule
2353,Resporidex Suspension
2354,Respovib 2 Tablet
2355,Respovib Plus 2mg/2mg Tablet
2356,Respovib Plus 2mg/2mg Tablet
2357,Respride Kid 50mg Tablet
2358,Respride Tablet
2359,Resprox 200mg Tablet
2360,Resprox 200mg Tablet
2361,Resprox DS 50mg Syrup
2362,Resprox DS 50mg Syrup
2363,Resprox DT 100mg Tablet
2364,Resprox DT 100mg Tablet
2365,Resput Syrup
2366,Resput Syrup
2367,Respy BX FT 8mg/4mg/200mg Tablet
2368,Respy-TR Syrup
2369,Resq 20mg Injection
2370,Resq 20mg Tablet
2371,Resq D Syrup
2372,Resq LS 75mg/20mg Capsule SR
2373,Resque 1 Tablet
2374,Resque 2mg Tablet
2375,Resque 3mg Tablet
2376,Resque 4mg Tablet
2377,Resque Forte 4 mg/2 mg Tablet
2378,Resque LS Tablet
2379,Resque-Plus Tablet
2380,Rest 20mg Injection
2381,Rest 20mg Tablet
2382,Rest 40mg Tablet TR
2383,Rest 40mg Tablet TR
2384,Rest Aid Plus Tablet
2385,Rest Aid Tablet
2386,Rest D 30mg/20mg Capsule SR
2387,Rest LS 75mg/20mg Capsule
2388,Rest Tablet
2389,Rest-AM Tablet
2390,Resta 0.25 mg/500 mg Tablet
2391,Restab 10mg/1mg Tablet
2392,Restacid Tablet
2393,Restam 0.5mg Tablet
2394,Restam 1mg Tablet
2395,Restaril LX Oral Drops
2396,Restaril Syrup
2397,Restarve Syrup
2398,Restasis Ophthalmic Emulsion (0.4ml each)
2399,Restat 50mg Tablet
2400,Restcof Syrup
2401,Restcof Syrup
2402,Resteclin 250 Capsule
2403,Resteclin 500 Capsule
2404,Restek H 2 mg/2 mg Tablet
2405,Restek Plus Tablet
2406,Restem 10mg Tablet
2407,Restem 5mg Tablet
2408,Resteper 100mg Tablet
2409,Resteper 200mg Tablet
2410,Restfine 10mg Tablet
2411,Restflam Tablet
2412,Restflam-SP Tablet
2413,Restfull 0.5mg/10mg Tablet
2414,Restif Syrup
2415,Restilo 10 Tablet
2416,Restilo 20 Tablet
2417,Restilo Plus 0.5mg/10mg Tablet
2418,Restin 0.25mg Tablet
2419,Restin 10mg Tablet
2420,Restin 16mg Tablet
2421,Restin F 0.25 mg/10 mg Tablet
2422,Restin F 0.25 mg/10 mg Tablet
2423,Restin Linctus
2424,Restin Linctus
2425,Restixil Oral Suspension
2426,Restizol 20mg Tablet
2427,Restizol D 30mg/20mg Capsule SR
2428,Restizol L 75mg/20mg Capsule SR
2429,Restlo Tablet
2430,Restme 25mg Tablet
2431,Restmil 0.5mg Tablet
2432,Restmil DX Syrup Sugar Free
2433,Restmil Syrup Sugar Free
2434,Restmol-TH Tablet
2435,Resto 0.25mg Tablet
2436,Restocid 20mg Capsule
2437,Restocof DX Syrup
2438,Restoderm Cream
2439,Restoderm Plus Cream
2440,Restofos 10mg Tablet
2441,Restoheal Tablet
2442,Restol 20 Tablet
2443,Restol 20 Tablet
2444,Restol 650mg Tablet
2445,Restol Oral Suspension
2446,Restol-DSR Capsule
2447,Restol-LSR Capsule
2448,Restolip 10 Tablet
2449,Restolip 5mg Tablet
2450,Restolip-F 10 Tablet
2451,Restolip-F 5 Tablet
2452,Restolip-F 5 Tablet
2453,Reston 2mg Oral Drops
2454,Restonorm 0.5mg Tablet
2455,Restonorm 1 Tablet
2456,Restonorm 2mg Tablet
2457,Restonorm F Tablet
2458,Restonorm LS Tablet
2459,Restonorm Plus Tablet
2460,Restopax 200mg Tablet
2461,Restopax 25mg Tablet
2462,Restopax 50mg Tablet
2463,Restopax 50mg Tablet
2464,Restopress 50mg Tablet ER
2465,Restopress 50mg Tablet ER
2466,Restopress A 5 mg/50 mg Tablet ER
2467,Restore 25mg Tablet
2468,Restorn 4 Tablet MD
2469,Restovel 0.25mg Tablet MD
2470,Restovel 0.5mg Tablet
2471,Restovel D 0.5mg/10mg Tablet
2472,Restovel HD 0.25mg/5mg Tablet
