,items
1602,Triglimicer 1mg/500mg/15mg Tablet
1603,Triglimicer 2mg/500mg/15mg Tablet
1604,Triglimicer Forte 1mg/1000mg/15mg Tablet
1605,Triglimicer Forte 2mg/1000mg/15mg Tablet
1606,Triglimicer LS 2mg/500mg/7.5mg Tablet
1607,Triglimicer LS Forte 1mg/1000mg/7.5mg Tablet
1608,Triglimicer LS Forte 2mg/1000mg/7.5mg Tablet
1609,Triglimicid V 1mg/500mg/0.2mg Tablet
1610,Triglimicid V 2mg/500mg/0.2mg Tablet
1611,Triglimicid V 2mg/500mg/0.2mg Tablet
1612,Triglimicure 1mg/500mg/15mg Tablet
1613,Triglimicure 2mg/500mg/15mg Tablet
1614,Triglimicure LS 1 Tablet SR
1615,Triglimicure LS 2 Tablet
1616,Triglimifon 1 Tablet SR
1617,Triglimifon LS 1 Tablet SR
1618,Triglimifon LS 2 Tablet SR
1619,Triglimilife 1 mg/500 mg/0.2 mg Tablet
1620,Triglimilife 2 mg/500 mg/0.2 mg Tablet
1621,Triglimimark 2mg Tablet
1622,Trigliminite 1 Tablet
1623,Trigliminite 2 Tablet
1624,Triglimiprex 1 Tablet SR
1625,Triglimiprex 1mg/500mg/7.5mg Tablet
1626,Triglimiprex 2 Tablet SR
1627,Triglimiprex 2mg/500mg/7.5mg Tablet
1628,Triglimisave 1 Tablet SR
1629,Triglimisave 2 HS Tablet SR
1630,Triglimisave 2 Tablet SR
1631,Triglimisave HS 1 Tablet SR
1632,Triglimisave LS 1 Tablet SR
1633,Triglimisave LS 2 Tablet SR
1634,Triglimisave LS Forte 1 Tablet SR
1635,Triglimisave LS Forte 2 Tablet SR
1636,Triglimper 1mg/500mg/15mg Tablet SR
1637,Triglimper 2mg/500mg/15mg Tablet SR
1638,Triglimpure 1 Tablet SR
1639,Triglimpure 1 Tablet SR
1640,Triglimpure LS 1 Tablet SR
1641,Triglimpure LS 2 Tablet SR
1642,Triglip-GM 2 Tablet SR
1643,Triglow Cream
1644,Triglucobeat 1mg/500mg/15mg Tablet
1645,Triglucobeat 2mg/500mg/15mg Tablet
1646,Trigluwin 1mg/500mg/15mg Tablet SR
1647,Triglycomet 7.5 Tablet SR
1648,Triglycomet Forte Tablet SR
1649,Triglycomet Lite Tablet SR
1650,Triglycomet Tablet SR
1651,Triglyd 300mg Capsule
1652,Triglyd 600mg Tablet
1653,Triglynase 1 Forte Tablet SR
1654,Triglynase 1 Tablet SR
1655,Triglynase 2 Forte Tablet SR
1656,Triglynase 2 Tablet SR
1657,Triglynase V 1 Tablet
1658,Triglynase V 2 Tablet SR
1659,Trigova HP 10000IU Injection
1660,Trigova HP 5000IU Injection
1661,Trigpm 1 Tablet ER
1662,Trigpm 2 Tablet ER
1663,Trigulin 1 Tablet SR
1664,Trigulin 2 Tablet SR
1665,Triheal DS Tablet
1666,Triheal Plus Tablet
1667,Trihep Syrup
1668,Trihex 5 mg/2 mg Tablet
1669,Trihexa S 375mg Injection
1670,Trihexol 1mg Tablet
1671,Trihexol 5mg Tablet
1672,Trihexol Forte  Tablet
1673,Trihexol Forte  Tablet
1674,Trihexy 2mg Tablet
1675,Trihit 1000mg Injection
1676,Trihit 250mg Injection
1677,Trihit 500mg Injection
1678,Trihit S 1000mg/500mg Injection
1679,Trihit S 250mg/125mg Injection
1680,Triim 40 Injection
1681,Triim 40 Injection
1682,Trijet 10mg/325mg/5mg Tablet
1683,Trijet MF 500mg/250mg Tablet
1684,Trika 0.125mg Tablet
1685,Trika 0.25mg Tablet
1686,Trika 0.5mg Tablet
1687,Trika 1 Tablet
1688,Trika 1.5mg Tablet SR
1689,Trika Forte 0.5 mg/50 mg Tablet
1690,Trika Plus 0.5 mg/25 mg Tablet
1691,Trika SR 0.5 Tablet
1692,Trika SR 1 Tablet
1693,Trikacin 100mg Injection
1694,Trikacin 250mg Injection
1695,Trikair 1000mg Injection
1696,Trikair 500mg Injection
1697,Trikair S 1000mg/500mg Injection
1698,Trikare 0.2% Lotion
1699,Trikare 0.2% Lotion
1700,Trikase 200mg Tablet
1701,Trikase 400mg Tablet
1702,Trikase 800mg Tablet
1703,Trikase Cream
1704,Trikast Tablet SR
1705,Trikelfin 300mg Tablet
1706,Triket Tablet
1707,Triko Cyp Oral Suspension
1708,Trikodep 2.5mg/25mg Tablet
1709,Trikodep Forte Tablet
1710,Trikogesic 100 mg/500 mg Tablet
1711,Trikogesic 100 mg/500 mg Tablet
1712,Trikokort Tablet
1713,Trikonace 0.25mg Tablet
1714,Trikonace 10mg Tablet
1715,Trikonace 10mg Tablet
1716,Trikonace 5mg Tablet
1717,Trikonol 10mg Tablet
1718,Trikonol 25mg Tablet
1719,Trikonol Forte 25 mg/5 mg Tablet
1720,Trikonol Forte 25 mg/5 mg Tablet
1721,Trikonol Plus 12.5mg/5mg Tablet
1722,Trikool Eye Drop
1723,Trikorium Cream
1724,Trikosul 100mg Tablet
1725,Trikosul 200mg Tablet
1726,Trikosul 50mg Tablet
1727,Trikosul 50mg Tablet
1728,Trikotame 2mg Tablet
1729,Trikotame 5mg Tablet
1730,Trikovit 750mcg/75mg Tablet
1731,Trikozin 5mg Tablet
1732,Trikozin Plus 5 mg/2 mg Tablet
1733,Trilage Tablet SR
1734,Trilam 0.25mg Tablet
1735,Trilam SR 0.5 Tablet
1736,Trilee 10mg Tablet
1737,Trilen Tablet
1738,Trilert-AX 5mg/60mg Tablet
1739,Trilide 100mg Tablet
1740,Trilide P 100mg/325mg Tablet
1741,Trilife 1 Tablet ER
1742,Trilife 2 Tablet SR
1743,Trilife LS 1 Tablet
1744,Trilife LS 1 Tablet
1745,Triligo 5mg Tablet
1746,Triligo Forte 25mg Tablet
1747,Triligo HT Cream
1748,Trilin 10mg Tablet
1749,Trilin Syrup
1750,Triline Plus 25mg/10mg Tablet
1751,Triline Plus H 12.5 mg/5 mg Tablet
1752,Trilith 300mg Tablet
1753,Trilith 450mg Tablet SR
1754,Triliv Plus Syrup Sugar Free
1755,Triliv Syrup
1756,Trilodol-P Tablet
1757,Trilol 20mg Tablet
1758,Trilol 40mg Tablet SR
1759,Trilon 40mg Injection
1760,Trilone 4mg Tablet
1761,Trilong 60mg Capsule
1762,Trilopace Tablet
1763,Trilopar 40mg Injection
1764,Trilopar 40mg Injection
1765,Trilosar 12.5 Tablet
1766,Trilosar 6.25 Tablet
1767,Trilotuss-D Syrup
1768,Trilox 250mg/250mg Capsule
1769,Trilox 250mg/250mg Capsule
1770,Trilox Dry Syrup
1771,Trilox Dry Syrup
1772,Trilox Kid Tablet
1773,Trilox Kid Tablet
1774,Trilox Plus Capsule
1775,Trilu 1 Tablet
1776,Triluma Cream
1777,Triluma RD Cream
1778,Trim 100mg Injection
1779,Trim 100mg Injection
1780,Trim B Cream
1781,Trim B Cream
1782,Trim Plus 500mg/250mg Tablet
1783,Trim Plus 500mg/50mg Tablet
1784,Trima 150mg Tablet
1785,Trima 300mg Tablet
1786,Trimac Ear Drop
1787,Trimacontin 35 Tablet
1788,Trimacontin 60 Tablet CR
1789,Trimacort 40mg Injection
1790,Trimacsart Tablet
1791,Trimar CL Ear Drop
1792,Trimar O Ear Drop
1793,Trimax 500mg Tablet
1794,Trimax Plus Tablet
1795,Trimci 40mg Injection
1796,Trimcort 40mg Injection
1797,Trimed D Syrup
1798,Trimedor 20mg Tablet
1799,Trimedor 500 Tablet
1800,Trimeford 35 MR Tablet
1801,Trimegabose 1 mg/500 mg/0.2 mg Tablet
1802,Trimegabose 2 mg/500 mg/0.2 mg Tablet
1803,Trimegavog 1 Tablet SR
1804,Trimegavog 2 Tablet SR
1805,Trimelin 1mg/500mg/15mg Tablet
1806,Trimelin 2mg/500mg/15mg Tablet
1807,Trimero 1000mg Injection
1808,Trimet 50mg Injection
1809,Trimetaday 1/500 Tablet ER
1810,Trimetaday 1mg/850mg/7.5mg Tablet SR
1811,Trimetaday 2 Tablet ER
1812,Trimetaday 2/500 Tablet ER
1813,Trimetaday V 2 Tablet SR
1814,Trimetaday V1 Tablet SR
1815,Trimetazidne 20mg Tablet
1816,Trimetride 1 Tablet PR
1817,Trimetride 2 Tablet PR
1818,Trimex 35mg Tablet
1819,Trimex PS Oral Suspension
1820,Trimezen 35mg Tablet MR
1821,Trimif 50mg Injection
1822,Trimif-Plus Tablet
1823,Trimif-Plus Tablet
1824,Trimine 25mg Tablet
1825,Trimine 25mg Tablet
1826,Trimine 50mg Tablet
1827,Trimine 50mg Tablet
1828,Trimine Plus Tablet
1829,Trimium Transcaps
1830,Trimium Transhaler
1831,Trimlin A Tablet
1832,Trimlin Tablet
1833,Trimo-BR Tablet
1834,Trimol 250 mg/30 mg/150 mg Tablet
1835,Trimol S Tablet
1836,Trimolate Tablet
1837,Trimolide P 100 mg/500 mg Tablet
1838,Trimontemac Tablet SR
1839,Trimop Forte Tablet
1840,Trimop Tablet
1841,Trimoral DK Tablet
1842,Trimox 100mg Drop
1843,Trimox 125mg Syrup
1844,Trimox 250mg Capsule
1845,Trimox 500mg Capsule
1846,Trimox BX 250mg/8mg Tablet
1847,Trimox BX 500mg/8mg Tablet
1848,Trimox CV 1000mg/200mg Injection
1849,Trimox CV 125mg/31.25mg Dry Syrup
1850,Trimox CV 250 mg/125 mg Tablet
1851,Trimox CV 500 mg/125 mg Tablet
1852,Trimox CV 875 mg/125 mg Tablet
1853,Trimox CV Kid Tablet DT
1854,Trimox Kid  125mg Tablet
1855,Trimox Kid  125mg Tablet
1856,Trimspa 200mg Tablet
1857,Trimtee 10 Tablet
1858,Trimtee Plus 12.5mg/5mg Tablet
1859,Trin 0.125mg Tablet
1860,Trinac B 0.09% Eye Drop
1861,Trinac P 100mg/500mg Tablet
1862,Trinaclav 250mg/125mg Tablet
1863,Trinaclav 500mg/125mg Tablet
1864,Trinaclav DS Syrup
1865,Trinacold Tablet
1866,Trinadep 10mg/1mg Tablet
1867,Trinadep CB 10mg/2.5mg Tablet
1868,Trinanim P Suspension
1869,Trinanim P Suspension
1870,Trinaspas Tablet
1871,Trinax 500mg Injection
1872,Trinazole 150mg Tablet
1873,Trinem 1000mg Injection
1874,Trineon 150mg Injection
1875,Trinergic 500mcg Injection
1876,Trinerve 500mcg Injection
1877,Trinerve Forte Capsule
1878,Trinerve LC Tablet
1879,Trinerve NT Tablet
1880,Trineurosol H Injection
1881,Trineurosol HP 1000mg Injection
1882,Trineurosol HP Injection
1883,Trineurosol HV Injection
1884,Trinex C 100 mg Tablet
1885,Trinex C 50 mg Tablet
1886,Trinex H Tablet
1887,Trinexovas 20 Tablet
1888,Trinexovas 40 Tablet
1889,Trinicalm Forte Tablet
1890,Trinicalm Forte Tablet
1891,Trinicalm Plus Tablet
1892,Trinil Cream
1893,Trinil Lotion
1894,Trinit 5mg Tablet
1895,Trinit Tablet
1896,Trinmol 100mg Injection
1897,Trinmol P 37.5mg/325mg Tablet
1898,Trinocin 200mg Tablet
1899,Trinogab 75mg/10mg Tablet
1900,Trinogab-M Tablet
1901,Trinol 35mg Tablet MR
1902,Trinol P Syrup
1903,Trinol Syrup
1904,Trinox Injection
1905,Trinox P 325mg/50mg Tablet
1906,Trinurogab 75mg/10mg/1500mcg Tablet
1907,Trinurosol HP 1000mg Injection
1908,Trinyl Syrup
1909,Trinyl Syrup
1910,Trinzy 5mg Tablet
1911,Trinzy MT 5mg/10mg Tablet
1912,Trio MR Tablet
1913,Trio P 100mg/500mg Tablet
1914,Trio P 100mg/500mg Tablet
1915,Trio TZ 100mg/2mg Tablet
1916,Trio TZ 100mg/2mg Tablet
1917,Triobimet 1mg/500mg/15mg Tablet ER
1918,Triobimet 2 Tablet ER
1919,Triocef 1000mg Injection
1920,Triocef 100mg Tablet DT
1921,Triocef 200mg Tablet DT
1922,Triocef T 1000 mg/125 mg Injection
1923,Triocef T 1000 mg/125 mg Injection
1924,Triocin Injection
1925,Trioclin Gel
1926,Triocyl Eye Drop
1927,Triocyl Plus Eye Drop
1928,Trioday Tablet
1929,Triodent-PF Toothpaste
1930,Trioderm Cream
1931,Trioderm-OC Cream
1932,Triodon MR 35mg Tablet
1933,Trioenza Tablet
1934,Triof 200mg Tablet
1935,Triof 200mg Tablet
1936,Triofid 15mg/1mg Tablet
1937,Triofid 15mg/2mg Tablet
1938,Trioflam Tablet
1939,Triogel Cream
1940,Triogliz 1mg/500mg/0.2mg Tablet
1941,Triogliz 1mg/500mg/0.2mg Tablet
1942,Triogliz Tablet
1943,Triohale Inhaler
1944,Triohale Rotacap
1945,Triohale Rotacap
1946,Triohale Rotacap
1947,Triokit 150mg/1000mg/1000mg Tablet
1948,Triokit Combikit
1949,Triokit VG Capsule
1950,Triolen 25mg Tablet
1951,Triolen 5mg Tablet
1952,Triolene 333mg Capsule
1953,Triolite 75mg/250mg Tablet
1954,Triolite Cream
1955,Triolmesar 20 Tablet
1956,Triolmesar 20 Tablet
1957,Triolmesar 40 Tablet
1958,Triolmesar 40 Tablet
1959,Triolmesar CH  20 Tablet
1960,Triolmesar CH  40 Tablet
1961,Triolmesar CH  40 Tablet
1962,Triolmet 20 Tablet
1963,Triolmet 40 Tablet
1964,Triolmezest 40 Tablet
1965,Triolmezest CH 20 Tablet
1966,Triolmezest CH 40 Tablet
1967,Triolmezest Tablet
1968,Triolmighty 20 Tablet
1969,Triolmighty 40 Tablet
1970,Triolsar 20 HS Tablet
1971,Triolsar 20 Tablet
1972,Triolsar 40 HS Tablet
1973,Triolsar 40 Tablet
1974,Triolvance 20 Tablet
1975,Triolvance 40 Tablet
1976,Triolytic Tablet
1977,Triom 20mg Capsule
1978,Triom 20mg Capsule
1979,Triomega CD 180mg/120mg Tablet
1980,Triomet 25mg Injection
1981,Triomet 50mg Injection
1982,Triomet 50mg Injection
1983,Triomune 150mg/30mg/200mg Tablet
1984,Triomune 150mg/40mg/200mg Tablet
1985,Triomune Junior 60mg/12mg/100mg Tablet
1986,Trion Cream
1987,Trion Ear Drop
1988,Trion Gel
1989,Trione 250mg Injection
1990,Trione 500mg Injection
1991,Trionix 1000mg Injection
1992,Trionix 250mg Injection
1993,Trionix 500mg Injection
1994,Trionix SB 1000mg/500mg Injection
1995,Trionix SB 250mg/125mg Injection
1996,Trionix SB 500mg/250mg Injection
1997,Trionix SB 500mg/250mg Injection
1998,Triopar 10 Capsule
1999,Triopar 20 Capsule
2000,Triopar 20 Capsule
2001,Triopil 1 Tablet SR
2002,Triopil 1mg/500mg/7.5mg Tablet
2003,Triopil 2 Tablet SR
2004,Triopil 2mg/500mg/7.5mg Tablet
2005,Trioplast Dental Paste
2006,Trioplast Dental Paste
2007,Trioptal 150 Tablet
2008,Trioptal 300 Tablet
2009,Trioptal 450 Tablet
2010,Trioptal 600 Tablet
2011,Trioptal Suspension
2012,Triora Ointment
2013,Triosin 90mg/48mg/100mg Tablet
2014,Triosin BR 90mg/48mg/100mg Tablet
2015,Triosin D Tablet
2016,Triosin Tablet
2017,Triota 0.25mg Tablet
2018,Triota 0.5mg Tablet
2019,Triota 25mg Tablet
2020,Triotab 75 mg/10 mg/75 mg Capsule
2021,Triotab 75 mg/10 mg/75 mg Capsule
2022,Triotic 4mg/25mg Tablet
2023,Triotic Drop
2024,Triotic Syrup
2025,Triotic Syrup
2026,Triotrix 1000mg Injection
2027,Triotrix 1000mg Injection
2028,Triotrix 500mg Injection
2029,Triotrix 500mg Injection
2030,Triotrix S 1000mg/500mg Injection
2031,Triotrix S 1000mg/500mg Injection
2032,Triotum Injection
2033,Triovobs 2mg/500mg/0.2mg Tablet SR
2034,Triowel M 1mg/500mg Tablet SR
2035,Triowel M 1mg/500mg Tablet SR
2036,Triox 1000 Injection
2037,Trioxbit 25mg Tablet
2038,Trioxime 200 Tablet DT
2039,Trioxol 25mg Tablet
2040,Trip 2 Tablet
2041,Trip 2 Tablet
2042,Trip 40mg Tablet
2043,Trip DO Tablet
2044,Trip-D 10mg/40mg Tablet
2045,Tripacel Vaccine
2046,Tripath 5 mg/500 mg/15 mg Tablet SR
2047,Tripax 25mg Tablet
2048,Tripax 50mg Tablet
2049,Tripbary 90mg/48mg/100mg Tablet
2050,Tripcam-Forte Tablet
2051,Tripcard 10mg Tablet
2052,Tripchem 100000IU Tablet
2053,Tripcit BR 90mg/48mg/100mg Tablet
2054,Tripcut Kit
2055,Tripcy  Tablet
2056,Tripcy D Tablet
2057,Tripcy Plus Tablet
2058,Tripdox Plus Tablet
2059,Tripep-T Injection
2060,Tripepsa 40mg Tablet
2061,Tripepsa-D 30mg/40mg Capsule
2062,Tripepsa-L Capsule SR
2063,Triperidol 0.5mg Tablet
2064,Tripertz 1000mg Injection
2065,Tripertz 125mg Injection
2066,Tripertz 40mg Injection
2067,Tripertz 500mg Injection
2068,Triphen 2mg Tablet
2069,Triphex 2mg Tablet
2070,Tripin OM 40 Tablet
2071,Tripin OM Tablet
2072,Tripiomed 1 mg/500 mg/7.5 mg Tablet SR
2073,Tripiomed 1 mg/500 mg/7.5 mg Tablet SR
2074,Tripiomed 2 mg/500 mg/7.5 mg Tablet SR
2075,Tripkinz Tablet
2076,Triple Antigen Vaccine
2077,Triple Antigen Vaccine
2078,Triple-D Tablet
2079,Triplent 10mg Tablet
2080,Triplent 25mg Tablet
2081,Triplent 75mg Tablet
2082,Triplet 1 mg/500 mg/15 mg Tablet
2083,Triplet 2 mg/500 mg/15 mg Tablet
2084,Tripletop Lotion
2085,Tripletop Ointment
2086,Triplex 10mg Tablet
2087,Triplex 25mg Tablet
2088,Triplex 75mg Tablet
2089,Triplex 75mg Tablet
2090,Triplex Forte Tablet
2091,Triplex Forte Tablet
2092,Triplex Plus Tablet
2093,Triplibact 0.03% Cream
2094,Triplina 10mg Tablet
2095,Triplina 25mg Tablet
2096,Triplivate 20mg Tablet
2097,Triplixam 4mg/1.25mg/5mg Tablet
2098,Triplus Injection
2099,Tripmax Tablet
2100,Tripmed-Brd Tablet
2101,Tripnac 100mg/325mg Tablet
2102,Tripnac 100mg/325mg Tablet
2103,Tripnec Plus 100mg/325mg Tablet
2104,Tripnor 0.5 mg/10 mg Tablet
2105,Tripnor 75mg/10mg Tablet
2106,Tripnor 75mg/10mg Tablet
2107,Tripod 200mg Dry Syrup
2108,Tripod 200mg Tablet
2109,Tripod 200mg Tablet
2110,Tripodox 100mg Tablet
2111,Tripodox 200mg Tablet
2112,Tripodox 50mg Dry Syrup
2113,Tripolin Syrup
2114,Tripon Syrup
2115,Triponit 90mg/48mg/100mg Tablet
2116,Triponit Plus Tablet
2117,Triport 40mg Injection
2118,Tripose 325 mg/37.5 mg Tablet
2119,Tripose 325mg/37.5mg TABLET
2120,Tripose 325mg/37.5mg TABLET
2121,Triposmeal  1 Tablet PR
2122,Triposmeal  2 Tablet PR
2123,Tripow 50mg/325mg/2mg Tablet
2124,Tripox 10mg/1mg Tablet
2125,Tripox 12.5 mg/5 mg Tablet
2126,Tripox DS 25 mg/10 mg Tablet
2127,Tripoxide 10mg/1mg Tablet
2128,Tripoxy D Tablet
2129,Tripoxy D Tablet
2130,Tripozole 40mg Injection
2131,Triprand 1mg/500mg/0.2mg Tablet
2132,Triprega 75mg/10mg/1500mcg Tablet
2133,Triprez 1mg Injection
2134,Tripride 1 Forte Tablet SR
2135,Tripride 1 HV Tablet
2136,Tripride 1 LP Tablet SR
2137,Tripride 1 LV Tablet SR
2138,Tripride 1 Tablet SR
2139,Tripride 2 Forte Tablet SR
2140,Tripride 2 HV Tablet SR
2141,Tripride 2 LP Tablet SR
2142,Tripride 2 Tablet SR
2143,Tripride LP Forte 2mg/1000mg/7.5mg Tablet SR
2144,Trips 50 mg/10 mg Tablet
2145,Trips K 50 mg/10 mg Tablet
2146,Trips S 10mg Tablet
2147,Tripsan 10mg Tablet
2148,Tripsan D Tablet
2149,Tripsar 100000AU Tablet
2150,Tripsar 100000AU Tablet
2151,Tripsia 10mg Tablet
2152,Tripsia 25mg Tablet
2153,Tripsia 25mg Tablet
2154,Tripsofalm Tablet
2155,Tripsul 100mg Tablet
2156,Tripsul 100mg Tablet
2157,Tripsul 25mg Tablet
2158,Tripsul 50mg Tablet
2159,Tripsy Zone 90mg/48mg/100mg Tablet
2160,Tript 10mg Tablet
2161,Tript 25mg Tablet
2162,Triptal 10mg Tablet
2163,Triptal 25mg Tablet
2164,Triptam 10mg Tablet
2165,Triptamin 10mg Tablet
2166,Triptamin 5mg Tablet
2167,Triptaz 10mg Tablet
2168,Triptaz 25mg Tablet
2169,Triptaz 75mg Tablet
2170,Triptaz 75mg Tablet
2171,Triptiline 25mg Tablet
2172,Tripto-BTR Tablet
2173,Triptoflam Tablet
2174,Triptoflam-MR Tablet
2175,Triptolol 10mg/40mg Tablet
2176,Triptop 10mg Tablet
2177,Triptop 25mg Tablet
2178,Triptric 10mg Tablet
2179,Triptric 25mg Tablet
2180,Tripty 10mg Tablet
2181,Tripty 25mg Tablet
2182,Triptyder 10mg Tablet
2183,Triptyder 25mg Tablet
2184,Triptylin 10mg Tablet
2185,Triptylin 25 Tablet
2186,Triptylin Forte Tablet
2187,Triptylin Plus Tablet
2188,Tripvac Vaccine
2189,Triquilar Kit
2190,Trirab D 10mg/20mg Capsule
2191,Triredisol H Injection
2192,Tririga MG 1mg/500mg/0.2mg Tablet
2193,Tririga MG 2mg/500mg/0.2mg Tablet
2194,Tririse Tablet
2195,Tririss 2mg Tablet
2196,Tririss 5mg Tablet
2197,Tririss 5mg Tablet
2198,Triroid 10mg Injection
2199,Trisafe 1000mg Injection
2200,Trisafe 250mg Injection
2201,Trisdt Tablet
2202,Triser 10mg Tablet
2203,Trisera D Tablet
2204,Trisera D Tablet
2205,Trisertain 20 Tablet
2206,Trisertain 40 Tablet
2207,Trishot Cream
2208,Triside 3D Tablet
2209,Trisier Syrup
2210,Triskof LS Syrup
2211,Triskof-DX Syrup
2212,Trismol-Forte Suspension
2213,Trisnox 40mg Tablet SR
2214,Trisol Syrup
2215,Trisol Syrup
2216,Trisolene Syrup
2217,Trisolin Syrup
2218,Trisoliv 150mg/100mg Tablet
2219,Trisomil-DSR Capsule
2220,Trispas Injection
2221,Trispas Oral Drops
2222,Trispas Oral Drops
2223,Trispas Suspension
2224,Trispas Tablet
2225,Trisper 3mg/2mg Tablet
2226,Trisulfose 400mg/80mg Tablet
2227,Trisulfose 400mg/80mg Tablet
2228,Trisulfose DS 800mg/160mg Tablet
2229,Trisun 25mg Tablet
2230,Trisun 50mg Tablet
2231,Trisun 75mg Tablet
2232,Trisyp Syrup
2233,Trisys 1000mg Injection
2234,Trisys 1000mg Injection
2235,Trisys 250mg Injection
2236,Trisys 250mg Injection
2237,Trisys 500mg Injection
2238,Trisys 500mg Injection
2239,Trisys LB 200mg Tablet
2240,Trisys O 200mg Dry Syrup
2241,Trisys O 200mg Tablet
2242,Trisys TZ 1000mg/125mg Injection
2243,Trisys TZ 1000mg/125mg Injection
2244,Trisys TZ 250mg/31.25mg Injection
2245,Trisys XL 200mg/200mg Tablet
2246,Tritaclav 200mg/1000mg Injection
2247,Tritam 400mg Capsule
2248,Tritam 800mg Tablet
2249,Tritam Plus 500mg/800mg Tablet
2250,Tritam Syrup
2251,Tritastatin 10mg Tablet
2252,Tritaz gm 1000mg/125mg Injection
2253,Tritelsar 40 HS Tablet
2254,Tritelsar 40 Tablet
2255,Tritelsar 80 HS Tablet
2256,Tritelsar 80 Tablet
2257,Trither AT 60mg Injection
2258,Trithrocin R 150mg Tablet
2259,Tritigo 16mg Tablet
2260,Tritin 10mg Tablet
2261,Tritin 20 Tablet
2262,Tritin 40mg Tablet
2263,Tritin 60mg Tablet
2264,Trito N 5mg Tablet
2265,Tritofen 1mg Syrup
2266,Tritofen 1mg Tablet
2267,Tritone Drop
2268,Tritone Syrup
2269,Tritrust V 2 Tablet
2270,Tritrust V 2 Tablet
2271,Tritus  Tablet
2272,Tritus 25 mg/4 mg/15 mg Suspension
2273,Tritus 25 mg/4 mg/15 mg Suspension
2274,Tritus Drop
2275,Tritus Plus  Tablet
2276,Tritus Plus Drop
2277,Tritus Plus Suspension
2278,Tritus Plus Suspension
2279,Tritus Plus Suspension
2280,Tritus Syrup
2281,Triultra Tablet
2282,Trival 100mg Tablet CR
2283,Trival 200mg Tablet CR
2284,Trival 300mg Tablet CR
2285,Trivalzaar 5mg/160mg Tablet
2286,Trivalzaar 80 Tablet
2287,Trivastal LA Tablet SR
2288,Trivate MX Ointment
2289,Trivaxia 40mg Injection
2290,Trived 20 Tablet
2291,Trived 35mg Tablet SR
2292,Trivedon 20 Tablet
2293,Trivedon MR Tablet
2294,Trivir 150mg/30mg/200mg Tablet
2295,Trivir 150mg/30mg/200mg Tablet
2296,Triviva 40 Injection
2297,Trivobit Forte 1mg/500mg/0.3mg Tablet
2298,Trivobiwin 1mg/500mg/0.2mg Tablet
2299,Trivobiwin 2mg/500mg/0.2mg Tablet
2300,Trivobiwin Forte 1mg/500mg/0.3mg Tablet
2301,Trivofid 1mg/500mg/0.2mg Tablet SR
2302,Trivofid 2 Tablet
2303,Trivofon 1 Tablet SR
2304,Trivofon 2 Tablet SR
2305,Trivoglicad 1 mg/500 mg/0.3 mg Tablet
2306,Trivoglicad 2 Tablet SR
2307,Trivoglimet 1mg/500mg/0.2mg Tablet SR
2308,Trivoglimet 2mg/500mg/0.2mg Tablet SR
2309,Trivoglitor 1 Tablet SR
2310,Trivoglitor 2 Tablet SR
2311,Trivoglitor Forte 1 Tablet SR
2312,Trivoglitor Forte 2 Tablet SR
2313,Trivogo 1 Tablet SR
2314,Trivogo 1/0.3mg Tablet SR
2315,Trivogo 2 Tablet SR
2316,Trivogo 2/0.3mg Tablet
2317,Trivolib 1 Tablet ER
2318,Trivolib 2 Tablet ER
2319,Trivolib Forte 1 Tablet ER
2320,Trivolib Forte 2 Tablet ER
2321,Trivomet Tablet
2322,Trivon Tablet
2323,Trivose 1 Tablet ER
2324,Trivose 1mg/500mg/0.2mg Tablet
2325,Trivose 2 0.2 Tablet SR
2326,Trivose 2 Tablet ER
2327,Trivose 2 Tablet ER
2328,Trivose 2 Tablet ER
2329,Trivose Forte 2mg/1000mg/0.2mg Tablet
2330,Triwell-CV Forte Dry Syrup
2331,Triwin  C Plus 50mg/10mg Tablet
2332,Triwin 10mg/50mg Tablet
2333,Triwin 25mg/10mg Tablet
2334,Triwin 25mg/10mg Tablet
2335,Triwin 5mg/10mg Tablet
2336,Triwin C 50mg/10mg Tablet
2337,Triwok 100mg Tablet
2338,Triwok 50mg Tablet
2339,Trix 2mg Tablet
2340,Trix-DSR Capsule
2341,Trixalen 25mg Tablet
2342,Trixcef 1000mg Injection
2343,Trixcef 1000mg Injection
2344,Trixcef 250mg Injection
2345,Trixi-Fort 1MIU Tablet
2346,Trixia 10 mg/1 mg Tablet
2347,Trixide 12.5 mg/5 mg Tablet
2348,Trixide 25 mg/10 mg Tablet
2349,Trixide-H 25mg/10mg Tablet
2350,Trixide-H Tablet
2351,Trixie 2mg Tablet
2352,Trixim 100mg Dry Syrup
2353,Trixim 100mg Tablet DT
2354,Trixim 50mg Dry Syrup
2355,Trixim 50mg Dry Syrup
2356,Trixim AZ 200mg/250mg Tablet
2357,Trixim O 200mg/200mg Tablet
2358,Trixime 200mg Tablet
2359,Trixo TZ 1000mg/125mg Injection
2360,Trixocuf Expectorant
2361,Trixon 1000mg Injection
2362,Trixon 125mg Injection
2363,Trixon 2000mg Injection
2364,Trixon 500mg Injection
2365,Trixon CV 200 mg/125 mg Tablet
2366,Trixon CV Tablet
2367,Trixon Plus 200 mg/200 mg Tablet
2368,Trixon Plus Kid Tablet
2369,Trixon S 1000 mg/500 mg Injection
2370,Trixon S 1000 mg/500 mg Injection
2371,Trixon S 250 mg/125 mg Injection
2372,Trixon S 500 mg/250 mg Injection
2373,Trixon T 1000 mg/125 mg Injection
