,items
1749,Aziter C 200 mg/250 mg Tablet
1750,Azitest 500mg Tablet
1751,Azitest XL 200mg Syrup
1752,Azitex 200mg Syrup
1753,Azitex 250mg Tablet
1754,Azitex 500mg Tablet
1755,Azith 100mg Tablet
1756,Azith 100mg/5ml Oral Liquid
1757,Azith 250mg Tablet
1758,Azith 250mg Tablet
1759,Azith 500mg Tablet
1760,Azitha 500mg Tablet
1761,Azithas 250mg Tablet
1762,Azithas 500mg Tablet
1763,Azithas 500mg Tablet
1764,Azithcap 250mg Tablet
1765,Azithcap 250mg Tablet
1766,Azithcap 500mg Tablet
1767,Azithcure 100mg Oral Suspension
1768,Azithcure 200mg Oral Suspension
1769,Azithcure 250mg Tablet
1770,Azithcure 500mg Tablet
1771,Azithdor 250mg Tablet
1772,Azithea 100mg/5ml Syrup
1773,Azithea 250mg Tablet
1774,Azithea FS Tablet
1775,Azitheo 100mg Syrup
1776,Azitheo 200mg Syrup
1777,Azitheo 250mg Tablet
1778,Azitheo 500 Tablet
1779,Azither 150mg Injection
1780,Azither 250 Tablet
1781,Azither 500mg Tablet
1782,Azither 500mg Tablet
1783,Azither Oral Suspension
1784,Azithes 250mg Capsule
1785,Azithes 500mg Capsule
1786,Azithioprine 50mg Tablet
1787,Azithit 500mg Tablet
1788,Azithm 250mg Tablet
1789,Azithm 500mg Tablet
1790,Azithom 250mg Tablet
1791,Azithom 500mg Tablet
1792,Azithox 250mg Tablet
1793,Azithox 500 LB Tablet
1794,Azithox 500mg Tablet
1795,Azithox Syrup
1796,Azithra 100mg Oral Drops
1797,Azithral 100 Liquid
1798,Azithral 200 Liquid
1799,Azithral 200mg/5ml Stat Liquid
1800,Azithral 250mg DT Tablet
1801,Azithral 250mg DT Tablet
1802,Azithral 500 Tablet
1803,Azithral 500mg Injection
1804,Azithral 5D Tablet
1805,Azithral Eye Drop
1806,Azithral Eye Ointment
1807,Azithral Junior 200mg/5ml Drop
1808,Azithral KidTab
1809,Azithral Pulse Tablet
1810,Azithral Stat  100mg Tablet
1811,Azithral Stat 250mg Oral Suspension
1812,Azithral Tablet
1813,Azithral XL 200 Liquid
1814,Azithral XL 200 Liquid
1815,Azithral XP 150mg/1000mg/1000mg Tablet
1816,Azithral-A 250mg/75mg Tablet
1817,Azithral-A 500 Tablet SR
1818,Azithral-XL 100 Liquid
1819,Azithree 200mg/5ml Suspension
1820,Azithree 200mg/5ml Suspension
1821,Azithree 250mg Tablet
1822,Azithree 500mg Tablet
1823,Azithrin 250mg Tablet
1824,Azithrin 500mg Tablet
1825,Azithro 100mg/5ml Suspension
1826,Azithro 150 mg/1000 mg/1000 mg Kit
1827,Azithro 150 mg/1000 mg/1000 mg Tablet
1828,Azithro 200mg/5ml Suspension
1829,Azithro 250mg Tablet
1830,Azithrocure Tablet
1831,Azithroend 500 Tablet
1832,Azithrogip 250mg Tablet
1833,Azithroj 250 Tablet
1834,Azithroj 500 Tablet
1835,Azithrom 250mg Tablet
1836,Azithromat 250 Tablet
1837,Azithromat 500 Tablet
1838,Azithromat 500 Tablet
1839,Azithron 250mg Tablet
1840,Azithron 250mg Tablet
1841,Azithron 500mg Tablet
1842,Azithrorite 250mg Tablet
1843,Azithrorite 500mg Tablet
1844,Azithrose 250mg Tablet
1845,Azithrose 250mg Tablet
1846,Azithrose 500mg Tablet
1847,Azithrosh KID 100mg Tablet
1848,Azithrosh T 250mg Tablet
1849,Azithrosh T 500mg Tablet
1850,Azithrosil 250 Tablet
1851,Azithrosil 500mg Tablet
1852,Azithrot 250mg Tablet
1853,Azithrot 500mg Tablet
1854,Azithrot Suspension
1855,Azithroton 500mg Tablet
1856,Azithrov 250 Tablet
1857,Azithrov 500 Tablet
1858,Azitic 500mg Tablet
1859,Azitica 100mg Oral Suspension
1860,Azitica 200mg Oral Suspension
1861,Azitica 500 Tablet
1862,Azitide 100mg Tablet DT
1863,Azitide 200mg/5ml Suspension
1864,Azitim 100 Liquid
1865,Azitim 200mg Dry Syrup
1866,Azitim 250mg Tablet
1867,Azitim 500 Tablet
1868,Azitim 500mg Tablet
1869,Azitime 200mg Dry Syrup
1870,Azitime 250 Tablet
1871,Azitime 250 Tablet
1872,Azitime 500 Tablet
1873,Azitime 500mg Tablet
1874,Azitime 500mg Tablet
1875,Azitime-DT Tablet
1876,Azitin 250mg Tablet
1877,Azitin 500mg Tablet
1878,Azitin Kid  Tablet
1879,Azitio 250 Tablet
1880,Azitis 250mg Tablet
1881,Azitis 500 Tablet
1882,Azitis 500mg Tablet
1883,Azitive 200mg/5ml Suspension
1884,Azitive 250mg Tablet
1885,Azitive 500mg Tablet
1886,Azitl 250 Tablet
1887,Azitmac 250mg Tablet
1888,Azitmac 250mg Tablet
1889,Azitmac 500mg Tablet
1890,Azito 100mg Tablet DT
1891,Azito 100mg Tablet DT
1892,Azito 100mg/5ml Suspension
1893,Azito 200mg/5ml Oral Suspension
1894,Azito 200mg/5ml Syrup
1895,Azito 200mg/5ml Syrup
1896,Azito 250mg Tablet
1897,Azito 250mg Tablet
1898,Azito 250mg Tablet
1899,Azito 500mg Tablet
1900,Azito 500mg Tablet
1901,Azito Suspension
1902,Azito Suspension
1903,Azitocin 250 Tablet
1904,Azitocin 500 Tablet
1905,Azitome 250mg Tablet
1906,Azitome 500mg Tablet
1907,Aziton 250mg Tablet
1908,Aziton 250mg Tablet
1909,Aziton 500mg Tablet
1910,Aziton 500mg Tablet
1911,Aziton 500mg Tablet
1912,Azitop 200mg/5ml Syrup
1913,Azitop 250mg Tablet
1914,Azitop 500mg Tablet
1915,Azitox 250 Tablet
1916,Azitox 500 Tablet
1917,Azitrac 100mg Tablet DT
1918,Azitrac 200mg/5ml Syrup
1919,Azitrac 250mg Tablet
1920,Azitrac 500mg Tablet
1921,Azitrack 500 Tablet
1922,Azitras 100mg/5ml Suspension
1923,Azitras 200mg/5ml Suspension
1924,Azitras 250mg Tablet
1925,Azitras 250mg Tablet
1926,Azitras 500mg Tablet
1927,Azitrax 500mg Tablet
1928,Azitraz 250mg Tablet
1929,Azitraz 250mg Tablet
1930,Azitreat 250mg Tablet
1931,Azitreat 500mg Tablet
1932,Azitres 500 Tablet
1933,Azitrex 500 Tablet
1934,Azitrin 250mg Tablet
1935,Azitrin 500mg Tablet
1936,Azitrin Suspension
1937,Azitrip Forte Tablet
1938,Azitro 200mg Oral Suspension
1939,Azitro 250 Tablet
1940,Azitro 250mg Tablet
1941,Azitro 500 Tablet
1942,Azitro 500mg Tablet
1943,Azitro 500mg Tablet
1944,Azitron 500mg Tablet
1945,Azitrop 500mg Tablet
1946,Azitrop Oral Drops
1947,Azitrorex 500mg Tablet
1948,Azitrovin 250 Tablet
1949,Azitrovin 250 Tablet
1950,Azitrovin 500 Tablet
1951,Azitrovin Oral Suspension Strawberry
1952,Azitrovin Oral Suspension Strawberry
1953,Azitroy 250mg Tablet
1954,Azitroy 500mg Tablet
1955,Azitru 100mg Tablet DT
1956,Azitru 100mg/5ml Dry Syrup
1957,Azitru 200mg/5ml Dry Syrup
1958,Azitru 250mg Tablet
1959,Azitru 500mg Tablet
1960,Azitrust 500mg Tablet
1961,Azitsa 200mg/5ml Suspension
1962,Azitsa 250mg Tablet
1963,Azitus 100mg/5ml Suspension
1964,Azitus 200mg/5ml Suspension
1965,Azitus 250mg Tablet
1966,Azitus 500 Tablet
1967,Azitus XL 100 Suspension
1968,Azitus XL 200  Suspension
1969,Azitwell 250 Tablet
1970,Azitwell 500 Tablet
1971,Aziva 250mg Tablet
1972,Aziva 500mg Tablet
1973,Azivay 200mg Oral Suspension
1974,Azivay 200mg Oral Suspension
1975,Azivay 250mg Tablet
1976,Azivay 500mg Tablet
1977,Azivel 250mg Tablet
1978,Azivel 250mg Tablet
1979,Azivel 500 Tablet
1980,Azivens 500mg Tablet
1981,Azivent 100mg Rediuse Oral Suspension
1982,Azivent 200mg Rediuse Suspension
1983,Azivent 250 Tablet
1984,Azivent 500 Tablet
1985,Azivent-XL 100mg Rediuse Oral Suspension
1986,Azivent-XL 200mg Rediuse Oral Suspension
1987,Azivern 250mg Tablet
1988,Azivern 500mg Tablet
1989,Azivest 500mg Tablet
1990,Azivia 250mg Tablet
1991,Azivib 200mg Oral Suspension
1992,Azivib 250 Tablet
1993,Azivib 500 Tablet
1994,Azivid 500mg Tablet
1995,Azivid FS 150mg/1000mg/1000mg Kit
1996,Azivil 200 Oral Suspension
1997,Azivil 250 Tablet
1998,Azivil 500 Tablet
1999,Azivin 250mg Capsule
2000,Azivin 250mg Tablet
2001,Azivin 250mg Tablet
2002,Azivin 500mg Tablet
2003,Azivin 500mg Tablet
2004,Azivio 200mg Oral Suspension
2005,Azivio 250mg Tablet
2006,Azivio 500mg Tablet
2007,Azivista 250mg Tablet
2008,Azivista 500mg Tablet
2009,Azivista CF Tablet
2010,Azivital 250mg Tablet
2011,Azivital 500mg Tablet
2012,Aziviz 250 Tablet
2013,Aziviz 500mg Tablet
2014,Azivo 250mg Tablet
2015,Azivo 500mg Tablet
2016,Azivo 50mg Tablet DT
2017,Azivoiz 200mg Oral Suspension
2018,Azivoiz 250mg Tablet
2019,Azivoiz 500mg Tablet
2020,Azivrol 250 Tablet
2021,Azivus 250mg Tablet
2022,Azivus 500mg Injection
2023,Azivus 500mg Injection
2024,Azivus 500mg Tablet
2025,Aziwar 100mg/5ml Syrup
2026,Aziwar 200mg/5ml Syrup
2027,Aziwar 250mg Tablet
2028,Aziwar 500mg Tablet
2029,Aziway 100mg Syrup
2030,Aziway 200mg Syrup
2031,Aziway 250mg Suspension
2032,Aziway 250mg Tablet
2033,Aziway 500 Tablet
2034,Aziway 500mg Tablet
2035,Aziwel 250mg Tablet
2036,Aziwel 500mg Tablet
2037,Aziwell 100 Oral Suspension
2038,Aziwell 100mg/5ml Syrup
2039,Aziwell 200mg Oral Suspension
2040,Aziwell 250mg Tablet
2041,Aziwell 500mg Tablet
2042,Aziwin 100 DT Tablet
2043,Aziwin 100mg Oral Suspension
2044,Aziwin 200 Suspension
2045,Aziwin 250 Tablet
2046,Aziwin 500 Tablet
2047,Aziwin AX 500 mg/30 mg Tablet
2048,Aziwin FS Kit
2049,Aziwin XL 200mg Syrup
2050,Aziwin-XL Suspension
2051,Aziwis 100mg Tablet
2052,Aziwis 100mg Tablet
2053,Aziwis 100mg Tablet DT
2054,Aziwis 500mg Tablet
2055,Aziwo 250mg Tablet
2056,Aziwok 100 Liquid
2057,Aziwok 100mg/5ml Dry Syrup
2058,Aziwok 200 Liquid Mango
2059,Aziwok 250 Tablet
2060,Aziwok 500 Tablet
2061,Aziwok 500mg Injection
2062,Aziwok 600 Tablet
2063,Aziwok Cef 200 mg/250 mg Tablet
2064,Aziwok Cef 200 mg/500 mg Tablet
2065,Aziwok Kid  100mg Tablet
2066,Aziwok Stat 200mg Syrup
2067,Aziwok-XL 100 Liquid
2068,Aziwok-XL 200 Liquid
2069,Azix 500mg Tablet
2070,Azix 500mg Tablet
2071,Azix Suspension
2072,Azixis 200 Suspension
2073,Azixis 200 Suspension
2074,Azixon 500mg Tablet
2075,Aziyan 500mg Tablet
2076,Aziyes 250mg Tablet
2077,Aziyes 250mg Tablet
2078,Aziyes 500mg Tablet
2079,Aziyes 500mg Tablet
2080,Aziyo 500mg Tablet
2081,Aziyug 250 Tablet
2082,Aziyug 500 Tablet
2083,Aziyut-CF 200mg/250mg Tablet
2084,Aziyuv 500 Tablet
2085,Aziz 200mg Syrup
2086,Aziz 250mg Tablet
2087,Aziz 500mg Tablet
2088,Azizeal 500mg Tablet
2089,Azizeal 500mg Tablet
2090,Azized 250mg Tablet
2091,Azizen 250mg Capsule
2092,Azizen 250mg Tablet
2093,Azizen 500mg Tablet
2094,Azizit 250 Tablet
2095,Azizit 500 Tablet
2096,Azizom 250mg Tablet
2097,Azizom 500mg Tablet
2098,Azkacid 20mg Tablet
2099,Azkacid 20mg Tablet
2100,Azkacid D 30mg/20mg Capsule
2101,Azked 250 Tablet
2102,Azked 500 Tablet
2103,Azked 500 Tablet
2104,Azkin LB 250mg Tablet
2105,Azkin LB 500 Tablet
2106,Azla 500mg Tablet
2107,Azla Suspension
2108,Azla Suspension
2109,Azlay 500 Tablet
2110,Azlay-XL 200 Oral Suspension
2111,Azlice 200 Oral Suspension
2112,Azlice 250 Tablet
2113,Azlice 500 Tablet
2114,Azlife 200 Oral Suspension
2115,Azlife 250 Tablet
2116,Azlip 250 Tablet
2117,Azlip 500 Tablet
2118,Azlo 250mg Tablet
2119,Azlo 500mg Tablet
2120,Azlo 500mg Tablet
2121,Azlo 500mg Tablet
2122,Azlone 40mg Injection
2123,Azlupin 100mg Tablet DT
2124,Azlupin 250mg Tablet
2125,Azlus 250mg Tablet
2126,Azlus 500mg Tablet
2127,Azm 100mg Oral Suspension
2128,Azm 100mg Oral Suspension
2129,Azm 250mg Tablet
2130,Azmafree 5mg/10mg Tablet
2131,Azmag 100mg Suspension
2132,Azmag 200mg Suspension
2133,Azmag 250mg Tablet
2134,Azmarda 100mg Tablet
2135,Azmarda 200mg Tablet
2136,Azmarda 50mg Tablet
2137,Azme 100mg Tablet DT
2138,Azme 200mg Oral Suspension
2139,Azme 250mg Tablet
2140,Azme 250mg Tablet
2141,Azme 500mg Tablet
2142,Azme 500mg Tablet
2143,Azmet-VG 1 Tablet SR
2144,Azmet-VG 2mg/500mg/0.2mg Tablet
2145,Azmi 250mg Tablet
2146,Azmi 500 Tablet
2147,Azmic 250mg Tablet
2148,Azmino Plus Tablet
2149,Azmo 200mg Oral Suspension
2150,Azmo 250mg Tablet
2151,Azmod 500mg Tablet
2152,Azmox 250mg Capsule
2153,Azmox 500mg Capsule
2154,Azmox DL 250 mg/250 mg Capsule
2155,Azmust 250 Tablet
2156,Azmust 500 Tablet
2157,Azmy 200mg Oral Suspension
2158,Azmy 250mg Tablet
2159,Azmy 500mg Tablet
2160,Azmytab 500mg Tablet
2161,Aznay 250mg Tablet
2162,Aznay 500mg Tablet
2163,Aznee 100 Oral Suspension
2164,Aznee 200mg/5ml Suspension
2165,Aznee 500mg Tablet
2166,Azneten 20mg Tablet
2167,Azneten M Forte 1000mg/20mg Tablet ER
2168,Azneten M Tablet ER
2169,Azneten M Tablet ER
2170,Azni 500mg Tablet
2171,Aznor TZ 400mg/600mg Tablet
2172,Azo 250mg Tablet
2173,Azo 500mg Tablet
2174,Azo-F 0.25mg/20mg Tablet
2175,Azo-F 0.25mg/20mg Tablet
2176,Azo-P 0.25mg/20mg Tablet
2177,Azo-S 0.5mg/25mg Tablet
2178,Azoact 250 Tablet
2179,Azoact 500 Tablet
2180,Azoalfa 50mg Tablet
2181,Azobat 250mg Tablet
2182,Azobat 3 Kit
2183,Azobat 500mg Tablet
2184,Azobat AX 500mg/60mg Tablet
2185,Azobat Syrup
2186,Azobill 500 Tablet
2187,Azobril Cream
2188,Azobril Forte 20% Cream
2189,Azocin 1% Eye Ointment
2190,Azocin 500mg Injection
2191,Azoclave 500mg/125mg Tablet
2192,Azoclave DS Dry Syrup
2193,Azoclave Duo Dry Syrup
2194,Azocold Syrup
2195,Azocold-P Syrup
2196,Azocor 250mg Tablet
2197,Azocor 500mg Tablet
2198,Azocough Syrup
2199,Azod 200mg Tablet
2200,Azodic P 50mg/325mg Tablet
2201,Azofem LV 250mg/250mg Tablet
2202,Azofen T 200 mg/1 mg Tablet
2203,Azoff 200mg Tablet
2204,Azoff 400mg Tablet
2205,Azoff OZ 200 mg/500 mg Tablet
2206,Azofit 50mg Tablet
2207,Azoflam OZ 250mg/500mg Tablet
2208,Azoflox 200mg Tablet
2209,Azoflox OZ 200mg/500mg Tablet
2210,Azoflox OZ Syrup
2211,Azoflox UTI Tablet
2212,Azoic 250mg Tablet
2213,Azoica 250 Tablet
2214,Azoica 250 Tablet
2215,Azoica 500 Tablet
2216,Azoica Oral Suspension
2217,Azok 250mg Tablet
2218,Azokid 0.1% Cream
2219,Azoking 250mg Tablet
2220,Azoking 500mg Tablet
2221,Azoking Dry Syrup
2222,Azoking Dry Syrup
2223,Azoking-CF 200mg/250mg Tablet
2224,Azol 20 Capsule
2225,Azolam 0.25mg Tablet
2226,Azolam 0.25mg Tablet
2227,Azolam 0.5mg Tablet
2228,Azolaren 100mg Capsule
2229,Azolbest 100 Capsule
2230,Azolbest 2% Soap
2231,Azolbest 200 Capsule
2232,Azolbest 200 Capsule
2233,Azolbest-KT Cream
2234,Azolbest-KT Shampoo
2235,Azole 1% Cream
2236,Azole 20mg Capsule
2237,Azole 20mg Capsule
2238,Azole D 10mg/20mg Capsule
2239,Azole I 6mg/400mg Tablet
2240,Azole Suspension
2241,Azolea 100mg Capsule
2242,Azolea 200mg Capsule
2243,Azolea 200mg Capsule
2244,Azolet 50mg Tablet
2245,Azolic 500mg Tablet
2246,Azolid 250mg Tablet
2247,Azolid 500mg Tablet
2248,Azolide 250mg Capsule
2249,Azolin 500mg Injection
2250,Azolip 0.5mg Tablet MD
2251,Azom 0.25mg Tablet
2252,Azom 0.25mg Tablet
2253,Azom 0.5mg Tablet
2254,Azom 1gm Injection
2255,Azom 500mg Injection
2256,Azomag-O Oral Gel Sugar Free
2257,Azomarc 250mg Tablet
2258,Azomarc 500mg Tablet
2259,Azomarc Plus 100 mg/500 mg Tablet
2260,Azomax 250mg Capsule
2261,Azomaxx 250mg Tablet
2262,Azomaxx 500mg Tablet
2263,Azomentin 500 mg/125 mg Tablet
2264,Azomid 250 Tablet
2265,Azomol 250mg Suspension
2266,Azomont-L 2.5mg/4mg Oral Suspension
2267,Azomox CV 500mg/125mg Tablet
2268,Azomox CV 500mg/125mg Tablet
2269,Azomox CV 500mg/125mg Tablet
2270,Azomycin 500mg Tablet
2271,Azon 6mg Drop
2272,Azona 20mg Capsule
2273,Azona 80mg Capsule
2274,Azonate C Cream
2275,Azonate Cream
2276,Azonate G Cream
2277,Azonate GC Cream
2278,Azone 250mg Tablet
2279,Azone 500mg Tablet
2280,Azonex 250mg Tablet
2281,Azonex 500mg Tablet
2282,Azonic 100mg Oral Drops
2283,Azonic 250 Tablet
2284,Azonic 500 Tablet
2285,Azonid Syrup
2286,Azonid Syrup
2287,Azonim P 100mg/325mg Tablet
2288,Azoo 100 Tablet DT
2289,Azoo 250mg Tablet
2290,Azoo 500 Tablet
2291,Azoora C 200mg/250mg Tablet
2292,Azop 400mg Tablet
2293,Azop Plus 6mg/400mg Tablet
2294,Azop Plus Oral Suspension
2295,Azopar P 100mg/500mg Tablet
2296,Azopar SP 100mg/325mg/10mg Tablet
2297,Azopen 1000mg Injection
2298,Azopen 500mg Injection
2299,Azopent-D Tablet
2300,Azopet 250mg Tablet
2301,Azophar 250 Tablet
2302,Azophar 500 Tablet
2303,Azopil 200mg Suspension
2304,Azopil 250mg Tablet
2305,Azopil 500mg Tablet
2306,Azopip 1.125gm Injection
2307,Azopip 4.5gm Injection
2308,Azoprim Tablet
2309,Azoprine 50mg Tablet
2310,Azopt Opthalmic Suspension
2311,Azoran 25 Tablet
2312,Azoran Tablet
2313,Azorem 50 Tablet
2314,Azorex 250mg Tablet
2315,Azorex 500mg Tablet
2316,Azorid 250mg Tablet
2317,Azorid 500mg Tablet
2318,Azorit 250mg Tablet
2319,Azorta 500mg Tablet
2320,Azos 500mg Tablet
2321,Azosis 250mg Tablet
2322,Azosis 500mg Tablet
2323,Azoslip 0.5mg Tablet
2324,Azospar 200mg Tablet
2325,Azostar 500mg Tablet
2326,Azostat 150 mg/1000 mg Kit
2327,Azosuf 250mg Tablet
2328,Azosuf 500mg Tablet
2329,Azot 6mg Tablet
2330,Azot Oral Suspension
2331,Azotas 200mg Syrup
2332,Azotas 250mg Tablet
2333,Azotas 500mg Tablet
2334,Azotas 50mg Tablet
2335,Azotel 250mg Tablet
2336,Azotel 500mg Tablet
2337,Azoth 50 Tablet
2338,Azothron 50mg Tablet
2339,Azotik 250mg Tablet
2340,Azotik 250mg Tablet
2341,Azotik 500mg Tablet
2342,Azotis 500mg Tablet
2343,Azotox 250mg Tablet
2344,Azotox 500mg Tablet
2345,Azotox 500mg Tablet
2346,Azotrex 250mg Tablet
2347,Azotrex Suspension
2348,Azotum 1gm Injection
2349,Azotum 2gm Injection
2350,Azovas 16mg Tablet
2351,Azovas 8mg Tablet
2352,Azovas T 40 Tablet
2353,Azovas T 80 Tablet
2354,Azovid 250mg Tablet
2355,Azovid 500mg Tablet
2356,Azovis 250 Tablet
2357,Azovis 500 Tablet
2358,Azowin 250mg Tablet
2359,Azowin 500mg Tablet
2360,Azox 0.25mg Tablet
2361,Azox 0.5mg Tablet
2362,Azox 0.5mg Tablet SR
2363,Azox 1mg Tablet SR
2364,Azox P 0.25mg/10mg Tablet
2365,Azoxyn 250mg Tablet
2366,Azoxyn 500mg Tablet
2367,Azpar-SP Tablet
2368,Azpar-TX 4 Tablet
2369,Azpar-TX 4 Tablet
2370,Azpik 250mg Tablet
2371,Azplat 75mg Tablet
2372,Azplus Syrup
2373,Azpraz DM 10 mg/20 mg Capsule
2374,Azqure 1% Eye Ointment
2375,Azrade 500mg Tablet
2376,Azrea 250mg Tablet
2377,Azrea 500mg Tablet
2378,Azree 250mg Tablet
2379,Azree 500mg Tablet
2380,Azrist 200mg Oral Suspension
2381,Azrist 250mg Tablet
2382,Azrist 500mg Tablet
2383,Azro 100mg Oral Suspension
2384,Azro 100mg Tablet DT
2385,Azro 200mg Oral Suspension
2386,Azro 250mg Tablet
2387,Azro 500 Tablet
2388,Azro 500 Tablet
2389,Azro AM 500mg/60mg Tablet
2390,Azrocin 100mg Tablet DT
2391,Azrocin 250mg Tablet
2392,Azrocin Suspension
2393,Azrol 25mcg Inhaler
2394,Azrolid 250mg Tablet
2395,Azrolid 500mg Tablet
2396,Azromed 250mg Tablet
2397,Azromed 500mg Tablet
2398,Azromi 250mg Tablet
2399,Azromi 500mg Tablet
2400,Azrox 150mg Tablet
2401,Azrox 150mg Tablet
2402,Azsol 250 Tablet
2403,Azsol 250 Tablet
2404,Azsuch 250mg Tablet
2405,Azsuch 500mg Tablet
2406,Aztan 10mg Tablet
2407,Aztatin 10mg Tablet
2408,Aztatin 20mg Tablet
2409,Aztec 150mg Tablet
2410,Aztec 25mg Injection
2411,Aztec 500mg Tablet
2412,Aztec D 10mg/150mg Tablet
2413,Aztel 250mg Tablet
2414,Aztel 40mg Tablet
2415,Aztel 500mg Tablet
2416,Aztel 80mg Tablet
2417,Aztel AM 40mg/5mg Tablet
2418,Aztel CT 40mg/12.5mg Tablet
2419,Aztel MT 40mg/25mg Tablet
2420,Aztel MT 40mg/50mg Tablet
2421,Aztel Trio 40mg/5mg/12.5mg Tablet
2422,Aztel Trio 40mg/5mg/6.25mg Tablet
2423,Aztic 200mg Oral Suspension
2424,Aztic 250mg Tablet
2425,Aztic 500mg Tablet
2426,Aztil 100mg Oral Suspension
2427,Aztil 100mg Tablet
2428,Aztil 200mg Oral Suspension
2429,Aztil 200mg Oral Suspension
2430,Aztil 250mg Tablet
2431,Aztim 500 Tablet
2432,Aztime 250 Tablet
2433,Aztime 500 Tablet
2434,Aztinam 1gm Injection
2435,Aztogold 10 Capsule
2436,Aztogold 20 Capsule
2437,Aztolet  10 Tablet
2438,Aztolet  20 Tablet
2439,Aztor 10 Tablet
2440,Aztor 20 Tablet
2441,Aztor 20 Tablet
2442,Aztor 20 Tablet
2443,Aztor 40 Tablet
2444,Aztor 40 Tablet
2445,Aztor 5 Tablet
2446,Aztor 80 Tablet
2447,Aztor Asp 150 Capsule
2448,Aztor Asp 75 Capsule
2449,Aztor EZ 20 mg/10 mg Tablet
2450,Aztor EZ Tablet
2451,Aztra 100mg/5ml Suspension
2452,Aztra 250mg Tablet
2453,Aztra 40mg Tablet
2454,Aztra 500mg Tablet
2455,Aztra 500mg Tablet
2456,Aztra 80mg Tablet
2457,Aztre 1gm Injection
2458,Aztre 250mg Injection
2459,Aztreo 1gm Injection
2460,Aztreo 500mg Injection
2461,Aztric 40 Tablet
2462,Aztric 80 Tablet
2463,Aztric CT 12.5 Tablet
2464,Aztric CT 25 Tablet
2465,Aztric CT 6.25 Tablet
2466,Aztric CT 80mg/12.5mg Tablet
2467,Aztrin 250mg Tablet
2468,Aztrin 500mg Tablet
2469,Aztrivib 1000 Injection
2470,Aztrone 1gm Injection
2471,Aztrone 2gm Injection
2472,Aztrone 500mg Injection
2473,Azu OD 200mg/5ml Syrup
2474,Azu OD 250mg Tablet
2475,Azu OD 500mg Tablet
2476,Azukind 250mg Tablet
2477,Azukind 500mg Tablet
2478,Azukind CX 200mg/250mg Tablet
2479,Azukon MR 60 Tablet
2480,Azukon MR Tablet
2481,Azukon Tablet
2482,Azukon-M  Tablet
2483,Azulix 0.5 MF Tablet PR
2484,Azulix 1 MF Forte Tablet PR
2485,Azulix 1 MF Tablet PR
2486,Azulix 1 Tablet
2487,Azulix 2 MF Forte Tablet PR
2488,Azulix 2 MF Tablet PR
2489,Azulix 2 Tablet
2490,Azulix 3 MF Forte Tablet PR
2491,Azulix 3 MF Tablet PR
2492,Azulix 3 Tablet
2493,Azulix 4 MF Forte Tablet PR
2494,Azulix 4 MF Tablet PR
2495,Azulix 4 Tablet
2496,Azulix MV 1mg/500mg/0.2mg Tablet SR
2497,Azulix MV 1mg/500mg/0.3mg Tablet SR
2498,Azulix MV 2mg/500mg/0.2mg Tablet SR
2499,Azulix MV 2mg/500mg/0.3mg Tablet SR
2500,Azultac 250mg Tablet
2501,Azultac 500mg Tablet
2502,Azultac Readymix 100mg Suspension
2503,Azultac Readymix 200mg Suspension
2504,Azumet OD 60mg/500mg Tablet
2505,Azumin 100mg Tablet DT
2506,Azumin 250mg Tablet
2507,Azumin 500mg Tablet
2508,Azunate 100mg Tablet
2509,Azunate 100mg Tablet
2510,Azunate 120mg Injection
2511,Azunate 50mg Tablet
2512,Azunate 60mg Injection
2513,Azunate AB 150mg Injection
2514,Azunate AB 75mg Injection
2515,Azunate L 240 mg/40 mg Tablet
2516,Azunate L 40 mg/240 mg Syrup
2517,Azunate L 480 mg/80 mg Tablet
2518,Azupan 40mg Tablet
2519,Azupan DSR 30mg/40mg Capsule
2520,Azure 250mg Tablet
2521,Azure 500mg Tablet
2522,Azurt 100mg Tablet DT
2523,Azurt 250mg Tablet
2524,Azurt 500mg Tablet
2525,Azusa 16 Tablet
2526,Azusa 8mg Tablet
2527,Azusa T 8/40 Tablet
2528,Azustan 250 Tablet
2529,Azustan 500 Tablet
2530,Azutan 40 Tablet
2531,Azutan 40 Tablet
2532,Azutan 80 Tablet
2533,Azutan 80 Tablet
2534,Azutan CT 40/12.5 Tablet
2535,Azutan CT 40/12.5 Tablet
2536,Azuvas 10 Tablet
2537,Azuvas 10- F Tablet
2538,Azuvas 10-Gold Capsule
2539,Azuvas 20 Tablet
2540,Azuvas 20-Gold Capsule
2541,Azuvas 40 Tablet
2542,Azuvas-F 20 Tablet
2543,Azux 100mg Tablet DT
2544,Azux 250mg Tablet
2545,Azux 500mg Injection
2546,Azux 500mg Injection
2547,Azux 500mg Tablet
2548,Azux Syrup
2549,Azvan 500mg Tablet
2550,Azvas CV 10mg/75mg Capsule
2551,Azvas CV 10mg/75mg Capsule
2552,Azvas CV 20mg/75mg Capsule
2553,Azvas CV 40mg/75mg Tablet
2554,Azvas CV Gold 75mg/20mg/75mg Capsule
2555,Azvel 200mg Oral Suspension
2556,Azvel 200mg Oral Suspension
2557,Azvel 250mg Tablet
2558,Azvel 500mg Tablet
2559,Azvic 100mg Oral Suspension
2560,Azvic 250mg Tablet
2561,Azvin 1000mg Injection
2562,Azvin 250mg Injection
2563,Azvrin 250mg Tablet
2564,Azvrin 500mg Tablet
2565,Azvzn 1000mg Injection
2566,Azvzn 1000mg Injection
2567,Azwel 500mg Tablet
2568,Azxure 1gm Injection
